DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_2_2,H2O_1_3_2,H2O_1_4_2,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,CH4_1_4_1
9,18.75,1.58696375876621,27.8750260473279,0.166868113754908,2.30753530543972,0.222583121630221,2.59804865238138,7.01437823967234,-2.40265965989832,0.124538398110693,-29.2285644030037,-4.24188253483756,0.395901530968063,1.2125,0.89,0.09,25.2976,25.3385,25.1766,25.02715,24.3897,100.98983,73.135,3.6325,24.22,24.405,24.81,0.8,-2.46,1.8,0.0225,416.425,452.825,424.625,451.3,0.4725,0.33,0.365,0.1575,0.2625,0.36,0.28,0.165,26.82325,26.83325,26.9135,26.6145,26.351,26.1585,26.04325,25.5625,25.34475,27.17525,27.23,27.27775,27.002,26.6965,26.52275,26.1995,25.621,25.6875,27.1975,27.45125,27.59575,27.30825,27.103,26.62225,26.345,25.877,25.85875,27.29225,27.356,27.2495,27.01825,26.74,26.6475,26.233,25.81,25.421,27.20275,27.55975,27.1675,26.92275,26.6475,26.589,26.38875,26.21775,26.16925,-10.9335,-8.55625,-6.08175,-48.03,26.8434541397926,26.1095640138573,26.0760153992879,26.7298070148018,26.324711153046,400.183454167399,400.466600779112,400.803632286458,402.36446478396,401.840943469286,402.513081877859,403.399748314482,405.80697981287,405.433403696791,1948.2565032869,1953.07821789296,1959.21980360295,1951.03807823707
9,19.25,1.4379685357011,27.5869897955414,0.164639796342905,2.76219832973152,0.10550921526535,2.69242915698578,5.54023208196777,-2.06448060714097,0.11920228302841,-26.2408267210428,-3.47673316093538,0.38339356235294,1.135,0.83,0.07,24.97065,24.8435,24.72835,24.55615,23.8728,101.01643,76.09,2.50345,23.985,24.235,24.645,0.1,-3.0025,1,0.02,412.475,451.15,422.125,449.65,0.0225,-0.3,-0.23,-0.35,0.1925,0.16,0.105,0.07,26.58525,26.71675,26.8035,26.59275,26.347,26.1625,26.04225,25.5625,25.34475,27.011,27.04325,27.17425,26.94375,26.68975,26.52875,26.1995,25.621,25.6875,26.91075,27.2445,27.431,27.20175,27.078,26.627,26.34475,25.87725,25.858,26.9165,27.11975,27.078,26.95375,26.73075,26.6555,26.233,25.81,25.41725,26.9705,27.378,27.0785,26.886,26.64,26.592,26.388,26.2175,26.169,-15.225,-11.553,-9.047,-47.825,27.2555005367678,25.8136008268291,25.9577074098639,26.1645814160841,26.2567872735679,401.877853030871,403.25234606988,401.189147166889,404.420172521097,403.71993218518,406.456160223372,403.860484782449,407.767240571307,406.131330485314,1963.41716495843,1970.11711518972,1961.08330739795,1966.40865246991
9,19.75,1.44257965081237,27.2577416039044,0.151741843804259,2.49828328908035,-0.01156469109952,2.78680966159018,1.67999861473617,-1.72630155438362,0.101459497831612,-27.4724438190595,-2.62639724460092,0.341872369032538,1.05,0.77,0.06,24.62105,24.5375,24.48965,24.1911,23.814175,101.0504925,79.47,2.16175,23.8125,23.93,24.355,0.1,-3,0.8,0.11,410.625,449.925,419.025,448.45,0.01,-0.32,-0.24,-0.3575,0.1925,0.15,0.09,0.07,26.40575,26.54975,26.7095,26.5565,26.34175,26.16675,26.04125,25.5625,25.34475,26.8305,26.94625,27.10975,26.91075,26.677,26.5355,26.1985,25.621,25.68775,26.59,26.96675,27.2915,27.11325,27.0525,26.632,26.3435,25.87725,25.858,26.62975,26.854,26.9465,26.89575,26.722,26.6565,26.23125,25.81125,25.423,26.7465,27.15575,26.959,26.8665,26.6395,26.59525,26.38775,26.2175,26.169,-17.6995,-12.894,-11.101,-49.63,27.2755750035979,26.291531919495,26.5558926804618,26.7173916838052,26.4330430070867,402.499188467491,404.81171574351,404.02308664762,406.315491540218,406.685658791506,408.212979426371,407.515620726612,411.633798887559,409.693734633442,1969.83620372585,1969.4003478096,1971.82399117407,1973.86112693659
9,20.25,1.39422958793484,27.0127322102653,0.147811012237671,2.32191354712121,0.126810484007834,3.19799696494366,1.46052062552116,-0.99074311989074,0.0845768396896967,-24.006388078304,-2.16454262241814,0.329516781232089,0.98,0.72,0.05,24.5412,24.5165,24.39275,24.19355,23.692825,101.0738525,80.865,1.980125,23.6925,23.6575,24.1975,0,-2.9375,0.8,0.1525,410.425,448.7,418.95,447.125,0.01,-0.32,-0.24,-0.35,0.1925,0.15,0.085,0.07,26.24375,26.40225,26.6495,26.50975,26.344,26.1715,26.041,25.56225,25.34475,26.67625,26.804,27.01575,26.89325,26.6685,26.54,26.1975,25.62025,25.6875,26.34775,26.73625,27.1285,27.04875,27.02975,26.635,26.34325,25.87725,25.85775,26.44775,26.64875,26.84025,26.853,26.71325,26.65525,26.229,25.809,25.4185,26.54525,26.97225,26.8585,26.81225,26.6385,26.599,26.3875,26.21675,26.169,-18.68975,-15.08525,-12.56,-47.73,27.3850364791989,26.4495672248222,26.9113276900604,26.8632089890686,26.583177740808,404.256743079207,406.665374684432,407.089458172504,408.974109140565,410.200565367604,410.474567300827,410.494743513238,414.662367546111,413.411195967545,1967.78956785101,1977.21085138923,1984.44518739395,1980.46119114383
9,20.75,1.0982951651304,26.8812750664397,0.13708036925961,2.0049500342067,0.0323363086601313,2.79951322827982,-0.16454068455175,-1.2522777645759,0.076560112501991,-19.4392074607073,-1.9289367337436,0.309157057070558,0.865,0.64,0.05,24.35575,24.357,24.25135,24.06665,23.60555,101.09723,82.1025,1.68655,23.5075,23.5825,24.1875,0.025,-2.89,0.8,0.15,407.075,447.325,417.55,446.2,0.01,-0.32,-0.24,-0.35,0.19,0.15,0.085,0.07,26.0845,26.286,26.5575,26.4645,26.342,26.1955,26.04,25.56225,25.348,26.54625,26.67525,26.9525,26.87775,26.662,26.54575,26.19725,25.62,25.68775,26.1805,26.55475,26.99775,26.987,27.007,26.63925,26.3425,25.87725,25.85775,26.269,26.53625,26.7425,26.819,26.7065,26.659,26.228,25.809,25.4185,26.392,26.9025,26.80575,26.7605,26.632,26.60075,26.38725,26.21675,26.16825,-20.37025,-15.873,-14.221,-48.615,27.3002352704843,26.5690006262553,26.6677494062439,26.8054711331576,26.5643545233635,406.377346942019,408.699841509574,407.858598465108,411.700336308745,411.436322335269,414.170295134532,413.311899188561,416.128863610677,416.627337997412,1999.47099105355,1993.9137686029,1994.59081685979,2005.59723412148
9,21.25,1.04046212772303,26.8268855737682,0.132365023879298,1.96639132564271,-0.105630974250597,2.86756285813255,-1.56785021614229,-1.88334053021029,0.0751711344762107,-19.5713910189569,-1.7271503334115,0.301242757430374,0.82,0.6,0.05,24.19905,24.257,23.9959,23.9064,23.380725,101.1118425,83.2775,1.54725,23.2425,23.4225,24.1925,0,-2.9175,0.8,0.2025,405.55,446.6,414.35,444.575,0.01,-0.32,-0.24,-0.35,0.19,0.15,0.09,0.07,25.97225,26.154,26.4815,26.4415,26.3345,26.20125,26.03925,25.56225,25.348,26.44225,26.55875,26.9055,26.83575,26.6595,26.551,26.197,25.62,25.68775,25.986,26.4125,26.8865,26.93225,26.9855,26.642,26.34225,25.87625,25.857,26.1935,26.42775,26.641,26.7845,26.69825,26.66425,26.22625,25.80825,25.417,26.29725,26.797,26.737,26.73275,26.619,26.6045,26.38725,26.2165,26.16825,-21.54725,-16.42,-15.08725,-49.78,27.2665962250958,26.6563480805476,26.8824459731177,27.0039395753343,26.5325243998949,407.43450040384,409.495077150754,408.41556868356,410.966790793639,412.015126473457,412.797439446719,411.738407200555,418.42809592768,415.263197075035,2005.45442703459,2008.78531484255,2013.0341649803,2009.26866143607
9,21.75,0.988202697732135,26.717758920996,0.126104762747489,1.63139058353813,-0.0511810730682268,2.28143422123079,-1.78525999674869,-0.745859264234767,0.0636968254010617,-16.8906130743049,-1.84934449715575,0.277464621592497,0.735,0.52,0.05,24.1088,24.2025,23.9672,23.76725,23.1713,101.11992,84.855,1.41885,23.02,23.2375,24.1275,0,-2.95,0.8,0.1625,405.025,445.95,413.775,442.675,0.01,-0.32,-0.24,-0.35,0.19,0.15,0.095,0.06,25.87525,26.04775,26.3845,26.413,26.326,26.20225,26.04075,25.56225,25.348,26.367,26.489,26.80725,26.804,26.652,26.555,26.196,25.62,25.68775,25.78025,26.237,26.79525,26.8725,26.964,26.64825,26.34125,25.87625,25.857,26.12725,26.319,26.58375,26.75225,26.68725,26.67075,26.225,25.806,25.416,26.18725,26.69025,26.69,26.7175,26.61075,26.60825,26.387,26.2165,26.168,-22.13675,-16.627,-15.1015,-48.37,27.3290156912154,26.8222193192121,26.9800165998759,27.1417626219865,26.6129149735987,408.238947102073,411.498101412539,410.530023347501,412.051434311854,412.816751344742,415.628165024572,414.573399761264,420.147901174965,418.66737523901,1999.57408155586,2010.09488308815,2014.86407052987,2013.73806731
9,22.25,0.912510679274503,26.6055054088282,0.123760318517128,1.44322292633601,-0.13035510959726,2.14913450674928,-1.43474523422701,-0.558623796608031,0.0630633225917939,-14.9073856004706,-1.37428570686559,0.269227143297147,0.68,0.5,0.04,24.02925,24.067,23.83075,23.65765,23.014775,101.1319175,85.955,1.232975,22.915,23.1425,23.87,0,-2.91,0.8,0.15,404.675,445.5,413.5,441.775,0.01,-0.32,-0.24,-0.35,0.19,0.15,0.1,0.06,25.7555,25.9215,26.314,26.3795,26.3125,26.20275,26.03975,25.563,25.348,26.30125,26.4205,26.74775,26.77725,26.64125,26.55875,26.19575,25.62,25.68775,25.63725,26.09625,26.69275,26.81175,26.93925,26.65,26.341,25.87625,25.85675,26.0325,26.22575,26.515,26.72175,26.6775,26.67325,26.224,25.812,25.4235,26.081,26.58975,26.64725,26.688,26.60275,26.61275,26.387,26.2165,26.168,-22.622,-17.1775,-15.97325,-47.215,27.2227679771118,27.0303108213067,27.1173844562489,27.0884120643935,26.6546587129873,410.5376169353,413.029127218067,412.203117450755,414.480071924195,414.193089254624,416.3079294714,414.165387738813,421.065731197589,420.648057588474,2024.83248527725,2029.76128839078,2029.85662875249,2027.57461090445
9,22.75,0.89412394150452,26.6406530753436,0.114215536148226,1.32980407252211,-0.0878262583871584,2.41206271295354,-2.64489509809718,-1.42640546076829,0.0592723526065411,-15.3474567342791,-1.82101772757622,0.261905891924115,0.6725,0.48,0.04,23.95565,24.021,23.75005,23.48485,22.96705,101.116985,87.595,1.2829,22.8925,23.07,23.8425,0,-2.865,0.9,0.1825,405,444.675,413.75,441.375,0.01,-0.32,-0.24,-0.35,0.19,0.14,0.11,0.06,25.71325,25.85975,26.2685,26.349,26.3035,26.203,26.03975,25.563,25.34825,26.209,26.343,26.70675,26.73525,26.62975,26.56325,26.195,25.62,25.68775,25.5875,25.997,26.61,26.75975,26.91075,26.65125,26.341,25.876,25.856,25.898,26.1605,26.45975,26.68975,26.66575,26.6775,26.223,25.80925,25.42125,26.013,26.517,26.57725,26.667,26.595,26.61525,26.38625,26.21575,26.168,-22.9505,-17.502,-16.37075,-47.5575,27.388890755504,26.9262058230691,26.9718783509084,26.9557720151773,26.5075310068891,412.373511082099,413.895051634689,413.365681933744,415.326220531962,416.553267057282,418.90447739876,418.622201475545,425.051581887439,419.671320866361,2043.34135932016,2039.80662760862,2045.69162823301,2053.74249113705
9,23.25,0.863901745366174,26.5295662744898,0.109488811417553,1.33811863268325,-0.321608545915935,2.03145041688031,-0.933592365069536,-1.79233698309902,0.0533142772380597,-11.8578013359129,-1.63186236943853,0.251155999065891,0.61,0.43,0.0325,23.865175,23.8575,23.6584,23.48,22.6785,101.10944,88.865,1.1463,22.64,22.75,23.685,0,-2.8075,0.9,0.23,403.1,443.725,414.425,440.025,0.01,-0.32,-0.24,-0.35,0.19,0.15,0.1,0.06,25.5945,25.815,26.1995,26.3195,26.292,26.1975,26.039,25.563,25.34825,26.0955,26.2625,26.68225,26.708,26.6175,26.5675,26.19475,25.62,25.68775,25.5105,25.935,26.53275,26.71775,26.88075,26.65225,26.34075,25.874,25.856,25.80675,26.04125,26.4115,26.65025,26.6545,26.6795,26.222,25.807,25.4175,25.9585,26.4675,26.5155,26.63775,26.58675,26.61675,26.39,26.224,26.174,-23.439,-18.70475,-17.1895,-47.4725,27.6785543230426,26.7191509287525,26.8860072703419,26.904979086584,26.3100666844134,412.672527726661,416.343670077545,414.345026179455,418.828161630354,417.828532811826,423.544299119643,420.788442889434,429.60574304872,429.234964182578,2050.92227612612,2050.53438290674,2059.10902525351,2065.87318481176
9,23.75,0.84118694298578,26.5407440591647,0.10761937988135,1.36344190199968,-0.278614858079439,1.90474916321664,-1.08049033586834,-1.80490486730572,0.0531042344849119,-12.9081245841435,-1.59848773567051,0.253770499779728,0.6225,0.43,0.03,23.77365,23.8035,23.5672,23.376,22.49925,101.0890375,90.065,1.0148,22.605,22.6625,23.54,0,-2.9175,0.8,0.225,403.45,443.225,415.7,439.15,0.01,-0.32,-0.24,-0.35,0.19,0.15,0.1,0.06,25.46425,25.6885,26.16975,26.27825,26.27925,26.20225,26.0355,25.5635,25.349,26.01075,26.1845,26.6285,26.67325,26.59575,26.571,26.1945,25.61975,25.68775,25.39775,25.87175,26.459,26.67,26.85025,26.65225,26.34075,25.87525,25.853,25.71725,25.959,26.3445,26.62125,26.6445,26.679,26.2215,25.8125,25.419,25.8775,26.411,26.466,26.6105,26.57275,26.618,26.39,26.221,26.1735,-23.76,-19.727,-17.5425,-47.12,27.7812154702612,26.6748975137798,26.6697498041566,26.7033708728881,26.2213505086506,413.446504746437,419.289565052041,415.094150294966,421.738680013113,421.736387625192,424.793996691557,423.265251087937,432.179994214566,428.523403342608,2054.48819686889,2059.20135669296,2061.88452827847,2055.00397185593
10,0.25,0.920782728907448,23.5793878727856,0.128036828381187,0.726519987338814,-0.250698906712748,1.89711960058665,-2.58456242257302,-2.19877874627202,0.0470995979654625,-11.6639999044748,-1.92226399851953,0.202003210785687,0.63,0.405,0.04,21.915475,21.61975,21.4118,20.65765,18.574975,101.13923,87.795,1.25455,18.98,18.985,19.925,0,-3.1475,0.7,0.25,372.475,425.6,386.175,414.1,0.01,-0.33,-0.24,-0.3825,0.18,0.14,0.08,0.04,23.35225,23.81275,24.5225,24.821,24.95,25.529,25.30225,25.11825,25.02325,23.83825,24.16525,24.84175,24.97875,25.03675,25.21875,25.34325,25.12675,25.35925,23.48475,24.10425,25.01875,25.36225,25.67325,25.653,25.41625,25.351,25.43875,23.14425,23.6785,24.3675,24.78075,24.87575,25.105,25.223,25.418,25.196,23.77775,24.34075,24.46025,24.71325,24.763,25.038,25.152,25.368,25.46175,-24.7975,-22.222,-19.76,-54.96,25.0914356183655,22.3079739416249,22.3529112443545,21.5651200989808,19.8801007803915,416.995580416013,418.890916319199,415.657255284272,420.504158278224,416.293561248872,422.667850722977,418.554306734108,425.669178116197,424.127589999001,2117.35671451781,2104.83315045523,2139.26579181772,2080.16904701909
10,0.75,0.929923988012272,23.3525639675607,0.131364333865071,1.48107691182986,-0.384648114764741,2.14027550584681,-1.84558250704674,-1.67548603116111,0.0491129151520699,-10.0268182607362,-1.78659946976228,0.208827266155651,0.56,0.4,0.04,21.541825,21.21525,20.9822,20.333,18.184425,101.123215,88.48,1.07935,18.8075,18.845,19.805,0,-2.98,0.8,0.2525,374.475,424.5,385.575,413.175,0.01,-0.33,-0.24,-0.39,0.18,0.14,0.08,0.04,23.20425,23.692,24.46175,24.77975,24.932,25.53,25.3015,25.118,25.02225,23.7575,24.04125,24.77375,24.96225,25.02325,25.2205,25.34275,25.126,25.3585,23.3715,23.93425,24.9105,25.285,25.653,25.6525,25.41375,25.35075,25.438,23.0055,23.5765,24.30325,24.72875,24.8385,25.10425,25.223,25.416,25.195,23.6825,24.233,24.39275,24.67175,24.76075,25.05675,25.152,25.36875,25.462,-25.219,-22.84125,-20.39,-53.21,25.4012283078877,22.4666545270705,22.508090190518,21.5392022426291,20.0797704915088,417.755497994484,419.723920391575,416.914146328151,421.077717818808,419.252031379162,423.73826241747,419.834015005201,423.212076007487,418.490501555286,2107.86004749153,2106.44720086227,2127.15209364716,2103.98051259406
10,1.25,0.875602433781995,23.0932072378078,0.128954459392487,1.33131451510391,-0.320144540397698,1.19955337099526,-2.46456125628263,-1.38975339148869,0.0507784244410009,-10.7224235103919,-1.40820290588742,0.208293081469547,0.6275,0.475,0.04,21.41995,21.03975,20.8895,20.1363,17.95575,101.099935,88.86,0.973425,18.75,18.74,19.635,0,-2.9375,0.725,0.2725,373.825,424.05,384.8,411.9,0.01,-0.33,-0.2475,-0.3925,0.18,0.14,0.08,0.04,23.07675,23.5715,24.391,24.7405,24.91875,25.528,25.30075,25.118,25.023,23.61375,23.9275,24.70525,24.92975,25.00275,25.22225,25.34325,25.12525,25.35825,23.273,23.807,24.785,25.223,25.607,25.642,25.41,25.349,25.44325,22.84625,23.45825,24.23975,24.67475,24.81475,25.1025,25.227,25.4175,25.1985,23.57475,24.137,24.3215,24.62875,24.7395,25.05675,25.149,25.3675,25.4595,-25.131,-22.714,-20.29125,-53.53,25.409439247285,22.6379774232589,22.3853008114708,21.4368130407811,19.715964233502,418.710201433382,420.294583999092,418.24555692748,422.922361354281,418.744237424143,423.920023982648,419.819979716924,426.735373395786,425.651293657785,2104.34209920432,2112.87857095599,2148.30143211924,2129.81901102511
10,1.75,0.783280884224,23.1039783103388,0.131521805319628,1.12697326951385,-0.425060797105605,1.81263501599262,-2.31461109486113,-1.94066915288454,0.0485953201586612,-11.4378828477734,-1.69104066908773,0.219225109282999,0.58,0.42,0.04,21.297075,21.0335,20.7811,19.9899,17.8276,101.078865,89.7275,0.84785,18.695,18.6725,19.43,0,-2.9475,0.725,0.2525,374.05,423.35,385,411.65,0.01,-0.33,-0.24,-0.39,0.18,0.14,0.075,0.04,22.9735,23.465,24.33425,24.6965,24.907,25.525,25.29975,25.11725,25.023,23.45525,23.804,24.648,24.88375,24.9765,25.22425,25.34325,25.12525,25.3575,23.132,23.71,24.673,25.182,25.569,25.635,25.407,25.349,25.44325,22.76425,23.411,24.118,24.62825,24.7865,25.10075,25.2265,25.41575,25.1985,23.47,24.0585,24.25425,24.5855,24.7175,25.05525,25.1475,25.3665,25.4595,-25.624,-23.0035,-20.26,-52.8575,25.2250945798873,22.4923052417746,22.3617231402105,20.9023357224873,19.6882624054027,418.593822543943,420.413962594905,418.462918467478,423.297378600896,419.608341566836,425.653171704222,423.148328144841,424.781911222837,422.608851199494,2126.76540359248,2137.72022073903,2174.55555379238,2119.029554306
10,2.25,0.775785786401509,22.8366197411727,0.12154932228358,0.997245280654454,-0.307741819889973,1.72903725171561,-2.04483670598348,-1.93917212649679,0.0465775480586353,-10.5078131344105,-1.42598072881574,0.217243109122205,0.575,0.4,0.04,21.191925,20.9155,20.6194,19.9022,17.62725,101.06812,90.455,0.74235,18.855,18.8475,19.315,0,-2.86,0.8,0.25,375.325,422.95,386.05,410.7,0.01,-0.33,-0.24,-0.39,0.18,0.14,0.08,0.04,22.8875,23.36725,24.27075,24.64825,24.893,25.52225,25.29975,25.117,25.023,23.33025,23.76,24.5795,24.83125,24.95525,25.224,25.34175,25.12525,25.3575,23.069,23.651,24.61,25.115,25.537,25.629,25.405,25.348,25.435,22.686,23.292,24.05925,24.5785,24.75375,25.09775,25.22575,25.414,25.19775,23.3755,23.95675,24.21275,24.543,24.69375,25.05375,25.1455,25.365,25.4585,-25.531,-23.014,-20.7575,-52.88,24.7723017430331,22.1858861592703,22.0552366837853,20.7104468793932,19.1593756338985,418.448661044591,420.216471621878,419.020393685941,421.475679012688,421.14861285281,423.099666907393,419.495749148666,424.239550067624,421.708544119428,2150.44544524117,2145.765234499,2142.31288404432,2140.67141820566
10,2.75,0.795913303918765,22.6788561364957,0.125653173772904,1.89063646235866,-0.326674626104622,1.71843474374745,-1.88591517519411,-1.81824665690396,0.044460093105937,-8.4251616363526,-1.24480287459897,0.205754709304746,0.58,0.405,0.03,21.1968,20.6665,20.5301,19.6946,17.6647,101.0586825,90.535,0.66345,18.7025,18.7075,19.25,0,-2.7175,0.7,0.3025,376.55,422.15,386.2,409.75,0.01,-0.33,-0.24,-0.39,0.18,0.14,0.08,0.04,22.79,23.2735,24.233,24.603,24.86825,25.52025,25.3005,25.11625,25.0235,23.25,23.6655,24.512,24.77625,24.93525,25.222,25.34125,25.12525,25.35675,22.877,23.642,24.528,25.078,25.501,25.626,25.402,25.34875,25.435,22.5975,23.157,23.9455,24.53025,24.72025,25.09325,25.225,25.408,25.193,23.298,23.85575,24.17325,24.5005,24.67,25.05125,25.143,25.3635,25.4575,-26.06275,-22.89575,-21.099,-50.795,25.0693626487942,22.108277321781,22.103886067616,20.6907662563594,19.2608675285419,418.597050814,420.854664575503,418.464410484528,422.643159838445,420.094991694708,425.586591431276,423.596398631013,425.975466600948,423.86411591484,2154.34102192881,2162.13500833824,2181.13807681974,2153.01709399367
10,3.25,0.760128641130172,22.5403584464562,0.12172029133906,1.33926886392642,-0.448280040260321,1.70146829298087,-2.45322300308795,-1.59400016472666,0.0468614797377789,-8.35803898095139,-1.05284098224845,0.184909211134264,0.5475,0.365,0.03,20.9496,20.567,20.4115,19.7321,17.6165,101.0468775,90.275,0.643025,18.5875,18.345,19.19,0,-2.6375,0.8,0.3,376.475,421.575,386.05,408.7,0.01,-0.33,-0.2475,-0.39,0.17,0.14,0.08,0.04,22.68625,23.196,24.178,24.5675,24.86,25.5165,25.30125,25.116,25.0235,23.161,23.54775,24.44225,24.723,24.91325,25.21975,25.34,25.12525,25.3565,22.728,23.49,24.43,25.042,25.461,25.617,25.399,25.34775,25.435,22.51675,23.045,23.8385,24.48725,24.69225,25.088,25.225,25.406,25.193,23.21775,23.79275,24.127,24.45875,24.6455,25.0475,25.142,25.362,25.456,-26.875,-23.774,-21.396,-49.8675,25.1654582890743,21.5566028982679,21.3530224247044,20.4028197434042,19.1291867770869,420.581979074758,422.263203131998,418.441967500449,423.989747485981,419.417229934586,426.152510475864,423.407702457526,426.845333040388,422.300537920593,2150.04603151509,2171.59911696725,2191.57262911847,2166.17754369714
10,3.75,0.838149046503878,22.4620827891118,0.123661016365132,1.18356107909755,-0.495695622113289,1.65951966816612,-1.25929094260904,-1.67878425441685,0.0487552201018375,-7.86203954568851,-0.896412633021615,0.198360712805013,0.5575,0.395,0.03,20.761775,20.424,20.3111,19.4093,17.239625,101.05034,90.7525,0.5828,18.285,18.1225,19.195,0,-2.76,0.8,0.2325,377.875,421.8,385.5,407.8,0.01,-0.33,-0.24,-0.385,0.17,0.14,0.08,0.04,22.58125,23.1165,24.14275,24.534,24.827,25.523,25.3005,25.11525,25.0235,23.075,23.4575,24.3635,24.69125,24.8905,25.21575,25.3395,25.12525,25.35575,22.736,23.374,24.431,24.978,25.427,25.609,25.396,25.349,25.434,22.38825,22.94425,23.79025,24.4475,24.669,25.0825,25.223,25.404,25.193,23.12275,23.77,24.0955,24.4175,24.62075,25.04325,25.1405,25.361,25.455,-27.2485,-24.483,-21.627,-50.0775,25.0694014573669,22.096284562262,21.8895002868294,20.6008947770867,19.3182675922781,422.79245002636,421.411914514314,419.820660247191,424.389883017174,421.880043702826,426.292683486409,423.803035321513,427.563190013336,426.695056135186,2148.08172978452,2194.01442547259,2187.30567698568,2146.31981682263
10,4.25,0.787974635104092,22.476795971181,0.122798414184073,1.32294396947834,-0.177417708331202,1.80348682929314,-1.77074812092058,-1.41438883935761,0.0451296513788791,-8.43441650099134,-1.14694353590289,0.206207475960291,0.5975,0.395,0.03,20.683225,20.3165,20.1912,19.41155,17.1872,101.05392,91.22,0.55,18.265,18.105,19.045,0,-2.805,0.8,0.2825,377.725,420.7,385,406.85,0.01,-0.33,-0.25,-0.3925,0.17,0.14,0.075,0.04,22.5145,23.057,24.1235,24.493,24.79775,25.518,25.3005,25.11525,25.02425,22.984,23.40025,24.27725,24.66275,24.86875,25.2105,25.339,25.12525,25.355,22.788,23.239,24.367,24.913,25.384,25.594,25.393,25.34575,25.434,22.32975,22.847,23.71975,24.40425,24.64425,25.07525,25.22,25.402,25.192,23.016,23.68525,24.0825,24.379,24.596,25.0385,25.14,25.3595,25.4545,-26.527,-24.79325,-22.194,-50.74,25.4805855465805,21.6656929519086,21.3480781123627,20.3808245095399,18.9464441983004,421.663507137777,421.347637025895,419.88155166475,423.861804921485,422.555721668243,425.309219946784,421.755884163226,426.525328560335,422.51048997585,2175.52845599542,2188.16990601167,2183.62112031591,2188.69496034413
10,4.75,0.789493378776328,22.3169135364099,0.121917845932982,1.15582580873338,-0.253368806592522,1.9307112629419,-1.49820808927707,-1.8493558955394,0.0507006560074342,-8.36284512450883,-1.17165940553098,0.204105928280728,0.56,0.4,0.04,20.654825,20.1965,20.1349,19.34165,17.022875,101.075335,91.495,0.603,18.245,18.33,19.135,0,-2.68,0.7,0.2625,379.65,421.9,386.15,406.25,0.01,-0.33,-0.24,-0.3925,0.17,0.135,0.07,0.04,22.447,22.97525,24.06275,24.44925,24.77675,25.513,25.3005,25.11425,25.02425,22.8955,23.356,24.19125,24.6125,24.84775,25.20275,25.33775,25.126,25.355,22.655,23.262,24.277,24.85,25.348,25.586,25.39,25.345,25.434,22.27675,22.76975,23.6345,24.36325,24.62375,25.06725,25.218,25.4,25.192,22.923,23.59825,24.028,24.36025,24.571,25.0325,25.139,25.358,25.4535,-28.4615,-25.57175,-21.9505,-49.5225,25.1898485263159,21.7904765146434,21.4123731407706,20.5621783250334,18.6204636845429,421.623819968473,422.744131436176,420.62653432047,424.447299375053,421.252685368548,426.097207224842,425.135719664386,426.388261968807,420.759476611634,2194.92216070954,2210.7387240227,2208.22166710036,2205.27986741739
