DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,CH4_1_5_1,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,H2O_1_6_3,CH4_1_6_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
1,5.25,454.63415,21.6391,446.218475,19.5804,2135.3087,455.6482,20.658125,448.84055,20.899,2152.3308,462.017525,20.4944,449.67625,22.005225,2270.061625,466.5942,21.77095,455.0371,14.52035,2187.4724,476.301625,21.0594,462.9376,14.356,2189.5488,495.06745,20.7917,480.38345,17.5904,2131.62425,4.8598,20.54525,0.32645,449.2272,20.410275,3.22294999999999,3.3025,5.2317,26.0036,18.2317,0.92115,15.7053,14.691675,1.39125,4.73199999999999,3.99875,2.0855,1.09,0.5135,19.1905,19.16705,19.3974,19.5452,17.346025,16.3991,18.085125,103.0343,100.2945,4.947,18.8625,17.7565,18.5575,17.305,18.2705,1.7,0.137500000000001,3,2.2055,411.48,413.455,4.074,408.095,405.755,0.32,1.0255,0.50375,0.37,0.48,0.619,0.64,19.1525,16.972,10.825,15.5464,15.6834,15.0929,15.6205,15.8863,15.9084,16.05175,17.4302,15.18145,15.1186,14.46165,14.544675,14.809875,15.34285,14.92745,14.565,17.506875,16.0935,15.1766,15.00745,15.246475,15.844775,14.686625,16.5379,17.1447,17.2326,15.4184,15.3043,15.0087,15.5234,15.1239,16.2265,15.9096,16.1914,16.5751,15.57155,15.195125,14.7175,15.47805,16.728725,16.8745,17.233975,17.687575,17.52245,10.096425,8.510075,10.820575
1,5.75,460.391325,21.8351,444.4135,22.37705,2158.24385,458.1554,21.7879,456.244,22.9149,2110.9286,461.948225,21.85185,452.402,23.317,2238.4976,467.498625,21.84465,455.96335,19.304925,2249.56175,480.63875,21.1742,470.6153,10.755275,2179.5527,496.1257,20.8863,469.772,22.2045,2174.0414,5.2756,21.7789,0.435299999999999,457.307,20.44525,4.1126,4.20835,4.8606,24.6625,10.0366,0.9564,19.21235,11.584,1.4269,5.168,4.4225,2.10025,1.2575,0.5535,19.1048,19.1314,19.2665,19.482925,17.340175,15.768,18.014025,103.060175,100.077,4.8226,18.71375,17.7505,18.01125,17.095,18.4905,1.7,0.0510000000000002,3,1.992,410.8,413.4975,4.048,410.05,405.375,0.32,1.02325,0.50375,0.37,0.48,0.62,0.64,18.83275,17.0235,10.395,15.4551,15.6711,15.0989,15.64065,15.8863,15.9075,16.0573,17.417975,15.15845,15.123,14.472825,14.54805,14.7872,15.3457,14.935625,14.55945,17.631475,16.066875,15.187325,14.971275,15.237425,15.838975,14.72185,16.5437,17.1477,17.2325,15.3769,15.3028,14.9912,15.5205,15.113075,16.21575,15.9093,16.1932,16.5803,15.5299,15.1821,14.6792,15.42265,16.71635,16.8697,17.234275,17.624775,17.52245,9.58054999999999,8.354975,10.3097
1,6.25,461.9126,21.8987,447.14225,18.75325,2183.937525,461.767025,21.8981,448.87975,18.2685,2192.8168,464.205525,21.8683,451.316,18.705,2267.8335,469.254875,21.0627,445.865,18.7299,2287.7584,479.2322,21.355175,453.59065,17.5151,2287.026,505.392,21.062075,470.73895,17.87005,2238.91225,4.6475,20.58225,0.31325,458.2883,20.49375,4.98929999999998,2.63105,5.47097499999998,16.32425,15.4031249999999,0.909,10.4571,16.60285,1.389375,4.56,3.95875,1.9675,1.17375,0.4935,18.96475,19.0316,19.141125,19.360175,17.3365,16.48615,17.810575,103.0952,100.08825,4.71115,18.71375,17.7385,18.3675,17.174,18.3485,1.7,-0.0144999999999999,3.0775,1.74975,409.46,412.765,3.956,408.765,404.755,0.35775,1.0455,0.55375,0.3995,0.49,0.62,0.6495,18.9425,16.997,10.315,15.3729,15.65365,15.1226,15.64455,15.871,15.9027,16.046525,17.4251,15.122675,15.1246,14.48885,14.548725,14.774825,15.35635,14.938625,14.5538,17.5294,16.02515,15.178475,14.959075,15.232775,15.821075,14.721175,16.5458,17.141225,17.2342,15.3512,15.2974,14.9737,15.5145,15.11235,16.20795,15.9066,16.1891,16.5764,15.4929,15.168125,14.6398,15.3841,16.7032,16.8648,17.23485,17.58335,17.523025,9.3224,8.516,10.5514
1,6.75,460.1303,21.91445,448.8884,22.43915,2242.4538,463.132825,21.4538,457.956,23.1355,2230.4786,464.1596,21.932625,459.83335,23.388875,2223.5986,469.0221,21.905175,453.20615,18.849,2235.8459,475.1462,21.0186,450.7564,14.3406,2193.5768,491.187975,21.137,476.1127,22.56585,2162.15415,4.6632,20.5811,0.405399999999999,455.71145,20.5902,7.48495,3.8226,4.647,28.03275,28.71285,0.8864,7.59350000000002,10.789225,1.4328,4.5245,3.992,2.003,1.067,0.55,18.96445,19.0045,19.1359,19.421725,17.343,16.6884,17.7088,103.138625,100.953,4.8714,18.59,17.81,18.28775,17.2185,18.17,5.88,4.01325,7.3,2.4155,409.26,412.3125,4.589,408.6,404.2,13.132,12.60825,12.518,8.67,5.0225,4.598,1.15,19.819,17.7305,11.325,15.26435,15.6701,15.14715,15.656,15.86845,15.8965,16.04365,17.4215,15.106875,15.13725,14.4985,14.544625,14.758,15.3616,14.9476,14.550875,17.513925,16.0193,15.1636,14.9044,15.2617,15.7693,14.65405,16.5462,17.133,17.2374,15.30675,15.302,14.97175,15.52,15.1069,16.20115,15.90825,16.18275,16.56525,15.5073,15.183,14.61865,15.358,16.70595,16.859,17.2349,17.61355,17.523375,9.09515,8.65289999999999,10.2632
1,7.25,462.19425,21.89785,448.7005,19.7765,2269.625325,464.031375,21.9855,446.5365,18.47575,2288.134,463.28325,21.9062,446.316,21.739,2253.7855,464.34535,21.8316,457.4574,19.2532,2220.0984,478.61,20.964425,465.8611,17.852725,2191.3,491.924025,21.2884,472.073075,19.091,2172.9922,4.949725,20.25995,0.433475,452.643,20.743475,5.13534999999999,2.6554,3.88715,28.421475,11.7171,0.967225,16.9519499999999,23.03395,1.4085,4.68875,4.01,1.901,1.03925,0.56675,18.892425,19.11955,19.0943,19.437725,17.36135,16.884425,17.543875,103.17975,100.864,4.7672,18.536,17.777,17.981,17.47275,17.852,35.34,72.4259999999999,55.76,7.66875,409.7075,413.36,28.3975,406.9,406.7,112.914,102.676,100.352,55.88825,31.244,30.163,7.28275,26.03775,26.239,26.2275,15.18395,15.6668,15.097775,15.62935,15.86795,15.893075,16.02575,17.411875,15.0494,15.13775,14.5075,14.5449,14.735,15.3559,14.938,14.543525,17.50685,15.9925,15.1336,14.8425,15.2305,15.73675,14.698975,16.5467,17.1315,17.24025,15.2665,15.292625,14.95175,15.49485,15.093975,16.1834,15.90075,16.186,16.56775,15.5038,15.180875,14.57085,15.331875,16.685,16.8541,17.235325,17.59405,17.523,9.07425,8.8962,10.26295
1,7.75,462.3437,21.8417,445.982375,22.520625,2225.25,460.9375,21.9249,448.5464,23.2217,2154.232625,463.4019,21.874975,448.2384,23.64155,2187.52605,464.9147,21.7967,454.33055,19.57085,2199.7086,494.2694,21.02245,450.22895,14.678125,2223.55335,490.83605,21.4283,464.6895,22.674225,2206.53425,4.78495,20.3765,0.3456,451.50395,20.9305,5.13069999999999,2.3354,4.62225,28.247,23.04475,0.92445,32.51305,39.9849,1.32075,4.7565,4.092,2.043,1.098,0.612,19.01395,19.30115,19.3157,19.5946,17.716975,17.5423,17.7603,103.19425,100.42,4.751075,18.918,18.02,18.083,17.90475,18.2025,77.7,174.824,148.025,16.366,410.1925,413.62,91.206,409.3425,408.86,316.606,302.074,288.432,141.08,72.272,70.40775,22.4535,57.57025,54.3625,51.28,15.19955,15.646525,15.140475,15.627675,15.863325,15.88835,16.05635,17.4075,14.9518,15.1291,14.51515,14.55105,14.72155,15.3327,14.935,14.5357,17.5022,15.961375,15.095875,14.862125,15.197375,15.709875,14.576675,16.541425,17.128375,17.239725,15.239675,15.292925,14.925775,15.501625,15.094525,16.1835,15.893425,16.180125,16.55645,15.491,15.16685,14.52655,15.31175,16.67225,16.8493,17.2344,17.5868,17.5228,9.26145,9.14995,10.3162
1,8.25,461.6689,21.943175,447.27325,19.9371,2177.285225,456.4545,21.6611,446.9811,20.0335,2149.5498,462.2666,21.775825,447.433475,19.859575,2160.476,461.9498,21.6097,444.651975,19.628875,2185.7846,469.968425,21.1142,462.75155,18.2162,2196.94395,482.43565,21.79685,448.5261,19.864525,2148.28325,4.4822,20.6134,0.4915,454.679125,20.99345,6.26437500000001,1.88045,2.6444,69.1798999999998,31.5447,0.9028,82.8972,56.64285,1.5133,4.76825,4.13,2.155,1.157,0.614,19.232125,19.3806,19.6487,19.809,17.90675,17.81415,18.0357,103.22275,100.34425,4.726,19.198,18.45,18.509,18.3055,18.60875,124.7525,269.42,255.4225,26.542,408.3475,414.58,165.039,409.255,410.98,528.61,521.47,504.092,243.3,152.051,132.557,41.361,89.03725,85.95,80.825,15.26295,15.56425,15.120575,15.623275,15.859625,15.884175,16.1235,17.4026,14.8617,15.129425,14.5255,14.5689,14.71745,15.3268,14.9426,14.5359,17.596,15.974625,15.068625,14.798375,15.2078,15.757,14.565525,16.542925,17.125375,17.238725,15.218225,15.2994,14.888525,15.5069,15.10455,16.18345,15.88925,16.1854,16.559,15.537375,15.19055,14.488125,15.283,16.6595,16.8444,17.23475,17.57005,17.5234,9.677425,9.56772499999999,9.9876
1,8.75,453.02785,21.5062,442.773625,21.52755,2145.933875,449.108125,21.9205,442.7208,23.059,2123.1076,453.702125,21.4506,441.22,23.648,2132.9592,453.660625,21.44495,436.8265,20.0545,2150.78955,462.0292,21.11,442.8319,15.34275,2149.06345,466.124725,21.62525,443.71465,22.7858,2140.4984,5.0414,21.2227,0.6463,453.092375,21.71775,9.3146,1.4545,5.4309,95.0652,45.3550499999999,1.0074,127.60905,70.23125,1.6335,4.96475,4.268,2.14375,1.198,0.614,19.6908,19.3327,19.9888,20.0228,18.2435,18.2099,18.6024,103.2321,99.50675,4.9767,19.822,19.94075,19.516,18.88325,20.64375,173.66,364.564,351,37.164,412.3325,415.54,237.80675,410.685,414.4425,736.87,707.184,688.304,392.09025,190.045,191.19175,58.05175,168.182,133.034,177.9525,15.384975,15.522175,15.1382,15.61815,15.858925,15.8917,16.0379,17.4056,14.84195,15.133175,14.53515,14.63995,14.70865,15.3386,14.9556,14.5447,17.546,16.02825,15.04425,14.804625,15.2289,15.761,14.678275,16.537925,17.1206,17.23865,15.211175,15.318775,14.868875,15.520975,15.1156,16.187425,15.89325,16.19375,16.5607,15.526,15.24675,14.4577,15.27,16.647,16.8387,17.234075,17.53365,17.523,10.34885,10.41,13.158875
1,9.25,455.652925,21.4274,440.391175,20.26755,2078.9396,449.6355,21.856525,441.9639,19.0898,2164.1166,456.2525,21.3342,441.4125,20.24295,2161.698125,455.891925,21.3126,439.03385,20.0603,2139.381575,456.2253,21.1642,435.279,18.874,2142.204475,447.75845,21.39005,440.185,18.667,2141.027875,5.26899999999999,21.76905,0.6373,449.76005,21.886,8.43349999999997,0.764249999999999,3.76994999999999,102.328075,25.802,0.988499999999999,161.8588,65.5914,1.64055,5.372,4.59,2.144,1.26775,0.63225,19.522575,19.48915,19.7422,19.947,18.653075,18.625675,19.321,103.2417,99.435,5.7394,20.331,20.05,19.94375,19.636,21.538,210.4325,442.554,438.6375,45.854,414.2775,419.12,306.40975,413.45,417.58,882.512,875.664,861.99375,564.193,352.215,241.01125,57.5265,302.01975,182.355,198.214,15.512,15.5128,15.1674,15.6224,15.865475,15.8808,16.0905,17.4076,14.85045,15.1494,14.54635,14.682575,14.700225,15.3546,14.981725,14.544875,17.5002,16.099625,15.032125,14.840875,15.2383,15.76415,14.67765,16.5524,17.1192,17.238,15.21915,15.3425,14.8612,15.5373,15.12745,16.19805,15.9025,16.217725,16.574125,15.671,15.34865,14.44075,15.2512,16.63425,16.8329,17.23435,17.5024,17.523,11.945525,10.2325,12.157375
1,9.75,450.739875,21.4224,435.65075,21.474,2067.7072,448.31775,21.5565,433.772975,21.688225,2203.0782,450.7158,21.441775,434.2642,21.9351,2311.7189,448.8195,21.4473,439.897375,20.0698,2233.303525,453.9216,21.456375,439.6887,15.95005,2304.744775,445.641,21.652425,432.64835,22.28685,2121.3985,5.53365,21.597725,0.693425,444.6258,21.568875,12.4854,0.696750000000001,6.0845,174.347499999999,17.2160999999999,1.171025,244.4405,64.8538,1.871375,5.4095,4.682,2.273,1.32,0.64,19.5042,19.64945,19.684275,20.0208,18.89035,19.227725,19.8773,103.234575,98.194,7.26365,20.532,20.41,20.46675,20.4235,21.7125,246.84,541.334,524.82,55.276,414.025,418.92,382.4815,415.6625,422.0725,1075.246,1044.21,1019.916,669.90275,267.97825,349.41925,57.821,286.752,394.28975,330.84675,15.6601,15.57635,15.1916,15.62475,15.8786,15.8833,16.0719,17.4224,14.8723,15.1764,14.56485,14.746575,14.7728,15.3659,14.9899,14.5399,17.5054,16.178,15.038125,14.890875,15.265875,15.78025,14.657125,16.5458,17.116,17.2416,15.2692,15.3993,14.8571,15.5574,15.15875,16.22005,15.9229,16.2523,16.5969,15.8713,15.47545,14.4567,15.23795,16.610025,16.8281,17.23405,17.49935,17.52275,13.651875,11.947275,14.02635
1,10.25,447.37985,21.58075,435.750925,19.5625,2063.1024,442.1033,21.920325,435.816875,19.935775,2292.2856,447.625525,21.64925,433.779875,20.51565,2131.71875,447.40845,21.5655,432.7359,17.6803,2136.3204,443.428075,21.6493,431.168525,18.55565,2288.774075,443.633925,21.8195,431.731025,19.020175,2342.212,5.70655,21.6261,0.6212,443.752525,21.333625,13.4748000000001,1.02585,5.409,133.3656,23.517725,1.1504,291.9324,62.411,1.7802,5.5,4.6275,2.35725,1.32,0.695249999999999,20.0582,20.126,19.7095,20.315625,19.08925,19.592475,20.351075,103.2148,98.03725,8.81399999999999,20.79875,21.393,20.57,20.528,21.6825,293.28,602.702,588.26,61.824,412.295,421.18,439.68,418.795,423.53,1203.934,1177.128,1151.53625,993.0685,516.538,447.676,65.275,227.546,294.558,307.8575,15.8489,15.67545,15.2158,15.6347,15.8967,15.8918,16.05815,17.41385,14.8978,15.2058,14.595725,14.82915,14.83775,15.3974,14.9939,14.5392,17.5282,16.2737,15.0805,14.9798,15.3217,15.810875,14.6371,16.5172,17.11745,17.2361,15.4218,15.4811,14.8652,15.5839,15.196875,16.25495,15.9608,16.2796,16.6227,15.98175,15.59775,14.4988,15.22755,16.60975,16.8224,17.23375,17.503125,17.52275,16.3077,16.2943,17.31985
1,10.75,446.3414,21.39135,430.077775,21.58475,2094.8921,441.9335,20.0326,428.3095,21.8775,2261.119,446.939975,19.90825,426.6577,22.1515,2213.45225,446.87785,19.9828,429.146175,17.558,2276.4675,440.3368,19.83955,430.321675,16.2326,2317.337275,443.2632,21.981275,430.95365,20.98095,2128.47,5.301425,21.64335,0.670375,437.04005,21.23925,15.87445,1.55565,16.7040000000001,182.278125,37.0196,1.15225,307.19185,50.988275,1.79365,5.552,4.67875,2.4,1.38625,0.73,19.984,20.2871,19.85075,20.152125,19.11215,19.0748,20.4256,103.2106,98.336,10.194625,21.48,21.64475,22.088,22.544,22.8075,309.285,660.06625,635.8675,68.56725,417.22,423.825,484.0045,420.84,435.195,1314.40725,1305.22425,1257.565,1197.0705,801.877,736.461,70.1005,468.06475,487.429,348.9295,15.9977,15.7587,15.2478,15.6464,15.9159,15.902,16.0479,17.41955,14.9362,15.212875,14.66695,14.9087,14.912825,15.422375,15.00385,14.5402,17.53,16.3382,15.1187,15.046,15.3705,15.8405,14.598975,16.5325,17.1182,17.2332,15.489,15.5503,14.8813,15.6228,15.237025,16.29375,16.0061,16.3036,16.6449,16.143,15.646,14.532075,15.215875,16.583725,16.8177,17.234025,17.5016,17.5229,17.8982,15.948925,18.016175
1,11.25,445.0047,21.83315,430.898,19.3316,2056.35735,440.238,22.70105,430.194725,18.356575,2260.661,445.3185,21.738975,430.3877,20.2773,2090.3662,445.1268,21.774575,427.649425,19.097375,2117.849,436.9933,22.164,429.5315,18.3355,2159.073875,441.150825,22.36885,430.7637,19.9957,2244.796,5.668125,21.8748,0.615225,435.3384,21.231025,20.97755,0.873799999999999,7.8076,153.8848,23.057,1.124025,349.471175,37.648,1.822825,5.47475,4.768,2.384,1.36625,0.722,20.18895,20.668,20.1725,20.4124,19.4485,19.9795,21.2739,103.1611,98.78,11.07415,22.08,22.28,23.68575,24.8215,26.105,366.7575,688.52025,674.9825,71.139,418.49,429.525,503.709,420.4425,446.3975,1357.273,1362.9365,1321.452,1263.06,874.70275,954.4925,75.592,702.5255,551.4525,282.746,16.02485,15.82585,15.309,15.6609,15.9329,15.915775,16.029,17.431,14.982875,15.24625,14.759125,14.9825,15.007625,15.47275,15.020525,14.5464,17.55235,16.394825,15.150325,15.087625,15.380125,15.864375,14.5923,16.550775,17.12315,17.24105,15.5378,15.52545,14.892875,15.6571,15.2635,16.3105,16.0306,16.33465,16.670325,16.2461,15.7296,14.61725,15.1994,16.5855,16.811675,17.23465,17.4986,17.52305,19.503825,16.444,19.251
1,11.75,442.96595,20.9805,430.2609,21.9438,2051.8376,439.24215,22.23235,426.31985,22.425425,2248.2716,443.6294,21.276725,429.75065,21.57835,2156.814375,442.373575,21.14625,431.217,17.653275,2177.43275,436.927725,21.9951,433.86805,16.50545,2155.521125,441.5655,22.2618,432.58325,20.360125,2163.93225,5.64405,22.4248,0.68095,434.90065,21.362,6.6625,1.3802,3.4301,148.3654,26.7076,1.0029,345.931375,39.444,1.7798,5.74,4.547,2.25525,1.37475,0.73,20.3875,20.676,20.48105,20.725775,19.869,20.070275,22.11175,103.0882,99.08475,12.060325,23.1365,23.0365,24.2515,25.0735,27.0385,340.39,706.662,704.585,73.5265,415.555,433.095,516.89375,420.1025,452.48,1406.10575,1380.797,1359.132,1287.035,881.1835,569.792,77.6095,418.195,869.54275,419.644,15.972,15.89375,15.45065,15.670075,15.9489,15.92875,16.0295,17.43,15.0254,15.275575,14.8397,15.1054,15.0715,15.535375,15.036875,14.5418,17.57325,16.45105,15.18035,15.1352,15.390325,15.8928,14.6011,16.56675,17.12355,17.24545,15.6115,15.58225,14.908425,15.6824,15.28325,16.319675,16.0458,16.367025,16.6895,16.2702,15.9199,14.7789,15.183,16.58825,16.80565,17.235525,17.499025,17.523325,21.6797,17.088675,21.5268
1,12.25,440.446175,20.3756,432.01295,20.00665,2052.00815,438.295875,22.4274,430.9812,21.6702,2154.9962,439.794425,20.87525,430.645375,21.39475,2070.2762,441.8366,20.7634,432.306,17.822,2126.99375,437.07045,20.7796,427.819525,16.084825,2205.61545,439.046625,21.0392,432.02685,19.6084,2208.56125,5.993925,22.01545,0.65875,433.539325,20.950075,13.8499,0.51375,9.0664,171.262625,15.6365,1.1856,370.58605,37.652725,1.799625,6.025,5.146,2.4525,1.3295,0.732,21.0848,21.4482,21.11745,21.325,20.341425,20.6381,23.017725,103.0134,98.6375,13.0584,23.67,23.68425,25.895,27.1935,28.588,337.3375,705.93125,705.5475,74.9995,415.695,435.395,512.8665,420.02,466.2125,1393.787,1372.629,1363.84,1193.38825,834.192,759.99775,77.96375,492.70325,737.58,816.155,16.190425,15.917175,15.595275,15.674275,15.96305,15.94,16.058125,17.463225,15.10145,15.2875,14.88545,15.0748,15.07205,15.5759,15.0622,14.5494,17.581925,16.48715,15.225675,15.15905,15.42505,15.9111,14.5844,16.5812,17.12315,17.24775,15.6645,15.5615,14.9213,15.7094,15.291125,16.3357,16.0555,16.3705,16.7118,16.354875,16.055475,14.975575,15.17835,16.5764,16.7995,17.235425,17.502,17.523325,24.99935,19.4898,24.21925
1,12.75,439.84965,20.2828,429.0434,19.52005,2046.7483,442.07465,21.081725,425.70575,20.95575,2173.024,436.124925,20.7242,424.1822,21.5189,2102.209125,439.9952,20.43975,429.690675,17.326,2189.215,435.0506,20.423125,431.191125,16.71305,2224.3809,433.4133,21.2353,430.4833,17.9996,2183.573625,5.551,22.670475,0.643175,433.0704,20.949475,7.08685,0.2166,4.2307,158.91375,26.3954,1.13415,384.535325,29.5352,1.75695,5.515,4.90125,2.363,1.31925,0.703,21.54,21.96295,21.605,21.886125,20.7497,21.2502,23.8813,102.9558,98.4675,14.004,24.21875,24.12725,25.171,25.87,27.51375,334.14,690.296,688.96,72.976,412.795,440.34,496.561,420.3,459.9,1367.17,1354.908,1332.77,798.07375,567.90475,509.02375,78.426,435.1315,516.65,567.29275,16.5027,16.02095,15.7185,15.68385,15.975,15.9531,16.03475,17.465375,15.192125,15.361775,14.94925,15.098,14.985875,15.51175,15.1249,14.5548,17.599725,16.5546,15.2739,15.1706,15.4424,15.9297,14.6049,16.593825,17.1318,17.253975,15.7732,15.5317,14.9178,15.7178,15.27965,16.36925,16.0639,16.4074,16.7489,16.716375,16.1988,15.19,15.16775,16.549,16.7993,17.23415,17.466575,17.5225,25.0768,21.0106,25.467
1,13.25,439.39905,20.2655,427.42935,20.117,2045.61435,433.90475,21.253,428.70705,21.03405,2167.5056,438.4432,20.33445,425.15275,21.12925,2122.008875,440.1599,20.189,426.73075,18.03085,2186.3681,434.7268,20.555375,426.783,15.8635,2258.442,436.966525,20.675,427.654,20.4626,2187.1222,5.9382,23.1088,0.5709,433.012,20.7855,5.513,1.56395,4.9534,129.095625,20.93555,1.0737,347.54085,28.14095,1.8784,5.508,4.83375,2.3265,1.34775,0.703,22.4338,22.669525,22.6584,22.842375,21.18275,21.9232,24.0073,102.90175,97.7345,15.340425,24.64,24.187,25.166,25.89,26.8325,314.62,658.644,657,70.084,413.0775,444.8,470.0645,420.8925,457.86,1307.558,1292.826,1270.625,568.9965,496.6305,493.74,76.571,476.92025,313.05675,582.7675,16.830925,16.26215,15.675175,15.70195,15.987725,15.965075,16.0279,17.474325,15.28325,15.4308,15.07225,15.14405,15.0791,15.6137,15.121,14.55115,17.59695,16.6232,15.33005,15.2059,15.45965,15.94225,14.63215,16.6061,17.1096,17.2596,15.9035,15.5863,14.9108,15.6679,15.288625,16.3744,16.0791,16.4357,16.7639,17.112,16.429,15.2978,15.6435,16.53725,16.804,17.2345,17.4945,17.52295,22.0694,20.0014,25.755975
1,13.75,436.883625,20.6348,425.6164,20.3566,2040.4974,433.10165,21.5506,423.472,20.692225,2131.2778,437.1756,20.77925,423.27365,21.2194,2093.5476,436.443,20.611,426.22,18.284,2148.573325,435.48735,20.739525,427.291,18.126175,2175.56365,434.3745,20.82215,427.5133,19.9229,2151.898125,5.9999,23.62,0.55865,433.3972,20.6216,4.220625,1.75935,2.9505,127.2385,27.803775,1.1828,308.30525,33.614625,1.95705,5.926,4.97875,2.3895,1.348,0.68,22.873,23.2475,23.0031,23.16375,21.38385,22.28125,24.626075,102.86085,98.1435,16.1393,24.18,23.743,24.412,23.933,28.896,297.54,607.382,597.28,64.142,412.345,444.56,426.071,422.765,465.155,1197.186,1187.406,1165.74125,585.39025,404.232,364.018,72.791,287.8055,694.86925,352.6625,17.1047,16.48,15.5687,15.7003,15.9957,15.97425,16.01805,17.467875,15.39245,15.4385,15.0956,15.1544,15.09165,15.6255,15.1448,14.55245,17.5954,16.702375,15.408875,15.390125,15.476,15.95775,14.641125,16.6154,17.115,17.2667,15.9995,15.587,14.9306,15.6573,15.309625,16.3683,16.1157,16.448,16.7766,17.317625,16.588,15.2661,15.915375,16.52625,16.8086,17.23385,17.4935,17.52295,23.344775,20.5083,25.997425
1,14.25,437.69715,20.763625,426.03635,20.3743,2039.4071,434.674,21.7355,425.804875,22.004125,2097.537,438.1802,20.47835,424.510625,21.678125,2097.7312,437.889125,20.9334,426.17885,18.41165,2119.3892,437.1124,20.9827,433.4456,15.982675,2176.076875,435.5032,21.217,427.066,19.992975,2196.747,6.0393,23.8887,0.602100000000001,433.3976,21.22675,5.171,0.842,4.195025,108.9645,38.1657749999999,1.2208,271.279375,25.326625,1.8516,5.676,4.938,2.452,1.392,0.6935,22.6686,23.0309,22.77685,23.1184,21.350925,22.435225,24.5884,102.836,98.04775,16.6524,23.716,23.2425,23.84,26.08375,25.568,285.62,545.886,540.48,57.714,411.365,441.1,373.19475,418.8,452.38,1084.754,1066.374,1053.948,729.23975,505.561,554.8025,65.7985,257.48375,403.3645,229.5525,17.350825,16.676225,15.550175,15.703775,16.00355,15.9807,15.993625,17.457475,15.50585,15.448625,15.1022,15.16145,15.11865,15.650125,15.1698,14.556675,17.6412,16.78875,15.47245,15.5247,15.4913,15.96615,14.662125,16.623125,17.11115,17.267875,16.1004,15.6625,14.9472,15.7056,15.32475,16.38795,16.1181,16.4584,16.7791,17.208875,16.5856,15.2331,15.326125,16.51475,16.8124,17.2342,17.49345,17.5234,24.89235,20.834525,27.4744
