DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_2_2,H2O_1_3_2,H2O_1_4_2,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,CH4_1_4_1
8,7.25,1.84448824881328,10.7505499246418,0.249371620945438,-1.24241982618307,-0.292371209936093,-0.629893035318406,15.0518297982108,1.67818442262605,0.1478659344853,-0.976590456352398,1.7654889197355,0.490565236369389,1.65,1.395,9.3407,9.419,9.826,9.9139,9.97435,93.12082,83.555,1.77825,9.975,10.505,10.2,65.1,85.51,85.2,16.16,329.3,361.8,334.85,366.35,186.75,173.91,168.355,170.77,11.15,163.615,157.805,159.59,10.308,10.29,9.254,8.925,7.526,5.009,0.013,-0.096,9.398,8.876,8.3625,6.7575,2.7295,0.917,0.081,-0.1775,9.2175,9.8285,8.841,7.881,5.923,3.542,1.6685,0.4865,0.023,9.282,9.1605,8.565,8.235,5.71,1.5095,0.287,-0.216,9.4095,9.4595,8.645,8.7885,7.184,5.0745,2.915,0.4675,-0.072,3.9085,5.895,43.22,10.6932491885348,11.0542832917581,11.6646958087538,11.6037511029166,11.5596989130838,403.324644922046,407.729174272863,404.12237053835,406.928711006533,403.621527742885,406.685959900478,404.371021557316,406.088375811119,403.284372474968,1974.68503186416,1977.50972912589,1980.50224799388,1992.8249520909
8,7.75,1.95926505426195,11.1860667234508,0.266965006765587,-1.77455548799584,-0.291439687437811,-1.82330145989845,22.3531808551392,1.18961990070961,0.160953717074161,8.79771053301637,2.02926497164717,0.487016662389327,1.76,1.59,9.7274,9.8505,10.3354,10.557,10.6982,93.136005,82.76,1.81185,10.64,11.54,10.955,81.55,114.065,116.65,21.065,329.9,366.35,335.45,370.25,246.76,230.73,223.9,219.63,15.03,226.79,207.935,206.43,11.2575,11.2815,10.272,9.973,8.3095,5.2725,0.013,-0.094,10.5015,10.1995,9.0905,7.2585,2.8115,0.93,0.081,-0.177,10.15,11.0005,9.881,8.9025,6.7885,3.633,1.688,0.485,0.025,10.683,10.2965,9.5705,9.068,6.662,1.52,0.288,-0.216,10.9745,10.632,9.8155,9.834,8.0445,5.3335,2.925,0.467,-0.072,3.854,5.9665,61.525,10.8138516113684,11.3818468224207,11.8441398940911,11.7755193643517,11.8932438991335,402.004604703699,405.511522123696,403.258853930125,404.600038226819,403.403781086512,405.299486678503,402.379865098982,404.128133538651,401.856785475907,1976.043587327,1974.94175923333,1977.67681881685,1986.37253920021
8,8.25,2.09857692816955,11.6769538386075,0.295509601914252,-3.07859847358487,-0.231833765713756,-2.73677025071167,36.3364170692094,0.730720307697217,0.180016720745249,20.5644214839386,2.39187615007042,0.532303947991264,1.945,1.74,10.4189,10.477,10.8116,11.05315,11.1361,93.138095,80.18,2.2649,11.46,12.14,11.88,98.6,158.38,156.25,28.865,329.2,371.65,334.7,375.3,342.74,323.395,313.25,323.06,20.5,311.25,266.13,273.59,12.8025,12.443,11.117,10.46,8.765,5.506,0.014,-0.0945,11.458,10.737,9.52,8.127,2.809,0.928,0.08,-0.177,11.302,12.068,10.713,9.654,7.663,3.7625,1.6695,0.485,0.0245,11.7025,11.6935,10.494,9.862,7.4745,1.508,0.288,-0.216,11.999,11.79,10.7785,10.7475,8.786,5.79,2.9295,0.4675,-0.072,3.936,6.138,91.145,10.948482891995,11.4951458659593,11.8027374113635,11.8656015590343,12.1068033247266,400.818637066481,405.718174697834,402.488373046447,404.530705914025,402.528584383037,404.134173199108,402.597351542013,402.953489327354,400.906336992928,1973.63154060878,1973.74483356338,1975.59952843945,1984.8927140196
8,8.75,2.4347527470252,12.1646420368883,0.288074411081738,-3.30676869202942,-0.205883472355473,-3.34342697185398,47.2438888712181,-0.0261674308703901,0.202499626737653,28.0188014107894,2.31676438723868,0.590815959283271,2.29,1.91,10.75875,10.708,11.15695,11.54375,11.7508,93.12985,76.4,2.6516,12.15,12.69,12.92,123.65,182.71,181.4,33.125,329.8,374.95,334.9,379.8,394.18,369.35,362.33,354.02,22.61,347.15,335.05,323.905,13.446,13.216,11.6925,11.216,9.7825,5.5185,0.014,-0.094,12.653,11.893,10.07,8.803,2.822,0.929,0.08,-0.1775,12.366,13.07,11.234,10.276,8.471,3.855,1.642,0.4865,0.0245,13.2965,13.237,11.1915,10.525,8.2,1.506,0.289,-0.216,13.378,13.3175,11.329,11.2335,9.191,6.0745,2.944,0.4675,-0.072,3.88,6.123,111.795,10.9996324354338,11.3540874510171,11.7430037817532,11.6805991076735,12.1471813813176,400.257156078363,403.799168628162,401.57155508846,402.773909575557,400.373299780466,402.656979024416,401.235542347337,401.951162635195,399.53091857444,1971.62169409033,1972.34351123165,1973.65373679181,1982.16501070175
8,9.25,2.43188231257918,12.4988480009453,0.31427654060688,-3.72467997368273,-0.18738347176532,-3.84378647035434,49.5825062158503,-0.374872034850671,0.210191902919425,38.4091261065822,1.84481260677185,0.659979052389427,2.31,1.96,10.9498,11.127,11.7012,12.06535,12.1729,93.140405,74.51,3.2763,13.04,13.24,13.79,134.3,207.245,202,37.665,334.85,377.5,336.8,385.2,451.515,421.69,407.76,399.19,26.07,409.075,364.1,379.64,14.451,14.333,12.703,11.976,10.391,5.55,0,-0.093,13.9075,12.907,10.524,9.008,2.8465,0.926,0.078,-0.177,12.919,14.404,12.024,10.837,8.827,3.8935,1.642,0.485,0.023,14.223,14.4475,12.2505,11.274,8.976,1.504,0.289,-0.216,14.512,14.3955,12.3215,11.898,10.0055,6.3005,2.951,0.467,-0.072,3.872,6.4055,135.9,11.0653483710574,11.5420477503585,12.0030959060947,11.9317977896105,12.3889330888398,399.471946922481,402.284460574757,399.734066890195,400.811537044618,398.627185466183,401.637884030957,399.636181747072,399.825856895621,398.46523358573,1970.73251416275,1973.28299049127,1972.02059542402,1980.34097211389
8,9.75,2.48816655283649,12.681066843592,0.331020365795545,-4.00988437803851,-0.103210835298461,-3.58572576323197,52.9232288288038,-0.841251777005148,0.212940945744997,36.7669054400211,2.14476034486247,0.718265391399581,2.45,2.09,11.1894,11.543,12.02115,12.4772,12.3681,93.132535,69.78,3.8281,13.68,13.895,14.64,146,244.95,243.9,43.42,338.15,380.6,340.4,390.9,531.77,493.68,488.415,468.845,30.74,461.325,412.67,430.56,15.336,15.244,13.899,13.66,10.891,5.601,0,-0.093,15.0885,14.785,11.5795,9.695,2.8735,0.9235,0.08,-0.177,14.565,15.609,13.396,11.756,9.026,3.9515,1.68,0.4845,0.024,15.9255,15.3625,13.385,12.1045,9.5215,1.501,0.289,-0.216,15.785,15.651,13.812,13.702,10.896,6.63,2.9465,0.4675,-0.072,3.941,6.897,152.85,10.929619990868,11.5299525100236,12.0145352524814,11.9549310996188,12.3327868085939,398.544000288899,400.874407623632,399.386641421645,399.865600039642,398.315250657496,399.910343871897,398.921370693927,398.71128727602,397.467958568164,1970.9731328922,1970.20396768797,1973.3129637548,1983.44950666115
8,10.25,2.67054196216237,13.2851605252343,0.312364010450359,-4.11089500271819,-0.0740823803940423,-3.66620703810353,69.8529256317503,0.227719663977049,0.227656780945336,48.690412691012,1.59649154257557,0.746542132718546,2.49,2.14,11.4124,11.758,12.353,12.66895,13.1111,93.13071,67.125,4.354,14.42,14.37,15.26,169.2,264.34,257.8,47,342.15,384.2,345.2,394.25,565.39,541.8,538.74,524.55,33.26,512.64,449.55,464.32,15.981,15.72,13.8675,13.693,11.572,5.633,0.014,-0.094,15.174,14.966,12.145,10.307,2.949,0.921,0.081,-0.177,15.339,16.012,13.535,11.91,9.195,3.991,1.641,0.485,0.025,16.391,16.183,14.0615,12.2555,9.889,1.4985,0.29,-0.216,16.583,16.056,14.202,13.578,11.399,6.949,2.947,0.467,-0.072,4.043,7.401,162.45,10.7692714468326,11.4700250037931,12.0520042580089,11.8382289248004,12.5654037492542,398.232353244646,400.043108489284,398.978624030742,399.084052020583,397.619007507521,399.181128356039,398.485933309034,397.59109163004,396.48163868907,1971.23072194155,1970.99381816556,1972.1805185032,1978.25563737111
8,10.75,2.88296328438026,13.7347394403805,0.34693650331303,-4.43843926051735,-0.0809617521182575,-4.17190367462395,75.8774614945296,-0.688655277833154,0.254280402849812,50.2688328986119,2.41351849924086,0.855931444831704,2.53,2.13,11.8231,12.145,12.5867,13.1536,13.80365,93.12465,65.35,4.8318,15.085,15.255,16.19,180.95,279.085,273.95,49.065,341.6,388,343.9,398.5,592.71,573.47,559.59,546.73,34.875,531.9,480.525,507.68,16.612,15.999,14.028,14.012,12.062,5.65,0.03,-0.094,15.782,14.701,12.5245,10.9325,3.023,0.925,0.082,-0.177,15.794,15.726,13.46,12.2675,9.9335,3.87,1.61,0.485,0.027,16.846,16.54,14.252,12.651,10.125,1.497,0.2895,-0.216,16.7695,16.2515,14.4005,13.801,11.7405,7.0145,2.955,0.467,-0.072,4.1525,7.882,185.4,10.3830465419118,11.1863374802635,11.8697814416861,11.6589485974594,12.285669050051,398.025823318102,400.345550815646,398.416224108729,399.518196617102,397.690931611573,398.978147682447,398.162214926733,398.004102111645,396.157837495931,1968.9213532751,1970.79351013085,1971.4351089481,1977.11672604642
8,11.25,2.88343858646239,13.6890880080576,0.364696554051834,-4.51863503513775,-0.0601049511703236,-4.27946579482112,88.0667892781692,0.0329929169497985,0.273480894191842,61.7861846243668,1.34580914359606,0.903593948641789,2.71,2.27,11.95735,12.3295,12.8616,13.4135,13.8231,93.11298,62.64,5.3145,15.345,15.47,16.94,208.9,306.84,300.2,55.08,340.2,389.9,342.5,402.8,652.16,624.75,623.595,614.315,39,600.74,546.87,561.965,16.8685,16.193,14.2015,14.42,12.5315,5.642,0.031,-0.093,16.712,16.209,13.215,11.365,3.0295,0.9335,0.0805,-0.177,16.1495,16.4115,14.0465,12.6825,9.9435,4.1585,1.6915,0.4875,0.027,17.6875,17.5975,14.9005,13.4105,10.5485,1.4965,0.289,-0.216,17.779,17.603,14.542,14.695,12.079,7.303,2.96,0.467,-0.072,4.452,8.6345,204.05,10.6416710544278,11.1896490687318,12.1441416747518,12.0101546177401,12.2829296515712,397.845947871542,399.965425113871,397.942121839711,399.129097966006,397.517505115272,398.837615823409,397.935499633574,397.11689991755,395.727629484437,1969.51997098569,1969.30217996044,1972.11837725781,1977.06408812465
8,11.75,3.18049122256646,13.9370364463539,0.4141410841895,-4.72208355483633,-0.0253110739445627,-4.40322882334103,93.1770067022541,-0.439527820354395,0.284756961229954,68.1071271875708,1.72613440478601,0.920716378807771,2.91,2.5,12.2409,12.659,13.14705,13.5374,14.186,93.09581,60.845,5.7062,15.56,15.55,16.89,212,313.37,304.5,56.34,341.6,391.9,345.3,402.6,660.61,636.865,623.31,610.13,38.835,600.23,530.56,562.51,17.047,16.227,14.331,14.44,12.778,5.6945,0,-0.092,16.696,16.4195,13.41,11.451,2.994,0.938,0.0805,-0.177,17.719,16.618,14.215,12.726,10.4695,4.147,1.637,0.485,0.025,18.453,17.956,14.877,13.753,10.587,1.501,0.289,-0.216,17.7465,17.4985,14.595,14.711,12.273,7.47,2.969,0.467,-0.072,4.63,9.26,210.28,10.4824896486107,11.5779791916517,12.3569443819496,12.2365838576654,12.562476915557,397.40647158832,399.410906807546,397.802250548653,398.782038115611,396.58741058854,398.312480102349,397.270097001509,396.142566934879,396.02246435411,1967.36485021151,1967.2806918725,1970.21515847828,1975.14829409522
8,12.25,3.31498308236583,14.3607525993573,0.421361526885783,-4.58054868238662,-0.0219018075111669,-4.54069033339357,100.870927984106,-0.221993726366633,0.305216853905382,79.5513503143705,1.16544135963079,0.980354967984282,2.91,2.5,12.5056,12.866,13.41935,13.7944,14.56625,93.08352,59.6,5.89,15.91,15.81,16.33,215.55,339.565,326.6,60.39,344,393.65,346.75,402.6,716.17,687.66,667.3,658.27,41.84,644.26,576.525,593.46,16.5415,16.316,14.533,14.4475,12.784,5.742,-0.002,-0.092,16.64,17.1835,13.007,11.614,3.03,0.939,0.0805,-0.1765,17.8845,16.098,14.317,12.6175,10.475,4.182,1.6975,0.486,0.025,17.95,17.5635,14.95,13.662,10.4875,1.529,0.291,-0.216,17.932,17.609,14.7275,14.592,11.86,7.385,2.9655,0.4655,-0.072,4.798,10.19,228.98,10.4329458525987,11.3390909629847,12.1780856396877,11.9702205730011,12.4165893161806,397.076363587021,398.732836033254,397.057763608955,397.950998042408,397.456362640539,397.610965751563,396.2346665565,395.982626268331,394.795908359809,1970.41054325494,1970.93780671436,1969.70520379469,1973.70565692201
8,12.75,3.35255766886477,14.5668763591121,0.404612443908397,-4.67913764395729,-0.0474806145973099,-4.24429247556977,90.2662155494829,0.143191073973083,0.280384737431584,74.0868818549066,0.910532731692155,1.01888478396184,2.83,2.41,12.6379,13.121,13.66035,14.1579,14.3157,93.07067,59.21,5.7831,15.99,15.79,17.22,205.45,332.275,325.35,59.2,344.3,393.3,349,405,727.475,687.92,681.85,633.52,43.56,674.335,578.31,621.21,16.897,16.514,14.705,15.1875,13.5645,5.765,0.015,-0.0905,16.555,18.0135,13.268,11.935,3.0635,0.906,0.0805,-0.177,16.7715,16.0245,14.3005,12.6915,10.486,4.1955,1.701,0.487,0.024,17.962,17.5735,15.2055,13.798,10.699,1.528,0.292,-0.215,17.388,17.233,15.0715,14.8875,12.0585,7.459,2.968,0.4655,-0.072,5.005,10.361,230.34,10.5974017408668,11.0056125242161,12.1635672961675,11.7435005432079,12.2571126016538,396.769149525409,398.265236933522,397.540093992901,397.483123970679,396.666764993994,397.459107177141,396.519022809207,396.058590481125,395.067506000306,1967.65212164933,1971.90878143145,1968.46872676541,1974.11144382748
8,13.25,3.31038382179343,14.5625881419608,0.372477291472275,-4.15101749752435,-0.070992821251706,-3.83301561269822,91.7271958959185,-0.748677994583135,0.286663607714691,75.8260705918074,1.06554907645509,1.02821096123829,2.91,2.48,12.9648,13.241,13.64325,14.1638,14.52975,93.08581,58.99,6.2518,15.9,15.69,17.34,212.2,342.67,332.9,63.78,343,395.8,348.1,406.8,723.88,701.31,670.22,663.08,43.07,666.67,585.05,642.925,17.249,16.71,15.398,15.436,14.034,5.812,0.021,-0.092,17.612,17.579,13.8135,12.182,3.093,0.904,0.082,-0.177,16.2905,17.09,14.702,12.88,10.7615,4.122,1.774,0.488,0.0265,18.4755,18.7905,15.5085,14.095,11.1625,1.527,0.293,-0.2155,17.82,17.716,15.429,15.5225,12.195,7.755,2.969,0.4655,-0.072,5.1115,11.302,233.17,10.4805782933628,10.8700962968945,11.8467405807191,11.4159237668221,12.2661281289428,396.529414041499,399.173389478642,397.277741352101,397.743950081231,396.187625526365,397.872779512804,396.433897380999,396.276677538662,394.913183838824,1968.35284307594,1969.83547453073,1968.86654418159,1969.80116113345
8,13.75,3.53654594925984,14.6737906981324,0.413253998659732,-4.44365931316062,-0.00549660692264561,-4.25929314474258,102.527399800447,0.0568620208752208,0.308094754921215,83.3311242103732,1.17938120142425,1.03918247085193,3.09,2.65,13.0321,13.523,13.79855,14.5687,14.81855,93.03783,57.98,6.1992,16.19,15.96,17.98,214.5,343.76,338.5,62.05,343,397.1,346.6,409.9,720.39,696.49,676.13,663.34,44.12,655.57,600.9,639.73,17.738,17.116,15.827,16.045,14.178,5.8365,0.0145,-0.092,18.387,17.504,14.1435,12.1985,3.1295,0.901,0.079,-0.177,17.35,17.356,14.9505,13.1585,11.1725,4.216,1.787,0.488,0.025,19.838,19.458,16.161,14.6425,11.3915,1.5195,0.293,-0.2155,19.1445,18.845,15.679,15.942,12.751,8.0665,2.9695,0.467,-0.072,5.4055,12.145,229.82,10.4181204287219,11.161265408628,11.6407866371737,11.6688342006237,12.2349640339537,396.594021580403,398.605445303853,396.321989465141,397.983797197433,395.844900809033,397.344810090226,395.9674516093,396.637522105294,394.051084428658,1967.66849287471,1970.4035336342,1969.17794660764,1975.78612332475
8,14.25,3.7316031474784,14.7375594415049,0.379636971144283,-4.43963794600715,0.0152143619926041,-4.02100490147871,97.550649492737,-0.832987181989452,0.318400810588979,84.2904025847793,0.830239559739363,1.02407182054727,3.22,2.65,13.1448,13.351,13.76105,14.4564,15.0333,93.02977,57.88,6.237,16.26,15.67,17.68,216.5,328.11,325.5,59.33,344.9,395.6,349.1,408,686.03,671.66,628.9,627.17,43.22,632.02,546.69,569.115,17.955,17.342,15.9725,15.791,13.935,5.865,0.032,-0.0925,18.1355,17.612,14.269,12.363,3.1405,0.899,0.079,-0.1765,16.7665,17.09,15.048,12.986,11.113,4.2305,1.7905,0.487,0.025,19.584,19.0465,16.0745,14.4155,11.1705,1.521,0.292,-0.2155,18.668,18.5085,16.1605,15.9995,12.548,8.1285,2.971,0.467,-0.072,5.807,12.65,223.48,10.2834720780526,11.2918501479561,11.7220883475586,11.5065328764207,12.3289371788438,396.644920613623,398.418394259532,396.818268239091,397.604109347461,396.79321037139,397.323122559692,395.963434095661,396.434860681021,394.923129964876,1969.18622367087,1968.63135309476,1968.60156108045,1981.14780667921
8,14.75,3.7879091174785,14.7523080062457,0.379428586190421,-4.04659019826192,0.000878853652350802,-3.73666803036068,95.5718009568702,-0.346982741958931,0.31133533075799,79.6314616574427,0.121671844738537,1.03093229150559,3.245,2.775,13.23755,13.482,13.8241,14.4729,14.6543,93.035195,57.11,6.45145,15.78,15.56,17.29,205.1,317.01,304.2,57.66,344.4,395.9,352.5,404.9,654.45,637.11,619.555,612.055,39,588.67,510.58,557.69,17.16,16.625,15.441,15.5245,13.6285,5.906,0.032,-0.094,18.287,16.646,13.888,12.262,3.174,0.918,0.079,-0.177,15.656,16.7275,14.5215,12.604,10.8595,4.2615,1.794,0.4855,0.026,19.024,18.723,15.928,13.931,11.066,1.521,0.291,-0.215,18.549,18.263,15.958,15.428,12.263,8.171,2.962,0.467,-0.072,5.955,13.451,213.935,10.3400315951288,10.6167364927868,11.505881973825,11.1268274253868,11.5955695648605,396.505425005823,398.836048871125,396.853043465805,398.160442939571,397.055356377125,398.05463895804,396.581762009859,397.267803817908,395.001152107105,1967.84467703426,1968.34371446501,1968.98198402195,1974.17342624075
8,15.25,3.57038323940025,14.7419951985855,0.377566524789507,-3.98213564171154,-0.0134566546879025,-3.45233115924265,86.1254616371903,0.139021698071589,0.322592581360771,58.1609651652244,0.333934762466228,1.04420030590005,3.16,2.69,13.2903,13.4715,13.8908,14.3195,14.662,93.05831,57.385,6.4705,15.5,15.44,17.1,194.85,305.55,295.65,55.335,344.3,394.15,349.5,404.2,649.28,636.22,596.53,591.27,38.815,572.79,481.98,543.41,16.846,16.1705,15.268,15.177,13.811,5.944,0.0155,-0.093,17.578,16.7185,13.724,12.198,3.164,0.9475,0.082,-0.176,15.162,16.1725,14.119,12.842,10.6095,4.237,1.628,0.4845,0.024,18.0195,18.002,15.395,13.9595,10.9445,1.5085,0.292,-0.2155,17.903,17.5955,15.5575,15.1605,12.306,8.08,2.969,0.467,-0.072,6.011,14.2735,192.92,10.432145793172,11.6833559139839,12.3431019894962,12.1552798818641,12.4417797594896,396.50355637632,399.345900549018,396.760167261397,398.296318350615,395.643146477028,398.184299367408,396.013251816608,396.834944178122,394.828881243896,1967.83177172212,1964.7110847047,1965.93553809031,1970.24682417312
8,15.75,3.571103419358,14.8187014855608,0.357502214142752,-3.21919168563552,-0.0277921630281558,-3.16799428812462,69.9925775258483,0.62502613810211,0.318370008715838,53.1747447545735,-0.00707108647005885,1.0310511581112,3.15,2.68,13.3172,13.498,14.10955,14.4175,14.8917,93.04346,59.63,5.6815,15.75,15.43,17.1,189.75,285.98,278.35,52.645,343.1,394.85,346.65,406.85,599.485,581.13,559.78,559.37,35.575,573.3,478.245,546.3,16.741,16.3555,15.3885,15.2915,13.4015,5.9565,0.0155,-0.092,17.901,16.817,13.665,11.589,3.174,0.938,0.082,-0.176,15.1115,16.47,14.465,12.616,10.621,4.208,1.5965,0.483,0.024,18.492,17.919,15.338,13.839,11.035,1.5,0.289,-0.2145,18.3,17.66,15.812,15.367,12.303,8.167,2.972,0.467,-0.072,6.175,14.6445,189.005,10.7223395245293,10.9994237191164,11.8542139276958,11.7259891049147,11.8592662679679,396.301973004465,398.974033231127,396.45009815039,398.204589457828,395.562785273631,398.144792737387,396.287057034306,396.88233744925,394.959762412215,1969.98336652021,1963.99112100789,1970.41220014036,1975.20700475748
8,16.25,3.58858483277022,14.7376129540211,0.308932760186011,-3.11299714148558,0.0328694485654785,-2.43130313316097,72.7495640504276,-0.355679483886108,0.293818056377547,46.9586990137704,-0.499668051971031,0.935039914209757,3.11,2.665,13.3444,13.518,13.96685,14.2667,14.7647,93.07025,58.6,6.2016,15.315,15.12,16.375,155.9,255.9,249.35,48.605,341.05,390.95,344.5,402.75,539.54,530.25,516.01,508.05,33.095,497.87,441.975,470.9,16.294,15.998,15.49,15.052,12.94,5.9575,0.016,-0.092,17.155,16.6765,13.097,10.824,3.174,0.938,0.082,-0.176,14.6815,16.371,14.278,12.379,9.993,4.201,1.624,0.486,0.025,17.066,16.989,14.857,13.395,10.296,1.503,0.2895,-0.2145,17.431,17.21,15.788,15.21,12.214,7.958,2.976,0.467,-0.072,6.237,15.021,164.315,10.5007454919771,11.2506269480703,11.8744794127296,11.5601169210902,11.7649117729784,396.520568422133,398.653173845163,396.922760148641,398.357338984765,397.027079561431,398.034726640424,396.555815042287,397.084758276164,395.164613802614,1970.19661314596,1968.22689969479,1971.37272277124,1978.43364130653
8,16.75,3.68797953320535,14.7034186138304,0.244825581281685,-2.94248301026305,0.0194587044097798,-2.66911396475087,71.3683352698941,-0.483184040916714,0.304280345790668,34.1620094858155,-0.768665488230988,0.865776527413499,3.18,2.715,13.5962,13.76,13.92015,14.38515,14.7338,93.04936,58.88,6.2203,14.52,14.67,15.845,135,206.945,204.6,38.495,340.3,388.15,343.9,398.65,442.04,421.34,418.27,394.82,29.28,416.69,351.755,366.93,15.558,15.415,14.753,14.295,12.558,5.9555,0.016,-0.092,16.085,15.905,13.068,10.63,3.162,0.9475,0.082,-0.176,14.111,15.495,13.882,12.166,9.656,4.168,1.622,0.486,0.024,16.37,16.221,14.29,12.928,9.929,1.507,0.2895,-0.2145,16.375,16.19,15.049,14.479,11.911,7.933,2.976,0.467,-0.072,6.359,14.9985,134.88,10.6010857611095,10.8440532362448,11.4924006921099,11.5946833029004,11.9155246845444,396.608017465785,398.973011043131,396.819424133711,398.553827189804,396.731303288286,398.329396728375,396.255112587227,397.728010036479,396.6413112199,1971.79823571333,1970.975932511,1970.61413014777,1980.56687749617
8,17.25,3.47704154790164,14.6034119748404,0.236272906872562,-2.47649563462014,-0.00549049887733568,-2.36931780699157,54.3968918331283,0.0584589822643954,0.284554694507218,26.5272998045964,-0.663071823972142,0.838360436290684,3.06,2.555,13.1571,13.329,13.72285,13.98355,14.28265,93.05381,59.18,6.074,14.375,14.31,15.295,121.95,178.915,179.55,32.98,338.95,386.4,342.95,395.25,380.22,369.02,354.885,345.46,24.17,355.37,310.41,324.77,15.025,14.7945,14.2515,13.6005,12.083,5.9545,0.016,-0.092,15.397,15.635,12.499,10.612,3.177,0.9475,0.082,-0.176,13.676,15.075,13.463,11.825,9.745,4.154,1.62,0.486,0.024,16.119,15.912,14.059,12.607,9.769,1.5165,0.2895,-0.2145,16.169,15.987,14.478,13.843,11.573,7.745,2.979,0.467,-0.072,6.5345,15.044,105.05,10.618299542535,11.2080345324601,11.8088099607733,11.7777867065646,11.84086229547,396.58322018041,398.704081805165,396.857983140226,398.286926839254,396.067245201899,398.074845331197,396.703994856178,397.301560310808,395.622042944206,1970.21241030954,1968.35028519095,1970.17298766029,1979.20949033522
8,17.75,3.25108692227961,14.6899672481947,0.212556657862718,-1.95544582356236,-0.00152881725910139,-1.68308066641811,48.120081327452,0.915980003852812,0.282816157717485,19.5584432939253,-0.397743968137186,0.791615943398191,2.79,2.435,12.79,12.8565,13.45555,13.7675,13.9381,93.0532,61.34,5.6071,13.77,13.67,14.59,108,151.71,148.45,27.87,337.6,383.7,342.05,391.25,327.55,314.68,305.99,292.45,20.3,302.21,258.61,261.62,14.685,14.5275,13.818,13.0945,11.7565,5.96,0.016,-0.092,14.958,15.327,12.303,9.949,3.165,0.9515,0.082,-0.176,13.362,14.381,13.029,11.627,9.425,4.14,1.596,0.486,0.024,15.273,15.231,13.497,12.511,9.672,1.525,0.2895,-0.215,15.277,15.397,13.853,13.43,11.307,7.751,2.988,0.467,-0.072,6.689,15.8355,86.265,10.7277114929296,11.4439458537793,11.7206175118201,11.8755986743074,12.0486663410862,396.654314736502,398.617066473984,396.46695215613,397.901018500149,395.795010478194,397.879854761879,397.221999412383,397.054892739876,396.012386499648,1969.03959283145,1969.93025499962,1972.21408313051,1976.93226912037
