DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_1_3,H2O_1_2_2,H2O_1_2_3,H2O_1_3_2,H2O_1_3_3,H2O_1_4_2,H2O_1_4_3,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,CH4_1_4_1
1,5.25,3.12946643523964,10.853386719695,0.962329822504643,0.191855716029207,0.0545702643193412,0.160162656951939,2.47068405950555,0.596264449833124,0.139230072052082,-7.762388150829,1.66644131815171,0.671090094332547,2.05,1.08,0.4825,9.8484,9.645,8.8914,7.8842,7.412825,90.657335,65.92,7.8186,6.98,7.835,5.6075,1.9,-3.525,2.7,-1.31,0.7625,291.4,348.6,309.225,342.9,0.31,0.45,0.19,0.3,0.24,0.07,0.02,-0.1,6.73025,7.76025,9.64475,10.939,13.3555,17.183,16.57275,18.90975,20.2145,8.57425,9.49975,10.84875,11.9985,13.63075,15.545,16.5925,19.35725,9.21575,10.02375,11.776,13.13075,14.5145,17.67275,16.75975,19.53075,20.3105,8.70225,9.96275,11.8195,12.84775,13.84475,15.69225,16.74875,18.74925,20.634,7.536,9.00925,10.568,11.478,13.365,17.39375,18.64425,18.536,20.757,-23.118,-32.294,-16.168,-57.62,7.37931123535572,6.82137228684831,8.04448588268365,6.82923421087887,7.97970994586263,6.77319245109928,7.72526584569173,6.95423864680427,7.5609329649305,416.411448476328,420.862379662312,418.632902031523,421.239995069832,418.824997142792,421.392580899669,419.241251508932,421.418438443629,419.141522143154,1979.94483818723,1991.88297898377,1975.79928675564,1984.63706428768
1,5.75,3.23297675944421,11.0127034791785,0.984474705890253,0.205891810222314,0.0431284656669581,0.222001984808678,1.8873810908985,0.306515648055879,0.14853199107132,-5.55440891052399,1.99112539071881,0.73512393682506,2.0575,1.07,0.495,10.0516,10.019,9.18515,7.972375,7.647525,90.650405,70.44,7.833275,6.8775,7.605,5.63,2,-3.65,2.675,-1.37,0.7825,290.225,348.075,302.1,342.5,0.3,0.45,0.19,0.3,0.24,0.07,0.01,-0.1,6.448,7.4485,9.5235,10.86725,13.35675,17.17975,16.5705,18.907,20.2125,8.40725,9.3655,10.74425,11.9535,13.6345,15.5395,16.5915,19.3545,9.025,9.89925,11.68575,13.03725,14.51325,17.67125,16.761,19.52875,20.30825,8.57575,9.846,11.73225,12.7595,13.84125,15.68575,16.74575,18.7455,20.633,7.508,8.89525,10.376,11.401,13.362,17.39225,18.6435,18.534,20.756,-23.91775,-32.24025,-16.26275,-62.275,7.47770631297658,6.95852943339579,8.0121901052513,6.93838903068385,7.59414861060579,7.06577955978802,7.30142869889091,7.07207190220517,7.41460670288524,416.466131600117,420.802436170967,418.78567375207,421.25579050353,418.858775582474,421.360534516365,419.153536162025,421.458497437002,419.094734887153,1969.39571550748,1966.38768934127,1976.36655606049,2004.98102098383
1,6.25,3.04021660636545,10.7426482870566,0.962583673329252,0.165985504587378,0.031290986677708,0.143700707338687,2.91971115461519,0.369645995900576,0.134025841185379,-5.26673580292937,0.967696333951338,0.765595385347962,1.96,1.04,0.46,9.93415,9.634,8.845075,7.6398,7.43105,90.6683625,66.29,7.876825,6.7575,7.3325,5.655,2.275,-3.6525,3,-1.3825,0.8075,288.4,347.45,303.05,340.75,0.3,0.45,0.1875,0.29,0.24,0.07,0.01,-0.1,6.37075,7.15125,9.41075,10.75325,13.35675,17.17875,16.569,18.90125,20.2105,8.1675,9.2015,10.659,11.89025,13.6385,15.534,16.588,19.3525,8.8195,9.75625,11.50875,12.94575,14.55475,17.668,16.74825,19.52575,20.306,8.40975,9.654,11.6255,12.6695,13.8345,15.68225,16.74375,18.7435,20.631,7.387,8.6475,10.239,11.348,13.358,17.39175,18.642,18.53,20.755,-23.2615,-32.528,-16.172,-61.8825,7.46782286158729,6.86531053112564,8.01680183805904,6.92516151791328,7.33058875755069,7.00190410749863,7.72161021000411,6.98037176597017,8.03750088309486,416.332682593701,420.926405834732,418.723737160733,421.148627253297,419.203073199972,421.412956722394,419.201104515945,421.39467314025,419.200460628985,1976.81167890611,1975.5368079937,1978.18135652888,1981.64587185249
1,6.75,3.00696538467931,10.9333963943503,1.02900762483884,0.0925456593727033,0.0502311094991393,0.116269410544922,2.06179616114573,0.193419448318048,0.170413513947387,-4.76365047326923,2.23447956023938,0.837382878013728,1.95,0.9925,0.4375,9.9985,9.737,8.754125,7.3063,7.3716,90.6800225,66.89,7.949475,6.7225,7.175,5.555,1.775,-3.8075,2.4,-1.35,0.8125,285.375,347.375,300.65,341.05,0.34,0.48,0.22,0.31,0.24,0.09,0.035,-0.09,6.21325,7.04775,9.3175,10.625,13.35525,17.17475,16.56425,18.89775,20.20875,8.02775,9.05525,10.58,11.81375,13.6405,15.533,16.58725,19.35075,8.62875,9.63025,11.348,12.86175,14.55675,17.6645,16.72925,19.522,20.303,8.2705,9.43425,11.50425,12.58175,13.83,15.681,16.74075,18.74125,20.62925,7.262,8.36675,10.2,11.3,13.354,17.39,18.6415,18.526,20.754,-23.7155,-30.729,-15.1,-65.1175,7.60116912643976,6.93720128865543,7.28315538657816,6.86530796375201,7.30584790676667,7.0067339232982,7.19827398118149,6.97729986282875,7.32434371019402,416.287247328928,421.092251082546,419.048318342971,421.085014848342,419.059191109488,421.135879352251,419.319555440223,421.333754985516,419.490642041924,1978.00763782435,1976.27869691272,1974.23536582826,1967.78036744106
1,7.25,3.12343668469011,10.9982069662615,1.0283533087992,0.170619063032907,0.0291479098648412,0.175395926226988,2.53832405922293,0.502723271124595,0.155894662201525,-4.22637668650177,3.42658156283269,0.738815262959156,2.0575,1.0825,0.48,9.615,9.6065,8.626375,7.6351,7.1488,90.6973675,67.55,7.92615,6.9525,7.1675,5.61,4.3,-0.54,5.15,1.8775,1.26,287.95,348.2,302.25,341.9,8.185,8.4,7.71,6.8575,1.04,4.075,6.225,4.005,6.13875,6.94025,9.171,10.49825,13.3495,17.2215,16.55725,18.895,20.206,7.929,8.94425,10.48675,11.74675,13.64275,15.53425,16.58675,19.348,8.43025,9.42675,11.22375,12.7295,14.556,17.6625,16.72225,19.519,20.3025,8.084,9.3515,11.389,12.5295,13.82525,15.678,16.7645,18.7355,20.62725,7.093,8.18875,10.133,11.235,13.348,17.38775,18.6395,18.523,20.753,-22.4985,-32.245,-15.848,-59.2,7.789092235637,6.90709582460651,7.13926800104245,6.89423488793739,7.20571453023793,6.92662409137339,7.36890458907194,6.89514180502516,7.33457583618154,416.196994776698,420.737274715737,418.77567598022,421.119856350912,418.908625502524,421.274989731858,419.122688253248,421.565861037134,419.081083987044,1977.98420052869,1971.72108392718,1968.06700281187,1971.63359074482
1,7.75,3.04885420285928,10.8128966881524,0.90466848375068,0.0973398909047213,0.00347307421895741,0.0830604202629693,3.11437240142127,1.37373432920528,0.153346139957809,-4.7253561821767,6.48063250888032,0.767141106479006,1.9575,1.03,0.4575,9.49505,9.593,8.80475,8.033025,7.578925,90.7155375,68.63,7.655875,7.4575,7.85,5.95,21.15,36.0675,34.875,42.9975,7.855,292.6,349.925,305.5,343.9,75.1,81.7,77.75,48.455,8.345,30.375,49.875,33.095,6.1475,6.88175,9.014,10.3635,13.34425,17.171,16.55075,18.89175,20.213,7.73175,8.8415,10.3975,11.6795,13.654,15.53475,16.598,19.369,8.3475,9.2465,11.11575,12.6045,14.55,17.66,16.733,19.522,20.3045,7.9395,9.217,11.25875,12.456,13.831,15.6925,16.7595,18.743,20.6435,7.03,8.06275,10.032,11.121,13.34625,17.392,18.6385,18.531,20.763,-21.91225,-33.195,-15.7875,-32.1175,7.56234697814476,7.25753148550688,7.99012618146442,7.02711371951968,7.7478576372445,7.1850750183984,7.41563646162923,6.95850865727722,7.45217398696586,416.116184136842,420.685568566573,418.497291077337,420.904922838197,418.524570052429,421.130798463063,418.623275054752,421.138822569032,418.52880734753,1969.99261231263,1964.22113949604,1964.29426097591,1961.16894819962
1,8.25,2.39221003526352,11.2205435181222,0.833765641930085,0.0496870384192563,0.002229195566989,0.0760264387508169,6.90713635330783,2.58801553320815,0.184697948476862,2.87819601281802,16.3048661986065,0.749200330248385,1.59,0.9075,0.41,10.3007,10.224,9.9816,9.5795,9.2266,90.74512,66.67,7.9999,8.7875,9.09,6.99,46,129.8,118.9,140,23.36,291.4,356.6,304.25,349.075,265.2375,269.245,263.1025,173.76,25.505,88.405,168.3025,77.395,6.2995,6.8675,8.9275,10.262,13.342,17.187,16.553,18.9035,20.2115,7.749,8.752,10.2935,11.6045,13.654,15.544,16.596,19.3665,8.4285,9.1835,10.9935,12.461,14.5495,17.656,16.719,19.521,20.3015,8.044,9.181,11.1755,12.3315,13.8195,15.6895,16.7555,18.74,20.642,7.189,8.034,9.9275,11.01375,13.33475,17.39,18.63725,18.52375,20.762,-18.67875,-28.0415,-14.3635,33.62,7.72811991117976,6.90042944528717,7.85216947426269,6.96297397368843,7.73416649155941,6.92357501530353,7.73008370255772,7.39087908910324,8.01599152260804,415.959040320005,420.399304974792,418.333733398906,420.493125974106,418.211027871997,420.218863640486,417.954214635944,420.11494963742,418.004851797294,1967.46866857231,1967.92942042872,1969.04495413679,1962.29388734514
1,8.75,1.84539811866495,11.9601792441678,0.723795593497472,0.106564426866688,0.0938257435373012,0.135070837593511,15.7944440851473,1.5193077631928,0.202568489466345,32.9965592745333,13.7892411932856,0.73497871923437,1.4,0.915,0.43,11.291675,11.612,11.5597,11.4108,11.4484,90.76562,61.91,9.233625,11.09,11.33,9.0775,63.1,233.32,223.1,238.25,38.66,288.1,366.9,307.9,359.6,504,505.185,496.33,438.86,48.1525,200.8,366.2125,122.1825,6.751,7.0515,8.8485,10.1655,13.335,17.186,16.547,18.9005,20.2095,7.91225,8.7585,10.21925,11.5495,13.6575,15.558,16.6075,19.3645,8.67075,9.26125,10.946,12.366,14.544,17.65375,16.708,19.521,20.30275,8.2405,9.317,11.104,12.243,13.8125,15.6875,16.7525,18.736,20.6405,7.4915,8.152,9.87775,10.92925,13.32075,17.388,18.6365,18.52175,20.761,-14.51,-19.2395,-11.3005,105.16,7.86012340547385,7.0357335597946,7.75880466216557,7.17133859426056,7.58336367046041,7.27606014015115,7.88119651023972,7.31417981002231,8.20674396380674,415.860219882711,420.26020319387,418.54265307766,420.056831504594,418.343409944463,420.198479951791,417.734077902105,420.094775435547,417.92051852091,1979.69279942149,1977.7032758705,1968.96163918078,1974.12688583359
1,9.25,1.90905463601295,13.4611093088388,0.538056086704039,0.173385636410121,0.0584447335161851,0.174576666780259,20.1197269390947,1.0603984312836,0.240921025136292,63.1590084389886,7.69006632762164,0.715865111590093,1.54,1.05,0.56,12.895175,13.129,13.1025,13.2578,13.5543,90.7844,58.19,10.356475,13.26,13.79,11.16,77.5,334.63,326.1,336.03,55.73,287.8,377.1,308.4,373.8,711.1675,707.53,701.48,673.41,73.49,295.215,576.09,183.67,7.588,7.405,8.80725,10.058,13.30925,17.12175,16.519,18.86575,20.18325,8.196,8.896,10.173,11.452,13.646,15.532,16.566,19.285,9.58,9.709,10.92,12.283,14.536,17.658,16.644,19.508,20.288,8.8045,9.535,11.017,12.1345,13.78225,15.6445,16.68675,18.703,20.60075,8.14575,8.5035,9.80925,10.857,13.2925,17.37625,18.639,18.49475,20.738,-7.5995,-3.571,-6.937,172.13,7.53253338765323,7.14499505837267,7.50535813790173,7.01421034158391,8.48011077191573,7.20867337035265,8.63088411038876,7.51155897952835,7.8408907187461,416.566659890499,420.569086408817,418.159824377936,420.455035372455,418.161670402599,420.407097112979,417.91780895245,420.371932341981,417.992466125508,1977.84906502509,1978.05990918514,1974.37352671682,1979.01474218365
1,9.75,2.08291599273428,14.3963560308951,0.571327611998905,0.187382545922314,0.0406304163476152,0.244597041825786,27.0523660858517,1.24845110807941,0.288837988401431,93.2238623751199,6.69904076699694,0.809448736234472,1.75,1.225,0.65,13.784575,14.014,14.0697,14.4938,14.8276,90.7964,54.6,11.155425,15.56,17,15.04,117.1,429.38,423.8,424.28,73.66,294.9,390.6,305.9,395.5,885.515,889.525,878.67,832.04,99.1675,438.375,775.03,331.36,8.66625,8.11325,8.97275,10.07775,13.30275,17.11975,16.51725,18.8635,20.182,8.6135,9.02525,10.20125,11.419,13.6435,15.5245,16.5545,19.28275,10.857,10.44,11.067,12.236,14.529,17.6605,16.63925,19.50625,20.285,9.67725,10.1075,11.07075,12.072,13.77825,15.64575,16.6845,18.7035,20.5985,8.993,8.981,9.80725,10.785,13.266,17.3595,18.6385,18.513,20.73775,1.428,17.07,-0.651,242.53,7.47045470711977,7.10426041435158,7.88277270442638,7.16339037211079,7.91366919946,7.29272589274502,7.87465499710061,7.22717094803311,7.8973474787385,416.847118744406,420.446117627353,418.203665274928,420.469302773414,418.273928359048,420.434076538056,418.183403310123,420.459824099978,418.033809066352,1982.27941569616,1982.3281646057,1982.20348395139,1978.94739254039
1,10.25,2.36852413530855,15.2399528157476,0.599646557533444,0.360050856885749,0.0411030586973244,0.409734635765837,37.4104470050098,1.04930286438521,0.320282165226699,112.561904517858,7.0139119489829,0.887771369876061,2.02,1.36,0.73,15.035,15.209,15.325325,15.5926,16.3467,90.79495,52.45,12.2717,18.095,21.01,18.5025,119.525,507.965,500.375,502.28,88.21,293.8,403.225,303.925,418.1,1040.35,1038.8575,1027.9825,954.68,121.7,563.16,947.52,420.87,9.91425,8.91275,9.10725,10.1035,13.2945,17.178,16.51675,18.86175,20.18,9.191,9.3465,10.2115,11.414,13.64,15.5175,16.543,19.251,12.276,11.33375,11.2265,12.26675,14.52325,17.6535,16.614,19.487,20.279,10.971,10.631,11.209,12.0145,13.764,15.648,16.671,18.688,20.5955,10.00125,9.705,9.91375,10.74675,13.265,17.383,18.639,18.451,20.715,12.926,41.14,6.855,298.1125,7.88715273380319,7.09181695274803,8.03556079680928,7.10583791823131,7.95319235242405,7.2291534677873,8.12493246204224,7.36565850605546,9.07010414909313,416.945077002562,420.357321493198,418.513816804852,420.435037210268,418.424638505522,420.218251988798,417.914722020607,420.273939379826,418.407382156932,1980.74114993366,1983.05890459122,1979.9238734821,1981.00645096693
1,10.75,2.60971716278092,15.9493784210571,0.632500719858014,0.534012435495183,0.0263870549137963,0.612594378158903,35.526783577363,0.202255486098763,0.3402633989714,142.537300089701,6.29144271011193,1.04745911845424,2.11,1.47,0.75,15.773,16.356,16.219925,16.7127,17.5029,90.7965075,46.75,13.353,20.4925,24.14,21.7875,129.55,579.475,569.725,568.59,101.68,293.975,415.5,305.95,436.425,1172.46,1177.165,1159.935,974.28,141.66,650.28,1093.595,484.67,11.8165,9.9725,9.38325,10.22625,13.28675,17.181,16.518,18.86075,20.179,9.786,9.7225,10.2425,11.4015,13.6395,15.52775,16.5535,19.27875,14.054,12.471,11.423,12.318,14.517,17.6535,16.6535,19.487,20.2845,12.7795,11.481,11.424,11.994,13.7585,15.66825,16.68325,18.702,20.59525,11.1735,10.544,10.011,10.7145,13.27,17.39725,18.639,18.44975,20.714,23.20075,60.283,15.74425,343.5925,7.84717329292374,7.14424457771968,8.1296684307232,7.14937273515306,7.64429165825747,7.44705477407885,8.38532738746538,7.55444757447096,8.91156217572402,416.815108178654,420.307270372123,418.709774400423,420.304820048283,418.336975098347,420.115236725061,418.699143765442,420.074866253165,418.63932038136,1987.41191940482,1987.86180994774,1985.65768129494,1979.06362229965
1,11.25,2.80606838193912,16.82612648402,0.645538622853123,0.587290832297668,0.0117141576357179,0.591750845264083,41.1980988095966,0.537709441448233,0.351797120534404,157.554939043128,6.12191857802365,0.999251873447663,2.2425,1.5325,0.815,16.43665,17.106,16.8932,17.15945,18.16715,90.77295,45.7025,14.7581,23.03,26.52,24.125,141.55,635.31,620,618.9225,112.605,293.65,427.5,304.45,452.15,1264.245,1280.38,1261.85,1076.6175,158.1375,680.7375,1204.955,586.4375,13.828,11.353,9.755,10.397,13.293,17.2005,16.533,18.867,20.184,10.279,10.081,10.312,11.376,13.638,15.541,16.565,19.307,15.949,13.87625,11.8095,12.42225,14.52475,17.6565,16.6915,19.49675,20.2865,14.4755,12.52925,11.6225,11.9995,13.7715,15.655,16.68525,18.70275,20.5935,12.8625,11.17925,10.1455,10.707,13.2705,17.398,18.6395,18.4695,20.72475,33.954,77.0025,27.47325,380.29,7.37821154062497,7.17725815178984,7.75104475958102,7.16806382736594,8.23664629077936,7.1720715087742,8.1932701274293,7.12725316000691,7.89964214366666,416.629579094067,420.284647704029,418.516034519353,420.520944992089,418.287877949964,420.198559209879,418.177300214123,420.23931402389,418.360814790595,1986.28456832491,1986.54587257538,1981.2111318852,1986.71929506025
1,11.75,2.56735501445266,17.3500458056445,0.685586827388573,0.650698386118576,0.0187789672747924,0.747330883570549,47.7308156428158,0.123064080370478,0.371008087164335,181.121985242752,5.7818661267931,1.03193716389614,2.36,1.5975,0.8425,17.264325,18.031,17.637,18.211075,19.23085,90.72574,42.35,15.815475,24.72,28.0425,24.9125,163.475,677.5,658.3,659.42,121.6,293.5,438.6,306.05,466.775,1344.7025,1359.255,1342.06,962.5325,171.105,710.79,1278.835,695.4925,15.683,12.788,10.126,10.547,13.305,17.20375,16.524,18.867,20.183,10.975,10.44,10.386,11.365,13.637,15.545,16.567,19.306,17.70475,15.03475,12.163,12.44,14.52925,17.662,16.71,19.501,20.285,16.237,13.623,11.828,12.021,13.79,15.658,16.701,18.716,20.594,14.9645,12.481,10.381,10.72,13.268,17.39925,18.64,18.469,20.724,46.15,90.426,35.9705,404.98,7.56959745302141,7.03306453903359,7.87567853957127,7.16285423343925,7.81907893521313,7.38138730399987,7.93616405195973,7.48784579839307,8.26775773663437,416.38285037721,420.346209114251,418.433032001386,420.235441520927,418.483558829818,420.443478462446,418.27072687671,420.354478185057,418.045184788205,1986.46213980606,1983.74627722799,1994.51403816528,1995.73450520544
1,12.25,2.66188059420282,18.2526834118467,0.702578649528772,0.607642657916425,-0.005571121790432,0.67458449096436,54.8819423192777,0.427831868022022,0.372244017860558,189.034667728021,5.69715572654448,1.13784952239631,2.415,1.63,0.89,18.14275,18.75,18.5651,18.9629,19.9589,90.6675025,40.98,16.3987,25.68,28.95,24.83,171.825,701.115,679.025,676.87,128.955,296.35,444.6,305.1,477.425,1380.15,1392.915,1373.405,936.86,180.0925,722.71,1310.855,846.01,17.746,14.134,10.6595,10.71225,13.2965,17.194,16.51075,18.8635,20.1755,11.56,10.905,10.48925,11.37975,13.628,15.53325,16.557,19.27575,19.5495,16.435,12.61225,12.55,14.5245,17.6685,16.727,19.499,20.28075,17.5025,14.558,12.0975,12.0905,13.756,15.6555,16.6785,18.6885,20.5895,16.896,14.064,10.68,10.764,13.2645,17.387,18.641,18.468,20.712,61.83575,104.1235,44.046,416.805,7.37832124346428,7.13901468779648,7.51111379875734,7.17724229750557,8.03417606811553,7.17650520786693,8.06864996052999,7.58182202318905,8.43913679884773,416.253775259883,420.22044235956,418.498139557111,420.129019980313,418.345521400857,420.030977569026,418.187339258445,420.003685498442,418.130073160061,1986.26580622882,1984.68443277847,1982.81448468293,1980.45339085516
1,12.75,3.4153727869874,18.7326188319591,0.696433492309702,0.713504094217091,-0.000203610540957427,0.763361195309345,49.4192156251023,0.570431418021662,0.433051125127944,187.796468267428,4.58114538689919,1.21500687868167,2.71,1.7825,0.9625,18.8618,19.17,19.272375,19.5705,20.74375,90.6098175,39.29,17.7092,26.2525,29.7425,23.6525,196.6,708.505,680.7,678.09,129.3525,296.775,451.325,308.45,486.6,1386.32,1398.4525,1383.6125,784.22,181.39,686.8,1314.67,964.36,19.2185,15.5925,11.3105,10.928,13.279,17.196,16.497,18.858,20.167,12.489,11.4505,10.6665,11.4685,13.6165,15.52,16.547,19.2455,21.198,17.72,13.0505,12.6375,14.5025,17.676,16.676,19.504,20.273,18.98325,15.5395,12.39675,12.1455,13.779,15.66175,16.6805,18.6875,20.5885,17.96825,15.15625,11.07,10.84675,13.26275,17.388,18.6425,18.48775,20.712,78.03,115.541,47.052,415.065,7.3750171842832,7.14328409155221,7.73606652752851,7.1999008640293,7.68242254785544,7.30218135362953,8.23930391722823,7.53521771534007,8.01652592024278,416.070677674248,419.777512575529,418.006136550151,419.741912583466,417.895276184056,419.62422682334,417.981641447969,419.729345220276,417.882346074269,1983.19477971129,1982.09868056428,1984.58731508431,1981.97274485351
1,13.25,3.61672631950368,19.4278995399624,0.68043274648659,0.572222411598881,0.0194750332914627,0.698823991295038,57.9001208840908,1.02420534118682,0.465483344850545,180.705107236964,4.47333203602419,1.34933913491086,2.85,1.86,0.975,19.3766,19.771,19.6682,20.3602,21.465325,90.573765,36.9475,18.6842,26.835,29.5725,23.45,150.65,696.22,673.75,664.6825,127.58,299.05,458.475,307.8,491.9,1365.17,1375.225,1364.01,973.4325,180.57,674.805,1294.49,1089.73,20.099,16.75925,11.918,11.16025,13.284,17.21075,16.5145,18.86275,20.1725,13.517,12.1415,10.90825,11.5285,13.6115,15.5315,16.5565,19.2735,22.733,18.957,13.614,12.793,14.502,17.682,16.70875,19.51275,20.275,20.54875,16.47775,12.839,12.29,13.7805,15.665,16.6935,18.70025,20.589,18.577,16.0215,11.443,10.983,13.265,17.4035,18.644,18.507,20.722,88.4225,116.642,51.191,405.0725,7.50471929843984,7.13064699189912,7.83002541166211,7.2361201878573,8.25413487800419,7.3686072678187,7.92007355170932,7.64502408489711,8.5384132813396,416.074023293551,419.59762440691,417.918992664898,419.518641134244,417.711680463454,419.619537421194,417.647739966433,419.432534289037,417.628589757408,1985.00725089997,1974.7966427767,1972.30669408521,1978.29631653129
1,13.75,4.23040640160299,19.8657383779274,0.674647967307299,0.577214914492595,0.0172685504452285,0.651645997902346,54.0428356131354,0.805656994546206,0.481203138951188,179.332948000521,3.47224717651675,1.28146179795166,3.24,2.065,1.04,19.679175,20.194,20.1325,20.70405,21.8374,90.53606,35.2625,19.032225,26.44,28.33,25.1775,152.25,662.93,643.05,639.7475,121.405,301.3,457.95,307.8,490.35,1304.4725,1300.145,1296.44,1159.24,173.0975,649.965,1221.815,1130.505,20.3385,17.6705,12.504,11.3785,13.2725,17.196,16.496,18.855,20.164,14.3965,12.902,11.151,11.5765,13.5945,15.517,16.547,19.242,24.10125,19.92725,14.1905,12.943,14.4675,17.6855,16.68,19.508,20.27025,21.7035,17.426,13.2445,12.4015,13.763,15.66625,16.682,18.6855,20.5855,18.993,16.634,11.9055,11.125,13.25,17.389,18.6455,18.4645,20.71,91.74275,121.15425,50.672,392.825,6.89038751729694,7.00891735960039,8.02703170537328,7.02109764735576,7.92377348865731,7.3198113694142,8.14857886827935,7.54264408834058,8.19893850633983,415.762374174848,419.62299562603,417.735231388001,419.636307768768,417.623457603238,419.517219021169,417.670874459587,419.464360059092,417.594108720649,1975.14451681563,1973.69222982618,1976.31257936515,1986.78070574776
1,14.25,4.26961950768098,20.1780543174151,0.625576185231605,0.418977682870167,0.0265270382608022,0.479937710261996,49.287058548373,0.884158991435168,0.482674610508667,158.350620194557,2.56526523845266,1.35207396374083,3.27,2.175,1.06,19.987125,20.35375,20.2439,20.9398,21.88235,90.5272225,34.1025,19.5251,26.02,27.035,26.03,168.9,609.25,586.3,587.185,113.35,302.8,455.2,309.7,488.7,1200.4875,1181.135,1190.42,1042.45,161.265,573.605,1101.025,996.91,20.5815,17.902,13.031,11.5545,13.3245,17.19025,16.528,18.8845,20.1955,15.1885,13.6215,11.5,11.65925,13.61275,15.54275,16.57675,19.324,24.777,20.8765,14.783,13.1745,14.4905,17.6835,16.77425,19.53,20.276,22.39675,18.1725,13.68175,12.529,13.8015,15.6975,16.7285,18.71625,20.60725,19.11225,17.3135,12.4025,11.301,13.26475,17.43225,18.63925,18.50725,20.74275,84.58575,117.3895,47.74275,345.17,6.91480280723219,6.9973554404768,7.42053386583576,6.99916957042753,7.95984622167782,7.02599984852997,7.98398026834563,7.2943161828175,8.27943350728193,415.565052397083,419.719086081063,417.710327401449,419.759588331426,417.656345110059,419.651947136847,417.623325371446,419.579253203449,417.616090186684,1979.08822513872,1980.48663867303,1984.08324394687,1974.5685349629
1,14.75,4.42621201104757,20.2480912415392,0.588613211731996,0.2703925174955,0.00691025168676295,0.342617171844361,37.5224560779652,0.395607382574129,0.489762136813237,144.508617240831,1.96043759626304,1.26279786643572,3.42,2.19,1.12,20.09655,20.52875,20.3831,20.75655,21.9901,90.51534,35.0675,19.6333,25.09,25.56,27.075,151.2,548.305,533.525,533.1025,103.03,304.35,449.875,310.05,482.75,1090.5325,1092.74,1089.45,714.24,145.6725,507.635,954.15,802.95,20.441,17.984,13.409,11.7645,13.323,17.18925,16.522,18.8805,20.194,15.97325,14.21,11.80175,11.7415,13.60725,15.54075,16.5755,19.32125,24.699,21.2725,15.124,13.3615,14.477,17.68525,16.771,19.531,20.2745,22.624,18.718,14.0525,12.623,13.7545,15.66575,16.727,18.71475,20.60625,19.05125,17.48175,12.674,11.4445,13.2635,17.431,18.6395,18.50525,20.74125,74.82375,109.552,46.11025,298.6525,6.8781300556002,6.6543402622638,7.61303123427442,6.87117677233646,7.30386148279402,7.03746932848264,7.73244376286459,6.96396687719911,7.79055510417235,415.731521398726,419.758950223622,417.802129733454,419.68826923797,417.719272172104,419.731215675276,417.708362021016,419.489520265373,417.758982520653,1983.74757049266,1985.05639059144,1981.87114886147,1986.76262355473
