DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_1_3,H2O_1_2_2,H2O_1_2_3,H2O_1_3_2,H2O_1_3_3,H2O_1_4_2,H2O_1_4_3,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,CH4_1_4_1
1,5.25,10.1568145880383,8.89272263033655,0.514192057833875,0.610494432959053,0.128628850432564,1.52865725657362,8.75717348897642,1.65060842922447,0.628439303461784,24.6126376370201,3.94115392168954,1.57837610862974,9.285,7.08,2.513,8.56740499999999,8.27759999999999,8.50458,8.383875,7.67259,98.801317,98.79,4.0991,7.5205,8.16,8.322,2.1,0.0525,3.5,-0.482,0.8335,332.34,350.32,334.94,352.76,0.32,0.18,0.38,0.1835,1.25875,0.648,0.22,2.6675,4.442425,4.161,4.4481,4.878025,6.2173,6.739,8.92785,10.85515,11.940075,5.8538,4.235925,4.314,4.0512,7.9093,9.002075,10.74535,14.8626,4.3209,4.3155,4.809075,5.02805,6.4096,6.9581,9.76585,10.806775,12.41235,4.4363,4.65915,4.8418,5.284125,5.2067,6.61335,6.9964,7.4088,10.0657,5.046975,5.3407,5.7036,5.995,6.5484,9.6134,10.45635,12.1624,0.928950000000002,1.44235,0.387500000000001,4.312,7.79256962930438,8.24820762081657,9.04615017761279,8.35610173691579,8.93690202334892,8.33415687789172,9.22178810541296,8.25571296228128,9.31762091609708,427.437793662468,432.984536949388,428.653464829272,433.184221279936,428.920410821486,433.326870424096,428.015105211931,433.46267033859,435.647143516801,2116.50550480943,2107.11751718116,2088.72025366708,2126.39909676796
1,5.75,10.1755816460909,8.72330935957865,0.454715405953441,0.797382524353735,0.212409904885215,1.46974815130987,4.78709798441846,2.5374212768417,0.64482575803867,13.2409983758848,3.82150931685736,1.59494817400972,9.022,6.8735,2.528,8.06153000000001,7.69849999999998,8.13185999999999,8.01484999999999,7.248,98.82809,98.686,4.2296625,7.35375,8.01,8.25,2.14,0.0684999999999997,3.5,-0.476,0.75425,332.015,349.345,334.18,351.54,0.32,0.183,0.38,0.19,1.0425,0.6575,0.22,3.63899999999997,4.325475,4.1393,4.415,4.8613,6.2173,6.732925,8.9973,10.85215,11.93735,5.8616,4.2058,4.3019,4.027,7.9068,8.997075,10.746275,14.8595,4.2914,4.252625,4.8209,5.0214,6.4048,6.952575,9.72775,10.803775,12.4079,4.3322,4.61405,4.80545,5.27325,5.213025,6.61025,6.9921,7.4042,10.062,4.952675,5.293,5.698,5.961625,6.5446,9.6118,10.45665,12.15485,0.62545,0.623799999999996,0.109275,4.409,7.7854892327969,7.43110985361947,9.00967734819218,7.45170236340829,9.07869508140815,7.39411765876633,9.58636436759649,7.35182220418186,9.69353675435057,427.932049706355,433.536695003325,428.203145433757,433.430312114572,428.878546789638,433.531164761345,427.940007563158,433.598462700557,430.053349431355,2141.42454531304,2132.40952075399,2142.32346771575,2109.21805677796
1,6.25,10.1274007383688,8.86399597585184,0.490937933012162,0.834138190576244,0.171171809481108,1.3997999628348,7.14328135231499,2.3577999671403,0.66362517747459,11.5741659512768,5.0729044532667,1.51705315953477,9.276,7.14375,2.519,8.13908,7.83859999999999,8.10248999999999,8.010345,7.43809,98.8638385,98.42125,3.9301625,7.48125,7.944,8.39,2.3425,0.05,3.7425,-0.48,0.878,332.18,350.14,334.63,351.085,0.32,0.183,0.38,0.18,1.041,0.6575,0.22,3.08774999999999,4.290025,4.108775,4.383,4.84195,6.216,6.726875,8.9917,10.85285,11.93535,5.8038,4.1655,4.2857,4.0092,7.9099,8.99185,10.7389,14.8585,4.2763,4.18285,4.7853,5.02635,6.4031,6.95055,9.7705,10.80055,12.40835,4.2604,4.589625,4.7627,5.25995,5.211075,6.609525,6.9874,7.4002,10.0583,4.8877,5.235,5.690675,5.9259,6.5472,9.6126,10.453,12.156,0.620999999999994,0.49989999999999,0.334674999999999,4.16125,9.2417223298676,8.21211427566127,8.83985602268105,8.18729422679207,8.79243334589865,8.10593089278971,9.98986271651741,8.13920248214009,9.71708020201547,427.55863383536,434.039086220353,428.026033172022,433.581362308792,427.382141856073,433.862384679287,428.884710929292,434.795177519614,429.84972695906,2140.06523566322,2148.46266266313,2149.22963319679,2149.55464662216
1,6.75,10.4573295568955,8.00870905226702,0.425918339896584,0.766463342060962,0.182182750195598,1.16913436039368,5.68819013529653,1.31269314453201,0.673105466267534,8.08274276174371,2.98188344389396,1.67959721610798,9.2395,6.8025,2.499,7.87457,7.6725,7.77255,7.68083999999999,7.228005,98.85269125,97.82975,3.93558,7.292,7.6875,8.26974999999998,2.1,-0.0272500000000005,3.4425,-0.458,0.855249999999998,332.66,349.94,334.685,352.235,0.32,0.19,0.38,0.19,1.05875,0.66,0.22,2.952,4.261925,4.123,4.352,4.829475,6.2131,6.7213,8.9877,10.84515,11.932625,5.7903,4.1176,4.2755,3.9915,7.9128,8.9805,10.7359,14.857,4.2424,4.1027,4.7593,5.02225,6.40185,6.945,9.5849,10.79755,12.406425,4.2526,4.562,4.71925,5.2448,5.20855,6.608625,6.9821,7.3956,10.0543,4.87975,5.179,5.6841,5.893225,6.533,9.6119,10.44865,12.148625,1.600225,1.257,0.597624999999999,4.01099999999999,7.88464573410457,9.04144005827224,8.91374256568752,9.0656712508394,9.67434710160219,8.15410218939383,9.65709927834621,9.02067180568232,8.53226402356078,427.850834116408,434.833810178316,428.486454564542,435.304176071546,428.011278051052,432.91130430563,428.969733464024,434.345436819357,429.289413606816,2154.92249050403,2153.90756201713,2157.11723978441,2139.6590353476
1,7.25,10.5852188969745,8.15001890039248,0.439622197573197,0.833788650472678,0.225188100463296,0.970797409878494,9.56052149460117,0.779318046409338,0.653243256970453,12.8826595791139,3.17777878347842,1.53416494650291,9.864,7.452,2.707,7.7849,7.49349999999999,7.68722249999999,7.599705,7.1547125,98.861877,98.4425,3.996075,6.79,7.282,8.246,2.54,0.03,3.98,-0.316,0.754,329.38,348.32,333.175,351.2875,1.1775,1.033,1.17375,0.841499999999999,1.0565,0.7,0.24,2.827,4.2095,4.131475,4.295075,4.81175,6.2105,6.715725,8.983275,10.841675,11.930625,5.7835,4.0701,4.2583,3.9731,7.8987,8.98185,10.7329,14.853925,4.1934,4.023975,4.741975,5.014575,6.3959,6.942425,9.66469999999999,10.793775,12.404425,4.2237,4.528575,4.7041,5.229,5.19685,6.608725,6.9771,7.3913,10.0506,4.8481,5.10025,5.6533,5.8742,6.5156,9.6118,10.44395,12.144625,2.279575,1.10242499999999,0.8274,3.91374999999999,7.78898021484922,7.93577712662517,8.46908745827548,8.12385014996374,8.46546874089912,8.02413088875234,7.92893495514184,7.86954860983544,9.45490992714518,428.038420566817,433.109494542813,428.55939768809,433.228248022668,429.478540166871,434.416749755555,429.509882670588,433.955489715424,432.415684868631,2156.09800032161,2153.70701575914,2136.6148555021,2147.70706546125
1,7.75,10.576894967032,9.06291078732564,0.51081812387028,0.919036533973552,0.245665325502746,1.16450331385341,17.4711339738649,1.3504927485632,0.688009853407226,15.5514116917624,4.70602293536683,1.6416590016981,9.644,7.275,2.978,8.06913499999999,7.85219999999999,7.58331749999999,7.8358,7.034175,98.871698,98.86575,4.3781,6.8315,7.9015,7.94875,12.825,19.322,15.3375,14.7225,6,329.24,347.34,332.82,352.375,29.1725,27.841,25.8825,23.8,10.34125,7.7775,5.6025,21.999,4.17065,4.0085,4.2449,4.7986,6.2084,6.709675,8.978425,10.84285,11.9312,5.7057,4.028,4.249875,3.955,7.905225,8.976075,10.72595,14.856075,4.1592,4.006825,4.717625,5.01175,6.3945,6.937275,9.66965,10.79055,12.3999,4.152275,4.46585,4.699,5.21705,5.2054,6.610075,6.98045,7.3975,10.049725,4.7883,5.0341,5.6158,5.851,6.5049,9.6117,10.44425,12.1414,2.5386,0.794999999999981,0.699699999999999,3.518,7.68017380513714,8.71529565218093,7.50357460518303,8.66283456881905,7.4096716655171,8.5773989767248,7.57760718734111,8.64996322330573,7.86635219526303,428.682629047514,432.572827134909,429.624235073852,432.495823569144,430.218348157382,432.53203491849,429.509224173771,432.936651845657,428.661627653798,2148.2438108196,2132.42623629818,2144.50215475218,2149.69157513119
1,8.25,10.0344041103526,9.20116744172903,0.46880089946849,0.774403984719141,0.165502745019568,0.923278190220301,12.1521964843029,2.15283237811821,0.656770334570606,21.7670683561765,8.2943638839053,1.59065515323327,9.433,6.9925,2.71475,7.69768749999999,7.9669,7.6839675,7.58697999999999,7.158275,98.86884,98.62775,3.98412,7.318,8.356,8.59,49.0399999999999,109.282,65.28,78.2175,24.1875,328.44,350.0225,332.7325,351.305,148.596,130.106,121.238,117.09,48.0185,29.93875,26.8959999999999,86.308,4.1468,3.90885,4.245,4.79045,6.2063,6.70365,8.97265,10.83885,11.931375,5.7208,4.0257,4.227125,3.936375,7.89425,8.9774,10.72295,14.8546,4.1677,3.9745,4.69325,5.00625,6.38495,6.9317,9.6682,10.786775,12.3979,4.09485,4.41525,4.688,5.2136,5.1948,6.6117,6.9758,7.39315,10.04855,4.7975,4.99045,5.573375,5.823,6.50375,9.6117,10.4458,12.137625,2.04975,2.29117499999999,1.4973,23.4195,7.59877261999435,7.92184924132981,7.27982109960332,8.00670028548709,7.26796627940649,8.10686917960892,7.68029765759251,8.08081773149438,7.75915987771135,428.407815433465,433.609841619153,428.614507900874,433.654311934953,428.086964015695,433.26612819633,431.808474477611,433.853282929273,429.832840008517,2147.73974590145,2146.07609117108,2144.05518967032,2144.0195154219
1,8.75,11.3589181979726,9.60298249427916,0.532760696567625,0.997774758060091,0.196482020920854,1.05800540239789,28.3916636410661,2.13469318027412,0.685306871429129,39.8835558155638,9.90991688925833,1.7023535536607,9.77299999999999,7.22500000000001,2.856,8.14324999999999,8.42135,8.16646999999999,8.22044999999999,7.89441249999999,98.86157125,98.49175,4.46061,8.58,9.35924999999999,8.99949999999999,93.09,213.76025,143.805,170.316,57.7329999999999,330.955,353.685,334.275,354.975,321.23,293.735,294.93325,283.424,132.478749999999,67.15,63.4200000000001,191.65375,4.133375,3.9915,4.24765,4.7737,6.20275,6.698,8.95595,10.8354,11.92905,5.7283,4.0202,4.2043,3.9092,7.8897,8.9722,10.7189,14.853075,4.13895,3.94775,4.667875,4.997875,6.38575,6.92655,9.62825,10.78355,12.39495,4.047375,4.37315,4.67925,5.211375,5.1838,6.612325,6.97045,7.38945,10.0449,4.83475,4.97425,5.5366,5.8192,6.49815,9.6011,10.4463,12.1388,1.60815,2.0221,1.909,91.40225,7.50723182484884,8.00222356888516,7.58209179186816,8.03570105781968,7.65940879905924,8.05251240166678,7.69099277781041,8.03978544275505,7.743200430006,429.308893721306,432.6759792264,427.753437363148,432.587004204767,427.601857979425,432.789125082222,428.211918121447,432.90693186653,427.871246753689,2140.54543764486,2135.640501415,2135.36678420983,2140.80930323951
1,9.25,11.0799252511314,9.9165359248792,0.701665524295099,1.07911754968462,0.184671193636537,1.15093362360254,22.5789267794735,4.12987368475655,0.683979347681803,82.6730444975897,11.7405196729811,1.68769690155663,9.72475,7.455,3.3005,8.89022,9.09245,9.13745,9.08228249999999,8.73503,98.8605375,98.5615,5.1933475,9.6375,9.98899999999998,9.804,142.975,324.76125,251.1375,263.13,90.4327499999998,331.85,358.1725,334.995,361.63,528.9705,517.929,500.3875,507.885,191.21625,109.347,85.5325,337.26,4.346375,4.07475,4.2542,4.764425,6.200875,6.69265,8.9641,10.83185,11.926375,5.7029,4.07185,4.189,3.9018,7.88835,8.9672,10.715425,14.852075,4.22195,4.033125,4.63125,4.9904,6.386375,6.92155,9.628625,10.78055,12.39295,4.09565,4.3731,4.666875,5.2105,5.163025,6.61295,6.970625,7.3851,10.04125,4.9844,4.98475,5.52235,5.823,6.4962,9.597,10.4335,12.1348,1.1971,0.230599999999999,1.38,162.1785,7.38719584374197,7.67858537367121,7.51989194162593,7.5744867260871,7.56731327450416,7.59336021820876,7.78409163659315,7.94619311529874,7.96184613235021,428.402324317894,432.421916698638,428.24195400073,432.413752391902,428.232336099172,432.204049689189,428.297085431907,432.187199179322,429.95495177506,2117.26461635362,2117.40022215912,2126.91316956323,2121.6166125024
1,9.75,11.569168572405,10.4904235822181,0.668458998185347,0.943571382162214,0.306118470134611,1.06629704934706,32.47321533461,3.10790876063289,0.681604156127614,130.80674154618,12.6274317630543,1.71077577974208,10.196,7.406,3.565,9.50697,9.8067,9.5792,9.8231,10.4162275,98.8605375,98.338,5.910405,11.40575,11.57275,11.682,206.23,403.0645,341.51,344.5,135.866,327.845,367.545,335.8375,369.1075,724.538,682.8535,661.9225,659.286,274.595,155.722,121.07825,508.564,4.6156,4.178,4.2684,4.7473,6.198125,6.68685,8.9622,10.8284,11.924375,5.7579,4.1712,4.1814,3.896,7.884225,8.968,10.712425,14.8506,4.371875,4.08635,4.611625,4.9878,6.387,6.916975,9.637625,10.77755,12.39095,4.3088,4.4414,4.67675,5.210875,5.152025,6.6133,6.966,7.38075,10.03725,5.17585,5.0868,5.4906,5.844875,6.4982,9.5945,10.429875,12.1274,2.86,1.8155,2.33455,227.023,7.25548842249939,7.22631763210857,7.60678805711661,7.09146905512582,7.8874195228047,7.65015524298097,7.77842873002713,7.65880326425211,7.96722537530123,426.811493460562,431.134552667659,427.545230777378,431.055780231889,427.690668120543,431.130133217525,428.143543619069,431.75406458821,428.040699524803,2111.80504010698,2117.67730025987,2118.29970218835,2118.0451037179
1,10.25,10.9282136906357,9.92427239404037,0.794093517324162,1.33098773891646,0.464832498920738,1.23638468723797,37.8692316051338,2.43683909796806,0.685843351092204,170.318067239323,14.0060851981635,1.99963761081068,10.178,7.21,3.3895,9.4069625,10.02255,9.99919,10.06076,10.53453,98.8550705,98.40425,6.40166,11.8575,11.958,12.155,250.8425,482.20125,404.255,405.56475,180.856,332.4525,368.5175,338.96,375.09,845.794,834.55375,795.678,781.176,396.897,193.7575,157.884,625.76,5.688,4.3736,4.29335,4.73325,6.1964,6.68175,8.95425,10.82485,11.921375,6.0492,4.3209,4.1907,3.8892,7.852625,8.9628,10.709475,14.8496,4.594625,4.15925,4.60625,4.9864,6.38725,6.906325,9.771125,10.77355,12.38895,4.5814,4.5591,4.674,5.210625,5.1314,6.613925,6.961375,7.3774,10.0336,5.51655,5.1536,5.461,5.866125,6.5048,9.5973,10.42625,12.1234,3.065775,2.5175,2.7486,264.95225,6.93813781847101,6.73658021485646,7.30586528708085,6.90527304635924,7.31843405753325,6.83130754033327,7.50203809311218,6.94596414888173,7.98150444606265,426.266868768036,431.761488671459,427.42007379141,431.707240756657,426.761696523284,431.738263076281,428.471276105308,431.846981042409,428.683765006977,2118.22366758485,2107.84938033807,2102.44638973551,2119.63779561568
1,10.75,11.2644891979354,10.4464450454543,0.729133788073847,1.04323726231873,0.112487759228703,2.87489333177146,35.6888098305829,2.40707795266145,0.734665445332181,179.828716175746,11.0789302957066,1.86405932543853,10.2475,7.881,3.525,10.066895,10.2359,10.156765,10.67833,11.55946,98.8440865,98.1845,7.1267575,13.0005,13.118,13.362,297.58,543.89375,462,470.22125,221.86375,333.265,374.21,336.525,383.725,962.408,974.9205,926.82125,898.95375,528.901999999998,228.602,172.9285,736.60125,6.16125,4.8208,4.336,4.7202,6.196025,6.6759,8.90175,10.8172,11.919375,6.5039,4.4878,4.218,3.9066,7.8551,8.9646,10.707,14.84975,5.09875,4.3765,4.6098,5.00325,6.3875,6.9018,9.681875,10.77055,12.38695,4.932,4.67885,4.67865,5.212625,5.1122,6.614275,6.9525,7.37305,10.02995,6.0727,5.335,5.464,5.876125,6.511625,9.5984,10.422625,12.1248,2.21139999999998,0.975999999999993,3.003,325.464,6.87032780443799,6.68895802450952,7.35337131078976,6.78380981350035,7.34335088574195,7.09348654939519,7.30828745512423,7.35269069813651,8.22829391821011,426.276106217308,431.486656804991,426.82308117819,431.039085679227,426.328275138356,430.850493301382,428.336607341646,431.389635703254,427.792854016584,2102.59199013726,2103.30561821995,2106.18926334463,2096.56210768506
1,11.25,11.8883163391482,11.2066926590354,0.748150038921825,0.989588092164108,0.131347181029464,0.792324823960932,42.5891776906259,2.3458366356968,0.746028735436892,222.63469821457,9.69073896413457,2.17341255377477,10.208,8.00875,3.28925,10.307975,10.85365,10.8446925,11.36823,12.49336,98.815776,98.326,6.792,14.247,13.876,14.20925,305.84,600.064,533.875,538.056,266.196999999999,332.45,381.35,338.825,390.795,1057.8105,1079.446,1073.966,1046.528,614.058999999998,275.294,210.644000000001,826.586,6.492,5.0815,4.41565,4.722875,6.193575,6.670625,8.90975,10.813675,11.916375,6.8639,4.6642,4.2512,3.92535,7.8389,8.9648,10.70405,14.84875,5.7324,4.630125,4.612,5.02875,6.38775,6.8968,9.861,10.76755,12.3859,5.297,4.838,4.69385,5.2124,5.101675,6.615625,6.94815,7.3697,10.02595,6.6628,5.5285,5.53075,5.9045,6.5166,9.5949,10.41365,12.126025,5.58084999999999,5.14169999999998,4.2204,362.114,7.11733830260737,6.69629569600737,6.97239076091002,6.70861804834908,7.1349643353813,6.72189900402898,7.3414272339957,7.01490414451611,8.138439736715,426.002816177225,429.645082521177,426.9100399203,429.574091065419,427.415928849943,429.576838676709,428.259727961019,429.666675616845,427.399530653566,2106.90115148775,2119.77011791163,2102.35862243772,2105.91388179085
1,11.75,12.01032509096,11.8590712054779,0.765872527425394,1.51487342195814,0.284253114722915,1.78105958236179,40.0651925240977,1.42998340642304,0.743597236463142,241.08883799433,10.5663017581104,2.05276009495687,10.336,7.996,3.4305,11.12438,11.8276,11.704595,12.28648,14.37421,98.78059,97.696,7.384,15.955,15.1055,15.475,311.45,631.792,553.605,573.32,314.837749999999,335.21,388.17,340.4325,398.83,1108.45625,1149.09125,1162.449,1119.14,698.613500000001,330.872,300.5965,889.028,7.004875,5.1184,4.494,4.7235,6.19155,6.66535,8.93545,10.8102,11.91725,7.0671,4.8397,4.2775,3.9451,7.83245,8.9556,10.70105,14.846125,5.91704999999999,4.902,4.6542,5.0482,6.389,6.8945,9.860775,10.7686,12.3839,5.497,5.02795,4.71495,5.2087,5.0912,6.615975,6.94415,7.36535,10.0223,7.32485,5.781625,5.65425,5.9545,6.5155,9.594,10.40995,12.122025,4.74702499999996,5.79947499999998,6.1306,379.03125,7.13377783218346,6.77426672464741,7.43211927147067,6.81509893327864,7.352577267221,7.1637464798725,7.44429337014892,7.38875415988598,7.91145427591187,425.570156072541,429.698940848867,427.073504562269,429.880356633026,426.502570864573,429.929315260844,427.52911364566,429.756548649952,426.591169240653,2106.79823720865,2116.65589036723,2115.37626255851,2104.58122913176
1,12.25,12.2438367659587,13.1352287028773,0.817487799619825,1.01140108946923,0.110164107791974,0.992064570989329,40.4831522633786,1.46090299321267,0.754117164337221,227.156204551627,9.58999057010707,2.01985894530902,10.9335,8.2725,3.452,11.59044,12.5984,12.42301,12.3851825,14.67625,98.7291085,98.485,8.0099125,17.345,15.6685,16.47025,334.8575,627.9635,568.8475,584.77,302.886,334.4425,392.9375,339.8425,405.475,1145.45725,1201.134,1188.52,1119.964,661.9225,403.632,394.38975,934.926,7.90577499999999,5.635875,4.6005,4.76035,6.18825,6.6606,8.9347,10.8114,11.918125,7.3292,5.1632,4.299,3.9635,7.8329,8.9514,10.697575,14.8446,6.48237499999999,4.823,4.7015,5.070125,6.391,6.8867,9.8516,10.76055,12.38195,5.7434,5.1941,4.7426,5.206375,5.0904,6.6156,6.9395,7.36165,10.01865,7.95205,6.25465,5.790875,6.0045,6.50595,9.5894,10.40625,12.1182,6.64780000000002,6.51639999999998,5.6647,379.943,7.16126546781287,6.77876116787911,7.50231123469579,6.87779731339125,7.45345260038372,7.09855156925691,7.77132427046,7.48177157359894,8.14905430298926,425.595647330085,430.156040836411,427.265371261391,430.069655701053,426.734395238347,430.453790552322,426.698053997505,430.317199928979,426.062467720968,2093.340888744,2092.37121318072,2089.56563844926,2092.84417425494
1,12.75,12.7737689890417,13.991392285189,0.779640032089372,0.788866637568301,0.0753177778614227,0.9389878969198,43.691475441311,1.05030101272677,0.77291303882423,254.441763516691,9.17856016273931,1.99440899412196,11.09575,8.4105,3.275,12.856345,13.2665,12.50755,13.021275,15.83493,98.697371,97.25,8.9439475,18.02775,16.4565,17.17,347.3775,641.581,572.77,598.37525,260.8725,333.035,398.315,341.29,409.6125,1150.334,1214.501,1191.7395,1140.68075,588.00425,471.0305,448.275,908.554,8.7107,6.14445,4.7015,4.788125,6.1824,6.654375,8.90095,10.8074,11.92145,7.72,5.461125,4.3167,3.9824,7.833275,8.9559,10.6982,14.8452,6.9485,5.31504999999999,4.78729999999999,5.0922,6.3916,6.8871,9.85105,10.7616,12.382425,6.326,5.37285,4.775,5.2072,5.0896,6.615225,6.93615,7.3583,10.014,8.413,6.610375,5.93105,6.052625,6.5132,9.5858,10.412,12.11945,8.45599999999996,8.53624999999997,9.616,379.2805,7.1982946501612,6.86288854399311,7.53436758296175,6.88757241038271,7.57896835580972,7.18731988187778,7.799999788733,7.56431101887442,8.31989136218278,425.366234905809,427.720836144196,426.343351867447,427.656951100694,426.425658465564,427.80880353167,425.371392783508,427.712185124301,426.182037897574,2095.23251356144,2095.52184984073,2094.92702299135,2097.87516985004
1,13.25,12.3305976416395,14.4083860346722,0.767830944130094,1.09021772644618,0.0556657211747765,1.22999073998936,35.2177678765507,1.79781899581036,0.708175314825734,239.159400964443,7.50588161238503,1.99033976993564,10.6845,8.232,3.33,13.1586225,13.486375,12.8499675,13.4272175,15.58969,98.659912,97.8635,9.5600425,18.703,16.9235,17.6345,339.95,610.285,560.5,570.448,265.21675,337.23,399.255,344.7,414.7,1137.3875,1175.3925,1162.5605,1116.518,566.97425,372.123,404.1385,867.2545,9.14019999999999,6.795025,4.79225,4.832225,6.1748,6.6491,8.909125,10.8002,11.9183,8.133925,5.7452,4.37595,3.91555,7.836975,8.9497,10.69475,14.845375,7.581275,6.14145,4.8867,5.11585,6.3948,6.8793,9.85115,10.7586,12.380425,6.67227499999999,5.57519999999999,4.810675,5.211525,5.065525,6.617375,6.944825,7.3693,10.0164,8.747325,6.925375,6.06755,6.0969,6.52275,9.585275,10.412875,12.1068,11.43135,11.3928,10.6947,359.231,7.29126203287379,6.75900633225055,7.52472326324483,6.88104433030604,7.4563172282956,7.40992655009988,7.51138494301876,7.56348758504948,8.53836607200781,425.650362382253,428.852104967159,426.137024345578,428.12540954527,427.40969791903,428.86726898193,425.410522020419,428.952092871443,425.247207552245,2087.47549905955,2088.55839789358,2091.94971156782,2090.88245801835
1,13.75,11.7075545208381,14.5115693514773,0.704902010501674,1.14107306643333,0.246396964504801,0.921284635219621,37.2677548024812,1.67000052681105,0.722985311667934,228.878095455309,7.7348608720273,1.89035723940519,10.078,7.71125,3.29,12.7627175,13.7285,13.10139,13.87995,17.0719,98.61817,98.54,9.549725,18.015,17.291,18.08,300.915,597.545,548.635,560.25375,311.21725,335.395,404.4225,343.015,417.32,1079.879,1123.9345,1131.02975,1085.2335,702.496,319.55,372.5325,803.55725,9.37794999999998,7.18205,4.854,4.84625,6.1684,6.643825,8.89495,10.7962,11.9134,8.8719,5.9796,4.44075,4.010125,7.843725,8.941775,10.6912,14.84275,7.842925,6.04659999999999,4.9678,5.138125,6.3944,6.87375,9.833,10.75055,12.378425,6.972125,5.72075,4.837,5.21055,5.070775,6.6145,6.9372,7.3653,10.0128,9.0015,7.3695,6.180025,6.135375,6.50825,9.5826,10.399375,12.099175,9.04797500000002,9.677225,8.8257,328.28225,7.38011942494051,6.81458460280391,7.40190145179821,6.78268751579049,7.41108219966021,7.58466339230246,7.66029011944528,7.31270477020985,8.06035692261016,425.305072533203,427.524196720068,425.886837072247,427.572066485372,426.622704699484,427.69465450385,425.308774196524,427.827218215119,425.523375221608,2081.75267776119,2084.08499278084,2084.24850236943,2086.72037475512
1,14.25,11.65864297039,14.9985907058084,0.681670511229073,1.25454601847174,0.159197478397332,1.29253732961329,40.1842270467029,1.58125735003127,0.718300187107786,189.677567775647,8.68107740341422,1.92546844378248,9.93875,7.599,3.287,14.1987,14.27485,13.74813,14.2302,16.44762,98.585285,97.034,11.3125425,18.221,17.061,17.94925,287.365,541.742,487.295,517.545,269.39,332.8,400.99,345.765,413.7,1018.0275,1070.7125,1067.7935,1005.31975,629.329999999999,243.948,354.596,734.8465,9.70019999999999,7.6342,4.92505,4.8754,6.16725,6.63715,8.9188,10.79695,11.919625,9.41515,6.1829,4.534,4.0377,7.8459,8.945625,10.6872,14.845,7.593525,6.2335,5.0525,5.1555,6.3955,6.86865,9.838375,10.7516,12.376425,6.9265,5.947275,4.87315,5.233,5.07555,6.61325,6.936975,7.36685,10.01185,9.383425,7.56765,6.27485,6.171675,6.51755,9.581925,10.40985,12.0975,9.77697499999996,10.804,9.05235,295.73,7.46206748663438,6.76698660291927,7.49535920981307,6.83761583800581,7.51200833953481,6.87968941790937,8.11482583413914,7.20280897759521,8.74998011973195,425.134784679842,427.707317312325,425.606182564999,427.656866985751,426.129799061158,427.846824037366,425.466872825894,427.851527320665,425.533313111444,2090.46634776558,2096.09256411205,2091.48287606229,2090.18271933902
