DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_2_3_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_1_3,H2O_1_2_2,H2O_1_2_3,H2O_1_3_2,H2O_1_3_3,H2O_1_4_2,H2O_1_4_3,H2O_1_5_2,H2O_1_5_3,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3,CO2_1_5_2,CO2_1_5_3,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,CH4_1_5_1
5,22.75,3.54882752461287,26.9172471814773,0.251561382827207,6.04682952288348,2.70770794732525,4.85672573254946,13.9739567377554,-0.0845408013429569,0.461606400284709,-9.42924631628036,0.0256105545332421,1.03349016068271,3.045,1.965,0.47,0.21,24.461825,24.613,24.2111,24.144425,23.555975,21.81375,98.35682,84.65,9.13495,23.0125,22.7,22.64,22.41,0.6,-1.955,1.9,-1.11,0.92,402.35,447.4,439.3,440.6,0.26,0.18,0.06,0,0.03,0.395,1.8,0.09,-0.04,22.526,22.775,23.15125,21.716,21.124,20,18.346,18.431,17.9355,23.515,22.905,21.663,21.879,20.116,19.6025,18.212,18.516,22.363,21.584,21.148,20.528,19.507,18.742,17.697,17.499,16.298,22.116,22.9655,21.745,21.278,19.56,19.9845,18.53,17.54,16.1715,21.055,21.674,21.437,21.059,19.82775,18.957,21.8875,18.591,4.38,6.899,6.3045,-29.9675,20.7490588143499,23.4002572155568,23.6580207700715,21.6653027087298,23.2370157230051,23.68928992362,23.63740892385,23.2596113715885,23.7047854019386,23.6889490121267,24.6376941921287,430.487790262838,427.222446971222,423.442948984362,426.546662862959,422.793911032284,429.511645276848,424.787007500895,442.193020993127,436.370876644616,505.257721982953,454.986520294802,2198.12697796764,2146.06511373029,2156.15816139092,2128.76102038074
5,23.25,3.62497154616053,26.5712397895716,0.263432992676562,5.77599627574368,1.37954815175598,4.85672573254946,10.8877733553811,0.500630734486153,0.480343585228274,-7.85242320673552,-1.09610805655014,0.999726860978935,2.8825,1.915,0.44,0.21,24.27835,24.458,24.208975,24.164625,23.380725,21.6308,98.36174,86.155,8.3913,22.9325,22.77,22.58,22.19,0.6,-1.9,1.925,-1.11,1.03,401.5,446.8,436.9,439.4,0.26,0.18,0.06,0,0.03,0.385,1.82,0.09,-0.05,22.292,22.684,23.114,21.709,21.1325,20.005,18.35,18.4345,17.92425,23.321,22.664,21.5915,21.853,20.13,19.6025,18.238,18.515,22.285,21.433,21.127,20.529,19.513,18.74,17.698,17.502,16.3,22.006,22.8515,21.705,21.252,19.592,19.98425,18.533,17.565,16.1725,20.9905,21.508,21.386,21.07,19.8355,18.959,21.8875,18.592,3.60525,6.439,5.572,-29.8125,20.7874410192796,23.4338248699498,23.8600012769813,20.9007648868163,23.039165977222,23.5436377553343,23.9138774321143,23.443166488022,23.4819927817749,24.0168326935108,24.0381717293643,431.886387141501,430.069205421633,424.185718382167,448.248479904125,424.516733242948,435.81855811156,426.049822153926,459.011739101994,456.934253705027,534.025532329681,492.458828028101,2268.15162727047,2152.39910041993,2204.30586030281,2146.86379439462
5,23.75,3.59165321764155,26.211350359848,0.241385232399012,5.92296679153064,0.967390577828214,4.85672573254946,12.3919608548715,0.387150699190539,0.49030195772256,-6.24956831941496,0.450327924304604,0.994940784004835,3.0075,1.9575,0.47,0.21,24.1421,24.202,24.02245,24.0056,23.018325,21.45935,98.36294,87.2925,8.1829,22.4225,22.45,22.4975,22.4,0.6,-1.845,1.9,-1.095,0.94,404.3,445.3,436.9,439.5,0.26,0.18,0.06,0,0.03,0.38,1.78,0.09,-0.04,22.228,22.6045,23.075,21.698,21.14025,20.011,18.354,18.4375,17.9255,23.191,22.496,21.5205,21.798,20.144,19.603,18.238,18.514,22.229,21.377,21.115,20.529,19.518,18.737,17.699,17.504,16.302,21.85,22.78875,21.671,21.222,19.587,19.98575,18.536,17.569,16.1745,20.9455,21.418,21.333,21.079,19.8695,18.96,21.88725,18.641,2.84925,5.92225,4.80525,-28.2025,21.0306338765225,23.2070870765282,24.0599939762382,22.5174762276564,23.4098332710252,23.9062025362969,22.3922173925326,23.9505534537771,23.9184437579134,24.1215260203096,23.7798492332922,434.466905543394,431.438093708378,427.162699911219,428.308778856397,427.561105460435,431.886393673706,425.551499051305,465.380730549839,454.196935955189,514.200626397098,478.872279130999,2169.14452083451,2131.95096433481,2137.08052809084,2190.72343296337
6,0.25,3.10338201148176,29.0083116251933,0.255922118295753,6.37275383727991,1.53366165216214,5.56936546086193,6.8596351662866,0.550238774731068,0.401195776773141,-3.74027052623148,-0.249056302189667,0.82305431002382,1.8675,1.55,0.32,0.15,26.6251,26.78075,26.2287,26.3277,25.5777,24.8045,98.3920925,85.7875,11.3127,25.0025,24.835,25.06,24.53,0.575,-2.65,1.6,-1.26,0.855,402.625,460.4,449.925,452.1,0.24,0.1675,0.05,0,0.03,0.2825,1.8375,0.08,-0.04,25.3365,24.992,25.6135,25.00875,23.5425,22.70525,20.909,20.739,19.8615,25.894,25.2295,24.52025,24.621,22.99,22.4165,20.81375,20.79875,24.65825,24.28325,23.92075,23.40325,22.264,21.287,19.878,19.68525,18.319,24.343,24.54725,24.382,23.84775,22.247,22.337,20.9005,19.5885,18.099,23.9045,24.41075,24.3635,23.8735,22.50375,21.555,24.3635,20.72025,1.021,4.05625,4.3875,-48.165,25.4445757012587,25.4261255720055,25.7139950618407,26.31647908425,25.7888008752799,26.120505805176,25.9286081563123,25.021279617468,25.8772937152687,25.5049719628145,26.1307520166526,444.675385819011,460.948801788282,452.085145564536,466.009226613276,455.84622937275,472.915503962391,467.287541113991,512.768958203051,498.520530040514,531.848774319038,509.069774012955,2187.51379662616,2195.09104168031,2197.46964985431,2142.41857103113
6,0.75,3.15982436963569,28.8295505491993,0.242753732095015,6.26018907419668,1.9903481435365,5.56936546086193,6.83385758647472,-0.858133975148058,0.390516752639845,-5.9542307760631,-0.779291943391842,0.815439057875147,1.8825,1.4575,0.38,0.16,26.34255,26.4855,25.9256,26.07945,25.651025,24.8694,98.38473,86.795,10.429425,24.905,24.6675,24.8825,24.57,0.6,-2.57,1.7,-1.24,0.97,404.45,460.275,449.225,451.6,0.24,0.16,0.05,0,0.03,0.28,1.8025,0.0875,-0.04,25.21475,24.928,25.5525,24.9825,23.53975,22.70825,20.9115,20.74025,19.862,25.79025,25.09675,24.4745,24.59025,23.00125,22.41925,20.81525,20.80075,24.51125,24.166,23.8825,23.39,22.2655,21.29,19.879,19.6865,18.32075,24.18825,24.3535,24.3365,23.82375,22.25675,22.341,20.90525,19.59075,18.10075,23.8195,24.33,24.31625,23.857,22.506,21.558,24.3625,20.7225,0.42575,3.44,4.1755,-45.485,25.4070831527518,25.5965783968858,25.8904668885354,24.8992663903516,27.6760555041206,25.7666310031989,26.6869504993702,24.8480500654149,25.7946899741947,25.5175453508783,26.2848499482371,447.682731049619,464.955850843009,449.296885434448,470.125682300286,449.943635193743,462.110763228065,459.742912269146,493.788930212986,508.339967573321,510.110752216338,519.695443510774,2196.20563268787,2248.16196172018,2149.76668673127,2213.42736028299
6,1.25,3.15517231377052,28.6461824337817,0.241940485655396,5.51454945444372,4.61303164929086,5.15861794375635,7.0439639713235,1.38653335100401,0.391730215897771,-3.18849619435878,-0.671675310627711,0.855682537532848,1.8875,1.515,0.39,0.15,26.050175,26.17525,25.6339,25.820625,25.34835,24.734575,98.36716,88.1825,9.6754,24.8925,24.76,24.955,24.4075,0.5,-2.6,1.7,-1.2375,0.9125,403.55,459.35,448.975,451.45,0.245,0.16,0.05,0,0.03,0.2925,1.825,0.09,-0.04,25.032,24.862,25.5035,24.95775,23.53775,22.71025,20.91475,20.742,19.86325,25.676,24.972,24.389,24.54875,23.01225,22.42125,20.8165,20.80275,24.34925,24.07925,23.85525,23.37475,22.26625,21.29275,19.88,19.68775,18.32175,23.992,24.21825,24.2785,23.79675,22.26475,22.346,20.9095,19.5935,18.102,23.76825,24.243,24.26375,23.83525,22.50775,21.56075,24.36,20.76675,0.2115,2.951,3.44925,-44.4,25.3360427451447,25.2205606557411,25.8408558513026,26.1304697001029,25.4865320546041,25.2812043438544,25.7581632483752,24.6146357246451,26.4624814955396,24.7855162824895,26.0689447405326,450.609986629348,461.683448184658,449.502171162714,479.275808139229,454.040499430237,481.219407935731,464.750674563931,521.922669608935,502.815182540621,538.207461114583,505.019990411192,2207.58259713794,2191.36916963109,2265.11282617741,2213.29326220437
6,1.75,3.16728180802537,28.3415448125762,0.280502386028169,6.43578028217897,2.98539141313649,4.74787042665077,6.40930514857844,-0.977928422786677,0.398653161389706,-4.09553530600311,-0.463090855258238,0.888115348548853,2,1.5475,0.43,0.18,25.9163,25.9365,25.5412,25.7881,25.225475,24.6415,98.365095,88.145,9.9463,24.72,24.4375,24.8925,24.2075,0.7,-2.48,1.7,-1.2175,0.975,403.1,457.2,448,450.575,0.24,0.16,0.05,0,0.03,0.2825,1.7925,0.09,-0.04,24.8775,24.7895,25.45775,24.91975,23.53475,22.71325,20.91725,20.74325,19.86525,25.57225,24.82975,24.31775,24.515,23.0225,22.42425,20.816,20.80475,24.33825,23.95675,23.82675,23.35525,22.26675,21.29575,19.882,19.6895,18.32275,23.85075,24.11075,24.22475,23.7685,22.27325,22.35,20.91325,19.59625,18.10375,23.759,24.1855,24.2125,23.804,22.5085,21.563,24.35875,20.7665,0.011,2.741,3.3125,-47.37,25.3945013961188,25.3313726958875,25.3779364302048,24.2303312158672,25.8292538552558,25.2665622589686,25.1893945991533,24.7125040831574,25.4297962617782,24.9176511058292,25.2054605210271,450.62836229138,479.276025814059,457.736213949372,482.146352219562,465.34121439643,491.904538289643,459.787331420201,516.898283160466,512.384586647035,538.120105074532,525.306279235673,2335.0396621127,2309.4427210435,2253.04754344255,2206.57658795272
6,2.25,3.36980699131156,28.0178783258854,0.266309729487759,6.88287486810551,3.47819138222811,4.63597560838695,6.24320545465234,-0.709510405027731,0.430896649121677,-4.4250706597356,0.557561475120229,0.858862062898471,1.98,1.65,0.45,0.17,25.5365,25.61975,25.2307,25.570325,24.973725,24.544175,98.34893,88.755,9.46705,24.7,24.58,24.695,24.1575,0.6,-2.47,1.7,-1.2125,0.93,403.6,454.45,448.5,449.725,0.245,0.1675,0.05,0,0.03,0.2825,1.805,0.09,-0.04,24.77,24.69675,25.413,24.88725,23.5335,22.71625,20.91975,20.745,19.86625,25.398,24.73075,24.23625,24.485,23.03025,22.42725,20.815,20.806,24.23775,23.8265,23.7765,23.32625,22.26725,21.2985,19.883,19.69075,18.3245,23.77825,24.01025,24.159,23.74,22.2805,22.354,20.9175,19.5985,18.10575,23.68775,24.108,24.16275,23.75625,22.5095,21.566,24.357,20.735,-0.5385,2.10525,3.2025,-42.56,25.338867719728,25.5862236464074,25.853170050209,24.816991681971,26.4492258140485,24.9794403848075,25.5950843929453,24.7190236489836,25.6469765611579,24.7454926912687,26.3676338992816,452.403814276654,472.993345708647,454.695082727967,493.809265536485,472.002675380583,503.216744469405,465.947164952685,519.557822169414,515.253681740198,532.193183252585,517.086184822301,2352.60310948285,2311.5292262177,2270.7480713728,2369.99971343262
6,2.75,3.59266795535501,27.8599707994351,0.250757365343059,5.93447911872465,3.11477352968152,6.1539696836521,5.72454119854453,0.65196850620296,0.455055629331922,-4.05721956707422,-0.177196269943954,0.937128196799648,2.2925,1.735,0.47,0.17,25.4156,25.48975,25.0103,25.332475,24.4147,24.391625,98.3369425,89.13,8.56505,24.45,24.43,24.535,24.09,0.5,-2.41,1.7,-1.205,0.83,401.625,454.025,448.575,450.775,0.2375,0.16,0.05,0,0.03,0.2775,1.84,0.09,-0.04,24.66775,24.67075,25.35475,24.854,23.54375,22.71925,20.923,20.746,19.8675,25.30575,24.6325,24.159,24.45325,23.03425,22.4295,20.8155,20.808,24.146,23.71625,23.70125,23.2985,22.26775,21.3015,19.885,19.6925,18.3255,23.7115,23.90225,24.093,23.70125,22.288,22.359,20.921,19.60125,18.1075,23.62525,24.023,24.11175,23.736,22.5095,21.56925,24.35525,20.73225,-0.8165,2.3015,2.84325,-43.055,25.3505894212685,25.5173339480556,25.5671578680773,26.2698277465361,25.2209971977151,25.3799230965853,26.2620019130713,24.6987724181001,25.5227530831159,24.7962227359053,25.2148775379606,453.191978289913,478.724348403681,456.371082607063,471.527843062611,459.044367888067,489.866700630401,480.470455334216,524.665723615098,509.712034012764,538.965477793034,537.980332388776,2240.85218307937,2238.70973328907,2299.71579217861,2246.55934205799
6,3.25,3.4130233949828,27.727096034625,0.250967707539444,6.35561612927269,0.812325132278042,7.67196375891725,6.58323234368543,1.61561492431341,0.454034203824669,-3.77406314072313,-0.01524966470403,0.927919193172319,2.2175,1.7175,0.42,0.17,25.1606,25.3895,24.9798,25.1587,24.7108,24.24045,98.35736,90.545,8.423525,24.42,24.3875,24.525,24.0175,0.5,-2.34,1.7,-1.21,0.825,402.425,451.725,447.7,450.2,0.235,0.16,0.05,-0.0025,0.03,0.2725,1.8075,0.0875,-0.04,24.56275,24.60525,25.29225,24.81975,23.5545,22.7225,20.92575,20.748,19.86925,25.2345,24.5185,24.08375,24.42375,23.033,22.4325,20.81675,20.81,24.07125,23.6705,23.66075,23.2735,22.268,21.3045,19.886,19.6945,18.32725,23.5545,23.805,24.0215,23.661,22.29375,22.354,20.92475,19.60325,18.10925,23.58075,23.9365,24.05925,23.71575,22.5085,21.57225,24.35425,20.73275,-1.42825,1.976,2.292,-41.175,25.4517083131359,25.656257385296,26.3273636583783,25.0113587682686,27.4568005615514,25.4781860037483,26.3725302011379,24.8455463104984,25.3925111595834,24.6519720907536,25.4881860902114,457.142126579722,483.630785255493,469.48552063815,489.997744703349,465.781851144458,496.687643477686,474.225102697473,524.421100309361,504.266484915824,551.880907893357,531.233947517443,2393.0503802102,2549.99368096583,2278.67360412593,2263.8537323554
6,3.75,3.06824945385665,27.2055130123741,0.242433592537592,5.58685011521534,2.29818214615617,9.1899578341824,4.56175446555296,0.479614362535648,0.428384549763335,-4.51555256050107,0.538081326045987,0.851527996906849,2.195,1.6175,0.42,0.17,25.041675,25.157,24.6606,24.892075,24.581625,24.157825,98.37006,90.32,7.67065,24.23,24.1925,24.3575,23.975,0.6,-2.16,1.7,-1.15,0.82,401.825,451.35,446.3,449.4,0.2325,0.16,0.05,-0.01,0.03,0.2675,1.795,0.09,-0.05,24.4605,24.4445,25.25225,24.766,23.5645,22.7255,20.92825,20.74975,19.87025,25.15925,24.41925,24.033,24.38875,23.03925,22.43525,20.81975,20.81175,24.01575,23.6195,23.5985,23.253,22.268,21.30725,19.888,19.6955,18.328,23.494,23.70525,23.94175,23.62775,22.29925,22.35825,20.92825,19.60625,18.11075,23.49625,23.8705,23.9965,23.6965,22.51,21.575,24.353,20.73125,-1.8125,1.8135,1.9925,-38.67,25.4029124291012,25.4194977782224,26.2371436590168,24.4489855928511,25.9591082913031,25.8019844353612,26.0430925947732,24.4952233760517,26.8867564999842,24.2227109639782,27.0998382684475,458.734060522568,486.384856070691,451.134351241681,488.285656049915,464.414161237012,499.085197156354,469.667054830712,506.082895415797,501.827529235223,561.895020288931,530.612032444638,2274.43773471834,2199.07284475675,2313.26524157151,2442.45623098817
6,4.25,3.15797983014773,26.9947305599938,0.224298007959272,5.24191417094229,3.7840391600343,10.7079519094476,2.57595823895742,-0.656386199242113,0.404851972451178,-4.32293653685574,-0.482412024462146,0.857602824690991,2.195,1.6775,0.4,0.1675,24.6148,24.77575,24.4268,24.482375,24.0443,23.882675,98.399405,91.53,7.267275,23.9475,23.965,24.105,23.82,0.675,-1.99,1.7,-1.15,1.06,404.2,449.025,445,446.975,0.2275,0.16,0.05,-0.01,0.03,0.2825,1.7925,0.09,-0.05,24.35525,24.4025,25.2115,24.70825,23.57425,22.7285,20.931,20.751,19.87225,25.09475,24.31475,23.993,24.3575,23.0475,22.43825,20.81975,20.81375,23.97175,23.59725,23.53825,23.23575,22.26775,21.31025,19.889,19.6975,18.32975,23.427,23.60825,23.88425,23.6065,22.29775,22.3625,20.93175,19.60825,18.11125,23.472,23.78875,23.9545,23.67325,22.51075,21.57825,24.35125,20.73625,-1.96225,1.759,1.84575,-35.09,25.2447947214753,25.6669939646081,25.6511249232073,23.8866124174335,26.1969366796641,25.2830130824328,25.248541669549,24.5347052743934,25.2461239319582,24.5783605657506,24.9852709691851,467.314077615226,487.086711535843,470.155891484922,486.573567396481,479.410315009748,501.091108777344,463.63867203043,533.584890003453,502.810209113781,550.421037504386,518.520783249764,2313.54417692209,2367.1711437898,2265.50648054295,2289.30769484714
6,4.75,2.911114128375,26.814253713725,0.264794936802012,5.39722372895504,2.84048739894991,4.82560380498393,5.22182262797228,2.89163181130605,0.400423035304305,-5.40617093720216,0.0483961195299651,0.871547485174956,2.1425,1.575,0.41,0.1675,24.38245,24.56575,24.1372,24.197575,23.73615,23.6205,98.4334775,91.53,6.6179,23.565,23.6375,23.8725,23.645,0.5,-1.83,1.7,-1.0675,1.105,402.5,446.55,441.825,444.8,0.255,0.21,0.08,0,0.03,0.295,1.8025,0.09,-0.05,24.287,24.449,25.1615,24.6825,23.5825,22.7315,20.93275,20.75275,19.8735,24.97725,24.22775,23.94525,24.322,23.05325,22.44125,20.8205,20.815,23.88425,23.547,23.503,23.2175,22.2675,21.3125,19.891,19.69875,18.33075,23.3195,23.51925,23.83925,23.58575,22.298,22.3685,20.9355,19.61175,18.113,23.4265,23.709,23.917,23.64625,22.511,21.58125,24.35025,20.738,-2.2955,1.397,1.556,-30.105,25.432058663798,25.4266723449941,25.785046518768,26.0892701750105,25.9789151479612,25.5436461337026,25.6181751976664,25.1730370913209,24.7704465206509,24.7601624448568,25.9979888221494,462.748042245987,490.984355027501,461.269557127864,496.924315666074,470.633962525621,510.172452629512,466.761348177139,532.042199924386,505.809580064409,548.977491802951,506.033560799113,2269.43712374912,2277.52530992883,2241.83082047382,2486.58025439352
6,5.25,2.85413981643265,26.5010003216991,0.246822203386587,5.74892280006062,1.89693563786552,5.65942888517052,5.46954150343208,6.4396498218542,0.356576683621483,-4.15636433748314,0.741411711398132,0.805235399283772,2.015,1.4875,0.36,0.15,24.0736,24.1765,23.7651,23.823275,23.1989,23.297575,98.455685,92.33,5.942875,23.2125,23.31,23.63,23.485,3.3,0.69,4.3,2.355,1.49,401.975,445.2,439.775,443.775,7.9375,7.16,6.8725,0.9775,0.49,0.61,2.24,0.3175,0.23,24.18375,24.296,25.1065,24.6565,23.591,22.7345,20.93325,20.754,19.8745,24.8955,24.1225,23.8955,24.2775,23.059,22.44425,20.8225,20.817,23.741,23.424,23.472,23.1995,22.26625,21.3155,19.892,19.7005,18.3325,23.217,23.4345,23.782,23.56225,22.29125,22.372,20.939,19.61375,18.11525,23.363,23.61225,23.8805,23.623,22.50925,21.58425,24.34925,20.7395,-2.32775,1.60825,1.382,-29.09,25.4581023347151,23.7482254331018,25.4468657612104,23.750066432906,25.13607737876,23.2035320588602,26.2850087302956,23.9416061540061,25.4788451000938,23.9070511862298,25.887575489127,463.244499966263,485.425241349282,460.490966151514,489.867027457533,471.381480976857,497.833483714147,475.189351927801,543.636235122104,504.814342190588,547.027374827754,527.118071891742,2321.18479599592,2339.73262162464,2355.26277408769,2341.93377212091
6,5.75,2.86154646838322,26.3615815368695,0.23392203866506,4.05405042889436,0.953383876781132,5.63216615791788,4.00460486874584,9.98766783240236,0.353743285417533,-2.37441478611661,3.84848231796018,0.744654538243811,2.185,1.4175,0.37,0.15,23.8862,24.12425,23.650225,23.76775,23.3951,23.1965,98.4716325,92.05,5.89465,23.4325,23.435,23.6425,23.45,23.4,35.56,29.275,35.845,5.125,403.025,445.75,439.475,444.225,70.445,64.81,61.22,8.355,4.435,3.3525,6.115,2.0675,2.38,24.092,24.30125,25.0615,24.62975,23.59825,22.73675,20.9335,20.755,19.8765,24.78125,24.016,23.8435,24.227,23.0645,22.4465,20.82375,20.81875,23.6995,23.315,23.4295,23.1725,22.265,21.3175,19.894,19.70175,18.33375,23.22675,23.35525,23.71275,23.5325,22.28125,22.377,20.94275,19.61575,18.116,23.1815,23.54225,23.83925,23.5995,22.50625,21.58625,24.3475,20.741,-2.7815,1.176,0.9435,-11.515,25.497106280197,25.21711572949,26.5052916971175,25.7050241026234,26.3250250965818,24.8169155321471,26.1997254824489,24.7268001319254,25.5461102182903,25.3831059850523,25.6620263255717,466.338899682197,467.157970762397,460.953288718334,479.789145207208,467.550645842586,491.92393808656,471.19623504156,504.118555367076,512.232435748484,563.786769907494,531.090621751952,2592.97664657144,2703.36854107473,2360.29770050185,2381.12783775342
6,6.25,2.75760795023018,26.4955059677794,0.268588056593852,3.67665388778718,0.00983211569674447,4.0540670910379,13.0677457511868,13.5356858429505,0.388878639818518,-3.26038913949686,12.3845736540486,0.818118732462859,2.08,1.51,0.39,0.1575,23.990925,24.191,23.746,24.062775,23.4011,23.5394,98.4833225,90.95,5.941,23.7975,23.8225,23.8625,23.7775,55.275,111.1,92.9,111.225,13.8825,405.75,448.85,442.5,444.825,222.55,207.385,195.5025,21.0925,10.5275,11.405,12.8175,4.9025,5.475,23.998,24.26325,25.01875,24.60375,23.6035,22.73975,20.934,20.757,19.8775,24.63525,23.93875,23.79125,24.17425,23.06825,22.44925,20.8265,20.82075,23.6095,23.248,23.39325,23.13925,22.2625,21.31975,19.896,19.70375,18.33475,23.10925,23.28725,23.646,23.5015,22.27025,22.38125,20.94575,19.61875,18.1185,23.165,23.468,23.78125,23.576,22.50125,21.5885,24.3465,20.743,-2.74675,0.849,0.489,39.99,25.673800935326,25.3471661397018,26.4682121658243,25.687174568779,26.1861959880555,25.7858523382151,26.3109108530406,25.4328736237381,27.9094941683289,25.6793338595476,26.4921000170957,470.135104380294,469.052259087831,455.54347891312,489.559893435335,456.18171751381,486.68871828776,453.29110536182,503.702102806869,467.550442984654,540.791766660142,500.002492623969,2339.98157261171,2225.61925894107,2280.51724123322,2455.02078554768
6,6.75,3.26630545477542,26.8918941074066,0.347326325555932,4.91848370438351,-0.933719645387643,2.47596802415793,38.8793497765757,17.0837038534987,0.450882901844396,7.94496713428402,16.6363311580885,0.923058537428274,2.2875,1.74,0.48,0.19,24.373175,24.929,24.3469,24.5781,24.145475,24.01095,98.5037575,90.5125,6.84165,24.24,24.38,24.375,24.1475,87,203.295,187.5,202.805,25.97,408.25,452.5,445.675,447.95,429.3,393.7,392.54,42.02,17.3375,26.495,21.58,7.91,9.3975,23.978,24.303,24.969,24.567,23.6025,22.74275,20.93375,20.758,19.87875,24.50725,23.895,23.743,24.12075,23.072,22.45225,20.82875,20.82275,23.53525,23.233,23.37825,23.11,22.26125,21.322,19.898,19.70475,18.3365,23.151,23.25625,23.58475,23.46975,22.2645,22.38475,20.947,19.62075,18.11975,23.09,23.42,23.726,23.54,22.4955,21.5915,24.347,20.749,-1.513,0.944,0.832,115.03,26.1239310153359,26.4210760486284,26.4861429722534,25.6693250349348,26.773731708392,26.3682930272626,26.7128303384413,26.4891652984284,26.9486685812984,26.5703625019663,26.5583357381448,467.638414120159,465.755063543941,458.768602586885,499.330641663463,460.874719515911,481.060671449129,466.527083308652,509.646715851526,458.58697487288,519.623619438614,523.570114510681,2370.88419666308,2439.74970432383,2342.66423046832,2314.43633732817
