DOY2,HR2,CO2_1_1_1,H2O_1_1_1,FC_1_1_1,SC_1,G_1_1_1,G_1_1_2,G_1_1_3,H_1_1_1,LE_1_1_1,SH_1_1_1,WS_1_1_1,USTAR_1_1_1,TAU_1_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,RH_1_1_1,TA_1_1_1,VPD_1_1_1,T_SONIC_1_1_1,TS_1_1_1,TS_1_2_1,NETRAD_1_1_1,PPFD_IN_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,NEE_1_1_1,PA_1_1_1
8,11.25,527.193379325,35.7663362,-1.1381954,4.87870079999999,79.6485,90.665,90.0675,212.421195,736.32658505,5.46300084999999,3.671489175,0.616367325,-0.017460975,1.5541692,1.477501125,0.754434475,98.0615385,32.4967385,21.169806045,36.728502375,32.7513515,45.204278,810.88602,2022.3194,999.49555,140.07452,446.23913,542.491845,-1.1533898,101.99645215
8,11.75,484.371667525,35.9716949,-0.0163376500000037,1.3295242,76.704,90.34,83.73,204.65333075,761.4060492,5.00051849999999,3.54505,0.6467138,-0.0195802,1.6368332,1.4966937,0.7494053,98.154634,32.7895,21.519862076,37.1573153,32.886547,44.869156,823.38145,2105.31905,988.05847,146.12568,451.40539,545.71816,-1.268649425,101.9730516
8,12.25,545.8471093,35.1463211,0,5.4051645,79.5445,87.6225,82.405,214.012599925,732.428374525,5.9230555,3.5277545,0.638626375,-0.02182475,1.493269875,1.44954425,0.728508375,98.520078775,33.053963,22.9204972955,37.583292625,32.924036,44.6709725,825.665925,2150.71525,1001.13689,146.8054275,454.5002675,545.052255,-0.114246675000005,101.970143
8,12.75,536.7070705,34.697917,0,4.10235009999999,77.01775,83.96,80.8,228.7571146,732.67576475,4.66856565,3.5784721,0.7065884,-0.0216542,1.627465,1.6812422,0.795681,98.259958,33.223112,22.850134015,37.64489095,33.103413,44.07634875,822.13381,2137.9931,1011.0739,141.87822,454.567095,549.736685,-0.163531,101.905572175
8,13.25,579.09766675,34.77305005,0,5.190399,73.4025,77.84,78.1795,192.168940925,718.6481859,4.4851096,3.498720375,0.6901252,-0.0190314,1.671946275,1.5418327,0.78503135,98.6149915,33.56278,23.98152136625,37.8171717,33.155721,43.220046,765.20248,2055.9345,938.96614,136.80015,452.47502,543.949795,-0.209243625,101.904738
8,13.75,593.53009665,34.851815,0.38400435,5.485316,68.188,73.4329999999999,69.415264,189.39477635,726.888605,4.43156474999999,3.5496081,0.6440074,-0.0188187,1.6019259,1.598238,0.7844969,98.31108925,33.436401,24.813593885,37.9496799,33.22138675,42.6598292499999,767.907245,1985.88915,959.488295,128.479205,453.235495,539.6960175,3.32054264999999,101.86883745
8,14.25,533.9039972,34.6884258,2.12114724999999,4.72675709999999,60.694,58.0569999999999,62.797882,202.5223472,680.669178,4.454803025,3.6529029,0.6283305,-0.0166069,1.5372306,1.6903348,0.7806907,97.70336,33.61556025,24.688413432,37.8429159,33.32688,41.7508347499999,682.9085475,1808.514625,864.1154925,122.630655,453.5971325,534.1508575,4.248394,101.8749657
8,14.75,553.56399665,33.647945,1.90229137499999,4.71075579999999,54.8745,52.857,43.65455575,168.0222586,635.2568392,5.77414022499999,3.57016865,0.644135275,-0.017839175,1.62087245,1.461767325,0.726930924999999,97.962233,33.6323075,24.74849322125,37.4350569,33.42135575,41.0230085,637.137885,1669.42825,810.19216,115.64288,453.517985,526.610235,4.57869174999999,101.8510634
8,15.25,577.684649475,34.191165,1.77206709999999,3.319406075,47.8705,43.35575,46.456,151.0698613,588.448884249999,3.42685519999999,3.710700325,0.63696315,-0.017444475,1.6677007,1.550056025,0.723930049999999,98.224399,33.4105405,24.15357724875,37.5007055,33.4938555,40.7408345,493.85779,1504.822175,647.5305425,104.30074,450.108445,518.72099,3.112713775,101.833957
8,15.75,558.712814625,34.1998086,6.41787069999997,10.828793,41.36675,32.29525,37.869043,136.290512,553.02545,2.8681752,3.6855654,0.6227074,-0.0214317,1.571615825,1.574944075,0.7211469,99.378275,33.364629,23.39247949375,37.4032412,33.49734675,40.660475,414.6526195,1368.5897,571.61128,93.391423,446.725895,511.958105,6.60454684999998,101.82485075
8,16.25,562.114132825,34.2385576,3.87130625,5.83547404999997,29.118,18.99225,22.746601,107.9398235,386.625025799999,2.33645025,3.6736483,0.5995956,-0.01111,1.5908413,1.4240544,0.7153536,99.4691655,33.098109,22.6000879715,37.1351341,33.532429,40.388694,341.306213,1120.777325,494.48606,81.352149,445.27566,506.21097,7.52077482499999,101.815221625
8,16.75,596.130190375,34.8438936,12.482359025,7.8055087,19.043692,14.54724475,13.703095,91.81785905,313.571461625,2.146398375,3.377237,0.5442635,-0.00793230000000001,1.3852363,1.3867804,0.6434125,99.958104,32.8520605,21.4814440465,36.9483335,33.541224,40.3574685,275.956855,917.262645,409.799,69.6228995,442.6722,498.32799,10.70039795,101.81196325
8,17.25,545.45450135,35.205384,18.745770625,8.1467034,12.99565225,12.40550225,11.27737475,65.7080698,241.390103225,1.8486643,3.2409115,0.5645291,-0.00583270000000001,1.4029561,1.2882945,0.6562982,100,32.469547,20.2964083255,36.6785526,33.398774,40.504406,190.313495,673.64872,304.21128,54.424435,443.78767,491.324165,21.0692798,101.79847425
8,17.75,566.112180875,34.9480058,10.378102375,11.658796975,8.8928491,10.91869825,9.89793685,37.9520185,196.7968628,1.16707445,3.2514887,0.4756201,-0.0017147,1.4195725,1.2754102,0.5680183,100,31.716071,17.7207985805,35.8889237,33.18899825,40.29069225,103.166895,456.95832,199.44626,45.594189,440.555105,483.737105,13.05316675,101.817439125
8,18.25,574.4661179,35.0674,15.9037105,5.76639050000001,6.513213025,9.539007925,8.5693676,21.7665891,223.57804545,0.913770875,2.75820205,0.4735423,-0.000854499999999999,1.3701774,1.2096489,0.54778095,100,30.470296,13.958393612,35.1223514,33.06304375,39.49507875,39.1139954999999,249.104405,102.55927,28.323112,438.582585,473.8043,17.585223,101.817996175
8,18.75,622.729076825,35.7017653,12.4556563,12.829267,4.857278225,8.174349575,7.374505475,7.977339875,212.1625428,0.3951045,2.6993793,0.4273718,-0.0008348,1.1829495,0.9842991,0.53089785,100,29.16823475,9.640785525,33.92113775,32.97605925,39.7420355,5.164412875,74.658712,35.5037,10.77965,435.584055,465.0663575,13.6894457,101.8482346
8,19.25,577.8995075,35.1774554,20.095229375,4.92223735,2.977293775,6.562665925,6.294024525,2.20273005,98.8405392749997,0.14362954999999,2.4757863,0.35291395,-0.0007165,0.94154335,0.777446,0.39993505,100,28.3199995,7.32192088515,33.2689197,33.0310415,39.6876825,-3.2271124,8.8530679,2.77565305,1.8068639,436.0371775,459.25478,18.86013025,101.86485575
8,19.75,569.763584875,34.40136825,21.478650275,6.641793875,1.0107043,5.51402012499999,5.60898895,2.906140175,151.251843125,0.338514899999999,2.3130561,0.36103255,-0.0005029,1.15400105,0.917443049999998,0.45106275,100,27.7482545,6.581005897,32.73107055,32.9878845,39.41413,-3.00351515,0.543497,0.0370135,2.009994125,434.89692,455.986915,21.329331625,101.88708725
8,20.25,555.00588495,33.944713175,18.709356125,6.48996240000001,-0.16953752500001,4.25291705,4.8379204,2.26331795,182.785859749999,0.281026,2.264351875,0.370622625,-0.000414,0.96642825,0.859014375,0.43033575,100,27.26367325,5.947653496675,32.314482625,32.88695225,39.3976,-2.6944818,0.52299955,0.202715550000001,2.0760018,434.089155,453.547635,29.1084116249999,101.908047875
8,20.75,565.0973235,33.53248615,18.847727425,6.5886766,-0.373659600000002,3.10549255,3.882394725,2.97568934999999,122.040572275,1.2390179,2.083473,0.3410505,-0.000599875,1.024051125,0.730161875,0.41852325,100,26.77518875,4.9954885407,31.865535,32.77199125,39.7931584999999,-3.86179215,0.516582875,0.2004305,2.37061925,433.55141,451.41707,18.847727425,101.941723125
8,21.25,559.47814625,33.491054325,21.154491,6.2368717,-0.549976325000001,2.651071875,3.393972125,6.13737395000004,49.4392303999999,0.8806101,1.97535575,0.336587125,-0.000310125,1.107942375,0.768754125,0.3945625,100,26.4319135,4.3405538276,31.4857565,32.70470475,39.023546,-3.7168064,0.50990865,0.0788800499999995,2.2567441,432.442615,450.106035,33.108955625,101.957537875
8,21.75,572.303107,33.4012614,13.74334815,7.1409473,-0.902228175000005,2.571951725,3.0645537,4.24881845,59.123383125,1.2538473,2.1444025,0.340005,-0.00053175,0.901318625,0.908112375,0.426752625,100,26.17027375,3.7024861741,31.09846175,32.725843,40.55058,-5.27835445000001,0.5098437,0.0760250999999995,2.34955265,429.795475,449.19095,14.0392655,101.9568125
8,22.25,566.1617155,32.070615,18.283272725,7.43092764999999,-0.816511625000003,2.44459135,2.8739823,2.3193517,37.464594575,0.9599005,2.1057884,0.3184176,-0.000476600000000001,0.755888799999999,0.779808999999999,0.4013634,100,26.04474075,3.2413922644,30.8099322,32.608375,41.0917102499999,-3.752570875,0.5044624,0.470177025,2.10742195,433.1863275,448.8064,18.7909927,101.97832305
8,22.75,577.45407165,32.2475822,19.085355,5.432454,-0.745950850000001,2.280592075,2.57344915,2.82330470000002,30.267624,2.002780725,2.0239768,0.3315812,-0.000421200000000003,0.9041062,0.795207999999998,0.426778999999999,100,25.73475625,3.1649694977,30.5491946,32.46468225,44.099389,-3.263347,0.5063893,0.165392549999999,2.060492,430.4594125,446.121525,20.87122,101.98491995
8,23.25,578.38012985,31.255535725,15.91021515,7.51961485,-0.685233475000002,2.18096085,2.421627275,1.98225767499998,36.645414,0.725820525,1.8602883,0.387449875,-0.000473275,0.897056075,0.700560725,0.40989355,100,25.4430675,3.423967277925,29.937574475,32.3379525,44.31706775,-2.9811854,0.5062207,0.101959775,2.2493928,429.35076,445.142085,15.91021515,101.99108055
8,23.75,609.31407385,31.195913575,14.4396005,5.80761140000001,-0.505630500000001,1.95783375,2.180786725,2.2971976,37.7010824,1.4894785,2.085063625,0.3524318,-0.000315574999999999,0.905631475,0.70244135,0.402718825,100,25.3780225,3.920105483,29.8674358,32.21876325,43.91951775,-2.716896125,0.50168815,0.0297918499999991,2.221359225,429.806775,443.7236625,14.4390504,101.97489335
9,0.25,642.7025813,30.915652025,17.151428,6.97039725,-0.29832125,1.211592375,1.549924,3.32428125,106.38378575,1.233845575,3.023838525,0.546849524999998,-0.00024995,1.422928775,1.15001395,0.719591199999999,100,24.92536275,3.40096230255,28.37126235,30.548697,43.6614925,-1.60886400000001,0.547111775,0.662106749999998,2.186302075,431.89387,441.6367,18.30176025,102.129652325
9,0.75,645.9279024,30.841668775,17.78174,6.5411349,-0.248657875,1.228431125,1.536724,1.9426845,63.6427570999999,1.3333168,2.825620625,0.52734365,-0.000328875,1.175149425,1.084457625,0.65846195,100,24.867134,3.53043175345,28.564167875,30.5205985,42.7593945,-1.7057832,0.540235925,0.676578600000001,2.2741222,430.9241825,439.9196475,29.2207094999999,102.11933545
9,1.25,682.466337,31.4909405,17.56559925,7.6068228,-0.53966475,1.17284375,1.553627425,3.74384560000001,177.619543725,1.863104,2.808099525,0.60388325,-0.000325775,1.286675125,1.153900375,0.700861675,100,24.98567875,3.408465879725,28.5239657,30.505692,41.718824,-1.6984282,0.5410784,0.589195224999997,2.2869718,431.367905,438.4256225,23.50492835,102.118784725
9,1.75,672.4798407,31.361779825,29.5702335,8.59034689999998,-0.453805625,1.097087375,1.351782,3.379658575,77.3562243999999,2.02281625,2.653386775,0.618514225,-0.00039305,1.360109125,1.187238425,0.733145,100,24.94377775,3.188133777,28.3227882,30.5166125,41.571015,-1.5815655,0.54160065,0.316843125,2.3916253,430.2887975,438.70576,29.93478725,102.12710145
9,2.25,698.6989898,31.58074825,15.3969738,11.79988225,-0.13583625,1.066400625,1.31281545,2.908304,87.8519675500001,2.1920535,2.6094227,0.609426749999999,-0.000307950000000001,1.23257335,1.11516725,0.723521249999999,100,24.727075,3.1442940415,27.974919,30.5230365,41.353065,-1.89889025,0.545352,0.422651349999993,2.1873008,429.3170175,439.484485,15.4462554,102.13223365
9,2.75,721.6709596,31.3241866,19.671312025,11.85714025,0.162105,1.194468875,1.5022734,2.663265625,88.4932491999995,2.485682775,2.81373485,0.572308549999999,-0.0002667,1.1962749,1.19369205,0.734155599999998,100,24.82003975,3.04239772165,27.69306915,30.546639,41.205504,-1.6697501,0.54284025,0.323949375,2.1593855,429.320975,440.1798025,20.07909275,102.13851825
9,3.25,761.9781992,31.0855918,19.18103795,9.55764649999999,-0.206866875,1.172107125,1.527722,3.067692175,142.112801674999,1.993316725,2.9065353,0.6294927,-0.0002707,1.31499005,1.1842862,0.785178249999997,100,24.63442075,3.20671566745,27.64930455,30.5087875,41.278879,-1.56559295,0.5468826,0.479330249999997,2.33520475,430.0676625,440.463905,14.7580178,102.1390525
9,3.75,726.238213675,31.15570265,22.116338,8.99186832499999,-0.034642375,1.34016975,1.712508025,3.2229886,162.550932899999,1.988113175,2.98093199999999,0.59590695,-0.00024825,1.3615644,1.1468419,0.756487599999998,100,24.510514,3.5424014174,27.45460505,30.3994415,41.236468,-1.527138675,0.540366475,0.538584400000002,2.3097059,429.392595,440.22023,34.2642457999999,102.1445423
9,4.25,734.20718145,31.1390525,30.1415873,10.75082875,0.154058375,1.289616875,1.648782,3.668544925,116.412248,3.06268779999999,2.68484115,0.516911049999999,-0.000315550000000003,1.22080315,1.0684209,0.674447649999999,100,24.4462615,3.6769886525,27.6948022,30.379033,42.24525175,-1.5647221,0.5399236,0.333493849999999,2.231862975,431.801105,439.95776,30.369955325,102.15796105
9,4.75,756.1148218,31.01356095,18.189343,15.0407525999999,0.213134625,1.4255375,1.71569395,5.70830835,76.4970912749998,1.949932,3.280339125,0.62649495,-0.00039425,1.296186975,1.362910125,0.703459075,100,24.4497795,3.492267338125,27.765957575,30.368335,42.236019,-1.2643488,0.53831325,0.330006599999999,2.16045995,431.2773075,441.17567,19.96638575,102.20087085
9,5.25,769.2792544,31.756221225,41.86154075,12.215616425,0.418979125,1.4885405,1.660832675,4.8354857,88.9997756999999,1.72390865,3.124166725,0.66751115,-0.000333800000000001,1.565440025,1.3185622,0.839030725000001,100,24.3001995,3.059286628375,28.30488295,30.2667975,42.22622625,-0.886930950000001,0.64902,0.3582942,2.2491136,432.2200425,440.3263,49.11358405,102.22956905
9,5.75,792.8461648,32.121521825,15.598337,13.1745415,0.326829625,1.59989075,1.574198,2.16122875,98.4059875,1.60522595,3.47213465,0.793593175000002,-0.000389775,1.521039525,1.40364475,0.821927775,100,24.34814125,2.921048734,28.49733745,30.17669,40.943649,0.923513399999997,26.5973965,11.2013885,3.49862595,432.9880425,439.901595,19.0506289,102.2532326
9,6.25,783.017987799999,32.244171875,30.16105825,12.6470772,0.75811325,1.78720975,1.606103,14.0945709,186.270231,2.53733305,3.1594675,0.64528315,-0.000802775,1.40611285,1.153008025,0.733914625,100,24.39467025,3.00032889,28.33846715,30.198497,41.05821,44.77640025,160.3498375,82.836305,25.01353975,432.805455,440.973225,40.71830825,102.2843376
9,6.75,782.4736314,32.171223,33.9567365,9.04170119999998,1.3197635,2.140029125,2.01449935,42.116061125,151.13475585,8.951055525,3.4211225,0.7357985,-0.0011395,1.6962475,1.24825,0.8884185,100,24.71953625,3.4902270704,28.616636,30.2235335,41.313464,148.84508,394.8367875,209.612145,44.26251725,436.491455,444.013975,41.786980175,102.2889243
9,7.25,699.383267975,32.376789925,33.826297,1.2852212,3.095891375,9.35125,3.575412,70.288553,240.5489155,14.7848745,3.277463525,0.716417325,-0.00187802500000001,1.601514875,1.290081875,0.82883295,100,25.70365775,4.058194661125,28.976879575,30.27503,41.948238,248.0010675,638.9583725,341.2473,59.347272,441.60562,449.561445,42.1983322,102.300446725
9,7.75,586.523771225,33.13790225,27.15601625,3.934792125,9.05375,27.4075,17.8875,99.2293556,295.10415385,10.616666925,3.47990125,0.69157175,-0.0035625,1.67703475,1.366289,0.85450075,100,26.70252675,5.5181418203,29.6184955,30.292729,42.071394,329.3216925,858.261805,460.433185,69.213155,439.9710175,458.02415,27.9698717,102.2942995
9,8.25,510.4969217,33.727513,16.30542485,1.94147565,18.7925,44.04875,41.10125,122.784058775,346.48411835,11.1919,3.63997575,0.71739025,-0.01434675,1.782552875,1.495867375,0.9288705,100,27.488836,7.1439484488,30.786155,30.442484,43.041818,425.835225,1053.5495,562.73148,81.503817,441.157765,471.703695,16.62515975,102.312213025
9,8.75,444.984137,33.9725016,10.122353,1.75613095000001,31.81375,58.65625,59.30375,142.3983848,398.4635754,9.936828875,3.9953048,0.798878,-0.0178624,1.7925963,1.484321,0.9342967,100,28.218182,9.8448118048,31.7421402,30.5362635,43.89467975,513.464595,1272.2665,664.79313,93.0903945,434.936445,486.519685,11.20181255,102.3195347
9,9.25,448.464729625,34.083285,3.418884675,2.640215,46.695,65.805,75.0625,149.890942,476.749780575,7.752344,3.9807521,0.85010065,-0.0175533,1.923930275,1.704954325,0.952999350000001,100,29.327237,12.28573866875,32.58163895,30.7086545,43.858868,605.03191,1440.662,756.78805,100.215265,435.81565,497.205915,3.62002105,102.28843765
9,9.75,457.33977195,34.01662775,2.306207,1.63378100000001,62.401,71.2169999999999,81.31,168.2412706,498.051388125,5.961271575,3.957610075,0.79678295,-0.0288702,1.8941779,1.653904,1.00256215,99.9515645,30.15202675,14.603299356,33.2587086,30.6818215,44.53554525,665.6433,1622.0154,821.40502,109.93076,437.1512025,510.93635,2.540622125,102.2721
9,10.25,438.81401015,33.3578198,2.340085,0.980726149999999,65.474,74.3185,87.74,192.5885073,506.21725765,5.926824,4.0896272,0.80900075,-0.0278756,1.7922751,1.731048,0.978936599999999,99.699209,30.66648425,16.87937107125,33.87557345,30.79388125,45.12034925,719.827475,1738.0747,891.570475,116.666365,441.0825575,513.7622125,2.362297,102.260875
9,10.75,417.3818728,33.0066757,2.835952375,0.631834924999992,67.337,80.9,92.8,210.9201244,594.467530625,6.26145079999998,3.91962225,0.84001405,-0.0263141,1.93097,1.65635445,0.9591909,99.3621425,31.2510835,18.2438573375,34.22556985,30.9965265,45.71517075,780.66258,1852.1509,936.70486,123.482715,442.13791,523.49029,2.86029145,102.24575
9,11.25,450.83776735,33.4223762,4.0469032,3.09709577499999,69.83,87.7125,92.94,225.60014,559.00827935,5.1456244,4.1999665,0.773259575,-0.018786125,1.97187875,1.759750875,1.0351991,98.89311,31.975308,19.913758813,34.7349766,31.2224675,45.2050515,791.4062,1895.440625,953.873595,123.36712,442.18894,534.453225,4.10040759999999,102.22635
9,11.75,465.41752745,33.0889525,2.211638,2.13702385,75.695,87.75,89.74,247.3241096,645.132841725,4.7898784,4.033085,0.76064475,-0.0198733500000001,1.8029711,1.70056065,0.94019695,98.613828,32.040757,21.14905975875,35.31433005,31.420235,45.7170545,782.7021,1972.57925,939.660915,126.49887,442.754495,540.9366325,2.2122294,102.201153
9,12.25,473.019373975,33.17434645,2.97466055,4.937123875,70.411,82.6875,87.7,241.43925305,669.0377222,4.6838018,3.92871345,0.78524465,-0.01961665,1.75373179999999,1.7348937,0.933408099999999,97.991086,32.437733,21.9109219925,35.8099157,31.5954955,46.36039,828.0095,1983.580875,986.025005,125.881215,444.44504,543.53608,2.98037765,102.16514225
9,12.75,445.3665535,32.949264175,3.040738875,2.68841529999999,54.86,80.75,81.55,251.222320275,621.971004675,4.9499776,4.2122302,0.7823471,-0.028792925,1.8200136,1.651130875,0.99773065,97.95102,32.708294,23.007091933,36.023867125,31.7892245,46.534139,780.305195,1975.686825,961.94055,123.29763,447.9707775,532.3062375,3.061895125,102.14115
9,13.25,452.5451818,33.01400765,2.99179975,2.7539765,44.819,73.32,75.01375,241.595899725,642.604676325,3.5653518,3.95787745,0.73024685,-0.0210935500000001,1.7355269,1.6171498,0.9267188,98.925231,32.934864,24.05613891,36.1433394,31.944663,47.30445275,755.525325,1900.92395,922.2734,118.070955,446.5488675,536.710775,3.0048985,102.107125
9,13.75,455.792431975,32.872730075,4.31499960000001,2.457004125,55.42242875,63.42625,65.68375,215.1913578,604.7268369,4.20886844999999,3.95839825,0.763805249999999,-0.020770825,1.868556525,1.6460751,0.896825599999999,99.6138435,33.0486825,23.336763,36.04183805,31.99674375,47.7309665,703.371175,1811.2026,876.6996325,109.5126575,442.60274,527.782195,5.487606875,102.09775
