DOY2,HR2,FC,SC,LE,SLE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
7,8.25,-0.917868249652855,0.0890470199806746,112.39475553019,-0.396348906080709,0.33985477211762,150.821959401837,6.44909186035956,1.07239304033059,416.59819194323,22.0612398889136,421.265529028895,19.3020461984939,417.803164204458,19.9861692340391,420.926702015802,19.1323694758228,418.080289931202,20.4756897647306,420.801348955403,19.3370369065474,416.689044617504,20.5327184989076,421.408847652984,20.4968071050863,415.285609976295,21.118265000456,4.85108333805118,26.8024340174407,0.700719193495901,4.34,3.71,1.655,25.0026,26.149,26.19775,26.9193,27.256575,83.9261,64.03,21.42795,37.48,39.57,28.6775,213.6,668.975,628.225,609.775,119.98,363.3,504.1,369.775,499.65,1303.115,1298.125,1237.32,1268.985,140.59,726.815,720.75,738.245,26.9565,25.33825,24.77875,24.53425,23.8505,22.653,20.2265,17.727,15.937,25.81525,24.50375,23.48725,23.25425,23.042,22.41375,20.558,18.04375,16.40625,26.118,24.69775,24.18925,23.9565,23.92775,23.2155,21.194,18.665,16.6,27.0485,24.85575,24.20375,24.3885,23.987,23.3465,21.19325,18.7525,16.69175,25.667,24.65825,24.1835,24.134,23.714,22.685,20.2955,17.9585,16.46025,14.27,7.199,1.967,377.725
7,8.75,-0.661076101651674,0.0962239797686142,129.697483363008,0.564752568222681,0.346327853913003,179.596200577945,6.1773054394624,1.21963480572713,415.435360398284,21.5674375616525,420.653179231748,18.6580337185506,416.618301250772,19.9954488970481,420.730249192557,19.1040949765852,416.641214460875,20.200052291804,420.521083642696,19.28401170164,416.44608699938,20.4663105447678,420.401390907666,19.9246919781768,416.277246628802,20.6878049870113,4.97748564236759,27.6217208343024,0.770580142582185,4.3375,3.89,1.69,26.3192,27.317,27.180375,27.8459,28.211375,83.90655,58.85,22.798125,41.6,42.8,31.105,264.6,729.15,702.6,690.62,130.68,366.7,520.6,371.925,514.6,1462.89,1463.6925,1401.195,1421.14,156.28,873.8,877.9175,909.9825,28.70275,26.56325,25.46025,24.784,23.832,22.6695,20.229,17.73225,15.951,27.75375,25.86925,24.04975,23.52675,23.08225,22.385,20.58825,18.0595,16.427,27.87375,26.19075,24.6165,24.15725,23.941,23.22125,21.20175,18.68,16.628,29.377,26.127,24.87725,24.55425,24.0255,23.35825,21.205,18.77375,16.71725,27.9235,26.13875,24.817,24.42025,23.733,22.673,20.30075,17.96225,16.46475,24.9065,13.536,6.153,424.46
7,9.25,-0.540988573905068,-0.0104774632440411,133.363001860158,-0.158583956629613,0.360644986729464,189.926930107048,6.70723384979045,1.23637402390397,414.336240906194,21.0368908291154,420.447153043403,18.8586518219945,415.939910119281,19.9562613848539,420.52175895688,18.8939371727426,415.614868621564,20.0290462297161,420.346983131656,19.2516952816546,415.343136422703,19.9574534416136,419.977310169674,20.4444075795396,415.423024537102,20.4221937612571,5.39822037258375,28.4476631704412,0.80171953625136,4.4,4.165,1.8075,27.3708,28.285,28.196725,29.09435,29.34665,83.8916675,55.97,26.17615,44.6675,45.9925,33.22,242.2,806.33,771.9,767.35,140.23,368.6,540.7,374.3,531.2,1617.36,1613.07,1560.9925,1565.8225,165.08,1028.61,1043.62,1091.095,30.64225,27.74625,25.86675,25.01275,23.8485,22.675,20.2295,17.734,15.953,29.42625,27.33975,24.637,23.8325,23.119,22.38175,20.5875,18.0615,16.429,29.61175,27.36425,25.266,24.448,23.97275,23.22075,21.20175,18.68225,16.63025,31.5235,27.73425,25.3905,24.82925,24.06775,23.36525,21.20625,18.77575,16.7185,29.67025,27.52075,25.45025,24.7435,23.761,22.6825,20.30575,17.96425,16.46575,36.738,23.148,14.052,474.8
7,9.75,0.198520868882429,0.0315691166716699,151.947090702692,1.4554397208623,0.335537788494694,221.426366157981,5.55730542139568,1.35799709048768,414.678466911816,21.4242489978831,419.972852876066,18.6880604715681,415.751351254274,19.5493859091491,419.983985295239,18.770171979198,415.582096986723,19.2954940127117,419.798960525394,19.1861568292609,415.453145343757,19.6584294636975,419.317610584096,20.5862110356622,414.312268072988,20.2099676402397,5.09319679540712,29.1838313884088,0.859308458822304,4.17,3.7875,1.71,28.0249,28.95275,28.83555,29.7544,30.615475,83.8876925,52.755,27.93555,47.01,48.06,35.7675,283.8,859.81,834.2,830.24,147.32,371.9,550.3,376.875,540.9,1739.04,1739.26,1693.7775,1691.3025,173.39,1197.1325,1171.61,1220.76,32.379,29.097,26.498,25.25,23.889,22.686,20.229,17.73,15.937,31.3925,28.51475,25.32175,24.15475,23.136,22.3905,20.58725,18.063,16.431,31.35875,28.7415,25.88925,24.63725,24.019,23.21825,21.202,18.68425,16.63225,33.74425,29.10475,25.98525,25.16975,24.11125,23.36775,21.20825,18.777,16.7205,31.63575,28.8785,26.07225,25.02675,23.78675,22.6905,20.30725,17.9665,16.46775,46.844,30.33225,17.56925,517.08
7,10.25,0.123240004479616,0.0129349361470769,161.159524717645,2.92194610200078,0.330893461006053,242.771309016548,5.97741867239738,1.42635465263286,413.595670424815,21.0310358094599,419.416168774604,18.7107806806958,414.815690697012,19.3251302516919,419.429610812977,19.0170181566694,414.723313477612,19.2093793736582,419.264820047194,19.2769335299372,415.673079154247,19.4726795598767,419.320397930328,20.0663575910388,414.359454821232,19.812180696668,5.07003634212634,29.7506491931305,0.89967087848145,4.36,4.02,1.84,28.7637,29.349,29.622375,30.4324,31.592925,83.87972,50.65,29.6712,49.46,50.435,39.925,264.6,938.73,896.1,897.44,157.16,369.9,568.9,380.7,560.5,1871.4,1877.27,1817.23,1810.6575,187.71,1356.735,1358.035,1385.345,34.023,30.476,27.16,25.58,23.95,22.684,20.229,17.733,15.94,33.12075,30.05025,25.9035,24.377,23.13675,22.3995,20.58725,18.06525,16.43325,32.78475,29.92175,26.49,24.906,24.0535,23.2135,21.204,18.6865,16.6345,35.96875,30.56125,26.5725,25.4055,24.162,23.37425,21.212,18.779,16.72175,33.476,30.212,26.69525,25.28825,23.816,22.6965,20.3085,17.96775,16.469,57.32875,38.2065,23.6945,569.93
7,10.75,0.0877440860886899,0.0240973090293252,157.956065515614,3.15057219955233,0.366321089014389,247.854542825011,4.21860778801702,1.587908609651,413.282904832596,20.5667537540615,419.305580044284,18.6493543828397,414.673724199972,18.5466128842854,419.502309938177,19.144294322045,414.552038572347,18.995455470499,419.326911174938,19.3497480946859,414.569464309325,19.0823240207292,418.397168947057,20.2029426356271,414.014204895519,19.6225479580141,5.01531691063045,30.0497821293351,0.919108290500514,4.57,4.105,1.8475,29.2976,29.84375,30.0722,31.2192,31.8704,83.86883,48.39,30.5184,52.11,52.02,43.58,279.7,976.63,938.2,941.02,160.27,377.5,579.3,383.85,573.325,1959.84,1951.78,1916.2075,1898.4675,193.61,1465.07,1466.41,1438.8075,35.524,31.279,27.926,25.814,24.0405,22.717,20.229,17.735,15.942,34.987,31.297,26.48725,24.68825,23.183,22.425,20.595,18.072,16.4345,34.08075,30.85175,27.033,25.16,24.1015,23.228,21.208,18.695,16.649,37.461,31.844,27.281,25.567,24.192,23.37725,21.22,18.79,16.734,35.2155,31.51975,27.132,25.519,23.849,22.72975,20.31,17.971,16.471,68.7815,47.7165,30.56475,589.39
7,11.25,0.376320867909807,0.0278742713401302,148.63089153595,1.45606756459935,0.371380688302834,269.1529657725,4.2209536907545,1.67790072540342,411.75861084654,19.8525841851139,418.643407987042,18.4909906103145,414.296603069084,18.2530798264626,418.928181426022,19.0508073080386,413.828864628778,18.4257197059582,418.494349933359,19.251651618687,414.189510691965,18.4426866822012,417.761872841936,20.2820003268738,413.829964506536,19.2151282328895,5.01011627764489,30.5215735919278,0.953900174467322,4.47,4.115,1.83,29.593775,30.43425,30.64095,31.779,33.005725,83.86125,47.02,31.8313,53.255,52.595,47.4325,305.875,995.5675,979.125,966.62,164.795,378.6,588.375,382.675,580.6,2006.26,1991.49,1976.48,1955.93,191.045,1516.71,1518.315,1460.365,36.97175,32.46375,28.37225,26.1555,24.1795,22.79175,20.2285,17.7325,15.943,36.388,32.5645,27.1125,24.983,23.2445,22.4385,20.5795,18.0635,16.4285,35.064,31.698,27.439,25.38,24.1415,23.293,21.205,18.6865,16.6265,39.411,33.0535,28.0065,25.8695,24.281,23.394,21.2145,18.7745,16.713,36.5895,32.7015,27.926,25.935,23.958,22.7365,20.3115,17.971,16.471,75.6115,56.418,41.81375,610.6175
7,11.75,0.505099160380515,0.0253908366401804,160.526114869501,1.3301278842999,0.358822022821823,269.000060081043,3.47238348307754,1.76031836268815,412.001461969897,19.9119593728906,418.508479402285,18.4984971012523,413.67829724718,17.9785335799995,418.257822813798,18.4024877409722,413.764325484848,18.0772090660734,418.518665783452,18.8644424828511,414.149392444988,17.9701226689993,418.293901769882,20.1067043678315,413.729318400652,18.3656735911355,5.18370644187978,30.8202338380559,0.987507499400748,4.505,4.215,1.97,30.133925,30.54825,30.97715,32.0189,33.1525,83.84662,44.55,32.41115,54.175,53.67,49.63,298.15,1019.31,1007.875,987.9875,168.3175,383.45,595.25,389.4,590.3,2038.3925,2043.225,2015.61,1990.86,207.52,1539.395,1591.26,1576.91,38.1625,33.292,28.614,26.365,24.2045,22.757,20.233,17.7415,15.958,36.9965,33.381,27.728,25.21,23.29975,22.4475,20.5845,18.04875,16.40825,35.739,32.573,27.86,25.573,24.1675,23.291,21.206,18.688,16.629,40.671,34.2665,28.4905,26.1215,24.328,23.4015,21.219,18.7765,16.7145,37.691,33.6715,28.3495,26.1635,24.0005,22.7445,20.3135,17.973,16.473,81.27925,63.159,44.76,625.65
7,12.25,0.49707208169899,0.0359783188119434,165.259765663188,0.282743882108768,0.393579100548587,276.139243586257,3.53112658514039,1.64613960599036,411.604342703487,19.887876739957,418.023323010627,17.4213496300037,414.149670858377,17.7337335544128,418.080710030304,17.6013962380661,414.152596213411,17.9336165705381,418.011772503947,18.1283162299464,413.701181671875,18.1496023415198,417.939600832072,20.0548798832533,413.157255983819,18.7099148455571,5.21329379026698,30.948384698037,0.97662428603128,4.8225,4.38,1.98,30.366475,30.995,31.15135,32.191,33.9636,83.81996,41.51,33.6705,54.73,52.8925,52.0025,343.6,1010.965,994.6,986.33,167.8425,386.4,601.375,393.225,596.55,2035.9025,2008.635,2013.55,1991.21,201.95,1560.02,1589.5575,1494.8525,39.326,34.1845,29.291,26.576,24.245,22.79775,20.236,17.7445,15.9655,37.589,33.857,28.182,25.473,23.361,22.446,20.574,18.03,16.393,36.33125,32.94025,28.268,25.771,24.21,23.37,21.218,18.652,16.60475,41.58925,35.28375,28.99,26.43075,24.36225,23.4085,21.2255,18.7785,16.69125,38.722,34.39775,29.005,26.388,24.021,22.745,20.313,17.957,16.473,87.273,68.675,51.62225,612.485
7,12.75,0.631983430464324,0.0167355032094095,149.402768348425,2.36804050137789,0.385003950678225,248.306242423939,3.86408869213733,1.70902712988102,412.133315630578,19.1894036932488,417.73368373413,17.4949718280788,414.111279778277,17.1134793187686,417.943810265924,17.8564609669495,414.041816617789,17.4811773298997,418.045960125311,18.6072955323713,413.709781843063,17.67964692562,418.138094408997,19.524283643531,413.072262615879,18.1737026023516,5.44195841256423,31.4837541714184,0.94818631795946,5.015,4.5275,2.115,30.523275,31.1635,31.5087,32.44705,33.9654,83.79103,39.33,34.970475,54.975,52.8425,51.47,318.7,995.155,983,974.7675,165.725,388.15,604.4,397.2,596,2004.7125,1974.17,1991.5425,1953.9425,196.79,1544.11,1477.765,1516.82,39.86,35.0825,29.72975,26.78575,24.269,22.697,20.23325,17.71375,15.92675,37.9925,34.58,28.606,25.685,23.4165,22.4555,20.5685,18.046,16.407,36.403,33.2075,28.609,25.896,24.23225,23.33475,21.14075,18.64125,16.59125,41.79,35.9595,29.5465,26.717,24.42925,23.50375,21.2285,18.735,16.67975,39.64825,35.2505,29.452,26.6315,24.09175,22.7715,20.31075,17.944,16.45775,89.077,71.2335,54.7255,600.61
7,13.25,0.653045179090171,0.0597854634350087,168.132543733448,3.04272575776719,0.377723655481335,239.753526323629,2.89168781384369,1.86336334322329,411.505313229143,18.6523820067513,418.090160712588,17.7586707806423,414.128170467097,17.3756173895381,417.895604463669,18.1087722192088,414.054648955307,17.4932551890946,417.973322360619,18.4903986900184,412.945962199453,17.2596268642232,417.913635650658,19.5726119846413,412.905592131972,18.0768110491308,5.58038355566744,31.6532857072077,0.931403097986891,4.765,4.415,2.045,30.66845,31.4545,31.2273,32.70955,34.0513,83.794205,40.52,36.10775,54.175,51.83,50.375,289.95,969.095,945.95,943.325,160.78,391.7,601.3,396.85,593,1936.005,1909.225,1927.39,1879.2,195.09,1485.075,1397.7775,1442.7125,40.33975,35.3905,30.095,27.05775,24.29875,22.84825,20.23825,17.74525,15.95925,37.80725,34.66425,28.80925,25.79725,23.4485,22.45475,20.5815,18.06725,16.4285,36.4745,33.32325,28.81375,26.01375,24.26925,23.37925,21.2005,18.69125,16.62375,42.154,36.33,30.027,26.88675,24.4225,23.455,21.2325,18.77475,16.70825,39.878,35.674,29.7995,26.778,24.103,22.775,20.3085,17.969,16.478,88.0655,68.934,54.5455,582.83
7,13.75,0.653418159171044,0.00435867665044423,167.151455018656,2.10295137837773,0.412500931933816,236.170040279436,3.11359972422673,1.74907846706346,411.315484205342,18.3150938144505,417.904597987369,18.160201106518,413.556839,16.7339473821732,417.859299378778,18.1432897513461,413.550267061033,17.5559741078231,417.679401129245,18.8150589423796,413.690780964039,17.4431712617102,417.169404850094,19.8469525217494,412.22902510901,17.0675343707095,5.73217868549656,31.8167773704881,0.914020185549623,5.0925,4.545,2.105,31.012775,31.33975,31.703,32.886775,34.25,83.8000725,41.0475,36.6025,51.5925,48.4325,50.01,290.225,926.455,915.775,916.44,155.9775,392.5,586,398.275,588.4,1859.3375,1840.2225,1850.025,1812.2925,185.1125,1435.2425,1369.2775,1347.22,40.30775,35.666,30.37325,27.16725,24.322,22.848,20.24,17.7465,15.96125,37.779,34.6155,29.053,25.836,23.4765,22.457,20.58325,18.07,16.4305,36.53825,33.4315,29.007,26.1105,24.2895,23.38025,21.20025,18.69375,16.62625,41.5385,36.5555,30.3085,27.14775,24.43075,23.46075,21.2355,18.77675,16.70925,40.271,36.0455,30.13,27.014,24.1355,22.777,20.31825,17.98075,16.48125,83.062,67.941,56.2885,555.6375
7,14.25,0.816117928499441,0.0232955936672869,148.297660101444,0.664323925931422,0.41610898345206,219.347140792813,1.80915995676287,1.95570907531086,411.719991572473,19.1935891301297,417.690213476077,18.1499660084797,413.545515449469,17.4216507666603,417.924285537549,18.0824572262171,413.814687619355,17.7242094736677,417.668498935238,18.5612167017833,412.843981140313,18.3596454904727,417.888781267215,19.4055425920921,412.707941089478,18.6919637255014,6.16150258534068,31.351483323553,0.896974386726082,5.26,4.71,2.28,30.551175,31.326,31.225375,32.6676,34.1859,83.80092,41.11,35.97085,49.83,46.75,48.705,285.35,866.6525,854.375,858.16,147.6275,397.55,575.2,403,583.65,1735.6825,1711.45,1736.125,1710.01,177.2275,1299.215,1218.455,1116.33,39.025,35.15,30.382,27.204,24.278,22.84,20.242,17.747,15.958,37.017,34.422,29.074,25.856,23.497,22.459,20.582,18.068,16.426,36.103,33.507,29.084,26.228,24.303,23.377,21.191,18.692,16.617,40.769,35.898,30.451,27.336,24.446,23.443,21.236,18.771,16.701,40.007,36.42,30.254,27.052,24.173,22.773,20.317,17.982,16.483,78.86125,66.49275,56.28,498.0375
7,14.75,0.699493189925004,0.0829795515587546,146.197759755389,2.90689919822506,0.432927337044591,187.680389338947,1.87941957378132,1.93146345329245,412.250376956325,19.1450110988022,417.874593673401,18.0907622780357,414.017380698207,17.6993517405631,417.449894233665,18.3442867952394,413.53089598541,18.1297379404827,418.052339639094,18.6393327919175,413.498485364158,18.3031993618569,417.846442461983,19.4370846462242,412.952705459016,19.0291294385965,5.98750758192114,31.4410348437344,0.837229097615292,5.48,4.79,2.08,30.8081,31.4785,31.429225,32.6845,34.335175,83.78939,41.6125,35.763425,47.65,44.57,46.865,263.2,783.44,778.25,775.9,136.37,400.425,567.025,400.15,575.55,1556.6925,1551.99,1595.335,1519.33,160.3375,1181.05,1042.93,975.1,38.678,35.173,30.252,27.303,24.277,22.832,20.243,17.749,15.96,36.637,33.831,29.033,25.932,23.497,22.458,20.58,18.071,16.429,35.24,33.086,29.012,26.186,24.318,23.373,21.189,18.695,16.62,39.657,35.998,30.462,27.418,24.488,23.45,21.239,18.774,16.702,39.452,36.046,30.493,27.124,24.224,22.771,20.318,17.984,16.485,70.002,63.579,54.9485,436.515
7,15.25,0.834745187436767,0.0181566604303634,131.597493326977,3.58108121001957,0.417060243022575,169.038289953448,3.00956724447511,1.8528353944489,411.414185673654,18.5002459862206,417.413850542367,17.9172265348705,413.382163571895,17.1427375108631,417.221509393436,18.6123659466877,413.128369861375,17.8286790727162,417.08332060753,18.6216028534724,413.404943583847,18.132379809395,416.784247892751,19.3473821666925,413.069713791686,18.9015595876762,6.88879813340649,31.4570239508352,0.76361659662517,6.08,5.37,2.22,30.67145,31.192,31.348925,32.4275,34.09055,83.75581,44.0325,35.2544,45.91,41.88,44.815,251.325,721.985,720.725,726.4175,127.8325,399.45,555.875,400.5,569,1438.1025,1436.8,1455.295,1402.73,148.3125,1101.215,925.785,869.26,37.716,35.076,30.37,27.307,24.263,22.809,20.244,17.751,15.963,36.254,33.654,28.937,25.955,23.491,22.457,20.578,18.073,16.431,34.326,32.636,28.913,26.207,24.314,23.369,21.188,18.697,16.622,38.835,35.211,30.533,27.383,24.529,23.456,21.241,18.776,16.703,38.556,35.212,30.411,27.134,24.214,22.769,20.319,17.985,16.486,62.1,55.5185,50.7295,394.26
7,15.75,0.771244674555885,0.0364722816253556,119.738427516669,1.54923048054341,0.401671560682367,150.946931664091,1.90225673557239,1.74862083261686,411.31348341983,18.3104671734818,417.416740822798,18.0318356431127,413.226624520833,17.6439163988513,417.288004798941,18.0721761974048,413.037380184861,17.5552025899176,417.057786833696,17.8732357605675,413.441528313806,17.5475808671119,416.802471080739,19.0927587082777,413.206434964286,18.4939077755809,6.78880626342732,31.0828015387626,0.698517095483246,5.84,5.18,2.15,30.3352,30.55175,30.904725,31.873,33.092825,83.75633,47.6275,34.0933,42.28,37.99,42.03,224.225,637.8,640.45,650.025,116.365,402.05,540.05,402.1,552.75,1282.2975,1273.83,1286.72,1261.4,139.51,940.715,805.725,791.6,37.002,34.591,30.109,27.242,24.33,22.795,20.246,17.753,15.965,34.591,33.042,28.604,25.865,23.461,22.459,20.576,18.076,16.434,33.579,31.979,28.85,26.151,24.284,23.366,21.187,18.7,16.624,38.149,34.987,30.393,27.254,24.575,23.462,21.243,18.778,16.705,37.491,35.112,30.297,27.124,24.181,22.768,20.319,17.986,16.488,50.579,48.66325,48.8475,335.13
7,16.25,0.812908840173704,0.0680129688089423,109.65549415148,1.60624446280514,0.409628842430612,117.348196348805,0.838886172117679,1.62080204970595,410.684789373689,18.4828367787087,417.046408456043,17.5530210964727,413.497951468038,17.1047313261653,417.263091355591,18.121032693463,413.389364119707,16.923290598192,417.068369435888,18.6202975842162,413.448187362319,17.631865765136,416.783356418764,19.082429488066,412.627456645256,17.9430722628169,6.37519236364722,30.9515915174632,0.629204236789315,5.59,4.87,2.08,30.201275,30.3505,30.584325,31.4557,32.530125,83.77055,44.4425,33.506675,39.56,36.27,40.04,202.875,533.76,525.875,542.8825,101.215,399.55,528.65,398.5,536.95,1063.9375,1070.39,1057,1024.83,118.1975,753.01,639.58,616.44,35.561,33.565,29.777,27.169,24.327,22.789,20.247,17.754,15.967,34.253,32.241,28.523,25.743,23.477,22.464,20.574,18.078,16.436,32.852,31.364,28.367,26.108,24.294,23.362,21.185,18.702,16.626,37.097,34.81,30.343,27.268,24.593,23.467,21.246,18.78,16.707,36.879,34.785,29.91,27.073,24.158,22.767,20.319,17.988,16.49,41.417,40.4585,43.6365,248.3125
7,16.75,0.612301010923147,0.0718620744405453,86.1594960775607,3.09556577082358,0.396949681583701,86.5738764650099,0.179239982628349,1.45911914403929,411.243457885377,18.6765021912352,417.057414971961,18.1879732588345,413.850348422324,17.1943383482926,417.196025205075,18.2203721111572,413.635204756158,17.3629841177496,417.229589156008,18.0897195499816,413.420743360486,17.2405126595041,417.278332100033,18.626349399082,413.608469367234,18.2877521125917,6.50735058913157,30.472617974459,0.512287303343022,5.63,4.95,2.17,29.75545,30.054,30.3126,31.067925,31.474675,83.73228,45.29,33.116675,36.15,34.04,35.805,172.4,419.2825,424.925,445.415,86.5625,391.9,508.7,392.1,516.55,858.485,883.39,891.025,843.3,97.2225,571.03,436.58,455.05,34.47525,33.15575,29.515,27.145,24.31475,22.79075,20.2485,17.7455,15.95625,33.17975,31.628,28.388,25.68025,23.50525,22.46875,20.57775,18.0555,16.4185,32.38075,31.03675,28.284,26.0735,24.31325,23.3645,21.1705,18.6765,16.61525,35.688,33.97725,30.0385,27.2485,24.653,23.48475,21.24625,18.76475,16.70225,36.10225,34.25025,29.80125,27.09475,24.20925,22.7795,20.3225,17.97175,16.48875,35.155,36.587,39.013,186.985
7,17.25,0.729692509185134,0.0757111800721483,78.8922307116547,4.58488707884201,0.402899505605593,69.1368913455707,0.0202847462669977,1.43367222756592,412.023477748179,18.0208157691938,417.727187774908,17.6687655577972,413.772569603692,17.4346810563011,417.120539557581,17.1024086592127,413.407457434783,17.5083098103973,417.477717604765,17.2755171722878,413.983368672355,18.0122473066073,417.394715431558,17.622562655854,413.609650590909,17.5702900856559,7.01890335860034,30.3018756585074,0.508723439180917,5.67,5.05,1.96,29.5355,30.1055,30.292775,30.7319,30.412675,83.71053,46.8775,32.0608,34.02,31.89,33.86,141.1,334.7725,336.25,347.805,70.1975,392.9,501.7,392.4,505.7,676.715,688.51,680.61,669.12,83.8325,467.075,341.345,348.46,33.523,32.431,29.306,27.035,24.335,22.779,20.249,17.758,15.971,32.197,30.827,28.281,25.685,23.485,22.463,20.572,18.083,16.441,31.612,30.667,28.257,26.061,24.308,23.35,21.182,18.708,16.631,34.45,33.293,29.985,27.213,24.616,23.475,21.244,18.784,16.711,34.679,33.362,29.69,27.001,24.159,22.76,20.319,17.991,16.492,26.08875,26.8685,32.6615,142.71
7,17.75,0.64638845351292,0.0795602857037514,76.0837799177501,6.07420838686044,0.37383239174998,44.3396518819853,-0.393459796151668,1.35427749377462,411.738706262222,18.7845937656631,417.547986319734,17.7141308219445,413.207302714286,17.8125497027949,418.105608049185,18.2113331923132,413.099303362252,17.6197110591144,417.723164064193,18.4662118911367,413.217972052062,17.7369202963537,417.280955196755,18.4200761454495,413.590711252963,18.5684336869495,6.7992225281575,30.0346480812435,0.478547772276335,6.08,5.42,2.21,29.2308,29.824,29.5795,30.3038,29.389475,83.70976,48.1025,30.9167,31.27,30.02,31.225,117.975,261.2825,249.325,255.93,54.7325,392.075,491.95,390.95,493.95,493.705,512.75,522.505,498.54,65.825,287.655,242.53,234.81,32.297,31.815,29.136,27.027,24.347,22.771,20.25,17.76,15.973,31.233,30.433,28.127,25.62,23.472,22.457,20.573,18.086,16.443,30.942,30.163,28.107,26.069,24.307,23.342,21.18,18.711,16.633,33.128,32.448,29.728,27.256,24.614,23.479,21.243,18.787,16.713,33.724,32.679,29.571,26.927,24.156,22.754,20.32,17.992,16.494,21.2075,23.076,25.7745,85.945
