DOY2,HR2,CO2_1_1_1,CO2_2_1_1,H2O_1_1_1,FC_1_1_1,SC_1,SC_2,G_1_1_1,G_1_1_2,H_1_1_1,LE_1_1_1,SH_1_1_1,WS_1_1_1,USTAR_1_1_1,TAU_1_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,PA_1_1_1,RH_1_1_1,TA_1_1_1,VPD_1_1_1,T_SONIC_1_1_1,TS_1_1_1,TS_1_2_1,NETRAD_1_1_1,PPFD_IN_1_1_1,NEE_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,TAU_1_1_2,CO2_2_2_1,CO2_2_3_1,CO2_2_4_1,CO2_2_5_1,FCH4_1_1_1
11,17.75,385.334794,390.566667,7.6352555,0.4144035,0.0604845,0.117803,-7.11175,-3.95475,-36.047532,0.612275,-13.7796275,1.72538,0.135315,-0.3542725,0.3773225,0.35341875,0.20102675,100.990687,54.095,11.77177,3.11735,15.131693,13.22,12.45,-82.64284,0,0.659978,-4.058,0.961,285.975,367.875,-0.2106095,365.266667,365.933333,365.233333,365.2,33.725
11,18.25,385.57430575,391.4666665,7.7418475,0.59522825,0.0222475,0.095107,-7.03125,-3.91825,-35.7248,0.19212075,-9.74571225,1.74904975,0.1332715,-0.341444,0.36400825,0.3362085,0.179003,101.0205,56.8719445,11.5087925,2.746140561,14.7679695,13.2675,12.495,-80.34394,0,0.8055295,-3.96225,0.955,285.6,365.5,-0.204913,367.233333,366.75,366.283333,366.266667,17.734
11,18.75,385.68691,392.2833335,7.86969,0.49339575,-0.0809155,0.034815,-7.00125,-4.2805,-35.197668,-0.266315,-8.044308,1.787395,0.120028,-0.331345,0.362182,0.318686,0.186451,101.03497425,60.06,11.22916,2.4830215,14.440599,13.275,12.5,-79.5966,0,0.7633815,-3.832,0.955,284.85,363.65,-0.40059925,370.55,370.466667,369.733333,370.316667,21.38225
11,19.25,385.8759465,393.1083335,8.052378,0.51572225,-0.1918155,0.048353,-6.9125,-4.545,-39.012741,-1.917785,-7.096774,1.7723665,0.12738,-0.29343975,0.3547615,0.31766325,0.177928,101.05351475,60.62,10.877245,2.220347771,14.3695,13.285,12.5325,-78.58394,0,0.746013,-3.85,0.944,285.225,362.225,-0.2485715,371.1,370.6,370.65,370.85,18.27825
11,19.75,386.59982175,394.258333,8.023533,0.646438,-0.16622425,0.0005615,-6.78225,-4.82225,-38.659306,-2.5200815,-5.95093,1.78700775,0.126512,-0.352049,0.3833575,0.3247335,0.179184,101.0738585,60.8,10.70855,2.06705376725,14.30860925,13.3025,12.5325,-77.40663,0,0.876133,-3.696,0.917,285.1,360.95,-0.30897125,373.666667,374,373.683333,373.566667,18.607
11,20.25,386.505588,394.6083335,8.023726,0.5928855,-0.32328,-0.063472,-6.8405,-5.12575,-40.307585,-1.9613405,-5.74624075,1.79200925,0.10945875,-0.3342435,0.350729,0.3126295,0.1495565,101.089874225,62.115,10.5415,1.987042948,14.333215,13.3,12.6125,-75.758475,0,0.6838345,-3.698,0.875,284.425,359.2,-0.245742,377.816667,377.916667,377.933333,377.616667,31.206
11,20.75,386.511545,395,8.0323735,0.602673,-0.339649,-0.0780095,-6.88,-5.54875,-39.6379515,-1.772434,-5.418644,1.826532,0.121189,-0.336698,0.3335305,0.3028475,0.164064,101.098074,63.415543,10.46,1.93066639475,14.01026025,13.305,12.6525,-76.3402975,0,0.809862,-3.759,0.91825,286,359.1,-0.18858775,376.333333,376.033333,376.433333,376.4,15.5405
11,21.25,387.13820025,395.5,8.1845455,0.626868,-0.42647,-0.075153,-6.9665,-5.97525,-38.44087275,-2.007938,-4.474783,1.8191565,0.106886,-0.384179,0.34960325,0.3359505,0.14642025,101.12019525,64.007651,10.308155,1.8200971415,13.92770125,13.3,12.65,-74.08797,0,1.01056,-3.593,0.90675,285.45,358.1,-0.25028,377.883333,378.05,378,378.166667,3.684
11,21.75,387.477846,396.033333,8.230721,0.569927,-0.371796,-0.092632,-6.963,-6.827,-42.56653025,-1.558085,-5.09018025,1.85131375,0.10715125,-0.33889975,0.348373,0.307884,0.15282,101.13581025,65.533847,10.1558,1.799222466,13.658554,13.2925,12.6325,-72.22623,0,0.83944875,-3.6545,0.89025,286.2,357.6,-0.17372975,378.616667,378.233333,378.616667,378.5,12.26175
11,22.25,387.155506,396.191667,8.068566,0.7118265,-0.4057245,-0.066628,-7.0645,-6.743,-41.609668,-2.22761125,-4.48809725,1.87658275,0.1044345,-0.3682595,0.361244,0.31215475,0.160672,101.1259,65.68737,10.07,1.73817,13.740813,13.29,12.595,-73.5702675,0,0.892397,-3.54,0.791,282.9,357.275,-0.22726325,380.09999975,380.125,380.02083325,379.941667,7.736
11,22.75,387.689204,396.0291665,7.886735,0.70943425,-0.4201935,-0.107079,-7.168,-6.90275,-44.137022,-1.1477975,-4.704772,1.89972,0.118764,-0.361629,0.36256075,0.3263885,0.16077325,101.09832225,66.395529,9.95,1.626917541,13.758748,13.2925,12.54,-73.988105,0,0.900741,-3.61225,0.86375,280.7,356.2,-0.2344175,379.9041665,380.029167,380.04999975,379.94583325,11.547
11,23.25,388.3068495,396.58333325,7.903899,0.600496,-0.3943715,-0.14644975,-7.21925,-7.181,-44.69378225,-1.28492975,-4.602471,1.9210705,0.1118345,-0.349563,0.370013,0.3127685,0.161833,101.09047175,66.781196,9.82,1.645084638,13.585955,13.305,12.5325,-73.933155,0,0.865397,-3.76,0.7655,280.8,354.9,-0.2445975,379.52500025,379.76249975,379.666667,379.45000025,7.71
11,23.75,388.2928665,396.633333,7.9398115,0.4782765,-0.421434,-0.0472425,-7.543,-7.51775,-41.05913,-0.278093,-5.10382,1.920053,0.111948,-0.332865,0.34209975,0.311743,0.155621,101.09653335,67.391223,9.71,1.51418737975,13.63224625,13.3,12.5425,-74.12822,0,0.818819,-3.7665,0.718,280.15,354,-0.25917675,380.425,380.383333,380.6666665,380.4666665,9.137
12,0.25,389.11197875,394.8166665,5.4891215,0.41508625,-0.2727455,-0.2006085,-8.7525,-9.2075,-45.12783075,-1.42995625,-5.910856,1.9918825,0.144352,-0.3818035,0.40541825,0.35535225,0.193111,101.1061,63.555,4.726574,1.11210770475,6.6438945,10.075,9.18999925,-73.12065,0,0.428519,-2.93725,0.534,267.9,338.6,-0.6108095,385.066667,385.066667,385.333333,387.966667,9.2355
12,0.75,389.188425,394.8,5.5765945,0.672868,-0.3323835,-0.169739,-8.8675,-9.3525,-47.246618,-1.6916345,-5.2767635,2.099434,0.15334175,-0.4401605,0.44631675,0.38311825,0.2180805,101.06212525,63.9275,4.479,1.11362725,6.5817655,10.06,9.165,-72.99436,0,0.801157,-2.878,0.5415,269.5,339.2,-0.6696815,385.5583335,385.4916665,385.666667,386.2583335,11.33325
12,1.25,389.371357,394.666667,5.58022025,0.560449,-0.3431245,-0.252357,-8.915,-9.63999975,-44.757025,-2.0345425,-4.432832,2.0311195,0.14919075,-0.4326855,0.408074,0.387852,0.2115145,101.04751225,65.195,4.57827275,1.1225033945,6.659484,10.0475,9.1625,-72.84839,0,0.381466,-2.98675,0.565,268.1,337.9,-0.61924225,383.875,383.3166665,384.0833335,384.7666665,13.121
12,1.75,389.9662885,394.4375,5.527127,0.437129,-0.31112275,-0.14359325,-8.9825,-9.86,-43.15001275,-1.538118,-4.316247,1.991291,0.152391,-0.437295,0.413801,0.363398,0.2069275,101.0270165,65.500814,4.5808585,1.10291027275,6.57091175,10.0375,9.1625,-71.96162,0,0.472145,-2.794,0.477,268.4,337.2,-0.671632,383.59583325,383.08333325,383.83750025,383.804167,16.923
12,2.25,389.894226,394.516667,5.568114,0.75180575,-0.330293,-0.209671,-9.2025,-10.0175,-44.681211,-1.732487,-4.9914985,2.080354,0.141934,-0.41706625,0.392705,0.3432605,0.1852145,101.025844,65.15076275,4.52775275,1.09528074725,6.59649125,10.0425,9.155,-72.8287,0,0.5925415,-2.9315,0.511,269.7,336.8,-0.67986325,383.6166665,383.50416675,383.96249975,384.308333,12.298
12,2.75,390.016471,394.6833335,5.621395,0.5658835,-0.29270825,-0.2371675,-9.34999975,-10.1075,-47.177401,-1.116321,-4.584701,2.0899205,0.14941,-0.4355995,0.40996925,0.366464,0.2064135,100.989317,66.17304125,4.52125,1.08179725,6.6412675,10.045,9.115,-73.7587425,0,0.563902,-2.819,0.639,270.7,336.5,-0.6323245,383.7583335,384.00833325,384.07500025,384.60833325,9.8665
12,3.25,390.2258535,394.71666675,5.7398825,0.3976855,-0.3845965,-0.247187,-9.5275,-10.2525,-49.466945,-2.5819375,-5.0056705,2.06873225,0.156887,-0.400337,0.40476575,0.348064,0.20147725,101.0145485,66.1642185,4.27460775,1.108626808,6.4863765,10.0475,9.10499925,-73.84055,0,0.348801,-2.999,0.586,262.825,336.525,-0.5690315,385.170833,384.866667,385.02499975,385.4125,12.762
12,3.75,390.19238375,394.866667,5.590341,0.611323,-0.334587,-0.1671635,-9.5075,-10.4975,-44.778997,-1.28046075,-5.2206,2.02735,0.157139,-0.420436,0.40536,0.378291,0.212636,101.0048665,66.2411765,4.1215,1.0685839665,6.36021,10.0475,9.0725,-74.06696,0,0.56886,-2.72925,0.645,264.525,337.2,-0.463985,384.6916665,384.6333335,385.3166665,385.2333335,21.645
12,4.25,390.60726,394.016667,5.65232075,0.5687675,-0.2688335,-0.1767365,-9.635,-10.685,-45.76005675,-1.85772675,-5.151685,2.06782025,0.16903425,-0.43111,0.44637525,0.37801025,0.21426325,100.995811,67.418103,3.993745,1.0134073605,6.47175275,10.065,9.02,-73.64886,0,0.502494,-2.5975,0.61,263.975,336.075,-0.44836225,385.916667,386.325,386.408333,386.6,8.5105
12,4.75,390.27907475,394.183333,5.693781,0.7173575,-0.2665965,-0.2465645,-9.83476,-10.9325,-46.751884,-2.3193085,-4.4236185,2.0725415,0.1773065,-0.453429,0.44114875,0.3944925,0.24194525,100.993466,68.4243845,4.0515,0.9351205455,6.26081275,10.0425,8.99,-74.496245,0,0.464907,-2.787,0.509,265.475,336.05,-0.60289925,386.7666665,386.65,386.875,387.025,5.5495
12,5.25,390.59511375,395.2,5.67960475,0.59165525,-0.350701,-0.166893,-9.92749925,-11.1075,-51.34855,-1.44161275,-4.5771925,2.04635925,0.16537675,-0.42656075,0.43875875,0.38078725,0.2225995,100.998047,67.36783475,3.9746625,0.911802189,6.272,10.04,8.9325,-73.7491525,0,0.451048,-3.2455,0.4915,266.85,335.95,-0.56040275,387.85416675,388.0833335,387.7833335,388.74999975,1.664
12,5.75,390.08235,394.4416665,5.7155735,0.608083,-0.4183245,-0.24613075,-10.015,-11.3075,-48.91659275,-2.23884425,-4.10583675,2.069786,0.167831,-0.40296225,0.451321,0.405568,0.245467,101.024698,68.0175,4.18058525,0.8609907835,6.126049,10.045,8.91,-74.260495,0,0.3888415,-3.04425,0.546,267.05,335.6,-0.54897975,388.15000025,388.5083335,388.8833335,390.3916665,17.31
12,6.25,390.02890875,394.67500025,5.70695475,0.532081,-0.25668925,-0.2924875,-10.116925,-11.3625,-52.4499045,-1.691063,-5.08014825,2.04327525,0.179878,-0.389073,0.458717,0.400018,0.24811875,101.02542625,68.61878225,4.0445,0.87427789575,6.1939695,10.0425,8.89,-73.5417225,0,0.237911,-3.03175,0.585,267,336.25,-0.804162,388.83333325,388.34166675,389.7708335,390.429167,16.249
12,6.75,390.05918,394.1666665,5.7541275,0.486407,-0.30094525,-0.2763805,-10.16375,-11.3775,-46.4643,-1.456628,-4.84531625,2.15751,0.171231,-0.4181555,0.452507,0.380209,0.238153,101.035574,69.04,3.989,0.882178,6.266507,9.93,8.8725,-71.57677,0.378,0.30673,-1.922,0.5735,267.125,336.475,-0.592192,389.133333,389.416667,389.483333,391.033333,-3.6425
12,7.25,389.682352,394.6083335,5.743061,0.7273485,-0.327909,-0.28209,-10.215,-11.47,-44.2147455,-1.924901,-3.576719,2.092158,0.1748355,-0.4240895,0.44873125,0.388232,0.243352,101.039936,68.6,3.924,0.9623075,6.154556,9.92,8.85,-64.1125075,12.25,0.5541265,4.379,0.929,267.85,337.25,-0.648432,389.8,389.916667,390.116667,390.333333,9.9515
12,7.75,390.669576,394.31249975,5.8040675,0.430679,-0.427683,-0.46323125,-10.2875,-11.59,-38.996443,-0.678669,0.663386,1.919615,0.204987,-0.4802015,0.489556,0.441121,0.278995,101.0796,67.64,4.126,0.9852521855,6.261716,9.92,8.82,-38.13267,54.36,0.122309,22.55,1.51775,267.675,339.475,-0.65573825,389.066667,387.733333,389.433333,390.05,12.5705
12,8.25,391.122768,393.883333,5.68796425,0.36514275,-0.6225925,-0.618616,-10.42,-11.625,-30.100019,3.309722,2.91076225,1.77655375,0.23033775,-0.565355,0.53228325,0.427172,0.30509525,101.0914385,64.95,4.52725,1.181136817,6.567491,9.91,8.79,0.909886,120.55,-0.157399,49.8525,3.535,268.65,342.8,-0.88405725,387.25,386.82500025,387.9708335,388.8875,23.7655
12,8.75,390.992474,392.65,5.67091125,-0.34524225,-0.9207315,-1.116775,-10.565,-11.58,-23.316647,9.7877195,4.8451165,1.85788375,0.29801325,-0.652798,0.62002975,0.54656,0.3910545,101.121969,61.81,5.21867,1.311203558,6.92726875,9.91,8.76,38.141405,177.3,-1.116633,80.75,5.309,265.95,346.35,-1.06403075,385.3,384.625,385.275,385.925,70.4695
12,9.25,390.28119575,391.9333335,5.5234685,-1.690501,-1.002183,-0.944358,-10.615,-11.5525,-10.124523,15.613498,4.7962205,2.00195175,0.35937025,-0.79493825,0.741809,0.616411,0.47884225,101.15019,59.241381,5.8905,1.72466646325,7.3182105,9.9075,8.745,68.67216,248.775,-2.10145,113.2,9.52,269.825,349.725,-1.1927555,382.5083335,382.05,383.1833335,382.75,16.867
12,9.75,389.93446675,390.0333335,5.352598,-2.837194,-1.19341925,-0.883879,-10.6475,-11.3625,4.70576425,23.528825,5.488266,2.24583675,0.41546,-0.896597,0.8763095,0.70410175,0.557497,101.1286,55.995,6.4757205,2.0594215,7.58156175,9.9075,8.72,99.2892875,328.075,-3.141918,144.25,11.2625,270.85,352.7,-1.1202275,380.5791665,379.21250025,380.57499975,380.68333325,19.95125
12,10.25,388.7549145,388.416667,5.146205,-3.41961975,-1.239546,-0.752492,-10.7375,-11.2375,27.01856175,34.534036,4.109161,2.31314325,0.48937525,-0.934883,0.971455,0.8568285,0.62078725,101.140228,51.4895,6.727,2.69318220125,8.02326725,9.89749975,8.7275,122.402225,373.75,-3.54202,177.925,13.46,273.35,355.9,-1.2561195,378.795833,378.195833,378.97083325,378.854167,21.569
12,10.75,388.81167825,387.2166665,5.127587,-4.2994325,-0.982503,-0.5898325,-10.645,-10.9,23.262166,33.962483,3.3907995,2.3989,0.492182,-0.9375815,1.048068,0.895307,0.670691,101.12720475,49.53,7.1155,2.768064879,8.644332,9.88999975,8.73,137.5173,424.6,-4.22563175,196.8,15.445,275.1,359.375,-1.22611925,377.25,375.7,377.683333,377.866667,-4.5135
12,11.25,388.2876225,387.2375,4.982215,-4.54959375,-0.686664,-0.472238,-10.56,-9.9549995,39.765343,38.5683495,2.564122,2.49939475,0.52770775,-0.9664125,1.0896295,0.96714575,0.69305375,101.073193,47.56,7.517,3.2147533755,9.194946,9.88749925,8.7125,134.9976,432.75,-4.5326665,188.1,14.595,276.725,361.625,-1.15385275,376.75,375.3,376.583333,376.35,20.9425
12,11.75,388.290799,386.74166675,4.911986,-4.547603,-0.63157175,-0.409992,-10.1575,-9.135,34.071675,36.984134,0.92939025,2.316405,0.5213655,-1.03430625,1.04227975,0.990694,0.6806085,101.053137,45.82805,7.7655,3.24365290925,9.53753275,9.8899995,8.71,150.286025,460.7,-4.7303845,196.175,16.2425,278.2,363.4,-0.97826025,376.366667,375.866667,375.8916665,375.975,16.72825
12,12.25,388.75920125,386.075,4.900877,-5.014837,-0.522209,-0.272688,-10.025,-8.54,39.07694425,43.8772015,-0.692374,2.38845625,0.52412425,-0.984838,1.1002265,0.9982805,0.69568975,101.0250055,43.8901755,7.9445,3.25043581475,9.6744975,9.875,8.7125,160.4174,513.95,-4.95848225,212.9,17.7175,279.9,365.7,-1.1542665,375.40000025,375.6041665,375.39166675,375.16666675,14.841
12,12.75,388.95494575,386.35,4.876006,-4.63723975,-0.37127,-0.317629,-9.71,-7.9245,43.980084,37.353324,-1.10413,2.34663975,0.527923,-0.9373005,1.10116275,1.00744075,0.70314625,100.9894715,42.724491,8.016,3.52033005,9.748683,9.8675,8.695,150.23015,440.3,-4.545067,191.05,15.76,280.325,366.675,-1.13997125,374.733333,374.933333,374.566667,374.733333,-2.49
12,13.25,388.15688,386.2375,4.7878885,-4.421111,-0.3125805,-0.25298,-9.6225,-7.16525,52.83036475,39.867885,-1.31435,2.38535675,0.52016125,-1.01289425,1.05910975,1.00089475,0.69620475,100.96262575,41.836131,8.11625,3.581132902,10.0307175,9.85,8.685,137.878575,402.2,-4.327238,207.9,17.745,280.9,365.6,-1.24365675,374.525,374.1916665,374.325,374.3833335,2.5575
12,13.75,388.61266525,386.37499975,4.775313,-4.189866,-0.259451,-0.153202,-9.4175,-6.60925,36.0707285,32.380346,-1.592087,2.39721875,0.5210555,-0.99766525,1.067512,0.9761315,0.67208775,100.942971,40.6925,8.13,3.4134466325,10.00478825,9.85,8.69,122.2776,384,-4.26667325,183.75,16.515,281.6,365.1,-1.0665845,375.05,374.5916665,374.8083335,374.725,8.42
12,14.25,388.379003,386.266667,4.73547,-3.680679,-0.3012175,-0.24142,-9.19,-6.0515,35.167803,34.9251505,-2.0919845,2.39168,0.520982,-0.92559175,1.062073,0.930775,0.65736625,100.917682,40.596888,8.23,3.615961,9.93116175,9.8425,8.69,91.469395,315.65,-3.64790575,154.85,14.145,281.1,363.7,-1.17923425,374.82916675,375.10833325,375.229167,375.04999975,8.025
12,14.75,388.412129,385.716667,4.726965,-3.1821115,-0.302144,-0.2477645,-8.9325,-5.7515,14.98769875,29.04550575,-3.03114175,2.34280125,0.497075,-0.925524,0.998067,0.93482625,0.60590075,100.9220125,41.3019505,7.96525,3.626995864,9.745804,9.84,8.735,61.034455,253.9,-3.2622685,114.35,10.3475,280.3,364.3,-1.10569075,374.92916675,375.1833335,374.8666665,375.033333,11.549
12,15.25,387.747104,385.95,4.724728,-2.23730175,-0.2284445,-0.1573315,-8.7,-5.4835,10.21129,21.279345,-5.841925,2.36012375,0.47106075,-0.8068295,0.9509575,0.83491975,0.588412,100.95065,41.160353,7.794,3.606873893,9.661344,9.855,8.765,26.01503,172.2,-2.394534,84.35,8.6025,278.3,363.1,-0.955274,374.83333325,374.808333,375.0125,374.76666675,17.248
12,15.75,387.5974815,386.366667,4.84402525,-1.48153,-0.219608,-0.0585885,-8.4525,-5.2297225,-12.249293,13.925152,-6.6694615,2.1515525,0.389722,-0.6792305,0.8425905,0.7379995,0.5099655,100.9720745,40.55,7.537,3.40745,9.55123425,9.85499925,8.835,-0.1992835,95.875,-1.562844,50.59,5.663,278.4,360.2,-1.01053825,375.4,375.4,375.283333,374.95,31.68075
12,16.25,386.80033,386.4,4.9117425,-0.7389675,-0.21135,-0.07743,-8.2475,-4.99875,-23.854876,8.1441675,-10.11063,1.922968,0.349641,-0.605566,0.736723,0.629597,0.44201,101.002157,42.631943,7.1905,3.181574,9.226024,9.87,8.915,-41.44525,48.87,-0.79468275,24.6275,3.0715,276.8,356.2,-0.72871475,375.683333,376.233333,375.85,375.816667,16.28225
12,16.75,386.9638215,387.0125,5.0974705,0.01542025,-0.197863,0.046906,-8.1,-4.9235,-38.7614215,2.79604725,-14.616232,1.717348,0.246874,-0.54646775,0.55558075,0.48088725,0.32541425,101.023375,46.025,6.81,2.82803525,9.00367775,9.87,8.9725,-73.19702,10.4,0.14833125,3.409,1.468,275.4,352.3,-0.66564425,377.454167,377.35416675,377.295833,377.22083325,21.52575
12,17.25,387.007057,387.9125,5.20000575,0.203659,-0.102136,0.0202135,-7.9855,-5.0735,-33.4016035,0.9192605,-16.1767535,1.66577375,0.18248025,-0.43713875,0.4437665,0.40377975,0.249364,101.0426,49.243311,6.167,2.429551565,8.59404475,9.8775,9.03,-81.128345,0,0.121475,-3.661,0.8075,275.4,350.1,-0.590483,378.3958335,378.3333335,378.1333335,378.529167,17.046
12,17.75,386.53497,388.85,5.313494,0.133031,-0.02550825,0.016743,-7.814,-5.2615,-38.944028,-0.69062525,-13.16715825,1.670271,0.1450185,-0.423915,0.38649,0.3547255,0.19813,101.07665,52.235,5.88,2.056653039,8.245566,9.93,9.0525,-79.2545825,0,0.13594075,-3.853,0.72,273.5,348.5,-0.467574,378.833333,378.9,378.75,378.65,13.90975
12,18.25,387.1416975,389.9916665,5.537312,0.22803025,-0.06869275,-0.0146995,-7.7245,-5.726,-43.2651985,-0.67139175,-10.01390325,1.7121355,0.1422095,-0.400595,0.401995,0.3542145,0.1962495,101.0784,54.500415,5.6825,1.882530753,7.941,9.94,9.1125,-78.67432,0,0.392525,-3.7485,0.59,274.025,346.4,-0.4011865,380.15,380.316667,380.216667,380.25,16.67
12,18.75,387.573897,390.975,5.682796,0.2791785,-0.06686125,-0.008339,-7.73,-6.0385,-41.6878,-0.907045,-8.236743,1.7330435,0.145126,-0.4213085,0.399895,0.331042,0.184919,101.08695,57.386491,5.53325,1.643435529,7.7483925,9.95,9.155,-78.61543,0,0.277015,-3.494,0.591,272.925,345.35,-0.4969975,382.266667,382.65,381.383333,382.083333,8.632
12,19.25,387.724577,391.2916665,5.634422,0.362447,-0.05607425,-0.0428945,-7.8175,-6.23,-46.138901,-1.31578,-7.3096885,1.776248,0.127993,-0.38440175,0.392552,0.36718,0.182291,101.0928,58.305,5.336943,1.621747364,7.633669,9.97,9.1925,-76.7282,0,0.433473,-3.383,0.60275,271.35,343.675,-0.50172225,382.483333,382.4,382.316667,382.533333,7.469
12,19.75,387.924345,391.541667,5.470713,0.43844675,-0.118558,-0.0788865,-7.9420005,-6.468,-43.4833075,-1.52187,-6.214977,1.7880185,0.130147,-0.396408,0.376006,0.329517,0.1774905,101.093018,59.546908,5.2724985,1.5006633845,7.3976265,9.97,9.2175,-76.297735,0,0.512129,-3.418,0.591,270.35,342.85,-0.549957,383.666667,383.666667,384.283333,383.8,6.99225
12,20.25,387.553394,392.2166665,5.484502,0.36487475,-0.197053,-0.12816625,-8.017,-6.8095,-44.3731335,-1.578,-6.575358,1.838344,0.13206675,-0.315501,0.36358525,0.3354065,0.18472525,101.11007275,60.354726,5.2541895,1.41156396525,7.296844,9.96,9.235,-75.2574725,0,0.33343825,-3.327,0.551,270.55,342.5,-0.5137655,382.8541665,382.95,382.425,382.4125,5.124
12,20.75,388.4435895,392.76250025,5.456612,0.298085,-0.1940985,-0.06098175,-8.11,-7.218,-42.92116675,-1.604003,-6.260281,1.84884875,0.132943,-0.36279,0.386318,0.3326385,0.194341,101.11170275,61.23,5.141022,1.474638,7.357633,9.96,9.2375,-74.0622,0,0.3022895,-3.149,0.611,270.1,341.2,-0.67126425,383.5208335,382.0125,383.37500025,383.358333,10.64225
12,21.25,388.677124,392.883333,5.44771975,0.28746525,-0.248701,-0.1154905,-8.26,-7.581,-39.32615725,-1.77181975,-5.29935825,1.91564775,0.1342865,-0.3773625,0.3843525,0.37065325,0.18186225,101.1154765,62.5291315,5.051814,1.32934888775,7.279389,9.96,9.2225,-74.4457025,0,0.308137,-3.142,0.626,270.55,340.65,-0.71001375,384.4,383.225,385,385.175,21.1985
12,21.75,387.602316,392.733333,5.443106,0.3347955,-0.3141075,-0.1589305,-8.34,-7.9975,-41.6440215,-1.93947875,-5.4473325,1.826155,0.133202,-0.32759925,0.384289,0.3458285,0.170031,101.136075,63.248022,4.819801,1.247804,7.165005,9.96,9.205,-74.1166275,0,0.3791665,-3.156,0.518,270.65,340,-0.71777575,385.525,385.2,386.025,386.875,7.47875
12,22.25,387.935389,393.25833325,5.42197425,0.309877,-0.25739,-0.117568,-8.4875,-8.205,-46.34352925,-1.45454525,-5.547516,1.89918975,0.1246935,-0.362583,0.3833425,0.33175975,0.184597,101.110654,63.016563,4.846,1.2638995,7.158899,9.96,9.2025,-73.9278725,0,0.324338,-3.157,0.55575,268,339.2,-0.612163,384.9666665,384.8083335,385.13333325,387.4958335,7.26
12,22.75,388.873176,394.033333,5.3859385,0.5118075,-0.268684,-0.23864075,-8.55,-8.5375,-46.542365,-1.612389,-4.480988,1.885901,0.14381775,-0.356304,0.383718,0.383357,0.1923395,101.1445255,62.8025,4.83987375,1.23951,6.983648,9.9575,9.17,-72.017375,0,0.45759975,-3.1485,0.52375,269.05,338.8,-0.58896475,384.7583335,384.258333,385.625,385.9583335,9.604
12,23.25,389.096049,394.816667,5.342493,0.61710025,-0.349818,-0.1851735,-8.64,-8.85,-41.683274,-2.401138,-5.4160605,1.943329,0.139367,-0.342142,0.413886,0.348946,0.181885,101.140625,63.72,4.69725,1.194377,6.777,9.95,9.1375,-71.916815,0,0.52292125,-3.0435,0.55625,272.325,338.9,-0.65163375,385.0875,384.266667,385.066667,385.0125,11.01625
