DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,CH4_1_5_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_2_3_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
1,5.25,493.121625,11.8502,455.76165,14.966675,3329.8353,493.6735,10.3928,448.6069,12.386125,3572.54525,499.807825,11.93475,457.6692,14.94405,3560.1175,514.58465,11.8385,462.8309,15.007025,3669.430125,537.502625,11.1628,496.7103,12.7402,3496.11325,7.02209999999999,16.97645,1.0937,452.3467,14.65215,3.4864,4.2063,7.31502499999998,15.126,11.208425,0.941899999999998,17.6524999999999,20.186,1.8423,5.8465,4.732,2.144,0.925,16.2139,15.951425,16.045075,16.2344,14.4138,15.66545,100.1544,98.23,6.952125,15.52875,14.804,14.675,15.003,2.3825,-0.1,4,-0.477,1.318,378.95,396.08,3.18699999999998,390.01,391.3425,0.298,0.59825,0.16875,0.13,0.37175,1.07875,0.78,0.09,0.17,11.7588,11.71685,11.460375,11.72165,12.5146,13.653775,14.67245,15.499625,16.3496,11.8524,11.904625,11.1872,11.275525,11.96035,12.71215,13.85805,15.2926,16.0952,12.57945,12.356375,11.891575,12.116325,12.7647,13.333325,14.821,15.2868,15.863,11.60265,11.44405,11.22815,11.41235,11.6158,14.46025,12.29165,14.6195,15.58675,11.7348,11.4458,11.3488,11.6928,12.4184,12.7244,14.350875,15.02985,15.916375,7.249475,4.37129999999999,5.99779999999997
1,5.75,509.69225,10.611,454.9656,16.9309,3257.0744,511.478925,10.918225,461.878275,16.2469,3392.032425,500.3135,10.5778,459.61525,16.77075,3511.4382,518.26275,10.65825,472.4998,15.212,3446.42525,518.9875,10.772,485.33485,15.554725,3085.07095,6.49109999999999,17.062975,0.793925,455.84535,10.405425,2.81875,3.975,3.90887499999999,11.9508,20.12175,1.0121,7.26075000000001,16.097,1.810275,5.44,4.255,2.03825,0.814749999999999,16.0886,15.98,15.996375,16.2326,14.28115,15.5221,100.16765,97.8925,6.44714999999999,15.2375,14.606,14.646,14.997,2.1825,-0.11,3.965,-0.504,1.43,378.475,395.66,2.13749999999999,391.9975,391.6825,0.29,0.579499999999999,0.16,0.13,0.37175,1.1,0.77,0.09,0.17,11.7757,11.73625,11.47895,11.7141,12.48645,13.647675,14.667675,15.49795,16.348625,11.83215,11.976125,11.221375,11.280525,11.9636,12.703125,13.85305,15.287675,16.094725,12.65115,12.428525,11.9086,12.084325,12.76075,13.3298,14.8178,15.28325,15.861,11.654525,11.47075,11.2198,11.4098,11.6252,14.44375,12.292125,14.6145,15.58625,11.7206,11.3896,11.355,11.6446,12.4207,12.71295,14.347,15.0249,15.916375,6.40775,4.21919999999999,5.64669999999999
1,6.25,499.9159,12.849625,455.6442,14.6102,3802.1154,501.890975,11.349625,459.559975,11.93165,4698.4504,496.2227,12.8738,467.38525,12.9378,3535.20445,514.15885,13.2505,469.22425,16.974,3190.601875,516.92645,12.805,489.33755,16.5504,3404.06615,6.7754,16.6766,0.8454,456.73405,10.20025,4.066275,2.409725,3.0589,29.01085,10.389,1.1228,9.809,11.2699,1.9992,5.601,4.664,2.01475,0.92225,15.812875,15.667525,15.760525,15.96,14.1373,15.03405,100.1895,97.88425,6.86500000000001,14.6125,14.074,13.8695,14.44525,2.2,-0.12,4,-0.455000000000001,1.376,380.45,392.38,2.89199999999999,390.495,389.365,0.29,0.51475,0.15,0.14,0.37175,1.09625,0.8,0.09,0.17,11.75875,11.7898,11.49875,11.706875,12.477125,13.641575,14.66345,15.495725,16.3486,11.903625,12.064425,11.265075,11.28885,11.962225,12.69425,13.847275,15.283725,16.0942,12.706775,12.494725,11.922975,12.052875,12.75265,13.326275,14.8138,15.2797,15.859,11.744425,11.49025,11.24505,11.3388,11.6336,14.4275,12.290825,14.609,15.58425,11.622,11.3956,11.362475,11.599225,12.401175,12.6793,14.34335,15.01995,15.915375,5.93805,3.92445,5.1215
1,6.75,488.467225,11.52175,457.770475,15.621475,3126.4932,497.07125,12.19475,461.3392,15.9353,3212.55845,465.3897,11.0099,459.97755,16.569325,4462.93755,500.182725,11.628775,464.050525,13.90215,3391.1732,501.1561,10.957775,473.247,11.4906,3111.7045,6.3828,15.9192,0.8858,454.513575,10.32235,3.69245,2.23235,2.53605,15.62845,5.0427,0.9882,13.4274,23.436575,1.8218,5.306,4.664,2.0915,0.835999999999998,15.1034,14.5662,14.8786,15.010625,14.252325,14.187575,100.2189,97.6985,6.66579999999999,13.79275,13.4125,13.19575,13.58375,2.285,-0.0995000000000002,3.9,-0.4465,1.2485,380.64,390.56,2.915,388.9875,384.76,0.29,0.5375,0.14925,0.14,0.38,1.09,0.77,0.09,0.17,11.546425,11.785,11.532175,11.714075,12.5024,13.653925,14.668525,15.493275,16.348875,11.228125,11.5855,11.3155,11.30395,11.95575,12.6964,13.85315,15.287325,16.093725,12.139175,12.059975,11.915925,12.025775,12.7508,13.3321,14.8185,15.2844,15.7675,11.2324,11.160575,11.276225,11.260675,11.64315,14.4115,12.28825,14.610325,15.583,11.223275,11.4375,11.38595,11.5711,12.386175,12.7093,14.34125,15.01905,15.9158,5.1654,3.3416,4.104875
1,7.25,489.1174,10.396125,454.48485,13.4559,3123.76375,502.748625,10.380875,458.067,12.4488,3541.660525,534.94925,10.33625,460.6011,12.11955,3876.68755,502.3665,10.3716,461.695325,15.890875,3844.1726,505.73105,10.4688,482.727875,14.80275,3491.0524,5.965875,15.565625,0.828875,452.1705,10.4015,4.13899999999999,4.481,7.70740000000001,24.526875,4.3476,0.915625,12.0888,9.863575,1.6675,4.9325,4,1.9065,0.8255,14.80675,14.056575,14.709775,14.6358,14.2239,14.19405,100.245375,98.031,6.5641,14.008,13.58025,12.99475,13.544,3.5825,0.307499999999997,5.1,0.802499999999999,1.29825,379.7375,390.075,2.725,388.9,384.58,4.22125,3.6955,3.673,1.9565,1.23,1.206,1.39,0.906999999999999,0.95,11.391,11.720475,11.5404,11.6584,12.47395,13.6388,14.6596,15.4916,16.3473,11.2402,11.4551,11.36075,11.3139,11.9477,12.688,13.8418,15.27965,16.093725,12.06415,11.9444,11.9474,11.9908,12.73955,13.32385,14.806,15.27215,15.7605,11.0904,11.082575,11.29395,11.180575,11.65105,14.39625,12.28885,14.6048,15.58125,11.0616,11.39,11.371,11.533,12.3605,12.697625,14.337375,15.0091,15.914925,7.30769999999999,4.64,4.87764999999997
1,7.75,477.3185,13.3335,452.894,13.7327,3215.5644,485.801875,11.0779,457.0355,14.3053,3282.346,490.9209,14.81295,474.677075,14.59895,3260.0367,496.8165,13.168,462.08355,12.1253,3243.292625,508.7485,12.8425,485.1951,12.1568,3747.83475,6.1043,15.721125,0.9778,452.33905,10.4263,2.0966,2.9768,3.2055,16.829,7.1874,0.953375,12.4672,20.330825,1.71315,5.0775,4.046,1.95775,0.80275,14.9465,14.253,14.824675,14.7896,14.2052,14.2076,100.286,97.57925,6.703375,14.013,13.77525,13.2185,13.704,23.7125,45.126,27.9825,33.27675,4.316,378.65,389.755,10.38,389,385.7,60.78125,56.1835,50.848,24.87825,17.40075,4.86,16.24425,12.5785,12.79,11.25,11.634725,11.5434,11.5938,12.4633,13.6507,14.6548,15.48915,16.3463,11.2788,11.3153,11.40445,11.32215,11.9392,12.6796,13.8352,15.2748,16.0932,12.0028,11.8232,11.9788,11.9606,12.7354,13.3203,14.802,15.272475,15.7585,10.9355,10.95515,11.3183,11.100925,11.65795,14.3805,12.2886,14.5998,15.58,10.9132,11.3166,11.3708,11.4968,12.3385,12.66435,14.33415,15.00415,15.9147,7.12959999999998,4.72380000000001,5.30089999999997
1,8.25,492.63845,11.369725,447.8662,15.5351,3538.699675,512.238,11.0654,450.783625,13.787175,3220.0736,481.468175,10.5625,465.994925,16.75645,3494.6154,517.6878,11.416125,475.412,14.6602,3671.38725,530.27895,11.05745,481.27655,15.9894,3748.729625,6.4449,15.92465,0.988850000000001,453.0595,10.4524,4.68775,4.73075,4.31280000000001,17.59965,17.06775,0.9652,16.3956,36.030925,1.7914,5.294,4.197,1.8855,0.86925,15.045125,14.538,14.9689,14.9502,14.345325,14.66265,100.318375,96.99625,6.65375,14.181,13.748,13.786,13.768,71.2175,141.5135,101.565,122.26,12.8755,380.6825,391.4975,62.05,390.04,386.12,226.4805,213.287,194.781,91.716,55.2115,16.216,49.8695,40.9345,39.88,11.1538,11.564575,11.5454,11.5302,12.45165,13.636025,14.6508,15.4867,16.34535,11.3092,11.2125,11.4483,11.3297,11.9279,12.671,13.8312,15.2709,16.0932,11.9329,11.7142,12.0106,11.938,12.73125,13.31675,14.803075,15.2689,15.8508,10.8292,10.8376,11.3413,11.06875,11.6638,14.36325,12.2867,14.5895,15.57925,10.792,11.2642,11.4038,11.4606,12.31595,12.652,14.331825,14.998225,15.9137,7.32995000000001,4.65874999999999,5.42717499999999
1,8.75,496.7859,11.6439,459.5434,14.9356,3413.68535,506.9691,11.2595,464.220575,12.46485,3846.7434,503.253974999999,10.36465,460.24825,17.314625,3698.62575,518.9176,11.635,468.231475,17.369475,3606.09,523.9675,11.25105,471.5732,13.7721,3303.627275,6.9985,16.797,1.2135,456.999825,10.493,4.35875,5.61425,6.32440000000001,28.9765,22.33825,1.041,61.3988,78.792875,1.8875,6.025,4.631,2.117,0.95,15.6996,15.463,15.6582,15.90725,14.592,15.2617,100.3561,97.394,6.90884999999999,14.63,15.219,15.00875,15.306,120.3,247.43,202.855,222.00725,23.788,380.925,396.52,144.68375,391.82,393.7,450.636,436.2585,411.743,149.0795,101.619,29.37125,91.3645,69.969,71.81,11.4208,11.52915,11.5462,11.5222,12.4391,13.629725,14.6466,15.48425,16.3444,11.6138,11.7842,11.427725,11.33315,11.92,12.65145,13.8262,15.267,16.092725,12.53605,12.1702,12.0104,11.9416,12.7261,13.3086,14.799075,15.2702,15.8536,11.261825,11.24025,11.367075,11.084575,11.6696,14.3302,12.2866,14.578775,15.57595,11.267,11.2174,11.4402,11.42485,12.2944,12.64055,14.333925,14.99855,15.9142,6.95975,4.92107499999999,4.719
1,9.25,497.39935,11.705225,454.0178,15.3304,3423.82305,502.146125,11.536875,447.833875,15.83,3255.8417,462.9081,10.64475,459.402375,14.225375,3528.605375,500.7039,11.69445,465.1613,17.66765,3938.02105,503.028275,11.39865,470.807825,14.3674,3664.964,7.353525,17.543325,1.07805,456.92995,10.678875,15.3718,2.16687499999999,13.393375,50.30075,27.330275,1.14125,98.5107999999999,56.9796,2.0703,6.3155,5.1615,2.457,1.00975,16.5598,15.967,16.647,16.94395,14.95,15.7859,100.37925,97.4275,7.92645,15.10925,16.361,16.206,16.184,178.08,355.3,304.115,320.1035,35.0665,381.495,399.5725,229.085,395.42,400.56,655.42775,643.55,614.656,372.31625,157.77,42.042,138.66225,109.7985,109.80825,11.3666,11.54435,11.545,11.5232,12.411225,13.615,14.6418,15.481575,16.3434,11.6102,11.7234,11.46485,11.298125,11.924,12.643725,13.8165,15.2631,16.092725,12.5302,12.05125,12.0012,11.9332,12.7202,13.3091,14.79525,15.2576,15.8492,11.22175,11.2803,11.40705,11.109725,11.67055,14.313675,12.286475,14.58,15.57485,11.28265,11.183975,11.4802,11.39365,12.27185,12.6281,14.3306,14.99805,15.9132,5.08694999999999,3.10719999999997,2.80434999999998
1,9.75,492.8708,11.91215,452.1666,14.9818,3227.7266,480.80495,11.771975,451.37775,16.16425,3169.709,461.544425,10.706525,445.13825,12.102,2988.96255,491.6644,12.002325,447.928525,14.622325,3092.814475,492.436,11.5795,457.092,13.49,3018.40925,7.3953,18.1391,1.19555,448.79695,10.64525,12.2882,0.62815,10.8568499999999,82.1713999999999,11.9581,1.1922,187.806375,55.2651,2.1343,6.548,5.35125,2.477,1.05,17.4088,16.83805,17.37655,17.68735,15.3052,17.00895,100.38735,97.1225,9.5042,17.30225,16.918,17.58475,17.16025,215.9125,450.65275,403.425,412.74625,45.5395,379.52,406.595,307.18375,393.3775,403.9475,843.337,821.549,794.631,650.548,271.7505,55.179,177.835,154.432,263.7015,11.3988,11.6037,11.5484,11.5444,12.4149,13.6081,14.6378,15.47935,16.34245,11.6342,11.7185,11.4141,11.32295,11.927025,12.6337,13.8138,15.25825,16.0922,12.6287,12.0356,12.036,11.941225,12.7167,13.310075,14.7878,15.25405,15.8496,11.3475,11.404,11.406575,11.1252,11.661225,14.31475,12.28765,14.58065,15.57475,11.32575,11.221,11.5234,11.3631,12.24975,12.6157,14.3284,14.993125,15.913,4.44325,2.9336,3.5684
1,10.25,491.4488,11.5221,437.971225,10.843675,2725.15005,491.1378,11.3345,436.0961,10.373075,2803.69815,499.187849999999,10.590475,436.5345,9.986625,3003.2621,488.436525,11.68755,434.926875,11.002625,2895.13575,488.6438,11.345,438.72525,11.03165,2895.46625,7.7672,18.63865,1.1472,442.9369,11.86345,7.739,1.6212,5.14959999999999,62.149,23.6764,1.25275,215.468575,56.517075,2.28975,6.87625,5.48,2.58925,1.144,17.6588,17.9364,18.42425,18.7635,15.9582,17.9102,100.391625,97.13,10.431775,18.8425,18.9985,18.87825,18.874,256.085,527.6565,478.875,491.9625,55.45925,380.39,415.8525,372.2345,397.005,412.065,1000.5575,967.8985,950.278,525.6,315.70875,66.1,248.22375,221.26,346.9815,11.5865,11.7023,11.5512,11.550375,12.4336,13.62825,14.6534,15.476675,16.3445,11.8972,11.82485,11.3579,11.34375,11.93705,12.645375,13.824,15.258375,16.091725,12.8332,12.1314,12.08715,11.9658,12.713,13.31,14.79235,15.259,15.85,11.79315,11.590925,11.412375,11.159125,11.65385,14.29925,12.289525,14.5813,15.5755,11.53225,11.38475,11.573375,11.337,12.23025,12.66125,14.3254,14.99825,15.9135,12.571925,5.33434999999999,6.4544
1,10.75,481.8272,12.4662,438.3831,14.6335,2584.903,474.06575,12.8075,439.35125,15.714,2483.458375,456.50925,10.74495,434.8348,16.92005,2630.3902,481.014875,12.473375,435.611275,10.797075,2458.2054,483.107375,11.99525,433.2353,18.07535,2588.3271,7.992125,19.848375,0.754875,438.24365,12.2225,12.180125,0.674725,4.364275,77.222,8.96587500000001,1.21025,269.1123,39.4415,2.29425,7.03,5.58,2.62225,1.138,18.504325,18.5974,19.276,19.5946,17.4768,19.1893,100.396,96.77225,12.04375,20.13,20.54,22.13375,19.66125,294.41,590.708,544.695,561.5985,63.87475,382.725,420.5775,426.204,398.7,417.1875,1134.12325,1100.4,1087.9,620.56,693.47725,75.69,580.446,259.197,377.961,11.772875,11.830425,11.566,11.5015,12.4204,13.62175,14.6435,15.47345,16.3429,12.4186,11.9459,11.3847,11.358,11.94105,12.63625,13.81815,15.253675,16.0922,13.07025,12.309125,12.13775,11.992125,12.708375,13.310875,14.792625,15.259875,15.8513,12.317,11.83815,11.365,11.1967,11.64445,14.28375,12.291,14.5772,15.575775,11.87505,11.41015,11.62145,11.3281,12.2142,12.64825,14.322975,14.9815,15.912575,17.1449,10.6996,10.697375
1,11.25,472.099875,12.61475,435.447725,14.350875,2514.53025,475.7772,12.2636,436.9821,10.5437,2533.9057,452.77295,11.150775,433.6836,17.03115,2473.44,473.5791,12.8387,436.3375,16.8125,2385.1061,472.616875,12.517375,431.6231,17.543125,2266.6801,7.48075,20.7836,0.7473,436.093,12.464,3.78159999999999,0.84245,2.2701,88.940475,7.108625,1.2169,294.2367,35.28925,2.2898,6.686,5.4805,2.605,1.137,20.048225,20.167625,20.3778,20.481075,19.37905,20.4905,100.35835,98.06775,13.377925,21.616,22.65,24.782,20.44625,315.615,648.6625,600.095,616.25025,70.23475,383.9375,427.4775,470.678,409.55,423.6875,1245.39075,1208.64,1202.192,884.26,893.7795,83.34,771.1555,374.662,285.3625,12.02405,11.961725,11.58585,11.49655,12.391225,13.60725,14.6346,15.471,16.34025,13.28925,12.079875,11.454125,11.37855,11.943375,12.6186,13.808675,15.25075,16.0922,13.505,12.5323,12.17555,12.019,12.7042,13.3024,14.7852,15.252,15.84445,12.6127,12.048825,11.3817,11.2352,11.643675,14.26775,12.292475,14.562,15.57625,12.7763,11.553,11.6537,11.34845,12.2056,12.6159,14.31855,14.9822,15.9132,19.01475,11.32665,13.82025
1,11.75,474.8411,12.0027,432.1472,14.4733,2277.8399,477.6662,12.281375,430.5796,15.86185,2258.349175,469.04915,10.68775,430.68425,16.4975,2288.55775,475.8763,12.6527,432.6208,17.22415,2346.722,475.5673,11.970525,432.3535,11.503175,2365.8951,7.5788,21.7138,0.7423,435.1367,11.493425,3.0132,1.11814999999999,0.95615,113.54,7.44772499999992,1.19455,344.3458,24.7394,2.27905,6.81,5.5205,2.54,1.09,20.72345,20.9115,20.95725,21.12585,19.9756,21.3723,100.3274,97.455,15.5232,22.61475,22.508,24.30825,22.729,344.81,685.6885,644.5175,655.733,75.84,378.875,431.425,502.648,409.68,438.52,1320.838,1290.66525,1286.4265,934.95,753.5545,90.84,816.76675,427.74,438.46175,12.386125,12.17695,11.637625,11.534875,12.407875,13.609125,14.635375,15.46755,16.34075,13.90125,12.45675,11.5415,11.37455,11.9465,12.62,13.804675,15.246975,16.0922,13.88955,13.0745,12.2266,12.0493,12.70265,13.30705,14.7898,15.25685,15.8473,12.9277,12.264575,11.4413,11.2804,11.647275,14.2515,12.294875,14.5575,15.576,13.51055,12.1066,11.6863,11.3517,12.1966,12.603,14.314775,14.9764,15.9122,20.4146,11.8245,18.68185
1,12.25,476.817525,11.647175,431.7357,12.4272,2272.824,477.068125,11.713825,432.6516,12.19335,2287.19055,467.278849999999,10.23855,431.96795,9.888675,2441.4978,476.779125,11.58225,428.71225,16.5195,2443.7791,478.53,11.700375,431.99205,12.9131,2466.021225,7.861825,22.766675,0.74915,439.019,11.564075,2.38709999999998,3.7722,0.863875,103.781,9.67219999999999,1.24575,341.355125,20.2774,2.24115,7.131,5.74,2.67475,1.162,21.269875,21.56455,21.7455,21.961025,20.0704,22.6297,100.2713,97.692,17.07025,24.1165,24.69,29.565,32.5475,359.925,714.2275,674.485,683.498,79.737,379.2625,437.3425,521.886,414.7125,476.3625,1368.222,1361.044,1339.05125,1007.59075,1038.808,93.54,591.8065,349.16125,322.78,13.01155,12.4233,11.7001,11.5746,12.3645,13.59445,14.621525,15.4651,16.3391,14.235625,12.843375,11.61825,11.38525,11.953075,12.6125,13.811625,15.251,16.0934,14.04325,13.544625,12.3095,12.08175,12.699875,13.298,14.7867,15.25385,15.8453,13.7527,12.464375,11.5028,11.331,11.6497,14.21895,12.294425,14.5475,15.574275,13.8145,12.4426,11.7109,11.382225,12.1886,12.5902,14.31265,14.965875,15.911225,27.294975,12.6209,20.25305
1,12.75,472.3435,11.8218,435.7229,12.2438,2522.77975,472.3921,11.9881,434.4694,12.64445,2501.93825,458.1075,10.9063,437.0758,12.462,2449.162925,471.2211,11.9419,432.23505,11.11125,2220.262,471.9709,12.4205,438.5753,10.7971,2455.328925,7.99862499999999,23.316225,0.757,438.34265,11.556275,6.23879999999999,0.749,1.307275,116.08,12.788,1.217475,338.6226,22.8834,2.216175,7.4715,5.8165,2.8095,1.20375,21.5692,22.00875,22.029675,22.29585,20.5205,22.6927,100.224,97.06925,18.2902,24.89475,25.6735,27.143,27.1285,339.36,719.995,672.49,690.796,81.171,381.58,443.2,520.775,418.965,450.44,1382.2435,1372.1225,1355.8145,979.009749999999,759.404,96.12625,661.88425,590.47,790.01,13.6018,12.730625,11.7767,11.55505,12.3649,13.58805,14.62245,15.461875,16.3391,14.367575,13.222875,11.6881,11.401625,11.95625,12.604375,13.80775,15.247125,16.0934,14.355,13.6909,12.38545,12.116,12.7016,13.2896,14.778375,15.245625,15.840875,14.43675,12.8585,11.592475,11.3946,11.65445,14.2026,12.293125,14.542975,15.57515,14.0208,12.64155,11.75525,11.4196,12.18,12.5764,14.31265,14.9601,15.911225,35.3516,14.41375,24.297225
1,13.25,473.3384,11.923,434.992,13.66775,2389.77885,473.228975,10.593125,432.362075,14.298825,2276.227,458.72325,10.9225,432.4062,13.923,2394.116525,473.3769,11.9845,433.717,12.86,2403.84395,473.893475,12.253675,434.0782,16.5136,2350.800525,8.03349999999999,24.144575,0.74635,439.436175,11.7517,5.55859999999999,1.714575,0.94485,96.253,10.30355,1.222675,372.56835,20.0704,2.2134,7.2515,5.6945,2.7505,1.118,22.21725,22.612075,22.301,22.557425,20.9903,23.1982,100.1912,97.068,19.8917,25.37975,24.245,23.8415,26.234,345.8875,706.8975,674.885,677.4365,79.34025,386.8,448.0025,507.8985,423.695,454.815,1381.9255,1340.80825,1341.3605,1135.8665,459.5085,97.208,446.042,579.97,800.40975,13.9533,12.802,11.6497,11.36445,12.3797,13.589375,14.633225,15.459425,16.339,14.583,13.5324,11.756625,11.424,11.9552,12.60465,13.7983,15.234425,16.0936,14.7166,13.7431,12.44135,12.13795,12.70575,13.289375,14.77525,15.242,15.838875,14.64425,13.3075,11.6978,11.4152,11.65605,14.1858,12.29275,14.538025,15.57105,14.389625,12.89635,11.832875,11.4629,12.17295,12.59925,14.3126,14.966625,15.9135,38.987,16.72965,28.44325
1,13.75,473.23825,12.7612,432.9822,12.470125,2286.4472,471.611725,10.57405,432.1426,9.12129999999998,2428.5627,459.635375,10.9264,432.07225,14.075625,2360.0694,469.082,13.31325,432.549525,13.8454,2291.6529,473.0975,12.90345,430.0017,12.5199,2248.9544,7.959075,24.259875,0.727825,439.48455,11.781,5.25909999999999,0.5825,2.2798,136.255225,6.15525,1.2714,357.9745,15.676375,2.238525,7.0245,5.731,2.76175,1.12125,22.5295,22.96235,22.64175,22.982575,21.56675,23.6625,100.124825,97.378,20.2197,25.89825,24.0805,23.866,25.588,341.865,677.0505,653.68,644.94125,77.6465,383.45,449.8125,478.0025,424.23,452.2125,1305.9845,1276.442,1281.59,1011.9345,306.827,96.0885,426.832,316.57825,367.35775,13.8574,12.93855,11.7615,11.411875,12.3652,13.6062,14.6341,15.46965,16.338,14.7899,13.4748,11.8183,11.4461,11.958,12.5954,13.8051,15.239625,16.0934,15.24075,13.8735,12.504625,12.159875,12.70935,13.28875,14.77125,15.24255,15.8392,14.8864,13.408575,11.8142,11.38265,11.665,14.1855,12.2916,14.54545,15.56975,14.43725,13.00475,11.698125,11.440375,12.1643,12.56775,14.31355,14.949325,15.9107,35.405,19.70095,28.28815
1,14.25,471.64305,12.6448,437.69075,14.0515,2278.9625,465.57335,12.77515,434.37945,15.296625,2288.8559,459.258,12.209,431.3974,15.5854,2240.861725,469.8547,12.75,431.9435,14.06735,2249.2736,473.641075,12.859225,434.2708,13.608075,2262.706,8.08274999999999,24.832275,0.717175,438.7503,11.8486,3.078125,0.6518,1.4072,88.3554,10.0667,1.307375,346.713825,16.8641,2.329375,7.57,6.0665,2.8835,1.15425,23.0785,23.451625,23.00655,23.4325,22.41525,24.67785,100.091425,96.196,21.584725,26.0585,23.7475,23.87625,24.91475,324.525,623.7015,610.555,604.954,73.118,378.5,451.855,427.895,428.3,450.28,1232.7125,1195.7,1199.48,827.6995,298.872,92.15,420.988,359.9365,467.9135,14.069675,13.2025,12.080625,11.70435,12.338125,13.5832,14.62515,15.46225,16.3363,14.896625,13.338925,11.8699,11.4575,11.957,12.5855,13.8011,15.2303,16.092725,15.726375,14.177125,12.552125,12.1966,12.71265,13.28845,14.776875,15.24305,15.839725,15.1271,13.37465,11.9151,11.4516,11.667075,14.169,12.2911,14.54635,15.568,14.405625,13.0694,11.7779,11.488225,12.156325,12.5717,14.3176,14.944475,15.9088,29.776,20.421125,24.6155
1,14.75,462.966875,12.338375,432.851275,13.478875,2284.0739,465.957,10.796375,435.72415,12.357175,2379.40245,449.79625,11.184625,435.508575,10.568325,2307.685375,463.3218,12.5301,435.3336,15.59175,2258.5553,463.299375,12.58125,432.12135,15.18115,2261.67975,8.200425,24.95365,0.669225,438.11835,12.1077,10.297425,1.01825,1.118975,84.0344,5.552775,1.244075,298.5574,12.36755,2.2331,7.1845,5.72,2.73,1.089,23.165,23.453,23.24675,23.7975,22.43475,24.4764,100.0528,96.57,22.156775,24.939,23.59875,23.887,25.0175,272.995,553.412,546.98,544.17,65.899,378.6375,450.01,372.922,428.2025,452.82,1116.369,1087.03775,1091.51025,599.07,284.394,84.36,516.42125,398.088,298.045,14.0121,13.211625,12.11565,11.820125,12.29845,13.5605,14.6162,15.459075,16.3353,15.0971,13.515675,11.760225,11.4315,11.812225,12.5759,13.7961,15.2255,16.09225,16.11555,14.390875,12.465725,12.1822,12.6695,13.2878,14.77725,15.2439,15.83765,15.310175,13.578025,11.90645,11.275125,11.5722,14.168475,12.2875,14.546775,15.56705,14.7096,13.07,11.84975,11.545425,12.47285,12.53975,14.3472,14.93955,15.9086,30.092175,18.4888,28.011075
