DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
10,3.75,422.06475,6.90425,416.1105,7.515,2021.222,421.587,6.8035,416.353,6.9965,2018.7825,422.554,6.734,416.90825,7.215,2021.41225,422.636,6.62125,417.13325,7.35,2020.4455,0.90875,5.8975,0.163,418.26175,6.251,0.72025,-0.179,0.6525,0.186,-1.43575,0.0755,-29.198,-2.441,0.2815,0.92,0.77,0.3425,5.6235,5.389,4.8745,4.543,3.9785,97.3715,63.715,0.67075,5.0675,5.7,6.02,0.2,-4.1,0.9,-0.0975,285.4,340.15,-69.765,291.425,339.6,-0.1,-0.1375,-0.165,-0.05,0,-0.07,-0.1,-0.03,7.6735,9.363,13.2865,15.34325,16.378,16.923,18.102,18.9205,19.1115,8.9145,10.379,13.314,14.927,15.535,17.684,18.4905,18.747,18.799,10.084,11.7195,14.0475,15.1955,16.3845,17.62775,18.27025,18.64325,18.5985,9.81675,11.8545,14.242,15.4315,16.6555,17.0775,18.389,19.29425,18.8705,11.722,12.8265,14.8305,16.0875,16.84975,18.06,18.4635,18.918,19.1675,-44.91575,-34.7045,-28.9075
10,4.25,422.3735,6.7875,415.9835,7.422,2019.971,422.84925,6.606,416.9215,6.976,2020.714,422.848,6.62325,416.9855,7.13,2021.986,423.473,6.526,417.335,7.0135,2022.5395,0.94025,5.89825,0.162,418.43525,6.159,0.53975,-0.213,0.61875,0.466,-1.143,0.06975,-31.221,-2.295,0.2935,0.97,0.7825,0.36,5.51825,5.381,4.797,4.346,3.90775,97.38,64.545,0.719,4.885,5.7625,5.8375,0.2,-4.105,0.9,-0.07,285.2,339.375,-68.3125,291.2,339.1,-0.11,-0.15,-0.15,-0.055,0,-0.07,-0.095,-0.03,7.54325,9.2135,13.163,15.234,16.38225,16.93175,18.12225,18.9185,19.1115,8.7775,10.2625,13.333,14.948,15.5275,17.6855,18.48875,18.74825,18.79975,10.0275,11.65175,14.03075,15.16525,16.38325,17.62775,18.273,18.6455,18.604,9.7135,11.72525,14.22375,15.41875,16.645,17.09575,18.3875,19.2925,18.8705,11.6335,12.69125,14.79125,16.095,16.853,18.0645,18.481,18.91725,19.16675,-45.01275,-34.49775,-29.0765
10,4.75,422.79125,6.742,416.5695,7.3735,2022.689,423.131,6.691,416.911,7.314,2016.05325,423.97175,6.6395,418.509,6.983,2023.129,423.968,6.483,417.698,6.995,2023.455,0.948,6.1435,0.161,419.908,6.142,0.6005,-0.06,0.68475,0.586,-1.092,0.074,-29.5655,-1.8615,0.278,0.9375,0.8,0.37,5.547,5.362,4.89425,4.08925,3.77625,97.3745,65.8525,0.588,4.815,5.8625,5.75,0.2,-4.075,0.9,-0.085,286.475,339.025,-68.055,292,339,-0.11,-0.145,-0.11,-0.05,0,-0.07,-0.095,-0.04,7.3575,9.1065,13.06275,15.1415,16.36575,16.92675,18.119,18.915,19.1115,8.70275,10.1065,13.2915,14.95325,15.5145,17.6775,18.48575,18.74625,18.7995,9.96525,11.59425,14.0085,15.127,16.364,17.6285,18.269,18.642,18.618,9.5455,11.57725,14.1935,15.403,16.641,17.08975,18.3855,19.2895,18.8695,11.534,12.5665,14.751,16.07425,16.844,18.055,18.47975,18.91225,19.1655,-42.202,-34.454,-28.261
10,5.25,424.31575,6.712,416.8565,7.3125,2022.038,424.535,6.634,417.5305,7.082,2020.41675,424.996,6.73125,417.79,7.08275,2026.50125,425.00825,6.6285,417.08,7.021,2026.72675,0.961,5.949,0.155,420.338,6.1985,0.5535,-0.0815,0.61525,-0.3305,-0.985,0.075,-27.3615,-2.415,0.287,0.89,0.76,0.325,5.33975,5.2975,4.795,4.642,4.0515,97.376,68.335,0.5925,5.1,6.025,5.6025,0.2,-4.13,0.9,-0.09,284.6,338.4,-69.13,290,337.6,-0.11,-0.14,-0.08,-0.05,0,-0.07,-0.09,-0.04,7.174,8.9465,12.945,15.0475,16.34825,16.92225,18.11475,18.91175,19.1095,8.553,10.01325,13.2455,14.957,15.50025,17.6685,18.4835,18.744,18.7985,9.9065,11.451,13.91675,15.098,16.327,17.62925,18.2825,18.652,18.6245,9.4915,11.56175,14.18175,15.38375,16.6435,17.08375,18.382,19.286,18.868,11.443,12.46425,14.71025,16.0535,16.835,18.0565,18.47775,18.90875,19.16425,-41.396,-35.1305,-28.456
10,5.75,424.49825,6.726,417.495,7.32475,2023.68,424.2875,6.592,418.678,7.0535,2021.89975,424.336,6.77875,418.876,7.10925,2027.328,424.5285,6.706,418.35625,7.08825,2022.70475,0.914,6.033,0.1405,419.7345,6.149,0.624,-0.38025,0.65775,0.2245,-1.181,0.071,-31.83125,-2.176,0.273,0.9175,0.7725,0.34,5.40525,5.2465,4.652,4.34925,3.80725,97.398,68.32,0.50875,5.055,6.02,5.555,0.2,-4.06,0.9,-0.08,286.275,336.8,-68.0425,289.7,337.4,-0.1,-0.13,-0.16,-0.04,0,-0.06,-0.08,-0.03,7.04225,8.86325,12.84975,14.9645,16.32925,16.91775,18.099,18.9085,19.1025,8.42,9.88225,13.19275,14.96225,15.48475,17.65975,18.4815,18.742,18.79725,9.835,11.34925,13.82075,14.98325,16.30475,17.63,18.2765,18.65725,18.61225,9.31275,11.49675,14.14525,15.3605,16.632,17.0785,18.38,19.2835,18.8665,11.33775,12.357,14.68375,16.03175,16.8255,18.0465,18.4765,18.903,19.16275,-42.61475,-34.85,-29.364
10,6.25,423.5475,6.78275,416.576,7.2815,2025.75,422.634,6.7155,416.6575,6.991,2026.4415,423.777,6.6635,417.27375,7.1135,2026.57925,423.85325,6.679,419.67025,6.895,2025.88425,0.91675,5.9025,0.149,420.324,6.244,0.722,-0.251,0.678,0.33525,-0.783,0.07575,-28.307,-1.90125,0.30975,0.87,0.7625,0.35,5.08725,5.265,4.74725,4.52025,4.06525,97.387,70.0825,0.5255,5.095,5.9075,5.4775,0.4,-3.345,1.2,0.04,285.875,338.375,-67.535,290.5,336.4,0.29,0.155,0.4,0.31,0.215,0.245,0.305,0.2425,7.08775,8.73375,12.80475,14.925,16.31725,16.91325,18.07275,18.905,19.1055,8.2935,9.8035,13.09225,14.942,15.47025,17.65175,18.4785,18.74,18.79625,9.72975,11.238,13.758,14.925,16.28175,17.631,18.251,18.647,18.61125,9.1505,11.4425,14.0945,15.338,16.6265,17.07275,18.377,19.2805,18.865,11.208,12.255,14.652,16.0035,16.8155,18.0365,18.47525,18.89825,19.1615,-40.96475,-34.861,-28.892
10,6.75,423.5385,6.73075,416.34,7.222,2026.1755,422.5665,6.674,416.334,7.195,2024.639,423.86025,6.636,417.6105,7.1975,2025.1925,424.64125,6.782,416.62575,6.8565,2025.73325,0.90475,6.009,0.132,421.2675,6.30625,0.765,-0.2705,0.84975,0.238,-0.146,0.07275,-29.4305,-0.40125,0.2805,0.8475,0.72,0.36,5.3865,5.26875,4.57225,4.518,3.973,97.39175,69.6625,0.511,5.44,6.065,5.9825,5.2,4.17,5.9,1.245,284.8,340.425,-52.1925,290.4,338.3,13.7525,13.48,13.82,11.8,1.68,9.355,6.845,7.975,7.1475,8.6365,12.70525,14.896,16.352,16.9605,18.053,18.905,19.099,8.21675,9.70525,13,14.885,15.4415,17.644,18.48525,18.754,18.8035,9.6265,11.157,13.7155,14.8655,16.259,17.63175,18.249,18.642,18.6065,9.1025,11.3575,14.03125,15.3145,16.60575,17.04375,18.3735,19.2775,18.864,11.07125,12.16975,14.5875,15.9555,16.8345,18.0405,18.5035,18.9265,19.16525,-39.70525,-34.03725,-29.183
10,7.25,422.3355,6.85275,416.22125,7.635,2026.778,420.803,6.804,416.39475,7.38,2026.12825,421.673,6.96725,416.732,7.407,2027.34325,422.7595,6.957,416.792,7.444,2026.11625,0.85225,6.23075,0.152,420.17975,6.337,0.74175,-1.1545,0.46675,3.546,0.2105,0.08,-18.321,1.61525,0.2985,0.79,0.7,0.37,5.807,5.6245,5.122,5.102,5.1215,97.4175,66,0.805,6.67,7.045,7.24,19.675,35.01,31.35,5.795,286.9,346.075,-5.0525,292,347.2,78.2,72.63,71.46,58.9,8.05,35.72,27.97,32.2025,7.60275,8.7595,12.66775,14.904,16.34175,16.914,18.129,18.902,19.11125,8.443,9.954,12.896,14.871,15.4255,17.665,18.48475,18.7485,18.8135,9.84975,11.16075,13.68525,14.8225,16.2455,17.63275,18.2445,18.644,18.598,9.17,11.4355,14.0395,15.41175,16.6885,17.186,18.376,19.2905,18.8735,11.2235,12.51225,14.61525,15.976,16.835,18.0475,18.5,18.92425,19.16425,-40.90825,-32.8225,-28.878
10,7.75,421.139,6.94775,415.088,7.5405,2029.266,420.38,6.957,417.632,7.322,2027.064,420.679,7.00225,415.6995,7.6025,2027.106,422.118,7.152,415.791,7.796,2028.137,0.808,7.804,0.184,420.119,6.532,0.795,-1.4825,0.408,9.76,0.15225,0.114,-3.556,2.86575,0.335,0.8075,0.71,0.42,6.53175,6.8585,6.44475,6.57675,6.79025,97.4185,63.47,1.37625,8.7,9.2725,9.18,30.55,76.8425,72.125,11.815,287.4,355.1,28.29,296.1,355.9,162.3,151.9,153.33,146.495,15.785,76.975,54.965,68.6425,8.269,9.3345,12.664,14.866,16.326,16.909,18.131,18.89525,19.10475,8.9515,10.05025,12.853,14.81875,15.4085,17.659,18.47975,18.747,18.8125,9.864,11.19825,13.62,14.7765,16.23075,17.63275,18.24075,18.6225,18.597,9.613,11.4475,13.9655,15.412,16.66925,17.177,18.372,19.2875,18.8725,11.33675,12.48375,14.5575,15.931,16.819,18.03875,18.497,18.92125,19.16325,-36.70725,-29.725,-26.90475
10,8.25,419.644,7.0645,415.04475,7.98275,2028.913,418.962,7.02475,414.357,7.5915,2027.724,419.7015,7.26575,414.64,7.6,2028.408,419.975,7.404,416.59625,7.83175,2026.366,1.17175,9.18025,0.233,418.43325,6.671,0.7145,-1.3475,0.613,19.21925,-0.5265,0.15425,14.21275,3.041,0.43575,1.095,0.94,0.5425,8.255,8.60775,7.972,8.269,8.5365,97.445,59.0975,2.0985,10.9725,10.95,11.0825,40.15,137.1025,129.65,21.0175,290.2,365.2,71.53,297.9,368.9,283.1325,273.74,276.53,282.145,28.955,119.67,90.565,110.295,9.66125,10.162,12.6695,14.83575,16.3035,16.905,18.062,18.8935,19.109,9.753,10.4255,12.8845,14.7735,15.3905,17.65325,18.502,18.749,18.8175,10.2765,11.3855,13.584,14.77,16.205,17.6335,18.24775,18.626,18.604,10.19725,11.607,13.945,15.3585,16.6475,17.169,18.368,19.2815,18.88125,11.6175,12.5565,14.514,15.8525,16.791,18.03025,18.4965,18.934,19.1635,-28.5585,-25.352,-24.8245
10,8.75,418.249,7.33,412.1935,7.859,2022.88325,418.61925,7.12,412.111,7.73375,2025.4355,418.845,7.402,412.9325,7.6795,2025.14275,418.54175,7.838,412.93175,7.937,2023.84225,1.64025,10.24825,0.25725,416.595,6.8185,0.626,-1.02525,0.46525,25.9285,-0.978,0.17975,35.0355,2.87425,0.56975,1.5,1.2875,0.72,9.2985,10.09,9.272,9.53775,10.0045,97.46,55.47,2.846,12.83,12.8625,13.2975,50.875,184.79,171.175,29.97,289.75,377.05,115.795,298,379.1,378.355,362.08,356.87,348.26,38.32,185.145,136.415,167.6125,11.10075,10.68,12.7965,14.816,16.246,16.884,18.0315,18.8925,19.1075,10.538,10.91225,13.0665,14.69475,15.3815,17.64975,18.47475,18.74775,18.80975,10.8135,11.68225,13.5475,14.72075,16.1625,17.63375,18.234,18.6165,18.599,11.00275,11.89025,13.887,15.21975,16.606,17.067,18.3685,19.283,18.87375,11.8945,12.60975,14.50675,15.69425,16.762,18.02225,18.4925,18.922,19.16075,-21.309,-22.27525,-21.745
10,9.25,417.671,7.148,411.46975,8.1065,2019.12525,417.452,7.099,411.662,7.93725,2014.79525,416.99975,7.279,412.7275,7.812,2018.2665,416.63275,7.57175,411.838,8.092,2015.6625,2.045,11.516,0.312,415.145,6.8855,0.5865,-0.831,0.50975,27.545,-1.529,0.232,44.608,2.9635,0.747,1.82,1.53,0.78,10.7365,10.68075,10.656,10.803,11.2895,97.46175,49.245,3.448,14.57,14.02,14.22,59.2,234.76,221.7,33.47,294.025,385.45,156.6775,300.075,390.9,494.0525,476.15,477.6725,461.97,46.1,261.42,174.96,210.7875,12.217,11.71,12.929,14.82125,16.261,16.8805,18.0295,18.8895,19.105,11.942,11.703,13.264,14.656,15.374,17.631,18.457,18.733,18.793,11.559,11.986,13.648,14.725,16.15,17.6345,18.20825,18.5915,18.5815,11.931,12.241,13.93425,15.235,16.603,17.0605,18.354,19.2755,18.8665,12.137,12.83,14.553,15.64075,16.752,17.98,18.487,18.89925,19.15975,-13.6105,-18.3695,-19.1145
10,9.75,415.93275,7.148,410.18525,7.997,2011.65,415.89425,7.1225,410.286,7.8465,2010.474,415.94325,7.351,410.2795,7.893,2010.058,415.86325,7.676,411.4685,8.21175,2011.16825,2.6385,12.388,0.3465,413.63575,6.88125,0.3325,-0.4375,0.1375,35.288,-1.81025,0.2645,55.6215,2.7445,0.89,2.335,1.9575,0.93,11.6115,11.757,11.47875,11.72,12.5235,97.4685,43.9625,4.2665,16.2075,15.935,15.2975,65.125,269.2825,255.3,44.5025,298.6,393.35,187.285,303.6,398.9,540.895,539.44,518.56,494.175,57.84,337.345,204.8825,266.1825,13.49225,12.378,13.3125,14.92575,16.29375,16.877,18.01225,18.872,19.094,12.723,12.322,13.4835,14.714,15.36575,17.646,18.475,18.732,18.793,12.38075,12.58625,13.7615,14.86525,16.19075,17.613,18.134,18.565,18.5675,12.387,12.682,13.99725,15.334,16.635,17.008,18.34925,19.2755,18.86525,12.75475,13.1475,14.602,15.84225,16.768,17.98175,18.422,18.86,19.15825,-7.645,-14.11075,-16.2455
10,10.25,415.141,7.072,409.7085,7.83625,2009.18,414.727,7.03,409.805,7.7345,2007.982,415.082,7.2305,410.199,8.013,2008.635,415.34475,7.396,410.2635,8.1145,2008.5215,2.92325,13.46525,0.39775,412.817,6.8285,0.2985,-0.31225,0.2015,33.4605,-2.65325,0.278,72.63,2.50275,0.9265,2.2825,1.915,0.925,12.526,12.5695,12.106,12.61075,13.532,97.447,40.83,5.23825,18.0825,17.215,15.89,67.275,350.295,319.075,50.82,301.9,404.425,248.31,306.325,406.875,690.2225,687.1225,666.31,655.6825,66.4825,386.4475,264.15,306.21,14.60125,13.05675,13.40775,14.937,16.26775,16.86625,17.996,18.86675,19.089,13.772,12.875,13.719,14.732,15.3665,17.641,18.473,18.73,18.792,13.005,12.84,13.84,14.854,16.184,17.63575,18.144,18.577,18.575,13.0475,13.075,14.07775,15.25875,16.631,17.0475,18.354,19.275,18.868,13.306,13.561,14.676,15.813,16.74325,17.95425,18.398,18.854,19.157,-1.7155,-7.826,-12.8315
10,10.75,414.2565,6.8685,409.124,7.8295,2007.0105,414.53425,6.91575,408.8745,7.765,2006.193,414.7195,7.04575,409.2745,7.7575,2005.42475,414.537,7.2655,409.167,7.9555,2006.5405,2.9145,15.00575,0.405,412.6165,6.735,0.27125,-0.242,0.03225,38.3585,-2.671,0.289,93.185,2.17775,0.997,2.5225,2.1325,0.99,13.29575,13.47,12.96625,13.512,14.858,97.422,37.43,6.14675,19.43,18.7,17.39,72.3,398.62,369.2,56.46,305.15,411.725,279.56,308.25,413.95,747.53,705.97,714.0925,697.2375,76.41,466.87,391.51,366.44,15.8395,13.7105,13.6505,15.0725,16.261,16.86275,17.993,18.864,19.0875,14.749,13.432,13.98075,14.703,15.364,17.638,18.466,18.729,18.791,13.663,13.414,13.85,14.853,16.16525,17.636,18.14475,18.5755,18.56475,13.686,13.404,14.13625,15.2165,16.60225,17.0415,18.349,19.275,18.8675,13.695,13.868,14.768,15.8205,16.724,17.94575,18.387,18.8485,19.156,4.784,-4.324,-8.7545
10,11.25,414.071,6.8415,408.42975,7.662,2002.76225,414.04975,6.841,408.444,7.74225,2002,414.1705,6.981,408.6755,7.6715,2002.9705,414.2905,7.1065,408.326,7.97675,2002.1975,2.7335,15.3705,0.46325,412.58475,6.495,0.273,-0.242,0.1445,39.623,-2.74375,0.287,104.969,2.02525,1.06925,2.47,2.04,1.095,13.6325,13.8875,13.37325,13.72875,14.8515,97.391,34.9525,6.5895,19.975,19.245,19.05,73.3,392.91,366.95,55.21,308.175,413.9,271.6125,313.3,421.55,775.24,753.39,749.0975,707.315,74.91,513.305,414.6625,361.4425,16.8425,14.3845,14.0005,15.12875,16.278,16.9085,18.0845,18.87825,19.09875,15.5545,13.9905,14.06275,14.832,15.349,17.6525,18.493,18.7355,18.795,14.30825,13.65225,14.0525,14.93025,16.31525,17.693,18.14075,18.5715,18.58125,13.9695,13.6285,14.331,15.483,16.6795,16.947,18.365,19.278,18.883,14.3595,14.20475,14.84775,15.7965,16.7555,17.95275,18.45175,18.847,19.15675,11.7375,1.249,-3.8965
10,11.75,414.385,6.788,408.255,7.58075,1998.87975,413.899,6.799,408.84,7.51925,2000.78825,414.205,6.92,408.552,7.53725,1998.9135,414.516,7.135,408.58225,7.738,2001.40725,2.975,15.73,0.479,412.336,6.18925,0.262,-0.1715,0.287,37.029,-2.254,0.323,104.46425,1.41525,1.13,2.485,2.115,1.08,14.1945,14.5625,13.90075,14.6215,15.634,97.387,32.6125,7.19775,20.26,19.92,19.885,73.45,435.275,408.6,58.54,309.5,419,299.35,314.625,421.7,838.78,841.97,842.55,798.3075,81.52,512.34,469.575,386.77,17.331,14.894,14.251,15.1115,16.216,16.935,18.0505,18.88275,19.103,16.1235,14.581,14.1665,14.85175,15.34525,17.639,18.46325,18.719,18.78575,15.001,14.2235,14.1805,14.897,16.2075,17.691,18.16725,18.57525,18.5695,14.371,14.049,14.4015,15.39975,16.6325,16.9855,18.35775,19.276,18.87425,15.039,14.449,14.92125,15.768,16.6965,17.937,18.464,18.8725,19.1495,16.582,5.47125,0.05375
10,12.25,413.697,6.6795,408.063,7.3995,1995.88375,413.65975,6.743,408.071,7.201,1995.6935,413.643,6.89925,408.3245,7.57625,1996.4125,413.74375,6.932,408.247,7.72225,1997.495,3.032,15.95475,0.429,411.99225,6.356,0.425,-0.12475,0.4625,36.33375,-1.71275,0.30625,115.724,1.112,1.14225,2.56,2.1925,1.105,15.033,15.35125,14.63675,15.3105,16.104,97.3515,30.7975,7.801,20.525,20.0675,20.02,76.175,398.445,376.6,55.925,312.075,421.2,250.2225,314.75,423.05,779.195,770.7,822.47,801.13,77.76,493.05,464.28,386.73,18.088,15.5315,14.553,15.16775,16.209,16.90175,18.10375,18.89175,19.095,16.4165,14.87475,14.54175,14.9215,15.3415,17.646,18.47875,18.72825,18.79375,15.5095,14.774,14.4325,15.0125,16.3285,17.688,18.2755,18.61925,18.599,15.159,14.452,14.5235,15.493,16.622,16.97975,18.354,19.2745,18.876,15.611,14.981,15.04675,15.857,16.68525,17.978,18.462,18.869,19.15475,14.968,8.46975,1.5485
10,12.75,413.115,6.705,407.578,7.416,1996.121,412.78425,6.7925,407.69475,7.303,1994.333,413.00125,6.86175,407.70425,7.2845,1995.578,413.285,6.999,407.8955,7.43,1996.15975,3.08525,16.60975,0.45275,411.571,6.00775,0.35575,-0.13425,0.398,35.93125,-1.79175,0.32025,112.3905,0.785,1.181,2.6,2.26,1.14,15.1605,15.84,15.0585,15.658,16.61825,97.3075,29.655,8.003,21.02,20.055,20.38,78.55,372.14,369.8,52.375,312.65,421.55,243.51,320.4,423.4,736.225,742.2,742.2725,721.56,73.3375,487.28,456.2775,399.865,18.18525,16.0205,14.78925,15.3365,16.218,16.992,18.1635,18.877,19.094,16.8985,15.295,14.951,14.9665,15.371,17.7265,18.5135,18.7395,18.8065,15.843,15.241,14.5945,15.0765,16.2995,17.6365,18.28825,18.61625,18.601,15.7495,14.7435,14.731,15.54175,16.736,17.101,18.36525,19.28675,18.89975,16.07675,15.37,15.23625,15.876,16.744,18.075,18.478,18.90475,19.185,16.12,8.816,4.66825
10,13.25,413.3685,6.6195,406.904,7.571,1993.658,413.49425,6.679,407.78675,7.263,1992.57125,413.38825,6.95,407.621,7.44575,1995.744,413.1955,7.148,407.558,7.7065,1995.75975,3.044,16.5885,0.429,410.81175,5.8795,0.34675,-0.141,0.27175,33.397,-1.768,0.31675,116.566,0.32025,1.1805,2.74,2.23,1.18,15.922,16.38025,15.463,16.09025,17.152,97.252,28.5625,8.7495,20.92,20.375,20.53,77.8,401.0625,386.7,63.4825,316,421.725,248.1875,321.7,424.2,791.89,790.27,841.2075,760.88,89.35,492.82,388.89,366.695,18.50575,16.38875,14.94025,15.44725,16.19025,16.926,18.1355,18.867,19.083,16.74975,15.61575,14.89,15.0185,15.2995,17.634,18.47575,18.7275,18.7955,16.0865,15.4565,14.78175,15.02425,16.3345,17.6365,18.259,18.62375,18.5965,16.06625,14.92875,14.811,15.4455,16.602,17.0105,18.3445,19.272,18.874,16.581,15.711,15.2565,15.869,16.6615,17.962,18.453,18.8795,19.1605,18.13225,10.667,7.54
10,13.75,413.288,6.78475,407.86975,7.2015,1992.209,413.10675,6.621,408.0065,7.0565,1991.77875,413.4315,6.754,407.813,7.3465,1993.45875,413.159,7.12825,407.3865,7.766,1994.7905,2.968,16.743,0.417,410.942,5.816,0.392,-0.1195,0.448,33.00475,-1.904,0.322,102.34,0.061,1.133,2.5875,2.2775,1.11,16.19,16.7895,15.965,16.61075,17.47,97.2055,27.8825,8.924,21.0075,20.265,20.1375,75.625,377.14,371.65,54.855,316.5,420,235.82,322,424.075,761.055,732.48,761.86,719.3,77.3575,477.2675,345,338.365,18.742,16.8,15.103,15.62225,16.192,16.9235,18.16825,18.865,19.081,16.97675,15.87025,15.016,15.08825,15.349,17.62775,18.474,18.721,18.80175,16.254,15.691,14.858,15.0935,16.294,17.622,18.205,18.619,18.595,16.385,15.564,14.89175,15.519,16.598,17.0055,18.3395,19.27,18.89,16.746,15.96,15.327,15.864,16.6495,17.953,18.449,18.877,19.152,18.601,10.36275,6.35225
10,14.25,413.154,6.7195,407.488,7.513,1990.10425,412.9845,6.587,407.769,7.1205,1990.7705,413.246,6.67175,407.8935,7.4525,1990.29175,413.1865,7.087,407.99875,7.4415,1988.63425,3.04825,17.2905,0.36275,410.784,5.904,0.36925,-0.074,0.275,30.7,-1.801,0.31975,89.16,-0.6785,1.1255,2.695,2.2525,1.1,16.5215,16.8555,16.26,16.843,17.851,97.197,27.255,8.7115,20.89,20.03,20.11,74.7,354.6,349.55,54.6225,314.9,420.175,185.5125,321.8,422.5,658.06,674.74,695.355,697.3175,74.1875,428.7225,316.405,308.13,18.792,17.1845,15.345,15.8475,16.202,16.9535,18.1745,18.865,19.088,17.277,16.055,15.068,15.184,15.333,17.652,18.504,18.726,18.802,16.391,15.838,14.933,15.175,16.354,17.63575,18.1865,18.606,18.5865,16.70125,15.59725,14.947,15.532,16.658,17,18.32875,19.2685,18.88175,16.95325,16.07025,15.492,15.92625,16.6865,18.0275,18.4635,18.895,19.1705,17.992,10.9175,7.172
10,14.75,412.92,6.5545,407.271,7.201,1990.6935,412.977,6.52525,406.683,7.238,1990.4685,413.124,6.638,406.5595,7.213,1988.3195,413.08475,6.841,407.381,7.505,1989.533,3.174,17.281,0.317,410.52,5.9605,0.521,-0.072,0.5665,28.0715,-1.6815,0.301,66.435,-0.7815,1.091,2.715,2.245,1.045,16.628,17.184,16.54025,16.905,17.805,97.1875,26.35,9.177,20.26,19.83,19.69,68.1,279.31,280,43.92,316.65,420.325,164.9575,323.7,419.8,579.5975,559.42,572.5675,547.16,63.28,354.34,231.34,255.42,18.7665,17.407,15.558,15.904,16.208,16.951,18.171,18.861,19.08225,17.12375,16.204,15.129,15.2615,15.29525,17.653,18.5,18.7165,18.801,16.46,15.835,14.964,15.23675,16.25375,17.635,18.19175,18.6,18.588,16.73125,15.802,14.9445,15.536,16.588,17.033,18.316,19.261,18.8675,17.126,16.1885,15.58225,15.867,16.6965,17.937,18.44,18.898,19.16875,16.5605,10.6655,5.8325
10,15.25,412.9155,6.592,406.846,7.368,1987.673,412.9605,6.5685,406.754,7.202,1987.868,413.241,6.63825,407.37525,7.537,1991.5,413.23225,6.763,406.889,7.417,1990.74475,3.0135,17.281,0.234,410.50825,6.054,0.498,-0.062,0.542,23.79575,-1.6655,0.292,41.743,-1.623,0.9735,2.58,2.1825,1.12,16.81375,17.237,16.6125,16.974,17.8485,97.168,26.24,9.74425,19.72,19.33,19.095,61.7,238.545,239.35,38.165,316.725,417.2,125.1125,322.8,416.75,492.9375,467.3625,482.4525,453.385,54.665,262.6725,203.49,198.7475,18.61825,17.657,15.736,15.705,16.1455,16.94775,18.165,18.85675,19.0825,16.74675,16.142,15.18775,15.226,15.304,17.5895,18.4535,18.716,18.79825,16.5105,15.7905,15.015,15.322,16.2675,17.635,18.229,18.6125,18.6045,16.954,15.89075,15.0395,15.47575,16.5125,17.02625,18.32125,19.26625,18.87875,17.038,16.1445,15.4955,15.9025,16.65325,17.9475,18.44,18.892,19.149,15.81225,10.545,7.8675
