DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
8,1.75,409.7349,25.140625,398.047775,26.2377,1923.8112,409.537,25.3738,398.79455,26.4297,1921.1108,412.3524,25.3608,400.566,26.1944,1924.35825,412.78175,25.029,403.93995,25.4277,1922.41,0.382875,23.707275,0.057,404.60245,20.673,-4.011125,-4.93325,-4.8698,-7.2394,-4.203575,0.022,-20.5626,-3.59565,0.15,0.31,0.25,0.02,22.850625,22.70115,22.4597,22.1971,21.401375,100.75835,88.534,0.19685,21.20575,21.3085,21.9265,0,-4.503,0.5,-1.4805,392.495,433.195,-55.6305,400.6975,430.375,-0.13,-0.48,-0.28,-0.43775,-0.27,-0.11,-0.23,-0.09,24.72045,25.0578,25.66375,25.877925,25.921675,25.9872,25.304175,24.7092,24.41365,25.432575,25.736875,26.2219,26.395875,26.37575,26.398625,25.837575,24.882225,24.88945,24.94305,25.432875,26.264925,26.5959,26.8437,26.7309,26.079025,25.24835,25.083525,25.11245,25.52075,26.086725,26.468675,26.552925,26.52695,25.982875,25.380875,24.9055,25.3142,25.9081,26.2079,26.5477,26.5361,26.4726,25.848,25.3315,25.15425,-36.742,-26.387725,-21.24335
8,2.25,411.3019,25.0016,400.171,26.3425,1938.35,411.3539,25.16575,403.4632,26.5494,1930.50735,413.265,25.19395,402.8302,26.5243,1925.9253,415.527375,24.80145,402.1009,24.972975,1932.2566,0.32305,24.04165,0.067,403.3692,19.85275,-2.8716,-5.3106,-2.7782,-5.86425,-4.3694,0.022,-19.526575,-2.90125,0.131,0.30975,0.24,0.02,22.7825,22.61825,22.5704,22.137675,21.177275,100.72385,89.316,0.03045,21.06725,21.02,21.8485,0,-4.56475,0.5,-1.56175,391.485,432.7975,-55.16775,400.9925,428.7775,-0.136,-0.48,-0.28,-0.4155,-0.27,-0.11,-0.24,-0.09,24.594725,24.954275,25.602875,25.849675,25.902675,25.9884,25.305125,24.70955,24.41365,25.392225,25.69375,26.19035,26.376525,26.3537,26.3966,25.8386,24.883225,24.89045,24.885575,25.3987,26.221475,26.55465,26.8176,26.72695,26.08005,25.24935,25.084525,25.03995,25.48405,26.045925,26.427175,26.5437,26.5279,25.983875,25.381,24.906375,25.2401,25.8659,26.1619,26.5093,26.5243,26.4753,25.8475,25.33175,25.15525,-35.18525,-27.06155,-21.493575
8,2.75,411.5062,25.184375,401.6163,26.4669,1938.4086,411.4639,25.2018,404.803125,26.654,1938.272,414.18275,24.8876,401.3495,26.431275,1935.777625,414.35675,24.7987,406.67295,24.888775,1939.0091,0.392175,23.756575,0.051925,405.4987,19.3474,-2.958625,-6.7558,-1.9825,-5.7707,-3.783,0.023925,-23.012875,-2.96555,0.134,0.28,0.23975,0.02,22.6666,22.5329,22.38235,22.09385,20.94785,100.7205,89.0625,0.047375,20.8575,20.9485,21.649,0,-4.51025,0.5,-1.562,391.2,432.2775,-54.87025,400.3725,427.3975,-0.136,-0.48,-0.28,-0.41,-0.27,-0.1105,-0.23775,-0.09,24.49175,24.87665,25.5478,25.80195,25.881125,25.9896,25.306125,24.71055,24.4143,25.322625,25.6381,26.14295,26.33795,26.331975,26.3926,25.840575,24.8842,24.89045,24.819375,25.3784,26.15985,26.517275,26.791475,26.721975,26.08105,25.24935,25.084525,24.87155,25.405925,26.011925,26.379875,26.53545,26.53095,25.9911,25.4039,24.9065,25.1365,25.7908,26.131,26.4739,26.508,26.4754,25.84625,25.332,25.1555,-36.1072,-27.822825,-21.73885
8,3.25,410.0191,25.21685,399.1405,26.44095,1933.7548,410.872,25.6539,398.1896,26.46055,1938.34275,411.94275,25.0103,399.321,26.1147,1924.322875,413.802625,24.694825,406.3434,24.8125,1942.1468,0.3696,23.74525,0.05055,406.4053,19.7291,-4.6105,-6.6936,-8.16375,-7.92945,-4.27175,0.02285,-22.854375,-2.687525,0.11685,0.27975,0.24,0.02,22.53275,22.474575,22.355575,22.03405,20.6937,100.7055,88.6985,-0.19265,20.82975,20.79975,21.56975,0,-4.55075,0.4975,-1.57025,390.7875,431.6925,-54.90325,400.17,429.0975,-0.14,-0.48,-0.28,-0.41325,-0.27,-0.11,-0.23775,-0.09,24.422625,24.812425,25.4889,25.762775,25.86025,25.9892,25.307125,24.7112,24.41465,25.2598,25.5756,26.094975,26.310925,26.31,26.388575,25.8416,24.884225,24.891425,24.71385,25.314825,26.09655,26.45655,26.765375,26.717925,26.08205,25.25035,25.085,24.8226,25.35585,25.9898,26.358625,26.5204,26.532975,25.98775,25.38195,24.9065,25.0296,25.7414,26.0884,26.442,26.4964,26.4772,25.84575,25.333,25.1565,-36.21245,-28.6102,-22.4449
8,3.75,411.049,25.2898,397.6709,26.5322,1939.8814,410.037675,25.4661,397.304875,26.434,1941.1138,412.07285,24.912175,403.88475,26.24825,1938.2985,413.928825,24.635,401.392325,24.8014,1941.8204,0.36295,23.631675,0.05785,407.3251,19.99655,-1.3162,-4.8819,-2.45235,-6.8853,-4.8602,0.02,-24.88875,-2.464375,0.159325,0.28975,0.24,0.02,22.468,22.50595,22.2305,22.035425,20.5916,100.7144,89.5725,-0.255675,20.658,20.65,21.496,0,-4.62025,0.4975,-1.70025,391.57,431.7925,-54.734,398.3825,428.695,-0.14,-0.48,-0.28,-0.40775,-0.27,-0.11,-0.23775,-0.09,24.2979,24.715525,25.43875,25.732375,25.83725,25.9884,25.3086,24.71185,24.4153,25.174075,25.501875,26.049625,26.2949,26.28995,26.383575,25.8436,24.885225,24.892425,24.596325,25.213875,26.030225,26.430125,26.7414,26.712875,26.083075,25.25035,25.08505,24.7085,25.2634,25.96295,26.346375,26.497525,26.53595,25.98875,25.382875,24.90825,24.9488,25.6541,26.0475,26.4097,26.4757,26.4772,25.846,25.33325,25.15725,-36.59095,-29.5285,-22.8778
8,4.25,411.425625,25.298775,401.089625,26.627325,1947.2008,412.025875,25.3286,404.9693,26.1433,1943.23,413.664375,25.09,399.5615,25.93705,1942.2185,415.65295,24.5657,401.124425,24.97395,1944.7516,0.32635,23.518375,0.054775,410.0612,19.7462,-1.639425,-4.6435,-3.2385,-6.2978,-4.995225,0.021,-22.128725,-2.97075,0.128,0.2595,0.22,0.02,22.5655,22.41665,22.265475,21.9428,20.600425,100.7382,89.762,-0.24,20.747,20.71725,21.319,0,-4.65,0.5,-1.7025,390.9975,431.3,-54.01025,398.2975,427.895,-0.14,-0.48,-0.28,-0.39,-0.27,-0.12,-0.24,-0.09,24.199475,24.60705,25.3628,25.69745,25.8128,25.9855,25.309125,24.7122,24.41565,25.087975,25.42145,26.025775,26.26665,26.269875,26.37755,25.845575,24.8862,24.8934,24.478875,25.102625,25.994575,26.395875,26.7184,26.702925,26.084075,25.25135,25.086,24.59285,25.20815,25.92695,26.32915,26.474625,26.537925,25.988875,25.382125,24.9075,24.8987,25.5569,25.999,26.3742,26.4537,26.4762,25.845,25.33425,25.1575,-36.6035,-28.884125,-23.128275
8,4.75,413.852625,25.2694,403.089625,26.74775,1954.9132,414.4342,25.46325,403.991,26.17775,1959.1326,415.64875,25.144,403.8165,26.2505,1981.88125,417.347625,24.537925,407.52025,24.8855,1966.172025,0.374075,23.571175,0.058475,410.391675,19.712,-3.9287,-6.41925,-2.99955,-5.7521,-4.6392,0.021,-19.0295,-2.7989,0.141725,0.29975,0.23,0.02,22.5561,22.438975,22.245725,22.016725,20.607975,100.75965,90.12225,-0.1997,20.747,20.70925,21.23875,0,-4.603,0.4,-1.784,391.875,430.985,-53.5645,398.275,427.5,-0.14,-0.48,-0.28,-0.4,-0.27,-0.1105,-0.24,-0.09,24.152325,24.503775,25.284,25.65185,25.78835,25.98365,25.310075,24.7132,24.4163,25.007875,25.344,25.98245,26.236875,26.24795,26.37055,25.8466,24.8872,24.8934,24.4729,25.028675,25.927025,26.34595,26.6964,26.692975,26.085075,25.25135,25.0865,24.564,25.1456,25.86115,26.2972,26.451675,26.535975,25.989,25.382375,24.907325,24.8102,25.4959,25.9565,26.335,26.4339,26.4744,25.8455,25.3345,25.15925,-37.12,-28.587125,-23.469
8,5.25,412.9247,25.461875,400.41445,26.7908,1966.076,414.7746,25.5555,401.71365,26.5882,1956.5408,415.3494,25.19075,402.122975,26.138875,1973.005125,416.886,24.3525,406.11915,24.9865,1965.91755,0.3674,23.55055,0.0604,410.913375,19.7044,-3.872025,-7.5412,-5.870475,-5.7121,-4.7613,0.024,-23.80145,-2.3905,0.13225,0.31,0.25,0.02,22.586625,22.3275,22.16475,21.945675,20.707725,100.78375,89.745,-0.285125,20.53,20.5875,21.2255,0,-4.471,0.5,-1.723,392.685,430.695,-54.8165,398.1925,427.195,-0.13,-0.47025,-0.27,-0.39775,-0.27,-0.1,-0.23,-0.09,24.0429,24.45035,25.216,25.61385,25.763125,25.9818,25.3116,24.7132,24.4163,24.96115,25.267925,25.92175,26.218775,26.225975,26.36355,25.8486,24.888175,24.8944,24.386625,24.96575,25.865225,26.300875,26.6617,26.68295,26.0861,25.25235,25.086525,24.471875,25.085625,25.8008,26.264425,26.4287,26.534,25.990625,25.38325,24.9075,24.7764,25.4309,25.9087,26.2952,26.4132,26.4725,25.84425,25.3355,25.15925,-36.783675,-29.41925,-23.7925
8,5.75,413.775125,25.80195,400.72825,26.840075,1961.2812,414.229,25.58475,401.63375,26.6062,1969.365775,414.518875,25.106225,402.9959,26.2301,1953.292525,415.808375,24.362,405.605,24.7248,1963.128725,0.347,23.5198,0.0578,414.258,20.0262,-3.9524,-6.33175,-4.995225,-6.619,-3.219675,0.023,-19.386825,-2.60205,0.1248,0.26975,0.21925,0.02,22.4742,22.42845,22.124425,21.881775,20.71675,100.77895,90.95275,-0.1004,20.70675,20.698,21.2545,0.2,-3.15325,0.9975,-1.39025,391.195,431,-53.5575,399.4,426.9825,1.294,0.954,0.6695,0.48225,-0.1485,0.0395,0.11,0.09975,23.991625,24.3803,25.165625,25.568,25.73835,25.9788,25.313075,24.7142,24.4173,24.921375,25.196925,25.8615,26.18685,26.20395,26.35465,25.8496,24.8882,24.8944,24.31445,24.898825,25.8009,26.25185,26.625925,26.67295,26.088075,25.253325,25.0875,24.384775,24.997975,25.747275,26.234975,26.40475,26.532975,25.991375,25.383375,24.908325,24.7215,25.3823,25.8673,26.2769,26.3924,26.4705,25.84375,25.3355,25.16025,-36.2283,-28.880375,-22.76725
8,6.25,412.8671,25.72775,402.448,26.951,1955.42745,418.019575,25.90795,404.221425,26.5653,1963.0135,413.9054,25.29595,401.9859,26.2008,1963.4711,415.430375,24.9597,406.37715,25.3675,1967.514725,0.2919,23.4979,0.054,418.03835,20.16625,-1.79,-9.2625,-5.53125,-8.1718,-0.4795,0.0229,-16.66145,-0.5748,0.1168,0.2395,0.19,0.02,22.497375,22.4341,22.13555,21.959,21.2598,100.7965,91.434,0.034875,21.1765,21.287,21.74,6.69,7.9385,7.79,1.064,390.38,433.59,-36.9695,401.07,429.16,21.39375,18.812,18.7805,10.204,0.995,1.745,1.836,0.9955,23.931875,24.32585,25.11705,25.529825,25.7136,25.97495,25.314075,24.7135,24.41675,24.879925,25.1723,25.8065,26.145825,26.1809,26.34445,25.84925,24.8884,24.894425,24.25055,24.8279,25.74495,26.20165,26.59825,26.671775,26.0882,25.25265,25.087,24.33975,24.93845,25.6878,26.20485,26.38155,26.53095,25.9928,25.38425,24.909,24.6518,25.3819,25.825125,26.2648,26.371,26.4686,25.8435,25.335025,25.15965,-35.757875,-28.1865,-23.2685
8,6.75,410.94675,26.210375,403.0701,27.68165,1947.68735,410.6641,26.22555,401.064575,27.72955,1954.645,411.7871,25.8916,402.4211,27.8119,1938.3277,412.2576,26.7908,404.63975,27.06405,1948.978025,0.286825,23.956425,0.0743,415.546675,20.898175,0.7694,-17.0795,-7.16675,-2.5261,-0.673675,0.043075,-13.66355,1.2202,0.143375,0.27,0.23,0.03,22.857875,22.8467,22.78175,22.84085,22.7087,100.8129,90.006,0.04675,23.149,22.7345,23.4485,22.665,27.1635,25.06,4.643,391.16,441.76,1.025,405.785,435.69,70.01625,62.31475,68.1985,38.892,3.57375,5.141,4.97,2.7945,24.016625,24.3215,25.0901,25.494975,25.6892,25.971525,25.31455,24.714125,24.41675,24.883225,25.1385,25.76795,26.1068,26.15895,26.33365,25.8512,24.8884,24.8954,24.26375,24.7998,25.7112,26.1589,26.56675,26.664675,26.0892,25.25365,25.088,24.38965,24.92965,25.65735,26.1777,26.3604,26.52685,25.9992,25.393525,24.9082,24.6542,25.352,25.807,26.248,26.350375,26.4657,25.843,25.336025,25.16065,-32.246425,-25.2813,-21.31605
8,7.25,407.2275,26.6218,393.6039,27.70375,1930.409575,405.4164,26.8226,395.8527,27.8043,1932.741425,410.4092,26.71565,394.14005,28.3508,1925.7152,406.2086,27.46895,394.56555,28.37075,1935.88865,0.3893,24.972,0.0991,410.767,21.53365,-7.632,-15.2005,-11.68855,4.5228,-6.83335,0.06115,-3.6203,1.1106,0.19545,0.36925,0.34,0.059,23.7469,23.753,23.74295,23.87665,24.218675,100.82455,85.892,0.57775,24.6495,24.543,24.7375,36.87,54.184,49.44,8.3345,393.895,449.8,35.745,411,443.05,145.522,115.098,107.6365,86.164,7.7985,8.9795,7.0125,4.89625,24.243,24.4305,25.139,25.4923,25.677,26.0095,25.3658,24.7426,24.4403,24.9535,25.192375,25.78,26.1071,26.1607,26.331,25.8913,24.92075,24.919925,24.4855,24.920625,25.75015,26.1612,26.55575,26.65205,26.12515,25.27965,25.1094,24.573625,25.05775,25.6604,26.17025,26.3451,26.5231,25.9931,25.3915,24.9204,24.802875,25.4246,25.828,26.2219,26.3339,26.46285,25.8444,25.3349,25.1601,-25.535,-21.909875,-16.9083
8,7.75,405.339125,26.200925,392.853375,27.452375,1921.042025,404.244,26.4419,392.047475,27.5108,1922.5616,403.130625,26.6065,393.3456,27.656075,1919.1875,402.69185,26.84,390.4037,28.0679,1918.049475,0.5909,25.976275,0.1069,393.1446,22.7341,-16.538,-8.916,-21.7158,11.1796,-9.8045,0.08315,2.01725,0.697,0.2459,0.5295,0.49,0.07,24.4258,24.4015,24.41545,24.498725,24.60165,100.830275,80.6725,0.8483,25.51725,25.07,25.6345,48.1625,100.0525,96.7125,15.77125,397.4125,454.5875,63.48625,415.865,448.6075,269.561,202.2595,205.7335,148.5915,14.2865,13.779,8.96025,6.91625,24.66425,24.712375,25.238875,25.511625,25.66615,26.005,25.3664,24.7444,24.441525,25.192125,25.342125,25.841375,26.118125,26.15225,26.344,25.89375,24.9225,24.9208,24.79295,25.179125,25.81565,26.172125,26.5512,26.642725,26.124525,25.2792,25.1098,24.9937,25.287275,25.74515,26.17865,26.341475,26.52025,25.99425,25.39325,24.925,25.0816,25.597,25.877,26.221,26.3226,26.46,25.84625,25.3345,25.1591,-19.9287,-18.2049,-12.687875
8,8.25,402.8412,25.892125,389.8332,27.0041,1901.291725,401.5924,26.174225,390.798,26.8889,1897.1145,397.8316,26.5321,389.59355,27.52735,1891.37135,394.6778,26.84175,386.265225,27.969725,1897.204,0.796375,26.79825,0.12475,389.7641,23.3777,-15.3225,-4.029375,-17.281375,18.606625,-12.212875,0.084,0.99285,0.40385,0.33925,0.6895,0.63975,0.10925,24.78295,24.79145,24.78645,24.747875,24.35515,100.84195,73.9975,1.731175,25.98425,25.554,25.929,54.05,109.2995,102.055,16.337,400.155,457.41,64.514,420.24,454.67,322.49075,229.7435,224.5525,172.279,16.23025,23.333,13.326,10.5535,25.2335,25.166,25.3921,25.5563,25.6656,25.955275,25.315075,24.71425,24.41665,25.4808,25.5527,25.9456,26.1353,26.1462,26.3116,25.8525,24.8887,24.894,25.2846,25.4579,25.9715,26.2244,26.5517,26.6367,26.0914,25.253625,25.088,25.486,25.5354,25.8577,26.2094,26.3448,26.5187,25.99685,25.384475,24.9095,25.4041,25.794225,25.955,26.242125,26.3165,26.459,25.8474,25.33585,25.16095,-12.776025,-11.2868,-7.7607
8,8.75,396.6426,26.502575,388.3165,26.54025,1889.5119,397.145025,26.3485,387.472975,26.817175,1894.489,396.7577,26.624875,386.1333,27.357625,1892.851375,391.179875,27.31495,383.84975,27.352,1888.821575,0.9607,27.2177,0.139775,387.886,24.4175,-14.63725,-3.23285,-16.2614,24.41415,-18.350925,0.123175,6.33975,-0.6142,0.383175,0.8385,0.77775,0.13,25.55125,25.43925,25.45405,25.5802,24.577675,100.8555,69.276,2.9748,26.106,26.045,26.42725,62.05,162.558,153.495,24.024,403.185,458.66,99.2745,424.86,459.32,386.0725,336.8825,337.385,176.3945,21.6525,46.149,20.172,15.381,25.73725,25.517625,25.590325,25.6204,25.675925,25.95085,25.317075,24.7154,24.4182,25.707,25.78915,26.0488,26.1691,26.157575,26.30855,25.8558,24.890525,24.896125,25.7356,25.8318,26.1456,26.2945,26.5597,26.6319,26.0924,25.253625,25.0889,25.872,25.8476,26.0116,26.2444,26.3509,26.5173,25.9975,25.3853,24.9105,25.7455,26.032875,26.084375,26.2695,26.314625,26.457875,25.84925,25.3383,25.16365,-7.7613,-7.71675,-4.61885
8,9.25,393.90715,25.80115,385.98,26.87345,1886.58395,392.970575,26.0659,385.96145,26.6542,1885.22,393.799225,26.502,384.1483,27.0979,1880.52785,389.73955,27.1578,381.4962,27.65895,1885.594375,1.025625,27.64875,0.19,380.3819,24.6072,-18.81055,-2.1359,-19.67,36.10225,-15.2609,0.119875,14.43325,-2.239125,0.431,0.8475,0.74975,0.14,25.7213,25.728975,25.4449,25.460675,25.467175,100.8708,65.09325,3.9038,27.4345,25.97975,26.244,68.5175,231.9305,207.925,36.1545,406.97,464.5575,163.269,425.9175,461.165,527.7275,460.9735,463.81725,256.002,33.037,63.18775,33.544,17.128,25.93835,25.9234,25.800925,25.715475,25.692625,25.94825,25.318075,24.7158,24.4188,25.9981,25.9651,26.1533,26.2078,26.1723,26.3071,25.8564,24.889,24.8956,26.0338,26.1419,26.3001,26.3319,26.567,26.6279,26.0944,25.2553,25.089,26.229875,26.182175,26.15685,26.30015,26.36075,26.516425,25.9997,25.38555,24.911,25.9953,26.2758,26.1705,26.2919,26.314,26.457,25.85075,25.3325,25.16525,-4.065775,-5.0712,-1.6908
8,9.75,392.6031,25.454375,385.5376,25.794875,1872.5814,392.1615,25.732,384.2259,26.4535,1873.991475,390.997,26.299075,384.0504,27.4146,1870.06875,385.7056,27.333225,379.574075,27.816875,1874.4052,1.14725,28.261775,0.201075,380.361,24.0654,-17.606325,-1.9805,-19.2434,91.5923,-18.8531,0.135,25.9351,-3.3382,0.500025,1.08,0.95,0.14,26.04125,25.9046,26.0986,26.160075,26.36945,100.86,62.51,4.4738,28.1305,26.37025,27.176,78.09,192.238,185.14,29.131,411.26,468.82,153.603,429.8325,462.455,548.456,403.04,398.33025,262.238,32.469,77.72,45.81375,21.962,26.136875,26.049875,25.994625,25.788375,25.689625,25.9438,25.31675,24.71495,24.41765,26.1872,26.1157,26.2397,26.2489,26.174,26.3014,25.8584,24.889875,24.8965,26.32625,26.296625,26.486,26.4622,26.58155,26.6261,26.0963,25.256975,25.0905,26.54335,26.365475,26.31755,26.33195,26.3696,26.515125,26.0014,25.3857,24.912,26.229375,26.439875,26.285875,26.33425,26.3295,26.4555,25.8516,25.33305,25.164925,2.578075,-1.15605,0.31025
8,10.25,392.5697,25.113075,384.788,25.41055,1867.649775,391.4692,25.4056,384.239075,25.9638,1871.214375,389.8924,26.218825,382.98725,26.990525,1867.530375,384.2432,26.709925,378.38675,27.586675,1866.600675,1.148,28.85795,0.2226,379.339025,23.39105,-18.70695,-1.317675,-19.9867,62.246675,-17.1406,0.1311,37.783475,-5.3456,0.53025,1.058,0.929,0.15,26.81815,26.736725,26.9249,27.08265,26.73095,100.8522,59.0205,5.702375,27.6945,26.64,27.4265,92.485,247.16675,236.6025,36.71325,415.885,470.435,164.227,434.4,466.6975,578.835,505.0375,508.15475,274.5785,34.696,80.9215,54.0215,31.75425,26.393925,26.0842,26.153575,25.859925,25.72005,25.942125,25.321075,24.717,24.4198,26.35485,26.276275,26.32595,26.275725,26.19265,26.300775,25.8636,24.894175,24.899375,27.02745,26.8534,26.6848,26.5633,26.6029,26.6244,26.0992,25.259325,25.092475,26.9061,26.691925,26.406925,26.37065,26.375775,26.515325,26.00275,25.38675,24.912625,26.398,26.6205,26.3806,26.3736,26.3509,26.4551,25.8535,25.33375,25.1665,-0.9947,-0.360874999999998,1.696725
8,10.75,391.623,24.944025,383.93515,24.8344,1867.7746,390.1767,25.7508,383.2277,25.60945,1868.3815,389.0565,25.874625,380.6475,26.6138,1869.9259,385.2435,26.75205,375.98855,27.092,1867.9337,1.267025,28.542,0.282,379.711275,23.1548,-19.45055,-1.05515,-20.909075,65.30545,-18.94035,0.1453,27.42545,-5.349,0.5723,1.14925,1.0295,0.15,26.802125,26.7073,26.803825,27.067025,27.52395,100.8419,56.0085,5.574875,28.97325,27.6435,28.50075,100.25,336.222,293.705,50.615,419.085,474.265,256.698,438.745,473.3125,812.35375,702.65675,683.63025,464.604,48.22375,98.1305,76.68075,40.6,26.4724,26.3929,26.23985,25.92875,25.7496,25.93715,25.324,24.71875,24.420375,26.639075,26.4449,26.438975,26.319975,26.205725,26.299675,25.8656,24.894175,24.899375,27.228475,27.171775,26.9238,26.658075,26.6665,26.621825,26.1002,25.259325,25.09345,27.129525,26.9096,26.5307,26.45445,26.397975,26.515225,26.0051,25.3877,24.914,26.7747,26.76275,26.48505,26.40885,26.36995,26.45335,25.855,25.3348,25.1692,1.941925,2.748,3.566225
8,11.25,390.485125,24.61035,382.731,25.671375,1870.307625,388.422525,24.816975,381.351875,25.859,1868.8105,388.0191,25.657,380.58145,26.33175,1866.41,383.7513,26.6957,375.34425,26.8896,1866.0835,1.226825,29.003975,0.2896,378.59895,23.3417,-15.74885,-0.939675,-15.894725,66.354,-17.48575,0.142975,33.461175,-19.5868,0.5762,1.14,0.97975,0.14925,26.9622,26.98135,26.96215,26.868275,27.61955,100.82485,54.169,5.6193,28.21775,27.3035,27.9715,105.575,221.3455,202.0375,34.96675,422.0825,472.99,170.9915,440.64,471.61,574.888,467.4635,458.62225,306.03525,34.706,79.915,62.574,48.39575,26.56575,26.4525,26.3942,25.99645,25.7836,25.93305,25.325,24.71875,24.421,26.82095,26.70895,26.56395,26.41285,26.2244,26.3002,25.86615,24.89435,24.89975,27.5632,27.5514,27.06125,26.7686,26.75715,26.62195,26.1003,25.25965,25.09295,27.40115,27.07985,26.6985,26.52365,26.4163,26.5114,26.004375,25.38675,24.91315,26.9553,27.042625,26.584275,26.438425,26.3688,26.451725,25.855825,25.335175,25.168575,5.897075,6.1764,4.07
8,11.75,389.6445,24.218575,382.477,23.9996,1866.0953,389.53685,24.5348,381.6633,25.550125,1865.83125,386.5863,24.7006,379.680625,25.614025,1865.0129,382.7562,26.0603,375.15845,26.9774,1862.110175,1.3117,27.736275,0.248925,378.980425,22.7819,-21.3455,-0.819,-22.368,92.093325,-17.5736,0.15285,25.6519,-16.452,0.636475,1.17925,1.0295,0.159,26.520375,25.95245,26.1948,26.449,26.0996,100.80385,53.138,4.61125,26.9225,26.38,26.9995,93.825,137.026,130.905,23.032,424.92,460.41,92.4215,442.185,462.8975,367.6,277.6815,303.699,206.004,20.78875,64.092,32.83775,27.7895,26.666925,26.5478,26.495075,26.09795,25.8276,25.928225,25.327,24.719,24.4208,26.945175,26.81885,26.682875,26.46825,26.248175,26.299875,25.866725,24.894525,24.899125,28.25745,27.856675,27.30895,26.879875,26.80955,26.624925,26.1013,25.2599,25.092425,27.524625,27.22645,26.852375,26.60065,26.4403,26.5096,26.0028,25.38685,24.91315,27.04175,27.1685,26.73425,26.48475,26.36725,26.4495,25.85675,25.335,25.16875,7.8361,6.5316,4
8,12.25,388.95675,24.1081,380.19395,23.881725,1867.94575,388.3,24.129,380.3226,25.3386,1865.236,386.2359,24.6844,376.508,25.168275,1863.46955,382.72425,26.144,373.718,26.124675,1864.0296,1.3153,28.2662,0.29015,379.534,23.005275,-15.61,-0.77125,-15.72585,70.1653,-14.07525,0.1331,14.7333,-13.099,0.60195,1.167,1.008,0.159,25.84115,25.8618,25.993825,25.66795,26.1543,100.7816,50.539,3.30585,26.887,26.4545,26.856,95.26,122.617,107.4575,15.27775,427.9675,462.4475,83.915,445.06,461.965,271.8615,270.996,274.3135,238.8425,15.687,47.8365,51.984,23.92,26.8875,26.66365,26.5497,26.2097,25.88725,25.9274,25.3295,24.72075,24.422,27.03855,26.911,26.7498,26.51275,26.2813,26.3013,25.8701,24.8963,24.9007,27.85775,28.03355,27.39795,26.92905,26.8569,26.62985,26.10415,25.26065,25.09395,27.6373,27.3658,26.90335,26.6664,26.4626,26.5094,26.001625,25.387875,24.91375,27.1435,27.265625,26.839125,26.5665,26.40175,26.44725,25.858,25.33575,25.169,6.8928,6.3808,-0.892474999999999
