DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,CH4_1_5_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_2_3_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
1,5.25,435.175,3.7782,434.6944,4.50425,2047.859125,435.57905,4.142925,433.846,3.67734999999999,2081.2717,437.01065,3.744,435.1905,5.088525,2022.4046,438.385475,3.75545,437.9947,3.10315,2050.24435,440.5036,3.3363,439.6491,3.84779999999999,2051.3785,5.03605,-4.06809999999999,1.329925,433.3277,4.507225,1.5295,1.7163,0.6504,21.899575,3.46487499999999,0.588475,30.7790999999999,19.2452999999999,1.553575,3.598,2.72,1.3255,0.443,-3.55925000000002,-3.62157500000001,-4.25344999999999,-4.06914999999999,-5.03250000000002,-4.039125,100.80125,91.7585,1.293,-3.67600000000001,-4.30450000000001,-3.83350000000001,-0.788000000000002,3.03999999999999,0.238999999999999,4.28,-0.26175,0.64125,294.72,292.685,22.8995,312.1425,308.96,0.43,0.33,0.5155,0.39275,0.2455,0.34825,0.13,0.28,0.178,-1.31935,-1.0298,-0.3295,-0.0452250000000001,0.139,0.25405,0.169,0.051,-0.004,-2.785025,-2.469325,-1.42715,-0.659875000000002,0.155,0.124525,0.045,0.04,0.4436,-3.25485,-2.6926,-1.6574,-0.44725,-0.000650000000000148,0.16715,0.05,0.025825,0.052825,-2.619225,-2.11510000000001,-1.8162,-0.641500000000002,-0.15555,-0.012,-0.05085,-0.23,-0.075,-1.6208,-1.21995,-0.689725,-0.154575,0.051625,-0.062,0.21,0.085,0.085,-1.8366,-1.250875,-0.9995
1,5.75,434.83425,3.9,434.6389,4.6048,2025.715125,434.999025,4.23665,436.936,3.887,2077.9854,437.8739,3.955,435.82,4.2568,2049.4267,438.554875,3.8865,435.028,3.20199999999999,2052.246,440.647875,3.40585,438.3785,5.436,2049.73805,5.74450000000001,-3.90007499999999,1.514625,433.6836,4.3108,1.312,0.530025,1.1967,23.2997,2.847125,0.690375,70.2368000000001,25.59505,1.642325,3.16525,2.865,1.22725,0.47325,-2.81005000000002,-3.09480000000003,-3.063625,-3.55265,-4.75760000000001,-3.8395,100.77725,92.098,1.458375,-3.37524999999999,-3.928,-3.35650000000001,-0.802000000000003,2.9,0.119999999999998,4,-0.2,0.416,299.62,295.78,22.594,311.5,308.78,0.4485,0.34,0.51,0.4,0.25525,0.35,0.12,0.288,0.178,-1.321,-1.0296,-0.332400000000001,-0.0414,0.138025,0.2523,0.169,0.051,-0.004,-2.7822,-2.4636,-1.4284,-0.666600000000003,0.155,0.124,0.045,0.04,0.4436,-3.02540000000001,-2.595,-1.609075,-0.4358,-0.00129999999999993,0.167,0.05,0.0258,0.0528,-2.623275,-2.09687500000001,-1.817075,-0.642624999999999,-0.156525,-0.012,-0.05085,-0.23,-0.075,-1.6218,-1.2206,-0.685,-0.153125,0.05115,-0.062,0.21,0.085,0.08485,-1.8164,-1.231025,-1.00495
1,6.25,434.71,3.91655,434.648225,3.967,2047.55395,435.444,4.181425,435.2888,3.60345,2072.932475,437.0708,3.8305,435.2389,3.86865,2048.8535,437.771775,3.83805,437.526325,2.4351,2035.46655,440.8942,3.387,439.3956,4.1902,2037.737375,5.28552499999999,-3.318425,1.759325,433.7989,4.2478,1.18375,0.6655,1.3486,19.856975,2.7236,0.68255,42.2450999999998,17.9652,1.323975,3.196,2.55,1.1405,0.333,-3.013,-2.78980000000002,-2.8715,-3.0193,-3.41325000000002,-3.633625,100.76655,91.866,1.2576,-2.51875,-3.1465,-2.996,-0.806000000000003,3.08,0.0479999999999998,4.77999999999999,-0.282,0.548,303.18,301.3,22.566,311.52,308.14,0.43925,0.34,0.5,0.4,0.251,0.338,0.13,0.28,0.17,-1.321,-1.0298,-0.332000000000001,-0.0432,0.138025,0.252675,0.169,0.051,-0.004,-2.7814,-2.458,-1.4286,-0.667000000000003,0.155,0.124525,0.045,0.04,0.4436,-3.04120000000001,-2.602,-1.609675,-0.429075,-0.000975000000000222,0.167,0.05,0.0258,0.0528,-2.62445,-2.07867500000001,-1.818425,-0.638199999999999,-0.15655,-0.012,-0.0518,-0.23,-0.075,-1.623,-1.2204,-0.678,-0.154575,0.048,-0.062,0.21,0.085,0.08585,-1.81485,-0.9698,-1.015
1,6.75,435.359575,3.8573,434.26905,4.25672499999999,2054.4007,435.7378,4.1335,434.02405,4.90879999999999,2036.678625,436.5064,3.542,436.199,4.212875,2041.25945,438.4574,3.873125,436.5842,2.91985,2055.6807,440.259775,3.4838,440.50815,4.08094999999999,2050.6751,6.13354999999999,-4.05185000000002,1.3857,433.6869,4.2325,1.171075,0.682,0.821899999999999,21.2726500000001,3.0274,0.669049999999998,37.8207999999999,18.285125,1.45235,3.78799999999999,3.1585,1.20125,0.325,-3.8684,-3.8514,-3.19375,-2.99665,-4.32865000000001,-2.97290000000002,100.801,91.418,1.1667,-2.7455,-2.975,-2.78500000000001,-0.808000000000003,3.06,-0.07,4.2,-0.296,0.591999999999999,301.16,298.6,22.9955,311.62,308.02,0.429,0.34,0.50525,0.4,0.255,0.34,0.13,0.28,0.17,-1.3204,-1.0298,-0.332200000000001,-0.0412,0.138,0.25255,0.169,0.051,-0.004,-2.7822,-2.4548,-1.4288,-0.666600000000002,0.155,0.124,0.045,0.04,0.4433,-3.05480000000001,-2.6116,-1.609275,-0.4296,-0.00229999999999993,0.166975,0.05,0.025,0.0528,-2.619025,-2.05947500000001,-1.8197,-0.634299999999999,-0.15655,-0.012,-0.051925,-0.23,-0.074475,-1.6202,-1.2206,-0.6772,-0.153125,0.046575,-0.062,0.210325,0.085,0.085,-1.749025,-0.9742,-0.907799999999999
1,7.25,434.611325,3.832625,435.46735,4.360575,2044.342,435.239625,4.1896,438.3165,3.89225,2074.503375,435.98255,3.9561,436.098375,4.10595,2057.39175,439.1359,3.9384,436.943175,3.8439,2064.63245,439.9019,3.615625,440.01475,3.662125,2039.521625,5.173625,-4.594125,1.3905,434.505,4.226625,1.4558,0.625599999999999,0.693,20.92215,2.8561,0.580375,16.661,17.0616,1.432625,3.48599999999999,2.983,1.198,0.30975,-4.3021,-4.3734,-3.2275,-3.0049,-4.7267,-2.61097499999999,100.79365,92.28,1.1845,-2.68075,-3.07375,-2.84575,-0.818000000000003,2.88,0.117749999999999,4.4,-0.174000000000002,0.683999999999997,294.92,294.8,24.363,311.62,307.78,0.419,0.34,0.50525,0.39225,0.25475,0.338,0.12,0.288,0.17,-1.3204,-1.029,-0.331800000000001,-0.040175,0.138,0.2525,0.169,0.05085,-0.004,-2.789,-2.4556,-1.4308,-0.667800000000002,0.155,0.124525,0.045,0.04,0.4436,-3.0678,-2.6226,-1.61,-0.4284,-0.00197500000000022,0.169,0.05,0.025,0.0528,-2.616175,-2.039325,-1.821825,-0.629824999999999,-0.15755,-0.012,-0.05085,-0.23,-0.075,-1.6176,-1.2206,-0.6766,-0.1524,0.046575,-0.062,0.21,0.085,0.085,-1.81275,-1.2345,-1.11645
1,7.75,434.7424,3.9048,436.744225,4.3857,2059.0794,434.5274,4.18935,439.2851,3.9602,2083.325125,435.706,3.9828,437.37275,4.0332,2028.953125,435.911775,3.986075,438.007875,3.808625,2062.968275,438.265,3.6994,438.13265,3.586525,2054.2193,5.81849999999999,-2.79530000000002,1.5071,434.986875,4.2928,1.1355,0.60795,0.7458,21.3922999999999,3.24585,0.735399999999999,34.5068,16.982725,1.4911,4.2085,2.8375,1.496,0.3165,-2.49319999999999,-2.54440000000003,-2.467375,-2.53595,-3.33669999999999,-2.49939999999999,100.796525,92.294,1.26235,-2.34425,-2.9475,-2.65875,-0.822000000000004,3.28,0.209999999999995,4.8,-0.252,0.753999999999999,298.44,298.12,25.67,311.74,307.46,0.419,0.33,0.50525,0.4,0.25,0.33,0.13,0.288,0.17,-1.3214,-1.0292,-0.332200000000001,-0.04,0.138025,0.254,0.169,0.050875,-0.004,-2.8026,-2.461,-1.4328,-0.668200000000002,0.155,0.124,0.045,0.04,0.4433,-3.0818,-2.6332,-1.60865,-0.429825,-0.00229999999999993,0.167,0.05,0.025,0.0528,-2.61485,-2.01915,-1.823425,-0.626874999999999,-0.15755,-0.012,-0.048975,-0.23,-0.075,-1.6152,-1.2206,-0.6768,-0.151675,0.046575,-0.062,0.21,0.085025,0.084,-1.838625,-1.235,-1.228
1,8.25,434.6675,4.023675,435.57165,4.42814999999999,2029.99,434.5188,4.19725,435.58795,3.72515,2083.555,436.7866,4.0365,437.23895,3.4027,2067.3026,438.63325,3.974,437.27935,3.3221,2087.6633,440.1155,3.74185,439.7365,4.65305,2064.6751,5.8976,-2.50092500000001,1.33765,435.9682,4.294625,1.59355,0.405625,0.696224999999999,21.5944499999999,3.3945,0.661275,44.9696,22.969575,1.4242,4.3955,3.15,1.34875,0.343,-3.2433,-3.2272,-3.042,-2.814,-3.6524,-2.73244999999999,100.7866,92.274,1.2191,-2.12,-2.9375,-2.493,-0.830000000000003,2.68,0.12,4.26,-0.234,0.743999999999997,305.84,299.92,24.762,311.76,307.24,0.41,0.34,0.515,0.4,0.24,0.328,0.12,0.288,0.17,-1.3214,-1.0292,-0.331600000000001,-0.0394,0.139,0.2523,0.169,0.0509,-0.004,-2.8156,-2.4716,-1.4356,-0.670200000000002,0.155,0.125,0.045,0.04,0.4433,-3.09300000000001,-2.6402,-1.60925,-0.430525,-0.003625,0.167,0.0508,0.025,0.0528,-2.615425,-1.998025,-1.826025,-0.621974999999999,-0.15755,-0.012,-0.048975,-0.23,-0.075,-1.6134,-1.2218,-0.6762,-0.1369,0.04705,-0.061475,0.21,0.085,0.084,-2.2306,-0.9775,-1.138375
1,8.75,434.013,4.228125,435.445375,3.95865,2063.412,434.6925,4.2441,439.5634,4.0404,2090.58625,436.4745,4.1362,437.0878,3.6709,2071.090825,437.4607,4.1272,437.39885,3.08045,2050.9217,439.124375,3.8861,439.37225,3.82334999999999,2059.7474,5.68074999999999,-2.89170000000001,1.6077,435.1604,4.4495,1.4333,0.853199999999999,1.02875,22.755925,4.395025,0.63435,32.8307999999999,18.8402,1.43545,3.85999999999999,3.045,1.40625,0.358,-2.763,-2.90180000000001,-2.884,-2.909125,-3.619,-2.31174999999999,100.8048,93.656,1.219,-2.1325,-2.7975,-2.27025,-0.832000000000004,3.3,0.235999999999998,4.68,-0.284,0.503999999999999,304.9,302.58,22.778,311.82,308.2,0.419,0.33725,0.51,0.4045,0.25,0.34,0.12,0.288,0.17,-1.3224,-1.0302,-0.332000000000001,-0.0392,0.138025,0.2523,0.169,0.051,-0.004,-2.8196,-2.4848,-1.4412,-0.672200000000001,0.155,0.124,0.045,0.04,0.44365,-3.10320000000001,-2.6476,-1.609375,-0.43765,-0.00329999999999993,0.16705,0.05,0.0258,0.0528,-2.619175,-1.97695,-1.829625,-0.620649999999999,-0.15855,-0.012,-0.048975,-0.23,-0.075,-1.6122,-1.2202,-0.6766,-0.1466,0.04605,-0.061,0.209325,0.085,0.084,-1.796125,-0.991499999999999,-0.997750000000001
1,9.25,434.381425,4.2624,435.9435,4.445,2064.67185,435.57605,4.4066,437.042,4.74179999999999,2040.448125,436.3164,3.9294,436.7454,4.1492,2053.965175,437.034825,4.24195,437.910725,3.32235,2088.1452,439.688475,3.9612,439.933625,4.275125,2065.6389,5.155,-2.792375,1.453875,434.987375,4.4738,1.110825,0.655,1.5458,36.51055,4.50565,0.633,6.50525,19.647375,1.4885,3.831,2.652,1.30375,0.355,-2.62185,-2.5558,-2.824125,-2.79814999999999,-3.6225,-2.10869999999999,100.811,93.164,1.2645,-2.2275,-2.68125,-2.20625,-0.828000000000002,4.08,0.243999999999999,5.14,0.037999999999999,0.702499999999999,303.14,303.12,22.8895,311.78,308.34,0.842,0.85175,0.845,0.736999999999999,0.4,0.889999999999999,0.13,0.28,0.17,-1.3234,-1.0302,-0.332400000000001,-0.0384,0.138,0.2513,0.169,0.05085,-0.004,-2.8232,-2.4994,-1.4466,-0.673600000000001,0.155,0.124525,0.045,0.04,0.4433,-3.1124,-2.6552,-1.6108,-0.449075,-0.00375,0.16705,0.05,0.025,0.0528,-2.62435,-1.95585,-1.8308,-0.620325,-0.15855,-0.012,-0.048975,-0.23,-0.074475,-1.6124,-1.219,-0.676,-0.151675,0.04705,-0.062,0.21,0.085,0.085,-1.791275,-1.2834,-1.0246
1,9.75,434.87335,4.28775,435.18,4.4405,2050.949525,435.41395,4.4447,440.113075,4.404675,2090.8935,436.58155,4.24475,438.012625,4.4644,2063.822625,437.5146,4.21045,437.90575,4.1545,2098.572,439.54355,4.028,438.13835,3.7485,2044.555325,5.478625,-2.715375,1.288625,435.343625,4.6302,1.240975,0.5248,1.924775,37.308,2.86565,0.58875,17.4636,16.72535,1.5605,3.81025,2.8815,1.365,0.346,-2.5422,-2.53860000000001,-2.4535,-2.44129999999999,-3.3896,-2.05557499999999,100.8394,94.082,1.391125,-2.205,-2.52875,-2.11275,-0.820000000000002,5.51999999999999,1.67,6.28,3.60199999999999,1.49,302.52,303.58,23.566,311.76,308.02,5.426,6.363,6.48,4.993,2.396,4.648,0.15,0.288,0.18,-1.3244,-1.0312,-0.332000000000001,-0.0374,0.138025,0.251175,0.169,0.050825,-0.004,-2.826,-2.5166,-1.4528,-0.675600000000001,0.155,0.124525,0.045,0.04,0.4436,-3.1226,-2.663,-1.6112,-0.4588,-0.00375,0.167,0.05,0.026,0.0528,-2.632475,-1.933775,-1.8231,-0.62005,-0.159525,-0.012,-0.048975,-0.23,-0.074475,-1.612,-1.2186,-0.6766,-0.1495,0.047525,-0.062,0.21,0.085,0.084,-1.761,-1.287,-1.0305
1,10.25,434.5858,4.37045,437.0165,4.7798,2062.5795,435.35825,4.298,438.03825,4.905875,2067.359825,437.132375,4.1852,436.9143,4.11804999999999,2036.2087,437.9526,4.2026,440.914975,4.249975,2088.2522,440.6672,4.054475,440.30455,4.14585,2061.017875,6.18619999999999,-2.33155000000001,1.46045,434.93125,4.7872,1.089875,0.428475,0.35485,19.313475,2.77575,0.70505,27.858,23.67105,1.54155,4.02599999999999,3.32,1.57674999999999,0.3655,-2.5777,-2.565375,-2.23055,-2.08147500000001,-3.15050000000001,-1.98949999999999,100.846975,93.792,1.4607,-1.974,-2.677,-2.13300000000001,-0.820500000000001,11.69,7.80425,12.8075,10.862,5.04599999999999,302.655,303.505,23.763,311.7775,308.0375,16.79625,17.63425,18.83925,14.4525,7.145,13.01275,0.33,0.31,0.18,-1.3246,-1.03085,-0.330675000000001,-0.036525,0.138,0.2523,0.169,0.0509,-0.004,-2.813,-2.526275,-1.45595,-0.677525,0.155,0.124525,0.045,0.04,0.4436,-3.1257,-2.66935,-1.61275,-0.46815,-0.00495000000000007,0.1671,0.051,0.025,0.052825,-2.640075,-1.912725,-1.813875,-0.619725,-0.160525,-0.012225,-0.048975,-0.23,-0.074475,-1.62755,-1.216525,-0.67555,-0.147325,0.04705,-0.062,0.2097,0.085075,0.083,-1.79765000000001,-1.02505,-1.1635
1,10.75,433.5309,4.6103,436.23845,4.3849,2033.162075,435.781,4.3553,435.109525,4.31685,2092.718175,437.15855,4.22075,436.013375,3.312675,2064.7216,436.502875,4.252,437.4421,3.56415,2091.92745,438.79275,4.0622,439.18095,4.42939999999999,2053.3629,6.57939999999999,-1.65565000000001,1.50765,434.4543,4.79765,2.646,0.61615,1.183375,31.8494000000001,4.14722499999999,0.844899999999999,15.112975,27.034675,1.56915,4.50425,3.93575,1.3975,0.3865,-1.64095,-1.67740000000001,-1.936875,-1.8977,-3.4928,-1.83190000000002,100.82165,93.5295,1.733075,-1.935,-2.3075,-1.67500000000001,-0.786,20.36,17.94,20.3125,22.616,9.77599999999999,302.2,303.28,24.878,311.86,308,33.969,33.158,35.305,26.9685,14.01,25.354,0.668,0.597999999999999,0.388,-1.3266,-1.0316,-0.331600000000001,-0.036,0.138,0.2523,0.169,0.051,-0.004,-2.7958,-2.5238,-1.4694,-0.680800000000001,0.155,0.124525,0.045,0.04,0.4436,-3.1414,-2.6646,-1.6194,-0.469275,-0.00510000000000008,0.167,0.05,0.025,0.0528,-2.650675,-1.890675,-1.805225,-0.61945,-0.16055,-0.012,-0.048975,-0.23,-0.074475,-1.6334,-1.2182,-0.676600000000001,-0.148775,0.04705,-0.061475,0.21,0.085,0.0838,-1.76,-1.0275,-1.167375
1,11.25,433.104275,4.6206,437.79355,4.5281,2062.22105,435.317225,4.6095,439.252,4.534,2095.286425,435.96345,4.4841,436.9897,4.55145,2043.5426,436.958025,4.4643,437.293625,2.37055,2050.3976,437.6707,4.156,442.1925,4.19179999999999,2061.8731,5.927,-0.500350000000022,1.31695,434.414,5.01625,0.6699,0.779299999999999,0.594324999999998,31.79475,2.5951,0.650449999999999,47.951425,28.067,1.51125,4.074,3.42125,1.5325,0.34325,-1.27740000000001,-1.19980000000001,-1.5695,-1.6143,-2.40549999999999,-1.95490000000002,100.80315,92.383,1.5014,-1.7625,-1.97625,-1.529,-0.684000000000003,35.9175,27.702,34.6724999999999,38.682,16.174,305.46,303.92,27.874,312,307.92,54.16,55.8659999999999,57.705,41.2829999999999,23.55,33.986,1.022,0.866,0.784,-1.3278,-1.0326,-0.331200000000001,-0.0346000000000001,0.138,0.254,0.169,0.051,-0.004,-2.7688,-2.5166,-1.4782,-0.683,0.155,0.125,0.045,0.04,0.4443,-3.1332,-2.659,-1.62,-0.469025,-0.00510000000000008,0.167,0.0508,0.026,0.0528,-2.65995,-1.8687,-1.79555,-0.618300000000001,-0.16055,-0.011225,-0.048975,-0.23,-0.07445,-1.6424,-1.2188,-0.677200000000001,-0.14805,0.04805,-0.062,0.21,0.085,0.0844,-1.754,-1.123775,-1.123
1,11.75,433.324125,4.46129999999999,435.0808,4.66115,2042.17545,434.18295,4.8552,437.1928,4.2213,2073.1714,436.0599,4.528,435.3876,4.2462,2058.044,435.618275,4.451325,437.462275,4.235525,2093.352,438.051125,4.032425,438.28605,4.95559999999999,2069.88235,6.621125,0.292125000000015,1.09655,434.07065,4.92085,1.309475,0.550025,0.57265,23.1227,2.712,0.68155,52.25725,20.67945,1.56485,4.56149999999997,3.90549999999999,1.234,0.39125,-0.657225000000005,-1.1414,-0.562899999999991,-1.58432500000001,-2.5688,-2.16620000000002,100.8121,91.56225,2.01075,-1.873,-1.771,-1.4275,-0.8235,48.115,42.505,46.8,50.03975,20.53525,302.93,306.685,30.4905,312.6125,307.8725,76.16525,69.47975,75.0975,58.5749999999999,31.9785,45.238,1.51375,1.27075,1.2825,-1.327475,-1.032375,-0.329275000000001,-0.035525,0.13805,0.254,0.169,0.051,-0.004,-2.7464,-2.5045,-1.480175,-0.686,0.155,0.12455,0.045,0.04,0.44365,-3.116275,-2.6166,-1.617575,-0.4672,-0.004875,0.16705,0.05,0.025825,0.052825,-2.7198,-1.83495,-1.859,-0.6692,-0.182775,-0.012,-0.048925,-0.23,-0.0744,-1.643475,-1.220025,-0.676775,-0.1447,0.04865,-0.062,0.2094,0.085,0.08265,-1.74545,-1.122475,-0.978774999999999
1,12.25,433.372475,4.4474,434.7728,4.2696,2057.565,435.658,4.870125,439.641225,4.36935,2103.878825,435.13725,4.6313,437.519075,4.410125,2067.137675,435.4691,4.49585,437.792175,4.270375,2050.038,437.279125,4.2302,439.6745,4.3567,2040.8428,6.57227499999999,0.75184999999998,1.29305,433.6804,4.958725,0.826875,0.705724999999999,0.5245,15.8493,3.8174,0.689224999999999,24.5645,23.634075,1.5623,4.60899999999998,3.855,1.455,0.33,0.00614999999998367,-0.284100000000014,-0.039099999999992,-1.29247500000002,-1.86260000000003,-1.952625,100.798375,92.1285,1.912975,-2.087,-1.973,-1.84925,-0.858000000000002,55.47,48.4615,51.02,53.45675,23.32775,303.385,305.5425,30.99575,313.12,307.76,86.91875,80.1405,85.72325,67.4125,34.90525,53.8465,1.768,1.512,1.57,-1.3296,-1.0334,-0.331000000000001,-0.0350000000000001,0.138025,0.2521,0.169,0.051,-0.004,-2.771,-2.4996,-1.4922,-0.6792,0.155,0.124525,0.045,0.04,0.4443,-3.119,-2.5576,-1.6168,-0.467800000000001,-0.00575,0.16705,0.05,0.026,0.0528,-2.6857,-1.825625,-1.78325,-0.619650000000001,-0.161525,-0.012,-0.04995,-0.23,-0.075,-1.6506,-1.2214,-0.678400000000001,-0.146425,0.04905,-0.062,0.209375,0.085,0.0838,-1.746375,-1.1015,-1.0833
1,12.75,435.1766,4.45,437.9886,4.88,2059.1658,436.958,4.89575,438.596725,6.900025,2059.300125,436.195975,4.5125,437.9502,4.4454,2033.26375,437.0436,4.5162,438.7653,4.2206,2088,438.95425,4.5742,439.127875,4.68995,2083.83525,5.9141,1.35259999999999,1.205,434.0786,4.926625,1.3498,0.49435,0.5915,22.056675,4.01025,0.669599999999998,32.19135,25.234025,1.4573,4.238,3.15,1.5225,0.323,0.622474999999989,0.307949999999979,0.326900000000002,-0.7915,-1.53400000000001,-2.037875,100.7942,92.308,2.068025,-2.8275,-3.15825,-2.14800000000002,-0.856000000000002,58.3825,45.3905,56.6675,56.24475,24.12825,305.3,306.7325,31.03225,312.68,307.68,90.69425,81.532,85.78,68.6435,35.152,54.8565,1.762,1.566,1.624,-1.335,-1.0338,-0.330400000000001,-0.0348000000000002,0.138025,0.25215,0.169,0.051,-0.004,-2.788,-2.4856,-1.4982,-0.6732,0.155,0.125,0.045,0.04,0.444,-3.1492,-2.5036,-1.6174,-0.464,-0.00625000000000009,0.16705,0.05,0.0258,0.053,-2.6991,-1.803625,-1.7813,-0.6196,-0.161525,-0.012225,-0.04995,-0.23,-0.07545,-1.655,-1.224,-0.679600000000001,-0.14615,0.049575,-0.062,0.209375,0.085,0.083,-1.73625,-1.0634,-0.983999999999999
1,13.25,434.912225,4.316,436.6909,4.1951,2035.7457,436.896625,4.86107499999999,437.724725,4.09355,2105.07675,436.982825,4.3275,440.179,3.77955,2060.2709,437.694675,4.364775,441.05025,4.06935,2088.01935,438.6477,4.7185,439.8061,4.87505,2046.63175,6.05799999999999,1.7337,1.2844,434.4026,4.911375,1.08595,0.415425,0.848599999999999,14.245075,3.2333,0.6478,43.745,23.53575,1.3475,4.34024999999999,3.901,1.3135,0.293,0.388949999999975,0.331474999999983,0.701349999999988,0.351125,-0.301450000000006,-2.24625,100.7793,91.34825,1.81955,-2.695,-2.9405,-2.17550000000001,-0.855750000000001,55.32,48.31275,53.8425,56.742,24.383,305.8475,307.7275,29.793,312.615,307.6,86.7895,82.2075,85.985,66.835,35.957,56.082,1.66,1.49425,1.55425,-1.35375,-1.033425,-0.3297,-0.0347500000000001,0.138,0.2494,0.169,0.051,-0.004,-2.799325,-2.4637,-1.50095,-0.666875000000001,0.155,0.125,0.045,0.04,0.444325,-3.17235,-2.44965,-1.61935,-0.4624,-0.00512500000000026,0.1672,0.051,0.026,0.053,-2.709325,-1.7792,-1.784925,-0.620075,-0.16205,-0.012,-0.0499,-0.23,-0.0744,-1.656275,-1.2318,-0.678825,-0.1457,0.04965,-0.062,0.2094,0.085,0.084,-1.687925,-1.06,-0.792200000000003
1,13.75,434.33165,4.330625,437.415375,4.699125,2055.48815,436.2605,4.7875,438.7307,4.726075,2109.1732,435.3894,4.293275,436.5306,4.538225,2038.5768,437.0846,4.22595,437.97725,3.521,2037.4115,438.23175,4.53035,440.33535,3.8629,2062.5269,5.81659999999999,1.56029999999999,1.1071,434.0884,4.682375,1.314,0.544399999999999,1.696125,13.63675,3.6662,0.719624999999999,29.2148,23.0847,1.410325,4.01525,3.222,1.38775,0.276,0.434874999999979,0.338899999999986,0.463874999999998,0.526375,-0.724625000000002,-1.8175,100.793,91.7785,2.382075,-1.6325,-1.74300000000002,-1.17800000000001,-0.858000000000001,50.6475,45.86075,48.8675,55.92675,24.80625,306.9025,309.37,29.86975,312.78,308.56,85.28775,79.1475,83.77,65.686,31.75,56.7385,1.64,1.454,1.504,-1.3596,-1.0346,-0.331200000000001,-0.0350000000000002,0.138025,0.24925,0.169,0.051,-0.004,-2.7926,-2.4602,-1.5116,-0.662000000000001,0.154525,0.124525,0.045,0.04,0.4443,-3.1874,-2.4094,-1.6214,-0.463125,-0.00549999999999991,0.167125,0.05,0.026,0.053,-2.7242,-1.761575,-1.7895,-0.62095,-0.1635,-0.012,-0.04995,-0.23,-0.074425,-1.6616,-1.2382,-0.679400000000001,-0.144975,0.047,-0.062,0.209325,0.085,0.0828,-1.8453,-0.9055,-1.0975
1,14.25,433.6211,4.4028,436.089,4.7354,2036.0716,435.269725,4.781075,436.91395,4.33804999999999,2071.988,435.389675,4.2677,436.848675,4.229825,2054.5222,435.4434,4.113975,435.85,4.09525,2090.684,438.0878,4.006,439.0766,5.6145,2065.866625,5.15580000000001,1.64610000000001,1.212275,434.37025,4.69155,0.948599999999998,0.59,1.1515,20.5836999999999,2.9288,0.6423,15.2646,34.6849499999999,1.59655,3.519,2.76525,1.354,0.303,0.465524999999984,0.43239999999999,0.326374999999999,0.4175,-0.705025000000002,-1.571125,100.78825,92.2255,2.3278,-1.42,-1.45275000000002,-0.948000000000009,-0.854000000000001,47.5775,39.03475,44.8975,49.01725,22.251,306.1025,310.3175,27.79775,314.5,308.84,76.7397499999999,73.4975,79,61.1305,29.175,50.30125,1.38,1.222,1.218,-1.3564,-1.0384,-0.330600000000001,-0.0364000000000002,0.138,0.25045,0.169,0.051,-0.004,-2.774,-2.4628,-1.516,-0.656800000000001,0.155,0.124525,0.045,0.04,0.4443,-3.2074,-2.3674,-1.6228,-0.464275000000001,-0.006,0.16715,0.05,0.026,0.053,-2.72265,-1.740525,-1.7932,-0.6219,-0.163525,-0.012,-0.04995,-0.23,-0.074425,-1.6648,-1.2464,-0.679800000000001,-0.14425,0.046525,-0.062,0.21,0.085,0.083,-1.73225,-0.908275,-1.1315
