DOY2,HR2,CO2_1_1_1,CO2_2_1_1,H2O_1_1_1,FC_1_1_1,SC_1,SC_2,G_1_1_1,G_1_1_2,H_1_1_1,LE_1_1_1,SH_1_1_1,WS_1_1_1,USTAR_1_1_1,TAU_1_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,PA_1_1_1,RH_1_1_1,TA_1_1_1,VPD_1_1_1,T_SONIC_1_1_1,TS_1_1_1,TS_1_2_1,NETRAD_1_1_1,PPFD_IN_1_1_1,NEE_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,TAU_1_1_2,CO2_2_2_1,CO2_2_3_1,CO2_2_4_1,CO2_2_5_1,FCH4_1_1_1
11,16.25,357.910381,361.75249995,0.776712125,-3.73133975,-3.713899325,-0.937559,-13.24375,-10.8575,-75.549598125,-13.45975,-28.0048573,1.0418464,0.1706794,-1.548279125,0.39208125,0.348157575,0.255334375,99.9058659,5.972275,6.3555,0.5840559,10.21519545,10.275,9.04125,-81.747176,16.7085,-3.973568425,5.0057,0.84615,251.725,349.98,-1.110814975,350.19,350.1833334,350.12,350.363333,39.719425
11,16.75,356.6124955,364.70166695,1.84415865,-3.04223995,-3.23710135,-0.77504255,-13.00375,-11.11375,-121.0200996,-19.66704795,-27.462459475,1.04147315,0.074807525,-1.764537225,0.2322412,0.222791475,0.101171,99.904176,6.823,5.79875,0.594293,9.9359399,10.315,9.10625,-96.1047925,3.5868,-3.0528109,1.0804,0.534625,250.74,347.26,-1.2674563,353.0900002,352.9633332,352.8066668,353.03,35.36425
11,17.25,356.8568869,366.9991669,2.0224462,-3.0847189,-1.44104985,-0.996786624999999,-12.76875,-12.9275,-107.7951,-27.51597885,-25.635037425,0.718668,0.037827125,-1.671251375,0.21472775,0.17535225,0.05139625,99.923561,8.130625,5.231,0.5971611,9.55989885,10.37825,9.17125,-102.4565275,0,-3.4843419,-4.69255,0.25225,249.1875,344.425,-1.10530925,353.9933332,354.423333,354.2933334,354.0633332,22.745875
11,17.75,358.8924947,365.71166695,2.308910075,-0.921305575,-3.272755025,-0.9150862,-12.5475,-13.8,-105.718906875,-10.157411425,-23.034671,0.671012,0.0320336,-1.722172175,0.156417625,0.157992325,0.044104425,99.970437,9.4455,4.9604,0.4570332,9.3534755,10.536,9.2925,-104.60024,-0.212825,-0.688649025,-4.721,0.1865,248.4875,342.2375,-0.848730175,357.0033332,356.666667,356.7366668,356.8199998,-174.5908
11,18.25,359.6268585,366.8825,2.30940015,-0.838683,-2.393651275,-2.4192618,-12.605,-14.64625,-92.7170612,-13.423585,-18.039286375,0.61641325,0.03207585,-1.4795518,0.135133525,0.1362215,0.0429538,99.993013,11.44375,4.8331,0.3439479516,8.97369245,10.56875,9.3025,-103.6366575,-0.3505,-0.147121725,-4.833125,0.1723,247.9125,340.6625,-0.8557432,360.6,360.596667,360.43,360.8166666,6.0494
11,18.75,360.1500138,369.4591669,1.9729795,-1.2710055,-4.2247137,-1.086322075,-12.6325,-15.91875,-112.02827925,-14.411375,-16.50654455,0.570938225,0.03354115,-1.5929906,0.1431241,0.1220918,0.032288,100.0196496,12.508,4.8499,0.40689138555,8.7158002,10.59375,9.35125,-103.32488,-0.235125,-1.021557625,-4.5535,0.1196,247.45,338.575,-1.2143612,361.8000002,361.88,361.48,362.52,4.5172
11,19.25,360.529761,369.655,1.91484725,-0.794834025,-4.0281232,-0.9427112,-12.42375,-17.22625,-112.635317,-20.9023354,-17.6967446,0.654169,0.0328425,-1.5266439,0.13670275,0.1190205,0.028464875,100.059065425,12.47225,4.699775,0.3686832273,8.548140875,10.6125,9.40125,-102.1860475,-0.071,-1.13818095,-4.435,0.022,247.015,337.145,-1.749073575,361.066667,361.3433334,360.9666668,361.6199998,13.4266
11,19.75,361.351309925,369.625,1.8817484,-0.29028005,-4.5283485,-2.103591075,-12.2225,-18.785,-102.53104535,-35.283976075,-16.1943048,0.659067325,0.029107,-1.59282005,0.1329784,0.12794965,0.0238556,100.105908075,12.865,4.5396,0.3755688955,8.3222662,10.62,9.4425,-101.4156,-0.0062,-0.2154277,-4.616,0.00120000000000001,246.695,336.045,-1.13838955,360.756667,360.8166668,360.6733334,361.36,12.5243
11,20.25,361.7537862,369.845,1.902377375,-1.515435125,-6.9394709,-3.7389118,-12.52625,-19.57,-102.41838875,-31.199739625,-12.284815,0.9089928,0.02872005,-1.769412625,0.1359928,0.13769355,0.02233435,100.13253625,13.754886875,4.5201,0.3987538139,8.28037015,10.60875,9.47375,-100.52245,-0.1839,-1.143779125,-4.535,0.015,247.0275,333.55,-1.769659925,358.5666666,359.363333,359.0800002,358.8000002,9.29775
11,20.75,360.839220375,369.9275,2.148663,-1.4676902,-7.508502275,-3.139999975,-12.8675,-19.96125,-93.26701065,-31.805578075,-17.5356775,0.7564231,0.03126275,-1.782154,0.149809675,0.11801815,0.028010225,100.12747415,16.3275,4.4506,0.4433706,8.053631875,10.58125,9.45625,-98.47419125,-0.17225,-1.338943775,-4.42235,0.026525,245.6,334.6,-1.49730755,356.206667,356.6466668,356.6866666,356.1833334,6.0712
11,21.25,361.026243375,369.81500005,2.16204265,-2.68841125,-2.9187291,-1.3236819,-13.0425,-20.61625,-103.52144435,-23.902909,-13.9391474,0.78365905,0.0293524,-1.3842001,0.128456225,0.11444075,0.027907175,100.117926075,16.4905,4.240390475,0.47609758085,7.905363825,10.55625,9.39875,-98.1259665,-0.0877,-3.47449875,-4.2657,0.06825,244.45,332.855,-1.5194617,356.0833332,356.1966668,356.3299998,356.2033332,-53.45985
11,21.75,360.2471712,369.935,2.290708,-1.4760908,-4.593215275,-2.2166445,-13.4975,-21.13625,-94.56358175,-26.4451511,-17.05108775,0.778778325,0.0298554,-1.42442,0.160192,0.13624785,0.0300152,100.112555025,16.171,4.2345,0.40608985,7.7818657,10.525,9.33875,-97.096627,-0.283525,-0.28929915,-4.3305,0.05525,248.7675,331.7325,-1.647676775,355.7366668,356.166667,355.2766666,355.1966666,-21.6225
11,22.25,358.99437775,370.90083355,2.40871565,-1.771799475,-3.8843003,-2.33019505,-13.90875,-21.6375,-106.9894,-20.70051925,-17.81417735,0.84794845,0.033701975,-1.5346545,0.15037885,0.135321725,0.03004345,100.0982,17.225,4.2910312,0.4509403072,7.58716275,10.49375,9.37125,-98.25850025,-0.127,-3.06494705,-4.3654,0.009,247.68,331.1325,-1.623552025,358.120833525,357.569166525,358.230416525,358.135833,-9.488
11,22.75,358.124328675,369.873750275,2.434376,-7.1140046,-4.578190075,-2.829272925,-14.08875,-22.025,-96.08933,-21.08032685,-22.0063067,0.99289375,0.029248,-1.5933673,0.153601,0.13162435,0.028827625,100.0676994,16.384,4.1956967,0.46693685165,7.629130625,10.47875,9.4725,-97.083681,-0.063275,-8.426199675,-4.350475,0,246.175,330.675,-1.6157165,354.70625,354.6475,354.360416475,354.919583,13.311
11,23.25,359.02947075,369.844167,2.4023271,-3.993308525,-5.17182545,-2.44885835,-14.28625,-22.3125,-104.422476225,-27.38071765,-14.334727,1.0080565,0.03603625,-1.57675275,0.142103,0.1552328,0.02705725,100.120617925,18.748,4.1809,0.462940625,7.509910375,10.46625,9.47625,-97.9344505,-0.1277,-6.50274,-4.464,0,241.3,330.25,-1.524667325,352.653333,352.160416525,352.3825,352.47625,9.84855
11,23.75,357.8949405,370.136667,2.4469638,-2.04638875,-7.829464,-0.874778275,-14.51125,-21.815,-107.308576,-57.4490177,-16.6482788,0.9381321,0.0270332,-1.423548,0.1490878,0.133216,0.03025965,100.14514395,20.14,3.7098,0.4439309,7.3109615,10.45125,9.4425,-95.8009345,-0.0161,-2.54411995,-4.59185,0.0161,240.55,329.775,-1.649997175,352.60083315,353.17999985,353.1283333,352.9775,6.3861
12,0.25,362.0423669,375.525,2.518676425,-2.011447,-5.1414849,-11.17507205,-14.33625,-17.18625,-105.58036475,-24.690100475,-13.77279645,1.155941025,0.04131565,-1.4188222,0.1514429,0.15649085,0.04186225,99.9682233,30.12025,-0.4026428,0.2044980269,-0.500102575,5.023625,4.419625,-96.860904,-0.4474,-8.795990875,-4.257725,0.012,233.82,315.66,-1.486619125,367.8,367.566667,367.8,367.516667,-25.25
12,0.75,341.7375492,375.9666666,2.5928049,-0.24843475,-4.82091345,-8.0959824,-14.52125,-17.3975,-117.27901465,-13.646947,-16.6368325,1.23354645,0.038314625,-1.4951743,0.21284555,0.157145375,0.0316351,99.91776575,29.3852005,-0.4414446,0.191606272575,-0.62974815,5.038125,4.39525,-96.606752,-0.307775,-5.3354623,-4.1949,0,233.47,315.41,-1.596840125,367.7575,367.68916635,367.531667,367.55833335,-32.615
12,1.25,355.46609875,376.136667,2.447056475,-0.595269,-4.6669957,-13.416813125,-14.79625,-17.58,-117.7417188,-24.839172,-14.86663415,1.119933725,0.030039975,-1.39789605,0.179555475,0.152583425,0.025562525,99.892529225,28.59569435,-0.44607545,0.18316258465,-0.7006738,5.052625,4.3675,-97.362582,-0.116525,-6.874169325,-4.248225,0,233.52,314.83,-1.700766,365.7100003,366.02583335,366.175,365.8199997,-10.75995
12,1.75,362.6325025,376.697499725,2.3676794,-0.901283675,-5.29278645,-7.173037275,-14.98375,-17.9975,-124.58882725,-21.2072418,-19.2707646,1.17114785,0.0288698,-1.3505735,0.1807375,0.13143755,0.0326497,99.8910745,28.943719575,-0.555370225,0.1815540958,-0.784257349999999,5.06725,4.341625,-97.69271,-0.2835,-5.71812335,-4.123,0,233.88,314.47,-1.70415425,365.870417,364.985417,364.747917,365.010833325,-46.1
12,2.25,347.728443725,376.712083,2.3453238,-0.1009777,-9.1839713,-12.177190975,-15.075,-18.42,-104.5042055,-17.1633796,-14.99172115,1.1660104,0.02588005,-1.54646865,0.1223423,0.12561565,0.02942335,99.90213225,31.39625,-0.858589625,0.17972156755,-0.859884374999999,5.069125,4.31325,-96.893158,-0.514875,-8.1951483,-4.10585,0,231,311.29,-1.762735375,367.939167,367.791666975,368.001667,367.764167,-37.865
12,2.75,360.4165228,376.841667,2.2926388,-0.486579725,-13.18459355,-10.507638875,-15.15,-18.97375,-113.4648934,-26.248603225,-14.2516861,1.1124823,0.03459465,-1.5869749,0.179906075,0.158914675,0.03443335,99.8796526,33.883215625,-1.159170075,0.197462908225,-1.051170275,5.05225,4.28675,-96.96643525,-0.601525,-8.49378475,-4.10435,0.0114,228.91,310.72,-1.85810525,368.293750025,368.172917,368.16583305,367.812083,-245.49565
12,3.25,362.2511765,377.202499925,2.195042675,-1.2857934,-10.41133355,-15.05487365,-15.5075,-19.46,-109.8577776,-41.833034725,-14.320071625,1.041862125,0.031342525,-1.5955845,0.17368685,0.207518825,0.031757175,99.90005135,34.748,-1.343088625,0.1962830847,-1.304027725,5.03875,4.258375,-96.37059,-0.728925,-9.63113985,-4.086475,0,226.36,309.85,-1.605798125,368.819583025,368.744167,367.93541695,368.59416695,-76.90685
12,3.75,351.942382125,376.7333336,2.1198424,-0.6590474,-7.5703307,-10.2032505,-15.57,-19.4525,-105.125086825,-15.186451025,-15.0090753,1.1659382,0.0426773,-1.703217825,0.1988288,0.1514363,0.0371491,99.90526355,35.8035,-1.5744006,0.19353462055,-1.51236175,5.022875,4.231,-96.4907225,-0.6503,-7.62090775,-4.178475,0,225.5375,309.1525,-1.285506125,371.4800003,370.925,370.845833,371.04583335,2.778
12,4.25,362.931880975,376.6300002,2.106980125,-0.4329288,-6.6889319,-12.13646115,-15.68375,-19.5125,-98.208692425,-13.85489765,-18.782101625,1.15164895,0.037574425,-1.47424955,0.181007175,0.161055725,0.033608675,99.8931092,34.6908178,-1.744734125,0.18887164405,-1.74816765,5.005875,4.203,-97.0050575,-0.9664,-7.1767802,-4.1638,0,223.8275,308.945,-1.202671875,371.87666665,372.28083365,371.975,371.5149997,-140.7947
12,4.75,356.785968075,377.1566666,2.1363151,-0.25048215,-5.42276125,-10.71778895,-15.75125,-19.60625,-126.496125375,-19.686081,-15.5780013,1.241771025,0.0330457,-1.502512325,0.17098825,0.15925715,0.039061125,99.901934,36.795,-2.032727,0.20659297965,-1.9224801,4.986375,4.173875,-96.8641215,-0.8261,-7.5593259,-4.102025,0,223.0725,309.33,-1.5111955,373.925833,374.83416665,374.12916635,373.73083335,-152.8306
12,5.25,358.01804215,378.4566666,2.208552175,-0.37878485,-11.7571283,-7.343235525,-15.83875,-19.69375,-105.186661075,-28.1626261,-15.90904115,1.1133908,0.046706925,-1.6584754,0.1560903,0.1779466,0.0412234,99.931172,37.040419075,-2.18145845,0.2023151789,-2.1709944,4.971625,4.144625,-96.81038825,-1.034,-5.3623132,-4.28775,0,226.54,309.525,-1.4362615,375.953750325,376.33916665,376.404167,376.440417,-175.67205
12,5.75,358.2044904,378.44083315,2.3066757,-1.2793718,-10.218289725,-12.975894375,-15.89125,-19.675,-117.62615985,-25.05812425,-16.44612445,1.1676575,0.0366713,-1.507814325,0.1873337,0.1581949,0.0429031,99.9365452,36.72075,-2.102981075,0.2018822593,-2.33605425,4.953875,4.115125,-96.13990075,-0.9604,-8.99009,-4.24865,0,225.22,309.55,-1.2037095,376.647916975,376.436667,376.91666665,376.759167,-66.7201
12,6.25,356.9970617,379.26583315,2.377916375,-0.339292,-5.90658385,-17.5657994,-15.95375,-19.84625,-123.0386303,-15.153598,-17.279145975,0.97038055,0.04129705,-1.5434715,0.1806183,0.17024685,0.039593975,99.998955,38.2575,-2.2805698,0.180778794325,-2.2846205,4.93825,4.08675,-96.3371445,-1.05855,-12.34550125,-4.216625,0,224.81,309.065,-1.59944875,376.807917,376.83541695,376.856666975,377.15833305,-23.88
12,6.75,346.8755255,379.3083335,2.4144,-0.5172038,-9.73144455,-15.46884605,-16.0375,-19.8825,-97.4372555,-28.850680475,-14.726025175,0.8563185,0.0462238,-1.502220725,0.1842277,0.186751,0.0560303,100.010305975,39.05,-2.4176144,0.178154,-2.411138,4.8655,4.057125,-95.61572,0,-4.7993193,-3.85085,-0.00135,226.085,308.1175,-1.300451625,376.5200003,376.7366664,377.326667,376.9616667,-402.407975
12,7.25,359.77304345,379.191667,2.378623125,-1.300317025,-11.1613471,-10.3238666,-16.09125,-19.97625,-121.46226,-46.80567615,-23.3178542,1.183580275,0.039559775,-1.2688491,0.225042725,0.187465225,0.04951505,100.074025175,39.32833235,-2.3038872,0.171499473325,-2.3671572,4.84165,4.03125,-88.42082875,1.70745,-7.16418775,0.787875,0.004,228.66,308.305,-1.3204505,376.6849997,376.4633333,376.49,376.306667,-48.10265
12,7.75,359.616303525,379.48708315,2.3431536,-0.64872,-8.549959,-13.432436725,-16.125,-19.95875,-110.40244865,-26.8583535,-12.0040762,1.1039684,0.0494534,-1.318281775,0.2341338,0.1815317,0.0515263,100.10383605,36.647,-2.0881588,0.1794659457,-2.18430525,4.8288,4.0045,-73.62701,10.399,-7.51430995,4.341,0.153875,234.2,311.0025,-1.4720995,376.543333,376.8083333,376.641667,376.448333,-143.347
12,8.25,360.9587584,378.1633334,2.278522375,-2.8047917,-3.827313225,-11.595680275,-16.115,-19.93375,-85.01491665,-11.5086554,-7.169285025,0.9506097,0.06302385,-1.276349875,0.2569627,0.17808235,0.101433925,100.14076375,37.1587138,-1.532523725,0.16554420155,-1.8307023,4.82175,3.981625,-28.27783,27.9765,-6.5697245,9.796,0.461,235.01,316.305,-1.33180075,376.6049997,376.617500025,376.435416975,376.194167,-10.4555
12,8.75,358.9414886,377.3433336,2.2996585,-4.3938478,-6.598641625,-6.7950602,-16.05375,-19.65875,-90.64940375,-12.59058205,-12.2546536,0.5856885,0.1206193,-1.613771,0.33495415,0.274993025,0.16552655,100.17225225,33.92,-1.1482968,0.18409010025,-1.21302235,4.809,3.964375,0.409367875000001,37.6915,-7.005068625,12.3065,0.957375,230.175,321.1525,-1.83578925,374.34083335,374.2675003,374.3174997,374.47916665,9.4428
12,9.25,360.68123015,375.983333075,2.323605375,-5.6550135,-3.0297214,-7.7280783,-16.06625,-19.1925,-81.53303625,-15.55484905,-11.90627935,0.82336185,0.1605404,-1.449488775,0.38825565,0.3327556,0.2234356,100.1724872,32.1299473,-0.850426625,0.23302834475,-0.2987661,4.7982,3.944,10.274344,66.4235,-7.3557757,23.578,1.823125,231.2375,324,-1.716194125,370.54166665,370.7999997,370.0775003,370.67083335,-88.82
12,9.75,361.032212,374.3941669,2.263946375,-6.4094144,-6.803966575,-5.84809485,-16.02125,-18.74875,-84.93930375,-2.9817295,-10.23393125,0.608537675,0.18735595,-1.742189,0.4045529,0.358229425,0.2475033,100.1517442,32.46598225,-0.5542887,0.257739,0.397792,4.796075,3.9165,18.43142125,94.6125,-8.810352475,34.09875,2.478875,231.63,326.405,-2.222904875,369.69166635,369.78791635,369.988333,369.628750325,-45.6308
12,10.25,360.5162821,373.5633336,2.1667696,-7.14319055,-13.3971025,-8.629202,-15.7475,-17.80375,-78.1493914,2.8625684,-10.4762664,0.712269325,0.200061175,-1.9780726,0.40438385,0.4358073,0.302860825,100.156443425,27.71075,-0.2147445,0.2827239929,0.596935625000001,4.79005,3.89075,31.3424625,105.6975,-7.7360473,45.13375,2.9888,237.505,328.815,-2.63898975,370.745417,370.789167,370.66666635,370.695417,-53.2705
12,10.75,361.63244995,372.981250275,2.181561725,-7.571876725,-3.7456636,-3.37325525,-15.27,-16.585,-73.40164985,-2.2854253,-7.741017375,0.6384978,0.200222,-1.92672725,0.4753832,0.4322526,0.276598,100.11104765,26.62,0.111,0.2847393745,0.804888975,4.77415,3.865375,27.480841,107.55,-8.9777685,47.9205,3.372975,238.4875,331.0725,-2.718390625,369.066667,369.116667,369.2,369.333333,-59.6073
12,11.25,359.587768225,373.003333,2.15486915,-8.1120168,-3.2113285,-2.2678276,-14.7875,-15.86625,-61.96161275,6.55930765,-9.902184075,0.84773805,0.1872973,-1.8792905,0.503565375,0.4785874,0.310397025,99.9826,20.84625,0.17345445,0.32281925,0.4609715,4.74705,3.838,22.893594,102.375,-8.961422125,33.229,3.1626,240.3625,332.2975,-2.28841025,367,366.733333,366.666667,366.566667,-92.0971
12,11.75,359.6150345,373.04374975,1.75538515,-7.4370668,-5.283869575,-2.9358604,-13.95,-14.9125,-69.12570065,-3.4786955,-10.93096885,0.794399625,0.22782725,-1.930722275,0.610218925,0.5013189,0.35115115,99.9137337,17.259633875,0.333569325,0.3693495,0.522443925,4.72455,3.818,22.73009425,116.935,-7.516997,35.77725,2.43145,236.94,333.56,-2.528429625,363.9075,364.226667,364.27416635,364.87583335,-4.310625
12,12.25,361.458744275,371.98750005,1.5913141,-8.424293875,-2.0771024,-1.9016913,-13.66,-14.47125,-69.997357825,0.495793450000001,-16.644092,0.9939758,0.246650625,-2.113445825,0.546086325,0.51476105,0.3497591,99.881534725,15.792279125,0.62171635,0.4060343387,0.315993025,4.7137,3.824,22.65668775,109.0125,-8.5560871,39.416,2.593775,235.02,334.52,-2.531911375,359.315625325,359.696875325,359.374375325,360.351667,-53.0028
12,12.75,358.6857526,371.2566664,1.529113375,-8.52973735,-3.751191075,-2.114280075,-13.4475,-13.855,-73.426603,-1.1531635,-19.2200381,0.91032975,0.2359594,-1.78806635,0.63949105,0.5551574,0.4157623,99.8780991,14.886486125,0.8074413,0.38762985,0.52783365,4.7077,3.832625,24.09228,98.4025,-8.55812595,37.136,2.1268,236.6275,333.9375,-2.114446375,359.166667,359.2,359.066667,358.883333,-71.0834
12,13.25,361.00480065,371.0625,1.57015105,-8.867401375,-1.65603325,-1.2102462,-13.178,-13.094,-40.97641175,7.7570904,-18.0719062,0.9286805,0.1933556,-2.05941675,0.57855025,0.4787485,0.37439795,99.763784,13.696682075,1.074962,0.40288615,0.4934114,4.71545,3.84295,19.8617355,90.44,-9.794631,35.60075,2.341825,234.54,333.56,-2.745419875,358.466667,358.71916635,358.5399997,358.46333335,-53.46655
12,13.75,361.394374,372.420833,1.5175345,-7.4352021,-4.205823925,-3.5868427,-12.971,-12.4275,-57.950187,-1.4497613,-12.8129335,0.9446818,0.1943141,-1.8210322,0.5872751,0.5501876,0.38191225,99.79106305,12.839,1.5323837,0.396659625,1.8641443,4.70635,3.85815,16.053173,88.14,-7.4849865,33.829,2.573975,234.24,334.02,-2.345538625,358.784167,358.978333,359.08833335,358.9125,-131.8304
12,14.25,361.24833785,372.108333,1.4985187,-7.4230592,-3.631861825,-2.97886915,-12.8775,-12.039,-59.816301875,7.323559125,-12.0373124,0.8989338,0.1925684,-2.060018,0.5914864,0.4897916,0.376859,99.689679925,11.492,1.544386,0.40800715,2.30526685,4.691,3.87975,12.52542925,76.6675,-7.5618993,36.52975,2.299325,234,334.66,-1.9585555,358.854166975,358.829999975,358.770000025,358.901667,-44.8924
12,14.75,359.3730332,371.2016664,1.532368375,-7.100907525,-5.2184138,-1.67556255,-12.6925,-11.77,-62.4495175,-0.5967234,-15.089353175,0.83891105,0.20571175,-1.98752505,0.516668,0.45268755,0.3053673,99.60046155,10.887,1.889697675,0.402062125,1.7948,4.6708,3.9079,5.3308218,56.85,-8.18748745,24.469,2.02945,232.86,334.16,-1.882926125,358.948750025,358.94458305,358.71416695,358.718749975,-93.4895
12,15.25,360.662625125,372.18,1.498853025,-4.997,-7.02960795,-2.38632745,-12.477,-11.588,-61.95832575,0.0803981000000014,-15.17186475,1.1163105,0.21856855,-1.6979776,0.56240905,0.45509915,0.2876096,99.592982,10.77125,2.0174694,0.4060145372,1.50053,4.657,3.9504,-0.496371,45.205,-5.5839384,17.00575,1.670425,233.06,332.94,-1.9217745,359.28916695,359.209583025,359.22125,359.37041695,-104.99535
12,15.75,359.85340975,372.38375,1.4886855,-3.3395997,-11.0639355,-1.11378795,-12.3275,-11.3485,-77.2421573,-2.100142,-18.5534345,0.98733975,0.192665125,-1.656448775,0.4775665,0.435256625,0.288245375,99.58893575,10.00375,2.067797175,0.400766525,1.929466,4.657,4.00135,-51.227625,24.06325,-3.663828,14.7395,1.3688,233.6,331.88,-1.779196375,359.5350003,359.7483336,359.4050003,359.825,-143.8149
12,16.25,345.4384213,373.28083335,1.486465225,-3.707639625,-3.256963875,-3.211581425,-12.2435,-11.2385,-73.7430565,-5.1625395,-23.679446925,1.033438475,0.13514335,-1.559498375,0.414233175,0.2986955,0.20708605,99.60271225,10.69825,1.6323332,0.392749475,2.068967125,4.674,4.0544,-86.3085975,10.79625,-5.6477741,5.199625,0.68625,233.36,329.1,-1.646350375,360,360.0283336,360.2766667,359.8083333,-86.599725
12,16.75,359.6154208,375.78583305,1.480641,-1.819772,-1.7198685,-3.01187855,-12.15,-11.195,-106.553162425,-10.004713875,-28.99208385,0.7498031,0.09237425,-1.474814,0.27361215,0.28072265,0.1352303,99.6446772,11.52,1.1929257,0.339491,1.8170777,4.68,4.106375,-97.3669775,2.0648,-2.551106,0.9196,0.16045,234.2,326.24,-1.499392375,360.17458305,360.357916975,360.205,360.36458305,-44.8393
12,17.25,358.397914875,375.764583025,1.5741018,-0.457261125,-2.102150125,-6.15793205,-12.0725,-11.32125,-97.065538,-11.254408,-27.1285168,0.53968615,0.04962265,-1.79155925,0.2197973,0.19819005,0.0657168,99.70385,12.65125,0.9208472,0.3189106,1.4053945,4.71485,4.152,-101.3677,0,-6.416821125,-4.29485,0.000200000000000003,236.6,323.58,-1.422893,361.287499975,361.02,361.472083,361.73916695,5.61
12,17.75,351.53372215,375.713333,1.6306515,-0.60985275,-8.810262675,-3.92100005,-11.94375,-11.47,-101.983922325,-19.98155245,-27.4941505,0.609516425,0.044194725,-1.63739745,0.1693929,0.159910525,0.061041525,99.7071,12.9895,0.640831325,0.28067761505,1.04785535,4.796,4.1795,-101.2473175,-0.00075,-5.055275125,-4.4958,0,235.82,320.52,-1.2727555,362.581667,362.725,362.4366664,362.591667,4.044925
