DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,CH4_1_5_1,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,H2O_1_6_3,CH4_1_6_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
1,5.25,429.322,5.9325,427.933,5.68125,2058.333,429.4925,5.4425,428.6655,5.15375,2050.7995,428.66325,5.6055,429.26575,5.61325,2062.47,429.429,5.769,426.1305,6.418,2060.582,429.65925,6.01925,426.971,7.1235,2062.249,432.23975,6.18475,431.3845,5.8845,2049.9975,4.533,4.42725,0.28825,431.9835,5.514,1.4675,0.597,1.784,15.476,1.8915,0.76525,-10.8095,8.667,1.35875,3.88,3.3,1.83,1.28,0.535,4.59675,4.58125,4.825,5.315,4.3125,4.824,3.45925,98.0965,72.37,3.288,4.45,3.63,3.375,3.945,5.08,1.7,-0.9,3.1,-0.72,0.895,311.25,336.8,-16.57,329.3,332.9,0.1,-0.03,-0.03,-0.03,0.07,0.17,0.05,0.03,0.23,0.11,4.7245,5.057,5.427,6.0425,7.0895,8.10975,9.3615,10.289,10.967,5.05325,5.21925,5.82775,6.3125,7.27225,8.336,9.2585,9.566,11.132,4.926,5.1345,5.734,6.2365,7.0055,8.09325,9.20625,10.02075,10.7265,4.0995,4.482,5.0245,5.4375,6.275,7.497,8.8215,10.322,11.071,5.043,5.018,5.6285,6.3785,7.302,8.8915,10.4665,11.394,11.653,-3.09275,-2.555,-2.936
1,5.75,428.6995,6.115,426.693,6.57975,2066.269,428.42475,5.86475,426.7485,6.4375,2052.5455,429.07,6.166,426.3845,6.60625,2071.6655,428.861,6.246,425.851,5.102,2058.948,429.8275,6.335,427.6635,7.4,2058.25,432.159,6.608,430.1975,7.16325,2069.6175,4.455,4.452,0.241,431.64175,5.60175,1.532,0.378,1.5625,11.919,1.23875,0.7325,-12.92125,3.3655,1.381,3.865,3.2525,1.84,1.325,0.56,4.44,4.55525,4.872,5.3055,4.2365,4.718,3.958,98.1,73.02,3.3945,4.3325,3.855,3.44,4.04,4.99,1.7,-0.9475,3.1,-0.73,0.88,313.55,336.525,-16.655,329.525,334.45,0.1,-0.03,-0.0325,0.02,0.0775,0.16,0.05,0.03,0.23,0.11,4.674,5.02,5.3635,6.0475,7.09,8.1085,9.361,10.2885,10.9655,5.0395,5.20925,5.8005,6.29325,7.27075,8.333,9.25575,9.56375,11.131,4.8945,5.0615,5.75,6.2335,6.9845,8.09325,9.206,10.01825,10.7255,4.056,4.428,4.985,5.4445,6.2745,7.495,8.815,10.32325,11.0695,5.055,5.013,5.651,6.384,7.303,8.8915,10.443,11.396,11.653,-3.27275,-2.3505,-3.0205
1,6.25,428.73175,6.02175,427.636,5.189,2066.23575,429.117,5.845,427.70225,5.0405,2067.268,429.12,6.04,428.794,4.368,2068.17225,429.09425,6.171,428.371,5.147,2068.40525,429.644,6.3035,427.4435,7.192,2064.061,431.70225,6.694,429.90625,5.7915,2078.239,4.181,4.3275,0.2455,432.26075,5.47875,1.7955,0.635,2.2195,9.81025,1.826,0.7495,-12.661,4.47,1.294,3.765,3.23,1.805,1.3175,0.54,4.46875,4.654,4.7715,5.15075,4.2105,4.69175,4.19075,98.1035,74.4775,3.26,4.495,3.795,3.53,3.965,4.97,1.8,-0.875,3.15,-0.72,0.83,315.8,337,-15.32,329.3,334.1,0.1,-0.03,-0.03,-0.025,0.07,0.17,0.05,0.03,0.23,0.11,4.627,4.9795,5.344,6.024,7.091,8.10825,9.3615,10.288,10.964,5.06475,5.17625,5.81575,6.2735,7.27625,8.331,9.254,9.56175,11.13,4.825,5.0245,5.747,6.229,6.9775,8.09425,9.205,10.0165,10.7245,4.0605,4.415,4.9855,5.449,6.275,7.493,8.821,10.3215,11.0685,5.031,5.0525,5.699,6.3705,7.306,8.8895,10.439,11.398,11.6525,-3.28325,-3.08175,-3.09025
1,6.75,428.739,5.917,428.02,6.43625,2076.01875,428.7395,5.60125,428.13,6.57,2051.88675,428.55775,5.906,429.367,5.6425,2085.353,428.90425,6.15375,426.755,4.934,2074.367,429.119,6.2,428.18,7.2205,2069.109,431.716,6.441,431.5515,7.2925,2067.40825,4.44875,3.93625,0.2665,432.653,5.45,1.65425,0.539,1.712,14.236,2.162,0.7225,-7.8785,3.204,1.22875,3.7925,3.22,1.835,1.31,0.54,4.303,4.5165,4.62025,4.80875,4.2125,4.7555,3.841,98.098,74.6025,3.408,4.495,3.75,3.5,3.97,4.83,1.75,-0.865,3.1,-0.72,0.84,313.3,336.75,-15.8625,327.2,334.8,0.11,-0.02,-0.02,-0.025,0.08,0.17,0.05,0.03,0.24,0.11,4.613,4.919,5.384,6.0245,7.0935,8.102,9.36,10.2875,10.963,5.014,5.161,5.79675,6.2835,7.2855,8.34375,9.251,9.55875,11.129,4.813,4.9795,5.744,6.222,6.973,8.0915,9.205,10.01425,10.7235,4.052,4.4295,4.9845,5.452,6.2715,7.491,8.82,10.318,11.0675,5.066,5.046,5.7265,6.3585,7.311,8.885,10.4345,11.42,11.652,-3.085,-2.67925,-2.908
1,7.25,428.487,5.652,427.856,5.3875,2084.8,428.066,5.262,427.8625,5.148,2070.59,427.98,6.033,428.61175,5.09525,2075.566,428.5035,5.92675,428.135,4.254,2077.178,429.2585,5.9625,428.052,7.4,2085.68975,431.969,6.133,430.9355,6.194,2088.16775,4.1915,3.69325,0.22875,432.4715,5.329,2.2665,0.4025,2.17,16.20775,3.8525,0.71,-12.6885,4.88575,1.24,3.8325,3.24,1.83,1.36,0.58,4.037,4.25825,4.411,4.6445,3.92,4.4155,3.543,98.093,73.17,3.254,4.015,3.65,3.315,3.92,4.48,2.8,-0.075,4,0.55,1.105,313.1,335.7,-15.91,328.1,332.9,3.525,3.095,3.115,1.82,1.545,1.31,0.26,0.925,0.86,0.88,4.613,4.8605,5.3865,6.03,7.096,8.102,9.3595,10.2865,10.9615,5.08225,5.16025,5.795,6.295,7.28125,8.34575,9.248,9.5565,11.128,4.81,4.952,5.734,6.2135,6.966,8.0885,9.20425,10.0125,10.7225,4.0485,4.4295,4.966,5.4525,6.268,7.491,8.818,10.3165,11.0665,5.08,5.08,5.747,6.351,7.3095,8.8805,10.4305,11.42375,11.6525,-3.102,-2.6415,-2.828
1,7.75,428.09025,5.93,428.382,6.117,2082.475,427.949,5.33825,427.338,6.4105,2048.6425,428.183,5.9095,429.52925,5.00925,2088.938,428.616,5.805,428.2035,5.0285,2087.8,429.08175,5.988,428.7305,7.15975,2072.696,431.89725,6.1205,431.859,6.722,2072.82975,4.36925,3.587,0.2295,432.69775,5.26725,1.838,0.4015,1.58925,13.93775,3.222,0.72925,-9.9085,4.682,1.21225,3.86,3.2225,1.8225,1.32,0.5675,4.198,4.4265,4.472,4.75125,3.951,4.475,3.56725,98.1265,74.155,3.272,4.16,3.845,3.365,4.0425,4.56,15.65,14.035,16.45,14.87,3.06,312.975,336.05,-7.71,326.45,332.775,39.2575,35.4775,36.4625,20.9975,17.245,14.5075,2.98,11.21,8.09,9.78,4.5705,4.8405,5.362,6.03,7.09525,8.101,9.35875,10.28675,10.96075,5.0805,5.166,5.8135,6.302,7.2715,8.356,9.2665,9.55375,11.127,4.774,4.91075,5.716,6.19875,6.962,8.088,9.208,10.016,10.722,4.0555,4.41975,4.96325,5.46025,6.26975,7.494,8.81375,10.3165,11.071,5.0855,5.0855,5.75275,6.3595,7.321,8.8785,10.44825,11.447,11.65975,-3.27075,-2.5395,-2.865
1,8.25,427.50025,5.853,428.46,5.348,2084.15925,427.79025,5.54975,428.601,5.11975,2073.7,427.864,5.971,429.6055,4.7675,2074.509,428.133,6.07,428.146,5.407,2076.3755,428.5455,5.985,429.4765,7.601,2082.4645,430.378,6.33925,432.172,5.926,2083.5175,4.1445,3.7645,0.2595,432.409,5.238,1.636,0.576,1.331,11.46825,3.35325,0.654,-5.15825,13.37925,1.2615,3.915,3.255,1.92,1.4,0.5675,4.18,4.52975,4.4895,4.7245,3.7555,4.601,3.665,98.16175,74.7775,3.247,4.4225,4.195,3.825,4.3825,4.775,42.05,79.845,67.95,78.525,10.0925,312.3,336.375,11.915,326.875,334,143.415,133.855,124.2575,56.085,45.355,37.4825,9.4575,29.56,20.99,24.805,4.58575,4.836,5.35775,6.02175,7.098,8.10525,9.35875,10.2865,10.9595,5.048,5.174,5.823,6.2955,7.264,8.359,9.26125,9.551,11.12675,4.74575,4.8835,5.6915,6.18275,6.9575,8.08125,9.204,10.00775,10.721,4.046,4.4065,4.94675,5.46475,6.26875,7.49275,8.81225,10.31475,11.0705,5.07,5.0805,5.73825,6.3505,7.31425,8.87475,10.444,11.42025,11.65775,-3.38525,-2.89975,-3.12725
1,8.75,428.19925,6.0925,428.384,6.30475,2081.333,428.5145,5.661,427.1925,6.518,2054.242,428.446,6.1075,430.4305,6.11925,2086.5245,428.756,6.075,428.254,4.725,2082.958,429.16125,6.021,428.333,7.1,2074.152,431.36325,6.29975,429.349,6.88925,2070.48575,4.048,3.852,0.198,432.863,5.1495,2.43875,0.5805,2.4505,17.725,3.101,0.7555,8.542,17.38775,1.2865,3.97,3.2925,1.99,1.365,0.59,4.125,4.53225,4.7165,5.0795,4.34625,4.98125,4.49425,98.1725,74.145,3.466,4.995,4.8,4.56,5.025,5.3475,75.45,163.695,148.5,168.0525,23.1225,312.3,339.5,63.11,327.925,338.075,324.235,329.4925,322.925,137.04,82.225,68.12,25.59,51.25,37.56,42.395,4.6875,4.8525,5.411,6.016,7.1025,8.10525,9.3585,10.28625,10.959,5.077,5.2205,5.8445,6.2885,7.264,8.357,9.25775,9.5455,11.125,4.767,4.89875,5.6825,6.17175,6.95475,8.07775,9.20325,10.006,10.72,4.092,4.39775,4.93825,5.464,6.2685,7.492,8.812,10.31225,11.06925,5.0595,5.147,5.74275,6.3435,7.30875,8.874,10.4405,11.41675,11.656,-3.379,-3.177,-3.20475
1,9.25,428.82625,5.772,428.605,5.11975,2081.667,428.6365,5.719,429.078,5.2915,2066.938,428.4415,5.8685,430.3265,4.5685,2068.62775,428.958,5.863,427.109,4.52425,2077.20975,429.199,6.063,428.224,6.101,2077.711,431.21075,6.0735,431.07075,5.791,2078.892,4.331,3.637,0.2215,433.283,5.358,2.7195,0.524,2.612,24.9625,4.5025,0.77525,38.0635,18.1525,1.419,4.04,3.3375,1.99,1.49,0.63,4.4655,4.9235,4.901,5.03675,4.59925,5.17475,4.96675,98.20225,73.41,3.53,5.795,5.63,5.455,5.9825,5.8825,102.3,240.235,235.3,248.3325,34.75,310.75,343.25,125.3,329.125,341.25,509.49,513.46,514.1,206.22,153.22,134.76,44.86,82.98,55.1,59.545,4.8325,4.9775,5.46975,6.024,7.102,8.105,9.3585,10.286,10.95775,5.156,5.3135,5.9095,6.2935,7.2685,8.359,9.245,9.53925,11.124,4.90525,4.98925,5.70125,6.16925,6.94675,8.07475,9.203,10.0035,10.719,4.20925,4.50025,5.007,5.47375,6.26325,7.489,8.81,10.311,11.06825,5.125,5.167,5.765,6.333,7.268,8.867,10.459,11.435,11.657,-2.9435,-2.723,-2.849
1,9.75,429.01875,5.9985,427.9545,5.479,2078.34325,429.16,5.83925,427.7755,5.587,2065.27625,429.3185,6.3815,426.92425,5.57725,2084.285,429.30925,6.26175,428.979,4.8315,2082.3105,429.8305,6.2335,428.098,5.523,2076.5625,431.2835,6.5395,430.2635,6.395,2065.511,4.469,4.127,0.255,433.47125,5.558,3.5035,0.986,3.65775,28.23625,5.497,0.854,73.41,19.524,1.435,4.32,3.625,2.135,1.52,0.645,4.484,5.0905,5.0985,5.25375,4.9965,5.7235,6.02875,98.2385,72.3,3.745,6.745,6.325,5.92,6.55,6.68,136.35,317.585,311.8,324.27,48.29,309,346.1,172.935,331.1,343.5,669.805,661.615,668.12,277.905,210.46,156.895,61.265,118.885,73.73,72.115,4.9705,5.157,5.565,6.0365,7.097,8.10425,9.3585,10.2835,10.955,5.2555,5.396,5.962,6.30275,7.27125,8.35175,9.235,9.53225,11.12375,5.0475,5.0855,5.73,6.1965,6.9405,8.0745,9.203,10.002,10.717,4.292,4.663,5.076,5.487,6.268,7.4695,8.80875,10.309,11.0595,5.2615,5.21325,5.788,6.351,7.25425,8.8565,10.433,11.40925,11.656,-2.9255,-2.5325,-2.698
1,10.25,429.443,6.391,429.142,5.452,2079.1005,430.593,5.97175,428.45075,4.861,2061.118,429.58225,6.1795,429.306,4.69725,2070.7045,429.66,6.517,430.0875,4.886,2068.81825,429.908,6.31,429.1105,7.35175,2086.78,430.869,6.545,430.426,6.0745,2084.7935,4.639,4.221,0.312,434.163,5.6045,2.34325,0.5385,2.14275,43.218,5.8315,0.91,113.4185,20.4525,1.583,4.35,3.675,2.2175,1.5575,0.7,4.75875,5.4485,5.40675,5.5565,4.93775,6.0505,6.48825,98.205,71.045,3.79,7.4675,7.2925,6.7525,7.0575,7.04,169.15,386.3725,379.325,386.8875,57.815,309.9,348.7,237.98,334.5,345.6,801.23,791.5225,798.9,484.2675,380.2025,204.37,70.8475,160.805,108.6875,108.33,5.231,5.365,5.629,6.073,7.109,8.106,9.36,10.287,10.958,5.443,5.5735,6.0395,6.3765,7.2795,8.3515,9.2405,9.525,11.122,5.168,5.214,5.802,6.225,6.944,8.077,9.19475,10.003,10.717,4.59925,4.83425,5.1485,5.51275,6.2705,7.4805,8.80775,10.3075,11.065,5.31575,5.338,5.8155,6.37775,7.30975,8.87875,10.4295,11.427,11.656,-2.7325,-2.46,-2.7225
1,10.75,428.68775,5.97625,429.0295,6.1105,2085.185,430.01775,5.763,428.11,6.129,2071.5665,429.1505,5.98075,427.94,6.079,2085.356,429.56525,6.1165,427.736,5.474,2082.489,430.0025,6.1125,430.0625,7.4575,2076.06575,430.42975,6.35725,430.21825,5.667,2070.76675,4.793,4.58675,0.336,432.89625,5.7895,3.07425,0.5185,2.401,39.448,5.36675,0.884,145.4555,19.564,1.55825,4.3,3.73,2.2775,1.68,0.74,5.093,5.6885,5.694,5.8495,5.43125,6.591,7.205,98.1745,71.435,3.892,8.22,8.57,8.695,8.62,7.4275,180.35,443.39,427,441.28,66.285,309.925,350.8,273.12,334.625,347.725,910.22,899.88,906.185,669.885,616.795,371.805,74.3575,285.4875,103.2925,134.74,5.49525,5.604,5.73775,6.12975,7.114,8.106,9.36,10.28875,10.957,5.859,5.7085,6.12325,6.43475,7.284,8.357,9.2455,9.52175,11.134,5.385,5.42675,5.94475,6.24375,6.956,8.074,9.19475,10.001,10.716,4.7715,4.9875,5.175,5.53775,6.2735,7.484,8.8095,10.3055,11.07,5.42475,5.473,5.834,6.416,7.28125,8.855,10.37775,11.383,11.6585,-2.74425,-2.141,-2.967
1,11.25,429.0025,6.088,427.849,5.90725,2083.506,429.35575,5.78125,427.8065,5.85225,2066.1155,429.35875,6.287,427.691,5.31075,2071.405,429.923,6.0305,427.2945,4.63625,2075.6815,429.9245,6.2645,427.59725,6.8325,2078.633,430.6245,6.421,429.027,6.279,2085.54925,4.95275,5.35375,0.3645,432.99275,5.721,3.39975,0.45,2.45925,40.236,4.634,0.93725,178.711,21.563,1.66925,4.59,4.04,2.35,1.7225,0.78,5.449,5.8135,5.937,6.24025,5.934,7.109,7.74425,98.176,73.28,3.99,8.95,9.4,10.02,8.21,8.15,207.25,487.8625,478.525,486.375,76.125,309.9,353.6,303.735,336.2,350.9,997.55,983.92,1000.14,690.38,662.34,211.71,71.4975,384.4075,127.23,141.6,5.9215,5.88025,5.93125,6.20975,7.1195,8.11025,9.361,10.284,10.95375,6.1065,5.9895,6.176,6.48575,7.2845,8.35525,9.24375,9.48425,11.1345,5.5325,5.6185,6.042,6.27,6.981,8.08175,9.20225,10.01,10.7225,4.858,5.1255,5.2415,5.5585,6.281,7.496,8.8115,10.312,11.0705,5.566,5.644,5.9055,6.452,7.2975,8.85525,10.422,11.402,11.68475,-2.71825,-1.475,-2.82425
1,11.75,429.384,6.30475,428.803,5.665,2077.94675,429.6115,5.82175,428.54925,5.969,2079.269,429.701,6.3175,429.038,4.91125,2078,429.49,6.336,427.417,5.103,2085.2465,429.59,6.501,427.6735,6.2,2069.859,430.0095,6.78525,429.246,6.201,2063.074,4.8795,5.3685,0.38725,433.3035,5.832,2.29,0.371,2.7895,45.051,3.227,0.9325,211.0035,19.139,1.686,4.665,3.9,2.3975,1.725,0.77,5.6535,6.104,6.188,6.5185,6.244,7.223,7.9785,98.119,71.01,4.425,9.3,9.96,10.65,10.93,9.02,211.85,517.44,497,510.49,80.27,311.075,355.575,324.705,336.95,355.9,1049.675,1040.31,1048.4,588.79,331.11,485.53,68.615,437.08,157.0875,150.89,6.471,6.388,6.119,6.256,7.12,8.10975,9.362,10.287,10.956,6.77025,6.30525,6.24425,6.583,7.289,8.3535,9.241,9.468,11.133,5.823,5.7765,6.10375,6.30125,6.988,8.08025,9.20825,10.00225,10.71775,4.94475,5.17625,5.3135,5.58675,6.29275,7.50575,8.80725,10.31625,11.07075,5.718,5.7985,5.926,6.488,7.3,8.85,10.394,11.385,11.669,-1.56,-1.25625,-2.609
1,12.25,429.0585,6.3315,428.322,5.91125,2082.062,429.807,6.0325,427.149,5.81025,2054.3665,429.1555,6.3365,427.91425,5.90925,2073.267,429.556,6.341,430.3425,5.37775,2073.678,429.316,6.4815,427.1315,6.06975,2076.4,429.8065,6.4365,428.49625,6.6125,2073.137,5.158,5.699,0.377,433.544,5.91975,2.74125,0.452,2.269,49.405,5.20275,0.972,212.388,16.603,1.788,4.74,4.125,2.41,1.73,0.78,5.8365,6.26825,6.623,6.821,6.23,7.32925,9.14325,98.07,68.53,4.44275,9.7275,10.575,10.83,10.04,9.92,215.6,525.04,503.3,517.74,80.8225,310.125,359.525,333.3475,338.525,359.95,1058.83,1052.6,1068.9325,488.62,344.8,383.47,68.03,392.23,258.76,207.6,6.631,6.492,6.207,6.29,7.121,8.10925,9.362,10.287,10.955,7.05025,6.62075,6.4445,6.64275,7.2935,8.35225,9.2385,9.516,11.1315,6.17275,5.91325,6.22525,6.34425,6.99825,8.081,9.211,10.007,10.71675,5.112,5.226,5.4185,5.6105,6.3025,7.497,8.799,10.308,11.0685,5.8215,5.884,6.0235,6.5565,7.3025,8.8475,10.3895,11.3855,11.669,-0.024,-0.542,-1.981
1,12.75,428.864,6.15975,428.7385,5.915,2070.0555,429.359,5.6535,428.1745,5.6685,2069.64525,428.845,6.225,428.3205,4.673,2076.9165,429.417,6.2285,428.603,5.47925,2074.30325,429.68925,6.26725,428.484,8.199,2072.41,430.064,6.254,429.0045,6.586,2067.776,5.063,5.85,0.398,433.4795,5.7865,2.635,0.21625,2.48075,47.772,4.6345,0.985,232.9595,16.058,1.754,4.76,4.135,2.4075,1.69,0.77,5.835,6.28675,6.6535,6.98725,6.435,7.42675,9.48,98.03425,67.7625,4.6655,10.1475,10.68,10.82,11.1525,9.84,206.9,527.63,499.1,514.665,80.88,312.725,361.4,337.0325,340.425,361.025,1056.62,1049.28,1056.605,607.6,337.32,477.9275,69.4125,236.08,210.59,220.72,7.017,6.682,6.342,6.329,7.125,8.109,9.36425,10.286,10.954,7.377,6.847,6.573,6.721,7.306,8.352,9.242,9.516,11.1305,6.727,6.34175,6.4335,6.464,7.005,8.082,9.21325,10.01275,10.7195,5.31275,5.3205,5.52075,5.62475,6.31225,7.495,8.8045,10.3025,11.067,5.99075,6.0025,6.11675,6.6145,7.33625,8.827,10.2685,11.303,11.63325,0.799,-0.089,-1.496
1,13.25,428.6285,6.2075,427.4565,5.8925,2066.62275,428.559,5.755,426.6015,5.7935,2060.984,428.587,6.309,427.562,6.7145,2069.3105,428.752,5.774,426.4385,5.4805,2074.833,428.8885,6.2345,427.62175,7.343,2072.467,429.05075,6.453,428.212,5.896,2073.526,5.1935,6.0385,0.38125,433.257,5.80925,2.3725,0.28625,2.141,44.883,3.256,0.978,223.5875,18.253,1.765,4.8075,4.2,2.4525,1.77,0.82,6.248,6.778,6.8215,7.384,6.8295,7.679,9.3205,98.008,68.095,4.69825,10.2075,10.87,11.46,11.12,10.52,189.2,506.51,475.4,497.5725,78.43,311.8,362.4,320.19,340,361.5,1019.22,1016.455,1030.5275,466.095,299.56,442.46,68.94,431.6175,200.875,292.07,7.372,7.044,6.543,6.412,7.147,8.10875,9.367,10.286,10.968,7.7105,6.99725,6.7,6.768,7.3185,8.355,9.259,9.51525,11.1285,7.116,6.56625,6.62975,6.5815,7.04725,8.091,9.214,10.0225,10.73225,5.5365,5.4315,5.572,5.673,6.326,7.5155,8.81025,10.3045,11.0705,6.30475,6.16675,6.27075,6.69575,7.36175,8.841,10.2935,11.3375,11.634,1.13025,0.212,-1.18025
1,13.75,428.39125,6.185,427.52425,6.06875,2073.72325,428.40975,5.5755,428.16175,5.6465,2062.1285,428.1795,6.3645,428.012,5.4225,2067.17275,428.416,6.423,427.4385,4.83125,2065.2405,428.49,6.2825,426.84375,7.447,2059.85925,428.746,6.711,427.719,6.8775,2069.606,5.39,6.29,0.398,432.976,5.6665,3.517,0.52,2.526,46.10525,4.542,0.995,219.91,13.65625,1.796,4.915,4.205,2.52,1.7825,0.82,6.5965,7.132,7.292,7.6925,6.8955,8.015,9.829,97.9905,65.955,4.797,10.4925,10.97,12.52,12.65,10.31,195.15,472.26,450.15,462.9475,77.12,311.9,362.6,288.02,339.7,361.65,950.76,957.475,952.9975,527.205,569.04,613.965,69.7,292.5175,175.2,230.37,7.788,7.218,6.659,6.454,7.152,8.1115,9.36225,10.2695,10.948,8.239,7.443,6.835,6.778,7.314,8.35225,9.24175,9.499,11.128,7.208,6.69,6.62325,6.62425,7.04725,8.088,9.212,10.01075,10.71275,5.73,5.5095,5.61225,5.6635,6.32775,7.4795,8.799,10.292,11.061,6.4685,6.424,6.351,6.75,7.363,8.823,10.314,11.36175,11.64175,1.7615,0.585,-0.72
1,14.25,428.50825,5.8755,427.63675,5.257,2067.45275,428.70525,5.26825,427.5855,6.121,2050.01025,428.321,5.9225,427.625,4.846,2069.3385,428.52475,5.778,427.73125,4.7935,2072.722,428.589,5.942,426.79075,5.54175,2063.282,428.76825,5.81975,428.05625,5.72775,2065.5215,5.393,6.696,0.3575,432.57225,5.44125,3.099,0.3425,2.32425,43.0565,3.357,0.989,204.538,9.629,1.781,4.98,4.305,2.55,1.7725,0.79,6.6655,7.087,7.234,7.752,7.04225,8.44425,9.1035,97.985,66.5675,4.9045,10.44,10.5875,11.02,11.9975,9.2975,168.3,432.7,404.7,415.995,73.73,313.9,361.2,249.18,340.35,360.525,859.98,875.26,867.92,442.86,624.0225,449.72,66.65,240.67,157.23,183.6525,7.91575,7.6155,6.771,6.48825,7.15925,8.105,9.361,10.26775,10.93625,8.542,7.8165,6.8635,6.7705,7.295,8.348,9.22825,9.512,11.126,7.053,6.69225,6.64975,6.63575,7.065,8.0885,9.205,10.001,10.7075,5.84875,5.73675,5.60075,5.69075,6.33225,7.46725,8.796,10.2865,11.0495,6.52875,6.52325,6.3325,6.74625,7.36375,8.8305,10.3105,11.365,11.64325,2.66925,0.86425,-0.283
1,14.75,427.90775,6.12475,427.871,6.0415,2070.9335,428.59275,5.98475,427.8695,5.40925,2060.962,428.2825,6.089,426.047,5.51025,2068.779,427.73925,6.08025,428.25,5.048,2065.1405,428.14,6.137,426.6705,6.178,2062,428.59325,6.0805,428.0335,8.034,2061.80725,5.4075,7.077,0.342,432.675,5.3765,2.34975,0.43925,1.9725,37.755,3.5345,0.97375,163.99125,8.65,1.62775,5.24,4.49,2.58,1.81,0.81,6.98375,7.482,7.548,7.881,7.306,8.46925,8.717,97.975,65.55,4.88525,9.815,9.7775,9.25,8.99,8.95,145.1,377.67,355.4,360.61,68.98,311.9,360,192.29,338.2,355.95,742.7625,760.72,756.6325,441.5,277.52,184.58,64.87,211.325,103.585,163.9175,8.04325,7.833,6.8945,6.56525,7.1615,8.1095,9.36225,10.27825,10.951,8.6845,7.842,6.9045,6.8045,7.2995,8.345,9.2265,9.5145,11.12425,7.045,6.651,6.63,6.659,7.081,8.09175,9.204,10.017,10.707,6.092,5.873,5.673,5.71,6.344,7.465,8.7975,10.288,11.05325,6.5565,6.455,6.335,6.74875,7.3765,8.832,10.3705,11.39,11.68275,2.417,0.56325,-0.4375
1,15.25,428.038,6.0975,427.521,6.0455,2063.8825,428.364,5.85725,426.228,6.307,2057.62,427.978,6.23675,426.049,4.895,2062.8215,428.24025,6.126,427.88025,4.9055,2073.069,428.11,6.17775,427.625,7.561,2068,428.7095,6.1985,427.645,6.5925,2061.7745,5.163,7.04325,0.299,432.4925,5.354,2.1345,0.428,1.717,29.5125,3.2235,0.91175,145.0305,4.3265,1.637,5.0475,4.3025,2.535,1.75,0.79,7.157,7.42525,7.7,8.17,7.3515,8.512,9.09425,97.97475,65.77,4.736,9.3925,9.3575,9.67,9.61,9.135,116.5,298.9225,269.45,287.765,62.5625,312.75,359.325,125.7725,338.9,356.25,592.6625,598.58,598.1825,421.015,260.395,302.18,57.8675,125.7025,99.655,92.46,7.918,7.605,6.806,6.613,7.162,8.10675,9.363,10.279,10.954,8.389,7.728,6.864,6.817,7.298,8.3445,9.239,9.52025,11.123,7.027,6.774,6.683,6.639,7.083,8.0905,9.20225,9.999,10.706,6.041,5.844,5.748,5.76,6.357,7.4635,8.8,10.286,11.0515,6.511,6.507,6.342,6.763,7.391,8.84,10.5005,11.428,11.6655,2.5475,0.8815,-0.38425
