DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
2,13.25,436.658875,7.607375,433.576525,7.587225,2084.713925,432.2546,6.4948,429.846025,6.472125,2074.516525,436.68055,7.659025,434.7238,7.7739,2084.3929,436.732625,7.661875,434.624525,7.938375,2082.792,12.91815,9.50954999999999,0.69945,430.3352,7.376625,0.882849999999999,0.5217,1.0691,58.9582,2.41365,0.735324999999999,189.4072,6.4219,1.8028,11.05425,9.19399999999999,4.5195,7.9081,9.32625,9.1328,9.6254,10.706425,96.37925,89.39825,6.5805,14.5095,15.2775,12.96275,434.85,666.045,638.58,498.261,321.575,385.325,369.90375,321.3875,398.42,1420.872,1375.2325,1335.88225,1368.7125,1214.42,925.837,932.3245,634.08675,1.64835,0.92045,1.180875,1.4943,2.0608,3.1103,3.63215,5.21245,5.71695,1.3996,0.0629999999999995,0.149,0.5972,1.0934,1.549025,3.595,5.0042,5.222275,1.20215,0.15065,0.587999999999999,0.800425,1.0764,2.162975,3.047975,4.89945,5.8368,1.571,0.308,0.285,0.77775,2.278,2.90875,4.615,5.336,0.462125,0.391425,0.72,1.1559,1.64875,2.168075,4.4444,5.344475,5.7777,6.152125,21.27475,9.70939999999994
2,13.75,437.8728,7.416525,434.181375,7.56025,2087.21725,431.5315,6.472,430.58675,6.839375,2079.1462,437.837,7.4856,434.674,7.708,2082.1413,438.009775,7.53805,433.9894,7.705,2080.79565,12.598,9.9366,0.6436,430.298625,7.3203,1.1417,0.2851,1.115375,60.82375,2.2636,0.7246,185.694875,10.0191,1.7606,10.9415,8.769,4.484,9.548,9.408875,9.7595,10.20475,11.06675,96.346325,90.205,6.84105,14.472,15.119,12.3905,408.175,651.69125,616.56,476.8325,320.35,383.75,352.82,321.8975,397.93,1380.4395,1355.43625,1319.08,1323.37625,1147.6,903.435,907.41775,581.7715,2.03425,0.9151,1.1826,1.4926,2.06155,3.1093,3.6306,5.2118,5.715125,1.5612,0.0921999999999999,0.1576,0.5988,1.0914,1.549025,3.594,5.0032,5.221275,1.37855,0.1846,0.592599999999999,0.8032,1.07695,2.162975,3.0477,4.89845,5.8358,1.75834999999999,0.418049999999996,0.289399999999999,0.782175,2.2773,2.8816,4.61445,5.33545,0.4758,0.398975,0.721875,1.15575,1.64885,2.16675,4.443575,5.3437,5.776925,5.97190000000002,22.87765,10.67775
2,14.25,438.096,7.26825,434.1037,7.4906,2081.485,431.4876,6.4698,430.1885,6.70575,2077.721,437.52625,7.426225,435.05095,7.60345,2080.053975,437.713,7.459,434.99985,7.7268,2079.798175,13.1645,9.84425,0.57375,430.086875,7.274,1.523175,0.157175,1.43965,56.4878,2.2578,0.75525,179.8256,5.627825,1.87075,11.533,9.48149999999999,4.678,9.7111,9.7098,9.67454999999999,10.11245,10.83295,96.3126,90.8255,7.15,13.34275,14.86,11.9405,405.3,613.5875,593.125,454.626,321.21,375.975,323.227,321.365,392.69,1334.08,1292.63125,1274.42,1262.894,1129.9175,799.105,829.5555,523.40775,2.21555,0.9111,1.184475,1.491375,2.0657,3.1083,3.630575,5.21145,5.7153,1.796725,0.1132,0.1655,0.6011,1.0891,1.548025,3.591275,5.001225,5.220275,1.626025,0.1915,0.5962,0.8062,1.0784,2.1632,3.046975,4.898225,5.8358,2.06104999999999,0.558449999999998,0.2914,0.7851,2.27725,2.8806,4.61345,5.3345,0.4716,0.4079,0.7119,1.156875,1.648,2.166425,4.442575,5.3427,5.7767,8.704,27.217,14.2278499999999
2,14.75,436.703775,7.239175,434.0267,7.4754,2083.8092,431.41075,6.5305,428.9564,6.4446,2077.0522,434.99,7.37725,435.03005,7.534625,2079.99385,435.16155,7.456,433.95495,7.593,2080.5757,13.6736,9.990975,0.569875,429.00775,7.345825,1.1083,0.225499999999999,1.343375,44.47515,2.517175,0.736574999999999,160.25225,5.6423,1.804625,11.704,9.375,4.8435,9.5445,9.88979999999999,9.757,10.0287,10.7056,96.26965,90.28,7.723225,12.74625,14.46025,12.52025,353.42,572.34025,536.3775,422.11125,324.135,376.56,289.974,321.6775,391.6025,1228.76525,1187.74125,1185.109,1181.7725,1026.1255,732.89875,746.9815,452.8775,2.4606,0.905,1.1852,1.4902,2.064825,3.1065,3.6296,5.2106,5.714125,1.85265,0.1269,0.175,0.603325,1.087,1.548025,3.590275,5.001225,5.2183,1.805775,0.287825000000001,0.59915,0.808975,1.080025,2.163975,3.0467,4.897225,5.8348,2.575325,0.716475,0.28325,0.7864,2.2781,2.9068,4.61175,5.33325,0.522799999999999,0.416725,0.7115,1.15745,1.6488,2.1656,4.44235,5.3427,5.775925,9.1213999999999,26.89595,14.47355
2,15.25,435.479,7.4005,434.64965,7.58015,2080.641,431.468625,6.49915,429.389025,6.49885,2076.320275,436.1332,7.51095,434.657,7.622275,2079.8763,436.057,7.53375,434.4179,7.758275,2081.466,13.6499,10.0726,0.515,429.21135,7.436625,0.990200000000002,0.289175,1.06005,42.552625,2.78825,0.738,134.3428,5.358,1.7171,11.538,9.143,4.67025,10.01655,10.3528,9.885,10.643075,11.4594,96.2453,89.274,7.80325,11.7105,13.21975,12.5705,307.135,519.3135,485.2,371.3435,324.62,373.22,248.1045,321.4,386.6275,1092.529,1059.62,1074.9965,1068.9525,927.649,637.5375,650.305,377.1385,3.0054,0.898575,1.186,1.487425,2.06485,3.1037,3.629575,5.20915,5.71365,2.046075,0.169025,0.1838,0.606,1.087875,1.54725,3.59,5.000225,5.2173,1.952925,0.392575000000001,0.603375,0.8112,1.081025,2.163775,3.045975,4.89645,5.834575,3.057,0.755,0.287,0.788675,2.278,2.905,4.61,5.332,0.713250000000001,0.423725,0.7121,1.1586,1.64885,2.1648,4.441575,5.342475,5.7764,8.831425,31.0344999999998,11.74225
2,15.75,436.574025,7.514175,434.775,7.6372,2077.983625,431.57495,6.6228,428.66075,6.614,2072.3548,436.7796,7.5758,434.93075,7.709375,2075.1709,436.6834,7.606,434.8237,7.7457,2076.2798,13.04575,10.607125,0.467875,429.561875,7.454825,0.854999999999999,0.37275,0.772725000000001,41.091875,2.447825,0.676625,101.6316,5.19815,1.63225,11.0455,8.9675,4.537,10.352425,10.25615,10.44065,10.932,11.48715,96.23695,90.745,7.9203,9.439,12.11325,11.535,256.51,442.274,426.6525,319.1645,324.0425,367.485,194.79875,323.2275,375.065,941.04375,929.0425,939.4345,928.99875,808.9455,519.188,512.74175,276.2845,2.9314,0.892675,1.18695,1.485775,2.06485,3.10375,3.629575,5.208925,5.713125,2.27355,0.175625,0.192,0.60955,1.0882,1.547025,3.589,4.999225,5.2163,2.09785,0.404275000000001,0.606825,0.813975,1.082025,2.1646,3.0457,4.89545,5.8338,3.183,0.796,0.291,0.79,2.279,2.904,4.608,5.331,0.843775000000002,0.428525,0.728075,1.1592,1.64885,2.164125,4.440575,5.341475,5.774925,8.89499999999998,28.7764999999999,12.163275
2,16.25,436.98805,7.50715,434.666725,7.599725,2075.302125,432.363125,6.8782,428.721925,6.696675,2066.307,437.185825,7.5285,434.747125,7.6653,2077.8383,437.3164,7.5498,435.1252,7.7435,2075.97425,12.309625,10.827625,0.389675,429.3311,7.473125,1.6056,0.39525,1.73025,31.44455,2.7268,0.7048,84.03605,4.55055,1.678775,10.6715,8.42,4.386,10.501825,10.7712,10.59985,11.109725,11.80485,96.2384,92.51525,7.882375,9.38049999999999,11.52,11.57375,221.4475,365.82525,350.09,256.55025,320.6625,368.38,137.32775,321.395,373.955,761.83625,752.1775,771.087,757.305,623.26725,399.359,397.196,203.3905,2.940175,0.888725,1.18595,1.4843,2.06485,3.10275,3.628575,5.20815,5.71265,2.3798,0.17955,0.19925,0.6131,1.0893,1.54625,3.588675,4.998225,5.2153,2.16195,0.396999999999999,0.61005,0.8162,1.083025,2.15635,3.0447,4.895225,5.8336,3.292,0.924,0.295,0.79325,2.279,2.9038,4.607,5.33125,0.940999999999995,0.4328,0.731,1.15945,1.648875,2.163475,4.44035,5.3407,5.7754,11.558625,28.6189999999999,13.53915
2,16.75,437.172,7.4204,434.00945,7.52465,2075.9125,432.514325,6.75025,429.6168,7.0158,2071.20505,436.57945,7.4302,434.88275,7.662625,2074.855875,437.25025,7.50155,432.9347,7.66525,2076.8606,12.07035,10.673,0.412225,429.365825,7.332,0.982000000000002,0.36955,0.726699999999999,25.635,1.489,0.6586,48.401875,2.128375,1.527125,10.47525,8.501,4.43875,10.338,10.384475,10.37135,10.8354,11.3599,96.219,92.35325,7.7875,7.2335,9.7365,9.99375,159.17,274.71525,264.13,189.02625,320.725,362.4325,87.91275,319.81,366.595,558.59625,574.35,579.9175,567.78625,451.9405,261.92975,271.0665,129.987,2.907825,0.88815,1.1831,1.48365,2.06555,3.102625,3.628575,5.2086,5.71165,2.33895,0.13915,0.2049,0.61665,1.089625,1.546025,3.58915,4.999,5.2143,2.1372,0.4012,0.607075,0.818975,1.084025,2.1556,3.0447,4.894225,5.8334,3.259,0.946,0.299,0.792075,2.28,2.9028,4.606,5.3293,0.982599999999995,0.4364,0.7332,1.1603,1.64885,2.1625,4.43935,5.340475,5.7744,11.2589,27.317625,12.7821
2,17.25,435.650975,7.369,432.5298,7.5652,2072.8781,432.587,6.797375,428.6656,7.0926,2074.3397,435.26,7.421,433.672875,7.5845,2073.91025,435.390425,7.444075,433.65185,7.64685,2076.7578,11.71485,9.97249999999999,0.41715,429.831575,7.3562,1.04525,0.462749999999999,1.184,14.899875,2.0632,0.61375,29.7238499999999,2.86165,1.3781,9.959,7.93,4.02875,9.55295,9.478275,9.4144,9.6348,9.57399999999999,96.169775,93.6865,6.933075,4.876,6.936,7.111,98.35,176.841,160.4325,120.126,322.52,352.2825,28.80975,321.66,352.885,349.385,357.41625,355.9955,337.57875,278.066,124.93,137.09125,78.24825,2.6325,0.886575,1.1804,1.482,2.065475,3.1026,3.627575,5.2078,5.71165,2.052,0.1199,0.211199999999999,0.6204,1.0904,1.54525,3.585,4.998,5.2133,2.018375,0.407,0.6004,0.8212,1.085025,2.155725,3.0444,4.893225,5.8324,3.018,0.916,0.30205,0.780425,2.280025,2.9018,4.604,5.329275,0.939199999999994,0.44275,0.7363,1.16145,1.648825,2.16105,4.440225,5.3397,5.7736,10.79195,23.329425,11.3365
2,17.75,435.0098,7.366375,433.25595,7.4692,2081.444825,431.8735,6.394975,429.3986,6.5919,2070.790925,435.643125,7.2576,434.062625,7.500425,2073.67,435.5977,7.2266,434.5079,7.396175,2078.30675,10.263825,9.135075,0.4699,429.084725,7.4094,0.959649999999998,0.402366666666666,1.03831666666667,12.5095,1.7824,0.56555,16.45275,1.69334999999999,1.294025,8.9915,7.64625,3.97,8.68325,8.492175,8.3318,8.378,7.64852500000001,96.16245,93.81075,6.11017499999999,3.4655,4.81,4.93975,57.0525,81.267,75.69,52.75575,322.12,341.29,5.19125,321.3,339.4325,147.29,147.42,149.285,146.355,116.538,52.62125,59.5025,34.66625,2.1455,0.88555,1.1734,1.4814,2.06555,3.10415,3.627575,5.208275,5.7113,1.771375,0.1128,0.217549999999999,0.62325,1.09185,1.546,3.584675,4.998,5.2123,1.753525,0.369325,0.60185,0.82375,1.08645,2.16495,3.0441,4.894175,5.8324,2.56335,0.804549999999998,0.30505,0.78475,2.281,2.9018,4.60465,5.3276,0.714249999999998,0.446925,0.7395,1.16245,1.648875,2.16075,4.439225,5.3401,5.773275,10.2067,20.6094,10.98775
2,18.25,436.0254,7.534325,433.31075,7.577,2076.6458,433.081,6.34825,429.241375,6.472375,2076.2744,436.9355,7.0656,434.25475,7.468625,2082.812125,437.3458,7.09885,435.45955,7.406,2080.904,10.17715,9.0631,0.555449999999999,430.0412,7.23184999999999,0.766149999999999,0.341983333333333,0.892633333333333,10.2488,1.5016,0.591425,13.248975,2.49960000000001,1.24245,9.298,7.368,3.864,8.0793,7.9836,7.28637499999999,6.96004999999999,5.6024,96.19055,93.71925,5.382375,2.455,3.64375,3.54525,17.6325,17.20325,20.3775,10.79675,320.665,333.0625,4.072,319.365,333.015,36.49,35.8975,34.0535,34.69375,28.107,12.0965,12.604,8.15599999999998,1.4312,0.884575,1.16445,1.474475,2.066,3.10075,3.626575,5.2068,5.710125,1.33925,0.072275,0.218825,0.6253,1.0912,1.54425,3.5822,4.995225,5.2113,1.3958,0.319075,0.604725,0.825,1.0854,2.1646,3.041975,4.891225,5.830575,1.798,0.621,0.308,0.788325,2.281,2.89925,4.601,5.326,0.482775,0.44755,0.74,1.16215,1.6488,2.1532,4.436575,5.338475,5.7717,8.04754999999997,16.5249,11.21235
2,18.75,436.1781,7.14925,434.198225,7.351275,2084.1507,432.44725,6.3776,429.26375,6.489875,2084.40315,436.2534,7.04235,434.9498,7.3108,2112.18875,436.38525,7.0711,436.548375,7.372925,2101.34875,10.37685,8.414675,0.544025,430.3167,7.4498,0.645149999999999,0.281599999999999,0.746949999999999,9.56075,1.2208,0.576775,11.56575,3.421125,1.17315,9.15399999999999,7.03625,3.836,8.16854999999999,7.88564999999999,6.72575,5.91405,4.712325,96.19585,94.58,5.1911,2.075,3.0795,3.08075,3.5,0.0720000000000005,5.4,0.893000000000001,320.6975,330.11,3.43875,319.5525,331.4625,1.965,2.07375,2.05925,1.8525,1.2,0.426499999999999,0.318,0.27,0.866799999999998,0.88415,1.1629,1.47185,2.0652,3.10145,3.626575,5.20515,5.70965,0.864625,0.0620250000000001,0.221125,0.627625,1.0916,1.543475,3.57895,4.99345,5.2103,1.00195,0.2386,0.606725,0.827075,1.0864,2.1646,3.0417,4.89045,5.829575,1.052,0.392,0.31,0.7916,2.281,2.89825,4.6,5.326,0.466075,0.44895,0.74215,1.16165,1.648,2.15355,4.436575,5.3377,5.770925,7.05849999999999,13.581275,10.11175
2,19.25,435.98095,7.1514,433.49425,7.17175,2102.7625,431.9478,6.312775,429.87245,6.5214,2089.9225,436.271125,6.65745,435.6465,6.76325,2105.07495,436.430975,6.9055,435.8675,7.1325,2097.9791,9.80235,7.4414,0.6701,430.41635,7.0467,0.63125,0.30765,0.594675,8.5477,1.1135,0.5469,10.4568,4.4288,1.1567,8.567,7.1725,3.838,6.54355,6.16475,5.93262499999998,5.46359999999999,4.52447499999999,96.2372,94.729,5.00515,1.8575,3.086,3.014,3.2,0.02,5.18,0.683999999999999,321.54,329.5,3.864,319.7,327.96,0.28,0.52,0.33,0.14,0.448,0.1755,0.22,0.22,0.549775,0.883725,1.16885,1.4727,2.065125,3.10045,3.625575,5.2056,5.709125,0.522799999999999,0.0490250000000001,0.225599999999999,0.6302,1.092575,1.54325,3.5794,4.9942,5.2083,0.6063,0.146,0.6046,0.82825,1.0878,2.164775,3.0407,4.8904,5.8294,0.674925000000001,0.2192,0.312075,0.794825,2.28005,2.89825,4.599875,5.3253,0.458,0.453849999999999,0.73945,1.1616,1.648,2.15755,4.4364,5.3374,5.7706,6.94427499999999,12.761,8.61314999999999
2,19.75,435.57885,7.116975,433.6265,7.1695,2100.467875,432.2105,6.25675,430.077425,6.42865,2093.0815,436.45625,6.7845,434.18735,7.14115,2103.139125,436.74835,6.6649,436.7776,7.1659,2108.9748,10.269,6.888,0.59,431.0807,7.00445,0.553375,0.3006,0.556399999999999,11.1618,0.843299999999999,0.562,8.9015,3.25,1.196,8.83025,7.2075,3.852,6.24385,5.6173,5.60574999999999,5.4916,4.25259999999999,96.2568,95.345,4.9725,1.817,3.032,3.004,3.2775,0.0977500000000001,5.255,0.7455,322.875,329.3325,4.2045,320.62,327.66,0.27,0.52,0.33,0.13,0.44,0.17,0.22,0.22,0.5344,0.8833,1.1666,1.47355,2.0645,3.0969,3.625575,5.20415,5.7093,0.390925000000001,0.0460250000000001,0.215975,0.62795,1.0908,1.542475,3.576725,4.992,5.2073,0.493999999999998,0.1442,0.6011,0.8266,1.0884,2.164,3.0407,4.889225,5.8278,0.492,0.194,0.314,0.7953,2.28,2.8965,4.598,5.324,0.45385,0.450999999999999,0.735075,1.161,1.64685,2.15665,4.434575,5.3367,5.769925,6.4732,12.281875,7.56539999999999
2,20.25,435.6076,6.93709999999999,434.78485,7.14544999999999,2106.991,431.9621,6.176,430.5604,6.3112,2103.2542,436.5808,6.8004,434.76525,7.105625,2132.04075,436.2352,6.81662499999999,436.4064,7.224,2129.069275,10.647,6.291,0.738,431.9437,7.336875,0.57165,0.3488,0.8115,7.53539999999999,1.334025,0.596,8.435,6.68339999999999,1.408,9.71125,7.9205,3.91,5.51575,5.70119999999999,5.3892,5.35604999999999,4.54519999999999,96.264,95.6719999999999,4.33225,1.7695,2.6165,2.848,3.255,0.281,5.1775,0.8,322.1725,329.03,6.579,316.175,327.1325,0.28625,0.52,0.33,0.13,0.41325,0.17,0.23,0.22,0.5284,0.88435,1.1652,1.4743,2.0646,3.096875,3.624575,5.203925,5.708125,0.243025,0.0397500000000001,0.20365,0.625175,1.09125,1.542475,3.57495,4.991225,5.2063,0.393199999999998,0.11955,0.59655,0.822775,1.088625,2.164,3.0397,4.888225,5.827575,0.45,0.182,0.316,0.797,2.280075,2.8955,4.597,5.322,0.43585,0.451074999999999,0.73125,1.161,1.64355,2.155775,4.43435,5.3357,5.768925,5.562525,10.941625,6.98475
2,20.75,435.962375,6.9837,435.282425,7.158325,2100.66765,432.5447,6.1795,430.61195,6.399925,2084.724975,436.45765,6.856,434.712825,7.089225,2118.65215,436.771125,6.84585,435.5468,7.1439,2112.898375,11.215025,5.947725,0.71225,432.04875,7.15769999999999,0.673025,0.50255,0.891724999999999,7.2816,2.009625,0.59475,6.9268,5.20079999999999,1.4237,10.138,7.797,4.164,5.7105,5.56975,4.7121,4.5711,4.1166,96.2584,94.2422499999999,3.954,1.692,2.66375,2.875,3.3,0.25325,5.2,0.7,321.29,327.655,5.591,316.54,327.6975,0.2775,0.51,0.33,0.13,0.387500000000001,0.17,0.22,0.22,0.5194,0.88715,1.164,1.475125,2.0646,3.09845,3.624575,5.20315,5.70765,0.20845,0.0339500000000001,0.1911,0.621625,1.091475,1.541475,3.57395,4.990225,5.2053,0.294,0.0997000000000001,0.5912,0.8222,1.089625,2.164,3.0397,4.887225,5.826575,0.406,0.132,0.318,0.798,2.280075,2.8945,4.596,5.322,0.432525,0.416775,0.727825,1.162,1.64375,2.155,4.433575,5.335475,5.7687,4.394,10.2567,6.7918
2,21.25,436.40045,6.8968,435.585775,7.166775,2102.14625,432.66675,6.0188,430.9226,6.308,2109.9582,439.1268,6.826875,434.982975,7.1271,2117.1493,439.222325,6.808,437.5037,7.2296,2110.5366,10.9101,5.63525,0.77725,432.69405,7.14425,1.4131,0.534174999999998,1.380875,6.81845000000001,1.36075,0.62725,9.77514999999999,6.02760000000001,1.39275,10.007,7.7625,4.318,4.957875,4.652425,4.36304999999999,3.79194999999999,3.75719999999999,96.26435,96.951,3.918625,1.995,2.54525,2.65175,3.3,0.14775,5.2,0.61325,319.575,327.285,3.96325,318.06,327.965,0.27,0.51875,0.32,0.13,0.3565,0.17,0.22,0.22,0.504999999999999,0.88915,1.1634,1.4776,2.059875,3.09835,3.623575,5.2036,5.707125,0.1966,0.0325000000000001,0.1838,0.6183,1.091925,1.5407,3.57295,4.99,5.2043,0.28885,0.0884000000000001,0.587075,0.82185,1.090625,2.163875,3.0387,4.886225,5.825575,0.382,0.132,0.32,0.798,2.280075,2.89375,4.595,5.321,0.429875,0.409025,0.7282,1.162,1.646,2.154,4.432575,5.3347,5.767925,4.352,9.89414999999999,6.5396
2,21.75,439.3454,6.855025,437.107,7.17625,2102.8612,432.8567,5.904625,431.5869,6.1239,2107.04975,440.22555,6.73925,437.9523,7.1806,2107.35875,440.177225,6.77575,438.99685,7.256625,2111.703625,10.81685,5.389025,0.745675,432.7594,7.0942,0.8562,0.402499999999998,0.915,7.59039999999999,1.2515,0.60285,8.50799999999999,4.28815,1.2189,9.25,7.566,3.84625,4.71964999999999,4.311625,3.80492499999999,3.433,2.9654,96.28395,97.504,3.58284999999999,1.508,2.0875,2.54275,3.2,0.17775,5.2,0.67775,317.8425,325.255,4.98550000000001,315.6575,326.22,0.26875,0.51,0.33,0.13875,0.30325,0.1655,0.218,0.22,0.497199999999999,0.89215,1.1634,1.4782,2.059875,3.096525,3.623575,5.2026,5.70665,0.24775,0.0329500000000001,0.177175,0.613975,1.092375,1.5407,3.5734,4.989,5.2033,0.30375,0.0811,0.5844,0.822275,1.091625,2.16465,3.0387,4.886,5.825575,0.359,0.134,0.323,0.798,2.279,2.89275,4.595,5.32,0.427,0.4098,0.729325,1.163,1.6469,2.153825,4.43235,5.334475,5.7677,3.858925,8.535,6.27974999999999
2,22.25,434.388,6.732425,436.11585,7.11364999999999,2108.63745,432.25925,5.84635,431.083,5.9905,2106.98475,435.057775,6.71369999999999,437.1545,7.27949999999999,2113.9837,437.458025,6.706125,437.1918,7.26459999999999,2121.48175,10.8368,4.7832,0.7398,432.424,7.1358,0.65495,0.536875,0.883900000000001,14.322925,1.440575,0.625325,11.4385,6.26465,1.207925,8.864,7.4455,4.35,3.951,3.809675,3.53234999999999,3.11065,2.6618,96.30135,97.12375,3.624,1.4635,2.4355,2.66,3.2,0.1965,5.1,0.53,312.8575,324.7775,7.66075000000002,316.1225,325.9975,0.25875,0.51,0.33,0.13,0.30325,0.17,0.218,0.22,0.4414,0.893825,1.16285,1.4788,2.05985,3.093875,3.622575,5.2026,5.706125,0.24505,0.0322250000000001,0.16745,0.609875,1.092825,1.5397,3.570175,4.988,5.2023,0.311525,0.0778250000000001,0.581725,0.821925,1.092625,2.164875,3.0377,4.885,5.824575,0.284,0.135,0.325,0.798,2.279125,2.8925,4.594,5.319,0.418275,0.4102,0.73055,1.163,1.6477,2.15365,4.431575,5.333475,5.766925,3.8487,7.71665,6.023
2,22.75,435.288625,6.53925000000001,435.8152,7.00759999999999,2103.53695,432.59805,5.8251,430.24525,5.819,2114.33145,437.007925,6.56339999999999,437.2759,7.2212,2098.026375,437.401,6.5297,437.57225,7.1277,2107.956875,11.08205,4.37865,0.80555,431.946,7.157825,0.628399999999999,0.3276,0.587875,13.904375,0.894099999999999,0.63475,8.65104999999999,5.592,1.373925,9.65625,7.8305,3.822,3.55045,3.4273,3.03285,2.7448,2.91599999999999,96.30895,96.2095,3.3952,1.6275,2.43725,2.56725,3.4775,0.422,5.4,0.704000000000001,315.83,325.5325,9.25500000000001,318.295,325.4975,0.2675,0.51,0.33,0.13,0.27775,0.1755,0.22,0.22,0.4574,0.8973,1.1627,1.4794,2.064125,3.0922,3.622575,5.200925,5.70565,0.173975,0.0315000000000001,0.155175,0.605,1.09305,1.538925,3.569175,4.987,5.2013,0.2511,0.039775,0.578925,0.82235,1.093625,2.1641,3.0367,4.884,5.823575,0.212,0.111,0.327,0.797,2.279125,2.8915,4.593,5.318,0.40595,0.4142,0.731775,1.164,1.6474,2.15275,4.430575,5.3327,5.7667,3.907,7.4494,5.37319999999999
2,23.25,435.19075,6.54355,435.189975,6.93057499999999,2116.23955,432.4661,5.782,430.9084,5.900025,2120.061675,436.2,6.48525,436.2945,7.19079999999999,2134.81145,437.04025,6.38195,437.206,6.84925,2126.56175,10.93765,4.27104999999999,0.7151,432.2148,6.938625,0.582975,0.3358,0.673,7.97477499999998,1.51685,0.60435,6.59794999999999,7.39324999999999,1.31975,9.0225,7.37,4.019,3.4248,3.36199999999999,3.1483,2.87045,2.49814999999999,96.297725,97.0545,3.382,1.7135,2.56825,2.551,3.4,0.55775,5.3,0.6465,318.83,325.6425,11.57375,317.415,327.115,0.24875,0.51875,0.33,0.13,0.27775,0.17,0.21,0.22,0.472399999999999,0.9003,1.1634,1.48,2.064125,3.091225,3.621575,5.20015,5.70465,0.166775,0.0307750000000001,0.144875,0.6061,1.0935,1.538925,3.56795,4.986,5.2003,0.24265,0.0401,0.57635,0.821775,1.0942,2.1641,3.0367,4.883,5.82335,0.133,0.112,0.32,0.79715,2.279125,2.89075,4.5929,5.317,0.404425,0.416775,0.732775,1.164,1.6475,2.152775,4.429575,5.332475,5.7657,4.042,7.276625,5.30239999999999
2,23.75,435.485,6.61735,434.50155,6.93629999999999,2113.4956,432.5031,5.7434,431.110475,5.9255,2172.091975,435.8383,6.46659999999999,434.63405,6.928375,2186.12375,437.83675,6.34335,435.783375,6.9028,2179.5407,11.2728,4.0464,0.6143,431.4832,6.92625,0.796849999999998,0.337875,0.978099999999996,9.41149999999998,1.89,0.5623,9.3045,6.65574999999999,1.3743,8.7895,7.6075,4.3025,3.24275,3.0038,3.014175,2.6805,2.638125,96.306325,96.833,3.3435,1.6915,2.42575,2.3415,3.1775,0.42875,5.1,0.801,319.855,325.5075,10.47175,317.6675,326.19,0.25875,0.51,0.33,0.13,0.27,0.17,0.21,0.22,0.473799999999999,0.903775,1.164125,1.4802,2.064125,3.0904,3.621575,5.199925,5.70465,0.165,0.0297750000000001,0.142925,0.6072,1.093175,1.53815,3.566175,4.985775,5.1993,0.241875,0.040325,0.57455,0.820975,1.0952,2.1641,3.0357,4.882225,5.822575,0.128,0.112,0.302,0.79725,2.279,2.88975,4.591925,5.316,0.404475,0.4188,0.7346,1.164,1.64885,2.15335,4.42935,5.331475,5.7657,3.95994999999999,7.073875,5.24515
