DOY2,HR2,SC,SLE,USTAR,H,SH,V_SIGMA,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
10,14.75,0.213868092391392,3.19732125705348,0.800393999123028,153.247696742269,2.63950573680933,2.08269920298925,424.988300310765,15.3146057806457,420.487020944248,424.993333011391,15.4457699908005,420.636210295719,423.106813325031,15.4307173253109,420.640009722281,425.122816038933,15.5971305594894,420.850485923043,12.1723675623321,27.9865877834061,0.604596734014423,11.224,9.544,5.513,28.31475,28.6131,28.27963,28.912625,30.41196,87.1636205,93.898,34.247105,32.189,32.9315,33.545,234.685,499.259,498.62,121.0505,367.745,514.55,377.795,516.76,1057.406,1056.2665,1044.859,1015.709,175.537,755.9995,772.05,759.8995,31.1277,25.9509,20.12115,18.9311,19.1008,19.2429,18.9394,18.6744,17.5835,31.64115,26.81495,20.4751,18.55895,19.65525,19.3746,19.1889,18.63905,17.8518,30.0396,26.33745,19.44225,18.34885,18.9002,18.99905,18.4623,18.0397,17.0737,26.9782,23.191,17.85985,17.31095,17.8254,17.636225,18.417625,18.197725,17.30265,36.90625,30.154,21.4955,18.48675,18.9654,19.0937,18.93705,18.52015,17.50825,40.1757,51.7296,78.357075,226.152
10,15.25,0.167631347533821,2.90731011143512,0.722228988188893,122.600242560086,1.69716763703617,2.22603259387158,424.722436074556,15.340635423141,420.88803575932,425.014856268683,15.384564115158,420.626112005421,425.18349626417,15.4527806008901,420.843428499422,424.917567407911,15.6345732298334,421.046888369413,11.3540488787306,27.705450383414,0.623476222205648,10.547,9.07999999999999,5.3275,28.000165,27.8109,27.826875,28.556675,29.75068,87.13848875,94.468,34.49255,30.326,30.3065,31.448,209.465,409.367,344.04,102.719,365.69,500.26,377.915,504.015,905.38625,874.4655,884.4665,839.036,130.751,613.4765,630.82,594.7065,30.5276,25.99215,20.31375,18.91685,19.0927,19.23855,18.93825,18.6724,17.583,30.7151,26.69795,20.69315,18.54945,19.6364,19.36775,19.18595,18.63795,17.85085,29.43745,25.93165,19.59455,18.33305,18.894075,18.99125,18.4613,18.03575,17.07175,26.4084,23.1315,18.0169,17.392825,17.815975,17.62995,18.413625,18.19505,17.30065,35.86885,29.9064,21.75665,18.64965,18.947825,19.09065,18.934,18.51815,17.50625,37.7846,48.80845,68.76985,166.492
10,15.75,0.183336619022562,2.92226726306315,0.756299456758494,78.4483223965063,1.14199216789924,1.93417859867306,425.049880070304,15.114377932696,420.916538141737,425.143202459488,15.0438175511573,421.345188791059,425.550168934195,14.9462689839973,421.002318540878,425.426305902187,15.083750923704,421.576435992605,11.7709481644882,27.4857425346033,0.526922175298598,11.266,9.38375,5.49,27.62195,27.47085,27.65115,27.911925,28.2973,87.116991,95.07,33.898,27.795,28.016,29.091,153.775,299.0065,300.2125,83.344,366.24,490.515,370.805,486.55,692.067,673.278,661.1185,637.8725,104.621,424.6875,435.9055,413.1275,29.5267,25.78075,20.4207,18.90315,19.0857,19.23365,18.9371,18.66945,17.58295,28.932,26.07375,20.8634,18.54085,19.6184,19.3599,19.184,18.63685,17.8508,27.8891,25.27655,19.6942,18.31795,18.893125,18.9844,18.4593,18.03185,17.0707,25.58755,22.7854,18.1524,17.4381,17.805875,17.623675,18.4093,18.192375,17.29865,33.69035,29.19095,21.94785,18.7471,18.930375,19.0885,18.93095,18.5162,17.50425,34.6642,44.124125,55.7035,91.307
10,16.25,0.266625845474349,6.5496371121844,0.672585589618366,54.6574695660338,2.72745071155106,1.61886481026236,424.975671734336,15.1882113368138,421.774234693541,425.291437148651,15.280763424522,421.347418067372,425.61459890355,15.7709332154077,421.54515826242,425.747583976618,15.5808247096921,421.961139172725,10.8879350343936,26.7930626657974,0.885167303330218,10.4685,8.88375,4.891,27.06905,26.59745,26.8281375,26.9416,25.89178,87.09607625,96.1865,32.1035,25.241,25.19,26.403,113.59,189.6515,197.63,59.518,364.715,480.105,369.41,468.545,454.866,454.988,439.963,375.834,79.72,270.6425,267.1285,265.2415,28.1717,25.2372,20.43805,18.88535,19.0798,19.22875,18.93595,18.66745,17.582,27.42885,25.20185,20.93825,18.5303,19.5986,19.35295,19.182,18.63575,17.84985,26.64005,24.6784,19.7369,18.30075,18.892725,18.97655,18.4574,18.027,17.0687,24.681925,22.269,18.219675,17.4398,17.796775,17.6174,18.404625,18.19005,17.296975,30.99085,27.97375,21.9799,18.8072,18.91415,19.08635,18.9279,18.51425,17.50225,30.52555,38.580975,40.6752,46.5085
10,16.75,0.428921780197554,5.36368685870013,0.653804347535071,33.9512991541716,-0.445251218025163,1.71639915786237,426.046543778824,15.4474622122496,421.753241064414,425.930597238066,15.5577764251248,421.683680890057,426.057394046776,15.4589711298812,421.717002764985,426.123598123975,15.4936817423409,422.200847728814,10.5825335456591,25.3035373395842,0.91094343026706,9.97,8.218,4.32275,25.87031,24.7816,25.3836975,24.67388,23.10901,87.114289,96.4585,29.5770625,21.9805,22.02375,22.8085,72.69,107.73925,110.2125,35.851,364.915,461.425,367.035,449.675,242.09325,224.7355,233.55275,191.83275,44.0565,120.00375,119.19225,111.0665,26.26855,24.48115,20.39025,18.86445,19.07345,19.2234,18.9444,18.6708,17.5835,26.157,24.49455,20.89805,18.5296,19.58395,19.3553,19.19345,18.64595,17.8516,25.1857,23.86375,19.75355,18.32395,18.893325,18.975625,18.46925,18.02725,17.079875,23.5651,21.78505,18.2376,17.420625,17.793375,17.610675,18.44115,18.210375,17.311575,28.4645,26.5331,21.854575,18.913875,18.907625,19.099,18.9327,18.527125,17.5089,26.175425,32.11345,29.23555,13.03575
10,17.25,0.59121771492076,4.17773660521585,0.597244348292449,14.0135622682987,0.697542312243486,1.61580862839454,423.1234773666,16.1275620820144,421.626527042805,423.249746784397,16.1871999045161,421.59979276727,422.878764665995,16.0714911548487,421.785135416769,426.298648265868,16.1401537009292,424.623942627665,9.34446720237471,23.8453698217195,1.04018018632765,8.84575,6.85625,3.982,23.47928,23.187325,23.10132,22.187165,20.73348,87.12758475,96.2865,23.3920575,18.9225,19.5825,20.352,27.115,36.136,36.2124999999999,12.621,365.36,442.76,367.67,429.335,70.9415,66.024,71.001,61.8445,11.423,35.4835,36.8385,32.5245,24.4475,23.49355,20.26045,18.84045,19.06765,19.2185,18.93365,18.6634,17.58105,24.3956,23.342,20.7678,18.5135,19.5598,19.33725,19.1762,18.6326,17.84885,23.64555,22.87725,19.6179,18.2525,18.8937,18.9609,18.45345,18.019725,17.06475,22.202425,21.131375,18.18075,17.383375,17.7782,17.6044,18.395625,18.185375,17.292975,25.76515,25.23535,21.59385,18.9703,18.917725,19.0811,18.9218,18.5103,17.4983,20.972775,24.818,20.553875,1.506
10,17.75,0.753513649643966,2.99178635173157,0.615773248038392,8.61234855406952,0.448268417480586,1.47540924340651,424.575000831596,16.0074948792219,420.629983746784,424.265609636673,16.0229295431231,420.646070645833,424.485376093545,16.0962629432127,423.577550310593,427.614013258188,16.1409176864899,432.131402535614,8.89536612699621,22.5574213587746,1.67837562374021,8.54949999999999,7.53599999999999,3.8645,22.08858,21.547,21.0164,20.113525,19.04972,87.152883,96.068,20.02833,17.212,17.8125,18.4675,4.81,1.075,5.8775,0.94,361.79,430.55,364.05,414.9,5.235,6.1975,5.7425,5.084,0.747999999999998,3.3545,3.5205,2.8055,22.5522,22.38235,20.06005,18.81125,19.0616,19.21315,18.9325,18.6614,17.581,22.2534,22.23935,20.5813,18.5443,19.5494,19.3294,19.1742,18.6315,17.8479,21.8011,21.8532,19.48055,18.229,18.8954,18.9531,18.45245,18.01425,17.0637,20.96895,20.401625,18.078025,17.35035,17.7694,17.5974,18.39095,18.1827,17.290975,23.08115,23.3798,21.25505,18.96555,18.92915,19.07895,18.91875,18.5083,17.49725,15.405375,17.0366,11.5485,-3.81
10,18.25,0.862152110403656,3.46524539096191,0.574632041804958,13.0162153528535,1.77879659550008,1.28826190882681,426.555776542071,15.9347317341556,421.590315964681,426.829860566977,15.9808957695194,422.064818876072,426.6026547767,16.0080645317584,425.108411554983,430.483740555756,16.0651591453903,434.327293122707,9.04102739409254,21.5341932467313,1.43004026353154,8.52375,7.24499999999999,4.1935,21.09144,20.28865,19.62029,19.1702,17.88756,87.163089,95.4905,18.44164,16.25,16.854,17.349,3.205,-0.26,4.8775,0.9925,363.905,424.265,365.705,406.63,0.30875,0.2,0.0805,0.05,0.21,0.1905,0.22,0.0105,20.98495,21.29975,19.81725,18.78775,19.05375,19.20825,18.93135,18.65845,17.581,20.72965,21.4074,20.35565,18.556,19.5571,19.3225,19.17225,18.6304,17.8479,20.51995,20.88935,19.32565,18.234,18.89555,18.94525,18.4505,18.01035,17.06175,19.751325,19.725225,17.955975,17.31535,17.7616,17.591125,18.386625,18.180025,17.288975,20.7272,21.6381,20.8751,18.9296,18.94235,19.07585,18.9157,18.50635,17.49525,10.430875,10.47995,7.2312,-4.11100000000001
10,18.75,1.10560378807726,3.22286025663947,0.628183318390675,19.7818110617443,10.1942760905714,1.46010836063194,425.719616663111,15.9486673828352,421.32754469827,426.991931616237,16.0007421964852,422.473489240764,428.369668942166,16.0459836507487,428.601443751535,434.308719858966,16.0356743890728,432.929539218728,10.1679503018554,20.8165235053896,1.63363126168804,9.137,8.0325,4.684,20.26969,19.6471,19.20818,18.8686175,17.58544,87.18791,96.872,17.5396,15.817,16.4545,16.8085,3.005,-0.23,4.6,0.978999999999999,363.2,419.33,365.105,399.815,0.29875,0.2,0.0505,0.04,0.21,0.19,0.21,0,19.75965,20.36505,19.58555,18.7791,19.0469,19.2029,18.9302,18.65645,17.58005,19.7635,20.67395,20.1215,18.55345,19.54235,19.3137,19.16935,18.62935,17.8469,19.5611,20.06745,19.12945,18.2295,18.897475,18.93745,18.44855,18.00645,17.0607,18.74775,19.1453,17.83175,17.277675,17.75345,17.584125,18.38195,18.177025,17.286975,19.52575,20.4343,20.4968,18.90445,18.956325,19.07275,18.91265,18.50435,17.4933,6.26619999999999,6.6822,3.2738,-2.6675
10,19.25,0.409179172534346,2.55385555833241,0.632240354255405,18.1774294974054,5.0401174833119,1.30485678615003,425.472672959919,15.9968089629456,421.895068846952,425.936840856434,16.0263315811003,422.548070837801,432.549628148435,16.0418399121138,431.626400811897,437.30865315272,16.0536447025344,445.462434246661,9.92109771082745,19.647957008059,1.31314861135643,9.459,7.92649999999999,4.8405,19.1404,18.324675,18.4770325,17.94375,17.0269,87.225861,97.134,15.29216,15.9635,16.7545,16.49,3,-0.25775,4.5775,1.33,364.905,413.905,367.76,399.45,0.29,0.2,0.0505,0.04,0.21,0.19,0.19,-0.01,18.9624,19.58895,19.36065,18.76595,19.04095,19.198,18.92905,18.65445,17.58,19.0526,19.9835,19.88695,18.54335,19.5268,19.3068,19.1664,18.6282,17.84595,18.73945,19.4621,18.8768,18.21845,18.89995,18.92865,18.4466,18.00155,17.05875,17.93,18.6613,17.714375,17.23935,17.745625,17.57785,18.377275,18.175025,17.2853,18.43995,19.8124,20.13035,18.8656,18.97185,19.0696,18.90965,18.5024,17.4913,2.88604999999999,3.61227500000001,0.112799999999996,-2.6395
10,19.75,0.706133194532877,2.60243463581925,0.66757095924933,16.8091263525006,5.69812889135993,1.45066089577517,426.337897066905,16.0535376872681,422.589367997397,427.514720561151,16.0540305019154,422.959585246294,428.89795296042,16.0772868822193,430.231585515498,433.64149478982,16.1145604825559,437.244051828597,9.21947377735126,20.0689073250358,1.4819675714091,9.649,8.13199999999999,4.196,19.5645775,18.322975,18.26896,17.0475,16.20388,87.2508195,97.132,15.525675,15.7845,16.411,16.361,2.705,-0.29,4.3,1.30625,365.98,409.595,367.89,398.05,0.28925,0.19,0.05,0.04,0.21,0.19,0.19,-0.01,18.62655,18.9275,19.14835,18.74685,19.035,19.19265,18.9279,18.6515,17.57905,18.5947,19.24765,19.65395,18.52465,19.5104,19.29895,19.16445,18.6271,17.84595,17.98135,18.7673,18.6301,18.1998,18.9032,18.9218,18.4446,17.99765,17.05675,17.198525,18.20945,17.605025,17.1994,17.7388,17.57185,18.3726,18.171375,17.283975,17.94805,18.88315,19.76965,18.814,18.988375,19.06745,18.9066,18.5004,17.4893,0.6095,0.929099999999982,-1.49207500000004,-2.91300000000002
10,20.25,0.681193967773669,2.74715616813299,0.568729223805138,16.0724473932438,3.42743338823328,1.127926961084,426.141278624281,15.974844813881,423.432803308031,427.543643184066,15.9844629270606,423.828922570005,429.024748682078,15.9966407677879,432.130780774773,434.416182621791,16.0094793003259,438.591333303947,9.05294135680155,18.4858717263464,1.44254279913497,8.504,7.0405,3.3935,18.398075,17.532525,16.993,16.225875,14.89994,87.25936275,97.6665,12.8826,14.411,14.7835,15.2555,3.005,-0.241,4.5775,1.108,367.815,407.52,369.725,395.655,0.28,0.19,0.05,0.04,0.21,0.19,0.19,-0.0195,18.17255,18.4223,18.9511,18.72335,19.0294,19.18775,18.92675,18.64945,17.57905,18.21845,18.6427,19.4335,18.49835,19.4939,19.291,19.1615,18.6251,17.84495,17.75515,18.2868,18.39185,18.17355,18.906675,18.913,18.44265,17.9937,17.006675,16.6361,17.76305,17.504975,17.1575,17.7313,17.56485,18.368275,18.168725,17.281975,17.4165,18.15005,19.4399,18.7534,19.004675,19.0643,18.90355,18.4975,17.4873,0.152949999999996,0.85582499999999,-0.262600000000009,-2.991
10,20.75,0.592947608082875,3.44811473398978,0.598662331810897,19.7032921728973,2.75297284281115,1.12704279773984,426.327072609896,15.9765336799856,423.573403079853,427.164097414999,15.9981021963066,426.082741291121,431.692831427523,16.036446536723,439.019820872439,437.932182828579,16.0733828757817,444.838350321964,9.07386348900513,18.2631654764279,1.18189095301567,9.10899999999999,7.06949999999999,3.676,17.093475,16.624575,16.3718625,15.8097975,14.08896,87.27032125,97.0475,12.6090225,14.4365,14.6195,14.5455,2.705,-0.22225,4.3,1.21725,369.345,404.955,371.255,386.305,0.289,0.1905,0.0505,0.0305,0.209,0.19,0.19,-0.02,17.4834,17.99165,18.75825,18.69655,19.02435,19.18185,18.9256,18.64745,17.57805,17.67775,18.13875,19.2276,18.4891,19.4776,19.2832,19.15845,18.624,17.844,17.4487,17.9344,18.19595,18.14355,18.9107,18.9052,18.4407,17.98885,17.0538,16.1789,17.34015,17.393125,17.13285,17.725125,17.558575,18.3636,18.1644,17.2803,16.818,17.70885,19.14,18.68715,19.020975,19.06215,18.90145,18.4955,17.4853,-2.12035,-1.997125,-4.5635,-3.20125
10,21.25,0.685637361536138,3.91677595917883,0.503289132694017,19.2465733203177,6.8315080679481,1.34380005804819,427.306760896646,15.857674575075,425.016427376737,429.89052607235,16.016830650732,424.46776566482,435.923614909018,14.4648753266983,445.883031332457,442.044976734491,16.0212300528729,460.087539742362,8.27228278163496,17.0336538348586,1.07960131596064,8.41699999999999,6.84349999999999,3.6625,16.72661,16.058975,16.0858775,14.5919025,13.50178,87.28243925,96.7825,11.84106,13.9255,13.917,13.999,2.605,-0.21,4.2775,1.173,369.865,397.48,371.87,386.38,0.289,0.19,0.04,0.04,0.20925,0.19,0.1805,-0.02,16.50395,17.42085,18.55655,18.66655,19.0192,19.17705,18.9245,18.6445,17.57805,16.8272,17.70155,19.03305,18.46375,19.4603,19.27535,19.15535,18.62285,17.844,16.60115,17.41305,18.03615,18.1089,18.914725,18.89735,18.4378,17.984,17.05275,15.7308,16.871525,17.247375,17.116975,17.7186,17.55185,18.358925,18.161425,17.2783,15.6355,17.14925,18.8565,18.61475,19.037275,19.059,18.8984,18.4935,17.48335,-3.4397,-2.496875,-6.1453,-3.362
10,21.75,0.557433893800142,2.04033514543473,0.51474660972494,26.7587879689809,3.84862669498322,1.46654213384627,427.39883349375,15.9141150973785,427.221149582336,430.691687832571,15.8798423809463,424.368866259659,434.595538315119,15.8628167974472,432.43337808966,437.525513441381,15.864692042927,450.890202034638,8.04312776998829,17.065716283854,1.14987874834818,7.85499999999999,6.75649999999999,3.264,16.1418,16.21085,16.24795,14.9644375,13.43636,87.2913205,96.486,13.421955,13.7755,13.842,13.82,2.72,-0.1735,4.5875,1.0145,370.61,394.235,372.905,385.92,0.29,0.1905,0.04,0.0305,0.20925,0.19,0.18,-0.02,15.5884,16.78555,18.34815,18.6338,19.0146,19.1716,18.92335,18.6425,17.57705,15.95375,17.27385,18.83855,18.42415,19.4439,19.2675,19.1532,18.62175,17.843,15.7651,16.96795,17.87045,18.0694,18.91875,18.8895,18.43585,17.98005,17.05075,15.219975,16.33455,17.07595,17.094325,17.7131,17.545575,18.354925,18.157775,17.2763,14.98155,16.5158,18.57705,18.5328,19.0518,19.0568,18.8963,18.49155,17.48135,-2.0432,-4.04070000000001,-4.83075,-3.3775
10,22.25,0.539929970340652,2.19059324477124,0.497488713159467,37.8985904508633,8.16114824897624,1.3942031176998,428.423213099786,15.7983771305031,427.206460171673,429.028820319571,15.7977233420048,426.503663195925,431.575100959414,15.7797646806726,438.284192557537,440.298194243608,15.7906784920653,444.055006622846,8.05021643926122,16.6110986989723,1.06043564248485,8.0105,7.10849999999999,3.5725,15.582895,15.64685,15.4612575,14.4531625,13.40404,87.29207375,96.644,12.676065,13.314,13.8475,13.6285,3.005,-0.16325,4.655,1.349,371.52,390.835,374.36,383.35,0.3,0.18,0.04,0.04,0.2,0.19,0.18,-0.0195,14.9452,16.24605,18.1391,18.5973,19.009,19.1667,18.9222,18.6405,17.57705,15.3735,16.8443,18.64325,18.375,19.42655,19.2596,19.14915,18.6197,17.843,15.1468,16.6038,17.69825,18.02415,18.922,18.8817,18.43295,17.97615,17.0488,14.815625,16.0413,16.899975,17.0527,17.706575,17.53885,18.349925,18.1548,17.2753,14.31465,15.91725,18.2984,18.4409,19.06555,19.05365,18.89325,18.4905,17.4803,-3.06200000000003,-3.97379999999999,-4.82197500000001,-3.30875
10,22.75,0.568416209157762,4.02359249654583,0.480576798662854,21.009084613217,8.46347684331737,1.2977083416161,427.057242358974,15.8617288256955,425.894144813259,426.726183839845,15.8809820506371,428.775699433597,431.985621449629,15.789783860339,433.919542174309,433.489000333489,15.8377131804765,437.205250153285,8.06533598910329,16.5254708607782,1.27797562800367,7.96,6.64875,3.733,16.0905625,15.55105,15.61046,14.861155,13.52674,87.29205425,97.498,13.524655,13.228,13.81,13.229,3.005,-0.1585,4.6325,1.461,371.855,398.535,376.425,381.005,0.29875,0.19,0.0405,0.0305,0.2,0.19,0.18,-0.03,14.34575,15.75545,17.9322,18.5566,19.00285,19.16135,18.92105,18.6375,17.5761,14.8905,16.43025,18.44625,18.3191,19.4092,19.25175,19.147,18.6186,17.84205,14.64505,16.0844,17.5206,17.9722,18.924475,18.8729,18.43095,17.97125,17.04775,14.429975,15.78885,16.72675,17.00845,17.70005,17.532575,18.34525,18.151475,17.2733,13.8711,15.38825,18.0233,18.3488,19.07775,19.05145,18.8902,18.48755,17.47835,-6.171325,-6.02275000000001,-5.661875,-3.2515
10,23.25,0.401908021454963,4.7890493640222,0.506103080077591,16.4327030614597,4.82887718440377,1.13272618426149,427.376631675978,16.0222606273248,426.035150716152,428.336811154133,15.99313109089,428.533928513535,431.214041702304,15.9744491798608,430.87418325461,435.203543519212,15.9598367124705,438.33849762424,8.34886071510441,16.1960532109207,1.32958337364114,8.476,6.80599999999999,3.007,15.897255,15.14875,14.94865,14.2428925,13.4228,87.297005,98.4175,12.632495,13.5325,13.678,13.4675,2.8,-0.1545,4.3,1.2735,367.685,398.195,374.045,380.575,0.2885,0.19,0.0405,0.04,0.2,0.19,0.18,-0.03,14.2039,15.3431,17.7361,18.51295,18.99725,19.156,18.9199,18.6355,17.57605,14.51935,16.08395,18.25745,18.262825,19.3909,19.2439,19.14295,18.6175,17.842,14.27015,15.7417,17.35335,17.9137,18.927275,18.8651,18.429,17.9673,17.0458,14.178225,15.52135,16.5623,16.958875,17.693875,17.52585,18.34125,18.147825,17.2713,13.80955,14.91265,17.77055,18.305,19.0895,19.0483,18.88715,18.4856,17.47635,-6.516125,-6.61855000000001,-5.85575,-2.978
10,23.75,0.393049948456291,4.81657340630284,0.525139262113132,18.1367791334579,6.62329933911908,1.10358209935548,429.783879263094,15.7408299859216,425.009700193727,429.920629669949,15.7802225435934,427.417695722899,429.019055304293,15.6751019626592,429.608841569,431.186236143385,15.7555925483924,439.714612979167,8.31590062455886,15.7874939243335,0.859882763248685,8.254,6.318,3.225,15.077045,14.95485,14.88545,14.2809875,13.42578,87.290274,98.43875,11.6627125,13.5345,13.9005,13.855,2.905,-0.115,4.4775,1.533,361.235,395.42,367.025,380.965,0.28,0.1905,0.05,0.04,0.21,0.19,0.18,-0.03,14.14845,15.20995,17.559,18.46745,18.99055,19.1511,18.91875,18.63255,17.5751,14.4754,15.77085,18.07755,18.1982,19.3716,19.23605,19.13985,18.6164,17.84105,14.0601,15.43145,17.19375,17.8497,18.9303,18.85725,18.4261,17.96245,17.04385,13.925325,15.278375,16.432575,16.90765,17.68735,17.519125,18.336575,18.14485,17.2693,13.8133,14.89595,17.5352,18.2347,19.098925,19.0461,18.88505,18.4836,17.47435,-3.86512500000002,-7.27625,-4.393875,-2.765
11,0.25,0.428189233896501,1.98415229513559,0.677751435029386,12.4017120996575,5.96097222395719,1.41863156261957,436.961874833618,8.15094236041838,426.815580852404,437.079887165858,8.85147782658983,427.93661559944,437.794691044258,8.11531485638315,429.393179058565,437.768316004941,8.01456943468823,429.27865211884,10.8946139820584,12.5401764937499,1.11747384133193,10.1065,7.7065,3.8415,11.52722,11.664175,10.69959,10.01644,10.2073125,87.35838275,95.82625,9.02788,9.3195,9.6305,9,2.7,-0.0655000000000003,4.3,1.093,325.1325,375.1425,327.595,360.375,0.29,0.16025,0.04,0.03,0.21,0.19,0.16025,-0.0297500000000001,9.484,9.4634,11.465,11.9748,11.6672,13.4616,14.3031,15.14325,15.7209,9.445525,9.63092499999999,11.559025,11.550875,11.754225,12.92335,13.607425,14.38585,15.7254,9.19375,9.669275,10.856,11.295,10.930225,12.64405,13.582675,14.51725,15.274225,9.503025,9.673725,10.6142,11.376075,11.4961,13.20195,13.784125,14.4815,15.16165,8.33574999999998,9.04755,10.8883,11.4926,10.946275,12.5892,13.445725,14.509925,15.31105,-3.20550000000001,-0.4895,-6.91164999999999,-4.02200000000001
11,0.75,0.996046320121487,2.08123219395239,0.649395114120138,3.91811127582711,7.0502825989594,1.40875078623809,436.005405199932,8.15527004269055,425.526078804386,435.564531237784,9.02109492714243,425.863792450276,436.898157797275,8.02069856082334,428.410856339474,436.616237020363,8.32349364340442,430.760490389724,10.2390479665134,11.5745391100289,1.34074505292054,9.485,7.17,3.858,10.92176,10.642425,10.791685,10.16762,10.0158375,87.32021375,95.2185,8.57323,9.01399999999999,9.41749999999999,9.4105,2.7,-0.271,4.315,1.08,327.625,376.225,334.015,360.17,0.29,0.16025,0.0434999999999999,0.03,0.21,0.19,0.16025,-0.0297500000000001,9.0592,9.236,11.332,11.9258,11.6802,13.4562,14.30075,15.1386,15.7199,8.991675,9.40227499999999,11.45505,11.5101,11.766375,12.9221,13.59955,14.383775,15.723,8.830575,9.4507,10.7463,11.257225,10.927275,12.6418,13.5776,14.516175,15.272225,9.21715,9.42097499999999,10.57605,11.340875,11.504125,13.19495,13.779175,14.4794,15.159625,7.98609999999999,8.875125,10.7413,11.412375,10.95455,12.584075,13.43585,14.507925,15.30905,-3.533325,-0.100224999999999,-5.67155,-2.97399999999999
