DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_2_2,H2O_1_3_2,H2O_1_4_2,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,CH4_1_4_1
1,5.25,0.718498541576791,-5.67934954829701,0.150413606021231,-0.168139430528906,-0.281059987851082,-0.206336655771005,-0.616265402398936,-0.332386295854979,0.0601307948230322,-40.6591804129934,-1.51685352133161,0.302722180273897,0.19,0.15,0.17,-5.253425,-5.16875,-10.374,-6.24865,-6.26235,99.07814,59.21,0.7683,-2.9675,-1.9675,-3.91,0.2,-3.83,1.95,0.18,223.8,292.275,248.65,286.175,-0.43,-0.01,-0.04,0.16,-0.275,-0.08,0.03,0.0725,-1.0925,-0.81475,0.13175,0.80325,1.3905,2.4865,5.34625,7.1925,9.04925,-0.55975,-0.81875,0.02875,0.827,1.15,2.66225,4.51,6.38025,8.3115,-0.5015,0.33075,1.02,1.5485,2.26225,3.18025,5.492,7.0185,7.97475,-1.42175,-1.0835,0.476,1.69575,1.8015,1.8575,5.33125,6.33525,7.97025,-1.2095,-0.28725,0.74325,1.64925,2.3345,4.098,6.29725,7.02575,9.3965,-12.773,-13.628,-13.4875,-74.23,2.39874246863815,2.48682165094382,2.67810803820063,2.56032079906215,2.63376888072724,423.851346929874,420.810860688891,425.99653616883,421.96167855921,427.315753432176,423.917056483935,428.436802322938,423.921709530945,428.371511759648,2068.87201200908,2135.68304134592,2064.92820289522,2073.49432760595
1,5.75,0.729744405007319,-6.04908781049457,0.171936144889512,-0.16773699423072,-0.379789459252336,-0.120199164350744,-0.765171580695489,-0.318177479909131,0.0741328708098574,-31.6517520644249,-1.88522955480126,0.304807723606493,0.19,0.16,0.17,-5.13175,-5.11025,-10.933475,-6.11915,-6.20585,99.136515,59.44,0.7291,-2.74,-2.3025,-3.9375,0.2,-3.805,1.55,0.175,223.05,291.8,247.65,286.425,-0.43,-0.02,-0.04,0.17,-0.275,-0.08,0.0225,0.07,-1.11675,-0.81625,0.12675,0.7885,1.39475,2.486,5.343,7.19025,9.0495,-0.564,-0.81975,0.01925,0.80425,1.14875,2.65975,4.5135,6.37825,8.31025,-0.48475,0.30025,1.0155,1.548,2.26625,3.177,5.49175,7.0155,7.97225,-1.4895,-1.071,0.44525,1.69675,1.79975,1.8575,5.33,6.33275,7.96925,-1.2615,-0.275,0.72075,1.635,2.33125,4.09225,6.294,7.02375,9.395,-12.00425,-13.3765,-12.122,-73.1325,2.34028126829341,2.49226811003741,2.43963676254912,2.59130344075772,2.59579038970185,422.061594139508,420.616634150885,426.04577063362,420.404740279187,427.34515569679,423.61993260036,426.122315858068,424.581312809985,427.720124936229,2051.59778460612,2099.39825426202,2058.9440965861,2066.70653078008
1,6.25,0.64278209117324,-5.83125266296501,0.128104397438466,0.28275607602291,-0.257570860493445,0.241278267400026,-0.641134910568317,-0.455277336346537,0.073845103179284,-29.3082240984282,-1.87301296635181,0.308681735035601,0.18,0.16,0.1675,-5.396625,-5.07075,-10.796275,-6.25525,-6.506075,99.195755,58.09,0.754625,-2.795,-2.0725,-3.935,0.3,-3.6575,1.425,0.175,223.025,291.025,247.175,284.875,-0.43,0,-0.04,0.16,-0.275,-0.08,0.03,0.07,-1.164,-0.833,0.103,0.776,1.399,2.4825,5.3395,7.18875,9.0475,-0.6055,-0.8735,0.00775,0.78725,1.14675,2.65775,4.5115,6.37625,8.30925,-0.4715,0.22375,1.0045,1.547,2.27025,3.17375,5.49125,7.0135,7.9705,-1.549,-1.0445,0.425,1.69925,1.798,1.85725,5.3295,6.33025,7.96775,-1.29475,-0.2875,0.718,1.617,2.326,4.0875,6.292,7.02275,9.39325,-12.9585,-14.04225,-13.6945,-75.015,2.28017171879484,2.57470755886217,2.59626994630622,2.6711191868963,2.60938552949085,422.418402062985,420.08763780349,426.662705816275,419.244777609706,427.422183089022,422.342674203515,427.88436517409,422.521843110681,427.985629946665,2051.47010075546,2067.26427102259,2062.10103745943,2056.32253152665
1,6.75,0.66086318778537,-6.34288759551458,0.136592968291906,0.288163741635042,-0.188433818972293,0.244095603056821,-0.910086343085086,-0.434594693106849,0.0631263935629246,-26.3242874760186,-2.31081919079743,0.308805840959524,0.18,0.15,0.16,-5.8728,-5.493,-10.42215,-6.2393,-6.53755,99.216025,58.0825,0.743,-2.9275,-2.44,-3.8175,0.3,-3.795,2.025,0.205,225.875,291.05,249.5,284.375,-0.42,0,-0.0375,0.17,-0.2775,-0.0775,0.03,0.08,-1.19825,-0.8255,0.118,0.78025,1.41125,2.4855,5.336,7.1875,9.04575,-0.6055,-0.8885,0.0195,0.8165,1.153,2.6645,4.509,6.37425,8.308,-0.47475,0.16975,0.9965,1.5465,2.272,3.17125,5.49075,7.0125,7.97025,-1.57275,-1.03075,0.402,1.704,1.793,1.8565,5.32825,6.3275,7.96675,-1.30325,-0.3245,0.71925,1.60675,2.321,4.08175,6.291,7.02075,9.39075,-12.794,-13.83875,-13.042,-74.3425,2.33167270189371,2.48723907726594,2.38175703637808,2.43553562715613,2.49613439698602,423.16162392085,420.011416526105,426.973092107453,419.714674539101,427.256884473803,422.451260254112,427.170593816283,422.842444426475,428.905974395795,2053.80789099813,2091.88902293573,2072.86798978027,2071.69678332147
1,7.25,0.714464713204188,-6.44598107463892,0.149602717506659,0.308588840273445,-0.136328881832389,0.266922122964392,-0.810194734256399,-0.442155875183662,0.0815548127799155,-26.0588839584905,-2.05315604770469,0.320317245927531,0.19,0.15,0.16,-6.128025,-5.98,-10.608625,-6.2972,-6.49215,99.23568,59.235,0.7204,-3.1625,-2.7525,-4.4425,1,-1.9,1.975,0.27,224.5,290.4,251.1,283.925,0.9925,1.2625,0.5625,0.48,-0.155,0.22,0.3825,0.2725,-1.24575,-0.82275,0.099,0.77625,1.412,2.489,5.33275,7.186,9.045,-0.584,-0.865,0.0365,0.8135,1.151,2.6635,4.5065,6.37225,8.30675,-0.5195,0.164,0.984,1.5475,2.266,3.18,5.49025,7.0115,7.9695,-1.60725,-1.099,0.42,1.704,1.78775,1.8565,5.327,6.32575,7.96475,-1.363,-0.331,0.674,1.592,2.31775,4.079,6.29175,7.01875,9.389,-13.136,-13.204,-13.09125,-72.67,2.30075839515588,2.37837821734597,2.43980261374654,2.45262139966673,2.52990415151881,423.526049895647,420.302180590698,426.867071083279,420.17403358897,426.484021840113,424.139367302239,429.003652312052,421.962590549446,428.055981718597,2069.72116478988,2070.35594047161,2068.59575473903,2083.9824877264
1,7.75,0.704594651992796,-6.40409070706012,0.160315720027784,0.473308357490481,-0.48569214758788,0.291954598797636,-0.526216395302308,-0.405644092332222,0.0792660088537722,-27.4381730374095,-0.374452253833854,0.301825505203869,0.19,0.14,0.16,-6.2605,-6.024,-10.572725,-6.3762,-6.2435,99.23979,59.88,0.7088,-2.7675,-1.7475,-3.58,8.25,6.98,8.8,0.9675,224.4,290.525,254.175,286.475,15.27,12.91,7.1825,5.1725,0.6075,2.7925,4.4075,2.535,-1.26575,-0.82575,0.089,0.77725,1.4125,2.493,5.33,7.1835,9.04275,-0.5985,-0.8875,0.036,0.809,1.14575,2.6625,4.504,6.37025,8.30575,-0.54,0.202,0.977,1.561,2.283,3.21475,5.4885,7.0105,7.9685,-1.519,-1.13125,0.41,1.70075,1.7815,1.856,5.32575,6.323,7.963,-1.39525,-0.3435,0.68525,1.5825,2.318,4.07425,6.2905,7.017,9.38725,-12.8875,-13.075,-13.01725,-47.715,2.24125057072696,2.30475688955711,2.44100266350885,2.49074221295057,2.53598036086097,423.908721424841,420.019419197393,427.680367313093,420.557271931308,428.158938820148,423.935221004766,428.10720022567,423.971100780324,429.601256799926,2076.65665366457,2076.14233247929,2089.48531088493,2083.02581794056
1,8.25,0.666766884993553,-5.63021402613812,0.128972957053938,0.515464316287478,-0.719850687358489,0.25298324352343,0.186800697937294,-0.111260172531875,0.098412986308622,-17.7323216550773,1.0652866750473,0.325519343995134,0.2,0.16,0.17,-5.497475,-5.48275,-9.542425,-5.55175,-5.571575,99.23745,58.84,0.75415,-1.84,-0.605,-1.27,24.425,26.56,28.225,2.7925,225.525,294.825,260.925,294.225,54.63,48.345,23.235,16.115,2.5925,8.4375,14.045,6.8925,-1.19525,-0.8185,0.05075,0.76,1.409,2.497,5.32675,7.18075,9.0415,-0.5555,-0.816,0.0675,0.812,1.14275,2.661,4.50225,6.36825,8.3045,-0.472,0.208,0.975,1.555,2.275,3.21225,5.48725,7.0085,7.96725,-1.444,-1.09575,0.42925,1.698,1.77475,1.85575,5.3245,6.3205,7.962,-1.315,-0.29725,0.70575,1.5745,2.31775,4.06775,6.28925,7.015,9.38575,-12.798,-13.9535,-13.4965,-8.6975,2.24486573156656,2.40992039688392,2.63334997894665,2.82304555618826,2.7599260171368,424.267850748405,419.815264357707,425.797875667216,419.88840352089,426.942782703346,421.463129303874,427.79868746904,421.9224426752,428.359536152585,2068.96237135813,2093.8846105359,2076.70547731042,2071.55337154534
1,8.75,0.741652156835629,-5.12605327948111,0.147357222197388,0.433757221055492,-0.496812564130127,0.297473535698813,3.0491346701274,-0.416525841671196,0.133457970435374,-3.37761296668879,1.06039215719311,0.332083871143277,0.2725,0.19,0.19,-4.945275,-4.38875,-7.8026,-4.85585,-4.6403,99.25049,55.97,0.92905,-0.76,0.08,-0.1425,38.05,52.97,51.9,4.6825,223.15,301.3,266.925,303.05,112.6675,98.425,46.4925,34.5975,4.9425,16.08,25.2175,13.805,-0.9955,-0.659,0.069,0.756,1.41,2.5015,5.324,7.179,9.0395,-0.4755,-0.638,0.149,0.8355,1.13425,2.659,4.49975,6.36625,8.30325,-0.374,0.276,1.024,1.55,2.271,3.21025,5.48575,7.004,7.966,-1.285,-0.888,0.473,1.69675,1.762,1.8565,5.321,6.314,7.957,-1.1125,-0.1015,0.7585,1.57375,2.318,4.06725,6.28725,7.01325,9.384,-12.25075,-13.787,-12.618,22.7175,2.28214941003734,2.49321766558825,2.53657382038968,2.57801763235929,2.68451404154643,423.812669478016,418.174828366057,426.403780849781,417.674133134206,425.000300030606,418.367780472442,426.749444625378,420.206748026937,427.414951326826,2074.27779736912,2085.29865940757,2069.34458613697,2062.94382734765
1,9.25,0.820123278869427,-4.14241067965557,0.17268352968547,0.446092128818407,-0.695276666161905,0.401661344307317,7.51182823605954,-0.622463052347456,0.171480309278113,5.46003574857535,1.7382789199155,0.39513901723016,0.33,0.21,0.21,-3.8623,-3.676,-7.079225,-3.5955,-3.320875,99.24204,53.92,1.26,-0.015,0.665,0.58,49.125,78.9125,73.7,7.0025,227.825,306.425,271.7,310.45,158.0675,136.25,71.915,50.8175,7.4175,24.595,39.775,21.94,-0.70375,-0.5465,0.141,0.762,1.415,2.50575,5.32075,7.1765,9.03825,-0.374,-0.5385,0.28,0.8325,1.143,2.6575,4.498,6.36425,8.30225,-0.244,0.33,1.086,1.558,2.287,3.175,5.48425,7.003,7.96425,-0.93975,-0.72725,0.58,1.69625,1.77325,1.85675,5.32225,6.31575,7.95725,-0.75425,0.029,0.866,1.60125,2.3215,4.0745,6.286,7.01125,9.38225,-12.93675,-12.7685,-12.861,43.8125,2.40026872190137,2.55380596913788,2.62535834006635,2.81183165034976,2.68556391427924,422.840157515526,417.749630023138,425.203947012814,417.731381715872,424.510969259782,418.326606645952,425.171372207913,418.307965025858,426.472426564659,2057.73914549246,2067.71841506675,2062.72774662705,2068.21303742606
1,9.75,1.07370269148004,-3.35101273552255,0.184819414471906,0.306947485118711,-0.43527398270957,0.325419578712065,9.67774414986548,-0.671857263576739,0.204300409520544,16.5363523770707,1.77254237363129,0.469877331962363,0.39,0.2525,0.25,-3.055275,-2.85775,-6.6122,-2.686175,-2.421575,99.28769,51,1.45915,0.31,0.685,1.0275,56.075,101.42,98.825,9.3375,231.675,309.225,273.25,314.575,212.2375,170.92,85.06,62.705,10.0375,34.6825,52.1875,31.7925,-0.402,-0.4,0.24775,0.8535,1.42175,2.5105,5.31725,7.17375,9.037,-0.1755,-0.3725,0.343,0.8455,1.1515,2.6565,4.497,6.36225,8.301,-0.108,0.551,1.141,1.577,2.293,3.174,5.48275,7.001,7.9625,-0.601,-0.47075,0.67725,1.69775,1.781,1.85825,5.32175,6.31325,7.9555,-0.38275,0.251,1.023,1.6565,2.331,4.07725,6.28475,7.00925,9.3805,-12.77,-12.42075,-13.252,63.6775,2.29258388739966,2.54208211427802,2.49922339918367,2.82013023097675,2.87928572803421,422.717547894416,417.723198133588,424.109794429618,417.783709048356,424.203541111389,417.679534017585,425.303178536256,418.174910054276,424.295373726542,2074.49693207139,2080.78482721849,2070.91688052524,2058.01498825425
1,10.25,1.0285859373446,-2.6788892757981,0.194136040516669,0.00670837832920275,-0.410733547790936,0.125051160641068,11.4474305827462,-0.514489879520016,0.225345359928579,28.6483273541995,1.55261001638812,0.503390422515687,0.415,0.2825,0.2775,-2.5089,-2.39675,-6.2056,-2.036925,-1.719875,99.2801325,49.3025,1.5626,0.7025,0.6225,1.4,63.825,128.835,117.475,11.01,233.025,313.35,277.475,316.875,274.4475,226.425,115.52,80.85,12.0825,41.51,72.39,42.11,-0.1535,-0.31775,0.35625,0.92325,1.43525,2.5155,5.31475,7.17125,9.03425,-0.003,-0.139,0.451,0.89,1.154,2.6555,4.49675,6.35975,8.3,0.102,0.646,1.191,1.618,2.293,3.173,5.48125,7.00325,7.9615,-0.254,-0.2765,0.75925,1.6995,1.79075,1.85875,5.3205,6.3115,7.95425,0.1145,0.53225,1.10375,1.73225,2.343,4.079,6.28375,7.0075,9.378,-12.306,-12.0175,-11.734,90.9925,2.28351515342397,2.55265469367623,2.52827415066597,2.68126628251528,2.85471225833157,422.319111655399,418.349148793076,422.853547759259,417.805127042856,422.922310505932,417.82950836087,423.598207485278,418.541877588109,424.28718438824,2065.70148093631,2071.41550196834,2072.350858359,2069.22480371536
1,10.75,1.10632952922004,-2.01247263851354,0.212932864018561,-0.0956467913528165,-0.464830764076933,0.179856516682227,12.4039412992398,-0.769342588783617,0.246330169980052,39.9923152439102,1.12158650397999,0.520945312101535,0.4425,0.3,0.29,-1.91075,-1.97,-5.3584,-1.30265,-1.224675,99.2603475,46.83,1.7572,1.2025,1.42,2.12,65.4,149.22,139.3,12.55,234.8,317.2,280.9,319.1,309.42,266.0025,151.18,108.7275,13.23,50.065,94.04,45.47,0.272,0.117,0.574,1.005,1.476,2.568,5.3405,7.177,9.03175,0.209,0.142,0.663,0.9975,1.158,2.656,4.496,6.35775,8.29875,0.31575,0.7835,1.252,1.66725,2.28075,3.173,5.478,6.999,7.959,0.12525,0.01575,0.85425,1.77075,1.80225,1.85825,5.3185,6.309,7.95175,0.42375,0.822,1.19725,1.8215,2.3545,4.0825,6.2825,7.00625,9.3765,-11.24525,-11.1985,-10.761,104.86,2.37131040443959,2.44619442881688,2.37831544330114,2.56533314648207,2.69054183112241,422.264859956639,416.751114312604,422.644013578493,417.021729788687,422.121326318373,417.45840274137,422.711676037673,417.550963170684,424.052702415833,2055.14526823453,2062.15041108309,2060.21446706495,2051.26191626056
1,11.25,1.23158243836489,-1.67468969226053,0.232931652956585,-0.699894717357579,-0.42167280034873,-0.00159939943404033,12.5673415279343,-0.739092696762957,0.259031299803516,63.9094644307707,0.714967394446707,0.559862373289134,0.5125,0.35,0.33,-1.3826,-1.344,-4.49205,-0.727525,-0.541275,99.2028175,44.3,1.878425,1.5825,1.875,2.35,69.3,163.51,148.5,13.55,232.9,319.3,283.8,320.3,337.96,295.0075,163.5625,106.2925,14.25,52.31,112.31,53.04,0.477,0.282,0.67,1.084,1.488,2.573,5.3375,7.175,9.032,0.3935,0.3705,0.7345,1.0555,1.1775,2.6565,4.49575,6.35575,8.297,0.5475,0.86275,1.3015,1.70725,2.28925,3.175,5.478,6.998,7.957,0.36075,0.224,0.8945,1.7795,1.813,1.8575,5.3175,6.30725,7.95075,0.64275,1.073,1.2965,1.87025,2.36575,4.08625,6.28125,7.00425,9.375,-11.31,-10.15425,-10.222,127.27,2.33670616062855,2.50196491538603,2.46966961393808,2.85446725663555,2.66198140341807,421.881368624063,416.372797881505,422.39092609683,415.700924522062,421.693504137506,416.15868260979,422.316827790771,416.266326935712,422.971662437984,2050.25675638693,2052.56178293703,2056.10069480034,2052.95596755773
1,11.75,1.26371698678865,-1.41231600951437,0.26190188620116,-0.581027124621919,-0.474781947545171,0.0463405480458751,12.2594942164969,-1.19532867025065,0.264781830347125,70.1012272200539,0.71960659419206,0.623538301765723,0.5425,0.3825,0.3575,-0.921325,-0.564,-4.217925,-0.50175,-0.2715,99.18768,41.67,2.015125,1.8325,1.9525,2.53,66.4,163.8,156.625,15.73,236,321.6,281.25,321.725,353.6,298.595,180.88,124.8625,17.015,52.33,113.7325,53.015,0.553,0.372,0.792,1.125,1.502,2.5775,5.3345,7.174,9.031,0.53325,0.53925,0.82175,1.12275,1.2425,2.67975,4.522,6.357,8.325,0.694,0.98,1.423,1.731,2.317,3.182,5.48075,7,7.95675,0.46075,0.331,0.919,1.7845,1.82775,1.8615,5.31625,6.3055,7.949,0.90525,1.3295,1.429,1.9385,2.37625,4.08825,6.28,7.0025,9.37325,-11.1095,-9.06875,-10.0405,125.37,2.09713383599858,2.39497712719268,2.48394129433642,2.71372267454514,2.67771707984711,421.47255408304,416.317472589869,422.287551696382,415.992290541998,422.086308533597,416.359694423272,422.763643002193,416.43888240319,422.730386230896,2049.5063599058,2048.57927030429,2047.58644205714,2047.13198314462
1,12.25,1.32510222167198,-1.03540595417626,0.290469133267737,-0.649669861520288,-0.1662031026009,-0.389852248488303,13.1056330578615,-0.914242531655344,0.270927303599469,86.9630833443871,0.145525885056297,0.649544814473824,0.58,0.37,0.365,-0.9674,-0.434,-3.757925,-0.392,-0.0679,99.14371,39.84,2.16305,1.81,1.94,2.51,72.6,192.7,184.725,15.82,231.1,322.2,281.425,322.1,411.1,355.4075,209.41,138.99,19.165,44.22,117.53,66.08,0.553,0.393,0.89,1.176,1.522,2.585,5.3325,7.172,9.03,0.5985,0.6595,0.8875,1.1245,1.2315,2.6625,4.49475,6.352,8.29475,0.764,1.081,1.478,1.744,2.347,3.188,5.4805,6.999,7.955,0.5715,0.36425,0.93875,1.7895,1.83625,1.86425,5.315,6.30275,7.947,1.11,1.43525,1.5245,1.99975,2.38025,4.089,6.279,7.00125,9.3715,-11.04725,-8.803,-9.787,152.53,2.05078582952502,2.2466710932124,2.25473867329532,2.66627500706655,2.42876707372558,421.08910474506,414.940499650912,422.098801964783,414.834719276621,421.070075713408,415.314404705776,422.124720189229,415.221885322119,422.469286459203,2044.77683580557,2052.12662078381,2049.06464525548,2046.36193327365
1,12.75,1.47270310012796,-0.986645224583627,0.276877405543679,-0.710466765929689,-0.234015773859019,-0.680524324450836,12.5669190417643,-1.25824420236429,0.26471696697145,66.8290556092232,0.340339240852909,0.642293376067156,0.6,0.39,0.37,-0.6281,-0.189,-3.154175,-0.0631,0.0193,99.15118,38.11,2.41775,1.7,1.57,2.655,66.7,189.52,120,15.83,230.7,323.6,282.875,323.65,403.73,348.845,200.94,97.91,18.13,44.06,126.8375,71.3325,0.6965,0.4665,0.9275,1.21175,1.53675,2.55325,5.29925,7.159,9.023,0.668,0.698,0.9255,1.1725,1.247,2.665,4.52,6.35,8.29375,0.911,1.174,1.527,1.791,2.365,3.194,5.48475,6.99875,7.95325,0.63075,0.39475,0.9645,1.7955,1.84275,1.86525,5.31375,6.30025,7.94525,1.2125,1.568,1.638,2.04,2.393,4.08975,6.277,6.9995,9.36975,-11.064,-8.701,-10.389,143.14,2.18918688646037,2.24307926618083,2.2344438516999,2.59996908911929,2.50351576539525,420.634758856662,415.157337599822,421.63398602478,414.411425198986,421.111477643483,414.939912285746,421.492275715125,415.175256393486,420.969528413837,2042.51595570659,2042.79748134476,2039.31158014701,2048.02731850392
1,13.25,1.40866996682784,-0.728312219742236,0.256045360955039,-0.727332795278655,-0.129732120418718,-0.603614876927408,14.1743403509598,-0.58754244091404,0.281152791779877,59.2742726409846,-0.00246047366405778,0.639943490338679,0.54,0.39,0.37,-0.3639,-0.057,-2.78265,-0.0076,0.1427,99.1131875,37.71,2.42005,1.6,1.62,2.8075,64.7,181.98,153.275,15.06,230.2,324.9,278.25,324.3,359.82,321.15,175.79,91.215,17.28,46.46,122.5725,66.58,0.889,0.565,0.964,1.205,1.547,2.5375,5.29675,7.1565,9.021,0.747,0.8105,0.9715,1.1905,1.263,2.666,4.52,6.3475,8.29325,0.899,1.256,1.57,1.834,2.363,3.198,5.48,6.99675,7.9515,0.70175,0.44825,1.008,1.80225,1.8505,1.8665,5.3125,6.2985,7.9425,1.28575,1.673,1.74825,2.083,2.41275,4.089,6.27525,6.9975,9.36725,-11.09625,-8.035,-9.70525,133.3,2.29228894079054,2.44478792122373,2.39328274325765,2.7370498727393,2.81517198677008,419.935414401779,415.225982168894,420.581867520364,414.142496648757,420.594378326239,414.921002285044,420.595838860869,415.327506440083,421.256982040548,2044.87460728337,2039.08379005045,2040.43842400037,2044.40023598707
1,13.75,1.4763585951788,-0.609174492578859,0.278579839364805,-0.703288272227656,-0.0682955153857141,-0.540932022297251,12.5472295544384,-0.651241594990275,0.286004479456446,61.9345986536401,-0.441758844432081,0.653777437818243,0.5725,0.39,0.3575,-0.3208,-0.13475,-2.78995,0.109725,0.293625,99.0902,37.43,2.389925,1.6625,1.7375,2.9,62.975,168.29,161.475,15.5775,228.1,323.925,281.4,325.3,357.9825,305.215,180.1725,116.015,15.3275,45.39,113.48,53.74,1.11075,0.7575,1.00125,1.244,1.603,2.568,5.292,7.15,9.017,0.82375,0.9025,1.06675,1.21525,1.30125,2.65475,4.5105,6.344,8.283,0.93775,1.32325,1.6455,1.8795,2.38775,3.1945,5.478,6.994,7.949,0.8955,0.555,1.04325,1.849,1.87325,1.866,5.3035,6.2805,7.932,1.36,1.772,1.805,2.114,2.429,4.115,6.274,6.975,9.359,-10.37775,-7.91975,-9.4575,124.1325,2.25851031314895,2.47608750339123,2.45537034128666,2.76360657605805,2.85210817083911,419.965709471731,414.828470099101,421.320916543704,414.488968074833,420.310320226892,414.801818139188,421.213593474527,415.182661482128,420.769656404732,2044.97093019944,2043.92286317012,2043.63312499412,2042.45754897884
1,14.25,1.4166390925201,-0.601021902167645,0.215341360968518,-0.757846933991107,-0.106182199027127,-0.642987575722778,10.5759751121414,-0.941894540758482,0.277232675087624,44.8500403488328,-1.18046780067398,0.608337782020754,0.55,0.3625,0.34,-0.157275,0.12475,-2.65295,0.016125,0.172775,99.0814775,37.455,2.5184,1.36,1.525,2.86,60.3,144.08,135,12.2325,229.6,323.725,276.3,324.3,310.97,263.5375,153.3525,102.2675,14.205,49.8,101.21,52.0375,1.15975,0.87325,1.00575,1.272,1.60325,2.56625,5.2915,7.147,9.014,0.8465,0.88325,1.08475,1.22525,1.30475,2.6545,4.485,6.342,8.281,0.9175,1.263,1.63725,1.88275,2.39375,3.1965,5.478,6.993,7.947,0.957,0.63,1.056,1.8265,1.873,1.8685,5.311,6.285,7.936,1.40025,1.802,1.81925,2.11825,2.4325,4.086,6.272,6.9945,9.364,-10.70325,-8.067,-9.532,98.905,2.22208122789992,2.35292876253153,2.32790041722286,2.58996166125949,2.57157657723355,419.569309752494,414.35290380315,420.620785774184,413.894977907276,420.484120045715,414.897525876993,419.967375748005,415.031577610342,420.931621001121,2039.01934264315,2046.27185809186,2034.96162548491,2035.713442805
1,14.75,1.43844413913205,-0.486130397109704,0.16893241807039,-0.238491906998641,-0.102994858496667,-0.151809198019561,10.5304866088303,-0.417706353082576,0.254451694999021,34.0007157904021,-1.15146170536907,0.578850681231597,0.5525,0.36,0.32,-0.1099,0.137,-2.42375,0.07755,0.152225,99.076255,36.65,2.5152,1.2975,1.52,2.665,57.7,115.32,112.5,10.12,225.6,323.2,276.275,323.35,250.48,212.6575,119.035,79.4775,10.945,39.79,81.99,41.055,1.1885,0.9255,1.006,1.324,1.619,2.59,5.2875,7.145,9.012,0.754,0.798,1.0555,1.208,1.283,2.6675,4.49225,6.34175,8.289,0.909,1.27,1.612,1.93,2.394,3.218,5.4805,6.9995,7.947,0.96525,0.65675,1.07,1.8365,1.8865,1.86875,5.30925,6.2915,7.938,1.436,1.784,1.867,2.14,2.424,4.075,6.27,6.9925,9.36225,-10.2055,-7.59725,-9.1105,76,2.23941044486462,2.36092720488923,2.40751963249082,2.64077504123968,2.61411345216415,420.374750984222,414.165635471046,421.740472806791,414.004300309226,420.422168650024,414.080548200952,421.241587491523,414.293194697614,421.163047325915,2034.72313238442,2034.75675306189,2045.02026114527,2045.03779446415
1,15.25,1.38074425247312,-0.275051704133957,0.143325570662407,-0.197594203394608,-0.061069885449727,-0.0567426171251714,8.45151290699595,-0.545583912204043,0.260610973553026,20.0278237023627,-2.25728402060938,0.553851373070635,0.48,0.3125,0.2875,-0.0825,0.008,-2.4724,-0.054975,-0.039075,99.1001575,36.32,2.5901,1.035,1.4125,2.3225,51.1,86.31,87.6,7.34,231.6,321.7,278.05,321.675,179.2,157.67,83.0125,50.015,8.14,30.9475,63.1125,28.62,0.978,0.7555,1.0065,1.3225,1.6165,2.589,5.2855,7.14775,9.01225,0.704,0.7445,1.01,1.2005,1.287,2.6685,4.49125,6.33975,8.288,0.852,1.282,1.569,1.926,2.387,3.2185,5.48025,7.00775,7.946,0.90675,0.68325,1.0865,1.83925,1.886,1.8695,5.3075,6.289,7.936,1.44525,1.829,1.85125,2.1505,2.446,4.08225,6.268,6.99125,9.353,-10.2865,-8.155,-8.84675,45.75,2.27277178104199,2.33754403518759,2.31879132226999,2.62042661945695,2.64174344633615,420.409687603331,414.05043088524,420.367044906066,413.304018412495,419.648316317092,414.000870887074,420.332135629651,414.78739836742,422.295698686277,2039.13843165369,2037.37679442124,2034.05142980185,2042.29988422835
