DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_1_3,H2O_1_2_2,H2O_1_2_3,H2O_1_3_2,H2O_1_3_3,H2O_1_4_2,H2O_1_4_3,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,CH4_1_4_1
10,17.25,5.39113696427899,9.99442681834711,0.19682816535635,0.317356365379715,0.116700842823995,0.386150734698653,9.75896348814219,0.741462506772624,0.30779959452638,-10.459738754122,-3.65287441343006,0.727801849886629,4.56,3.69,1.335,8.9027,9.019,9.1088,8.44425,7.6226,94.48112,55.76,4.9071,8.215,8.995,8.595,27.2,36.98,38.85,37.395,8.95,302.3,355.2,309.1,353.15,77.99,77.56,72.805,70.035,12.02,12.085,14.035,7.39,9.64,9.47,9.5205,9.511,10.1115,11.1915,11.902,11.8725,9.5445,9.503,9.5355,9.488,10.0225,11.4725,12.223,12.747,12.5925,9.2705,9.455,9.4515,9.4975,10.1225,11.291,11.988,12.614,12.494,9.428,9.1305,9.202,9.278,9.9185,11.062,11.7665,12.19,12.281,9.169,9.3205,9.279,9.5365,10.161,10.9985,12.012,12.107,12.2605,0.542,1.6195,1.524,-22.67,7.41429585615156,6.73341543193874,7.44467998456858,6.71222875014689,7.32097876946013,6.78932014187106,7.37500069739462,6.91323132392687,7.56538498082371,411.590549987229,409.40159249852,413.348286860838,408.97323524082,412.604705389288,409.037852058065,412.900693509811,408.745529127616,412.805951178392,2004.11737051832,2007.64138574461,2006.45222394116,2002.00701729856
10,17.75,4.79738888046451,9.4107079140478,0.253520466923586,0.499444684095429,0.111189860810912,0.539429259621232,6.91102980949787,0.432821207629378,0.241708530546048,-14.312799305551,-3.58959453050091,0.590646236122069,3.925,3.19,1.215,8.3107,8.384,8.4691,7.25885,6.7071,94.50977,59.35,4.4621,7.345,7.92,7.61,9,5.89,9.85,6.895,1.69,303.5,351,310.6,349,17.48,16.895,15.8,15.55,2.71,3.11,3.73,1.83,9.1495,9.283,9.4835,9.5155,10.1035,11.1885,11.9,11.8705,9.305,9.277,9.4935,9.4985,10.02,11.4645,12.221,12.745,12.5895,8.87,9.3265,9.416,9.5095,10.1165,11.286,11.9845,12.612,12.4925,8.999,8.898,9.2425,9.293,9.9145,11.0595,11.765,12.1885,12.2795,9.0325,9.134,9.276,9.5415,10.1505,10.99,12.0085,12.105,12.2595,-0.493,1.14,0.251,-44.2,7.38270653940309,6.69822134166209,7.32884674182591,6.73122072305568,7.26140884582991,6.7227605992392,7.47208851882095,6.80449749026498,7.41547178119589,412.307646907301,409.7487723046,413.350029218119,409.581776595101,413.401033709225,410.250551080206,413.822344609831,410.588625990604,412.898565078332,2004.13413573317,2005.18746748213,2004.76891251763,2003.08471557498
10,18.25,4.39260299827246,8.95290139861294,0.270392767656539,0.672391453971758,0.105678878797828,0.692707784543812,3.74224093688788,0.124179908486132,0.217373996134021,-14.716607978868,-2.88069839830019,0.538819786104966,3.55,2.805,0.99,8.0268,7.9055,7.62265,6.8674,6.0977,94.52924,61.355,4.0348,6.32,7.08,7.16,1.7,-1.68,2.7,-0.51,0.12,301.9,346.9,306.65,343.9,1.01,0.51,0.66,0.635,0.52,0.215,0.26,0.23,8.461,8.7205,9.4415,9.508,10.094,11.185,11.898,11.8695,8.771,9.125,9.437,9.4985,10.0185,11.456,12.221,12.7425,12.587,8.686,9.1265,9.412,9.518,10.111,11.279,11.9845,12.6105,12.491,8.5745,8.759,9.23,9.299,9.9075,11.036,11.762,12.187,12.278,8.7265,8.8525,9.2585,9.544,10.1355,10.9825,12.0055,12.1025,12.258,-2.096,-1.3155,-2.564,-57.81,7.42015070424872,6.67993268439735,7.80647058254408,6.66265490394539,7.73191915946548,6.74802778129134,7.77519483878084,6.8118538521768,8.01050599176932,413.383869324378,411.206615164728,413.891576389771,410.897143323424,414.217586969205,411.991025357038,414.274230662341,411.999857241345,416.466570247957,2005.40011514642,2012.43990733831,2007.31291467538,2003.9267425772
10,18.75,4.47285715011201,8.55364707125324,0.261231853661781,0.598316287374027,0.100167896784745,0.845986309466392,3.26364832652258,-0.184461390657114,0.205676115218542,-14.8492077672959,-1.49963940500095,0.523272955492398,3.69,2.87,0.99,7.6398,7.4575,7.0979,6.3009,5.56,94.55193,63.015,3.82765,6.09,6.815,6.815,0.5,-3.03,1.4,-1.14,-0.01,302.5,344,306.9,342.75,0.27,-0.04,0.16,-0.06,0.33,0.09,0.06,0.06,7.765,8.3935,9.3115,9.4805,10.0835,11.181,11.8955,11.8665,8.4635,8.9625,9.378,9.4955,10.0175,11.449,12.218,12.739,12.584,8.328,8.9125,9.36,9.526,10.1065,11.2725,11.9795,12.609,12.4885,8.3515,8.6195,9.232,9.303,9.9045,11.032,11.7605,12.1845,12.2755,8.2915,8.6715,9.1845,9.541,10.1205,10.976,12.002,12.1,12.2565,-2.805,-1.722,-3.572,-56.76,7.48992921076385,6.67347039416333,7.4140003801987,6.67741797584528,7.24660745762666,6.80075613260614,7.60593116568756,6.74359699984348,7.80774569210849,414.448498924004,411.030599378014,414.867504006587,411.542949888577,414.891851581847,412.569774066385,416.813830639736,412.629306766661,416.713062794537,2008.00881817455,2010.63256437642,2010.00724040828,2008.85781884009
10,19.25,4.70698066602913,8.25309792801119,0.262618720082762,0.774342838430719,0.0460001333445932,0.893623660703268,3.1465383532942,-0.0393048352662955,0.202521829995999,-13.7462440373309,-1.20183958350137,0.541170163082734,3.86,2.99,1,7.2813,7.2545,6.96075,6.0779,5.2243,94.55462,64.98,3.62725,5.81,6.655,6.79,0.4,-2.98,1.3,-1.155,0.01,298.1,344.9,300.2,341.95,0.24,-0.08,0.025,-0.075,0.32,0.035,0.05,0.06,7.306,8.103,9.151,9.4435,10.074,11.178,11.8935,11.865,8.154,8.633,9.305,9.4695,10.0175,11.4415,12.216,12.736,12.5815,7.9395,8.6745,9.356,9.5325,10.102,11.269,11.9775,12.608,12.4865,8.0805,8.5205,9.1825,9.3095,9.8995,11.044,11.7575,12.1825,12.2745,7.9335,8.3845,9.1315,9.5315,10.105,10.9695,11.999,12.097,12.255,-4.154,-3.3165,-4.877,-57.34,7.26803856798387,6.76175874906406,7.33428582665623,6.78066599892785,7.25025003509135,6.82522017291208,7.26400750588667,6.85732488258806,7.74811378942379,414.679959842129,412.015061592955,416.215416125854,412.596059086035,417.563529733143,413.653628873418,417.713528848279,413.422997686623,418.022459926761,2009.9721380811,2011.03731343552,2010.27563908875,2009.73407699856
10,19.75,4.79302057656903,7.92217990673845,0.249087837611577,0.810386860778683,0.066313011156179,0.895215283472869,3.62788503206195,-0.00863693149863918,0.236222063389358,-15.0791025340145,-0.92555038936307,0.551355560405491,3.77,2.94,1,7.03175,7.246,6.9208,5.8386,4.9513,94.54768,67.565,3.3131,5.775,6.53,6.55,0.3,-2.96,1.2,-1.14,0.03,297.4,343,299.75,339.9,0.23,-0.09,0.03,-0.08,0.32,0.03,0.05,0.06,7.1495,7.8955,9.014,9.4275,10.0645,11.176,11.8915,11.8635,7.7655,8.3955,9.2595,9.46,10.016,11.435,12.214,12.7335,12.5785,7.661,8.517,9.345,9.5365,10.0975,11.2655,11.9745,12.606,12.485,7.7275,8.266,9.12,9.3155,9.8935,11.026,11.756,12.1805,12.273,7.702,8.2895,9.074,9.518,10.089,10.9625,11.996,12.0945,12.2535,-5.366,-5.196,-6.466,-57.58,7.28342356888956,6.81313392798612,7.11650971840739,6.83331540599996,7.11741427725621,6.86930769411183,7.18772939062087,6.90555039134578,7.16035725903489,414.767833932966,412.144579099468,415.700997279802,412.958458523189,416.202652546056,413.911133231333,418.236555406759,413.937725449876,416.092079719617,2005.039377858,2006.21345810589,2008.38328435375,2009.20611046394
10,20.25,4.69995132989022,7.91786157474633,0.254871717357221,0.911673947894652,0.0210072231245928,0.919455084689832,3.28415382981902,0.0233672663911882,0.225560088379128,-15.1132890465013,-1.18873926435701,0.530244606614056,3.72,2.96,1.06,6.8947,7.029,6.7171,5.743,5.0843,94.553795,68.43,3.2495,5.64,6.405,6.355,0.3,-2.93,1.3,-1.135,0.02,295.5,341.8,299.25,339.2,0.23,-0.085,0.02,-0.08,0.32,0.035,0.04,0.06,6.9095,7.587,8.897,9.4005,10.055,11.1755,11.8895,11.8615,7.468,8.1665,9.166,9.4585,10.015,11.432,12.213,12.7305,12.576,7.56,8.355,9.2905,9.542,10.093,11.261,11.9735,12.6045,12.4835,7.569,8.0885,9.047,9.3205,9.8915,11.023,11.7535,12.1785,12.271,7.5275,8.232,9.0175,9.4945,10.0745,10.957,11.9925,12.092,12.252,-5.579,-5.379,-7.224,-55.74,7.48306040748473,6.69100384824952,7.00373512215275,6.76215948284381,7.23226345633899,6.75925800512458,7.08923076066545,6.82046757226883,7.29618195157031,415.087395654154,412.632597335767,416.058109570727,413.375593272752,417.306720215509,413.882815994444,417.598194753196,413.979195260894,417.397017197021,2007.20466835613,2009.30307548783,2005.51746100869,2005.98119524002
10,20.75,4.88453251337841,7.37156637386005,0.25987563391666,0.809998101881016,0.0203709378072447,0.865905837033805,2.9045268748209,0.0782584919392118,0.248536707359331,-18.0569023177846,-0.774540578070525,0.545431901498774,3.955,3.14,1.1,6.6397,6.577,6.5172,5.74385,4.883,94.56052,69.62,2.896,5.6,6.385,6.305,0.4,-2.86,1.25,-1.15,0.06,296.6,341.6,304.7,339.35,0.23,-0.09,0.14,-0.08,0.32,0.04,0.04,0.06,6.809,7.5035,8.8295,9.372,10.044,11.1725,11.8875,11.8595,7.295,7.9545,9.086,9.4705,10.024,11.4295,12.212,12.728,12.5735,7.466,8.286,9.233,9.538,10.089,11.254,11.9715,12.603,12.482,7.319,7.9745,8.966,9.3165,9.885,11.02,11.752,12.176,12.269,7.3535,8.1515,8.959,9.4645,10.062,10.951,11.989,12.0895,12.251,-6.047,-5.202,-7.69,-53.28,7.46474190272921,6.65735833441119,7.09264919281921,6.7144272367462,7.07470959235937,6.704134047118,7.18837662714295,6.80723718261476,7.02321482549034,415.4543504952,412.828390604994,415.659077823837,413.12889063545,415.781410647381,414.26991275365,417.58044072503,414.407769952433,416.704914143721,2005.67300873995,2007.07152603153,2005.62746327987,2004.83383934751
10,21.25,4.976683243999,6.76090380070931,0.241930800520831,0.81709075215396,0.0366811858384222,0.880416868864718,3.60378434506246,-0.0769163665934414,0.222557365314894,-18.6980588576904,-0.73124996196434,0.598948327377985,3.98,3.12,1.09,6.3511,6.265,6.2319,5.5097,4.9064,94.562935,70.18,2.8694,5.32,6.185,6.045,0.3,-2.95,1.2,-1.165,0.1,294.9,340.6,299,338.65,0.23,-0.09,0.15,-0.08,0.32,0.035,0.03,0.06,6.6655,7.5085,8.7515,9.3455,10.0335,11.1715,11.885,11.858,7.1295,7.808,9.003,9.481,10.039,11.427,12.21,12.725,12.571,7.303,8.224,9.213,9.537,10.0835,11.249,11.969,12.601,12.4805,7.163,7.913,8.908,9.306,9.882,11.022,11.749,12.174,12.2675,7.261,7.9995,8.8995,9.4405,10.051,10.9445,11.9865,12.087,12.249,-6.246,-5.8815,-7.6,-55.76,7.56014748344968,6.64564292687888,7.06686279723137,6.6822273492855,7.44831139479498,6.71340372138284,7.11150391197988,6.82747739133849,7.24921444835246,415.296349808139,413.130781684131,416.60842520996,413.274042602928,416.063082205232,414.624562488203,416.752963417743,414.428801910374,417.571747139608,2007.78965058867,2013.05439503606,2009.7904218115,2008.8418866791
10,21.75,4.97359987703692,6.78577946900998,0.253953565589986,0.788372046433898,0.0262577886333974,0.92715845590293,3.97761825464021,-0.258562306541429,0.236512945729396,-21.3667247205878,-0.832301666199889,0.595042375117291,4.09,3.22,1.11,6.0767,6.185,5.92615,5.1012,4.5673,94.570215,71.38,2.8612,5.34,6.005,5.96,0.2,-2.77,1.1,-1.145,0.1,290.7,339.6,296.9,338.45,0.23,-0.09,0,-0.08,0.32,0.04,0.035,0.05,6.4765,7.334,8.6435,9.311,10.023,11.1685,11.8825,11.8565,6.9535,7.6975,8.925,9.4785,10.054,11.4245,12.209,12.723,12.569,7.1655,8.158,9.1985,9.539,10.079,11.2435,11.9665,12.5995,12.479,7.078,7.839,8.858,9.2935,9.878,11.018,11.7455,12.1725,12.2655,7.102,7.7995,8.845,9.4215,10.0415,10.9395,11.9835,12.094,12.248,-6.614,-7.761,-8.5305,-57.66,7.37643343003832,6.73283654057779,7.39471883023849,6.77828655548319,7.29678734430157,6.75882520214776,7.38512278643464,6.78079490638284,7.32802113463901,415.127951697541,413.946624546557,416.694409286752,413.841043314266,416.151664035314,414.98033038431,416.859070189642,414.802653865376,417.535189688021,2011.84255586374,2012.75720062525,2008.18396445863,2005.70201578868
10,22.25,4.97937057351697,6.88622502614337,0.247163287093313,0.79285908614018,0.0438800895676425,0.959590068485887,2.62214910391489,-0.132026523274979,0.254541582509951,-17.7932390743749,-0.796544266243702,0.602041296149469,4.125,3.24,1.1,5.9463,5.856,5.83015,5.0919,4.7284,94.57747,70.645,2.74175,4.895,5.85,5.855,0.3,-2.84,1.2,-1.15,0.08,289.5,338.5,292.6,336.8,0.23,-0.09,0.025,-0.08,0.32,0.04,0.03,0.06,6.218,7.2445,8.546,9.276,10.012,11.166,11.8805,11.8545,6.9555,7.624,8.849,9.4585,10.0645,11.4225,12.207,12.7205,12.5665,7.0825,8.014,9.148,9.5375,10.0735,11.238,11.9635,12.5985,12.4775,7.065,7.803,8.8125,9.281,9.877,11.0145,11.7425,12.1705,12.264,7.018,7.675,8.7955,9.3995,10.0335,10.933,11.98,12.0825,12.2465,-6.037,-6.743,-8.344,-56.47,7.33397668620606,6.78593325846558,7.30762861099415,6.82371691944124,7.41959994538258,6.81696241198435,7.26500340922646,6.86868631470784,7.44154572555206,415.521147221426,414.031477230522,416.971947370093,414.208422667794,416.96283601422,415.100686698698,418.180721544858,414.744726429427,417.692531011847,2011.37986068512,2010.86717472181,2009.7253920261,2008.45695878895
10,22.75,4.97938211966209,6.29790276446471,0.260848631552305,0.771312597661975,0.0376368275679537,0.952302296084317,3.13739636386711,-0.114972571261049,0.258848529787602,-23.1713893239658,-0.751493671638393,0.597840007230357,4,3.295,1.05,5.62955,5.7615,5.4932,4.4584,4.3461,94.59956,71.86,2.6353,4.61,5.48,5.55,0.2,-2.9,1.2,-1.14,0.08,287,336.5,295.05,334.85,0.23,-0.09,0.03,-0.08,0.31,0.035,0.03,0.05,6.1015,7.102,8.437,9.261,10.0015,11.164,11.8785,11.854,6.807,7.5595,8.7955,9.4305,10.072,11.4205,12.205,12.718,12.565,6.9495,7.9485,9.097,9.53,10.069,11.2325,11.962,12.5965,12.476,6.951,7.7045,8.774,9.254,9.871,11.008,11.739,12.1685,12.262,6.8475,7.564,8.749,9.3555,10.022,10.926,11.972,12.071,12.245,-6.6425,-7.657,-9.7005,-58.24,7.3295137197364,6.63335906928105,7.1726740770887,6.65672997112123,7.25717138592087,6.73169560434811,7.52249993804924,6.75341660637689,7.44139408816396,415.79315278193,414.020146993183,416.764000447274,414.562619685123,417.674803916078,416.229771194278,418.569391328701,415.247590032705,417.967726390639,2011.56080435209,2014.4588914059,2011.20197145382,2016.83243152715
10,23.25,5.06122823163214,6.12384375509362,0.249361885182443,0.868568121467507,0.0483465123252165,0.891586641252096,1.88056643552895,-0.16790668519172,0.262265690749235,-18.2586030659848,-1.00404816168107,0.611408198847243,4.115,3.25,1.12,5.61545,5.455,5.3438,4.2801,4.2023,94.634375,73.19,2.3773,4.465,5.285,5.185,0.2,-2.82,1.1,-1.135,0.07,289.8,335.2,294.35,333.9,0.23,-0.09,0.025,-0.08,0.32,0.035,0.03,0.05,5.925,6.926,8.281,9.227,9.9905,11.162,11.8765,11.8525,6.609,7.493,8.7355,9.3825,10.079,11.419,12.204,12.715,12.5625,6.8365,7.8695,9.0465,9.5025,10.0615,11.23,11.9595,12.595,12.475,6.9085,7.606,8.753,9.243,9.865,11.003,11.7365,12.1665,12.26,6.75,7.49,8.701,9.3145,10.013,10.92,11.974,12.079,12.2435,-6.8055,-7.787,-10.306,-58.61,7.40818300969699,6.74240122133295,7.09576258088741,6.7170215018279,7.2280736563997,6.87570057560579,6.95854990135819,6.72545499644187,7.26109316587053,416.151131274519,413.887982605928,418.308186504484,414.454334918818,419.053820202176,415.236271344412,418.971048775929,414.553123964036,418.855379037527,2010.90165064798,2019.5597327199,2009.28505821143,2010.25826113289
10,23.75,4.95713453537009,5.93181169771276,0.249539955146356,0.79022862534207,0.0172723002796642,0.930990578044345,2.21631058499591,-0.113064041132463,0.253298401360032,-19.5033203182956,-0.591918424447957,0.592722659279393,4.045,3.18,1.14,5.33555,5.196,4.9237,4.0201,4.0111,94.66522,73.37,2.29905,4.39,5.15,5.2,0.2,-2.83,1.1,-1.12,0.09,291.7,333.8,294.4,333.15,0.23,-0.09,0.02,-0.08,0.32,0.03,0.03,0.05,5.6145,6.8125,8.1875,9.1905,9.979,11.1625,11.8745,11.8515,6.477,7.3065,8.698,9.3335,10.086,11.4175,12.202,12.713,12.5605,6.783,7.752,8.999,9.477,10.0565,11.222,11.9585,12.5935,12.473,6.778,7.4935,8.7385,9.2325,9.8555,10.9985,11.733,12.1645,12.258,6.633,7.3245,8.645,9.2745,10.0025,10.9135,11.971,12.077,12.243,-7.1595,-8.117,-9.8345,-57.47,7.28462601391117,6.57736485721122,7.29129446944507,6.5333776038143,7.17948388785111,6.72113854765009,7.18368476943195,6.59221108604693,7.3712727001454,416.423510274451,415.024144028998,417.336430213746,415.185615254175,417.498641759357,415.579961397421,418.350411069442,416.09561041456,417.359822902681,2009.62677949635,2015.23826077907,2009.81161496211,2014.77365683081
11,0.25,6.02018166698025,-2.54482205071537,0.196504730450025,0.400815966849278,0.0235144736952738,0.46199842884681,0.183934710066052,-0.231275813509206,0.296286752040115,-16.1742064672404,-0.459706641506556,0.631660613059287,4.935,3.97,1.52,-2.1356,-2.854,-2.65945,-3.6829,-3.46,94.56692,80.75,0.8114,-2.345,-1.415,-1.655,0,-2.11,0.8,-0.95,0.03,255.7,299.9,269.4,302.35,0.21,-0.09,0.02,-0.09,0.3,0.06,0.02,0.105,-0.5725,-0.021,1.3755,2.531,4.0135,6.1925,8.616,9.1545,-0.0495,0.2145,1.295,1.974,3.5275,5.896,7.698,8.9555,9.355,0.3295,1.2565,2.1905,3.1095,4.41,5.8645,7.7815,9.211,9.565,0.094,0.7145,1.811,2.5195,3.918,5.9535,7.483,8.874,9.449,0.1335,0.729,1.7855,2.947,4.429,5.827,8.0275,8.99,9.669,-5.444,-6.6605,-7.3255,-48.98,4.15210018588157,4.13490967981613,4.45974212801378,3.84031828940176,4.51999996393938,4.19399119180117,4.43068629243088,4.21372395275201,4.52800007207322,420.157825098471,419.63624510248,420.514097599371,419.439933710642,420.035405437045,419.415109148767,420.701262736188,420.210891818878,421.090234124595,2008.33654649351,2008.60815499778,2008.85224950394,2008.32431472099
11,0.75,5.7535103804136,-2.53200163231247,0.220844790492283,0.459280891550563,-0.0126737304755406,0.546462729798063,-0.10556139160085,-0.145985004053344,0.276161053926052,-17.4166316771672,-0.188952601285182,0.653965316907294,4.895,4.005,1.54,-2.3513,-3.0345,-2.5288,-3.7724,-3.529,94.57091,80.615,0.8155,-1.89,-1.38,-1.57,0,-2.04,0.8,-0.95,0.04,259.7,300,271.35,302.65,0.21,-0.1,0.015,-0.09,0.3,0.035,0.02,0.125,-0.585,-0.0455,1.339,2.517,4.0115,6.186,8.615,9.152,-0.08,0.2195,1.2785,1.963,3.54,5.888,7.693,8.9535,9.3535,0.346,1.198,2.207,3.1085,4.406,5.858,7.7775,9.209,9.563,0.101,0.6985,1.791,2.517,3.918,5.9495,7.4785,8.873,9.447,0.103,0.6945,1.7745,2.9365,4.427,5.8205,8.026,8.9875,9.668,-5.603,-6.901,-7.971,-40.32,4.09871035227638,4.04740144644346,4.51132078410465,3.62372923969461,4.42220019334653,4.06859370131795,4.5177672844538,4.19143376983132,4.52875007300514,420.135012089039,419.200857157673,420.008794493324,419.051878143601,419.22555109792,418.903797895379,420.859533011478,419.680790951407,421.218778373783,2008.66484249185,2012.45022091216,2009.2433117128,2009.05393829597
11,1.25,5.69894249785775,-2.97192819160603,0.204097546804903,0.42938473013676,0.00894556960189441,0.461237542830856,-0.207404975713061,-0.107695340359284,0.27351869980821,-16.0077918402834,-0.7765601985585,0.648335534519958,4.79,3.975,1.59,-2.2547,-2.991,-2.409,-3.9051,-3.6319,94.55771,80.52,0.7629,-1.895,-1.43,-1.65,0,-1.9,0.8,-0.95,0.03,260,300.3,271.35,303.25,0.21,-0.09,0.02,-0.09,0.3,0.03,0.01,0.1,-0.629,-0.124,1.319,2.504,4.0085,6.182,8.6135,9.15,-0.0765,0.223,1.269,1.953,3.533,5.8805,7.6885,8.9505,9.3515,0.317,1.127,2.2165,3.11,4.4005,5.852,7.7755,9.208,9.562,0.1155,0.6695,1.7795,2.517,3.918,5.944,7.4765,8.873,9.445,0.092,0.661,1.7685,2.9325,4.4285,5.8225,8.024,8.985,9.666,-5.622,-6.843,-8.4305,-39.96,4.14078365015265,4.1663172864054,4.58314817353453,3.69544976306125,4.61666675232598,4.23231716828986,4.52509128882225,4.26992746167211,4.51740750853396,420.2379672347,419.436306410596,420.087592863227,418.830386723244,419.185229192151,418.642840498453,419.959304759747,419.906458146569,420.585722843422,2011.01323000483,2018.85828772738,2012.79899849106,2011.24330378778
11,1.75,5.73144133501199,-2.87455236289244,0.210207196196856,0.442792705670757,0.0231318216724189,0.464875507022563,-0.266234852875351,-0.0258537363090211,0.282789086044296,-12.9392583192498,-1.11441678146202,0.632454968251211,4.85,4.05,1.61,-2.4355,-3.304,-2.50655,-4.1647,-3.5132,94.52001,81.12,0.7509,-2.515,-1.74,-1.87,0,-1.98,0.85,-0.91,-0.02,257.9,299.3,271.4,302.15,0.21,-0.09,0.01,-0.09,0.3,0.03,0.02,0.065,-0.6685,-0.147,1.306,2.482,4.0055,6.1765,8.6125,9.148,-0.09,0.193,1.266,1.942,3.53,5.873,7.684,8.9485,9.35,0.2195,1.0825,2.2165,3.1115,4.3965,5.846,7.7715,9.2065,9.561,0.1125,0.641,1.7605,2.5085,3.9185,5.9385,7.473,8.871,9.4435,0.067,0.6255,1.764,2.9285,4.427,5.819,8.021,8.9825,9.6645,-5.748,-6.8,-7.458,-41.31,4.12639349161563,4.11397293167524,4.55883774064269,3.72821316296413,4.47883754396361,4.26746418806473,4.50412520569743,4.19958184001795,4.58089300158659,419.975202695437,419.6127332308,419.990786297056,419.171776471296,418.619174051223,418.574638565594,420.080476583042,420.320448582006,420.895554494186,2016.788132132,2014.34878967801,2009.92089020912,2013.97516475592
11,2.25,5.79667920217669,-3.15493258535492,0.208233513189478,0.462682033296181,0.00958672407967558,0.476831187014084,-0.0963132971720713,-0.0418467773702475,0.29625171853683,-15.8875587299872,-0.34315890102669,0.686786987482887,4.94,3.88,1.52,-3.0029,-3.3235,-2.7849,-4.0311,-3.4348,94.52999,81.49,0.7499,-2.575,-1.81,-2.05,0,-2.04,0.8,-0.915,0.03,260.3,298.1,272.8,301.75,0.21,-0.1,0.02,-0.09,0.3,0.025,0.02,0.07,-0.648,-0.1025,1.31,2.476,4.0035,6.171,8.6115,9.146,-0.1165,0.1615,1.255,1.9315,3.525,5.8665,7.68,8.9455,9.3475,0.1705,1.042,2.2235,3.115,4.393,5.8385,7.7685,9.204,9.56,0.08,0.5955,1.745,2.4985,3.918,5.9335,7.468,8.8695,9.4415,0.0405,0.607,1.7555,2.9235,4.422,5.8165,8.0185,8.9805,9.6605,-5.8815,-7.057,-7.765,-44.55,4.11315191991547,4.18230985854976,4.45525375356465,3.63160941553246,4.62000012,4.11213385574108,4.47019256457587,4.17423787076863,4.54500010089213,420.385605852345,419.572273599825,420.494551626239,418.353974278937,418.927602511196,418.397343378599,420.548366914046,419.876169419146,421.419144273692,2013.0319085208,2014.18862320039,2015.15519056957,2012.15222308563
11,2.75,5.80922722771117,-3.09931270542515,0.207546182312758,0.466998903355049,0.00639348732224239,0.572689568077386,-0.0691474438084432,-0.173822593050335,0.300047710994055,-16.2294134652951,-0.42321082880522,0.690326302504558,4.92,3.975,1.52,-3.2316,-3.4625,-2.9852,-3.90265,-3.52325,94.54385,81.7,0.7088,-2.56,-1.77,-1.98,0,-2.03,0.8,-0.89,0.02,258.8,298.5,271.55,301.6,0.21,-0.09,0.02,-0.1,0.29,0.03,0.02,0.11,-0.629,-0.118,1.3105,2.4685,4.0015,6.1675,8.61,9.1435,-0.1185,0.149,1.229,1.921,3.522,5.8595,7.676,8.943,9.346,0.14,0.9845,2.2345,3.1135,4.39,5.8315,7.7655,9.2015,9.5585,0.032,0.5245,1.7325,2.486,3.914,5.9255,7.465,8.867,9.44,-0.0065,0.5995,1.7475,2.9215,4.417,5.814,8.0165,8.9775,9.662,-5.7265,-6.9905,-7.632,-43.57,4.07838181086772,4.01477001049402,4.5470910231694,3.56878829364747,4.50844452388126,4.05485717899201,4.40941202359081,4.04828408463618,4.53645722540902,420.302305058793,419.495077832513,420.283448184561,418.180705366233,419.219206847886,418.785247175838,420.78627452524,420.310542032949,421.008292314724,2014.26405885079,2014.82323808516,2013.32163068602,2011.69582985989
