DOY2,HR2,CO2,FC,G_1_1_1,G_2_1_1,H,H2O,LE,LW_IN,LW_OUT,NETRAD,PA,PPFD_IN,PPFD_OUT,RH,SC,SH,SLE,SW_IN,SW_OUT,TAU,TA_1_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_6_1,T_CANOPY,T_SONIC,USTAR,U_SIGMA,VPD,V_SIGMA,WS,W_SIGMA,TA_2_1_1,TA_1_1_2,TS_1_5_1
10,11.25,338.18840182,-12.88500593625,-10.122,-12.8110495,-12.7313866155,6.022673458,30.76904896,270.8625,355.19,60.926,97.45247717275,154.5475,9.742,28.5445,-2.67755252475,-1.384021409325,-5.472508876,76.306,9.54,-0.741856248475,6.6683,8.3895,8.5745,9.28,11.2105,14.5175,7.55455,7.8283,9.7675,10.69375,15,7.0832,7.6310476132,0.1494434973,0.543739734868331,0.5675894047,0.547471285125824,0.608063596825,0.248102520609259,7.193925,6.65689925,13.12
10,11.75,339.6853022,-13.11160260875,-8.41375,-11.0061165,-4.1341927312,5.6872886955,30.63068897,269.1025,352.615,55.302,97.34787460125,162.125,8.738,27.1215,-0.786524836975,-1.446300272725,-4.238253584,74.498,9.216,-0.717995408575,6.9188,8.449,8.743,9.242,11.2245,14.523,7.688075,7.929825,9.807,10.6985,15.02175,7.036,7.870165449,0.1633881185,0.561381249112249,0.8254306076,0.531073720059589,0.6125781172,0.253600318641417,6.92115,7.0813846,13.123
10,12.25,338.843402395,-12.74914933975,-6.8612,-8.3195,-6.138919836275,5.89899016795,28.510889098,270.525,353.6975,45.176,97.35505732775,150.405,6.9726,25.76,-0.6208481094,-1.97758272505,-3.730927668025,64.388,7.9194,-0.737754094,6.77705,8.5095,8.9135,9.26,11.2105,14.5175,7.86035,8.18275,9.8865,10.67275,15,7.0994,7.81604035,0.182505938625,0.570745592298158,0.736477702,0.521252918264821,0.639952301575,0.261599845639303,7.066225,6.91413655,13.122
10,12.75,337.226638355,-13.41464746025,-5.609584,-7.053732,-12.77631885675,5.4199593809,24.9522115325,271.82,352.075,39.47,97.310000442,164.5,6.7474,24.2325,-0.2700382669,-1.6654724977,-3.654799596425,51.66,6.2402,-0.803826207925,6.9192,8.5595,9.0595,9.406,11.207,14.5175,7.99605,8.2595,9.9,10.68425,15,7.2774,8.190588481575,0.169230618025,0.634626470442919,0.6525963978,0.56791557450523,0.674402240825,0.270808053975527,7.502075,6.8435294,13.127
10,13.25,337.973639425,-12.3279726375,-4.781048,-6.023824,-16.960428248,5.52592894465,26.685637278,271.475,351.755,44.302,97.2976965945,129.4,5.824,24.081,-2.3143705748,-2.4530459744,-3.68261473045,53.334,5.9838,-0.841624374175,7.38715,8.6315,9.18675,9.5,11.2,14.5175,8.1205,8.3135,9.9625,10.6725,15,7.3844,8.708559668375,0.193938452825,0.673654945191041,0.6303702778,0.561565815650931,0.772337803125,0.266507856554291,7.6845,7.3919365,13.125
10,13.75,337.77333838,-11.36547873875,-4.161972,-5.36097,-16.7150806915,5.6547753398,26.1316744225,270.74,352.1725,40.798,97.256692425,130.1825,5.5854,23.025,-2.116707544775,-2.58959254015,-3.5998383351,56.174,6.8894,-0.82575097485,7.1399,8.757,9.3775,9.592,11.187,14.5175,8.208,8.38175,10.1,10.66325,15,7.0534,8.44486816265,0.16327252835,0.540842880803846,0.632308293,0.464422016372291,0.6867471249,0.200053696546378,7.70025,6.86493335,13.12
10,14.25,333.218411395,-10.60365109525,-5.28116375,-5.433963,-9.2776660304,5.635056035125,24.3651789285,271.6,350.9775,33.198,97.2450124235,109.3525,4.2946,22.315,-1.3370821795,-2.1040202408,-3.4032091503,43.072,4.9254,-0.76934803035,6.84585,8.836,9.5525,9.5875,11.2,14.5175,8.2725,8.4315,10.1365,10.6615,15,7.2352,8.69499458265,0.1680079465,0.53186511062945,0.738768523,0.488826444743423,0.6797332722,0.221633293815114,7.519025,6.20803705,13.123
10,14.75,338.328045885,-9.67914026295,-5.9287855,-5.7019725,-19.7483342765,5.4744374542,20.65994766,273.445,350.615,23.41,97.2790014345,72.75125,3.2292,21.857,-1.33347864565,-2.87279769485,-3.64671830645,36.402,4.6058,-0.77870229145,6.71665,8.8315,9.6865,9.6185,11.17975,14.5175,8.3225,8.495,10.2,10.6835,15,7.051,8.70712901845,0.14400738575,0.549663327272463,0.5287679732,0.504429527521534,0.8140209217,0.215109336298219,7.3622,6.2841659,13.123
10,15.25,337.5043447125,-9.41504652825,-8.977864,-10.878,-28.00273866475,5.4782343542,18.664554312,268.445,349.745,10.702,97.313908401,41.99925,2.3694,22.242,-0.31441272755,-3.3636900585,-4.9022112579,27.762,3.9366,-0.771678634275,6.8436,8.782,9.74125,9.68525,11.18,14.5175,8.336,8.5195,10.2,10.6835,15,6.7436,8.53384945495,0.140808329325,0.561115351440149,0.490733658,0.498425303309969,0.547512751975,0.198468270151112,7.31045,6.58198405,13.12
10,15.75,336.5149271825,-7.4297700488,-11.0480255,-11.574691,-40.04007458275,4.8779594229,11.96639701925,270.24,347.42,0.446,97.34770754975,32.563,1.7186,22.6165,-0.19371079855,-4.0925964559,-3.4340015407,18.116,2.5236,-0.7963615342,6.426,8.7125,9.835,9.758,11.2,14.5175,8.3895,8.5845,10.2305,10.6895,15,6.748,8.58011861055,0.12875826125,0.409212987773725,0.5271033822,0.378248358278108,0.601584593375,0.180643369790851,7.3399,5.892001,13.123
10,16.25,336.8399742,-5.33805108215,-12.435515,-12.3485695,-49.824507749,4.88422275085,7.6708600588,266.14,346.58,-38.074,97.3458374495,16.81675,0.8834,24.278,-1.4904810798,-4.65004286495,-5.370704663775,8.794,1.3012,-0.75230302935,6.43605,8.65325,9.852,9.808,11.187,14.5175,8.4,8.61975,10.3105,10.67475,15,6.052,8.04785228975,0.126186230925,0.33218261466937,0.506997473975,0.248835098833792,0.573578138675,0.156564554401458,7.3589,5.79781475,13.12
10,16.75,335.458363175,-3.8848162797,-13.90875,-15.336515,-65.35725984825,4.46233278055,-3.64545401675,266.5175,343.0875,-73.304,97.329981195,3.5124,0.2582,27.039,-2.07591707625,-7.18328153985,-5.3122048236,2.0288,0.4948,-0.62968144775,6.4902,8.67425,9.8255,9.84,11.1805,14.48125,8.4095,8.6475,10.3675,10.68,15,5.662,7.64527011435,0.071424804475,0.228484298248048,0.480667106,0.17383470547264,0.524607061275,0.0677246690881624,7.38625,5.60540125,13.12
10,17.25,335.63182059,-1.317349418,-18.302,-18.382442,-68.60539986875,4.693929981175,-2.1507486256,263.34,335.48,-84.2675,97.376493313,0.26595,-0.0278,31.415,-1.381064953275,-7.4956379113,-4.6562003375,-2.1298,-0.0606,-0.518395805625,6.492,8.6795,9.753,9.852,11.2,14.46675,8.4095,8.62275,10.387,10.68,15,4.654,7.71824592025,0.0346658967,0.142306883677755,0.03735953885,0.135008490864034,0.3370887811,0.0336477813109079,6.9705,5.3811145,13.12
10,17.75,336.4372066625,-0.6927890908,-24.754,-23.141323,-79.42108385475,4.1868870446,-3.34554589225,261.3,328.76,-89.2275,97.3146723655,-0.07605,-0.1494,33.965,-1.113696080775,-8.36211047575,-4.0649948122,-3.3728,-0.5462,-0.534815586425,5.7615,8.61875,9.6895,9.86,11.1545,14.42325,8.3475,8.67275,10.387,10.7,15,3.9296,7.584249435625,0.024724889725,0.115412791478199,0,0.110061347980306,0.196895325125,0.0246196198820741,6.251,5.21140385,13.12
10,18.25,335.873625775,-1.6560645365,-29.64,-24.053528,-78.3672694425,4.3914589286,-4.837413957925,259.64,321.38,-88.6075,97.3310128455,-0.088675,-0.159,35.30375,-1.783575457775,-7.795210802975,-5.57154894725,-2.935,-0.1978,-0.56257051215,5.085125,8.48425,9.5635,9.86,11.135,14.46675,8.31425,8.69125,10.4,10.6895,15,3.2556,6.2467790992,0.020296317425,0.101422943661439,0,0.0933210668667996,0.1833095732,0.0214233673347156,6.18825,4.64908245,13.12
10,18.75,329.58038897,-3.2427729992,-32.536,-25.8858825,-73.280604775,4.1676032511,-7.913352056575,257.66,319.12,-90.48,97.395128082,-0.10505,-0.1482,38.09,-1.028032216775,-6.256575090075,-3.9624894151,-2.8342,-0.2014,-0.4681119225,4.733875,8.3395,9.4625,9.878,11.1805,14.46675,8.0761,8.5785,10.4,10.7,15,2.9034,5.58605591325,0.0178471207,0.109267525593069,0,0.0952468387837588,0.235761092875,0.0198119998793513,5.73725,3.7042533,13.12
10,19.25,336.51143423,-3.407175445325,-34.78,-27.865116,-69.3339181155,4.10979604055,-5.783927426825,256.86,317.56,-90.08,97.4000435045,-0.08005,-0.1538,40.4,-1.648083985,-4.376874702225,-3.870533775625,-2.721,-0.3416,-0.478791008975,4.384,8.15375,9.255,9.868,11.135,14.445,7.9068,8.4265,10.3875,10.6895,15,2.0854,4.47646211785,0.019561363325,0.103380278085056,0,0.0942009674389873,0.1765529808,0.0191857999480176,5.43175,3.67315115,13.12
10,19.75,336.303786,-3.2784005235,-35.995056,-29.39875,-70.05129651275,4.14083791135,-9.75765435675,256.62,315.22,-89.555,97.400288051,-0.078075,-0.1506,41.325,-3.1040382774,-3.28367615985,-3.2418169174,-2.6764,-0.1944,-0.534312184125,3.8155,7.97075,9.0965,9.86,11.148,14.41225,7.8008,8.32575,10.3805,10.6895,15,1.5172,3.942396736875,0.019343412875,0.111993794872423,0,0.0986197830839227,0.103372931675,0.0196370932740363,4.5315,3.3304567,13.147
10,20.25,337.25508021,-0.897097576525,-37.79,-31.186475,-65.98441149425,4.0348876734,-10.125680092,254.36,314.6,-90.32,97.41962397125,-0.081075,-0.155,41.86875,-1.844007219625,-3.20924005,-2.7071031445,-2.657,-0.3704,-0.4666577775,3.089375,7.749,8.9755,9.82875,11.1525,14.34,7.66935,8.228,10.335,10.7,15,1.4836,3.85254779615,0.022222334625,0.114068182010549,0,0.0922256052407163,0.195693606175,0.019399688530518,3.706,2.5341752,13.147
10,20.75,338.1652612,-1.86792958125,-38.83825,-32.578525,-68.0062947115,3.9592582496,-7.5581593895,252.82,312.56,-90.12,97.455658955,-0.07515,-0.1526,44.17,-1.607234076,-2.740176629,-3.257131838,-2.604,-0.179,-0.5305842625,2.86475,7.6066,8.8285,9.872,11.155,14.3175,7.58215,8.12375,10.3285,10.7,15,1.335,3.585489602,0.0224061354,0.122002366311736,0,0.0850014026987892,0.159119853075,0.0162782442429963,3.0775,2.24959955,13.12
10,21.25,338.144185155,-2.0493313926,-39.782,-33.942168,-65.09784133,3.952455858125,-5.4014549418,250.82,311.7,-89.08,97.43342376325,-0.081075,-0.1544,45.775,-2.1777106097,-2.507935923975,-2.7472018662,-2.8916,-0.1162,-0.506275092225,2.3535,7.455275,8.76,9.848,11.1895,14.31475,7.495975,7.997025,10.275,10.7,15,1.088,3.167095553325,0.016002791625,0.103688090332966,0,0.0986564643274425,0.156479517925,0.0160125190683381,2.78225,1.9936576,13.12
10,21.75,338.9411037625,-2.2323053916,-40.752,-34.99082,-65.42393324075,4.33423584725,-6.722025158,251.48,311.26,-87.44,97.4154730935,-0.0713,-0.155,48.3725,-2.68635915865,-2.940949820775,-2.5132600751,-2.8152,-0.0894,-0.472482163375,1.77025,7.33115,8.597,9.848,11.2305,14.334,7.37885,7.8678,10.25,10.68425,15,0.863,2.69749399135,0.019997633275,0.115143298238851,0,0.0981586838399761,0.133760869975,0.0174906407333314,2.36,1.4277196,13.147
10,22.25,339.347914485,-1.26405155765,-41.63225,-36.24622,-61.19425010275,4.1088547711,-9.7858656406,249.56,307.5,-86.02,97.402206711,-0.078125,-0.1598,50.04375,-1.64826111655,-2.974714581675,-2.31574844265,-2.7084,-0.0346,-0.457054889375,1.263875,7.263775,8.5865,9.83,11.219,14.3175,7.261175,7.7049,10.22625,10.66325,15,0.9878,2.15708010205,0.01718069315,0.114285026514514,0,0.0909929654121739,0.151085966025,0.0165056517979196,2.10125,0.871247095,13.21
10,22.75,339.0656553075,-0.974455768,-43.025,-37.746868,-59.67783851925,4.23766746725,-4.82842779155,247.1175,305.97,-85.3,97.3689819735,-0.072225,-0.157525,50.98,-1.25860591735,-2.364415847975,-1.52043389565,-2.435,-0.086525,-0.44658724035,1.383,7.087425,8.49525,9.8095,11.183,14.334,7.10495,7.614675,10.21875,10.66325,15,0.786575,1.98719734925,0.01655835615,0.112934486635042,0,0.0811829666463945,0.166080949625,0.017306038312975,1.91175,0.0998904725000001,13.1975
10,23.25,340.026710475,-1.664934290875,-44.355,-39.28867,-56.7343120215,4.55365246045,-5.57728781175,245.22,305.94,-85.04,97.354036346,-0.0952,-0.1548,51.59125,-2.03177277895,-2.5537010622,-2.021123530775,-2.5096,-0.0274,-0.44804002015,1.232125,6.930825,8.4805,9.834,11.2225,14.3175,6.94735,7.5408,10.2075,10.6475,15,0.211,1.21725335555,0.0176129363,0.122489873148192,0,0.0834832054211364,0.1813277927,0.0190184459080465,2.1165,-0.802513085,13.23
10,23.75,338.7051962175,-1.1759844681,-45.62325,-39.70031,-53.8342444555,4.705112972175,-8.73520539645,245.71,306.11,-85.145,97.3084317485,-0.078175,-0.15745,49.0945,-2.4189063802,-3.2371816778,-3.731047500675,-2.45315,0.0124,-0.43932845685,0.939575,6.75475,8.444,9.8,11.225,14.303,6.765,7.481625,10.2,10.6475,15,-0.1278,1.62237036495,0.01854085505,0.114613474680012,0,0.0794045304847544,0.18496489885,0.0185036498233982,1.863,-0.30215412,13.2715
11,0.25,317.021914525,-1.24773520995,-28.475,-30.085,-57.21025906,2.762881865325,-11.321203341,207.85,275.35,-91.15,97.52257557375,-0.07125,-0.151,57.18375,-2.62892734025,-2.2851634915,-2.09266232785,-2.594,-0.164,-0.46383677525,-7.9016,0.667,0.620475,1.3,3.8,7.99,0.68495,1.02,2.085775,6.37,9.61,-7.834,-7.23980201275,0.02590200875,0.128512147847402,0,0.116318179177246,0.240317708625,0.0222005560985873,-2.8685,-9.136754375,6.083875
11,0.75,318.65650979,-0.756938370725,-28.6725,-30.3865,-65.4775610425,2.5844813208,-6.8650930874,204.1275,274.355,-92.2575,97.5368527325,-0.0795,-0.150675,57.9125,-1.2784682894,-2.669474483875,-3.069920428475,-2.549875,-0.191525,-0.460519534375,-8.19125,0.6333,0.615,1.275,3.82295,7.99,0.7607,1.02,2.07995,6.37,9.6125,-7.769275,-7.162292988875,0.0205303185,0.138510473708385,0,0.097384038883731,0.297851280875,0.025041515174702,-3.389,-9.5422098,6.1112
11,1.25,317.87609425,-1.84999359735,-46.097396,-44.152,-60.09015869125,2.6211778317,-6.715848488425,201.9075,274.29,-91.6825,97.5412535975,-0.07,-0.155625,56.6825,-2.2013962039,-2.391007913625,-2.41213762025,-2.679225,-0.113625,-0.472709347875,-8.31775,0.625,0.6123,1.248225,3.845,7.9755,0.967425,0.9588,2.0628,6.37,9.637,-7.784,-7.093801644125,0.031630801625,0.148213561015686,0,0.105330808803774,0.223551111,0.023568001563577,-4.17075,-9.5683594,6.0738
11,1.75,319.3748739225,-0.71907119675,-46.329684,-44.51916,-54.0523448315,2.64330592045,-7.09828979095,201.97,273.9125,-91.5725,97.520198765,-0.0745,-0.1491,57.84,-2.25457888345,-2.279088030375,-2.00782392015,-2.5874,-0.158125,-0.48690855065,-8.45375,0.5927,0.6,1.198275,3.845,7.99,0.8141,0.9299,2.0368,6.37,9.6115,-8.013225,-7.1827191693,0.02552332535,0.140716452215677,0,0.11350377857314,0.26319150435,0.0232643503666973,-4.407,-9.3406396,6.11205
11,2.25,319.3764348375,-1.10470394105,-46.7533275,-44.894552,-57.2319985475,2.7079857204,-7.1590398142,201.62,275.745,-92.5,97.49565867875,-0.0645,-0.14775,58.41025,-3.5492075074,-1.79082801325,-1.38515910965,-2.51975,-0.1573,-0.499949098,-8.605,0.52525,0.6,1.15765,3.85015,7.99,0.8192,0.8774,2.03,6.3547,9.569,-8.13055,-7.04127320925,0.022808704625,0.126606172203706,0,0.117382683117328,0.273984438625,0.0233558760581086,-4.445,-9.58614645,6.11105
11,2.75,320.207995265,-0.4215272259,-46.784048,-44.925774,-54.58036484,2.765536393725,-10.053581002075,200.95,277.7,-91.85,97.48171295125,-0.0665,-0.14785,58.079,-3.341531929625,-1.811593561625,-2.384540982,-2.4654,-0.2873,-0.507035873,-8.27095,0.494175,0.6068,1.15,3.877775,7.99,0.8146,0.83,2.03,6.3547,9.57,-8.1763,-7.189761785875,0.0180795405,0.127718040742001,0,0.108548329460075,0.25434748275,0.0230810467592049,-4.968,-9.584410825,6.11625
11,3.25,320.29997588,-0.998169447325,-46.69222975,-44.94528,-57.0163011145,2.70582104835,-9.851891527,200.49,278,-91.735,97.4990925375,-0.0485,-0.161625,59.096,-2.7130655511,-2.25338333125,-2.308042380925,-2.680475,-0.6101,-0.490004834125,-7.704625,0.52385,0.6125,1.174475,3.89,7.99,0.75255,0.7929,2.03,6.2941,9.5855,-8.2945,-7.76967224935,0.022947423125,0.126011105595969,0,0.107226888570169,0.24481879885,0.0216243802908224,-5.2875,-10.0848698,6.1112
11,3.75,320.0107587,-0.9507335088,-46.625,-45.051496,-57.566502113,2.65369543965,-7.668099045125,199.965,277.0325,-92.3725,97.49959478,-0.0695,-0.155,58.8015,-1.09060200215,-1.8487520646,-3.2620877193,-2.876775,-0.1712,-0.51197871475,-8.017,0.5878,0.6125,1.12335,3.89,7.99,0.599575,0.758675,2.03,6.2719,9.5795,-8.1115,-7.9314054028,0.02754506745,0.125607181075336,0,0.115526428411379,0.2687217578,0.0237803953385324,-5.2235,-10.75012,6.10595
11,4.25,319.6156151125,-1.0616451581,-46.8066405,-45.119104,-55.829089346,2.705416641125,-7.6050041934,201.185,275.355,-90.8625,97.59255627,-0.06175,-0.153725,63.5125,-2.84155692455,-2.0362074736,-2.7422334582,-2.63925,-0.2386,-0.5291141662,-8.01875,0.6353,0.618875,1.0902,3.89,7.96825,0.7497,0.7238,2.029575,6.2667,9.56,-8.0698,-8.0184494954,0.0295517232,0.143763302460889,0,0.102046135137273,0.2505369902,0.0230444387846438,-5.7395,-10.711038,6.1
11,4.75,320.09589818,-0.83007137755,-47.546,-45.05128,-57.30304801,2.704337610625,-8.1698772208,200.8475,273.7775,-90.61,97.600762868,-0.06875,-0.154525,63.575,-5.859776244025,-2.028403593775,-1.430791616275,-2.82085,-0.122875,-0.5215679392,-8.2975,0.7118,0.6216,1.083075,3.89,7.93925,0.9399,0.6415,2.0232,6.225,9.563,-8.1025,-8.1833552968,0.0256966836,0.143129908033382,0,0.103655973124509,0.2310526258,0.025530230142671,-5.45975,-10.933374,6.1
11,5.25,321.1399133225,-0.2749009186,-46.585792,-44.71,-53.884828639,2.6443569149,-7.89864338735,201.5425,275.16,-90.81,97.63353265925,-0.076,-0.15105,64.068,-3.4600808906,-2.408512768875,-1.62498774695,-2.82865,-0.059725,-0.53761298815,-8.1495,0.789,0.8063,1.05715,3.89,7.93925,0.7711,0.6317,2.04,6.2361,9.549,-8.08625,-8.46403497325,0.021577138375,0.125967799044508,0,0.109632042441397,0.3163561885,0.0245065579600232,-5.187,-11.061852,6.1
11,5.75,319.4690732,-0.662568922875,-46.820176,-45.712,-53.97584012725,2.6826255306,-8.40155084775,200.99,274.74,-90.5625,97.6684667,-0.081,-0.152625,60.346,-1.6157173514,-1.9010200465,-1.3137772588,-2.733575,-0.052475,-0.601479209,-8.335625,0.7873,0.736175,1.0225,3.89,7.9175,0.638825,0.6225,2.0196,6.225,9.554,-8.3145,-8.57858372615,0.027475430875,0.132435764184323,0,0.121452701066327,0.1555803998,0.0248620602627157,-5.08175,-11.440346,6.10035
11,6.25,318.7799951625,-0.77536646175,-48.578232,-46.63,-55.545974523,2.9901391414,-7.19136020975,200.09,273.05,-90.1975,97.569772369,0.0595,-0.141525,62.23,-2.3853460535,-1.607341831,-2.190478323,-2.18335,-0.043925,-0.64489962475,-8.56375,0.7672,0.73,1.0225,3.89,7.9175,0.5649,0.7534,1.98,6.225,9.5355,-8.2779,-7.7694256444,0.0315388189,0.13263104056619,0,0.112925214411517,0.26090583535,0.0297961494672797,-5.11975,-11.658124,6.1112
11,6.75,315.775215565,-0.786198754,-47.971804,-47.3,-50.84433135075,3.040389574,-7.4812958035,199.5425,273.525,-85.3125,97.545426733,1.06575,0.00447500000000002,63.4245,-4.08516616825,-1.38740258405,-1.36780470575,0.4512,0.0672,-0.6035361296,-8.64375,0.684625,0.6402,1.013575,3.89,7.9175,0.5158,0.7252,1.9702,6.241,9.5325,-8.30625,-7.0494034624,0.03186150055,0.134716233456783,0,0.13326145029072,0.30799375785,0.0333018976997834,-4.8605,-11.856418,6.1175
11,7.25,317.915140355,-2.276167454025,-44.875,-45.511664,-45.27235229,3.033745938025,-5.425140242425,198.8025,278.3075,-59.32675,97.540407302,7.0475,0.425475,62.6605,-3.0454227632,-0.976341633475,-1.04610729225,3.565725,0.51175,-0.711168171,-7.93875,0.6126,0.524575,0.970000000000001,3.89,7.9175,0.4733,0.73,1.9932,6.221,9.5355,-6.5816,-6.0984960542,0.035825596,0.155589501779101,0,0.153953731206573,0.3457862056,0.0392908427183773,-4.13775,-11.508582,6.1063
11,7.75,321.854164485,-3.0799135772,-42.104,-43.989,-29.18090257125,3.24685854055,-0.997628935,199.4825,283.765,-9.22525,97.5582063725,16.325,1.058375,60.385,-7.87062895425,-0.5273841764,-0.9707894256,8.27125,0.9681,-0.703851552375,-7.2075,0.648,0.51755,0.970000000000001,3.88065,7.9175,0.5473,0.6688,2,6.1953,9.534,-6.090875,-5.6002867585,0.064353602875,0.192717467154018,0,0.182398804278942,0.257409464625,0.0677225515570877,-2.021,-10.688874,6.135
11,8.25,323.3722692325,-4.67621399155,-38.463435,-42.30086,-28.629627788,3.4627975646,2.1921568905,202.2175,289.25,8.624,97.55764353625,25.63,1.85285,55.6725,-5.410674618525,-1.2034635586,-1.637556522575,14.783,1.6606,-0.751456341875,-6.4835,0.6319,0.557775,0.953850000000001,3.87185,7.9175,0.573475,0.64,2.034,6.1715,9.526,-5.3289,-5.145825839,0.108594528,0.237683758077832,0,0.233803476226985,0.5672064425,0.120732891309919,-0.96325,-9.442008,6.135
11,8.75,323.82482086,-4.87285186525,-33.93,-39.05275,-25.82525911,3.54278977025,6.1875253884,204.995,296.51,13.17625,97.558122456,45.5175,2.501925,51.552,-3.2261488747,-1.011236969,-3.3242530359,19.3135,2.16645,-0.75772309,-5.2565,0.6184,0.6333,0.922500000000001,3.8625,7.9175,0.765,0.64,2.084,6.1602,9.537,-4.77605,-4.3131394888,0.1260096874,0.359325439378904,0,0.332458021247425,0.8288561486,0.176053854842185,-0.4575,-8.3618256,6.13465
11,9.25,323.80975475,-6.43295082125,-31.597,-36.88725,-22.567676504,3.4550156162,8.177050351,205.3,302.095,19.951,97.600209332,51.71,2.2953,46.28275,-1.205904451925,-1.4637265432,-4.278847355625,26.52,2.81345,-0.7011217158,-4.441125,0.6889,0.6384,0.949275000000001,3.84435,7.91605,1.3,0.7063,2.095,6.1631,9.4835,-4.7223,-3.45827368,0.1454126986,0.405306020531423,0,0.377897056921051,0.909894098,0.205349028741944,-0.19925,-7.5660052,6.1238
11,9.75,323.7557354025,-7.5310582295,-29.590295,-34.3915,-15.71380133825,3.581753427,11.4231396867,207.04,306.64,25.687,97.597692946,68.7275,3.40455,40.95775,-3.9192791487,-1.006218201075,-3.605907126625,30.8835,3.593,-0.724501182825,-4.22125,0.8101,0.65,0.975000000000001,3.84435,7.890075,1.38,0.8931,2.0981,6.1574,9.51,-4.48595,-3.11756959065,0.16449384405,0.397524745783152,0,0.428141601874042,0.998437623375,0.206591235147193,-0.08925,-6.6940064,6.135
11,10.25,323.502757615,-6.28078198595,-29.2175,-33.414,-18.798232766,3.5347945105,14.022866222,210.12,310.04,23.61775,97.535275362,77.365,3.617075,36.184,-1.2977985428,-1.3609148976,-5.171488810125,38.8865,4.21975,-0.805475515225,-3.88375,1.0112,0.650875,0.975000000000001,3.835,7.9131,2.57,1.2589,2.135,6.1159,9.4655,-4.35505,-2.8675899806,0.1749515606,0.453654452645806,0,0.456654727730163,0.87167579,0.219401211994625,0.0465,-5.8710042,6.135
11,10.75,321.9652727075,-6.4548735294,-26.725,-29.055,-17.38279514025,3.4758183365,15.52788273125,216.32,311.14,27.77175,97.444490034,95.5075,4.639,33.29425,-2.1068607642,-1.7069649565,-3.73022069595,40.34425,3.901425,-0.787735427825,-3.473,1.1772,0.7375,0.977175000000001,3.82735,7.9175,2.7729,1.6881,2.1431,6.16,9.476,-4.480775,-2.6235817105,0.1710602526,0.479711343616656,0,0.477235861725661,0.85912970345,0.219461314768899,0.30075,-5.4711494,6.135
11,11.25,321.470468835,-7.71886828245,-25.29275,-27.617,-13.4892430205,3.41052709855,14.7691654805,218.83,312.875,31.57725,97.373091434,99.65,4.695075,31.25675,-2.6473350164,-1.3237067526,-3.942946153,44.0285,5.27425,-0.8303517642,-3.302625,1.753775,0.73,0.99015,3.82735,7.90815,2.9,2.043,2.20125,6.1132,9.42225,-5.104325,-2.304865202875,0.1823797874,0.537372643849875,0,0.525519238524167,0.691794380525,0.24679907296493,0.5755,-5.142435,6.135
11,11.75,320.9183435375,-7.669177808775,-24.842,-26.504,-14.698607072,3.43853628905,14.397778914,222.78,313.6,31.819,97.311330054,68.915,4.6509,29.685,-1.8166160852,-1.525982888425,-2.8075324558,45.7975,4.6199,-0.8493580196,-3.186875,2.42675,0.7204,1.014375,3.8197,7.904025,2.892425,2.1346,2.225,6.0799,9.426,-5.31265,-2.282485941,0.2094396508,0.608048810121073,0,0.551898442744446,0.962938638,0.247069326760767,0.6454,-4.7832322,6.12905
11,12.25,320.46965558,-7.161518748,-24.325,-26.264,-21.47987173425,3.3474531825,13.1741935075,229.4625,314.8625,31.2505,97.3258873095,94.9675,4.1671,28.95025,-0.936253530025,-1.508732031375,-2.42652542275,46.821,4.73935,-0.783839322025,-2.82345,2.738,0.7759,1.1033,3.80485,7.893575,2.704525,2.18345,2.1992,6.0628,9.466,-5.04415,-2.406371274,0.2010577457,0.615988238926362,0.021090461,0.581252262836865,1.01814566265,0.262237088858997,0.85895,-4.3515862,6.135
11,12.75,320.483695435,-7.1021132855,-24.77,-25.218,-18.11146386,3.3855591356,5.645686269,230.28,313.0875,35.6565,97.344690878,110.09,5.2416,27.4275,-2.0418817757,-1.3443569236,-2.701934938325,52.98,5.953,-0.7879317362,-2.80545,2.69805,0.6201,1.168025,3.79045,7.908425,2.5321,2.24445,2.20025,6.01145,9.414,-4.1971,-2.2553899554,0.1985428766,0.613726233410101,0.051306079,0.560830190701028,0.9576631366,0.259674435040637,0.94485,-3.788726,6.13465
11,13.25,319.75741335,-6.7218239696,-24.75775,-25.386,-12.47472662,3.391244218825,4.3910805429,227.105,313.8,27.8905,97.373337332,89.5225,4.318,26.3975,-0.267496911775,-1.5893475584,-2.33584227285,43.8715,5.2222,-0.8137654536,-2.5332,2.6877,0.63,1.2251,3.81205,7.902025,2.4601,2.2412,2.1574,6.01055,9.366,-4.356,-2.0837137456,0.2002097176,0.552232315932474,0.07127679525,0.509212591536144,0.9693367512,0.216860929081488,1.1421,-3.4977342,6.135
11,13.75,318.18482378,-6.4761049582,-24.4825,-25.258,-20.413584544,3.275493772675,2.81380712555,223.02,312.5375,20.2355,97.40219328,60.3105,3.564025,25.485,-0.5692032035,-2.0792482466,-2.623200184,30.54075,3.273525,-0.780888855,-2.53745,2.5916,0.627125,1.24,3.785,7.8505,2.315,2.32505,2.178925,5.996725,9.37575,-3.960525,-2.0058099236,0.184587903,0.494033670515345,0.07203843975,0.480388902215443,0.887964472,0.224614490071581,1.095175,-3.3024972,6.134
