DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
1,10.25,427.9685,4.396,427.614,4.289,2067.819,427.616,4.52,427.489,4.256,2071.375,428.2235,4.523,428.443,4.412,2073.578,428.077,4.6045,427.1245,4.345,2069.2895,3.666,-0.583,0.293,426.239,4.348,0.375,-0.06,0.319,13.823,0.585,0.308,34.318,3.2815,0.871,3.28,2.86,2.06,-0.172,-0.199,0.071,-0.039,0.1125,98.2035,70.25,1.379,2.335,2.335,2.13,89.4,318.02,268.9,60.13,259.4,321.8,141.31,257.4,321.3,623.495,631.82,613.235,643.16,85.34,409.08,457.34,503.83,0.1385,0.248,1.302,2.427,3.5065,5.129,6.6405,8.2295,10.5905,0.0775,0.125,1.5505,2.3075,3.242,5.252,6.76,7.9575,10.251,0.093,0.685,1.802,2.514,3.749,4.924,6.837,8.071,10.14,0.1105,0.6055,2.018,2.561,3.7355,5.327,6.7095,8.6455,10.45,0.694,1.252,2.2615,3.237,4.263,5.9725,7.107,8.6755,10.8805,-11.77,-13.489,-11.45
1,10.75,427.06,4.461,426.5965,4.182,2061.04,427.065,4.538,426.6055,4.2385,2064.2,427.542,4.6325,427.213,4.478,2067.059,427.006,4.721,426.7265,4.346,2062.042,3.839,0.1,0.2975,425.49,4.316,0.395,-0.056,0.393,20.6775,0.556,0.318,52.658,3.585,0.911,3.47,3.08,2.12,0.4865,0.3715,0.3425,0.326,0.447,98.1945,67.175,1.4815,2.78,2.73,2.53,94.65,343.78,307.8,69.005,262.85,324.4,168.885,262.55,324.55,673.13,682.87,663.91,688.11,97,503.99,549.47,596.805,0.2645,0.38,1.359,2.4275,3.504,5.127,6.645,8.2245,10.5895,0.1755,0.2335,1.5525,2.287,3.2795,5.247,6.759,7.956,10.2495,0.175,0.749,1.8145,2.493,3.745,4.923,6.822,8.064,10.1365,0.353,0.6615,2.0365,2.524,3.7335,5.324,6.7075,8.648,10.4485,0.8475,1.3625,2.273,3.2245,4.256,5.97,7.106,8.6745,10.8785,-10.92,-13.452,-10.884
1,11.25,426.9115,4.479,426.3265,4.2625,2062.683,426.908,4.683,426.166,4.2615,2061.242,427.189,4.814,426.469,4.535,2062.6745,427.016,4.9795,426.1125,4.4065,2057.214,3.685,0.127,0.308,425.2515,4.303,0.3865,-0.0415,0.3765,19.15,0.535,0.314,52.294,3.083,0.927,3.44,3.11,2.24,0.8635,0.536,0.625,0.6615,0.795,98.1625,64.085,1.793,3.725,3.285,2.9,100.75,387.045,352,76.31,266,325.85,184.59,265.4,326.6,776.2,770.36,752.64,767.42,106.88,512.67,584.66,673.385,0.455,0.547,1.388,2.4335,3.505,5.126,6.656,8.209,10.586,0.349,0.4185,1.613,2.283,3.2775,5.2375,6.759,7.955,10.2475,0.3205,0.81,1.834,2.4955,3.743,4.9215,6.8205,8.063,10.138,0.424,0.797,2.0705,2.519,3.735,5.3215,6.714,8.646,10.451,0.981,1.439,2.3105,3.226,4.256,5.97,7.105,8.677,10.881,-10.8355,-13.1735,-10.226
1,11.75,426.264,4.577,425.819,4.287,2057.508,426.212,4.709,425.5035,4.322,2058.429,427.035,4.845,426.0055,4.487,2059.9615,426.353,4.864,425.599,4.497,2056.0995,3.6515,0.4615,0.3245,425.2695,4.3095,0.292,-0.0485,0.3045,22.002,0.509,0.325,53.753,2.9475,0.966,3.46,3.06,2.245,1.2125,0.823,0.9185,0.947,1.0395,98.1045,62.24,1.9535,4.4,4.115,3.73,109.8,411.92,378.3,78.945,265.4,329,208.15,265.55,330.8,826.345,834.8,817.31,854.47,110.61,596.25,665.315,697.02,0.77,0.799,1.4135,2.444,3.5015,5.123,6.642,8.2175,10.587,0.497,0.547,1.665,2.307,3.328,5.237,6.735,7.947,10.245,0.496,0.8925,1.8715,2.504,3.7415,4.92,6.819,8.062,10.136,0.5805,0.892,2.101,2.517,3.7365,5.32,6.7025,8.643,10.4455,1.12,1.514,2.313,3.227,4.257,5.968,7.1,8.669,10.88,-10.442,-12.898,-9.218
1,12.25,426.512,4.5675,425,4.37,2054.769,426.006,4.856,425.321,4.408,2054.529,426.491,4.829,425.331,4.734,2056.9365,426.1935,4.84,424.7285,4.532,2052.385,3.665,0.793,0.358,424.859,4.497,0.35,-0.068,0.302,23.634,0.291,0.326,61.782,2.7615,1.019,3.54,2.98,2.14,1.451,0.921,1.178,1.143,1.443,98.056,61.15,1.977,4.895,4.645,4.26,122.15,440.12,394.95,79.93,266.2,332.25,222.205,266.2,334,872.81,878.65,866.815,880.31,114.765,669.7,736.64,765.36,1.109,0.913,1.445,2.457,3.505,5.121,6.6415,8.2175,10.588,0.706,0.755,1.725,2.335,3.286,5.233,6.734,7.952,10.2445,0.62,0.965,1.932,2.5065,3.74,4.919,6.8185,8.063,10.135,0.649,0.958,2.13,2.5345,3.74,5.3165,6.71,8.641,10.448,1.2315,1.581,2.331,3.2205,4.271,5.967,7.0985,8.658,10.867,-9.725,-12.91,-8.676
1,12.75,425.955,4.537,425.568,4.478,2051.1815,425.686,4.768,424.94,4.6,2052.086,426.0465,4.952,426.26,4.869,2054.964,425.9525,4.84,425.253,4.622,2051.1365,4.091,1.238,0.344,423.993,4.3095,0.287,-0.041,0.316,25.367,0.2145,0.335,71.097,2.247,1.037,3.65,3.195,2.355,1.622,1.375,1.405,1.4465,1.786,98.015,58.08,2.084,5.51,5.04,4.85,129.8,457.67,416.3,82.3,265.7,335.6,219.91,267.6,337.1,919.15,914.23,890.44,908.68,119.72,673.15,737.11,777.46,1.506,1.1065,1.5125,2.474,3.506,5.121,6.64,8.2165,10.584,0.9595,0.857,1.752,2.35,3.31,5.235,6.754,7.9565,10.248,0.895,1.1325,1.962,2.509,3.74,4.9185,6.825,8.0665,10.1395,0.898,1.1345,2.154,2.54,3.7365,5.3145,6.711,8.644,10.468,1.367,1.694,2.3675,3.225,4.262,5.9645,7.101,8.671,10.8745,-8.47,-11.997,-7.8145
1,13.25,425.8535,4.553,424.5215,4.468,2049.045,425.468,4.644,425.012,4.495,2047.542,425.765,4.731,425.524,4.647,2055.51,425.52,4.796,424.839,4.717,2049.7895,3.89,1.637,0.32,424.0325,4.266,0.3385,-0.0445,0.353,24.813,0.149,0.335,63.55,2.0425,1.068,3.56,3.12,2.285,1.921,1.909,1.606,1.845,2.207,97.9745,56.29,2.27,6.035,5.56,5.125,113.6,435.29,401,77.78,265.6,338,205.69,265.85,338.7,879.31,875.49,861.82,882.825,113.11,648.61,684.355,752.42,2.0735,1.26,1.5755,2.479,3.513,5.119,6.6385,8.229,10.589,1.1115,0.9745,1.7755,2.36,3.315,5.234,6.752,7.954,10.2465,1.059,1.2375,1.994,2.5115,3.754,4.9175,6.832,8.07,10.1385,1.02,1.221,2.198,2.541,3.735,5.313,6.712,8.647,10.488,1.533,1.803,2.372,3.227,4.264,5.963,7.1015,8.685,10.887,-8.451,-10.79,-7.6455
1,13.75,425.941,4.5335,424.9725,4.44,2049.661,425.808,4.652,424.675,4.457,2049.192,426.002,4.745,425.85,4.678,2051.3465,425.784,4.8125,424.146,4.537,2047.346,3.996,2.008,0.3065,423.686,4.316,0.333,-0.059,0.279,22.4665,0.048,0.332,55.414,1.7545,1.043,3.56,3.11,2.32,2.4005,2.303,1.948,1.901,2.519,97.973,54.76,2.3875,6.2,5.63,5.205,117.8,419.74,389.4,75.24,268,338.2,187.2,267.4,338.45,844.755,828.01,827.15,843.22,111.76,588.22,634,705.22,2.583,1.52,1.639,2.484,3.509,5.111,6.6385,8.213,10.578,1.3525,1.082,1.798,2.3435,3.308,5.22,6.7395,7.951,10.245,1.195,1.2855,2.0045,2.506,3.7335,4.9165,6.815,8.0575,10.131,1.1085,1.3115,2.2175,2.5335,3.736,5.308,6.705,8.635,10.4435,1.675,1.922,2.3685,3.243,4.267,5.961,7.087,8.672,10.8715,-8.137,-10.3015,-7.4675
1,14.25,425.49,4.659,424.774,4.4355,2042.873,425.38,4.753,424.294,4.5085,2044.917,425.56,4.827,425.3545,4.687,2049.8465,425.536,4.8615,424.774,4.514,2042.877,4.1505,2.8245,0.297,423.496,4.275,0.391,-0.0175,0.445,23.651,0.287,0.343,56.876,1.546,1.046,3.63,3.22,2.36,2.731,2.585,2.4305,2.235,2.749,97.949,54.87,2.57,6.45,6.18,5.41,104.8,382.66,366.75,71.51,266.85,338.15,175.14,266.2,337.5,770.07,772.66,758.21,765.05,104.685,520.4,573.655,622.165,2.723,1.67,1.667,2.493,3.509,5.108,6.627,8.2115,10.58,1.4345,1.1405,1.84,2.374,3.3035,5.2235,6.733,7.945,10.2375,1.318,1.347,2.025,2.4995,3.727,4.9155,6.807,8.054,10.125,1.18,1.316,2.25,2.545,3.7285,5.308,6.704,8.634,10.44,1.859,2.061,2.393,3.247,4.259,5.959,7.0775,8.665,10.867,-6.183,-10.234,-6.9795
1,14.75,425.303,4.572,424.4565,4.454,2038.8345,424.98,4.697,423.992,4.4345,2037.9155,425.506,4.82,425.295,4.627,2043.9,425.1795,4.808,423.911,4.647,2039.319,4.038,2.897,0.228,423.939,4.311,0.382,-0.021,0.361,20.666,0.198,0.339,45.0065,1.1555,1.014,3.67,3.265,2.42,2.912,2.793,2.779,2.5515,2.988,97.928,55.02,2.568,6.25,5.59,5.22,95.8,329.98,323.1,61.49,270.4,338.2,154.14,268,338.3,670.54,678.935,650.525,654.065,96.255,478.8,536.355,546.37,2.8,1.8165,1.6895,2.519,3.5035,5.1075,6.6335,8.2095,10.575,1.5615,1.195,1.86,2.368,3.299,5.2145,6.732,7.9435,10.2355,1.419,1.449,2.047,2.488,3.723,4.914,6.812,8.0555,10.126,1.255,1.39,2.276,2.55,3.7295,5.314,6.702,8.634,10.438,2.034,2.0555,2.4085,3.246,4.2445,5.951,7.083,8.666,10.8695,-6.246,-9.471,-6.469
1,15.25,424.733,4.663,424.1935,4.468,2037.843,424.727,4.7395,424.3035,4.572,2038.49,425.02,4.9525,424.631,4.573,2044.545,424.436,4.7375,423.8735,4.701,2040.333,4.037,3.082,0.203,423.697,4.334,0.29,-0.027,0.2605,18.424,0.163,0.328,25.388,0.272,0.975,3.75,3.265,2.355,2.8805,2.774,2.6915,2.805,2.986,97.9215,55.49,2.466,5.525,5.22,4.94,74.6,261.9,255.7,49.93,271.1,334.7,102.74,269,335.55,539.05,525.17,521.95,517.305,80.12,384.14,417.055,412.42,2.824,1.918,1.731,2.5045,3.513,5.102,6.637,8.223,10.576,1.707,1.359,1.897,2.38,3.289,5.217,6.732,7.944,10.235,1.503,1.519,2.053,2.5,3.726,4.913,6.8225,8.061,10.125,1.379,1.3855,2.2925,2.555,3.7265,5.315,6.699,8.633,10.436,2.027,2.024,2.4295,3.235,4.249,5.949,7.08,8.6645,10.868,-5.0425,-9.464,-5.5505
1,15.75,424.693,4.691,424.248,4.522,2039.25,424.592,4.7995,424.073,4.463,2038.734,424.839,4.938,425.058,4.797,2049.2315,424.725,4.796,423.5045,4.632,2040.286,3.8435,2.9195,0.1425,423.409,4.333,0.286,-0.016,0.264,14.453,0.0995,0.297,15.9555,0.025,0.8845,3.55,3.02,2.2,2.8325,2.794,2.8015,2.7165,2.793,97.9445,55.94,2.5085,4.53,4.51,4.185,61,182.825,183.1,38.435,270.45,332.05,56.19,271.5,331,374.145,359.975,358.71,348.88,64.24,267,286.775,291.68,2.5515,1.958,1.757,2.54,3.517,5.106,6.637,8.224,10.5725,1.802,1.362,1.9245,2.399,3.289,5.216,6.732,7.9445,10.233,1.536,1.5315,2.06,2.498,3.718,4.9115,6.821,8.06,10.1315,1.407,1.448,2.303,2.583,3.728,5.318,6.6915,8.637,10.4355,2.132,2.073,2.46,3.248,4.258,5.952,7.097,8.676,10.871,-3.183,-8.883,-5.199
1,16.25,424.558,4.659,423.988,4.519,2040.319,424.396,4.7795,423.6475,4.4785,2039.206,424.826,5.0155,424.532,4.6555,2044.786,424.5275,4.87,423.637,4.5675,2038.66,3.552,2.835,0.126,423.4295,4.423,0.3025,0.004,0.393,10.13,0.061,0.296,0.572,-1.171,0.803,3.22,2.8,1.945,2.779,2.8105,2.8005,2.629,2.677,97.9515,56.305,2.47,3.78,3.82,3.39,45.4,114.885,115.9,27.135,272.7,328.95,19.075,271.5,327.9,230.785,221.95,217.3,210.35,44.2,157.05,177.565,179.94,2.645,1.95,1.74,2.569,3.518,5.1065,6.634,8.212,10.577,1.654,1.401,1.974,2.434,3.284,5.254,6.732,7.939,10.232,1.48,1.498,2.078,2.537,3.732,4.91,6.82,8.059,10.124,1.41,1.48,2.308,2.5895,3.729,5.32,6.695,8.632,10.432,2.072,2.066,2.49,3.259,4.262,5.955,7.084,8.661,10.869,-4.607,-8.8625,-5.0255
1,16.75,424.8325,4.69,423.899,4.591,2039.758,424.476,4.843,423.584,4.49,2040.581,425.003,5.0065,425.34,4.806,2051.615,425.198,5.045,423.845,4.749,2042.429,3.419,2.665,0.159,423.446,4.165,0.25,0.038,0.3095,5.04,-0.0835,0.254,-8.253,-2.4135,0.686,3.115,2.56,1.765,2.771,2.611,2.9,2.412,2.2695,97.951,57.36,2.409,2.65,2.94,2.43,31,54.235,54.6,12.945,273.4,326.4,-11.77,272.6,322.6,104.98,96.64,98.185,92.7,20.795,75.235,82.035,83.33,2.083,1.792,1.731,2.597,3.52,5.108,6.631,8.203,10.57,1.48,1.331,1.967,2.427,3.2795,5.259,6.731,7.937,10.23,1.3555,1.402,2.099,2.5315,3.7205,4.909,6.819,8.0575,10.123,1.237,1.429,2.311,2.5925,3.724,5.3225,6.69,8.6245,10.425,1.998,2.069,2.499,3.251,4.2525,5.95,7.0825,8.66,10.868,-6.748,-9.329,-5.295
1,17.25,425.0205,4.681,424.4375,4.4175,2043.692,425.0725,4.711,424.579,4.469,2043.691,425.848,4.886,425.438,4.52,2051.743,426.1125,4.66,424.445,4.5165,2044.263,2.803,2.4875,0.207,423.7605,4.177,0.262,0.062,0.368,2.467,-0.198,0.1995,-9.9225,-3.658,0.5445,2.48,2.06,1.43,2.577,2.417,2.351,2.036,1.241,97.943,60.34,2.204,1.63,1.93,1.785,12.45,8.885,14.1,2.195,271.45,321.45,-45.855,270,319.45,26.415,24.29,25.265,23.9,4.225,17.525,20.07,21.145,1.657,1.514,1.696,2.606,3.519,5.109,6.628,8.208,10.575,1.194,1.225,1.949,2.419,3.2745,5.259,6.73,7.935,10.229,1.178,1.328,2.116,2.541,3.72,4.9085,6.818,8.0565,10.122,1.1765,1.376,2.322,2.5925,3.723,5.324,6.689,8.616,10.426,1.951,2.0705,2.512,3.258,4.256,5.951,7.091,8.66,10.867,-6.7255,-9.5245,-5.684
1,17.75,425.725,4.712,425.3305,4.514,2045.8105,426.139,4.751,425.679,4.486,2046,426.542,4.804,427.124,4.665,2050.634,426.803,4.585,426.579,4.508,2048,2.458,1.942,0.267,424.482,4.402,0.2675,0.0631666666666667,0.371833333333333,1.3895,-0.193166666666667,0.153,-9.677,-3.5325,0.505,2.14,1.72,1.19,2.0975,1.948,1.5945,0.958,0.536,97.981,62.64,1.9975,1.2,1.48,1.25,1.9,-1.71,3.1,0.08,270.2,319.7,-56.89,266.8,316.7,1.57,1.34,1.26,1.32,0.48,0.96,1.26,1.08,1.065,1.312,1.683,2.577,3.519,5.11,6.629,8.206,10.574,0.924,1.069,1.932,2.412,3.269,5.255,6.73,7.934,10.228,0.992,1.287,2.105,2.541,3.711,4.9065,6.824,8.057,10.133,1.0035,1.256,2.31,2.5995,3.722,5.327,6.687,8.614,10.422,1.792,2.029,2.517,3.251,4.252,5.95,7.09,8.6615,10.866,-9.2425,-9.537,-6.8185
1,18.25,426.121,4.569,425.768,4.357,2043.4,425.962,4.611,426.297,4.303,2050.351,427.01,4.728,428.706,4.41,2054.455,426.965,4.549,427.697,4.383,2053.203,2.4025,1.071,0.2605,424.944,4.2425,0.292,0.0643333333333333,0.375666666666667,1.5735,-0.188333333333333,0.159,-9.5165,-1.99,0.476,2.15,1.815,1.25,1.135,0.7565,0.566,0.3295,0.036,97.9875,65.005,1.776,0.805,1.26,0.98,0.4,-3.51,1.2,-0.09,268.05,317.45,-56.795,263.4,314.1,0.15,-0.07,0.01,0.02,0.14,0.05,0.25,0.13,0.6555,0.931,1.63,2.555,3.515,5.1075,6.623,8.211,10.57,0.6845,0.885,1.8975,2.3925,3.264,5.226,6.7295,7.931,10.2235,0.8065,1.2245,2.078,2.5435,3.7035,4.906,6.8155,8.053,10.1245,0.862,1.1385,2.2755,2.6,3.721,5.329,6.684,8.6025,10.419,1.63,1.902,2.501,3.2335,4.255,5.948,7.0775,8.655,10.8605,-9.763,-9.836,-6.9385
1,18.75,427.072,4.48,426.537,4.506,2045.0615,427.6585,4.537,426.943,4.522,2044.74,428.5245,4.6475,429.5865,4.623,2056.4785,428.806,4.484,428.4715,4.524,2049.078,2.135,0.243,0.252,425.506,4.259,0.276,0.0655,0.3795,1.328,-0.1835,0.15,-9.148,-1.802,0.455,2.08,1.78,1.23,0.711,0.3735,0.205,-0.0245,-0.204,98.0235,67.015,1.653,0.56,0.965,0.67,0.3,-3.365,1.05,-0.04,264.8,315.2,-55.825,261,312.1,0.13,-0.08,-0.015,0,0.13,0.025,0.24,0.12,0.4465,0.7495,1.589,2.5445,3.5135,5.1035,6.615,8.209,10.5685,0.4885,0.8205,1.88,2.3845,3.2585,5.224,6.729,7.9295,10.222,0.736,1.1675,2.0635,2.548,3.701,4.9045,6.8135,8.0515,10.1235,0.744,1.0565,2.2685,2.5995,3.7205,5.331,6.683,8.601,10.4175,1.471,1.778,2.513,3.2355,4.255,5.9465,7.0755,8.653,10.8585,-10.4095,-10.0665,-7.4445
1,19.25,427.6675,4.411,426.856,4.533,2044.9815,428.726,4.46,427.709,4.4255,2042.3555,428.936,4.6145,428.419,4.61,2050.364,428.832,4.461,427.999,4.4395,2045.143,1.949,0.0495,0.2625,426.01,4.266,0.294,0.0375,0.324,1.45,-0.402,0.1485,-10.9315,-1.3715,0.4535,1.99,1.8,1.26,0.502,0.1775,0.059,-0.391,-0.324,98.019,68.17,1.515,0.355,0.74,0.39,0.3,-3.06,1,-0.02,264.2,315,-54.395,261.4,310.85,0.13,-0.08,-0.01,0,0.14,0.04,0.25,0.115,0.343,0.675,1.569,2.5345,3.513,5.1,6.6005,8.216,10.57,0.3945,0.7485,1.8575,2.3815,3.212,5.2225,6.728,7.93,10.223,0.628,1.129,2.064,2.574,3.7085,4.905,6.8115,8.049,10.115,0.641,1.001,2.281,2.6095,3.7195,5.3575,6.676,8.587,10.414,1.295,1.777,2.514,3.239,4.256,5.945,7.061,8.6505,10.853,-10.5815,-10.188,-7.733
1,19.75,427.055,4.547,427.149,4.447,2043.22,428.569,4.586,427.5165,4.372,2042.1665,428.969,4.668,428.584,4.455,2049.062,429.519,4.468,428.412,4.316,2046.151,2.029,0.0815,0.2495,426.2355,4.328,0.303,0.0125,0.3275,2.192,-0.2395,0.17,-11.143,-0.994,0.4505,1.98,1.795,1.265,0.31,0.004,-0.349,-0.68,-0.769,98.0415,69.175,1.4715,-0.015,0.63,0.09,0.3,-2.98,1.1,0.03,264.4,313.9,-52.85,262.65,309.85,0.14,-0.08,-0.01,-0.01,0.14,0.03,0.25,0.115,0.2145,0.61,1.5375,2.546,3.517,5.126,6.62,8.1885,10.5665,0.263,0.7035,1.822,2.3895,3.212,5.221,6.7205,7.9175,10.222,0.599,1.0735,2.058,2.5755,3.7055,4.906,6.815,8.048,10.1195,0.578,0.9565,2.2645,2.6,3.7185,5.3375,6.675,8.586,10.413,1.233,1.663,2.506,3.242,4.252,5.947,7.072,8.649,10.8565,-10.871,-10.3375,-8.04
1,20.25,427.921,4.45,427.066,4.502,2047.1765,428.549,4.51,427.8735,4.4845,2046.2095,428.984,4.618,428.37,4.557,2049.9405,428.827,4.409,429.011,4.2765,2047.971,1.996,-0.509,0.2575,425.7845,4.29,0.2855,0.039,0.3685,1.405,-0.115,0.158,-8.531,-0.963,0.518,1.85,1.56,1.13,-0.1475,-0.281,-0.663,-0.6585,-0.981,98.0465,70.85,1.372,-0.005,0.5,0.18,0.3,-3.065,1,0.055,262,312.8,-53.395,258.1,308.3,0.13,-0.08,-0.01,-0.01,0.135,0.03,0.245,0.11,0.139,0.53,1.5325,2.569,3.5295,5.122,6.636,8.1905,10.565,0.225,0.643,1.8195,2.4015,3.215,5.2415,6.7275,7.916,10.2165,0.5615,1.036,2.0575,2.576,3.711,4.907,6.8175,8.046,10.118,0.537,0.931,2.256,2.61,3.726,5.339,6.6745,8.5845,10.408,1.2185,1.6435,2.499,3.271,4.2715,5.9515,7.086,8.6555,10.862,-10.914,-10.9445,-8.649
1,20.75,427.909,4.233,427.224,4.483,2051.688,428.948,4.291,428.246,4.278,2049.912,429.576,4.594,429.8815,4.504,2056.177,429.38,4.258,428.7985,4.2515,2054.235,1.785,-0.844,0.2395,426.291,4.2575,0.271,0.033,0.346,1.283,-0.051,0.144,-10.471,-0.826,0.484,1.8,1.545,1.09,-0.298,-0.3615,-0.9245,-0.961,-1.257,98.059,73.165,1.256,-0.04,0.375,-0.18,0.3,-2.88,1,0.045,263.3,311.6,-52.07,261.4,307.4,0.13,-0.08,-0.01,0,0.14,0.035,0.25,0.11,0.1395,0.47,1.499,2.539,3.5155,5.1195,6.631,8.193,10.564,0.223,0.5405,1.795,2.393,3.2225,5.2185,6.7185,7.9135,10.215,0.543,1.0035,2.0275,2.572,3.684,4.9075,6.8105,8.046,10.1165,0.509,0.8845,2.2525,2.608,3.717,5.341,6.674,8.5835,10.407,1.134,1.622,2.486,3.257,4.254,5.943,7.0685,8.652,10.859,-10.9575,-11.728,-8.963
1,21.25,428.095,4.284,427.7755,4.418,2055.509,428.617,4.538,428.612,4.27,2057.854,429.255,4.62,429.4225,4.6105,2060.8995,429.257,4.333,428.962,4.283,2051.7445,1.787,-1.081,0.257,426.776,4.0995,0.314,0.035,0.333,1.6115,-0.013,0.161,-8.881,-0.946,0.452,1.73,1.44,1.05,-0.5105,-0.5815,-0.9515,-1.003,-1.345,98.06,73.65,1.159,0.015,0.33,-0.18,0.3,-2.765,0.9,0.07,265.3,311.25,-50.935,262.7,308.35,0.14,-0.08,-0.02,0,0.145,0.03,0.24,0.11,0.111,0.403,1.482,2.519,3.5145,5.1155,6.632,8.182,10.5625,0.1965,0.5345,1.779,2.3945,3.235,5.2175,6.7185,7.912,10.2135,0.4795,0.9905,2.031,2.575,3.6815,4.9095,6.804,8.0425,10.114,0.453,0.842,2.236,2.609,3.718,5.344,6.6725,8.582,10.4055,1.0755,1.6115,2.4735,3.257,4.2395,5.9415,7.0665,8.6435,10.8525,-11.41,-12.0535,-9.1605
1,21.75,428.7685,4.154,427.874,4.428,2054.298,429.016,4.2465,428.649,4.212,2058,429.778,4.36,430.318,4.5135,2059.945,429.7845,4.2405,429.8215,4.262,2057.984,1.965,-1.288,0.244,426.2985,4.207,0.318,0.049,0.378,2.223,-0.129,0.173,-10.283,-0.837,0.489,1.86,1.63,1.16,-0.5075,-0.7465,-1.213,-1.217,-1.706,98.0615,76.25,1.089,-0.105,0.185,-0.43,0.3,-2.855,1,0.095,263.7,310.75,-51.925,260.35,307.1,0.13,-0.08,-0.015,-0.01,0.145,0.035,0.25,0.11,0.0955,0.393,1.453,2.499,3.5135,5.1125,6.639,8.189,10.564,0.1335,0.478,1.779,2.3965,3.248,5.217,6.718,7.9105,10.2115,0.433,0.9505,2.0285,2.5755,3.693,4.908,6.803,8.041,10.107,0.42,0.8325,2.225,2.6075,3.7195,5.347,6.671,8.5805,10.4035,1.0125,1.6055,2.465,3.264,4.236,5.9405,7.05,8.642,10.851,-11.422,-12.071,-9.7165
1,22.25,428.6325,4.587,427.679,4.324,2054.167,428.7495,4.6385,428.284,4.2435,2057.1325,429.406,4.627,429.539,4.287,2064.167,429.3025,4.414,429.169,4.1615,2061.1415,1.9915,-1.0345,0.2145,426.604,4.307,0.281,0.023,0.346,1.243,-0.236,0.1575,-10.147,-0.59,0.501,1.88,1.63,1.18,-0.558,-0.8425,-1.271,-1.393,-1.847,98.065,75.2,1.113,-0.32,-0.03,-0.37,0.2,-2.88,0.9,0.065,261.45,309.6,-53.39,260.85,305.5,0.13,-0.08,-0.02,-0.01,0.14,0.015,0.24,0.11,0.0935,0.3795,1.4435,2.484,3.513,5.1085,6.638,8.224,10.578,0.0965,0.487,1.768,2.3825,3.261,5.2155,6.717,7.909,10.205,0.361,0.908,2.015,2.577,3.6905,4.9085,6.8,8.043,10.115,0.345,0.8115,2.218,2.6025,3.721,5.349,6.67,8.5795,10.4025,0.9695,1.589,2.45,3.2625,4.2365,5.939,7.048,8.631,10.855,-11.6215,-12.041,-9.849
1,22.75,429.044,4.3185,428.178,4.232,2056.314,429.155,4.398,428.797,4.082,2055.745,429.546,4.426,430.285,4.405,2062.667,429.496,4.321,428.925,4,2057.314,2.041,-1.16,0.2505,426.4985,4.161,0.3045,0.0315,0.467,1.649,-0.0835,0.179,-11.9775,-0.7755,0.4925,1.84,1.615,1.19,-0.841,-0.9925,-1.4515,-1.653,-1.8715,98.064,75.68,1.042,-0.535,-0.33,-0.54,0.2,-2.905,0.9,0.06,257.85,309.15,-54.315,256.05,305.45,0.13,-0.08,-0.02,-0.01,0.135,0.015,0.24,0.11,0.0495,0.3335,1.4305,2.475,3.5165,5.1045,6.639,8.2075,10.569,0.0665,0.4005,1.761,2.375,3.273,5.215,6.717,7.916,10.208,0.336,0.8935,2.009,2.582,3.6875,4.9095,6.797,8.042,10.112,0.258,0.7805,2.207,2.605,3.729,5.3485,6.6705,8.579,10.4015,0.9275,1.556,2.44,3.262,4.2375,5.9385,7.047,8.6385,10.854,-11.763,-11.9945,-9.885
