DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,G_1_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_2_2,H2O_1_3_2,H2O_1_4_2,H2O_1_5_2,H2O_1_6_2,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_5_2,CO2_1_5_3,CO2_1_6_2,CO2_1_6_3,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,CH4_1_4_1,CH4_1_5_1,CH4_1_6_1
3,6.25,8.49906933944483,14.7112516194625,0.631634833724913,1.99244707741807,0.723614794473278,2.0933339601181,25.9790444095042,12.2527509145996,1.66035005743286,22.1893177815454,7.84572609946856,2.94915211952008,7.432,5.3765,3.303,2.251,1.335,13.404895,12.0129,13.3318025,13.41105,13.3908,12.5817625,13.14471,89.48117975,98.92775,7.516575,12.833,12.418,12.15,12.4835,12.427,8.9825,11.33125,13.2425,2.364,375.1725,392.8125,377.965,376.72,19.019,19.47725,15.93575,11.331,8.36,7.2525,2.68275,6.71724999999999,7.5785,7.98699999999999,9.36315,8.96925,8.460575,7.541725,7.906625,7.511225,7.518025,7.279,8.17675,8.88765,8.588425,8.5114,7.603975,7.399675,7.064875,6.77625,6.50135,7.029825,9.123675,8.39225,7.78885,7.10615,7.177475,7.386175,6.9299,6.9273,9.20402499999999,9.031,8.25245,9.03185,7.473125,6.782525,6.991125,7.2583,7.346575,9.1112,9.206925,8.470925,8.1533,7.64605,7.5211,7.006525,8.50520000000001,11.8008,5.5845,14.4138646829154,15.5271401166842,15.5215145745815,15.6293889596378,15.6180985240327,15.7326316221851,15.6418980814298,426.068999666969,445.446278207811,429.566791824149,445.770880484869,426.245687699289,445.526275614512,426.59652188653,444.345245126171,445.713455741037,431.217865952564,449.932042575883,439.671076951242,2057.24067319569,2069.05307631015,2073.47203262232,2075.6052039978,2065.0695017749,2050.70635306374
3,6.75,9.09632577990344,14.8214363497002,0.572242479099889,1.89618160894495,0.691338852943149,1.92346577294523,19.4939651352131,14.8693845578353,1.6575887689285,19.7510244943947,15.5549227150085,2.85435859426976,7.393,5.61,3.239,2.4155,1.431,13.534485,11.62765,13.4434975,13.45664,13.4301,12.59235,12.86964,89.50075925,99.304,7.469385,12.8085,12.41375,12.4,12.41925,12.48275,38.4275,80.687,50.935,10.83575,373.2975,394.285,376.015,376.5375,116.201,124.4105,103.4945,64.783,41.6135,33.99075,13.455,28.12125,31.60525,36.605,9.35675,8.9161,8.4562,7.53835,7.917175,7.517375,7.49375,7.279275,8.183175,8.896625,8.51105,8.507825,7.593375,7.407725,7.068,6.7773,6.50045,7.03055,9.079525,8.375925,7.7875,7.10455,7.172775,7.39115,6.9315,6.928,9.203625,9.045225,8.2413,9.02885,7.479425,6.775525,6.98975,7.25785,7.34905,9.115725,9.185225,8.46375,8.134225,7.638525,7.5229,7.007375,7.14975,10.248175,20.751,14.2299868544645,15.7531257538937,15.7823153404878,15.8548929564566,15.9429534729541,15.9934437922066,15.6526891169661,426.4221518504,445.345735443144,430.358205919442,445.116116700319,428.576179703902,445.175832520002,429.229459488766,443.829958768865,446.982447529665,427.79450540828,450.152752671568,434.816926825286,2083.71912045344,2065.8916298315,2051.79880254622,2065.58208480941,2077.07662064726,2079.16684712487
3,7.25,9.01384965148556,15.0438654506278,0.977518256340986,2.57632806537144,0.753108779727105,1.60750841224155,16.091243710776,16.1259770364066,1.62126002900246,42.3636770033104,26.2299322947769,2.72481093100698,7.439,5.0955,3.169,2.27375,1.402,13.88551,12.0337,13.84887,14.02326,14.0215,12.909575,13.41767,89.510083,99.6645,7.5335,12.963,12.727,12.76,12.813,12.87825,81.1,201.4575,151.2,25.6565,372.76,397.8625,376.93,378.94,329.90975,351.667,289.25075,151.095,91.86525,79.452,40.94575,65.3025,79.80925,79.45225,9.33569999999999,8.869,8.45989999999999,7.55979999999999,7.9338,7.5273,7.4955,7.2803,8.1896,8.887225,8.4745,8.50525,7.573675,7.413775,7.07115,6.77835,6.503025,7.031275,8.98925,8.332075,7.787425,7.103725,7.1719,7.396125,6.9335,6.929,9.185625,8.9998,8.22875,9.01445,7.484725,6.767525,6.99055,7.2574,7.3521,9.10015,9.165975,8.456575,8.1157,7.63,7.5247,7.000825,7.930775,12.719,94.05175,13.8577772003549,15.9187840377453,15.8896385599459,15.934328406522,15.9509865072008,15.9329328995947,15.9478282857131,426.392481677497,444.961660347883,429.705485151379,445.244941413066,427.440853463108,444.575484868647,427.341123266365,443.664222983304,445.730226671198,430.058586420519,446.904475932675,432.698219997599,2076.37145984191,2084.73107814412,2087.41095764519,2089.6229097049,2068.33015307346,2054.42320074165
3,7.75,8.84411426486423,14.6113387898758,1.02186167290962,2.07889030405028,0.762899717146861,1.45647713159881,34.9626848908859,25.9983867513716,1.65701660574282,95.0724202461024,29.6429799859875,2.78442345560478,7.12299999999999,5.12325,3.23,2.32275,1.433,13.802725,12.055025,13.853615,14.447055,14.4931,13.2775375,14.15794,89.524599,99.5615,8.82006,13.75375,13.058,13.59,13.2175,13.66325,125.8125,319.27875,265.76,49.26125,373.27,401.2675,377.755,382.84,582.625,594.287,524.89325,251.27575,138.84525,113.88875,78.8955,106.485,140.396,135.02025,9.3221,8.848425,8.464675,7.57999999999999,7.948975,7.536875,7.497,7.281975,8.20435,8.8904,8.45119999999999,8.509,7.55245,7.4197,7.07655,6.7809,6.5071,7.0323,8.91715,8.312425,7.798725,7.106525,7.16805,7.4052,6.93645,6.9307,9.1662,8.92935,8.2176,9.00415,7.4891,6.760525,7.049125,7.259525,7.3537,9.09155,9.131775,8.451125,8.10605,7.62175,7.526225,6.998675,8.0684,12.47975,185.83525,13.6513086952181,15.7630662488708,15.9030759885704,15.7523914916993,15.7105689938817,15.9108071403371,16.3102997357037,426.497562194363,444.285956557042,429.457078321221,444.282002477572,428.133215945299,443.563345397785,428.541152575751,443.587364932766,445.650274363787,428.60696586653,445.872849118192,434.043852221852,2095.53909049802,2072.69983192252,2052.58671819124,2076.529262882,2089.96264097522,2091.86049149854
3,8.25,8.5735465582768,14.682921811341,0.794199075259384,2.13225124822731,0.384487932683764,1.8466909489513,53.1284530487242,18.2148227752576,1.67362343772399,140.355987842623,27.6296847225095,2.73869064188519,7.503,5.0775,3.09,2.36275,1.382,13.29469,11.8818,13.37184,14.14471,14.2247,13.265125,14.620215,89.5498775,96.586,9.021125,14.6295,13.693,14.54,13.8755,13.94375,183.4125,433.763,384.1,75.038,373.11,401.0475,377.0625,387.175,793.92975,818.7935,741.565,458.882,253.1055,210.821,128.244,131.69275,241.94425,245.30475,9.35315,8.85775,8.466425,7.58482499999999,7.9591,7.542325,7.49595,7.28165,8.206825,8.9055,8.46739999999999,8.5158,7.53395,7.4252,7.0798,6.782,6.50965,7.033,8.977325,8.4173,7.80105,7.10655,7.1581,7.4096,6.93845,6.9317,9.16685,8.87865,8.2024,8.9914,7.4934,6.7531,7.0382,7.259175,7.35485,9.10455,9.15265,8.44885,8.106375,7.61295,7.5263,6.9989,7.64625,12.896375,278.86425,13.7909280065751,15.9720742624593,15.872242559149,15.9583267844536,16.0378322399366,16.0156822849542,16.1754799741467,426.559568817223,439.75986152749,427.798611179372,440.163561119055,427.155637386427,439.626913528418,426.987582603421,439.919623863007,439.804676613637,427.490310063269,440.710263620008,429.033080430188,2084.44083199757,2094.95184620438,2097.80241913059,2098.93622103555,2069.91701445918,2048.65995582766
3,8.75,8.53019933633753,14.8200094215944,1.00331938786893,2.25498052088932,0.464978240606979,2.22932732307603,70.3975151494141,13.1061436810747,1.65893307339272,194.186224533725,24.0124920818667,2.71910209494095,7.1565,5.0385,3.05,2.263,1.245,13.74684,12.4248,13.3867425,14.152035,14.25338,13.291,14.7732075,89.561731,98.445,9.21335,14.87,14.34175,14.89,15.161,14.6685,252.41,539.12775,490.22,91.4207500000001,372.6275,402.2175,378.5175,392.6625,1006.87875,1034.41125,943.59575,783.063,499.8125,450.023,153.0685,291.97925,327.3765,419.317,9.5385,8.90765,8.465575,7.56245,7.955025,7.541425,7.49475,7.282375,8.2081,8.992425,8.503,8.53205,7.517175,7.4285,7.078575,6.780575,6.509125,7.033275,9.05399999999999,8.54059999999999,7.8048,7.1044,7.1458,7.4146,6.939425,6.931475,9.2372,8.9076,8.18735,8.98025,7.4889,6.73585,7.06335,7.257,7.35605,9.160175,9.189125,8.45075,8.10725,7.603425,7.5271,6.995425,8.083425,16.000975,362.82375,13.8075089408022,15.4175920297197,15.5439682400914,15.7462412060601,15.9726753394154,15.7658046938092,16.1517718947312,425.995855362855,442.895003460652,429.468239449028,443.835301206733,426.829470732757,442.897565263288,426.99854223999,442.042878144627,444.700542443826,446.541797244526,443.863867881232,436.521947959618,2102.70419507863,2070.38179924527,2054.63373668949,2086.50678753332,2098.58009790634,2100.24565521994
3,9.25,7.82978480712115,14.9816897286535,0.805756038548349,2.85418715845321,0.561499426526898,2.5030534083508,82.9696423898968,16.766165868359,1.54994039734195,239.762512152392,24.6361293659353,2.6503061406955,6.8625,5.0455,3.03,2.154,1.301,13.941755,12.8171,13.736685,14.51098,14.5281175,13.81802,14.43709,89.5790615,98.1775,9.1929025,16.00425,15.78225,16.1,16.68825,17.372,295.955,633.94625,586.12,113.71775,378.3425,406.265,381.46,405.28,1196.94275,1220.00525,1135.5255,918.46325,653.352,541.2995,200.594,428.0445,548.08,526.9665,9.714025,9.069875,8.4779,7.570125,7.96445,7.54485,7.493125,7.28365,8.211425,9.3734,8.7377,8.5521,7.5054,7.4312,7.080725,6.7826,6.51165,7.034,9.28529999999999,8.6907,7.8138,7.1046,7.1382,7.4188,6.94075,6.932475,9.54275,9.07705,8.18415,8.975725,7.497375,6.738525,7.053475,7.25715,7.35835,9.4231,9.255625,8.45365,8.11115,7.594175,7.527175,6.992975,8.838375,17.144875,442.2845,13.7943512007631,15.3366918752545,15.4797407081599,15.466371062457,15.5437381334807,15.6563361996964,16.1430015101845,426.302897720504,442.049913358006,428.554546700444,441.959257712105,428.501677264514,441.894167621054,428.758414464007,442.270111531798,442.472439675367,427.432068177944,443.252848925737,427.973479341976,2061.84531501321,2082.74648514993,2084.68130649623,2074.71394917991,2065.78435866595,2055.80916279124
3,9.75,8.16571582813441,14.6786629752122,0.8706562355771,3.78126664262204,1.67435477539456,2.50157709855337,172.349386673146,28.2785881548122,1.54425336201651,306.805576967601,27.1078245170389,2.68699946468451,6.803,4.887,3.03,2.08375,1.193,14.0287175,12.9252,13.8982725,14.0478775,14.0573,14.15182,14.9474525,89.604698,97.207,9.689105,18.26525,18.141,18.02,19.7535,19.79025,343.0825,714.37075,671.8425,146.37275,372.505,409.1,380.255,422.62,1369.83425,1387.907,1311.098,901.01,811.52325,733.9485,253.38325,422.74375,901.5835,371.91225,9.9981,9.27285,8.48135,7.576075,7.97465,7.549275,7.492225,7.2842,8.22305,9.7709,8.894175,8.54075,7.497625,7.43345,7.0819,6.7837,6.5137,7.033275,9.72265,8.819525,7.81595,7.10125,7.12715,7.417,6.9413,6.9329,9.840825,9.3198,8.1836,8.969625,7.49155,6.72085,7.071675,7.25305,7.358275,9.7537,9.36769999999999,8.4575,8.12109999999999,7.5878,7.5277,6.992,10.3496,19.0236,509.55925,13.9220396850261,15.6715318511659,15.7819401666303,15.6479336238631,15.650154193785,15.7896616560494,16.1216765052027,426.819961437941,442.286383319473,429.457830351555,443.504560626878,429.464471634819,442.735286463524,432.948940673117,441.981478969026,442.767987374773,429.688492691303,436.064434852502,432.356824958903,2100.5762490227,2067.67807416833,2060.78547779126,2095.95322779737,2098.33752220569,2099.36940837476
3,10.25,7.55330471037176,15.2457609286123,0.838898822316422,3.5860000961896,0.675151390163441,2.5995375079692,133.488092201097,11.7498133044706,1.48336851836056,338.887687594237,24.1963309530463,2.538218460831,7.0935,5.03225,3.16,2.161,1.247,14.767745,13.7771,14.4833075,14.593,14.895,15.12016,16.37405,89.61279975,98.2,9.999465,19.7425,20.79475,22.02,21.93375,22.7055,402.5975,791.8585,742.76,162.2525,372.885,411.92,379.42,437.11,1531.071,1543.98675,1495.9505,1043.75425,962.8095,895.86725,286.173,871.71225,721.8715,835.98675,10.5529,9.59885,8.47955,7.58085,7.9844,7.5527,7.4906,7.284475,8.22545,9.906925,9.082,8.528175,7.4904,7.434975,7.08405,6.784775,6.516225,7.03355,9.969325,8.914775,7.84175,7.102425,7.125325,7.420975,6.9429,6.9335,10.0983,9.3773,8.2301,8.96975,7.49205,6.7133,7.067325,7.2516,7.3594,10.072625,9.477175,8.455025,8.116725,7.57485,7.5265,6.98605,12.033,21.5328,570.33875,13.1796214244011,15.6426769134703,15.6475183100636,15.6524183011847,15.695647055985,15.9059400968264,16.2222609882948,427.112172845222,441.509451582182,428.388680711781,441.841188856064,428.498926682381,441.754564197719,428.484011076018,441.48823397415,441.12581883394,426.054228667343,441.553189496189,427.510817535617,2083.41888815853,2037.74680770065,2081.58361557722,2081.41482928552,2040.21546774639,2043.05419652731
3,10.75,7.98519699275493,15.5813201707811,0.852532606923369,2.0511919286797,0.862483783338473,2.42522277760887,151.952497204929,21.8003872018948,1.54149876438724,427.196454414908,35.8370262897427,2.66222316895205,7.3905,5.254,3.24,2.16825,1.241,15.33745,14.2996,15.03765,15.1440775,15.53272,15.8242,17.2384,89.5913855,98.23325,10.645475,21.59725,22.76775,24.21,24.59425,24.35525,408.84,852.593,817.795,185.74925,373.3075,419.4,379.7675,454.31,1635.23425,1651.1445,1600.78375,1447.83875,1050.593,1122.20225,345.5305,653.518999999999,1061.83125,1197.87625,11.075125,9.753875,8.4804,7.585075,7.995475,7.556125,7.4897,7.285025,8.227,10.17885,9.186,8.5357,7.4867,7.4356,7.08525,6.78585,6.51875,7.0329,10.0995,8.9908,7.8534,7.1094,7.1315,7.42495,6.9435,6.9345,10.7502,9.72685,8.2928,8.97075,7.49155,6.70575,7.062525,7.2216,7.3605,10.295025,9.6526,8.455325,8.1246,7.5679,7.525575,6.981925,16.578125,25.104275,615.0135,12.9869533640232,15.6900049875304,15.745499482957,15.7495159020511,15.9198992943055,15.8926384876412,16.0527226303026,427.453747129928,439.645056081835,428.452449600837,439.399568777827,429.145353637582,439.629744372115,428.265942663756,439.05790045871,438.694560183836,427.615761424689,440.063778773157,429.792042384221,2044.57210530849,2069.76056380434,2087.22331222076,2098.96119386541,2071.49736430688,2097.28085077904
3,11.25,7.28629957616215,15.9184468430841,0.833797964778083,3.94744946619984,0.685398968004414,3.67771944619638,174.447103347332,20.194528278557,1.45863506027975,393.591510078742,31.9897963485477,2.57226099593216,6.758,4.7795,2.99225,2.259,1.22625,14.67525,13.7096,14.5695,14.8668,15.41144,15.1622975,17.3432175,89.576646,99.06,10.48674,22.6115,24.702,27.67475,25.359,24.551,419.74,895.256,867.9,198.402,373.47,425.16,379.18,454.51,1725.301,1744.22075,1696.99,1622.648,1368.411,1253.876,367.883,1125.71,928.626999999999,1330.131,11.4524,10.0127,8.491,7.60249999999999,8.006775,7.5606,7.4896,7.2866,8.23135,10.3852,9.34749999999999,8.6152,7.4796,7.438,7.086425,6.786925,6.5208,7.0329,10.6997,9.14109999999998,7.8956,7.1116,7.1347,7.428925,6.9457,6.936125,11.487675,10.2088,8.3545,8.9745,7.49195,6.69775,7.057725,7.1735,7.278725,10.5524,9.8293,8.4612,8.1277,7.5589,7.5252,6.98635,19.404025,28.194375,654.992,13.6399714508829,15.9411002080969,16.0127379771565,16.0508519991307,16.0427945400076,16.1113417163296,16.1698530217203,427.231550247917,433.075038776357,428.408100811166,433.81022723358,428.41522139822,439.418721775845,428.808471586285,437.243041965404,436.425548704195,425.614993632257,436.809900937199,428.027655308118,2093.58353061431,2067.73704431276,2076.8253666591,2071.79706129356,2069.83353690808,2091.21711045053
3,11.75,7.52871746574331,15.0661885423049,0.81209077545822,2.97866026005833,0.550066246181902,2.90030093400742,119.419290208668,14.0297056984553,1.49736046350393,421.7839370405,31.0090356300641,2.6714763468202,7.13325,4.90725,3.1125,2.182,1.23375,14.478255,13.9801,14.45295,14.6193025,14.8286975,15.13833,17.586875,89.56983,98.286,10.4385,22.90625,24.9,24.25475,25.443,24.096,474.435,927.962,894.0425,207.46,374.3275,426.2925,383.68,446.5,1786.672,1813.04975,1765.46,1728.443,1317.419,1083.647,394.201,1259.6595,903.463,1505.3565,11.7217,10.2553,8.5105,7.60989999999999,8.019075,7.5637,7.4875,7.2869,8.24265,10.6074,9.51149999999999,8.6605,7.4716,7.4402,7.0876,6.788975,6.52385,7.0325,11.4532,9.48089999999998,7.9587,7.114,7.1386,7.4319,6.94735,6.93745,12.31475,10.73305,8.47025,8.9774,7.49235,6.6902,7.051475,7.1797,7.300325,11.0686,10.156,8.4723,8.133,7.5498,7.5222,6.98165,20.544175,32.63425,677.50325,14.641593704077,15.7949345497472,16.1378689800306,15.9478127639925,15.9418234060663,16.0920588784692,16.3598626901051,427.995661277293,431.567404644466,429.429399631509,431.511696750458,427.9524806961,431.280930449599,428.567133553321,431.297356574255,431.538509799286,427.800489709655,431.925952209069,430.078370962875,2091.06283361529,2080.71660089576,2096.21567466473,2078.72559474059,2068.44155280525,2067.47567190669
3,12.25,7.53561888380214,15.8307757362039,0.881439357526276,4.7708012502278,0.891447322413462,5.50669251127566,257.185247360763,9.16638744326011,1.48357769332712,471.086495666625,26.953591591117,2.59128903161264,6.72125,5.05825,3.28025,2.116,1.25125,15.324535,14.5624,15.23715,15.239,15.456795,15.8789,18.5789,89.556418,97.7835,11.0513375,22.886,24.555,26.94675,26.376,23.933,457.97,947.9525,903.105,203.646,375.02,426.745,386.77,446.23,1819.0025,1840.5775,1797.112,1648.333,1332.142,1102.874,389.105,1401.6875,958.357,1045.384,12.3479,10.5475,8.5341,7.61819999999999,8.030375,7.5661,7.48735,7.2875,8.245975,10.9369,9.72619999999998,8.73729999999999,7.4646,7.4372,7.0878,6.791025,6.5259,7.0325,11.846,9.74879999999998,8.01439999999999,7.1176,7.1426,7.435875,6.948325,6.9381,13.116425,11.1457,8.607,8.9787,7.4919,6.68365,7.04695,7.1717,7.27315,11.668,10.5197,8.487,8.1393,7.5417,7.5179,6.98245,23.0901,42.052,678.86325,14.9961010943992,16.3562790659526,16.4325149189962,16.3420203178146,16.4593935084516,16.5240999442196,16.6701106189971,429.046371064163,431.047956246168,428.398961191026,431.114334231646,428.077925346457,433.363913902586,427.998523502794,430.74505031224,431.315401937639,427.56442507818,431.599611220105,428.260952048995,2087.55824697584,2078.40075147151,2081.02886443057,2100.76142923703,2106.50011350921,2109.83025178528
3,12.75,7.76835616768832,16.8079430642884,0.922898992587477,3.79439486345722,0.736780869978431,4.215304667124,135.603077226038,17.0587726088384,1.49576336702394,509.938556755811,26.0835916519425,2.72109573159924,6.9685,5.21,3.2555,2.244,1.36125,16.28235,14.7203,16.16267,15.9060725,16.30032,16.78745,19.3283825,89.539726,96.131,11.2389875,23.3655,24.733,27.665,28.023,24.349,464.64,946.196,904.845,204.02075,376.0975,433.39,388.03,454.24,1815.098,1838.484,1800.488,1628.946,1338.368,1247.211,402.702,1105.2255,870.933,1468.337,12.9428,10.8997,8.6044,7.62999999999999,8.043225,7.5685,7.48565,7.2885,8.24465,11.3223,9.95149999999999,8.8091,7.4602,7.4361,7.088975,6.7921,6.528425,7.0318,12.173,9.91689999999998,8.05279999999999,7.1208,7.1472,7.439525,6.94965,6.9391,13.3623,11.57615,8.733875,8.9751,7.49245,6.6761,7.04115,7.1728,7.2762,11.9478,10.727,8.507,8.1465,7.5339,7.5129,6.9787,31.0065,46.8847,691.45225,15.1987544299803,16.5193037648408,16.5374605845333,16.569353872715,16.7272876786018,16.6882685696833,16.9643576933356,429.241594865147,440.960590482966,427.266571089784,441.140918732968,427.260949980179,441.108241821962,427.805184097984,440.096266678966,439.921348812699,426.901830174482,441.248944576671,427.373846234917,2115.19416627677,2110.27189570714,2118.39206352135,2077.3806571315,2058.53121890952,2104.64255497679
3,13.25,7.62876264967312,17.4735016769782,0.881926353743465,4.89227710677228,0.669728580248309,2.81521492459506,166.253852253,10.3122841514014,1.59715099897483,457.364296496529,19.7985606868034,2.84544872767938,6.8425,5.12,3.199,2.0965,1.3015,16.85678,15.0415,16.70213,16.46156,16.745415,17.34064,19.9775925,89.51376,97.29475,11.09217,24.0125,25.208,28.1995,28.8245,31.844,464.09,932.99875,895.95,191.069,376.36,432.9925,386.72,476.97,1775.838,1791.06375,1773.1,1632.279,1032.86875,1182.6985,385.275999999999,1118.542,1181.216,1110.271,13.3511,11.158,8.647,7.64469999999999,8.057625,7.5678,7.4828,7.2884,8.2482,11.6529,10.184,8.9188,7.4604,7.4328,7.089175,6.7964,6.53095,7.032275,12.5401,10.0853,8.07619999999999,7.1246,7.153525,7.444625,6.9503,6.939425,13.457725,11.7846,8.814625,8.9673,7.49295,6.66755,6.9985,7.1736,7.278275,12.2439,10.9187,8.5281,8.1541,7.5261,7.50905,6.979625,33.4386,51.1034,665.27475,14.7832358713892,16.6567643700959,16.7428652965809,16.6111059670675,16.7763579516835,16.660122023746,17.2168773962462,430.529651413083,435.763704609341,432.317302554643,435.433868142863,438.038245537532,436.242536986645,432.648291226424,434.679304526635,434.151034393421,427.256064461168,433.778155427078,428.255686349784,2069.79018435547,2055.74643775911,2122.73562192479,2136.18447181214,2178.6689050909,2226.66660331522
3,13.75,7.76977902808753,17.5733011787383,0.822464613456902,3.21397354043578,0.648935178874199,3.14363714831134,146.08785634483,18.5194103883594,1.60408251789936,423.035221247448,27.2981344054638,2.81078010944824,7.00875,5.08,3.04,2.23275,1.27875,17.013875,15.9071,16.90334,16.85342,17.1625875,17.6564125,19.730645,89.49283225,94.6195,11.774185,23.952,25.421,28.132,27.782,28.876,424.7725,878.2695,846.465,175.04325,375.035,427.3975,386.89,464.02,1700.4095,1720.6375,1684.58,1335.669,1240.4415,1212.68275,329.05975,956.6195,1016.248,1329.454,13.4147,11.3902,8.7177,7.66109999999999,8.072025,7.5647,7.5003,7.289,8.2542,11.7765,10.3401,9.0148,7.4632,7.4316,7.089375,6.7985,6.534,7.0316,12.5304,10.1589,8.10899999999999,7.1292,7.157925,7.44995,6.95095,6.94075,13.6258,11.962125,8.8955,8.95885,7.5019,6.66,6.968925,7.175175,7.2847,12.350775,11.086325,8.5595,8.165925,7.5245,7.504975,6.9808,35.911225,53.6182,635.1075,13.7547232785707,15.81439044908,15.7072840592135,15.7213689133561,16.7141556004673,16.0615113382751,17.0341320042487,428.844110920649,432.903035494916,431.581281465056,429.582863034574,432.058567032749,430.120900600806,434.978496483377,432.843459097538,433.043501505648,425.445132046637,432.97915866906,432.29656089312,2213.35450946277,2173.50153698557,2197.0548831459,2060.9226324233,2060.2853241272,2206.29356422963
