DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,CH4_1_5_1,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,H2O_1_6_3,CH4_1_6_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
10,6.75,425.574,7.944,420.653,8.31,2031.736,426.069,7.934,421.5275,8.6015,2039.231,426.042,7.859,419.762,8.59,2039.4235,429.4035,7.7465,431.3165,8.217,2036.114,429.979,7.7395,424.324,6.313,2047.5,442.296,8.174,438.33,8.245,2015.065,2.6235,6.046,0.15,417.261,7.776,1.857,-0.307,1.166,2.1325,3.171,0.334,-13.564,4.399,0.6235,1.86,1.375,0.49,0.45,0.2,5.521,5.168,5.503,5.471,5.357,4.252,3.731,96.133,87.915,1,6.185,6.2,6.295,6.59,6.52,20.15,27.455,24.85,4.395,306.7,340.55,-2.845,336.65,343.4,56.69,56.35,50.115,21.26,17.465,16.365,4.865,5.195,3.315,5.395,9.124,9.7475,10.54,11.443,11.6835,12.013,12.383,12.6665,12.6505,8.885,9.6365,10.4045,10.9255,11.704,11.536,12.492,12.0965,12.385,8.086,9.0155,10.082,10.865,11.443,11.3785,11.8845,12.122,12.015,8.736,9.0135,10.3165,10.713,11.469,11.552,12.249,12.2375,12.1485,8.9155,9.532,10.7025,10.461,12.913,12.196,12.4505,12.452,12.4105,-7.83,-9.5775,-9.9155
10,7.25,425.612,7.993,419.8255,8.3965,2040.256,426.817,8.081,418.388,8.685,2030.66,427.035,8.055,417.068,8.299,2037.8505,428.256,8.0335,430.6525,8.1835,2040.947,428.682,8.144,427.509,7.587,2035.891,440.7615,8.366,444.497,8.371,2024.304,2.5175,5.9375,0.1625,417.257,7.878,1.8125,-0.697,0.958,7.045,6.0985,0.371,-6.2375,11.855,0.705,1.865,1.44,0.51,0.45,0.22,5.573,5.109,5.594,5.501,6.1365,4.887,4.3,96.16,87.14,1.066,6.665,6.83,6.93,7.165,6.885,37.85,68.965,65.6,11.26,309.4,341.85,23.53,338.95,344.6,154.84,157.25,130.875,48.88,40.7,39.71,12.585,10.85,7.035,12.295,9.1735,9.744,10.5425,11.409,11.673,12.0075,12.3815,12.631,12.6495,8.9345,9.596,10.384,10.911,11.694,11.53,12.483,12.094,12.384,8.095,9.0305,10.0515,10.86,11.4415,11.374,11.8825,12.119,12.012,8.755,9.011,10.303,10.704,11.4545,11.5515,12.247,12.235,12.1475,8.9535,9.5295,10.6925,10.4325,12.909,12.195,12.4445,12.449,12.409,-7.945,-9.567,-9.806
10,7.75,424.905,7.955,418.378,8.274,2040.898,424.511,7.947,417.8,8.5905,2039.722,424.811,8.0495,416.81,8.718,2039.4525,427.049,8.293,422.582,8.8205,2040.622,426.2135,8.074,418.6685,6.985,2040.969,432.539,8.476,424.108,8.23,2024.254,2.525,6.419,0.199,415.903,7.7805,2.0915,-1.515,0.474,15.9625,4.651,0.457,10.791,13.758,0.77,1.995,1.48,0.59,0.545,0.27,6.072,5.477,6.191,6.256,7.111,5.524,5.199,96.154,85.21,1.3205,7.54,7.81,7.81,8.25,7.75,55.45,123.17,120.1,18.75,310.6,345.9,61.3,339.9,350,257.26,253.675,233.48,79.875,73.485,71.62,20.03,16.865,11.15,20.825,9.181,9.795,10.528,11.394,11.629,12,12.375,12.63,12.649,8.967,9.601,10.3655,10.8975,11.677,11.523,12.48,12.088,12.382,8.234,9.088,10.0465,10.8455,11.426,11.369,11.879,12.108,11.992,8.803,8.983,10.281,10.699,11.4435,11.5515,12.245,12.229,12.139,9.039,9.503,10.663,10.415,12.906,12.1755,12.437,12.4445,12.4,-7.769,-9.102,-9.122
10,8.25,425.12,8.108,418.1645,8.4235,2037.9695,424.46,8.1765,415.828,8.506,2038.932,424.56,8.2295,415.956,8.274,2032.224,425.982,8.397,421.617,8.493,2034.294,422.7435,8.1745,419.8655,7.834,2028.353,428.187,9.026,427.8825,9.61,2025.2675,2.632,7.1475,0.2605,414.988,7.834,1.854,-1.63,0.043,26.5585,1.9205,0.485,37.5935,15.788,0.866,2.125,1.63,0.68,0.65,0.31,6.524,6.28,6.658,6.716,7.237,6.214,6.226,96.172,81.2,1.64,8.73,9.07,9.535,10.185,8.54,74.2,167.59,160.6,26.305,311.15,351.8,108.91,343,353.4,349.47,348.3,325.08,119.13,115.105,109.77,29.125,25.4,15.235,31.05,9.256,9.817,10.5435,11.3985,11.6525,11.995,12.375,12.628,12.653,9.044,9.701,10.341,10.887,11.681,11.517,12.478,12.092,12.399,8.3005,9.104,10.045,10.8295,11.459,11.3635,11.878,12.119,12.0095,8.872,9.0785,10.2775,10.713,11.446,11.551,12.244,12.2295,12.1445,9.1885,9.5965,10.662,10.408,12.9025,12.193,12.435,12.4425,12.399,-7.357,-8.351,-8.154
10,8.75,423.166,8.171,416.101,8.78,2030.864,423.102,8.196,413.8965,9.05,2030,423.3865,8.231,413.547,9.151,2029.625,423.619,8.369,419.05,8.8225,2028.346,421.928,8.447,417.035,7.089,2047.0655,425.241,8.93,420.2745,9.2215,2019.939,2.9645,8.0605,0.272,413.266,7.75,1.179,-0.843,-0.1705,34.748,0.886,0.5495,57.599,13.636,0.9535,2.24,1.75,0.75,0.725,0.37,7.2435,6.9205,7.341,7.418,8.151,7.309,7.702,96.174,77.59,1.966,9.94,10.36,10.575,11.48,9.34,98.7,223.775,217.3,35.75,310.85,356.75,145.555,345.6,359.1,476.74,475.38,426.64,163.945,153.54,149.47,36.98,27.81,22.94,47.1,9.4055,9.8165,10.559,11.405,11.6455,11.987,12.373,12.688,12.643,9.204,9.783,10.361,10.882,11.668,11.515,12.49,12.089,12.398,8.491,9.181,10.046,10.82,11.453,11.3555,11.872,12.115,12.008,9.05,9.144,10.284,10.7015,11.447,11.55,12.239,12.2265,12.151,9.4145,9.6945,10.6795,10.487,12.899,12.191,12.43,12.441,12.398,-7.279,-7.959,-7.6025
10,9.25,421.297,8.317,415.635,8.069,2031.061,421.273,8.3695,413.875,8.054,2023.818,422.17,8.377,412.698,8.0525,2023.6155,421.588,8.456,417.1,9.037,2024.0865,420.8475,8.601,418.888,8.152,2034.854,423.206,8.936,419.356,9.32,2019.0675,2.984,8.753,0.344,413.105,7.962,-0.015,-0.8275,-0.461,41.136,-0.3,0.573,80.325,12.075,1.01,2.37,1.89,0.85,0.78,0.42,7.875,7.675,8.0245,8.145,9.289,8.131,8.457,96.176,74.32,2.358,10.755,10.92,11.22,12.01,10.2,102.95,275.845,263.65,42.395,313.4,360.4,186.81,349,364,566.62,563.315,529.96,207.82,174.24,168.05,43.615,32.145,34.14,57.31,9.562,9.882,10.569,11.422,11.674,11.982,12.368,12.691,12.65,9.446,9.903,10.357,10.861,11.655,11.507,12.472,12.083,12.382,8.902,9.364,10.07,10.79,11.399,11.3495,11.863,12.102,11.994,9.213,9.189,10.292,10.6925,11.412,11.5495,12.232,12.224,12.135,9.604,9.76,10.689,10.387,12.896,12.19,12.407,12.438,12.395,-6.1015,-7.058,-6.66
10,9.75,419.7585,8.4795,414.146,8.947,2022.127,420.154,8.464,412.054,9.282,2023.299,419.883,8.403,411.1785,9.128,2018.615,419.9845,8.5995,414.5415,9.369,2025.04,419.9365,8.7095,413.9725,7.196,2038.571,421.396,9.157,416.866,9.188,2012.927,3.081,9.462,0.344,412.0875,7.969,-0.7165,-0.75,-1.037,46.503,-1.122,0.597,107.189,13.954,1.094,2.475,1.95,0.89,0.83,0.44,8.092,7.9515,8.359,8.3915,10.0785,8.655,8.967,96.1845,71.27,2.69,11.64,11.64,11.81,12.36,10.755,117.05,308.075,262.5,46.435,313.1,363.35,208.65,351.6,367.9,637.02,627.135,568.81,268.5,172.17,176.175,48.8,34.335,34.025,66.5,9.679,9.9705,10.592,11.421,11.6345,11.9755,12.3625,12.685,12.649,9.6745,10.07,10.3775,10.861,11.6505,11.5035,12.477,12.083,12.39,9.2995,9.58,10.0665,10.7895,11.41,11.3475,11.861,12.1035,11.997,9.448,9.376,10.314,10.6875,11.421,11.5485,12.228,12.221,12.133,9.761,9.907,10.68,10.392,12.8925,12.182,12.414,12.434,12.4,-4.709,-5.535,-5.027
10,10.25,418.812,8.2415,413.12,7.925,2017.928,418.706,8.29,411.4805,7.862,2015.909,418.7715,8.354,409.732,7.693,2013.333,418.9,8.439,412.623,8.945,2018.354,418.818,8.306,416.292,8.585,2033.377,420.3785,8.7565,415.832,9.4415,2012.632,3.326,10.322,0.379,411.688,7.735,-1.0105,-0.544,-1.954,54.7835,-1.2705,0.644,124.789,12.9185,1.156,2.65,2.175,0.955,0.9,0.47,8.778,8.422,8.89,8.935,10.2525,9.084,9.625,96.1635,68.32,3.055,12.435,12.71,12.62,13.76,11.155,128.65,370.005,307.8,53.805,315.25,368,258.135,353.3,369.2,764.76,755.215,741.205,236.435,219.63,205.685,59.035,43.01,33.015,75.545,9.8075,10.1125,10.635,11.4675,11.6285,11.969,12.358,12.678,12.647,9.9045,10.2485,10.451,10.8685,11.6415,11.497,12.4745,12.0805,12.39,9.5795,9.8055,10.0805,10.7645,11.405,11.346,11.858,12.1005,11.9965,9.5615,9.5795,10.341,10.699,11.441,11.547,12.2275,12.2185,12.1385,9.979,10.0195,10.7285,10.3785,12.8895,12.165,12.41,12.43,12.4005,-3.666,-4.4295,-3.1915
10,10.75,418.114,7.976,411.676,8.23,2013.8505,417.972,7.868,411.158,9.232,2016.103,417.856,8.008,409.516,8.785,2013.591,417.642,8.117,412.4435,8.0885,2013.959,417.346,8.244,411.2995,7.148,2026.425,419.064,8.797,413.425,8.658,2009.714,3.2875,10.5195,0.366,410.5865,7.73,-0.97,-0.495,-1.978,53.908,-0.124,0.6805,129.2025,10.8145,1.224,2.645,2.125,0.975,0.92,0.48,9.1035,8.803,9.21,9.342,10.2785,9.386,10.118,96.145,66.15,3.352,13.13,13.23,12.705,13.005,11.94,143.2,377.67,364.05,53.695,316.25,371.45,255.99,354.45,374.85,786.06,805.58,772.95,396.12,212.055,199.63,57.73,54.72,41.085,96.76,10.013,10.308,10.7305,11.4345,11.622,11.9625,12.353,12.683,12.642,10.259,10.448,10.52,10.864,11.633,11.499,12.472,12.0785,12.39,9.786,9.9545,10.1295,10.7535,11.408,11.343,11.8555,12.097,11.996,9.806,9.7105,10.375,10.699,11.446,11.5455,12.225,12.2155,12.1375,10.2275,10.166,10.7805,10.384,12.8865,12.148,12.4045,12.428,12.3995,-3.97,-3.4045,-1.9845
10,11.25,417.272,8.002,412.061,7.968,2014.095,416.9735,8.109,409.746,7.939,2012.673,416.682,8.122,408.025,7.879,2010.357,417.156,8.295,413.757,8.871,2010.901,416.6465,8.105,414.791,8.471,2020.641,418.206,8.805,414.201,9.443,2010.9335,3.5025,11.0695,0.361,410.646,7.824,-1.134,-0.282,-1.8875,55.396,-0.8505,0.6775,141.357,9.248,1.2565,2.705,2.145,0.99,0.96,0.5,9.1705,9.063,9.441,9.506,10.983,9.672,10.691,96.134,63.19,3.7925,13.875,13.895,14.52,14.71,12.565,143.4,391.2,368.5,54.56,318.2,372.9,270.96,356.85,378.65,792.88,781.01,766.105,285.615,290.12,294.485,58.48,47.33,45.385,119.43,10.199,10.434,10.788,11.3865,11.6155,11.9555,12.348,12.6755,12.6405,10.506,10.574,10.568,10.862,11.624,11.4905,12.4695,12.076,12.39,10.1045,10.156,10.1845,10.7645,11.4315,11.34,11.851,12.0935,11.995,10.0825,9.949,10.411,10.684,11.4455,11.544,12.2225,12.2125,12.136,10.51,10.3995,10.8125,10.393,12.884,12.13,12.399,12.426,12.396,-2.143,-2.379,-0.577
10,11.75,416.925,8.13,412.1445,8.2115,2010.383,416.9045,8.072,409.684,8.732,2010.7105,416.646,8.138,408.1905,8.9535,2009.625,416.757,8.3175,412.393,8.492,2010.709,416.034,8.272,412.119,7.011,2013.799,417.9315,8.877,413.475,9.1445,2007.6695,3.635,11.193,0.353,410.4625,7.5535,-1.033,-0.147,-1.285,57.145,0.482,0.682,145.1165,6.4,1.282,2.715,2.15,1.01,0.96,0.5,9.622,9.432,9.861,9.997,11.257,10.258,11.155,96.116,60.925,3.918,14.31,14.81,14.925,14.88,12.92,145.7,372.53,372.35,54.755,322.1,374.85,262.43,356.9,379.3,783.61,805.415,759.755,258.115,220.45,200.69,59.975,53.48,49.7,133.72,10.313,10.548,10.864,11.4375,11.5715,11.947,12.326,12.642,12.6375,10.636,10.7145,10.6135,10.8805,11.6165,11.49,12.467,12.0735,12.3905,10.4165,10.4185,10.279,10.7985,11.4335,11.335,11.849,12.091,11.99,10.338,10.14,10.475,10.705,11.45,11.5425,12.233,12.21,12.14,10.843,10.65,10.875,10.416,12.8805,12.1455,12.391,12.418,12.3885,-1.667,-1.9255,0.13
10,12.25,417.0365,7.961,411.819,7.989,2011.8015,416.8295,7.9705,410.35,8.3045,2009,416.704,7.893,408.322,7.759,2006.974,416.961,8.302,411.666,8.705,2006.107,415.7825,8.1055,413.8135,8.227,2012.848,417.904,8.637,413.626,9.3645,2001.44,3.4725,11.546,0.349,410.133,7.587,-1.0945,-0.1765,-1.448,53.47,0.897,0.676,124.221,7.325,1.317,2.675,2.12,0.99,0.95,0.49,9.762,9.8825,9.897,10.012,11.861,10.5745,11.656,96.083,59.28,4.094,13.97,14.44,14.47,15.14,13.2,142.25,366.13,354.95,55.14,320.4,377.5,250.2,358.25,380.65,757.68,751.76,745.12,272.92,216.3,229.84,55.535,59.04,48.655,189.995,10.596,10.71,10.925,11.455,11.602,11.9485,12.3375,12.673,12.64,10.768,10.879,10.64,10.874,11.581,11.487,12.454,12.069,12.387,10.484,10.543,10.292,10.818,11.428,11.331,11.846,12.093,11.9935,10.49,10.165,10.495,10.702,11.42,11.541,12.202,12.206,12.128,11.0285,10.772,10.8985,10.3805,12.8775,12.1,12.3865,12.42,12.392,-1.177,-1.225,1.3925
10,12.75,416.503,7.851,410.753,7.918,2011.0145,416.5545,7.913,408.3635,8.208,2007.5765,416.356,8.032,407.1985,8.099,2007.3765,416.578,8.17,411.412,8.616,2007.477,415.716,7.8565,412.424,7.449,2013.585,417.561,8.685,413.2175,8.7445,2000.434,3.681,11.7425,0.354,410.0175,7.567,-0.985,-0.0945,-1.235,54.98,1.232,0.714,144.216,6.012,1.314,2.76,2.215,1,0.975,0.51,10.012,10.02,10.3,10.385,12.102,10.687,11.6905,96.0545,59.775,4.309,14.595,15.005,14.76,15.15,13.265,141.6,374.24,360.9,50.185,318.9,377.7,244.765,359.25,383.25,765.935,762.34,770.58,291.5,282.355,313.85,54.35,69.875,63.32,114.675,10.7065,10.8195,10.9605,11.46,11.5965,11.949,12.3325,12.67,12.641,10.897,10.998,10.697,10.877,11.57,11.4895,12.451,12.066,12.388,10.73,10.6875,10.364,10.842,11.3915,11.321,11.8435,12.0905,11.9915,10.711,10.305,10.512,10.72,11.407,11.539,12.197,12.203,12.129,11.3985,11.0065,11.032,10.376,12.8755,12.094,12.381,12.414,12.3935,-0.457,-0.2255,2.9855
10,13.25,416.454,7.839,410.114,8.429,2009,416.5655,7.898,408.591,8.806,2008.1905,416.349,7.865,406.9155,8.061,2008.6465,416.508,8.0695,410.598,8.3045,2007.25,416.02,8.118,412.4125,8.0635,2014.4395,417.5635,8.7995,413.53,9.517,1999.551,3.563,12.346,0.322,410.2685,7.526,-0.705,-0.132,-0.974,52.314,-0.235,0.654,127.01,4.2335,1.306,2.64,2.16,1,0.92,0.48,10.458,10.211,10.635,10.745,12.2315,10.918,11.716,96.037,58.77,4.551,14.47,14.56,14.61,15.43,13.145,134.95,337.2,324.9,47.42,319,378.25,225.81,360.1,380.8,701.67,699.48,687.69,301.81,216.55,214.625,49.555,57.905,38.66,151.295,10.8575,10.9415,11.012,11.4915,11.597,11.9485,12.3275,12.666,12.641,11.085,11.112,10.8115,10.8945,11.592,11.5,12.4585,12.067,12.39,11.075,10.87,10.458,10.869,11.406,11.316,11.862,12.0875,11.989,10.741,10.446,10.518,10.741,11.394,11.5375,12.192,12.199,12.13,11.679,11.223,11.072,10.384,12.845,12.074,12.374,12.407,12.387,0.0835,0.4865,4.476
10,13.75,416.353,7.9385,410.7645,8.3965,2008.3295,416.4455,8.036,409.0895,8.3545,2006.494,416.265,7.979,407.3805,8.5965,2006.708,416.546,8.119,410.8345,9.234,2008.0155,415.431,7.96,411.499,7.82,2015.755,417.449,8.642,413.242,9.015,2001.027,3.5505,12.6205,0.287,409.768,7.5235,-0.49,-0.06,-0.5025,47.9265,-0.7895,0.693,106.96,2.688,1.2635,2.7,2.22,0.94,0.9,0.45,10.671,10.408,10.833,10.904,12.673,11.2695,11.711,96.032,58.34,4.831,14.015,13.765,14.1,14.42,13.41,128.9,305.06,302.25,43.93,319,377.65,203.59,360.1,382.9,626.74,646.965,648.01,354.755,256.13,223.04,46.12,45.45,40.22,134.025,10.9685,11.0455,11.0425,11.527,11.597,11.948,12.324,12.663,12.641,11.1035,11.151,10.8775,10.9285,11.5845,11.486,12.456,12.0645,12.39,11.157,10.949,10.54,10.886,11.393,11.311,11.861,12.084,11.994,10.803,10.623,10.553,10.765,11.3905,11.5355,12.187,12.196,12.131,11.741,11.2775,11.104,10.424,12.871,12.082,12.369,12.407,12.39,-0.581,0.573,4.773
10,14.25,416.089,7.922,410.6595,7.746,2007.1235,416.074,7.881,408.446,7.959,2007.162,415.852,7.9375,407.036,7.897,2006.3125,415.94,8.12,411.247,7.778,2007.518,415.434,7.9615,412.24,7.871,2011.362,417.5585,8.516,412.969,8.76,2002.076,3.589,12.805,0.254,409.6635,7.504,-0.55,-0.1115,-0.6855,48.447,-0.363,0.659,92.212,1.612,1.289,2.68,2.14,0.94,0.89,0.455,11.065,10.7025,11.2295,11.338,13.1585,11.2945,11.53,96.029,57.855,4.938,13.51,13.16,13.28,13.68,12.59,115.25,263.085,262.8,38.415,321.2,377,161.38,360.7,377.6,563.7,566.15,561.52,244.07,148.76,140.67,39.885,46.48,34.17,86.08,11.004,11.088,11.0705,11.538,11.598,11.9475,12.3195,12.6615,12.642,11.186,11.197,10.925,10.963,11.618,11.474,12.464,12.068,12.391,11.101,10.934,10.5615,10.901,11.369,11.3015,11.86,12.0815,11.993,10.864,10.707,10.613,10.7845,11.387,11.5335,12.2175,12.195,12.132,11.86,11.318,11.154,10.463,12.8695,12.075,12.3625,12.404,12.3895,0.179,0.9515,5.4435
10,14.75,415.748,7.983,410.538,8.372,2007.5805,415.728,8.009,408.606,9.1245,2006.1,415.636,7.818,408.0235,8.4375,2007.349,416.056,7.986,411.2025,9.222,2005.83,415.205,7.974,411.4815,7.152,2012.5235,417.428,8.3185,412.626,9.234,1998.687,3.412,12.8115,0.206,409.62,7.632,-0.3905,0.007,-0.3765,38.347,0.77,0.639,63.379,-0.1095,1.217,2.59,2.09,0.91,0.86,0.44,11.105,10.852,11.2495,11.3785,12.929,11.418,11.3615,96.0265,57.31,4.88,12.99,12.69,12.755,12.92,12.5,97.15,218.785,216.35,31.465,318.7,374.95,126.12,360,376.8,455.16,465.66,450.17,157.62,126.89,129.01,33.265,44.94,25.02,84.66,11.116,11.179,11.099,11.564,11.599,11.984,12.3155,12.658,12.642,11.154,11.241,10.946,10.986,11.614,11.4635,12.45,12.06,12.391,10.9855,10.925,10.615,10.914,11.368,11.2975,11.853,12.0785,11.991,10.889,10.686,10.629,10.792,11.375,11.5315,12.178,12.1925,12.131,11.9015,11.417,11.24,10.51,12.8685,12.09,12.4195,12.406,12.3885,0.245,0.862,5.192
10,15.25,415.549,7.755,410.559,7.907,2008,415.63,7.7545,408.204,8.184,2005.082,415.4335,7.797,407.4395,8.032,2004.231,415.9405,8.115,411.5635,8.0605,2006.175,415.121,8.06,411.997,7.618,2013.85,418.425,8.379,413.586,8.1605,1999.538,3.537,12.708,0.162,409.5485,7.702,0.161,0.088,0.076,33.774,1.3995,0.612,38.382,-1.546,1.188,2.425,1.92,0.875,0.77,0.4,11.208,10.783,11.3135,11.367,12.848,11.289,10.8855,96.0235,58.28,4.826,12.645,11.94,12.115,12.35,12.05,78.3,169.055,173.25,24.52,316.6,373.25,85.315,357.2,374,348.2,356.505,365.755,109.49,88.925,85.05,27.13,30.53,20.22,43.1,11.144,11.214,11.135,11.575,11.605,11.989,12.3105,12.655,12.641,11.0975,11.2015,10.9695,11.0065,11.5645,11.46,12.4475,12.051,12.3905,10.985,10.904,10.645,10.927,11.358,11.297,11.846,12.0755,11.989,10.8185,10.633,10.6215,10.819,11.354,11.5295,12.174,12.19,12.1305,11.943,11.501,11.327,10.53,12.868,12.0865,12.351,12.398,12.3885,0.478,0.7305,4.5415
10,15.75,416.002,7.7155,409.5885,8.384,2008.7175,415.948,7.894,407.713,8.866,2006.8335,415.619,7.852,407.547,8.434,2007.88,416.0315,8.052,411.396,8.216,2007.196,415.6725,8.087,412.3635,7.2665,2014.51,420.805,8.409,414.435,9.3595,1998.074,3.289,13.43,0.118,409.549,7.934,0.507,0.2,0.938,25.293,1.6545,0.564,17.086,-4.353,1.03,2.4,1.86,0.8,0.695,0.35,11.2155,10.745,11.35,11.4015,12.7415,10.997,10.6575,96.022,58.945,4.769,12.215,11.45,11.59,12.03,11.99,60.1,108.55,109.4,15.875,319.25,371.55,43.955,356.95,372.5,220.29,225.455,230.59,73.825,61,58.65,17.185,20.6,14.78,28.165,11.088,11.183,11.131,11.5665,11.587,11.939,12.305,12.6515,12.639,11.059,11.1635,11.009,11.0265,11.5595,11.463,12.445,12.048,12.39,10.889,10.8745,10.65,10.936,11.345,11.287,11.8155,12.0625,11.9785,10.811,10.602,10.6535,10.829,11.348,11.5235,12.201,12.187,12.13,11.791,11.465,11.3595,10.5635,12.8665,12.079,12.344,12.3965,12.3875,0.331,0.821,3.696
10,16.25,415.598,7.812,410.375,8.046,2008.4505,415.743,7.649,409.4575,8.288,2007.8425,415.689,7.684,407.6065,8.421,2007.797,416.122,7.8205,411.14,8.532,2009.6925,415.455,7.7525,414.556,7.816,2010.9495,421.921,8.4715,415.876,8.845,1994,3.159,12.927,0.11,409.654,7.738,0.655,0.401,1.251,19.21,2.717,0.529,-1.4045,-8.034,0.961,2.285,1.76,0.745,0.655,0.32,10.9315,10.394,11.0025,10.977,12.3535,10.238,9.942,96.027,59.83,4.6955,11.39,10.49,10.715,10.935,11.19,41.1,64.34,63.15,8.975,318.5,369,9.97,356.2,369.5,124.81,134.415,133.715,46.775,37.675,36.04,10.485,12.69,8.665,16.46,11.018,11.1635,11.117,11.579,11.5805,11.9305,12.3,12.6485,12.637,10.9625,11.0815,11.012,11.0365,11.556,11.453,12.444,12.0535,12.389,10.8195,10.8455,10.659,10.949,11.3325,11.283,11.809,12.058,11.9765,10.805,10.574,10.7035,10.838,11.3405,11.5135,12.1985,12.1835,12.1285,11.576,11.328,11.3865,10.5915,12.8665,12.077,12.3375,12.397,12.387,-0.166,-0.264,2.254
10,16.75,415.709,7.7895,409.771,8.626,2009.186,415.837,7.7635,408.696,9.254,2007.3795,415.581,7.821,407.259,9.403,2006.096,416.24,7.938,411.415,9.1725,2008.486,417.431,7.975,413.319,8.307,2004.197,425.329,8.774,420.6415,9.8785,1994.569,2.953,12.205,0.142,409.628,7.711,0.76,0.768,1.717,13.8785,3.2645,0.46,-16.1675,-13.754,0.818,2.155,1.61,0.605,0.56,0.255,10.5885,10.077,10.651,10.6485,12.059,9.6155,9.064,96.023,61.01,4.214,10.365,9.535,9.55,9.91,10.23,20.75,23.48,26,3.325,314.6,365.3,-20.83,353.5,365.2,48.85,48.68,45.44,21.205,16.325,15.81,4.355,5.82,4.13,7.125,10.99,11.105,11.113,11.5925,11.5805,11.9215,12.291,12.6455,12.636,10.8245,11.0415,10.983,11.0525,11.5525,11.446,12.4435,12.0505,12.3875,10.6675,10.776,10.661,10.96,11.321,11.279,11.805,12.055,11.976,10.7145,10.564,10.6985,10.844,11.328,11.504,12.1965,12.181,12.1275,11.3015,11.34,11.4105,10.627,12.8665,12.067,12.3315,12.394,12.3865,-0.835,-1.1165,1.241
10,17.25,416.666,7.8555,411.061,8.369,2005.917,416.675,7.8665,410.2205,8.5495,2009.5935,416.574,7.761,406.782,8.105,2008.846,418.312,8.023,412.996,9.7775,2007.889,419.3425,8.0495,418.313,7.794,2002.507,429.924,8.968,428.1995,9.5625,1985.364,2.8355,12.0345,0.1615,409.806,7.639,1.122,1.046,2.308,9.409,2.029,0.3705,-19.874,-15.428,0.6795,1.91,1.44,0.52,0.46,0.21,10.2005,9.476,10.156,10.201,11.417,8.922,8.17,96.0595,63.18,3.879,9.55,8.62,9.035,9.02,9.675,5,1.7,6,0.97,315.2,360.9,-48.39,351.85,359.3,8.4,8.35,7.8,4,3.285,3.095,0.66,1.18,0.94,1.075,10.9125,11.008,11.1,11.617,11.5805,11.913,12.285,12.645,12.634,10.803,10.98,10.961,11.0625,11.55,11.4455,12.4425,12.048,12.387,10.4215,10.6925,10.673,10.9705,11.3095,11.2755,11.8035,12.0525,11.9755,10.6605,10.462,10.6885,10.848,11.3225,11.4945,12.1925,12.1775,12.126,11.1985,11.248,11.42,10.666,12.867,12.057,12.325,12.391,12.3855,-1.576,-1.78,-0.4745
