DOY2,HR2,CO2_1_1_1,CO2_2_1_1,H2O_1_1_1,FC_1_1_1,SC_1,SC_2,G_1_1_1,G_1_1_2,H_1_1_1,LE_1_1_1,SH_1_1_1,WS_1_1_1,USTAR_1_1_1,TAU_1_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,PA_1_1_1,RH_1_1_1,TA_1_1_1,VPD_1_1_1,T_SONIC_1_1_1,TS_1_1_1,TS_1_2_1,NETRAD_1_1_1,PPFD_IN_1_1_1,NEE_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,TAU_1_1_2,CO2_2_2_1,CO2_2_3_1,CO2_2_4_1,CO2_2_5_1,FCH4_1_1_1
11,13.25,396.675218,392.775,10.6916645,-4.0527615,-0.08329,-0.0617575,-5.4295,-1.57,150.3836725,91.847645,2.3061075,3.415938,0.722716,-0.635087,1.529601,1.365665,0.937014,101.459016,55.82,17.026015,8.4136340085,20.483861,14.78,13.85,279.18055,1041.5,-4.136162,414.9,48.09,333.6,408,-0.6306065,378.3416665,377.25,380.65,382.85,75.5965
11,13.75,396.293579,392.625,10.536283,-3.4816195,-0.085614,0.003792,-5.176,-1.193,127.1608865,87.731261,1.594583,3.411321,0.7197475,-0.633963,1.470034,1.3247575,0.92333,101.4367,55.79,17.06,8.618334723,20.564172,14.78,13.88,243.2494,904,-3.612738,364.95,44.245,331.7,408.9,-0.6433175,378.808333,377.7916665,380.9166665,382.6083335,56.497
11,14.25,397.059,392.766667,10.651969,-3.243506,-0.006206,0.004197,-5.021,-0.623,110.5301855,85.099514,0.904336,3.4104005,0.700633,-0.60277,1.450257,1.328446,0.911166,101.4198,55.4761,17.195,8.629437,20.593887,14.785,13.885,185.3798,814,-3.190241,310.2,42.06,328.7,407.5,-0.512666,378.7416665,377.933333,379.8833335,380.7416665,76.177
11,14.75,396.953595,393.1166665,10.5626355,-2.538272,-0.082507,0.023277,-4.7205,-0.5845,80.1987,70.0062,-0.7567835,3.271438,0.6944985,-0.58739,1.400787,1.2421475,0.874807,101.39335,55.345,17.195,8.662215516,20.763188,14.835,13.935,135.0049,645.7,-2.595367,252.6,36.13,330.1,407.2,-0.559645,378.575,377.658333,379.075,379.6,63.075
11,15.25,396.475038,392.616667,10.5273025,-1.80868,0.0271615,0.009579,-4.385,-0.4785,48.3487305,59.6841485,-1.574319,3.19819,0.668155,-0.551394,1.3355825,1.145305,0.8325645,101.39716805,56.5,17.156735,8.406401,20.590829,14.885,13.94,80.45839,490,-1.758067,182.15,28.67,326.15,405.1,-0.387029,378.6666665,377.733333,380.1,381.35,67.412
11,15.75,396.967655,392.9,10.7528855,-1.017043,0.056468,0.0578285,-4.175,-0.493,19.121133,41.850469,-3.9296045,3.02698,0.618682,-0.473984,1.280433,1.04165,0.784914,101.4207095,57.1588955,16.89,7.895680625,20.407934,14.9,13.97,27.93112,305.7,-0.9341095,114.7,21.53,325.4,401.3,-0.3228075,378.966667,378.916667,380.566667,381.866667,68.723
11,16.25,397.967421,393.183333,10.722015,-0.0020155,0.105893,0.084407,-3.9165,-0.394,-5.586958,31.573231,-6.730695,2.72023,0.537934,-0.346424,1.118719,0.9187795,0.6966385,101.422211,59.5117715,16.45,7.388819715,20.053803,14.895,13.975,-9.62933,133.6,0.133837,53.4,13.63,327.8,397.9,-0.264387,379.166667,379.1,380.733333,383.916667,60.272
11,16.75,398.417924,394,10.930419,0.646958,0.1646835,0.197614,-3.8925,-0.259,-12.584348,18.4415695,-9.496451,2.417639,0.4402725,-0.2453995,0.926381,0.733268,0.579206,101.442238,63.081,15.869765,6.533323,19.522,14.915,14.035,-49.66427,36.02,0.705344,12.19,4.956,324.8,392.8,-0.1050755,379.983333,379.816667,381.166667,385.166667,52.374
11,17.25,399.385,395.116667,11.070039,0.834318,0.250725,0.291912,-3.792,-0.418004,-16.8034445,10.088511,-11.984124,2.24238,0.3519745,-0.157087,0.776838,0.6286525,0.453996,101.4371,66.277559,15.12,5.5914398125,18.927422,14.93,14.085,-67.326875,2.16,1.21066,-1.201,1.5765,322.95,388.55,-0.052576,384.766667,385.466667,385.533333,394.916667,50.75
11,17.75,399.819911,396.033333,11.254298,1.2239475,0.3597685,0.302862,-3.602,-0.6825,-17.32682,8.560955,-8.8500165,2.193279,0.311057,-0.1166335,0.6993305,0.570219,0.442542,101.4721398,69.3001,14.65462,5.020639904,18.527701,15.02,14.12,-65.70787,0,1.5360785,-3.479,1.573,320.7,385.8,-0.0570595,385.45,386.583333,387.05,388.716667,46.484
11,18.25,401.184813,397.1,11.442826,1.3870085,0.4466245,0.250626,-3.809,-0.7595,-19.694714,5.7117015,-5.888438,2.213669,0.281904,-0.097206,0.6628435,0.554443,0.3998055,101.4953,72.046982,14.15301,4.677039139,18.1517545,15.03,14.16,-64.78315,0,1.652954,-3.183,1.458,315.9,383.15,-0.058662,386.266667,388.533333,388.566667,389.683333,31.661
11,18.75,400.373822,397.95,11.4750815,1.428417,0.273635,0.1863265,-3.891,-0.9065,-19.0328,4.740432,-4.663071,2.2345055,0.276675,-0.092704,0.600318,0.498266,0.369012,101.5040045,72.99,13.92272,4.28902,18.035122,15.025,14.195,-61.26691,0,1.6412565,-2.986,1.523,313.3,380.7,-0.0619115,387.866667,389.7,389.35,390.283333,35.6615
11,19.25,401.321828,398.616667,11.030319,1.746509,0.202231,0.152632,-3.961,-1.1405,-20.505876,3.10892,-3.369537,2.23827,0.258904,-0.088793,0.615174,0.5058325,0.3555585,101.509934,73.685,13.705,4.1660497785,17.878078,15.01,14.21,-61.79844,0,1.9670125,-2.803,1.494,315.95,378.2,-0.03551,389.633333,390.066667,389.95,390.983333,29.2895
11,19.75,401.964677,399.083333,11.293907,1.559414,0.2139425,0.1315115,-4.033,-1.4445,-20.142079,3.57411,-3.154861,2.2870845,0.2568015,-0.0814525,0.618292,0.512014,0.365033,101.515336,75,13.45246,3.9401096235,17.9650005,15.02,14.21,-60.20577,0,1.76903,-2.929,1.513,319.9,377.2,-0.0630545,390.316667,390.633333,390.683333,391.333333,42.758
11,20.25,402.29174,399.716667,11.523527,1.714764,0.119958,0.085407,-4.1325,-1.658,-22.996593,1.831148,-2.1766585,2.284852,0.2638885,-0.087988,0.596375,0.5168365,0.365448,101.525302,76.4583305,13.33528,3.867325847,17.986,15.035,14.21,-58.162935,0,1.8602,-2.751,1.394,323.5,376.6,-0.070231,391.4,392.666667,392.516667,393.366667,38.112
11,20.75,401.8645785,401.1,11.59363,1.46172,0.0423025,0.135588,-4.173,-1.8985,-21.3657,3.1398835,-1.381453,2.376469,0.266441,-0.085785,0.6135125,0.51426,0.351696,101.5261405,77.2,13.24,3.574099294,17.650975,15.035,14.19,-57.85936,0,1.765638,-2.9235,1.399,322.3,375.3,-0.0452245,392.483333,389.083333,394.783333,394.5,28.859
11,21.25,401.9758505,402.25,11.707604,1.931805,0.06103,0.098235,-4.215,-2.0985,-22.6380645,1.656691,-1.371818,2.317971,0.252543,-0.080431,0.5977755,0.51702,0.340255,101.52111,77.629622,12.893255,3.468778148,17.602047,15.045,14.155,-56.697185,0,2.293969,-3.139,1.3735,318.7,374.2,-0.0594265,389.016667,388.833333,390.833333,391.7,21.949
11,21.75,402.460442,403.066667,11.587523,1.850667,0.102289,0.0557,-4.3685,-2.411,-20.007963,3.23811,-0.888224,2.349229,0.255261,-0.088129,0.641082,0.5182175,0.36404,101.513253,78.65,12.76,3.374369388,17.386172,15.055,14.14,-57.08521,0,2.081137,-2.847,1.3785,320.55,373.85,-0.0631675,389.316667,385.666667,389.7,391.116667,20.504
11,22.25,402.150245,403.858333,11.553902,1.675729,0.086675,0.124227,-4.4835,-2.6295,-22.559732,2.35151,-1.058505,2.4233595,0.2819055,-0.104743,0.620604,0.533275,0.392519,101.5155,78.35,12.69,3.331096988,17.317,15.065,14.11,-55.987955,0,1.920488,-2.662,1.39,316.55,373.45,-0.0747415,390.55,391.525,392.183333,394.7916665,33.56
11,22.75,402.371791,404.5833335,11.655191,1.659845,0.0428055,0.0602725,-4.487,-2.538,-21.82856,3.57302,-1.415443,2.42563,0.295456,-0.113399,0.641361,0.555232,0.407038,101.494233,80,12.7,3.171063976,17.2552455,15.075,14.08,-56.25701,0,1.802189,-2.6355,1.3705,316.7,373.2,-0.071398,391.225,392.4,393.8583335,394.1583335,35.666
11,23.25,403.0519785,404.808333,11.610251,1.99957,0.039594,0.0728185,-4.536,-2.816,-24.544661,1.8245115,-1.257847,2.421498,0.299646,-0.116704,0.6229545,0.530708,0.392559,101.4927,79.11,12.57185,3.1065205,17.210524,15.055,14.05,-56.00914,0,2.3097875,-3.137,1.367,317.5,371.8,-0.0838935,392.425,393.575,393.8083335,394.5083335,34.245
11,23.75,402.836326,405.6,11.612911,1.772468,0.108352,0.1119925,-4.5125,-3.0445,-20.987807,3.815928,-1.477018,2.404792,0.257873,-0.096841,0.638645,0.515368,0.368164,101.4776,79.4,12.47,3.059363347,17.2038835,15.045,14.02,-55.29473,0,1.991866,-3.068,1.342,317.6,370.7,-0.0670135,395.716667,397.7,397.866667,399.216667,41.1135
12,0.25,403.9152095,404.6,8.5349855,1.1310395,0.109117,0.027552,-5.6345,-5.6715,-24.4540535,3.2467985,-2.121342,2.493361,0.320429,-0.114369,0.6783665,0.5939075,0.403548,101.4185895,80.6618765,8.32,2.400788328,11.257031,11.32,10.66,-51.46588,0,1.30223,-1.869,1.211,316.1,356.3,-0.1922455,395.633333,395.033333,395.616667,397.683333,33.552
12,0.75,404.311829,405.216667,8.4455325,1.4332,0.096491,0.023904,-5.785,-5.774,-24.8176,2.910882,-2.051548,2.566724,0.3357155,-0.124889,0.671155,0.5839175,0.4148395,101.4182,80.4,8.2,2.307494619,11.4318355,11.305,10.655,-49.63179,0,1.546436,-1.845,1.087,316.1,355.9,-0.247508,396.633333,396.866667,396.65,398.15,36.478
12,1.25,404.687918,404.7,8.4584645,1.423537,0.055729,-0.009626,-5.9755,-5.957,-28.796394,1.825732,-1.34353,2.5470945,0.327796,-0.118175,0.7119235,0.597038,0.4290705,101.420453,81.0233325,8.175,2.2683075785,11.414949,11.305,10.63,-48.65181,0,1.516605,-1.1865,1.08,315.9,355.4,-0.2430465,395.5,395.233333,395.15,396.25,76.972
12,1.75,405.396867,404.5916665,8.337963,1.422536,0.0904255,0.033638,-6.109,-6.155,-24.406634,2.154143,-1.152158,2.535602,0.309952,-0.117542,0.681172,0.590621,0.421252,101.418789,80.35,8.099866,2.319235871,11.250303,11.32,10.595,-48.98908,0,1.310445,-1.124,1.105,317.4,355.7,-0.182998,396.15,395.8583335,395.6916665,399.208333,42.888
12,2.25,405.8535895,405.0666665,8.378578,1.544765,0.075937,0.0222655,-6.1745,-6.2395,-22.84269,2.292582,-0.9187275,2.508503,0.322138,-0.1207755,0.700812,0.600303,0.424927,101.434908,80.80288,8.045,2.324521169,11.345701,11.295,10.6,-47.88916,0,1.582823,-1.399,1.111,317.3,355.6,-0.220805,400,400.325,400.1916665,400.7916665,27.492
12,2.75,406.134497,405.275,8.472412,1.344514,0.0749715,0.0378265,-6.147,-6.435,-23.650107,2.245803,-1.5733465,2.636749,0.33863,-0.122925,0.7142445,0.609981,0.4302305,101.4417,81.127837,8.0298035,2.246337291,11.3138695,11.3,10.605,-50.24187,0,1.713628,-1.553,1.118,317.4,356.3,-0.2297005,401,401.2583335,400.891667,403.0416665,34.912
12,3.25,405.663976,405.7,8.6198735,1.22248,0.002667,0.020561,-6.1845,-6.522,-26.835692,1.5728715,-1.843458,2.6664965,0.3565895,-0.151303,0.7417575,0.6436455,0.4525285,101.436368,82.216506,7.9835,2.065532,11.239585,11.305,10.595,-48.57108,0,1.497373,-1.183,1.125,317.8,356.7,-0.2602135,403.5,403.3666665,403.425,405.7,34.666
12,3.75,405.2088445,405.15,8.69328,1.478532,0.0921435,0.053744,-6.327,-6.674,-24.8258175,3.32372,-1.638664,2.63018,0.33187,-0.1287075,0.711295,0.601664,0.447722,101.428605,81.911235,7.956,2.032328,11.299798,11.3,10.57,-48.59047,0,1.488826,-1.2625,1.163,319.15,356.8,-0.1896795,399.05,399.6,399.4,403.566667,42.544
12,4.25,405.9286005,404.583333,8.58094,1.4352765,-0.003925,0.0134115,-6.431,-6.8555,-25.236188,2.698391,-1.2393805,2.606531,0.3514205,-0.133974,0.7500915,0.637333,0.45194,101.436331,82.856351,7.858,1.882436,11.367309,11.305,10.56,-49.40908,0,1.49173,-1.383,1.053,320.3,356.35,-0.187168,400.033333,400.083333,399.566667,402.216667,27.33
12,4.75,405.6426855,404.616667,8.5462285,1.5203535,0.046899,0.007954,-6.5095,-6.8955,-22.574734,2.4202345,-1.379828,2.57847,0.3525975,-0.133922,0.761152,0.643709,0.460392,101.443405,83.394003,7.874,1.898726967,11.339309,11.305,10.52,-49.80283,0,1.434828,-1.059,1.146,321.65,355.8,-0.238892,401.1,401.083333,401.033333,403.5,28.323
12,5.25,405.2549615,405.083333,8.517121,1.4670445,-0.000536,0.0365415,-6.5645,-6.9835005,-28.633536,3.380061,-1.1547005,2.5891085,0.3531255,-0.1223105,0.7557945,0.618908,0.4799005,101.440714,84.3904125,7.8693655,1.895948573,11.453909,11.3,10.495,-48.480715,0,1.441336,-1.29,1.13,319.6,355.1,-0.2685425,401.7166665,401.933333,401.583333,402.2333335,26.199
12,5.75,405.017814,404.4833335,8.494501,1.408811,-0.008384,-0.002864,-6.6255,-7.1025,-25.744021,2.6222515,-0.5329115,2.626969,0.338219,-0.112244,0.761717,0.641167,0.472007,101.477655,84.5,7.78907,1.805016177,11.471845,11.295,10.475,-53.238935,0,1.1593615,-1.2945,1.152,317.2,355.8,-0.2248885,406.0833335,402.5,402.466667,402.5,28.843
12,6.25,405.017144,404.8916665,8.529096,1.344564,0.078757,-0.00364,-6.773,-7.2105,-26.799292,1.70443,-1.7430115,2.6063475,0.3314785,-0.118294,0.7216645,0.6113255,0.436411,101.4578035,84.2056765,7.707,1.9072845,11.501518,11.275,10.44,-53.239935,0,1.380461,-1.815,1.114,317.7,356.2,-0.1825925,403.991667,404.15,404.15,404.8333335,32.562
12,6.75,404.955312,405.433333,8.48557,1.24191,0.04612,-0.018193,-6.8605,-7.334,-24.7611,1.415151,-2.01099,2.531375,0.34954,-0.132225,0.771581,0.657716,0.444586,101.506268,84.7,7.635,1.852138287,11.308916,11.21,10.41,-53.0407,1.797,1.305653,-0.449,1.121,316.15,355,-0.230219,408.983333,408.85,408.883333,408.8,22.2385
12,7.25,404.235635,404.75,8.4548705,1.583242,-0.03969,-0.009828,-6.9945,-7.2435,-24.200388,2.4026785,-0.38665,2.5820005,0.3553305,-0.145829,0.7661565,0.673584,0.4793575,101.5067635,84.1,7.584,1.8205005,10.942012,11.24,10.37,-40.154165,23.91,1.579197,8.13,2.033,317.6,354.9,-0.2499905,401.783333,401.616667,401.633333,406.75,25.278
12,7.75,404.455752,404.358333,8.433158,1.336704,0.007954,-0.126462,-7.126,-7.278,-18.3536435,7.419103,4.083295,2.627731,0.386312,-0.143288,0.826866,0.731149,0.522378,101.540375,81.5,7.849,1.962151406,11.12499,11.22,10.34,-14.29803,102,1.044568,43.67,4.6575,315.3,356.75,-0.3498975,402.4,398.8,402.583333,405.616667,44.824
12,8.25,404.393201,403.8,8.4046145,1.482747,-0.092713,-0.19728,-7.1135005,-7.378,-12.346771,15.014325,7.3443335,2.715818,0.44197,-0.209008,0.9286735,0.751853,0.58143,101.553681,79.39,8.3557405,2.198059941,11.692841,11.21,10.315,17.21447,248.9607,0.864456,93.7,9,315.7,359.4,-0.4191595,398.55,398.358333,400.175,402.4666665,57.288
12,8.75,404.465561,403.15,8.4121035,1.1623745,-0.3250815,-0.27472,-7.1635,-7.345,0.034109,24.4397125,9.478707,2.900294,0.535147,-0.309968,1.09307,0.8803955,0.6761965,101.5669,75.97,8.730136,2.654451092,11.874846,11.215,10.28,61.876875,396.5,0.598307,151.5,16.825,313.3,361.4,-0.4913345,395.816667,394.05,397.433333,397.466667,113.246
12,9.25,404.4065515,401.733333,8.297591,0.401558,-0.41633,-0.275684,-7.2085,-7.304,25.13326,37.2029,10.366763,3.112854,0.598096,-0.419422,1.2479915,0.9873825,0.757038,101.5772,71.97,9.355,3.126804661,12.342718,11.21,10.26,113.0239,555.1,-0.361484,209.6,22.125,312.5,366.35,-0.589054,394.2,392.35,395.383333,396.116667,69.926
12,9.75,404.640805,400.216667,8.1509225,-1.1872,-0.4845245,-0.313859,-7.2165,-7.1505,58.463915,47.42513,10.5819895,3.1891425,0.6435275,-0.46637,1.30169,1.067955,0.8076935,101.57793,69.4592615,9.78,3.679573693,13.1116975,11.17,10.25,167.36975,724.1,-1.491707,273.8,29.13,313.9,370.6,-0.701152,387.225,387.8583335,387.6666665,388.933333,50.482
12,10.25,403.892431,399.3,8.00287,-1.9764775,-0.48885,-0.241447,-7.124,-6.538,82.0367425,56.5756625,9.195087,3.282655,0.6636375,-0.530931,1.3940975,1.1583125,0.849879,101.580085,65.565,10.616135,4.20751567,13.596737,11.145,10.26,206.1673,822.5,-2.05534,322.2,33.89,320.3,375.4,-0.6687275,385.9916665,385.6083335,387.575,388.5458335,41.6
12,10.75,402.402591,397.55,8.01249,-2.547995,-0.271075,-0.232485,-7.092,-5.9945,96.257063,59.055094,9.0575645,3.40778,0.67613,-0.538914,1.398524,1.221746,0.852987,101.558543,63.65331,11.08,4.703564,14.156963,11.125,10.245,224.3474,865,-2.617028,351.8,37.805,321.6,377.4,-0.733377,385.283333,382.783333,385.716667,388.5,37.796
12,11.25,401.158311,397.141667,7.962321,-2.715261,-0.231526,-0.188203,-6.981,-5.434,124.626238,64.8988035,7.1635245,3.254404,0.68079,-0.552927,1.413521,1.267581,0.8726815,101.5235,60.44,11.38,5.036656,14.481633,11.09,10.245,250.9644,912,-2.825284,382.4,40.45,321.75,382.1,-0.708745,385.516667,381.066667,385.566667,388.766667,42.5
12,11.75,400.393,396.116667,8.065486,-3.2149025,-0.218099,-0.115653,-6.8315,-4.687,122.995081,64.010897,5.678927,3.2949385,0.69389,-0.5766685,1.408163,1.265903,0.895235,101.4754,59.225,11.77385,5.4321995,15.020141,11.09,10.255,258.153,961.5,-3.213061,392.8,41.28,323.5,385.3,-0.7095675,384.15,382.466667,384.9,387.883333,31.4925
12,12.25,401.600455,396.1,7.917902,-3.157655,-0.192739,-0.028174,-6.779,-4.069,129.469364,64.565101,4.38487,3.367992,0.711376,-0.607541,1.443666,1.319649,0.9095345,101.42055,57.72,12.03,5.65907042,15.48099,11.12,10.28,252.6974,917.5,-3.106637,380.4,41.485,323.6,387.8,-0.7281715,382.4833335,380.8,383.383333,385.85,38.647
12,12.75,401.4584865,396.266667,7.925468,-3.1237535,-0.127024,-0.0437185,-6.459,-3.502,131.593865,62.546278,3.611539,3.359255,0.7073925,-0.604219,1.451995,1.2923085,0.898703,101.386478,56.33,12.2,5.760162855,15.5679815,11.135,10.305,247.9032,920.5,-2.9668235,374.4,41.65,321.45,387.95,-0.769121,382.633333,380.266667,384.9,385.666667,24.259
12,13.25,401.45943,395.2,7.834899,-2.8331155,-0.075504,-0.002849,-6.142,-2.778,128.194656,61.8686,2.65135,3.334072,0.708574,-0.578781,1.4111685,1.3104125,0.900637,101.3559525,56.643343,12.4135,5.92855696,15.55519,11.13,10.32,212.41685,896,-2.670503,346.3,37.78,322.5,387.1,-0.76438,383.3,379.733333,380.7,384.833333,21.666
12,13.75,401.8130985,394.9333335,7.724191,-2.667703,-0.009875,0.00202,-5.794,-2.018,103.264,55.871228,2.236117,3.350101,0.7071575,-0.579492,1.453656,1.250374,0.8895895,101.341379,56.44,12.49198,5.832196156,15.644308,11.12,10.35,185.51775,814,-2.7199,303.75,35.355,319.2,387.2,-0.7464125,383.45,380.333333,381.616667,385.166667,21.833
12,14.25,401.894902,395.133333,7.797411,-2.141557,-0.0481805,0.0103785,-5.4325,-1.6525,83.264451,54.0863075,1.3901005,3.192008,0.6872055,-0.5663525,1.4068255,1.222405,0.873356,101.318423,55.807984,12.637,5.823330736,15.611391,11.12,10.36,140.8181,646.8,-2.2057625,255.55,31.01,321.2,386.2,-0.7431625,383.2583335,380.658333,384.3833335,385.8666665,27.1975
12,14.75,401.5196615,395.55,7.787453,-1.8986715,-0.064031,-0.03475,-5.1905,-1.29,60.666516,47.0957345,-0.256047,3.0716405,0.674921,-0.516628,1.3359335,1.20129,0.8322925,101.311364,56.49,12.51357,5.871054,15.32902,11.129,10.38,96.289495,494.8,-1.928568,203.65,26.725,317,385.7,-0.67228,383.883333,380.383333,383.4583335,383.9416665,26.189
12,15.25,400.718031,395.433333,7.727355,-1.257728,0.0559865,0.013723,-4.99,-1.1085,35.9802665,33.942524,-1.338795,3.075321,0.598283,-0.4174155,1.2694505,1.085761,0.779964,101.338894,57.74,12.44671,5.772149239,15.462809,11.14,10.41,55.12447,385,-1.2354525,140.55,23.665,319.6,384.5,-0.564714,382.925,380.3083335,383.141667,384.133333,33.179
12,15.75,400.983642,394.725,7.7733885,-0.478258,0.013021,0.0756245,-4.8455,-0.879,11.583475,28.063325,-3.199451,2.843857,0.557511,-0.365471,1.141026,0.977896,0.702353,101.363558,58.93,12.06,5.4994,14.9757545,11.145,10.44,16.39346,218.45,-0.3728235,82.65,13.44,317.7,381.9,-0.4657695,382.55,380.166667,382,383.283333,42.6935
12,16.25,400.548223,394.783333,7.75714,-0.157073,0.0942315,0.0697125,-4.7035,-1.048,-9.617352,19.279564,-6.077824,2.582613,0.504655,-0.287237,1.000957,0.849713,0.644269,101.385157,61.06,11.738745,5.195050008,14.512502,11.16,10.49,-23.2366,84.35,0.002129,34.815,7.5385,320.6,378.6,-0.3388515,381.75,380.916667,382.466667,386.033333,36.854
12,16.75,400.8742175,395.725,7.8154135,0.4448875,0.115654,0.225593,-4.7,-0.929,-14.927236,9.1271725,-9.830298,2.308638,0.38042,-0.174857,0.845912,0.685066,0.4937015,101.3945445,64.1979595,11.06,4.8022749155,13.7464495,11.17,10.52,-51.82808,19.92,0.689374,5.47,2.809,319.8,374.3,-0.1833935,383.5666665,382.2916665,384.4916665,388.091667,29.1755
12,17.25,401.639742,396.4083335,7.8658555,0.718418,0.1842585,0.1715375,-4.712,-1.184,-17.919129,3.9484915,-9.9425215,2.2309005,0.3284235,-0.121121,0.7252965,0.606317,0.417811,101.394039,67.41,10.26,4.3711418105,13.2608385,11.2,10.535,-61.9026,0.3045,0.954888,-1.95,1.4975,317.2,369.4,-0.1127485,383.65,384.083333,385.0416665,389.608333,29.707
12,17.75,401.638149,397.6,7.968553,0.877384,0.264662,0.139185,-4.729,-1.289,-17.40736,3.1885965,-7.370373,2.169971,0.317943,-0.106566,0.694076,0.58751,0.411255,101.399626,69.93,9.865203,3.941244041,12.976829,11.2,10.565,-61.833095,0,1.050841,-2.247,1.383,314.9,366.4,-0.1836125,385.733333,385.6,386.3,389.883333,23.695
12,18.25,401.980101,398.2,8.066237,0.9068505,0.2488755,0.119943,-4.736,-1.66,-19.8103355,2.135934,-5.437195,2.2593,0.291721,-0.101991,0.651352,0.597762,0.411075,101.437012,70.62,9.566333,3.649316,12.626755,11.2,10.6,-61.51718,0,1.0541885,-2.507,1.34,313.7,364.45,-0.1262255,386.55,389.616667,390.45,391.1,31.28
12,18.75,402.464716,399.016667,8.064921,0.879956,0.199241,0.130554,-4.739,-2,-19.559021,2.750053,-4.730936,2.235133,0.283182,-0.0883085,0.664301,0.579395,0.365486,101.420769,72.44194,9.37,3.36093,12.1183915,11.21,10.635,-60.21096,0,1.04142,-2.218,1.378,312,362.65,-0.1409175,387.183333,387.383333,389.133333,395,19.685
12,19.25,402.8309245,399.966667,8.008416,1.016867,0.178772,0.098925,-4.727,-2.682,-21.9068665,1.984249,-4.093251,2.262389,0.290062,-0.0978455,0.668272,0.585414,0.381591,101.438439,73.258434,9.1545105,3.178146,11.676064,11.22,10.685,-58.69928,0,1.077307,-2.045,1.3215,313.8,361.1,-0.1014315,390.183333,389.516667,388.85,394,21.99
12,19.75,402.949464,400.266667,8.109906,0.964809,0.138526,0.084389,-4.815,-3.098,-19.484961,2.94405,-2.774485,2.326129,0.290215,-0.099874,0.66928,0.557455,0.388937,101.4458545,74.659132,8.93,3.054696067,11.703211,11.23,10.675,-57.29344,0,1.1143585,-2.134,1.301,312,359.8,-0.110076,390.35,390.9,391.033333,392.783333,15.142
12,20.25,402.55478,400.8916665,8.1040415,0.893692,0.135535,0.0869775,-4.8,-3.408,-21.6027575,1.742067,-2.706612,2.3003245,0.28504,-0.093481,0.6675205,0.5696755,0.3999665,101.4561105,74.98,8.675,2.9428377135,11.831,11.24,10.72,-56.66171,0,1.1314895,-2.096,1.3375,311.6,359,-0.085632,392.6666665,391.05,392.825,394.9333335,18.01
12,20.75,403.364583,401.616667,8.136702,1.03183,0.084404,0.0854505,-4.805,-3.802,-22.194076,2.844138,-2.2065485,2.4243215,0.3009745,-0.095581,0.6413705,0.5646785,0.3853885,101.443925,75.66,8.655,2.7592475,12.005627,11.24,10.69,-54.387555,0,1.27826,-2.051,1.325,313.7,359.6,-0.1478725,392.7666665,392.425,393.6583335,394.55,26.1955
12,21.25,403.366562,401.983333,8.209706,1.1506415,0.087731,0.053305,-4.946,-4.197,-22.7147425,1.5423665,-1.3215375,2.3256725,0.2789155,-0.089372,0.6341215,0.5591205,0.3710375,101.428344,76.9,8.7,2.6925308,11.817072,11.25,10.7,-54.59306,0,1.2941425,-1.871,1.274,315.7,359.1,-0.087839,394.45,394.5,394.616667,394.383333,40.774
