DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_2_2,H2O_1_3_2,H2O_1_4_2,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,CH4_1_4_1
8,18.25,8.67729599514418,23.4710248934101,1.06677004781519,1.49600298002812,0.607416796418015,2.04190536374136,105.787568451937,15.2377034244173,0.661898377182597,55.6717082261863,4.34944342404061,2.43217818421183,7.331,6.07249999999999,22.62323,23.542625,22.779665,23.58042,23.24683,94.301983,96.34875,16.5288975,21.5835,21.542,24.52625,193.475,330.61625,321.1875,66.205,380.61,433.5125,389.35,443.0875,662.51,695.5995,663.067,631.389,46.66,556.582,451.60375,547.945,24.3174,23.8564,23.5441,22.846575,21.262,12.204075,0.666625,0.048,25.8496,25.847525,22.70135,20.06115,8.28565,2.714375,0.6269,-0.021,21.984275,24.7213,22.9486,21.0952,18.849,8.917,2.8319,0.827375,0.237125,28.4656,27.9101,23.6781,21.5191,17.83725,3.23515,1.0261,-0.188,25.6406,25.2706,24.5992,24.9777,20.8073,13.6505,4.6652,1.46975,0.1364,10.8226,27.3678,192.54375,14.831065150275,18.4405640507983,19.0637333396899,18.9994036681269,19.5368358904532,402.703032596482,415.204422726418,404.540074377723,415.408501567459,404.747552968902,412.576340212329,403.957767101812,414.170732385515,403.523146218333,2000.32375484629,2002.79849756558,2000.70157009644,2060.23333166399
8,18.75,8.15133134111223,23.2735049380698,0.982887691744962,1.97375453342425,0.794430908318613,2.81371092682575,82.1773120416613,15.4451439911672,0.568426981358107,29.8240434600423,3.49448321178561,1.93780738750816,7.2655,5.995,21.9537425,22.775625,22.465765,22.76536,22.11036,94.2980875,96.36125,16.0815,20.37875,20.437,22.59125,146.4,282.11375,269,56.9075,379.055,428.175,383.4,432.9,541.216,574.2335,541.456,501.404,39.576,444.35,356.943,420.571,22.7157,22.132925,22.2152,21.55915,20.063775,11.7715,0.66815,0.048,23.46655,24.1136,20.9851,18.8716,7.9999,2.718875,0.62675,-0.021,21.186275,22.7998,21.7727,19.9176,17.6655,8.7488,2.812,0.829925,0.23715,25.2339,24.2331,21.3949,19.4739,16.4185,3.23375,1.026,-0.188,23.8561,23.5695,22.8081,22.7258,19.1388,13.1473,4.662,1.468925,0.136675,11.0512,26.80775,146.95125,15.4892471599757,18.8492270495137,19.2621050870387,19.2715232694907,19.541702394426,403.623825717911,417.017744112712,405.55921423547,417.435940832996,405.431420745524,414.054318015944,405.860463736091,417.037951184843,405.764984995387,1999.69727335609,2002.44916441761,2005.54420675166,2047.11571910725
8,19.25,8.09713370050091,22.8020623493114,0.698382130181667,3.28213047427265,1.01960286250312,3.91743684504222,57.2081505170275,9.61529049067801,0.576364226393246,20.8295731345706,2.62971446101061,1.85398743868388,8.124,6.494,21.09429,22.07935,21.83496,21.42911,21.1101125,94.2953275,97.046,14.835225,19.112,19.325,20.56875,122.015,225.0255,191.695,46.448,379.075,420.575,384.95,423.2625,410.14,455.731,415.387999999999,394.54875,31.18,327.9485,254.4475,298.816,21.392525,20.721,20.3344,19.7533,18.6424,11.4212,0.66965,0.048,21.64965,22.7857,19.759525,17.471425,7.80005,2.72305,0.627575,-0.021,19.67405,20.853,20.214625,18.14,15.917875,8.574375,2.79505,0.831275,0.237,22.627625,22.344375,19.71175,17.83775,15.427,3.230625,1.026,-0.188,22.231,21.93525,21.091125,20.31675,16.8295,12.276375,4.662125,1.468275,0.1396,10.799925,26.666,100.2555,15.4711839899888,18.7597693849633,19.2668686553357,19.189911645822,19.4957413564536,404.59095885082,417.196665806729,409.369046399059,418.027108701164,407.002220984106,416.687001177064,407.704283257826,418.762205700018,410.104544319059,1999.01838099475,2004.37444274397,2007.01859977443,2063.4632212945
8,19.75,7.2357452238599,22.3469390087546,0.766276411779073,2.52681580311578,1.13578988458995,3.56550818749925,52.2703310764194,7.00706013433974,0.521007649578228,8.07071843218259,2.30036454486494,1.50960526789222,6.6545,5.48325,20.6922,21.264625,20.868945,20.75876,20.87144,94.29734725,98.3125,14.4621475,17.55025,18.699,18.77,95.6625,149.645,141.3125,33.0875,377.26,412.9375,382.94,416.51,272.32,327.1135,284.99275,268.402,22.754,215.95775,182.404,222.42075,19.8597,19.509275,19.629325,18.7971,17.962475,10.961925,0.6701,0.048,20.09765,20.570625,18.4102,17.01885,7.7651,2.725875,0.62825,-0.021,18.774475,19.7999,18.9278,17.383,14.9058,8.36225,2.7805,0.8316,0.2363,20.6876,20.0711,18.7373,17.2745,14.5422,3.2237,1.0251,-0.188,21.0281,20.8219,19.5392,18.8136,15.8219,11.9086,4.6515,1.472575,0.13955,10.590625,26.6061,56.10625,15.8314089160775,18.9109091758303,19.6856339189143,19.1636152783441,19.111204685186,405.810423731768,417.562648921033,409.755012531371,418.765375795697,407.275243428715,418.181567759722,409.992216046169,420.533462057069,411.560882152442,2000.83625894993,2005.4817431408,2014.24261824182,2053.29046059434
8,20.25,6.98068079023053,22.0257103628771,0.715296246850794,2.41788483292982,1.43591746250744,2.84957812257988,31.2678338235901,8.47015306805303,0.541426138461712,4.26131071252935,1.4765279443638,1.59984388073852,6.09099999999999,5.036,20.36771,20.8651,20.57144,19.6810325,19.6866,94.309478,98.449,12.83342,16.016,17.16625,17.17125,64.725,101.243,89.49,21.296,374.425,406.695,381.975,406.4375,167.459,190.56175,167.388,153.2175,14.99925,139.7795,126.23125,136.738,19.017625,19.1111,19.3813,17.8115,16.5602,10.5208,0.67155,0.048,19.059525,19.262375,17.698175,16.279875,7.44355,2.7468,0.6325,-0.021,17.2736,18.478,18.058625,16.83325,14.7295,8.1345,2.7619,0.831,0.23615,18.820875,18.68025,17.9485,16.665125,14.188125,3.2205,1.025125,-0.188,19.42225,19.236375,18.235625,17.75725,15.235375,11.744625,4.651,1.481275,0.1416,10.7395,26.24535,29.6195,15.7920606616367,18.8266898847158,19.6653826556685,19.0376849599307,19.3591335313509,408.658551546524,419.481167353376,407.701802960641,420.332644023225,409.406010452894,420.426329730725,410.655272413833,432.322346055508,425.384075982054,2001.65870789709,2011.07601745976,2014.43231735088,2083.7594062161
8,20.75,7.01407860488174,21.4626372749595,0.741042684148378,4.37809653816131,1.7134724070788,5.93008820959292,43.9099106119103,3.07668223864549,0.522340363202663,2.2350174577194,2.0946300445623,1.58777668197412,6.0785,4.96,19.572815,20.44285,20.0752425,18.752405,18.3686,94.31306775,98.991,12.0649,14.748,15.665,15.81375,39.41,54.8545,49.07,10.251,375.755,401.005,380.5125,398.825,89.92875,99.8149999999998,87.774,78.18,9.89725,73.001,65.5525,75.9135,17.143225,17.185,16.7273,16.0628,14.9512,10.1292,0.672,0.048,17.30805,17.5343,15.91845,14.549025,7.36855,2.7477,0.63655,-0.021775,15.707425,16.96525,16.36625,15.497375,13.6545,7.933,2.7385,0.83115,0.236175,17.042625,16.726,15.810875,14.518125,12.937,3.214125,1.025375,-0.188,17.599875,17.486,16.549,15.892125,13.822875,11.46275,4.645625,1.48145,0.146025,10.40825,24.989525,16.7805,15.1915210459259,18.5702624326542,18.8244969933086,18.6597707858741,18.9476260109414,410.157840119343,420.67718247889,412.423829687602,421.148251650419,413.82508458079,425.478341044206,424.148894865996,448.8190944037,428.441359696428,2002.63992064374,2012.78698937336,2014.8776404907,2073.62984293948
8,21.25,6.79909150741077,21.2392561242295,0.924592346639884,3.97799723439547,1.58217747222163,3.96195991821461,23.5560326111777,4.1981499547828,0.463716059424217,-0.79620994349572,4.07178728413846,1.37844314383139,6.20949999999999,5.256,18.9524075,20.07585,19.49736,18.0716925,17.5474625,94.3442465,99.11,10.953585,13.714,15.135,15.35,23.875,20.646,26.725,4.708,373.48,394.95,381.625,395.25,44.8205,50.8405,43.106,40.3875,5.62375,38.9205,34.8625,38.4995,16.420725,16.3746,16.1743,15.0022,13.6245,9.5808,0.67255,0.048,15.95905,15.92775,14.881625,12.853975,7.25512499999999,2.74055,0.63675,-0.021725,14.52025,15.844125,15.323875,14.408125,12.7475,7.725875,2.767875,0.8315,0.236125,15.756,15.627875,14.962,13.0995,11.962375,3.20725,1.02445,-0.188,16.3215,16.293,15.65525,14.847875,13.367,11.2335,4.640125,1.479875,0.14875,10.5205,23.85775,10.701,15.3065725102805,18.0046145783947,18.6422432035667,17.926614404583,17.8034293906367,413.333636804805,421.370608436475,414.689217708227,422.50935080903,419.85252819759,430.437584418566,425.92946603739,445.227092059193,440.750921886791,2009.4630810352,2008.56870596966,2015.48152934053,2071.10363864478
8,21.75,6.67613653204012,20.4906692214677,0.878704280386034,3.68744674650067,1.04769518670725,3.73257201247074,35.3351815948129,3.23825180074835,0.513646116606641,-0.294829097234731,3.75476642445891,1.68462011117066,6.13625,5.008,18.683055,19.23095,18.7714725,17.736015,16.5461125,94.354391,99.0825,10.7819,13.638,14.7775,14.9925,10.2,3.5485,11.515,1.7065,372.935,392.275,382.3625,394.4125,16.39025,17.05175,14.304,14.59875,2.22949999999999,15.47375,11.72375,13.274,15.611225,15.5175,15.1799,14.1012,12.9579,8.9502,0.672,0.048,14.976125,14.6684,13.892525,12.544425,7.106175,2.73475,0.63675,-0.021725,13.73015,15.003875,14.572875,13.393625,12.013625,7.39625,2.79565,0.83225,0.23615,14.397625,14.286875,13.850875,12.58375,11.185625,3.198,1.02445,-0.188,15.236125,15.2485,14.777375,14.239125,12.591125,10.71925,4.639625,1.479,0.1511,10.6056,22.58775,7.2055,14.6749379159108,17.7598389332246,18.0363884493835,18.4433730500206,18.3422595068838,411.970562818897,422.575604375889,415.904125499804,423.713535509031,416.264418747848,432.693336348295,423.927047173483,444.952957690986,444.13368921107,2005.75839416689,2009.29866909588,2019.41326686411,2052.3003821116
8,22.25,6.52224663353124,20.0087326067221,1.37029510688428,7.86730939357273,1.69559379821562,8.95285532197588,35.1343296966614,6.7094290214323,0.527019090858185,10.0186203421652,4.4493120179054,1.81215482768162,6.00225,4.836,18.6147,18.90175,18.6394225,18.07035,16.5170125,94.4052545,99.085,9.51125,13.706,14.8575,15.10625,4.56,-0.1795,6.045,1.52575,376.27,391.195,383.1625,390,5.10575,4.58175,3.778,3.92625,2.29674999999999,11.02425,3.1175,3.49075,14.57405,14.4309,14.1291,13.335,12.3498,8.7714,0.67155,0.048,14.755,13.3976,12.8973,11.6573,7.01625,2.72835,0.6376,-0.021775,13.417775,13.98825,13.5345,12.478625,11.515,7.227375,2.7918,0.8326,0.23615,13.33075,13.136125,12.838375,11.651625,10.838875,3.18925,1.02435,-0.188,14.150625,14.2055,13.804875,13.3245,11.688875,10.096625,4.642375,1.47825,0.151825,10.3666,22.7348,6.07149999999998,14.4913142815542,17.4866237105208,17.8713545445742,17.6871350963728,17.0972275529502,411.023359187675,421.154520402156,417.127708070573,424.173956069583,417.897806437089,436.0467105211,432.000204109542,447.275011600235,439.912107565497,2007.30698727848,2009.90015287434,2019.75220050282,2054.87523591585
8,22.75,6.88971176540025,19.6366915346199,1.31560949684292,4.36488952811909,1.17982773101995,4.19097819224024,42.2183946405424,6.36552361308872,0.492700110947376,-0.575194861138505,3.7290990835242,2.17991423204234,5.72875,4.66,18.413715,18.33425,18.3090275,17.8229975,16.5014,94.319119,98.97,9.736875,13.768,14.80375,14.75875,3.715,-0.481,5.215,1.2525,376.345,391.82,383.6125,387.6125,1.27225,1.1935,0.849999999999999,0.93,2.45674999999999,9.48499999999999,0.64125,0.61875,14.50825,14.426,14.2588,13.3871,12.2945,8.7006,0.6711,0.048,14.69145,13.261875,12.4121,11.591825,7.060175,2.725525,0.63765,-0.02175,12.8686,13.864375,13.09825,12.062875,11.38375,7.1015,2.78635,0.8326,0.236,13.37025,13.173375,12.899625,11.80025,10.62475,3.179625,1.0233,-0.188,14.4335,14.611,14.003,13.294125,11.220125,9.986,4.64125,1.477275,0.1526,10.41525,22.00855,6.5295,14.0520357269331,16.9524820645335,17.8529392951277,17.078017215375,17.4684870321861,415.148888332525,422.059409071523,417.681352453368,428.136678287018,424.266754281379,436.055879216659,438.221591355592,459.65493696259,442.905629286324,2008.60816988669,2010.35795565584,2020.88460664644,2073.8335180509
8,23.25,6.43214066163466,19.2501936580039,1.05065145511591,5.35947251598012,1.08339373866647,5.63805138991293,22.9802221370566,5.25425825635158,0.431286375688758,2.71438343609505,6.45085163297647,2.37317050252964,5.3935,4.47,17.753785,18.041,17.7631475,17.426275,15.9740125,94.3245235,98.818,9.79662,13.412,14.27875,15.00375,3.6,-0.498,5.1,1.222,374.44,389.545,381.25,387.4125,0.909,0.7135,0.734,0.47,2.70849999999999,8.95774999999999,0.22125,0.343,14.410025,14.3211,14.1456,13.0785,12.1772,8.2542,0.6712,0.0474,14.019375,13.2306,12.3731,11.490525,6.8663,2.7216,0.6376,-0.02175,12.903475,13.93125,13.136,11.89275,11.105,6.966125,2.77915,0.832225,0.236,13.581375,13.4985,12.824625,11.462625,10.4635,3.168625,1.02315,-0.188,14.391625,14.2795,13.773375,13.283375,11.067375,9.542375,4.633875,1.478275,0.15335,10.28695,21.323,7.592,14.2345782640693,17.588592499971,18.0666777258486,17.4907583240174,17.505623655453,413.362644790579,422.308857104081,420.048075458053,426.871331080856,423.819531065991,436.151886118875,430.734576715757,450.949429272026,451.057986924907,2006.07651310636,2006.61122516171,2012.68354881368,2056.8340642436
8,23.75,6.73284355543663,19.038518564222,0.837810698295692,3.8026842088417,1.3011942129446,3.82062781507505,21.2604171366387,3.93531078457107,0.530894541393141,-0.795354288195338,4.80637639427738,1.8883146267873,5.788,4.914,17.3447075,17.624,17.764545,16.5450975,15.6737,94.332264,99.42875,9.2187675,13.1,13.93,13.6175,3.615,-0.581,5.115,1.143,372.615,386.255,382.525,385.075,0.890249999999999,0.66,0.744,0.41125,2.72774999999999,9.68924999999998,0.2,0.309999999999999,14.207825,14.2559,13.8531,12.5215,11.6026,7.9554,0.67175,0.04745,13.609375,12.8594,12.1194,11.02995,6.66805,2.717,0.6383,-0.021725,12.479425,13.65075,12.88625,11.738625,10.93325,6.869875,2.77195,0.83155,0.236,13.26725,13.1555,12.374125,11.32675,10.20225,3.15675,1.023175,-0.188,14.07475,14.07125,13.27525,12.38,10.991875,9.323375,4.6255,1.4788,0.154275,10.1395,20.6566,7.01550000000001,14.69137496937,17.5640404062486,17.8997825049478,17.6150684043183,17.3534463663263,416.397833657611,423.954821999362,431.078324082576,428.124168227865,422.661285225216,436.195206807585,431.948074975372,453.401238728344,448.012474039039,2006.09271547486,2004.71157117412,2010.5844464957,2044.07865776968
9,0.25,9.13028760052871,12.5467562416078,0.848366830436503,3.14034158811313,0.745983338185917,3.28874174444911,31.4667132118547,5.08019171159675,0.532206176866378,0.755541528184908,4.98588540207742,2.06848699613164,8.19425,6.6675,12.02808,12.04075,12.289585,12.0263875,11.40533,94.4659515,99.87625,7.65278,9.552,10.65,9.9,3.705,-0.303500000000002,5.3,1.3735,345.655,362.075,344,367.4,0.55,0.63025,0.674,0.41,0.9205,5.02,0.19025,0.136249999999999,10.4945,10.527,10.454,9.84,8.248,5.9415,0.955525,0.061,10.068,10.21075,9.096,8.012,5.028,2.505875,0.67725,-0.01095,8.246425,10.187,9.995,8.565,7.439,5.2885,2.3075,0.896525,0.252,9.842,9.832,9.591,8.714,7.384,2.588,1.011,-0.18495,10.271,10.412,10.1281,9.584,7.505,5.837,3.686,1.4812,0.320175,6.2809,10.9287,4.45599999999998,11.877907523307,13.2215575905456,12.9290968017993,12.5553681187612,12.5385006994584,415.574711827134,427.772473567761,418.634389748637,428.70169095642,421.189786599723,432.962187185418,425.299548869265,441.248955666409,436.674312867639,2012.34330509484,2013.35753342508,2015.14962881269,2061.89335585775
9,0.75,9.20673497502588,12.2377925944847,1.2185051471471,2.76058705250853,1.56073003310657,3.12547942561565,31.4463520585592,3.76201925682912,0.525214606738172,4.70979786797648,9.55810832415996,1.99301384016252,8.1015,6.63825,11.812,11.892125,12.04123,11.73745,11.458025,94.4643125,99.6705,7.405265,8.97624999999999,9.67675,9.34275,3.5075,-0.29925,5.0075,1.0415,347.4525,359.2625,348.3525,362.72,0.55,0.6405,0.67225,0.42025,0.92075,4.989,0.1905,0.12975,9.7625,9.8477,9.651925,9.292625,8.281025,5.9075,0.956525,0.0602,9.30495,9.39125,8.70245,7.8116,4.92945,2.493525,0.6872,-0.011,8.40185,9.539025,9.07455,8.440325,7.189625,5.2095,2.3055,0.896,0.252,9.501675,9.4732,8.785775,8.068175,7.08645,2.5638,1.011,-0.185,9.887325,10.06525,9.533,9.09635,7.263575,5.713875,3.682675,1.48225,0.31845,5.6205,10.0142,5.50775,11.7378236626108,13.0532222752609,12.9806839645794,12.0159552796685,11.8699775825296,416.330120284728,427.665699138372,420.19798778757,429.240398025794,422.884414601122,432.672445124152,427.569352910443,441.067860652708,436.587983163438,2013.26406295024,2012.60456793307,2017.03980746983,2073.1596762982
9,1.25,9.54630472389567,12.2784584295751,0.900923282464303,3.47488262096519,1.15342335174071,3.68387566531426,31.0124998225037,3.86754265307929,0.542709956716142,9.46398506361823,7.47837252481288,2.28324733166874,7.49849999999998,6.438,12.3070125,12.147375,12.62804,12.4232,11.9717,94.44776375,99.75375,8.49963,8.84875,9.95825,9.97575,3.9,-0.421750000000001,5.4,1.05825,346.685,361.43,346.035,364.4225,0.56,0.651,0.67225,0.41,0.91075,4.9595,0.1905,0.12375,10.175125,9.82910000000001,9.823375,9.56175,8.26725,5.837,0.9565,0.060175,9.441375,10.062,8.985425,7.7367,4.766925,2.477425,0.686525,-0.011,8.972925,10.1772,8.99005000000001,8.306325,7.258275,5.151,2.304725,0.896,0.252,10.0467,9.992175,8.951425,7.7986,6.829325,2.5445,1.010025,-0.185,10.747675,10.852475,9.74675,9.07415000000001,7.30025,5.648025,3.67575,1.4813,0.31835,5.3287,9.8133,5.52249999999998,11.6978080870765,12.8020733603559,13.2937067977276,11.7485671862738,11.2916535826904,418.414160767534,431.997690531428,424.187261619047,433.105773033313,427.461958727811,435.857901196359,429.131014009414,444.142978578498,435.436765014573,2016.05263235859,2016.89044729731,2021.01116330478,2057.27499522362
9,1.75,8.67409626287287,12.2170989396909,1.09138886919502,4.16452507661384,0.74966181914448,3.42695402976637,31.2282506703705,2.87850702163241,0.525990896410722,-0.389108459628965,8.93776500786379,2.36939702706899,6.69649999999999,5.4805,11.91535,11.95425,12.24085,11.98835,11.316725,94.4319645,99.7235,7.9072275,8.48825,9.95525,9.54675,3.8075,-0.36775,5.3075,1.20575,347.4875,358.615,348.2175,363.9175,0.56,0.64,0.65125,0.41,0.913749999999999,4.9405,0.2,0.12,10.284625,9.9898,9.865425,9.55745,8.262675,5.668,0.9585,0.061,9.861725,9.8141,9.076125,7.7694,4.729325,2.4677,0.6853,-0.0109,9.24694999999999,10.21175,9.34675,8.695425,7.218225,5.053,2.302675,0.895,0.252,9.9267,9.86405,9.359175,8.041925,6.743775,2.5109,1.01005,-0.185,10.4961,10.64,9.722,9.1311,7.350375,5.68255,3.66885,1.48225,0.31845,5.70665,10.11745,4.84899999999999,11.7189597383981,12.6417588932306,12.5042087890092,11.7986319295874,11.5975728135364,419.437939769928,430.886989464715,423.881430576033,432.161801039324,424.344264403564,434.410424075369,432.864648788453,447.293045325189,437.581616650864,2011.27349438971,2011.31455778563,2013.19812192465,2062.90986839241
9,2.25,8.48000114275837,12.5814813476838,0.937569043971452,3.33729092003676,0.583237178696949,2.65459398433096,24.6814688974533,2.7941801536562,0.640957434241925,-0.408988209662323,7.23327165582464,2.07837816654,6.61949999999999,5.6155,11.9370125,11.9842,12.2647975,12.08253,11.48025,94.41649375,100.57425,7.9509,9.1245,10.33675,9.9305,3.6,-0.444000000000001,5.0075,0.878249999999999,347.4375,359.575,349.7225,365.13,0.55075,0.64,0.6545,0.41,0.93,4.94925,0.19025,0.1265,10.2755,10.137725,9.959075,9.81245,7.86415,5.6125,0.95625,0.061,9.79575,9.54625,9.437525,7.6699,4.68335,2.460875,0.68525,-0.011,9.315275,10.02185,9.60205,8.9223,6.9992,4.967,2.2991,0.895,0.252,9.68097500000001,9.576425,9.22955,8.2598,6.728375,2.50845,1.0101,-0.185,10.39475,10.5515,9.7945,9.3866,7.146125,5.63165,3.6619,1.48235,0.321,5.628225,10.26885,5.09775,11.6336688224174,12.6659619126018,12.7644407353987,12.1200029275171,11.6910831753792,418.651729187402,428.950830318311,424.170118815096,430.063281337814,425.473997681606,433.191271613002,424.376479431949,445.188056609511,442.371608346965,2019.12562677521,2015.96287620112,2022.28323888612,2079.38703533542
9,2.75,7.66127388527301,12.4523344608751,0.854668085310413,2.6668500642323,1.09599554391734,2.55407789480988,26.8604975770418,2.76691029309402,0.503520799833038,-0.906452465228827,8.04519798561708,1.89795797591393,5.85649999999998,5.12150000000001,12.156,12.5866,12.5498475,12.33657,11.953075,94.425085,99.4865,7.667425,9.23425,10.34175,10.45075,3.6,-0.316250000000001,5.1,0.883,349.715,362.1275,351.115,364.7575,0.55,0.63,0.6445,0.41,0.90225,4.95075,0.2,0.13,10.782625,10.634675,10.293025,9.70635,8.095575,5.5575,0.955425,0.061,10.199525,9.409375,9.387725,7.826175,4.679725,2.4542,0.68515,-0.011,9.39825,10.3206,9.692025,9.210525,6.89285,4.9185,2.2955,0.894575,0.252,10.018425,9.9975,9.503075,8.87095,6.894625,2.503175,1.0101,-0.185,10.658925,10.82415,10.24275,9.90765,7.22105,5.5812,3.655,1.48235,0.321,5.35275,10.1685,4.90525,11.2097773023354,12.5244696816756,12.3837323959435,12.1400858967008,11.8788394124824,417.624405660169,429.911058297351,423.288942218144,430.925712624524,424.662622146191,436.194432315364,433.308830225047,444.908239233779,439.735658606886,2013.87377884751,2013.45170964386,2024.92318908069,2079.44387716318
9,3.25,7.28952864795483,12.2245696321271,0.874163517741862,2.87841165980119,0.831044562758302,2.77472754348166,31.8877979376625,3.98342661778861,0.51910493598609,5.4223558774984,7.89472189659396,2.36634505672982,6.44,5.3385,12.63084,12.4862,12.336555,12.8392,12.076675,94.413232,99.27625,8.07676,9.28999999999999,10.3415,10.10025,3.5075,-0.2485,5.1,0.813,349.235,361.1825,349.155,364.955,0.55075,0.63,0.676,0.41,0.903,5.039,0.2,0.153,10.63875,10.59695,10.489225,10.025425,8.364675,5.595,0.955975,0.061,10.0695,10.0822,9.36375,7.985075,4.607375,2.45245,0.686,-0.011,9.30525,10.48865,10.0324,9.113425,7.243925,4.8855,2.293525,0.8942,0.252,10.06125,10.057,9.506625,8.50895,7.11395,2.500425,1.010075,-0.185,10.76955,10.9585,10.165125,9.699875,7.4955,5.609225,3.64905,1.483,0.321,4.83225,9.5535,5.35575,11.2892507260106,12.4223498707802,12.3085679808839,11.9492072520788,11.8319954672556,418.85312335059,430.155906392743,421.641882387944,431.546981277912,425.303294208722,432.336527995406,430.282498115236,445.634003587721,439.19562196515,2009.42183556785,2011.40306637072,2012.72572960369,2077.61371379552
