DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_2_3_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_1_3,H2O_1_2_2,H2O_1_2_3,H2O_1_3_2,H2O_1_3_3,H2O_1_4_2,H2O_1_4_3,H2O_1_5_2,H2O_1_5_3,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3,CO2_1_5_2,CO2_1_5_3,CH4_1_1_1,CH4_1_2_1,CH4_1_4_1,CH4_1_5_1
6,1.75,1.21723908222878,8.0780730105,0.394689381644775,1.78533429620273,0.0929849570760817,2.2875427613942,1.62115131727303,-1.07227393,0.182198610978404,-13.96785415,-3.1880960155,0.569388483067398,0.95,0.86,0.7,0.285,8.179,7.9295,7.47765,7.04425,5.7788,5.13785,78.75845,69.64,3.0437,6.81,7.33,10.495,6.04,1.2,-4.325,2.45,-1.41,0.615,283.55,345.85,321.2,340.1,0.265,-0.275,0.04,0,-0.16,0.12,0.075,-0.02,-0.1,7.8715,8.5475,8.9235,8.5545,7.9475,7.275,6.675,8.107,8.5695,8.298,7.812,9.0585,10.0965,10.607,10.164,8.948,8.536,7.647,8.1695,7.961,7.894,7.418,6.478,6.14,5.467,5.263,7.524,7.957,7.853,7.477,6.881,6.646,-0.036,-1.405,-0.7655,-73.89,9.85469085808371,10.4297789978041,9.50279134744168,10.0776616110692,8.86049346560689,10.1403141402257,9.5229748482423,11.1768755093556,10.2993053333152,10.2301094701657,9.35400058493896,422.585407923181,431.508114266523,429.12683617001,435.21446324506,433.710437040573,437.125403344626,435.91330890649,443.184769933018,437.099592433285,453.195050510308,450.114202161593,1960.66166731069,1959.7600164707,1959.00444209691,1959.80911634923
6,2.25,1.2137555245,7.541641495612,0.380718912,2.251446622,-0.00727143446724018,3.15476452961085,1.41844091008242,-1.14922458138356,0.180288722428247,-10.3037164154406,-3.96230446688253,0.51915718017141,1.06,0.88,0.7,0.27,7.4211,7.39,7.05305,6.85685,5.4647,4.982,78.77886,71.58,2.6444,6.46,7.025,10.205,5.57,1.2,-4.31,2.5,-1.385,0.605,281.6,345.25,318.7,338.1,0.215,-0.28,0.045,-0.01,-0.155,0.12,0.085,-0.02,-0.1,7.6975,8.422,8.8915,8.547,7.95,7.276,6.6915,8.0165,8.5375,8.2925,7.879,8.924,10.0205,10.554,10.149,8.958,8.544,7.6495,7.9735,7.713,7.802,7.392,6.476,6.138,5.469,5.261,7.423,7.866,7.811,7.471,6.877,6.645,-0.256,-1.79,-0.911,-72.68,9.86089792108406,10.3187945830441,9.82386970157742,10.0601829974821,9.41750131891283,10.1676831863264,9.62574090962653,11.0164037718893,9.65615450363062,10.3184231211386,9.38234791445163,424.162148328942,430.717092006974,428.466596096491,434.425001131529,431.474460539078,434.767506181068,436.885281231461,446.512303195056,440.172124559109,452.172108220853,450.963953297652,1958.60011029294,1959.14965952401,1959.39593471877,1967.44696466036
6,2.75,1.1987004785682,7.3621554515,0.430506249623844,1.89182433487974,0.291594697165338,2.38563395111234,2.12842846835196,-1.16887514916361,0.171720022,-10.41072539,-2.937695627,0.507959637831696,0.995,0.815,0.665,0.28,7.2235,7.216,6.99305,6.5883,5.1621,4.8057,78.77009,74.4,2.5421,6.235,6.865,9.855,5.34,1.15,-4.155,2.4,-1.325,0.685,282,343.95,317.8,337.5,0.2,-0.28,0.04,-0.01,-0.16,0.12,0.08,-0.02,-0.09,7.5085,8.3365,8.838,8.5205,7.954,7.271,6.6945,7.82,8.399,8.2575,7.8775,8.726,9.8565,10.499,10.1255,8.966,8.549,7.6495,7.744,7.512,7.711,7.358,6.473,6.131,5.472,5.26,7.346,7.743,7.732,7.467,6.872,6.644,-0.817,-2.065,-1.1565,-69.27,9.85479469718753,10.357529426303,9.95972227712162,10.1012275983063,9.22297129926747,10.1181800299263,9.50000092046051,10.7388787148111,10.4020003155961,10.3629155557627,9.86232432056515,425.497128926687,431.829104214045,429.903140517982,436.868992697993,431.796354712361,438.048665773792,439.762546947418,443.914039477459,442.02734790543,454.535970517285,455.585439319347,1958.55577452395,1966.7322552667,1957.97098037549,1956.89100277885
6,3.25,1.2061483359617,7.283470444,0.359187683583318,1.70370491687481,0.292915316181411,1.92340538810421,1.37399325158892,-0.274308989796871,0.181668891098956,-13.20354319,-1.318872719,0.522343430492676,0.99,0.85,0.69,0.27,7.04395,6.888,6.7853,6.1848,5.1186,4.3537,78.77867,75.525,2.2114,6.13,6.71,9.5,5.07,1.1,-4.08,2.4,-1.3,0.69,280.8,342.5,316.45,336.65,0.2,-0.28,0.05,-0.01,-0.16,0.12,0.11,-0.015,-0.1,7.363,8.24,8.783,8.49,7.9455,7.2775,6.702,7.647,8.254,8.203,7.853,8.471,9.639,10.4035,10.104,8.968,8.554,7.651,7.5465,7.457,7.633,7.322,6.471,6.125,5.481,5.259,7.288,7.66,7.663,7.463,6.866,6.6425,-1.176,-2.868,-1.347,-66.64,9.65832300297597,10.2897520697217,9.51929164397956,9.87058573937919,9.45943138919953,10.170284857007,9.39461553119966,10.6844135286352,10.0967646463033,10.2490341118821,9.37543881426684,426.024568832686,433.648739276472,432.212563173527,435.414650707873,437.566981198021,440.555491740565,434.582047210396,447.629470182993,443.904263037512,453.697445608754,454.307458642104,1958.48189658577,1959.78272725773,1963.59926753644,1964.29763812614
6,3.75,1.21781807,6.830672317,0.369368240572313,2.13174806908867,0.419245776110045,2.55412805076234,0.935188909,-0.3911517235,0.171985843869974,-14.83214815,-3.147442301,0.516153739423189,1.04,0.84,0.675,0.26,6.78225,6.785,6.4119,5.9499,4.9106,4.2604,78.7748,76.075,2.28125,5.61,6.38,9.29,4.725,1.1,-4.09,2.4,-1.3,0.515,280.6,341.6,315.1,334.8,0.2,-0.27,0.07,0,-0.14,0.12,0.11,-0.015,-0.09,7.226,8.086,8.711,8.456,7.941,7.283,6.702,7.518,8.179,8.151,7.8665,8.295,9.462,10.3455,10.073,8.973,8.555,7.65,7.3925,7.363,7.538,7.288,6.468,6.13,5.477,5.258,7.147,7.552,7.631,7.459,6.859,6.641,-1.39,-2.877,-1.584,-69.815,9.71787527841201,10.0615400924858,9.57185964225179,9.85635980086452,9.45423902296157,9.99024357535311,9.33489020689563,10.588128287792,9.78255838777279,9.94817119535892,9.17204075842943,427.394795771795,436.400514756441,429.371712146473,438.450226075538,431.454512678498,437.149159668988,437.552075398267,449.943439458224,441.279733419482,457.107575805676,451.415191562292,1959.83961405023,1968.69643802924,1965.80886661208,1968.13043046615
6,4.25,1.2128270593076,6.4216087425,0.348040900708902,2.49533464281435,0.050569659960494,2.66661328107521,2.25224775649898,-2.35197783982824,0.180844559845849,-12.4063624862166,-1.58882448499318,0.473149346013981,1,0.81,0.68,0.27,6.4789,6.416,6.0954,5.6974,4.6154,3.8605,78.79081,76.045,2.2506,5.71,6.1,8.89,4.575,1.5,-3.39,2.7,-0.67,0.61,278.7,340.4,315.55,332.75,1.2,0.86,1.15,0.805,0.83,0.13,0.32,0.18,0.22,7.121,7.988,8.631,8.421,7.937,7.296,6.704,7.382,8.045,8.118,7.856,8.123,9.279,10.276,10.043,8.981,8.558,7.651,7.204,7.197,7.444,7.254,6.458,6.134,5.48,5.257,7.029,7.444,7.6,7.433,6.851,6.639,-1.381,-3.14,-1.7,-69.42,9.69466834700826,10.0693697893335,9.31459507146741,9.91311154653127,8.58081053665836,10.0534866676226,9.10700184867479,10.4606773902636,10.1220560059255,10.1643550193906,8.87608999184672,428.234879753012,434.171110383667,433.756569948333,436.996482250024,437.349956235465,438.837416805634,437.957361715068,453.372365807298,443.024195928182,457.473883555862,454.280438600839,1960.33724711299,1961.62663069939,1973.11775003189,1971.51515260852
6,4.75,1.16932990687511,6.4491926625,0.367208067,1.84406741842634,0.0984934885,1.67966681214875,1.12546978399116,-0.0341100875,0.177700983,-14.0223890200852,-0.8640767335,0.500327141160343,1.01,0.8,0.65,0.27,6.2347,6.254,5.737,5.3679,4.3934,3.8905,78.798055,75.95,2.1744,5.53,6,8.95,4.51,7.5,4.65,9.2,7.41,1.22,278.5,340,315.85,333.3,20.03,18.11,17.23,13.99,13.5,0.78,3.48,2.85,4.59,6.918,7.856,8.564,8.388,7.933,7.294,6.71,7.247,7.893,8.092,7.844,7.906,9.107,10.2025,10.03,8.98,8.561,7.652,7.0255,7.091,7.348,7.218,6.447,6.139,5.48,5.256,6.956,7.341,7.568,7.419,6.84,6.637,-1.793,-3.998,-1.999,-60.44,9.49626260017637,9.89411158812943,9.43607354230778,9.685948739689,9.09072853835768,9.89566044070732,9.15639799475594,10.5583360291602,9.4574105363096,9.89074109357157,9.59351114247868,428.121875441741,434.598759183075,432.714313423444,437.092359909443,435.771251368813,439.237194422981,437.67825130355,450.276607615394,444.505611881791,457.951492026809,452.856211976787,1958.8892767958,1958.35732602219,1970.61189256794,1972.60665675563
6,5.25,1.12660050216726,6.5332980779077,0.304136280652539,1.467638804,-0.798857251247077,0.824390100848408,1.20087470833877,3.21748518781094,0.176509851041962,-13.3338456172465,3.40616184886367,0.51448877417608,0.85,0.74,0.6,0.24,6.34765,6.614,6.1714,5.5832,4.9567,4.2635,78.81097,74.11,2.1557,5.96,6.36,9.19,5.75,21.3,41.4,40.4,47.49,2.01,279.8,341.4,316,339,83.85,61.07,53.345,44.31,40.97,3.9,11.51,9.205,18.16,6.751,7.744,8.516,8.356,7.9275,7.293,6.716,7.136,7.786,8.05,7.8,7.771,8.98,10.1465,10.016,9.007,8.563,7.653,6.868,6.948,7.285,7.182,6.435,6.144,5.4325,5.253,6.894,7.289,7.539,7.399,6.828,6.635,-2.056,-3.879,-2.054,-19.02,9.46890228227226,10.0006570146377,9.54770004955689,9.81311097945024,8.4936389864484,10.0268419993367,9.31277802902637,10.6534932216508,9.45947679230029,10.1709848611578,9.56123946333643,426.960495327403,434.813690475083,432.187720206918,437.724996803257,430.351705825332,438.940775271832,437.087490450075,449.818193456336,445.479313764058,453.71540569464,450.00710922922,1959.65936774255,1962.18701356167,1961.78104947933,1962.22493486787
6,5.75,0.846454079478203,6.850021779,0.294431217989096,1.2951071678517,-1.0820162645,0.354550130573186,5.58945903079102,4.81523632080659,0.17768454,-7.10724152116601,7.153798673,0.465295235,0.69,0.58,0.5,0.21,6.6247,6.865,6.5682,6.45705,5.4739,4.9892,78.814205,74.86,2.3612,6.8,7.21,9.38,7.04,37.2,108.1,110.6,122.38,4.63,279.9,345.9,320.4,346.4,224.63,113.455,95.195,79.48,66.15,9.24,25.91,25.64,57.18,6.744,7.656,8.482,8.322,7.9235,7.295,6.722,7.098,7.715,8.009,7.787,7.786,8.951,10.0955,9.987,8.984,8.565,7.654,6.791,6.8515,7.21,7.149,6.423,6.145,5.4315,5.254,6.939,7.303,7.515,7.378,6.816,6.633,-2.1975,-4.2,-2.171,31.16,9.70065961067195,10.123989648787,9.58422739019979,9.97577538626606,9.27886421424428,10.1037021849029,9.80172439193038,10.4829309185304,10.0189379137641,10.3797293392946,9.83289547629475,427.379832272939,433.90457141657,433.258905112404,435.497601621259,434.622852199285,435.025108064853,434.189607672809,440.216720185094,439.424966630276,442.018275917256,443.079650378409,1959.13644296853,1956.08121552624,1959.83490534068,1957.62549691533
6,6.25,0.839153972242411,7.442734335,0.338037834,0.154403315982305,-0.583166759778123,-1.67143703856079,11.4086252758389,3.94884304,0.211488181,12.2092191895115,9.79299653356045,0.495627791,0.7,0.63,0.51,0.24,7.25075,7.88,7.3995,7.2343,6.1792,6.0311,78.801275,72,2.5289,7.9,8.23,9.81,9.07,44.9,185.62,193,202.05,9.61,281.4,350.9,324.9,357.2,390.48,214.2,128.75,93.305,86.04,14.82,38.95,55.515,51.88,6.841,7.649,8.418,8.294,7.9215,7.3,6.728,7.132,7.695,7.972,7.779,8.118,8.976,10.0535,9.959,8.985,8.567,7.655,6.9135,6.804,7.16,7.124,6.413,6.146,5.47,5.257,7.282,7.41,7.495,7.374,6.806,6.632,-2.229,-4.398,-2.121,97.71,10.0165473877885,10.6067630842181,10.0465972480922,10.2020849082958,9.4143066199096,10.5703967725072,9.62590117560815,11.1582722958232,10.0083155922225,11.0658291722716,10.0722960688437,426.250548341006,433.350445336706,432.697993918438,434.168538602115,432.798528495739,433.524593186967,431.062383201292,438.200449082735,436.105640758737,434.424413539898,434.227261130068,1960.21929164396,1961.96401316918,1968.38928559769,1963.56323873344
6,6.75,0.989552034669023,8.36496104449794,0.368551615087038,-1.32189803,-0.735963675117578,-1.002004508,31.1705460539275,3.97804677738559,0.252782308322187,32.7949538,9.12299944620314,0.5284774495,0.82,0.74,0.57,0.29,7.9728,8.759,7.9263,7.9665,7.1693,7.3984,78.81783,69.505,2.9407,9.24,9.56,10.84,10.285,59.9,279.9,298.6,301.27,17.71,284.7,358.3,328.2,361.9,604.28,591.17,295.63,203.475,178.71,23.55,39.67,96.835,63.94,7.067,7.714,8.376,8.268,7.9125,7.305,6.734,7.269,7.73,7.941,7.765,8.5,9.131,10.021,9.934,8.964,8.568,7.656,7.1935,6.847,7.15,7.118,6.404,6.146,5.467,5.26,7.631,7.585,7.509,7.393,6.805,6.633,-2.32,-3.8185,-1.632,172.09,10.2160227474218,11.0649389626253,10.1985268326476,10.3772807390852,9.46264766756764,10.9587930179826,9.91101051519236,11.3368640411266,10.1582886820614,11.3782849950781,10.2894367572145,426.162995967,431.774930043575,429.44636508819,431.661323239182,430.227097164276,432.39919114363,428.683463916176,431.697840043453,428.466058810452,431.104829725012,430.929829083837,1971.42593128036,1968.66338335219,1970.16177240178,1968.16067350608
6,7.25,1.17077904441861,9.192423377,0.458366378102572,-2.946637259,-0.657803186200177,-3.848615957861,51.1835313059711,2.9582903745,0.318751322770163,69.8051160456208,8.13915160665316,0.591704486,0.98,0.84,0.69,0.36,8.9088,9.398,9.0445,9.0379,8.1695,8.7078,78.81978,67.71,3.3349,10.93,10.81,11.65,10.21,75.9,367.96,387.8,392.12,28.32,287.3,364.2,330.4,365.95,776.56,767.04,777.41,433.085,216.8,31.43,51.2,152.96,60.82,7.517,7.909,8.362,8.252,7.905,7.311,6.736,7.636,7.883,7.925,7.762,8.767,9.282,9.991,9.911,8.966,8.57,7.657,7.5735,7.037,7.234,7.137,6.399,6.147,5.4795,5.263,7.919,7.721,7.623,7.401,6.814,6.6345,-2.1035,-2.816,-1.068,243.96,10.5381087741248,11.0118680512569,10.1856991833619,10.7914743014285,9.63,11.176464152597,10.0280145147525,11.5209525455989,10.7258623404362,11.6165560548061,10.9294050912179,425.255584425901,432.043310023495,426.853210322611,431.311564126281,426.3323483367,430.586434310913,425.849103566934,430.255640224418,427.160920551768,429.565292018056,427.053182984666,1962.95902398631,1962.36193450999,1962.32476639653,1958.5870760943
6,7.75,1.34717733297434,10.23961379,0.539933521212407,-4.64410405074083,-0.886821392552759,-4.96528237407131,73.32211773,2.99084990831759,0.371695079,112.601628495197,11.9636530819977,0.656674783,1.08,0.91,0.76,0.42,9.808,10.52,9.9712,9.893,9.5567,10.19005,78.83169,62.32,4.2154,13.9,13.74,14.65,10.95,90.9,454.84,473.4,479.1,39.81,291.4,372.7,334.1,375.45,931.76,938.93,772.73,764.895,808.815,40.54,72.46,178.7,78.58,7.826,8.106,8.36,8.246,7.8975,7.316,6.737,8.331,8.109,7.94,7.759,9.039,9.437,9.9725,9.89,8.978,8.571,7.658,7.851,7.265,7.328,7.173,6.395,6.147,5.462,5.264,7.971,7.841,7.715,7.403,6.823,6.6315,-1.398,-2.2725,-0.331,311.04,10.8393427097966,11.4259021218204,10.5707929390551,11.2103939821841,10.0926438961011,11.3819029072051,10.7854248600275,11.8058096186465,11.0493311279045,11.9961125397502,10.8990843012204,421.633085053714,428.140057052577,423.502197493973,427.166944436434,421.905506770742,428.010475257948,424.051242335977,428.707927145123,424.126653985886,427.052045155252,423.55779438758,1963.98174621847,1966.79788006851,1957.81539003509,1967.77307150493
6,8.25,1.38035681932159,11.21897212,0.579151392147992,-4.71430978747311,-1.01117337889703,-6.09737709209764,93.94063229,2.93399022347521,0.382436922983,128.74714942679,9.74790922359552,0.69292511552804,1.18,0.98,0.83,0.49,10.9758,11.762,11.0252,11.0512,10.596,12.1877,78.83237,61.04,4.8525,16.35,16.12,16.71,12.71,95.7,546.15,541.2,553.94,50.76,296.5,383.5,337.3,386.65,1075.04,1057.02,880.58,482.07,583.87,49.39,56.01,57.45,88.17,8.103,8.266,8.367,8.239,7.89,7.3255,6.739,8.695,8.323,7.96,7.7495,9.619,9.811,9.9955,9.882,8.941,8.572,7.659,8.1525,7.387,7.372,7.199,6.395,6.148,5.46,5.263,8.055,7.99,7.771,7.401,6.831,6.6295,-0.776,-1.5435,0.3825,382.32,10.9733153307068,11.603449017123,10.9582251349432,11.3493407807189,10.1847479661508,11.6537645168661,10.508296009846,12.0534324385534,11.1292313009577,12.3689059675424,11.2292627896993,418.219720634335,424.972632547003,419.374520597385,425.76047352256,420.029014127971,423.996827532592,420.687742506448,425.77075788513,421.005496572366,423.749865305709,420.074015894743,1962.70587600568,1953.35134372285,1959.20924757043,1962.12327558827
6,8.75,1.513775415,12.2545786279124,0.638568264560742,-5.456071196,-0.804646808,-6.6521985525,119.66871545,2.70559483812223,0.388323295336788,166.417209863748,10.88108934,0.745454482,1.265,1.1,0.93,0.55,12.1141,12.804,12.12815,12.2882,11.6895,13.2038,78.828425,57.51,5.9725,18.795,18.24,16.47,13.31,122,638.6,640.85,655.145,61.68,299.25,394.45,342.2,389,1268.09,1146.415,704.095,519.45,808.74,59.515,80.815,53.82,102.775,8.721,8.518,8.395,8.229,7.8855,7.332,6.7475,9.0435,8.552,7.9785,7.7395,10.2875,10.05,10.0195,9.8935,8.9595,8.577,7.6685,8.449,7.63,7.3975,7.213,6.408,6.166,5.479,5.268,8.3395,8.1245,7.841,7.39,6.836,6.63,0.0225,-0.192,0.9145,450.51,10.9128309805667,11.8266494948827,10.719571889984,11.4890623896516,10.0179511681274,11.7814607087342,10.5964891126684,12.1517509565657,10.3702224113648,12.3913325451519,10.8889060227001,414.86599863513,422.592365007207,417.387437860996,421.928917505881,417.061341351052,420.822956984147,416.516728746684,422.677772065916,417.539334294678,418.990909164874,416.130855249509,1961.69299506013,1963.16723130464,1962.33324882898,1964.61829017363
6,9.25,1.50097918291084,13.2948670021617,0.59346664220844,-6.38182368274753,-0.942162971852389,-7.9220118199704,145.836606716194,-0.506914462184103,0.430388807360492,178.6328628,9.68931179562282,0.846257668577336,1.27,1.125,0.97,0.58,13.1501,13.7795,13.3217,13.4485,12.6633,14.18705,78.81124,53.565,7.0437,21.48,20.76,16.62,13.91,164.95,707.87,704.35,711.175,69.845,303.45,406.85,347,387.3,1352.87,1388.65,988.68,575.99,391.23,64.48,207.98,67.17,106.995,9.2495,8.78,8.428,8.231,7.891,7.335,6.749,10.0455,9.0045,8.015,7.73,10.4445,10.2165,10.044,9.885,8.948,8.577,7.6695,9.353,8.014,7.4795,7.235,6.4115,6.1715,5.479,5.27,8.6375,8.2765,7.9,7.39,6.84,6.6305,0.611,2.177,1.385,506.09,10.7413298435314,11.5584151549501,10.631658119527,11.5468369218431,10.1974645352548,12.0999264730615,10.2691897554893,11.9232743159203,11.1878240426967,12.7273207523005,11.6513456463197,411.321329046026,418.145874234452,413.369068377599,418.84943665963,413.139852854889,418.313068179856,412.385300452123,419.798556224647,413.409295602369,417.079968044968,412.482166878382,1961.7753339878,1960.60679359836,1962.48619390529,1959.00790867495
6,9.75,1.748966861,14.0982856868079,0.641979934401031,-5.81058926615196,-0.715315119728722,-6.89693591780599,165.599786455906,-2.17777564397319,0.463066582883402,198.3710226,8.830363351,0.944123035895124,1.385,1.245,1.08,0.645,14.12955,14.5545,14.1984,14.3496,13.6764,15.13335,78.79786,49.09,8.04095,24.325,23.4,17.655,13.69,172.4,768.25,772.55,774.86,79.005,309.25,416.4,350.4,384.7,1507.185,1565.105,1527.245,1186.46,652.41,72.61,536.82,68.42,120.64,10.2225,9.188,8.495,8.24,7.9,7.3385,6.751,11.324,9.6485,8.0925,7.722,10.674,10.358,10.0825,9.876,8.9635,8.5765,7.662,10.5415,8.6665,7.7485,7.267,6.424,6.1785,5.4795,5.2715,8.84,8.3615,7.949,7.393,6.8435,6.631,0.921,2.859,1.5975,560.865,10.5371418678426,11.5693277115053,10.3648451866904,11.7606768299063,10.099842066019,11.774974581927,10.6740351963348,12.0389853151152,11.2212294467319,12.1833337155936,11.4250648987073,409.054789682134,415.423690660172,412.468757467179,416.083049140037,412.494444965017,415.365390131992,412.543902948711,415.694822999462,412.447140001751,414.254210803995,411.766989357658,1954.79694003421,1956.47806096784,1955.13798931897,1951.40240767825
6,10.25,1.90554240846659,14.8213445801708,0.6371627255,-5.89047026456715,-0.324671770858784,-6.718475358,187.986461799572,-4.90435378157922,0.506945678,193.6601653,7.5551513775844,1.03247955729829,1.49,1.3,1.16,0.67,15.0561,15.482,15.3001,15.4967,14.8148,16.5307,78.78255,46.07,9.31065,26.47,25.72,23.32,14.29,191.5,847.33,844.3,858.38,85.78,313.5,426.6,355.15,387.55,1679.91,1694.17,1671.26,1596.52,1483.12,81.935,177.95,73.515,130.66,11.198,9.758,8.623,8.284,7.903,7.342,6.752,12.66,10.557,8.208,7.771,10.922,10.601,10.098,9.859,8.943,8.573,7.664,11.4525,9.2455,7.993,7.28,6.4455,6.185,5.4795,5.274,9.072,8.52,8.004,7.4075,6.84,6.6365,1.491,3.521,1.868,603.43,10.3039150298983,10.6785234620316,10.3862373167498,11.0138567144183,10.0761368160185,10.939562901631,10.5808645456944,11.3497610329973,11.1881126502458,11.5359236958759,11.0001903302574,409.133552092973,414.017724728154,411.368577131742,414.974692310038,412.159319777844,412.743423895903,411.253283929674,413.874562058225,410.829806197284,412.472366348669,410.796699422639,1950.20115488661,1957.01183906955,1952.75218713459,1954.5052708866
6,10.75,2.275862609,15.58767466,0.610635797,-6.22641991295829,-0.15259986893748,-6.78892065302284,175.74347228856,-1.66848616081259,0.566768274310334,210.816472368813,6.14425052,1.214477021,1.84,1.54,1.29,0.71,15.5569,16.4,15.7803,16.0608,15.49745,17.6606,78.79463,43.86,10.1105,28.53,27.11,26.65,15.055,225.8,807.58,810.1,801.51,84.58,318.6,434.4,360.75,392.85,1538.1,1586.04,1581.59,1475.06,1534.39,75.99,623.57,102.23,152.6,12.558,10.507,8.747,8.334,7.912,7.345,6.751,13.385,11.031,8.28,7.78,11.294,10.753,10.1,9.852,8.935,8.573,7.666,12.2355,10.054,8.17,7.3615,6.4705,6.1885,5.48,5.2785,9.479,8.678,8.007,7.432,6.848,6.6425,2.5475,3.883,2.561,616.12,9.63694938549386,10.1964190376279,9.62119318261245,10.0377788951605,8.98897486073853,10.0014393173177,9.64623641371655,10.8451497990897,10.3108801383747,10.7929179209929,11.2489968874599,408.085474988226,412.410345147507,410.662748536439,413.316510375042,411.476802396652,412.661404999664,410.601513712218,410.730330470202,410.659487768584,411.550516054103,408.683727776297,1953.6481973202,1949.71238521473,1945.24663020909,1952.09143171656
6,11.25,2.86635152419459,16.1739316512513,0.638499293828291,-5.64589153322953,-0.00148599651674051,-6.84101710306914,182.995952363114,-2.8188218285,0.612446944,217.716997482565,4.680479492,1.36134108710628,2.39,1.94,1.54,0.775,16.2324,16.831,16.3446,16.5412,15.89315,18.32665,78.78382,39.69,10.751,29.805,28.87,29.005,17.41,236.5,864.035,860.1,858.05,90.275,320.9,440.3,365.4,407.4,1692.66,1733.36,1706.59,1591.77,1680.075,84.765,261.655,253.29,159.535,13.2225,11.158,8.9385,8.3395,7.93,7.3495,6.7495,12.856,11.101,8.3145,7.7285,12.063,11.1115,10.1305,9.853,8.9325,8.5755,7.6735,12.9995,10.5905,8.41,7.453,6.5075,6.193,5.4805,5.2825,9.8635,8.9365,8.0935,7.455,6.861,6.649,3.726,4.168,3.161,646.34,8.97397742619949,9.85350395183903,8.65425173897611,9.85821283286019,8.25736991772185,10.3381225513685,8.87541896549794,10.6594488513998,9.6785878482977,11.0995022598144,10.3648548186142,408.438804406215,412.392018212399,410.866327165702,412.914278836761,411.646795012475,412.702708963444,410.925460500788,413.506614634205,410.218980128183,411.767053655086,409.401519580995,1956.04937019937,1956.99853563948,1954.02738569869,1952.84757457999
6,11.75,2.973493467,16.5950130377151,0.609833449416447,-5.221997615,-0.0463828837266265,-5.84157782237851,184.305037792647,-0.244134665941656,0.6351669385,208.191136629729,5.07548587933264,1.443207385,2.37,1.945,1.49,0.81,16.8922,17.0975,16.8645,17.07225,15.921,18.4085,78.77813,37.25,11.4988,29.26,28.32,29.58,24.84,228.3,833.56,815.4,817.475,87.075,325.25,442.95,373.2,439.8,1452.955,1618.62,1613.35,1559.52,1561.565,72.54,528.805,612.88,254.26,13.5635,11.437,9.055,8.362,7.932,7.351,6.75,12.61,10.8925,8.337,7.733,13.6745,11.9445,10.2935,9.866,8.9305,8.5765,7.6745,13.937,11.159,8.676,7.5385,6.5505,6.198,5.4805,5.2865,10.277,9.154,8.201,7.4825,6.87,6.656,5.0215,5.681,3.7355,608.92,9.0370855455106,10.053918951885,8.64866137676826,9.74294040486325,8.73425284772405,10.1560108092652,9.02171581714228,10.5331451523878,9.32086731299612,11.0559835044899,9.98830613985524,408.079978427136,412.763711531225,409.950244070328,412.763102774217,409.774696140681,412.472321370929,410.139780192058,411.235384549802,409.821554232818,411.598866397224,408.695879964675,1950.5216991046,1949.72928860213,1952.70834654686,1945.98134155724
