DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,CH4_1_5_1,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,H2O_1_6_3,CH4_1_6_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
1,5.25,413.381,3.78,416.35775,3.789,1961.19075,413.767,3.912,413.238,3.842,1965.4595,413.853,3.962,416.605,3.381,1967.4585,414.325,4.0715,417.42875,3.52275,1962.579,408.429,4.434,415.19875,4.173,1961.2425,415.75075,4.142,417.8385,4.062,1962.9895,0.806,4.151,0.167,414.9985,3.4495,-0.23375,-0.5165,-0.6075,-6.795,-7.322,0.096,-11.381,-16.2325,0.286,0.85,0.805,0.675,0.49,0.22,3.596,2.3435,3.80925,3.198,2.944,2.68925,-0.244,87.8925,30.47,1.638,-1.5375,-0.3975,-0.255,-0.925,-0.95,0.2,-4.98,1,0.655,246.9,320.1,-87.83,266.925,306.225,-0.28,-0.21,-0.1625,-0.45,0.01,-0.53,-0.1475,-0.08,-0.3,-0.28,2.37075,3.06875,4.71675,5.58025,6.62725,7.851,8.7025,9.0995,9.88375,2.855,3.849,5.103,5.679,6.63,7.685,8.016,9.923,8.5755,2.7715,3.324,4.21,4.996,6.0905,6.8195,7.9075,8.831,9.52,2.955,3.691,4.5545,5.232,6.12675,7.11475,8.079,8.743,9.5765,3.503,4.05,4.888,5.312,6.2535,7.064,7.7325,8.451,9.025,-9.606,-8.0325,-11.14575
1,5.75,411.114,3.44325,415.05275,3.72275,1957.7025,411.03075,3.462,411.96175,4.16275,1961.48225,410.9055,3.481,418.191,3.73125,1964.636,414.08275,3.69375,416.854,3.07075,1964.516,408.2885,4.164,412.9865,4.54475,1968.46,412.347,3.7065,415.551,4.0745,1963.31175,0.8595,4.2675,0.1595,414.764,3.31125,-0.3255,-0.42,-0.59675,-7.0045,-6.477,0.114,-8.167,-11.3705,0.2675,0.86,0.78,0.7025,0.49,0.22,3.577,2.6965,4.0315,3.10175,2.8695,2.59925,-0.21,87.89175,30.55,1.88625,-1.6,-0.275,-0.185,-0.7575,-1.01,0.3,-5,1.1,0.6225,246.875,319.325,-88.2275,267.05,305.5,-0.27,-0.21,-0.17,-0.44,0,-0.54,-0.15,-0.08,-0.3,-0.27,2.306,3.0145,4.695,5.5705,6.6345,7.851,8.701,9.098,9.8785,2.79975,3.7885,5.10125,5.68725,6.63175,7.68475,8.01225,9.92075,8.573,2.74575,3.30675,4.20075,4.98725,6.097,6.8365,7.9075,8.834,9.5185,2.908,3.67775,4.56125,5.219,6.135,7.116,8.0785,8.73875,9.5755,3.4885,3.99175,4.91325,5.34125,6.2565,7.068,7.72925,8.44725,9.023,-9.663,-8.27025,-11.5155
1,6.25,413.43,3.758,416.1965,3.757,1959.644,413.976,3.86625,413.257,3.73,1967.182,413.9455,3.79675,417.492,3.508,1963.9835,414.2415,3.861,416.271,3.61725,1961.44725,408.331,4.07125,415.363,3.948,1963.30425,415.89075,3.849,417.51575,3.91275,1962.00025,0.832,4.351,0.15,414.432,3.475,-0.19,-0.5795,-0.3355,-4.61375,-4.9185,0.108,-8.206,-13.4595,0.284,0.84,0.79,0.69,0.49,0.22,3.7605,2.506,4.147,3.5085,2.9365,2.594,-0.19,87.898,30.965,1.7725,-1.455,-0.405,-0.15,-0.78,-0.8525,0.3,-4.85,1.1,0.645,248.35,320.5,-87.36,266.9,305.9,-0.2725,-0.2,-0.17,-0.44,0.01,-0.53,-0.1475,-0.08,-0.3,-0.28,2.2445,2.961,4.67725,5.54525,6.62425,7.852,8.7005,9.10025,9.878,2.7565,3.754,5.08325,5.678,6.631,7.685,8.014,9.922,8.567,2.709,3.2755,4.177,4.9795,6.079,6.819,7.908,8.82725,9.517,2.86175,3.645,4.55025,5.2085,6.118,7.11275,8.07825,8.727,9.574,3.47225,3.978,4.91675,5.302,6.251,7.0685,7.731,8.44625,9.02275,-9.81975,-8.285,-11.746
1,6.75,413.7,3.6785,414.776,3.881,1957.7505,413.9885,3.714,412.421,3.746,1964.064,414.06,3.7235,417.17325,3.575,1964.4585,414.1375,3.735,416.192,3.75,1964.879,408.76575,4.26775,412.47,4.173,1969.097,415.11475,3.93325,416.45375,4.145,1965.1685,0.854,4.138,0.155,414.166,3.272,-0.1245,-0.45075,-0.377,-4.383,-4.7005,0.094,-12.513,-16.47,0.29,0.8,0.78,0.665,0.49,0.22,3.808,2.78125,3.929,3.7545,3.09975,2.81875,-0.1735,87.916,31.3775,1.68525,-1.585,-0.44,-0.135,-0.8425,-0.95,0.5,-4.325,1.4,0.795,245.75,320.9,-87.7875,265.2,306.6,0.29,0.205,0.27,-0.0425,0.4025,0.055,0.045,0.06,-0.22,-0.14,2.194,2.933,4.648,5.529,6.62075,7.852,8.7,9.096,9.869,2.72025,3.692,5.066,5.66775,6.629,7.685,8.014,9.921,8.567,2.613,3.264,4.163,4.969,6.081,6.8195,7.90425,8.827,9.516,2.8245,3.617,4.5235,5.202,6.1025,7.0885,8.078,8.714,9.573,3.4505,3.9525,4.873,5.2965,6.249,7.066,7.728,8.43775,9.0185,-9.892,-8.39075,-11.8645
1,7.25,413.253,3.62,415.4515,3.612,1960.31425,413.36,3.741,412.84,3.9265,1966.0965,413.327,3.716,417.75,3.763,1968.823,413.506,3.732,415.7375,3.59475,1962.57225,409.046,4.0735,414.72225,4.07675,1965.94875,414.405,3.931,416.672,4.124,1963.034,0.84325,4.21075,0.16325,414.036,3.20775,-0.145,-0.66075,-0.1735,-2.67625,-7.00875,0.098,-8.19075,-11.946,0.25675,0.8,0.7375,0.7,0.4825,0.23,3.5375,2.75725,3.6645,3.36,2.897,2.513,-0.13075,87.94475,30.81,1.802,-1.47,-0.435,-0.265,-0.8475,-1.045,5.5,3.1975,6.5,2.105,244.8,320.4,-77.3925,265.9,306.325,15.2025,13.2,14.095,11.06,12.43,10.93,1.35,2.175,1.25,1.7,2.1625,2.8925,4.6315,5.5075,6.6165,7.853,8.7,9.102,9.886,2.6785,3.65375,5.046,5.65275,6.626,7.685,8.037,9.9335,8.5745,2.5885,3.235,4.139,4.95675,6.081,6.8375,7.91025,8.83,9.5145,2.82175,3.6,4.5005,5.188,6.09625,7.08675,8.078,8.7225,9.572,3.42325,3.926,4.85375,5.2895,6.24825,7.063,7.7275,8.44475,9.02275,-9.74775,-8.4565,-11.91425
1,7.75,413.139,3.603,415.3805,3.8735,1956.5195,413.249,3.609,414.272,4.1415,1962.774,413.464,3.68325,418.269,3.5765,1963.25,414.252,3.888,416.8385,3.711,1961.868,408.119,4.168,412.993,4.0775,1966.9515,415.647,4.11,416.3015,4.11625,1964.3125,0.876,3.866,0.167,414.22675,3.33875,-0.1815,-0.61,-0.31,-6.589,-4.219,0.099,-10.429,-5.382,0.258,0.85,0.77,0.655,0.4725,0.2125,3.5265,3.3545,3.7485,3.343,2.86975,2.56475,0.5095,87.9705,29.905,1.7055,0.5675,1.545,1.345,0.57,-0.0625,17.5,37.93,34.8,7.185,244.05,324.15,-19.605,268.25,310.6,74.31,67.565,70.2825,58.885,63.975,50.81,8.86,10.595,5.84,8.14,2.14225,2.8665,4.609,5.492,6.6145,7.852,8.6995,9.10225,9.871,2.732,3.652,5.044,5.65,6.626,7.685,8.02825,9.92,8.567,2.5725,3.22,4.122,4.9515,6.0825,6.8375,7.9085,8.824,9.511,2.8245,3.5975,4.5115,5.1785,6.099,7.0905,8.078,8.7215,9.57725,3.389,3.916,4.887,5.31925,6.2565,7.058,7.727,8.4315,9.0125,-9.98575,-8.542,-11.74425
1,8.25,412.1485,3.589,415.38175,3.49475,1961.726,412.702,3.771,411.9885,3.517,1963.935,412.812,3.76225,416.894,3.67,1964.571,412.52,3.903,416.47225,3.91175,1959.12,409.4405,4.3235,413.86,4.5145,1970.667,414.667,4.575,416.989,3.962,1960.33575,0.72,4.147,0.175,414.768,3.35275,-0.4905,-0.7,-1.1035,-5.942,-1,0.109,-9.256,-0.513,0.258,0.725,0.71,0.63,0.5,0.22,3.6785,3.38575,3.845,3.69225,3.288,3.162,1.7955,87.99075,29.08,1.9295,2.195,2.71,2.3825,1.7525,1.02,28.525,78.16,75.7,14.4625,244.7,328.575,16.245,271.35,316.7,165.9925,147.0675,153.18,125.23,139.42,97.63,17.27,22.1725,10.37,13.335,2.258,2.922,4.5965,5.472,6.613,7.8505,8.7,9.101,9.876,2.73175,3.6435,5.0425,5.6505,6.62325,7.6855,8.007,9.91775,8.56425,2.6065,3.20375,4.1215,4.94625,6.077,6.83475,7.9075,8.823,9.51,2.875,3.61375,4.575,5.17725,6.121,7.09075,8.078,8.7165,9.57625,3.43425,3.94875,4.87725,5.32425,6.25725,7.058,7.72625,8.4365,9.0125,-10.01275,-8.56825,-11.53125
1,8.75,412.48525,3.9455,415.42625,4.158,1960.75,413.00975,4.07125,414.0685,4.38525,1963.1695,413.232,4.0025,418.872,4.39625,1962.712,413.357,4.111,416.416,4.12,1960.54,409.544,4.953,414.572,4.946,1964.55475,413.5865,4.8375,415.16825,5.47775,1960.151,0.6885,4.32075,0.208,414.3695,3.361,-0.232,-0.801,-0.517,-2.82175,4.522,0.113,-6.509,-3.272,0.274,0.79,0.75,0.64,0.5525,0.27,3.693,4.048,4.6675,3.933,3.852,3.8675,3.051,88.01325,28.24,1.86,4.145,4.615,3.41,2.02,1.7,37.85,132.14,134.7,24.5,245.55,333.95,55.045,273.725,320.3,264.01,240.97,251.78,199.675,230.925,131.88,28.075,33.49,13.98,19.83,2.4435,3.0395,4.597,5.4585,6.6105,7.8515,8.70025,9.0985,9.862,2.801,3.686,5.047,5.665,6.621,7.68575,7.995,9.914,8.559,2.673,3.269,4.123,4.9435,6.077,6.8135,7.8995,8.8175,9.50875,2.975,3.6785,4.58525,5.1735,6.123,7.0805,8.077,8.7085,9.57525,3.4935,3.996,4.873,5.3415,6.2535,7.064,7.729,8.42825,9.008,-9.46225,-8.452,-11.049
1,9.25,412.95775,4.00125,415.9525,4.125,1962.002,414.60025,4.109,414.6435,4.055,1964.643,412.70225,4.16725,416.51325,4.12425,1963.52,413.298,4.1775,415.919,3.73725,1963.69475,407.5605,4.815,414.716,4.786,1974,414.742,4.771,415.9485,4.77425,1960.953,0.771,4.30325,0.256,414.43175,3.8395,-0.568,-1.038,-1.397,6.47175,7.755,0.142,3.0705,0.26275,0.316,0.8,0.785,0.7725,0.66,0.33,3.798,4.476,4.71075,4.297,4.2425,4.43875,4.8065,88.01425,29.47,2.106,5.9275,6.1,4.845,2.63,2.38,47.35,178.4,179.45,29.04,246.225,338.375,88.58,275.425,324.3,370.75,350.165,348.9175,280.72,320.24,143.18,38.64,39.04,18.45,30.3775,2.7005,3.2275,4.5945,5.4455,6.6095,7.852,8.70025,9.106,9.87,2.969,3.83525,5.054,5.66475,6.6155,7.68575,8.0005,9.917,8.564,2.798,3.305,4.13225,4.9435,6.0735,6.8115,7.8985,8.8205,9.508,3.1945,3.805,4.549,5.186,6.12,7.07575,8.07625,8.715,9.575,3.62075,4.0855,4.89475,5.33875,6.24925,7.0585,7.728,8.441,9.01025,-7.644,-8.078,-10.675
1,9.75,413.02925,4.3115,415.95,4.2505,1960.648,413.749,4.5505,413.24575,4.98725,1967.24675,413.5745,4.53325,415.605,4.55725,1964.197,414.43975,4.5785,416.13,4.002,1961.473,407.668,5.1075,412.479,4.7535,1969.9385,413.54125,5.3365,414.802,4.679,1963.9285,0.8455,4.775,0.275,414.63575,3.9615,-1.105,-0.56125,-1.92925,11.96,8.881,0.1795,12.78775,0.45125,0.36,0.95,0.92,0.85,0.73,0.34,4.23675,4.233,4.952,4.585,4.48,4.416,5.943,88.0135,31.2925,2.109,6.96,7.04,5.95,3.59,3.51,51.5,228.46,229.775,38.14,249.7,343.4,123.52,279.2,330.6,468.155,426.87,429.61,373.95,437.1875,183.32,49.59,44.05,20.31,44.6975,3.063,3.385,4.641,5.44,6.607,7.8495,8.7,9.103,9.866,3.209,3.98375,5.09125,5.66825,6.6165,7.68675,7.99975,9.91675,8.5635,2.954,3.42,4.162,4.945,6.056,6.796,7.892,8.818,9.506,3.538,3.9,4.591,5.198,6.112,7.071,8.076,8.7095,9.571,3.757,4.16,4.907,5.348,6.249,7.05775,7.723,8.441,9.007,-5.762,-7.7355,-10.09875
1,10.25,412.093,4.569,415.913,4.629,1962.61525,413.5825,4.73275,414.051,4.843,1965.8805,412.212,4.593,416.214,4.43725,1965.577,412.27675,4.762,416.0405,4.613,1964.079,407.33275,5.422,412.654,4.93375,1968.4535,412.662,5.401,415.603,5.13975,1965.86925,1.1,5.209,0.271,414.762,4.124,-0.9815,-0.353,-0.93675,16.2365,3.282,0.203,19.30225,-2.962,0.404,1.17,1.11,1,0.8775,0.4,4.426,4.2335,5.42,4.911,4.7685,4.876,6.29225,88.03675,31.5625,1.8155,7.91,8.12,6.74,5.395,4.98,54.175,257.155,257.55,40.7825,250.975,348.075,151.78,282.9,339.475,507.75,467.8,490.09,407.25,465.95,318.89,50.755,42.85,24.25,53.38,3.604,3.872,4.695,5.444,6.606,7.85,8.7,9.103,9.866,3.4555,4.143,5.1225,5.6605,6.6115,7.6875,8.0075,9.922,8.57525,3.069,3.47,4.215,4.963,6.057,6.795,7.893,8.817,9.505,3.727,3.975,4.627,5.206,6.117,7.072,8.077,8.70925,9.57,3.971,4.263,4.919,5.352,6.246,7.055,7.718,8.441,9.006,-5.002,-7.194,-9.166
1,10.75,411.78575,5.173,416.191,4.873,1965.8015,413.0405,5.23275,414.47625,5.43175,1967.16,411.57175,5.30075,416.6855,5.027,1968.66775,411.72025,5.146,416.335,4.831,1966.5255,407.721,5.496,414.54025,5.0445,1972.5585,413.778,5.8025,416.01425,5.471,1966.724,1.32975,4.923,0.261,414.69625,4.48875,-1.26375,-0.486,-1.02375,24.33325,-0.6425,0.2265,25.21325,-3.615,0.4275,1.345,1.3925,1.35,1.22,0.495,4.30125,3.953,5.027,4.7505,4.772,4.911,6.7015,88.003,34.845,1.858,8.75,8.6675,7.2375,7.05,5.3925,60.875,281.59,279.325,45.52,252.6,349.3,165.94,284.425,342.7,588.645,539.45,545.39,458.4575,525.0375,449.3,56.66,38.72,37.695,60.725,4.0285,4.156,4.761,5.45125,6.6055,7.853,8.70175,9.10625,9.874,3.63,4.219,5.154,5.689,6.613,7.68775,8.027,9.94,8.5765,3.2035,3.581,4.242,4.9825,6.05225,6.8005,7.89625,8.81725,9.5045,3.839,4.063,4.621,5.196,6.09,7.073,8.078,8.73,9.56525,4.20425,4.38625,4.924,5.33125,6.24,7.056,7.72125,8.44225,9.01075,-3.81,-6.68,-7.638
1,11.25,411.229,4.966,416.2865,4.913,1968.375,411.622,5.1725,412.87725,5.4775,1968.557,411.358,5.48475,417.31625,5.6725,1968.0405,411.632,5.43475,416.49025,5.06225,1967.361,408.0375,5.941,413.1825,5.1145,1968.726,412.21,6.11825,415.496,5.91,1966.058,1.409,4.8915,0.2735,415.144,4.708,-0.86125,-0.467,-0.88275,24.4345,1.8715,0.221,26.28175,-8.821,0.4465,1.5175,1.505,1.415,1.365,0.5125,4.27,4.056,4.93525,4.72075,4.611,4.7955,6.95775,87.997,36.175,1.848,9.715,9.495,8.285,7.42,6.855,65.4,327.045,310,49.4875,253.8,353.4,179.195,288.7,347.2,671.88,591.78,604.8625,515.435,600.015,506.1,56.8575,37.84,67.645,73.2,4.5545,4.55875,4.873,5.47825,6.6075,7.858,8.70275,9.101,9.872,3.71275,4.35125,5.19025,5.70725,6.6175,7.6885,7.99925,9.91375,8.57,3.273,3.645,4.2835,5.0065,6.059,6.8065,7.903,8.8175,9.5045,3.97225,4.1455,4.6525,5.195,6.09575,7.07925,8.078,8.7125,9.565,4.423,4.5605,4.96075,5.34275,6.23675,7.05725,7.7245,8.4425,9.014,-2.859,-6.27375,-6.547
1,11.75,413.1985,5.77375,414.714,5.026,1964.5115,413.415,5.83175,411.8245,4.911,1969.895,413.042,5.7825,414.075,4.97775,1968.7595,413.438,5.902,415.727,5.148,1969.01,406.5085,5.9945,414.175,5.4145,1970.778,412.8415,6.03675,415.786,5.8575,1964.6515,1.553,4.619,0.2475,414.789,5.054,-1.072,-0.392,-0.8865,29.311,2.0405,0.2585,27.5915,-4.933,0.483,1.53,1.49,1.4075,1.3525,0.55,4.19775,4.274,4.814,4.872,4.667,4.879,7.2425,87.966,39.735,1.55,10.385,10.08,8.795,9.34,8.64,67.95,312.335,289.45,47.31,255.75,354.5,182.5325,291.7,354.475,642.47,615.6875,632.46,527.1525,603.13,540.3875,54.235,57.2825,70.835,75.57,4.98375,4.8465,4.9435,5.48175,6.60825,7.858,8.7035,9.1095,9.87675,3.95425,4.4195,5.2205,5.72475,6.6175,7.68925,7.99925,9.91375,8.562,3.33675,3.775,4.319,5.028,6.06675,6.81125,7.90025,8.81025,9.5045,4.0695,4.23425,4.67475,5.201,6.118,7.08,8.078,8.705,9.56475,4.66525,4.72825,4.99625,5.35825,6.23875,7.05775,7.728,8.43975,9.00675,-1.71825,-5.785,-5.64675
1,12.25,412.9025,5.45975,414.576,5.54525,1967.0585,413.5195,5.7585,412.625,5.79225,1974.486,413.07125,5.672,415.4355,5.3815,1968.488,413.125,5.5755,414.865,5.062,1965.5155,406.7465,6.0685,414.43575,5.4995,1972.19375,412.80025,6.24675,414.3885,6.112,1966.762,1.6265,4.778,0.2595,414.69,5.30575,-0.894,-0.435,-0.88325,23.034,-1.554,0.261,28.406,-9.106,0.493,1.66,1.5725,1.535,1.435,0.555,4.314,4.19525,5.0255,4.865,4.7155,4.95,6.897,87.95925,41.92,1.411,10.66,10.0175,8.64,8.655,8.835,73.3,280.635,268.425,42.8875,256.8,354.75,151.93,292.6,358.225,630.1,528.425,531.535,475.915,514.97,463.915,48.795,85.34,68.135,46.595,5.383,5.068,5.0255,5.503,6.6075,7.8575,8.70275,9.10575,9.872,3.985,4.474,5.25675,5.7285,6.637,7.69025,8.00075,9.912,8.565,3.529,3.79875,4.34175,5.03975,6.071,6.80975,7.899,8.8085,9.5035,4.1385,4.3245,4.71,5.233,6.12,7.0855,8.07875,8.70725,9.5655,4.829,4.82875,5.01,5.36375,6.2385,7.0585,7.728,8.4415,9.00575,-0.819,-5.38875,-4.6895
1,12.75,415.003,5.75825,414.614,5.4575,1966.9105,414.74625,6.131,413.6995,5.682,1970.11475,414.769,5.912,414.2905,5.499,1970.142,414.71675,5.875,415.987,5.328,1969.21225,409.03,6.4005,414.268,5.4175,1971.71725,414.38,6.66725,415.101,6.025,1967.333,1.60625,5.04025,0.24125,414.965,5.19,-0.8665,-0.36575,-0.45825,19.847,-1.3285,0.25775,26.552,-2.91,0.4965,1.615,1.61,1.59,1.5025,0.5825,4.43175,4.402,5.296,5.07,5.002,5.295,6.9115,87.933,40.9025,1.4185,10.21,9.965,8.2175,8.59,8.4175,74.5,251.1275,244.075,39.5425,257.5,354.05,144.4525,292.825,355.7,561.54,522.35,530.4225,440.8,491.5325,441.39,44.895,93.65,66.5675,39.905,5.7185,5.398,5.086,5.533,6.615,7.8575,8.70275,9.10575,9.871,4.072,4.545,5.295,5.753,6.64,7.69025,7.998,9.912,8.5575,3.753,3.948,4.3675,5.053,6.0815,6.826,7.8975,8.805,9.50975,4.16875,4.45825,4.75075,5.238,6.119,7.09675,8.0795,8.704,9.5645,4.9295,4.8995,5.034,5.374,6.247,7.0585,7.7225,8.4405,9.0015,0.04275,-4.99,-3.96475
1,13.25,412.857,5.9275,415.0445,5.544,1968.916,413.166,5.89425,412.474,5.802,1970.714,412.13675,5.996,414.423,5.83,1969.53125,412.39,6.0705,414.86975,5.43825,1968.443,408.18875,6.579,415.08175,5.608,1971.9325,412.091,6.4725,414.8865,6.115,1969.692,1.656,5.38975,0.235,414.5,5.37275,-0.943,-0.4065,-0.355,23.3085,-0.4415,0.26,24.61675,-8.45575,0.4915,1.585,1.625,1.5225,1.395,0.5625,4.955,4.527,5.8785,5.38775,5.377,5.555,6.802,87.902,41.47,1.2795,10.58,9.74,7.985,9.02,7.785,74.15,219.2025,219,34.405,259.025,354.675,134.6025,290.15,354,505.04,449.1875,453.32,379.54,430.185,399.41,44.4875,95.355,57.9725,33.1925,5.8855,5.5605,5.134,5.5595,6.613,7.855,8.703,9.1,9.87,4.343,4.607,5.323,5.754,6.644,7.6905,7.9965,9.9,8.5565,3.956,4.1195,4.393,5.0675,6.082,6.8245,7.8965,8.804,9.50875,4.214,4.515,4.7665,5.24,6.1175,7.096,8.0795,8.7,9.56425,4.993,4.968,5.0565,5.374,6.246,7.061,7.721,8.44025,9.0005,1.178,-4.361,-3.198
1,13.75,413.905,5.53875,413.9415,5.71175,1967.458,413.491,5.61325,412.3835,6.34675,1972.93375,413.709,5.77575,413.362,5.765,1971.4845,413.942,5.8865,415.443,5.862,1971.88775,407.50825,6.518,413.482,5.7665,1974.4415,414,6.4555,414.437,6.191,1970,1.6775,5.46575,0.2285,414.08425,5.579,-0.7345,-0.24,-0.157,22.78375,0.929,0.24075,18.95575,-7.736,0.5055,1.62,1.5975,1.48,1.3875,0.52,4.8205,4.50125,5.36875,5.29625,5.213,5.562,6.306,87.908,41.99,1.4005,9.36,9.005,7.675,8.65,7.9925,68.7,208.485,207.175,31.59,259.7,352.9,122.4,290.75,352.2,483.7,428.4325,428.24,351.765,409.5,361.57,37.96,80.98,48.5475,27.27,5.9035,5.67,5.18,5.584,6.6135,7.853,8.70225,9.0995,9.87,4.699,4.686,5.322,5.762,6.647,7.6905,7.9965,9.90525,8.55675,4.043,4.1865,4.4535,5.0795,6.0825,6.8225,7.895,8.8025,9.509,4.26625,4.5405,4.80125,5.2365,6.12,7.1015,8.07925,8.708,9.564,5.0305,5.027,5.0795,5.373,6.2425,7.0605,7.72,8.43925,9,1.6835,-3.8325,-3.061
1,14.25,414.195,5.96425,414.096,6.168,1971.5635,414.221,5.85275,412.645,6.5055,1978.8955,414.127,6.02225,414,6.81075,1973.9685,414.071,6.005,415.18125,6.066,1969.801,408.48425,6.5185,413.635,6.4085,1965.613,414.511,6.68525,414.584,6.5285,1970.736,1.595,5.667,0.192,414.1125,5.9685,-0.5775,-0.288,-0.242,15.3235,-8.16025,0.222,13.78575,-9.0355,0.456,1.5175,1.55,1.43,1.37,0.5,4.9715,4.73425,5.5755,5.492,5.402,5.6215,6.199,87.911,42.775,1.231,9.41,8.62,7.335,8.3975,8.105,66.8,165.655,167.825,25.63,261.7,351.6,89.875,291.75,350.8,380.05,337.925,331.43,278.32,324.365,287.825,28.765,67.53,41.2425,24.23,5.896,5.7395,5.239,5.6075,6.6215,7.852,8.70225,9.0985,9.869,4.686,4.8,5.392,5.788,6.651,7.6905,8.001,9.9125,8.565,4.1015,4.212,4.4745,5.084,6.083,6.8205,7.893,8.8015,9.50875,4.34625,4.5835,4.80225,5.234,6.119,7.101,8.079,8.707,9.563,5.0635,5.046,5.1075,5.387,6.24,7.059,7.719,8.439,8.999,1.90375,-3.06875,-2.851
1,14.75,413.48875,5.95525,414.1875,6.128,1972.01025,413.52675,5.84075,412.689,6.311,1977.17225,413.88725,5.916,413.478,6.602,1977.714,413.56,6.32,414.90925,6.211,1981.79825,407.4195,6.184,414.177,6.825,1965.3885,413.901,6.7985,413.98025,6.953,1971.7035,1.52275,5.98425,0.1635,413.76325,6.13575,-0.33,-0.239,-0.059,10.891,-2.656,0.21675,13.9555,-12.2445,0.426,1.53,1.52,1.42,1.335,0.4825,5.1875,4.97975,5.77575,5.78225,5.507,5.722,6.45225,87.9175,43.2925,1.312,8.6775,8.1025,6.7325,8.63,7.4375,61.55,123.415,128.4,20.955,261.2,349.6,57.815,290.125,348.2,300.34,264.645,259.85,210.06,245.5675,212.7425,23.28,50.5,29.695,20.5,5.8095,5.7145,5.266,5.629,6.6235,7.8525,8.703,9.098,9.8685,4.643,4.945,5.388,5.811,6.653,7.68975,7.998,9.9125,8.56225,4.108,4.227,4.4935,5.088,6.084,6.819,7.8925,8.8,9.508,4.3095,4.6345,4.83,5.243,6.119,7.0945,8.079,8.693,9.562,5.078,5.087,5.124,5.3955,6.2375,7.0575,7.717,8.438,8.999,1.7785,-2.6495,-2.6955
1,15.25,414.811,6.136,414.4465,6.662,1982.8705,414.6475,6.28925,412.8785,6.881,1987.75,414.281,6.2695,413.978,7.1035,1980.53125,415.164,6.31325,414.531,6.524,1978.222,407.6765,6.468,414.3465,6.7225,1964.991,414.482,6.74525,414.71425,7.087,1973.1555,1.542,5.958,0.15725,413.666,6.33875,-0.177,0.043,0.387,7.719,-1.8735,0.173,5.798,-13.239,0.3625,1.3325,1.37,1.23,1.1,0.42,4.958,4.7175,5.59475,5.376,5.273,5.3975,6.07075,87.9105,44,1.243,8.37,7.47,6.46,7.5625,6.775,49.2,91.5625,94.025,14.86,261.5,345.9,28.265,287.55,344.8,204.8325,194.77,194.96,144.125,173.555,141.5775,16.44,32.2225,23.015,18.46,5.78575,5.533,5.2775,5.64,6.61525,7.8535,8.7035,9.09975,9.87075,4.698,4.926,5.37675,5.80325,6.637,7.68975,7.998,9.912,8.563,4.09225,4.11075,4.49125,5.08725,6.083,6.7975,7.8935,8.799,9.5,4.27675,4.64825,4.833,5.236,6.11275,7.08725,8.079,8.6975,9.5615,5.095,5.10675,5.12725,5.3955,6.23125,7.0485,7.71975,8.437,8.99925,1.916,-2.566,-2.303
