DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,CH4_1_5_1,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,H2O_1_6_3,CH4_1_6_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
7,22.75,390.0406,20.826275,407.499375,18.6416,1923.828,391.7435,24.5442,412.8028,25.675,1914.407525,393.2701,20.662175,412.57395,22.86025,1920.9092,394.44255,18.471,406.415,22.62955,1933.344,408.37295,19.930625,406.87875,23.91385,1936.6725,415.3482,20.54585,419.6083,25.64525,1920.18355,0.455,23.88115,0.069725,418.25945,23.4833,-7.9028,-23.9604,-23.5768,-15.93,-48.9247,0.057625,-33.4335,-16.4928,0.204625,0.3785,0.2395,0.12825,0.093,0.08,21.88975,22.0563,21.705,21.9262,21.8594,21.4849,22.365025,101.0082,76.6375,-0.2546,22.037,22.07475,22.62,22.538,22.60375,0.1975,-4.735,1.6,-1.6775,381.45,430.8875,-65.00875,427.4475,435.9,-0.04,-0.11,-0.37,-0.27,-0.56,-0.28525,-0.06,0.09,0.07,-0.04325,23.3567,23.357875,23.294675,23.07785,22.5308,22.101475,20.150475,19.2677,19.085625,23.4016,23.442725,23.5633,23.014475,22.5999,21.453175,20.0357,18.87175,18.68795,23.620225,23.502575,23.455075,23.358225,22.752925,22.4603,20.315825,19.316125,18.902575,23.297475,23.4233,23.463,23.0607,22.651075,22.25725,20.156275,19.248725,18.620975,23.61275,23.481325,23.4204,23.3245,22.788225,20.364025,18.9298,19.8495,-8.41775,-11.464075,-6.0078
7,23.25,392.68915,23.4734,412.6598,18.7888,1931.68675,393.12735,23.9835,426.764,26.72,1926.78,395.246625,23.720025,420.9068,27.0529,1926.66975,398.78695,23.756925,408.6755,26.7142,1923.19275,418.737,24.0144,414.60875,24.9665,1919.8362,424.55155,24.1766,426.4615,26.77425,1915.5019,0.48775,23.68375,0.06875,420.888225,23.6997,-2.28805,-19.401375,-14.46025,-6.0911,-45.76425,0.04175,-25.54075,-14.58445,0.1695,0.42,0.26,0.12,0.09,0.07,21.81075,22.062375,21.601925,21.75825,21.74285,21.5102,22.219725,101.0024,77.95,-0.339,21.858,21.90375,22.475,22.488,22.65325,0.2,-4.4975,1.6,-1.56,377.47,430.37,-64.653,426.9375,435.58,-0.03,-0.11125,-0.37,-0.27,-0.56,-0.29,-0.05,0.07675,0.07,-0.04,23.265825,23.2903,23.2788,23.07995,22.53,22.1015,20.15165,19.268525,19.086625,23.3442,23.3828,23.5497,23.016475,22.5989,21.455225,20.0367,18.872225,18.68895,23.605925,23.48485,23.451075,23.358275,22.755975,22.4613,20.316825,19.3176,18.903575,23.252275,23.39545,23.45395,23.061175,22.65265,22.2578,20.157275,19.249725,18.621975,23.557975,23.4505,23.412275,23.323625,22.790775,20.365025,18.93145,19.8505,-10.3348,-12.096,-7.33335
7,23.75,390.0983,18.951375,411.239525,18.3806,1909.1565,391.8434,24.6406,412.532,25.169125,1923.292225,397.33,19.325125,415.916375,24.062375,1934.8498,408.89445,16.91505,413.711175,21.5536,1947.153475,415.923,18.513175,413.291,24.4723,1930.342,431.877,19.0081,425.381,23.8354,1911.50755,0.4341,23.621625,0.068125,422.777275,23.6102,0.16075,-12.21805,-7.328125,-6.10675,-40.810375,0.0463,-30.04845,-13.302325,0.16125,0.357,0.22475,0.13,0.1,0.08,21.6411,21.8932,21.4456,21.64165,21.628925,21.4649,22.10125,100.9826,79.8005,-0.401375,21.838,21.8395,22.3735,22.43175,22.61,0.1,-4.544,1.6,-1.5745,377.34,430.59,-62.9655,426.3075,434.955,-0.03,-0.11,-0.37,-0.27,-0.56,-0.29,-0.05,0.07225,0.07,-0.04,23.227475,23.22975,23.2603,23.08205,22.5276,22.1025,20.15265,19.2687,19.087625,23.255125,23.32865,23.536475,23.017475,22.599125,21.456225,20.0377,18.873225,18.68995,23.574125,23.43255,23.446025,23.355475,22.759025,22.462775,20.317825,19.3186,18.904575,23.19655,23.3402,23.4401,23.058175,22.6557,22.2578,20.158275,19.250725,18.62245,23.48745,23.4144,23.4036,23.324075,22.79355,20.367025,18.9328,19.8516,-7.3476,-10.2455,-5.34285
8,0.25,397.4567,21.21475,408.7165,16.9484,1905.431675,400.409025,21.147,415.861,24.944,1907.87735,402.14625,21.0765,408.755575,24.373475,1922.745175,403.688125,21.536275,411.9036,25.2946,1922.92275,412.409625,21.889325,414.2589,26.524625,1919.01765,429.0385,22.156225,429.55335,24.03945,1907.5965,0.42925,23.26025,0.061375,400.8356,15.54175,-7.969725,-13.378925,-8.213025,-14.430125,-41.269,0.041,-38.7347,-16.322,0.157,0.4,0.26275,0.13,0.1,0.09,21.344,21.417825,21.375625,20.99755,20.89895,19.426,20.71435,100.92045,74.142,-0.2186,20.176,20.896,21.339,21.52525,21.57825,0.2,-4.6425,1.6,-1.4325,363.65,424.225,-68.5625,420.845,428.565,-0.0325,-0.10225,-0.36,-0.27,-8.541,-0.3,-0.06,-0.09,-0.3,-0.541,22.7938,22.9295,23.2129,23.3395,23.0861,22.932975,21.5524,20.600625,20.2515,23.051125,23.68225,23.5601,23.477125,23.3635,22.594125,21.4118,20.27785,19.988125,23.3694,23.430475,23.525125,23.716675,23.29345,22.9095,21.5637,20.54995,20.0462,22.988675,23.214875,23.552075,23.4331,23.2808,23.5588,21.521025,20.5286,19.849025,23.3657,23.4188,23.6382,23.7495,23.438,21.659,20.2292,21.150375,-10.939825,-13.186,-7.875
8,0.75,406.83835,22.130875,410.543225,17.1738,1943.65625,405.85715,21.4554,415.371275,24.301825,1932.36795,404.2124,21.733625,413.1578,24.021375,1925.67815,406.37285,21.406,414.5817,25.627525,1925.47905,425.29455,21.559,411.5802,26.3216,1930.003575,434.97425,21.974225,421.625275,23.32875,1936.986725,0.40845,23.1098,0.0667,397.39515,15.442,-6.04775,-12.526675,-8.213025,-6.048025,-26.8867,0.049,-25.84095,-17.0211,0.15535,0.344,0.23275,0.12,0.09,0.09,21.16425,21.25475,21.206,20.8655,20.6934,19.235,20.4228,100.8989,74.849,-0.3446,20.068,20.808,21.20025,21.413,21.43075,0.2,-4.775,1.6,-1.6,363.15,423.1,-67.7225,419.49,427.96,-0.04,-0.11,-0.36,-0.27,-8.498,-0.29075,-0.06,-0.09,-0.3,-0.543,22.7059,22.8506,23.2053,23.3265,23.084,22.931975,21.5534,20.60095,20.252375,22.951375,23.641625,23.509,23.474375,23.364,22.59325,21.4128,20.278425,19.9864,23.2796,23.3908,23.507825,23.7157,23.29715,22.90865,21.5655,20.55095,20.0472,22.8709,23.13815,23.5078,23.406,23.2808,23.55715,21.521025,20.529,19.8461,23.3559,23.3899,23.5803,23.744,23.4417,21.659675,20.238375,21.151375,-10.9872,-14.350375,-8.387
8,1.25,404.2182,20.89425,411.661,17.456,1924.65015,403.755125,20.741475,413.5911,24.81555,1912.8127,405.8542,20.81525,412.868,24.1034,1946.441,408.80645,20.97545,408.69515,24.672575,1959.7978,420.20525,20.599,419.4436,26.26295,1951.215675,431.266,20.851,446.896,24.8932,1946.46875,0.44755,22.699475,0.070325,397.6722,15.4066,-3.096025,-20.641025,-8.213025,-4.42115,-42.95665,0.038975,-23.7991,-16.17125,0.16065,0.343,0.24,0.11,0.1,0.07475,20.9281,20.9858,21.056875,20.56465,20.4128,19.062,20.0906,100.893225,74.8925,-0.27075,19.99525,20.46,20.9995,21.187,21.2005,0.1775,-4.76125,1.6,-1.6145,362.155,421.655,-65.911,418.1875,427.07,-0.04,-0.11,-0.36,-0.27,-8.46575,-0.29,-0.06,-0.09,-0.3,-0.505,22.6137,22.8014,23.198,23.3105,23.0816,22.931975,21.553725,20.60095,20.253375,22.82625,23.605125,23.462,23.471625,23.36525,22.5922,21.4148,20.27885,19.9851,23.187,23.360675,23.49435,23.703375,23.298,22.9088,21.5664,20.55195,20.0482,22.7583,23.0906,23.4996,23.379675,23.282725,23.555675,21.521025,20.53,19.8432,23.2245,23.3173,23.5205,23.7385,23.4391,21.658675,20.230375,21.1507,-11.6157,-14.7415,-7.3849
8,1.75,411.71765,21.80475,414.167375,17.22905,1920.221875,409.2668,21.44975,417.46295,23.81665,1933.9422,409.21015,21.93705,417.508075,23.871625,1942.25735,416.354825,21.05125,422.7601,25.5213,1938.9031,427.015475,20.977,418.938225,25.6938,1933.701675,430.43715,21.1999,438.315925,24.378425,1951.0114,0.389125,22.5825,0.056625,406.650875,15.3328,-6.7405,-18.7106,-13.9069,-13.754525,-29.5805,0.03525,-21.257375,-15.94885,0.14175,0.3065,0.223,0.12,0.09,0.09,20.732825,20.6297,20.705125,20.10125,20.2518,18.778,19.8445,100.87365,76.215,-0.2344,19.86475,20.348,20.7395,21.0885,20.93,0.1775,-4.74575,1.6,-1.45675,361.2775,420.1775,-64.32875,416.5175,425.8625,-0.03225,-0.11,-0.36,-0.27,-8.43025,-0.29,-0.06,-0.09,-0.3,-0.577,22.5308,22.7386,23.191,23.3015,23.0789,22.931975,21.5544,20.601275,20.25425,22.68975,23.565225,23.45675,23.4685,23.365375,22.5914,21.4158,20.27985,19.984375,23.1558,23.27085,23.4662,23.692825,23.29515,22.9098,21.5682,20.5525,20.0492,22.7058,22.997025,23.449675,23.354275,23.282725,23.553375,21.521025,20.5304,19.8403,23.1112,23.2682,23.4987,23.733,23.4346,21.65865,20.2312,21.1517,-12.9614,-14.8413,-8.4902
8,2.25,405.60475,21.68915,414.763,16.930425,1936.6724,406.26405,21.138175,418.781,23.196,1947.61135,407.393,21.862625,418.969875,24.424375,1948.58745,405.26505,21.325,412.462075,24.0443,1946.520375,418.30335,20.593,419.4104,25.7084,1939.424,432.0635,21.343425,435.1018,23.3009,1936.175625,0.395725,22.303175,0.051375,411.155225,15.272,-14.7354,-23.6374,-11.9062975,-9.78835,-33.838,0.0411,-21.36345,-15.1002,0.163275,0.3765,0.213,0.11675,0.1,0.08475,20.4525,20.5194,20.71215,20.164,20.0386,18.487,19.6429,100.8836,75.68,-0.2579,19.611,20.138,20.48775,20.956,20.6895,0.1,-4.70125,1.6,-1.63475,361.41,418.9,-63.42,415.815,424.78,-0.04,-0.11,-0.36,-0.27,-8.39475,-0.29,-0.06,-0.09,-0.3,-0.479,22.462425,22.746475,23.1753,23.28885,23.07485,22.93155,21.5546,20.6014,20.25525,22.7075,23.528025,23.4492,23.4644,23.3645,22.59105,21.4178,20.280425,19.9835,23.0994,23.187975,23.449425,23.6832,23.292225,22.9098,21.5691,20.551,20.0491,22.6342,22.9486,23.3932,23.3499,23.28215,23.5512,21.521,20.5314,19.83665,23.066,23.16675,23.488625,23.726125,23.429875,21.65925,20.231,21.15195,-12.595125,-14.89485,-9.2807
8,2.75,412.3574,21.504225,414.387,16.939275,1936.787875,413.6246,21.1424,422.49555,23.079125,1933.161625,413.1767,21.551275,414.4815,22.7305,1945.023125,416.096875,21.1425,421.1642,24.666375,1949.5845,431.1659,20.75275,416.515,25.167875,1939.308,439.1796,21.183275,443.4795,22.79325,1953.5749,0.4544,22.3384,0.0554,408.60445,15.06925,-18.523325,-13.994275,-9.905695,-7.21155,-31.37635,0.0404,-20.1008,-13.183425,0.1424,0.36,0.23,0.12,0.09,0.08,20.26475,20.38665,20.4011,19.74115,19.71135,18.237,19.495575,100.88075,76.8195,-0.3015,19.3055,19.832,20.22,20.661,20.5395,0.2,-4.65675,1.6,-1.70675,361.53,418.12,-63.1225,414.43,423.935,-0.04,-0.11,-0.36,-0.27,-8.368,-0.29,-0.06,-0.09,-0.3,-0.555,22.40265,22.740025,23.1224,23.277575,23.070375,22.93155,21.5549,20.6021,20.255375,22.604,23.4777,23.4448,23.4602,23.3641,22.5906,21.419625,20.281425,19.9822,23.057,23.18345,23.447375,23.6735,23.287375,22.90995,21.57,20.5525,20.0491,22.5126,22.85175,23.33785,23.3479,23.2812,23.5495,21.521,20.5318,19.834725,22.994875,23.113375,23.431375,23.704,23.4255,21.65925,20.2317,21.15195,-13.0578,-14.89825,-9.79415
8,3.25,415.4985,20.7498,408.08345,16.9734,1945.0682,414.451175,20.5476,419.302325,22.629225,1926.614,414.1321,20.856125,418.181125,24.83575,1944.84675,415.27125,20.13255,429.32725,23.900725,1942.8021,427.557125,19.80125,431.391375,24.62775,1908.39195,440.397625,20.0978,443.3994,22.50915,1957.9444,0.420625,22.110125,0.038375,409.3168,14.9303,-5.20995,-28.9518,-7.9050925,-4.05145,-28.5321,0.043375,-22.19925,-13.97645,0.15425,0.3565,0.223,0.12,0.1,0.09,19.951425,20.130075,20.440125,19.7081,19.4535,17.993,19.35125,100.9029,79.1285,-0.42395,19.14725,19.654,20.136,20.6115,20.4235,0.2,-4.62,1.7,-1.60225,361.74,417.585,-63.0415,413.965,422.79,-0.04,-0.11,-0.36,-0.27,-8.335,-0.3,-0.06,-0.09,-0.3,-0.517,22.349425,22.702425,23.0714,23.266475,23.06655,22.93155,21.5559,20.6024,20.25625,22.464,23.418,23.4346,23.4395,23.363275,22.58985,21.42045,20.28185,19.9809,22.9828,23.112725,23.4266,23.661875,23.282525,22.9108,21.5719,20.5535,20.0501,22.39995,22.76245,23.32315,23.34585,23.27995,23.54795,21.521,20.5322,19.832775,22.93875,23.076625,23.39525,23.688,23.42175,21.6593,20.232875,21.1523,-13.580625,-15.208,-9.9655
8,3.75,414.8853,21.40525,408.70685,17.425675,1939.2707,413.52805,20.651,419.298,22.524675,1930.1929,418.1443,20.830425,420.833625,22.47955,1959.9369,419.981,20.536525,431.86165,23.544375,1968.134125,432.396075,20.1014,421.3632,24.907575,1913.948625,450.826925,20.35475,456.963025,22.365225,1960.0355,0.424725,21.9455,0.044325,412.2705,15.01905,-4.3321,-17.3762,-5.90449,-4.78095,-27.2586,0.0363,-21.60575,-11.777025,0.151,0.323,0.203,0.12,0.1,0.09,19.797775,19.868775,20.011875,19.5144,19.38485,17.9516,19.0118,100.9184,81.10475,-0.29045,18.9025,19.608,19.939,20.307,20.1345,0.2,-4.73575,1.6,-1.52675,361.4325,416.4075,-64.217,413.36,421.875,-0.04,-0.11,-0.36,-0.27,-8.321,-0.3,-0.06,-0.09,-0.3,-0.499,22.28595,22.660475,23.01605,23.254375,23.06465,22.93155,21.5569,20.6025,20.25725,22.330925,23.352975,23.375625,23.416225,23.363825,22.58985,21.421625,20.283425,19.9796,22.895,23.062825,23.416525,23.65035,23.2766,22.91095,21.5728,20.55625,20.0511,22.27505,22.68895,23.316,23.3438,23.2765,23.5464,21.521,20.5332,19.831,22.8435,23.044625,23.381125,23.679125,23.42,21.6593,20.233375,21.1533,-14.369,-15.890875,-10.6056
8,4.25,414.427575,20.2664,415.54475,17.1625,1950.0143,415.2045,20.24785,422.6348,22.68965,1918.8665,415.851925,20.3824,422.737,22.9964,1957.309975,422.5891,20.290075,426.90475,23.49325,1973.7645,436.920675,19.3277,432.4446,25.1624,1953.74825,453.1085,19.526475,451.4115,22.4965,1984.75455,0.4785,21.634125,0.052375,413.346675,15.1381,-0.00849999999999995,-25.7889,-3.9038875,-4.8562,-26.19785,0.044125,-17.2557,-12.61975,0.169125,0.32,0.22275,0.11,0.09,0.09,19.58675,19.556575,19.771375,19.4173,19.15615,17.723,19.1013,100.963,83.24,-0.246325,18.808,19.422,19.726,20.2155,19.9075,0.2,-4.7875,1.6,-1.635,358.95,415.3,-64.03,412.35,421.5125,-0.03,-0.11,-0.36,-0.274,-8.296,-0.29,-0.06,-0.09,-0.3,-0.41875,22.182,22.59,22.96375,23.23975,23.06225,22.931125,21.5568,20.6021,20.25725,22.17985,23.275375,23.315,23.3898,23.36235,22.58945,21.4238,20.284,19.9784,22.807375,22.98955,23.3841,23.6365,23.27045,22.91195,21.5737,20.5555,20.051,22.17395,22.607375,23.304075,23.34085,23.273025,23.543875,21.520775,20.5336,19.829875,22.74035,22.98455,23.365,23.67,23.4179,21.658875,20.23385,21.15325,-14.35195,-16.614375,-10.797075
8,4.75,421.611025,21.16925,414.340625,17.130175,1949.22,419.9477,20.3742,422.833575,22.135875,1942.137375,422.1438,20.2733,426.2703,21.7479,1965.6398,425.449,20.25795,437.0865,24.768,1938.4564,430.25205,19.85045,437.2337,25.0216,1915.880125,449.7142,20.142925,458.954,22.68725,1961.10755,0.3979,21.6013,0.05505,417.9165,15.12875,-9.80005,-17,-10.2347125,-3.480775,-24.87035,0.0414,-24.0554,-11.265075,0.1638,0.3425,0.24275,0.117,0.09,0.08,19.379,19.3113,19.553375,19.14515,18.9404,17.63,18.8862,100.984125,85.22,-0.3025,18.7255,19.238,19.486,19.85,19.687,0.2,-4.3625,1.7,-1.565,358.325,414.4,-64.285,411.9,420.5125,-0.01,-0.09,-0.332,-0.26,-8.273,-0.28,-0.06,-0.09,-0.3,-0.3975,22.106375,22.52065,22.916225,23.22745,23.05885,22.931125,21.55625,20.602275,20.2565,22.024325,23.218975,23.2595,23.366025,23.36115,22.590425,21.425625,20.285,19.97915,22.731,22.9334,23.34405,23.624225,23.267375,22.91125,21.5755,20.557,20.052,22.0769,22.5306,23.2932,23.33955,23.26325,23.5433,21.5208,20.5346,19.829,22.642,22.904875,23.3365,23.655,23.417375,21.6596,20.2355,21.15365,-14.72085,-16.2657,-10.4361
8,5.25,427.160025,20.222,420.1999,16.6609,1918.739375,426.1894,20.13665,424.50165,23.9451,1925.171175,426.4941,20.17375,424.574,24.272,1946.73955,427.3375,19.974475,429.3544,23.11775,1978.17875,438.07905,19.1856,431.62165,24.76715,1934.63775,459.182575,19.27775,443.95725,21.7328,1943.84285,0.377,21.3114,0.048,421.824,14.52015,-3.5991,-32.86055,-16.5655375,-12.37115,-26.272575,0.0488,-61.9719,-11.7864,0.1466,0.33,0.2125,0.12,0.11,0.08,19.1689,19.2002,19.40125,19.005,19.11305,17.559025,18.9182,101.006,85.292,-0.31575,18.806,19.31,19.422,19.883,19.742,1.4,-1.23,2.445,-1.28275,358.5375,413.99,-59.1115,411,420.1,1.72475,1.665,1.35875,0.442,-8.09,-0.22,0.06,-0.04,-0.2,-0.245,22.0195,22.453275,22.896475,23.21335,23.055675,22.931125,21.558075,20.6016,20.255625,21.922425,23.16925,23.1976,23.34,23.35715,22.5905,21.425,20.285425,19.98015,22.6562,22.8984,23.31425,23.610625,23.266,22.91295,21.5764,20.55925,20.0541,21.9748,22.4556,23.2725,23.3256,23.25165,23.5409,21.521,20.5356,19.827,22.564,22.829375,23.33325,23.634,23.41575,21.6593,20.236625,21.15465,-14.9188,-17.083,-11.0568
8,5.75,421.57345,21.32255,411.1717,16.8,1941.0325,418.647,20.673375,426.17705,21.3534,1938.352625,423.8992,20.616225,427.460675,21.839275,1931.2853,422.3232,20.171625,433.841575,22.7708,1956.18125,447.90545,19.6675,437.58185,23.977,1931.765625,450.19805,20.03975,450.397,20.921,1945.6426,0.293825,21.16085,0.051325,424.2337,14.426375,-4.9388,-42.789425,-22.8963625,-18.9404,-17.49625,0.043975,-21.076075,-8.3085,0.1633,0.306,0.23,0.117,0.1,0.08,19.1562,19.151375,19.388125,18.992525,19.11025,17.29505,18.9388,101.03135,84.54,-0.21005,18.988,19.406,19.29,19.7,19.5825,9.83,8.377,10.11,0.564,357.52,413.84,-32.378,410.8,420.56,20.835,20.73325,19.7575,6.672,-7.6135,0.05875,0.787,0.26,0.33,0.19,21.954425,22.392125,22.875975,23.19925,23.05105,22.9307,21.559075,20.6002,20.254875,21.830675,23.1095,23.149575,23.31475,23.350525,22.590575,21.426,20.287,19.98115,22.5792,22.87155,23.28415,23.59695,23.257525,22.9131,21.5782,20.560775,20.0551,21.86645,22.3948,23.2309,23.3025,23.24005,23.54005,21.521,20.536,19.827,22.533125,22.76675,23.305875,23.615,23.4145,21.65995,20.237875,21.155,-15.18275,-17.6543,-11.177975
8,6.25,424.9348,20.213,411.1756,16.930775,1950.1497,426.594675,20.268,425.5292,21.244275,1941.0721,424.909,20.225775,423.18675,21.015625,1941.435,427.62,20.12085,418.2916,19.830625,1948.963475,440.128475,19.425,436.27895,24.12815,1946.688025,453.2664,19.3032,444.729,22.5568,1945.8,0.36205,21.58385,0.052,423.254575,14.9975,-10.0387,-28.203,-30.317385,-9.877475,-10.6153,0.0714,-14.75815,-0.4796,0.16605,0.33,0.21225,0.12,0.1,0.08,19.58,19.80425,19.81925,19.71025,19.694175,17.62985,19.2056,101.043675,81.032,-0.2,19.5965,19.95,19.5125,19.974,19.7725,23.69,22.489,23.36,2.202,357.82,418.91,8.777,412.73,421.6,51.959,51.7855,47.75,15.42675,-6.9665,0.395,1.468,0.8285,0.73725,0.6525,21.888075,22.34015,22.853225,23.184425,23.04615,22.931125,21.5599,20.5998,20.254,21.75555,23.057475,23.12675,23.28765,23.3429,22.5915,21.4272,20.287425,19.98215,22.5088,22.8517,23.253825,23.584275,23.25645,22.9131,21.5791,20.5613,20.055,21.79965,22.34035,23.18935,23.2803,23.22745,23.5385,21.521,20.5364,19.827,22.513,22.733125,23.275875,23.611625,23.413875,21.6603,20.239125,21.15565,-14.87235,-17.17515,-11.2778
8,6.75,416.040475,21.8634,410.912,16.9638,1946.563875,412.890775,21.39715,420.588,21.657,1939.566275,415.2306,22.39185,417.906625,21.674325,1938.958,416.383825,21.07355,425.4041,24.81525,1935.71,422.4516,20.739375,429.3156,25.8746,1926.642475,447.139,21.06075,436.641025,22.35095,1960.6822,0.356225,22.266825,0.055975,415.1704,15.386,-13.1389,-71.84775,-37.7384075,7.089775,0.148,0.080425,-0.493024999999999,0.909325,0.19555,0.28,0.21,0.15,0.09,0.07,20.572375,20.804575,20.725,20.645475,20.2667,18.676,20.06255,101.073125,75.76475,-0.0893,21.02075,20.91325,20.3495,20.675,20.58425,41.44,46.58425,45.4875,4.51375,359.5875,424.1775,35.2775,418.1,424.645,113.0465,104.90875,99.42925,30.37,-6.543,0.938,3.40325,1.36625,1.045,0.873,21.8829,22.3241,22.8373,23.1716,23.0414,22.9307,21.5614,20.599275,20.25475,21.7798,23.028775,23.1094,23.2653,23.3356,22.5922,21.43,20.288,19.98355,22.4665,22.8393,23.2425,23.571,23.2565,22.91425,21.5809,20.562775,20.0571,21.77625,22.29825,23.15405,23.26,23.2194,23.53745,21.521025,20.5368,19.827825,22.5442,22.7247,23.2468,23.6034,23.4133,21.66035,20.2287,21.156,-14.206375,-16.6538,-10.758225
8,7.25,410.64325,21.53425,409.31995,16.8992,1905.1235,413.544225,20.8451,415.719,23.184,1916.592875,413.3614,20.99365,412.399125,22.620875,1937.033025,413.756925,20.97405,407.608025,22.5099,1938.745825,424.9315,20.98825,418.110825,25.7437,1936.04325,441.6701,21.4397,432.7372,23.5714,1932.731575,0.3377,23.2166,0.06155,412.538975,15.649,-32.4517,-79.8476,-45.15943,8.41825,-20.415,0.09185,1.15675,1.6815,0.2064,0.3,0.24825,0.15725,0.09,0.07,21.181225,21.52625,21.3355,21.2317,21.321325,20.025,20.956375,101.0966,70.1,0.0681,22.002,22.828,21.328,21.45725,21.47725,44.4,50.55275,49.12,5.173,362.3425,431.2425,42.51575,423.7,429.49,117.14425,118.71925,115.254,39.582,-6.26,1.251,3.906,1.835,1.45,1.136,21.9521,22.3453,22.8276,23.1595,23.0373,22.9307,21.562075,20.598925,20.2547,21.8962,23.040425,23.0959,23.2414,23.3298,22.5923,21.431,20.289,19.98455,22.46325,22.8344,23.2421,23.5574,23.2563,22.91425,21.5818,20.563775,20.0581,21.885675,22.297625,23.141075,23.243525,23.213475,23.5368,21.521025,20.537,19.8288,22.6364,22.7494,23.2243,23.5868,23.4056,21.66035,20.2417,21.157,-11.968125,-14.9615,-9.753
8,7.75,402.728,22.65255,410.872875,16.83875,1922.1801,401.28185,22.807275,410.2735,23.238475,1917.015,401.835875,22.9556,407.25385,23.00325,1912.23445,403.15545,22.5676,420.1545,25.04055,1916.58475,409.7046,22.6386,417.043525,26.0806,1920.036725,432.473,22.6694,426.39935,24.967375,1932.7542,0.389,24.2145,0.0925,407.40595,15.82665,-22.0795,-47.9712,-52.5804525,7.036175,-48.81075,0.119,2.399075,2.401025,0.216,0.38,0.29275,0.18725,0.09,0.07,21.865,22.63715,22.397375,21.9521,21.9587,21.3011,21.7226,101.082,66.23375,0.26325,22.812,23.334,22.096,22.1975,22.3425,58.02,73.804,67.78,7.768,368.68,438.1,59.45,428.105,434.115,169.556,162.9365,154.02525,46.392,-5.42675,1.649,5.072,2.313,1.965,1.938,22.1063,22.4085,22.8301,23.1511,23.035,22.9307,21.563075,20.598575,20.254625,22.0937,23.070225,23.0929,23.2655,23.3258,22.5933,21.4322,20.28945,19.98455,22.542,22.846,23.2433,23.5449,23.2552,22.91525,21.5837,20.564775,20.05975,22.050625,22.3573,23.141125,23.2305,23.209325,23.535325,21.521025,20.537,19.8298,22.734,22.7737,23.212,23.5719,23.397,21.661,20.253,21.157,-10.30695,-12.268325,-8.01475
