DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
6,5.75,433.838025,13.3563,426.33475,12.33995,1999.922,433.699875,13.466125,426.873,12.53515,2000.97995,430.2144,13.6248,421.9182,13.084,2005.841375,435.32055,13.85045,426.891,13.20365,2021.9839,7.9281,15.4084,0.7037,429.2494,13.7742,1.083,0.618649999999999,1.04575,42.5288,5.4417,0.473,30.51535,11.60295,1.5997,6.86799999999999,5.62999999999999,14.1232,14.3868,14.8514,14.9114,15.03025,94.284,93.52575,8.36905,13.14,21.312,14.10325,112.6,223.19,187.46,45.568,358.365,383.64,100.5125,361.455,384.4775,445.756,411.146,422.962,464.162,36.542,333.776,403.212,419.896,18.449,18.3892,16.4348,16.831,15.8054,6.599825,0.0216,0.065,14.1758,14.1316,14.0316,12.888,14.2523,7.72819999999999,2.6766,0.157,0.053,10.5557,14.3668,14.171,13.227,10.9942,5.25185,0.6186,0.3678,0.275,14.9364,14.8956,15.4238,15.3506,12.404,2.7804,0.210825,-0.155,16.5652,16.5934,15.455375,16.121,10.5196,6.778475,1.5665,0.435,-0.032925,10.6542,9.4751,19.4116
6,6.25,436.17635,13.613725,425.624375,12.302375,2000.8803,436.02525,13.8013,425.8936,12.704,2001.34,427.3644,13.88485,420.380875,12.99645,2001.9384,435.80665,14.03285,426.303975,12.681525,2002.725,7.1346,15.59645,0.75695,428.777725,13.9748,1.3681,0.753324999999999,1.11895,57.508625,5.467175,0.485525,57.6529,13.11275,1.61495,6.17925,5.142,14.450875,14.7868,15.628575,15.7838,15.97,94.27695,92.3265,8.779825,14.844,23.044,15.25875,145.32,286.152,263.72,58.526,359.565,390.24,156.731,362.855,395.1025,580.514,546.33975,560.977,597.23,43.684,447.6385,501.77225,512.324,21.328375,20.989,19.1048,19.9576,20.364,7.206425,0.0216,0.065,17.1352,17.18075,17.018,16.4796,17.095025,7.9906,2.660575,0.15695,0.053,12.1421,17.2622,17.217,16.8514,12.596,5.27995,0.615,0.36685,0.275,17.2518,17.2644,18.33225,18.6718,14.5672,2.9174,0.2108,-0.155,19.8382,19.7822,18.003725,18.7072,12.4658,7.1022,1.563625,0.435,-0.033,9.961525,9.0006,17.892875
6,6.75,434.51325,13.389625,423.175625,12.4235,1999.393,433.7001,13.9737,424.86505,13.35395,2000.39955,426.22225,13.8836,419.722,12.4525,2000.624575,433.1219,14.1182,423.7892,12.712,2006.1519,6.6276,16.133325,0.600299999999999,424.2316,14.4852,0.906299999999998,0.176675,0.179875,76.4542499999999,4.207525,0.525425,80.1657999999999,12.673,1.340925,5.57375,4.7185,15.442,15.538425,16.491025,16.727575,16.82075,94.294,93.429,9.251375,16.02,23.82775,16.389,182.2475,358.14175,318.795,68.652,358.015,395.9125,209.63925,363.76,402.865,694.5775,660.675,677.65675,727.91125,54.4275,560.103,632.002,647.29975,24.4734,23.841375,21.4006,22.570475,22.265475,7.64565,0.02105,0.065,20.94425,21.338,20.860325,21.52,22.175625,8.980025,2.662325,0.156925,0.053,17.361175,21.32635,20.767425,21.15185,16.303275,5.345475,0.6128,0.366875,0.275,20.6374,20.261775,20.8258,21.236825,17.3569,3.066375,0.21,-0.155,22.860675,22.71495,20.83515,22.695875,15.011125,7.382775,1.56315,0.434925,-0.033,9.8138,9.16155,17.346925
6,7.25,432.523,13.5231,422.492175,13.039825,1997.84,432.04535,14.2072,422.5787,13.3269,1997.26285,425.902975,14.0331,419.5245,13.397,2000.8896,432.175875,14.665125,421.17725,13.16205,2002.047175,7.22079999999999,16.5792,0.5936,423.85525,13.8188,-0.245,0.2758,-0.506,85.67775,4.8048,0.5494,101.5847,11.663975,1.5968,6.04425,4.95825,15.9825,16.314775,17.094675,17.2791,17.5575,94.3269,94.666,10.9858,17.34325,26.23475,18.24875,221.08,422.19,386.2975,81.112,358.315,406.325,247.82525,365.285,407.525,828.40625,784.321,799.8255,866.168,61.92075,711.905,778.96025,819.7825,27.34395,26.737025,23.3154,23.808675,24.3138,8.28625,0.0208999999999999,0.065,24.1938,23.794,23.0278,25.42105,26.23385,10.34505,2.67455,0.15695,0.053,21.3402,24.6485,24.424675,24.66845,20.6008,5.810225,0.613,0.3677,0.275,23.4104,22.9272,22.74325,23.9958,19.941,3.2188,0.210825,-0.155,25.9198,25.8682,24.213375,25.187075,18.1168,8.07025,1.56335,0.435,-0.033,9.81875,9.0963,17.17975
6,7.75,434.7687,13.664475,420.29925,13.4869,1994.76715,434.566425,13.58625,421.33855,13.403725,1995.739,425.368775,13.742825,418.4716,12.9796,1999.630875,433.914525,14.1883,419.996525,13.8259,1998.70925,7.368,17.6245,0.61725,422.68035,13.821,0.123700000000004,0.2762,-0.398400000000001,101.548225,5.3832,0.58275,128.7476,11.0302,1.61175,6.17325,5.13875,16.791425,17.0833,17.869,18.2243,18.62405,94.329425,93.25,11.183325,19.2715,27.24075,20,245.6525,483.80425,445.67,89.61,361.8775,418.065,292.301,366.09,420.89,930.42425,896.33275,917.4875,985.49325,70.35525,794.127,881.127,912.50825,28.005875,27.21795,24.779125,25.927625,26.38655,8.97615,0.020325,0.065,25.97285,25.90645,24.9707,28.0045,27.880625,11.990175,2.688,0.15695,0.053,24.59115,27.879825,26.556475,27.492875,22.485275,6.50605,0.61815,0.3678,0.275,25.64655,25.097625,24.6941,26.8881,22.317075,3.25665,0.2108,-0.155,28.353025,28.22225,25.8032,27.064525,19.930675,8.76915,1.5644,0.435,-0.033,11.210825,8.86455,17.454675
6,8.25,435.09185,13.8887,420.44695,12.9194,1999.341375,435.15555,14.0558,420.57665,12.599225,2000.931,424.506,14.311,417.563,13.5195,1997.44065,434.11645,14.6715,419.83365,13.960375,1997.36775,7.733875,18.193725,0.6036,421.461,13.94405,-0.874625,0.274699999999999,-0.89025,118.939025,5.725,0.577575,164.294875,8.38195,1.84655,6.771,5.58075,17.5634,17.746075,18.371525,18.8591,19.43565,94.344,92.3085,12.1206,20.5895,28.3155,21.126,290.995,552.32275,512.4275,101.19725,361.155,425.1625,349.71725,368.87,428.9,1056.84375,1040.1835,1044.5025,1104.4315,79.7105,907.669,1014.521,1041.989,28.53295,27.560325,25.2016,27.019075,27.722275,9.493525,0.020325,0.065,27.772775,27.02825,25.960275,29.4279,28.0975,13.243625,2.7096,0.157,0.053,27.533125,29.254375,27.329375,29.6114,23.594025,7.0141,0.61975,0.36775,0.275,27.7732,27.0551,25.785925,28.864,24.53405,3.440875,0.211,-0.155,29.55,29.344125,26.924,28.733675,22.483825,9.2918,1.5701,0.434925,-0.033,11.245,8.6905,17.3885
6,8.75,434.36795,13.68635,419.587625,12.729625,1996.571,434.003,13.90095,419.78925,12.905,1996.102175,425.217575,13.878625,417.885,13.0384,1997.9073,433.1285,14.2372,419.042,13.113,1996.292725,7.83342499999999,18.8384,0.675475,421.5441,13.886,-0.93045,0.2669,-0.99345,147.908025,5.8907,0.5343,194.2354,10.609,1.625925,6.7515,5.59625,18.1225,18.496175,18.94315,19.52135,20.214925,94.3553,92.635,13.384925,21.77275,28.65425,22.539,299.625,609.634,572.725,113.50075,362.2575,433.455,398.34225,366.57,442.17,1181.465,1162.021,1170.87875,1224.087,85.91075,1059.8215,1120.284,1143.16875,29.6319,28.731,25.9952,27.8862,29.1496,10.3557,0.02075,0.064025,28.9132,28.0471,26.973125,31.172775,29.1578,14.654525,2.742275,0.157,0.053,29.543075,30.629975,28.542925,30.298675,24.662675,7.365125,0.617,0.3677,0.275,29.15685,28.855875,26.9296,30.3593,26.3179,3.6877,0.211,-0.154,31.1469,30.9805,27.7245,30.06075,24.295325,10.255225,1.579,0.434,-0.032075,11.8146,9.095,17.765
6,9.25,433.5444,13.6946,419.476675,13.083625,1997.11615,433.709,14.161,419.799875,13.299875,1996.21745,425.16965,14.308275,416.87685,13.34175,1995.11415,432.1357,14.210475,418.4893,13.702675,1996.4625,8.58265,19.656525,0.723525,421.155625,14.06775,-1.01275,0.20225,-1.10325,167.117075,6.81795,0.62725,226.966275,7.4241,1.992975,6.913,5.67775,18.733,19.27185,19.4827,20.797725,21.07355,94.350875,92.52775,13.8755,23.156,29.58475,24.225,323.665,669.2015,625.9775,124.77475,364.4825,442.055,441.81225,371.56,455.65,1292.5355,1262.2125,1277.36125,1318.15,93.5105,1168.174,1231.382,1239.49275,31.79585,30.2914,27.1701,29.67285,30.645175,11.972675,0.01995,0.065,30.30145,29.462975,28.109675,32.5549,30.60865,16.0495,2.77425,0.157,0.053,31.33605,32.533575,30.13355,31.9118,25.764975,7.71865,0.6202,0.368875,0.275,31.634375,31.1021,29.5043,31.52665,28.137375,3.887825,0.211,-0.154,32.54045,32.422,28.69525,30.79755,24.986525,10.507625,1.5884,0.43485,-0.0321,12.429325,9.03225,19.074575
6,9.75,434.1808,12.9735,419.793,12.875875,1997.15895,433.9845,13.1406,420.356825,13.211025,1996.4117,424.1113,13.4123,418.0826,12.9554,1995.322575,432.6959,13.8859,419.54445,14.071875,1996.80375,8,20.275625,0.709025,421.33735,13.86465,-0.75885,0.21065,-1.0862,178.37365,5.41145,0.593675,219.267425,8.570575,1.955625,6.874,5.758,19.233125,20.0632,20.2434,21.22,21.86375,94.346,86.469,14.49705,23.984,29.594,25.91875,351.06,720.422,672.18,128.742,363.37,448.34,492.782,372.045,468.595,1427.326,1368.65,1392.68,1445.82,101.42,1222.884,1371.43775,1364.456,31.6365,29.759,26.9242,30.0412,31.5962,13.08705,0.019725,0.065,31.3304,30.0346,28.525,33.4358,35.0522,17.234,2.7864,0.157,0.053,32.02735,33.4894,29.7788,32.6892,25.6632,7.818775,0.6214,0.36875,0.275,33.0538,32.6404,29.64855,32.0866,28.9664,4.026075,0.211,-0.154,33.275,33.1928,29.074,31.214,25.5174,10.9258,1.5996,0.434,-0.0321,14.068425,9.24975,20.41365
6,10.25,433.579775,12.941325,419.64435,13.05,1995.68905,433.41435,13.14935,420.20885,12.84865,1994.2375,424.2448,13.6177,418.061825,13.0032,1992.16565,432.1576,13.750525,418.90635,13.8762,1994.20565,7.93725,20.18925,0.775,421.0995,13.7431,-0.817200000000001,0.15205,-0.8445,194.5618,5.97664999999999,0.55575,267.642625,8.0958,1.9985,7.006,5.66825,19.6744,20.29385,21.02025,21.7634,22.5865,94.32885,84.1265,15.255,25.37975,30.08575,27.68975,367.81,768.9655,726.665,135.37375,360.235,454.63,506.561,372.9475,480.54,1508.725,1463.952,1472.152,1524.8235,109.328,1399.162,1411.29575,1451.72875,32.87285,30.7192,27.8538,29.9434,32.2478,14.2025,0.019725,0.0659,32.4808,31.0209,28.9734,33.49,37.0586,18.1138,2.846,0.157925,0.053,32.20615,33.841,30.399,32.7266,25.9156,7.79555,0.6226,0.3687,0.275,34.4588,33.8842,29.87545,32.8448,29.8436,4.128275,0.21185,-0.154,33.5547,33.16645,29.5295,31.6387,25.26835,11.3616,1.5721,0.434,-0.032,15.436,9.661825,22.746125
6,10.75,433.20635,13.339675,420.4377,12.96835,1993.792,432.926,13.5045,420.7466,13.3337,1992.967975,424.594275,13.9045,418.63815,13.4921,1991.0405,431.9067,14.3757,419.0679,14.1493,1995.245375,8.109375,21.094425,0.833025,422.1709,13.8734,-0.8365,0.2182,-0.78245,204.968675,6.21789999999999,0.5901,275.13155,8.29849999999998,2.124275,7.05775,5.76425,20.270825,21.43995,21.042375,22.2991,23.21245,94.343425,85.51625,16.023,26.38725,30.2705,30.069,396.1325,810.5275,788.8925,145.51225,362.0475,461.0825,537.98125,376.525,490.38,1624.16525,1532.09375,1563.93,1637.894,114.569,1444.40375,1530.4155,1549.075,33.8089,31.55095,27.8961,31.478,32.757025,15.19385,0.0192,0.0659,32.88955,31.0184,28.249225,32.36755,37.3914,18.4692,2.74325,0.157,0.053,30.84595,34.03615,30.4427,31.810075,25.038275,7.72375,0.625175,0.368775,0.275,34.518175,34.1611,30.539375,33.61755,30.0318,4.2106,0.211,-0.154,34.835,34.299625,30.2821,32.4795,25.273375,11.407375,1.5831,0.434,-0.032,16.7488,10.31805,23.87945
6,11.25,433.083,12.754,421.2061,12.5713,1992.873,432.649,13.13025,420.533,12.96375,1993.96945,424.82825,13.65425,418.458,13.252125,1991.18895,432.205025,13.99095,419.25485,14.0559,1993.5278,7.76075,21.27675,0.875625,421.05915,13.7424,-0.7544,0.228849999999999,-0.62125,197.75945,5.54764999999998,0.59675,321.1905,9.018,2.181875,6.99775,5.79775,20.7008,21.2809,21.42075,22.570275,24.0024,94.339,83.742,16.462425,27.293,30.444,31.6175,409.36,827.74525,790.36,148.22275,362.45,463.0875,549.16375,374.86,494.38,1653.6245,1601.088,1627.23375,1631.274,115.23975,1480.41975,1504.607,1455.82375,32.0614,30.495,28.4798,31.2974,33.1214,14.9256,0.018725,0.065875,33.278575,32.2132,29.3148,33.124225,36.616225,19.239625,2.9227,0.157975,0.053,31.2762,34.23095,31.345,30.2072,25.238,7.6648,0.6289,0.36775,0.275,35.4647,35.154375,30.785925,34.0324,30.26165,4.34475,0.211875,-0.154,34.543425,34.1294,30.6228,32.408425,24.9749,11.75285,1.63345,0.434,-0.032,17.795,10.82705,25.904
6,11.75,433.05125,12.84275,419.776775,12.7755,1991.536625,433.0355,13.00725,420.73875,13.044675,1991.206,424.680875,13.752425,419.0244,13.2819,1987.520625,432.0505,14.09675,419.5943,14.3576,1991.16765,8.0641,21.6633,0.8451,421.316925,13.63065,-0.360325000000002,0.189375,-0.29775,214.82615,6.99475,0.5975,295.32355,8.10025,2.3995,7.00775,5.8,20.9568,21.9498,21.661975,22.894,24.5443,94.3294,83.39,17.3798,27.756,30.34825,32.391,431.1025,836.66075,811.2175,150.802,368.1775,471.04,549.76275,386.08,500.92,1683.062,1641.34625,1678.164,1692.506,117.36925,1515.939,1549.53,1470.832,31.4906,29.97665,28.113775,31.354775,33.961475,15.66935,0.0182,0.0659,33.11615,31.2371,29.3898,33.13125,36.52895,18.921325,2.966,0.157925,0.053,29.9848,33.468,30.9492,31.5152,23.907,7.537625,0.6569,0.36765,0.275,35.481125,34.97725,32.016925,34.59685,29.600425,4.4429,0.211825,-0.154,34.556,34.3716,30.73245,32.2924,25.0326,11.8998,1.6478,0.4349,-0.032,19.011,11.645175,27.174475
6,12.25,434.336875,12.7538,420.207625,12.764875,1990.422575,434.42125,12.687875,420.15225,13.327125,1991.00015,425.3678,13.47315,417.80705,13.46105,1988.00725,433.52775,14.440775,419.48615,14.0531,1992.38545,8.5267,22.374225,0.937725,421.751925,14.1438,-0.4523,0.2108,-0.38365,245.944125,13.7148,0.64915,331.18005,11.240875,2.443075,7.64275,6.12875,21.644,22.4296,22.354,23.663275,25.4982,94.3322,82.5885,18.1622,28.4215,29.843,34.10325,411.28,872.706,842.02,156.902,369.855,476.6,580.565,381.935,512.74,1740.972,1710.8495,1745.68125,1724.06425,121.91,1607.73,1591.911,1522.786,32.1938,30.3121,29.0586,31.7771,33.6433,15.448625,0.0184,0.066,34.069375,31.3316,29.117375,33.386875,35.766875,19.384625,3.015625,0.157975,0.053,28.380675,33.629275,30.25625,31.5169,24.258125,7.6098,0.6834,0.3687,0.275,36.54735,36.18205,32.554725,35.10315,29.5834,4.54,0.21185,-0.154,35.2529,34.7497,31.190725,31.729725,24.81765,12.09315,1.66155,0.4349,-0.032,19.4526,12.208375,29.73275
6,12.75,433.8956,13.04255,421.46735,12.71905,1991.473125,434.049,14.3065,420.6199,13.525,1991.235725,425.968375,14.6794,419.1045,13.887,1987.0479,433.04055,15.1469,419.5814,13.840075,1993.5409,8.932,22.811,0.931,421.374975,14.2664,-0.26215,0.2384,-0.24975,223.0371,10.7084,0.6835,318.2525,9.62697499999999,2.446,7.826,6.5175,22.00745,22.478,22.4658,24.079125,25.9272,94.3234,82.46325,19.3142,27.96775,28.85525,34.42325,421.84,881.69,878.92,160.784,370.195,470.12,612.524,381.7925,513.85,1825.302,1764.36,1790.85375,1760.55375,126.302,1684.37875,1602.21825,1644.678,31.5928,29.54355,28.82955,30.50635,32.2507,16.00795,0.01785,0.066,34.1341,32.6013,29.8326,32.92495,35.64065,19.2515,3.06825,0.157925,0.053,27.4181,34.2867,30.7218,30.7286,24.590175,7.6204,0.70155,0.36785,0.275,37.25925,37.4856,31.96,33.41185,30.3827,4.52525,0.21185,-0.154,36.1284,35.7652,31.3163,32.44,24.7052,12.2812,1.670875,0.434,-0.03215,20.162,12.814,31.678
6,13.25,433.308475,13.45645,420.651275,13.0426,1991.4096,433.11245,13.80515,420.902725,13.335225,1991.14,426.708,13.7082,417.518325,13.914225,1986.905575,432.394575,14.5687,420.36525,14.01785,1993.5035,8.8524,22.621125,0.9416,421.4755,14.231375,-0.11575,0.23915,0.00659999999999784,226.27275,8.74054999999998,0.644975,325.1592,11.3795,2.26115,7.764,6.156,21.7552,22.2302,22.5136,23.1786,25.6226,94.307375,83.5905,19.621225,28.298,29.544,34.384,429.1,891.598,871.68,160.242,369.775,468.98,599.7885,381.4625,524.62,1779.956,1750.794,1746.074,1732.792,122.478,1686.868,1615.16275,1567.36875,31.082575,29.615125,28.580125,32.03475,32.257875,15.7598,0.01845,0.06595,33.3099,32.435125,29.60625,31.7328,34.5657,18.60995,3.123625,0.157975,0.053,26.6321,33.907375,30.516375,29.7245,24.27385,7.5094,0.716875,0.367825,0.275,35.67445,36.1205,32.64835,34.1643,30.3351,4.5432,0.211875,-0.154,34.9953,34.37305,30.697,32.642575,24.69895,12.33215,1.615225,0.4349,-0.0321,20.3311,12.90355,33.0447
6,13.75,433.163275,13.524975,420.4942,13.3345,1993.090725,433.129525,13.903025,420.324325,13.56965,1993.87405,427.140975,14.025125,417.9458,14.0522,1988.6624,431.743975,15.449275,419.5979,14.3573,1992.4123,8.97625,22.33725,0.891625,421.8818,14.237975,-0.2429,0.1865,-0.199875,211.221125,12.48565,0.7295,313.433,9.3765,2.399625,7.892,6.49775,21.1506,21.715575,22.6646,23.163375,25.1793499999999,94.30725,87.678,19.44325,28.0985,29.515,33.7725,422.3675,881.498,856.58,157.954,371.035,471.34,595.1215,386.55,514.6125,1775.2275,1760.688,1753.7575,1732.66775,123.75325,1662.0285,1580.17125,1591.6825,31.01335,29.9964,29.5822,30.99,32.213,16.45135,0.01815,0.065875,33.818,32.8599,29.8,31.3912,33.0944,17.5074,3.144,0.1579,0.053,26.185575,33.74925,30.08185,29.9464,23.276175,7.51205,0.72625,0.36865,0.275,36.2146,36.5318,33.011725,36.2612,29.7322,4.5916,0.21185,-0.154,35.279025,34.628375,31.600875,33.430175,25.086775,12.542975,1.693025,0.434,-0.0321,21.387125,13.704,34.2264
6,14.25,433.08975,13.33175,419.6733,12.9715,1994.023825,433.233925,13.896625,420.283875,13.569875,1994.4814,425.5206,14.0676,417.471,14.1314,1992.6524,432.0273,14.828225,418.9578,14.4022,1993.4876,9.0674,22.3858,0.9074,421.212525,13.96465,-0.3168,0.320375,-0.3935,233.74585,7.601875,0.669,304.270025,10.3636,2.2432,8.34199999999999,6.94599999999999,21.264,21.876675,22.4984,23.1844,25.292525,94.2936,84.871,19.8118,27.202,30.2,33.31625,422.3825,896.58075,851.2825,158.542,368.905,465.32,606.085,380.5375,502.4875,1795.77675,1786.55,1799.435,1736.1,123.64575,1637.142,1567.7675,1588.85575,29.846825,28.561775,27.902875,30.084125,30.9043,16.5835,0.0183,0.0659,34.003025,33.4888,29.437425,30.9933,32.5494,17.28085,3.1568,0.15795,0.053,24.91135,34.133725,30.11295,29.16505,23.5266,7.558175,0.721624999999999,0.3686,0.275,36.325525,36.353925,33.1169,34.631375,29.698625,4.617,0.211825,-0.154,35.073125,34.538075,31.1658,31.8231,25.032725,12.767675,1.7048,0.434825,-0.032075,21.7474,13.5292,34.7692
6,14.75,432.91575,13.03705,419.7135,13.23725,1993.564,432.8505,14.1618,419.761625,13.735,1993.442,423.0131,13.9423,418.36935,13.92925,1991.087275,431.76835,14.21255,419.0752,14.141,1993.690425,9.232725,22.915575,0.8328,421.3073,13.935425,-0.316475,0.287766666666667,-0.199266666666666,192.311975,10.338025,0.702225,290.3139,8.92000000000001,2.3712,8.12075,6.71,21.89205,22.2594,22.89145,23.7468,25.4074999999999,94.2758,87.782,18.9762,26.848,28.92,33.512,400.48,819.898,790.78,148.632,364.81,465.06,554.501,384.67,516.64,1639.544,1646.65325,1638.51,1585.9,121.144,1576.473,1394.51,1447.75825,29.0904,28.3344,27.871,29.5194,30.386,16.512175,0.017875,0.065,34.0328,33.69005,28.935,30.854,31.5855,17.342,3.162175,0.158,0.053,23.598625,33.2786,29.4268,29.3314,23.3082,7.557625,0.6986,0.367825,0.275,36.2454,35.588,31.8997,33.399,28.931,4.67225,0.211825,-0.154,34.293925,33.3975,30.2964,32.186125,25.838225,13.068575,1.72295,0.435,-0.0321,21.440925,13.4464,34.79925
6,15.25,425.2287,13.769475,420.19605,12.8138,1993.077,425.308225,14.428125,419.9638,12.94565,1993.237,422.75445,14.2291,418.068,13.503125,1989.025625,424.562325,14.8423,419.6312,14.21,1994.0682,8.7383,22.414,0.8451,421.17875,14.055425,0.036449999999999,0.255158333333333,-0.00503333333333256,169.79475,13.074175,0.65185,297.805,7.9384,2.3215,8.06725,6.52775,21.8504,22.674925,22.853375,23.555775,25.1763,94.263725,84.044,19.5156,26.3195,28.68325,32.76425,381.3325,785.872,754.985,142.60275,364.715,468.735,527.7625,382.61,503.3425,1567.5035,1561.872,1553.8905,1535.7525,114.856,1488.35625,1391.133,1397.53925,28.554625,27.69815,27.29705,28.30495,28.8143,15.740125,0.0172,0.065825,32.62135,31.681375,28.5275,29.266125,29.985,16.544225,3.17155,0.1587,0.053,22.518675,32.4814,29.1538,28.0912,22.894225,7.5226,0.674324999999999,0.369325,0.275,34.629025,34.88175,32.454375,32.093575,27.38915,4.58625,0.211825,-0.154,32.88425,32.276075,29.89575,30.88855,25.2654,13.1043,1.7258,0.435,-0.0321,21.1248,13.5868,35.56375
6,15.75,426.561875,13.82975,420.0956,12.8829,1993.148875,426.333875,14.20025,420.305525,13.036925,1993.1826,423.7906,14.0191,418.37525,13.72015,1988.68995,426.0503,14.7568,419.339725,14.929925,1993.045625,8.95085,22.4766,0.79055,421.33565,13.8942,-0.3889,0.22255,0.189200000000001,229.5818,15.810325,0.67135,274.68545,8.35335,2.1049,8.143,6.66775,21.8814,22.584,23.08715,23.54465,25.4103999999999,94.2376,83.162,20.0421,27.045,29.1545,32.407,346.3375,764.486,731.2175,139.716,367.39,467.3475,511.939,380.08,493.9025,1510.332,1496.792,1483.155,1470.3205,111.5895,1402.57625,1240.9445,1258.134,28.057125,27.19715,28.04275,28.6932,28.587475,15.4696,0.0173,0.06585,32.853875,31.066,28.551,27.9995,28.6398,15.9575,3.1785,0.1587,0.053,22.57475,32.268725,29.05815,26.768675,22.367275,7.475375,0.649,0.36855,0.275,35.5802,35.27635,31.9104,31.112,26.464075,4.5207,0.211875,-0.154,33.244575,32.543125,30.106,31.7754,24.7766,13.14805,1.7319,0.434,-0.032075,21.548125,13.961275,36.0815
6,16.25,426.80925,13.107475,420.15475,12.5775,1993.2,426.66965,14.234275,420.421375,13.74025,1993.163675,422.372,14.40125,417.65825,13.204525,1988.5652,426.27675,15.07755,419.61205,13.822,1995.73505,9.587725,22.277025,0.729375,422.03435,13.9206,-0.1107,0.18875,-0.0591000000000002,186.8708,12.6195,0.7157,219.9448,8.37525,2.11525,8.392,6.992,22.1762,22.576125,23.3068,23.6585,25.2532,94.2095,83.4265,20.0582,26.58325,27.86625,31.49225,322.59,729.5155,704.61,134.74,371.03,456.69,477.3295,380.655,498.2425,1424.072,1488.86075,1401.9325,1400.624,105.776,1282.3975,1223.3385,1292.44075,26.800875,26.3377,27.13195,27.0987,27.65675,14.27625,0.0163,0.06585,32.3211,32.4237,27.37085,27.87215,28.6126,15.8684,3.1993,0.158,0.053,21.517375,31.22555,28.554225,27.512825,22.5054,7.452175,0.6278,0.36855,0.275,33.4279,33.02965,29.046875,27.2798,24.2246,4.56015,0.211875,-0.154,31.94445,31.2176,30.31475,30.9049,23.888025,13.006125,1.7336,0.4349,-0.032075,21.198,14.21805,36.3425
6,16.75,426.649075,13.4298,420.49015,12.8834,1994.01115,426.488475,14.5516,420.23015,14.71535,1995.311825,422.93435,14.308875,418.67785,13.1381,1988.27205,425.9837,14.72015,419.30395,13.99205,1995.132,8.8643,22.3444,0.7453,422.222725,13.631125,-0.140850000000002,0.24375,0.2229,175.429475,11.996,0.6739,207.9737,8.2886,2.4528,7.79825,6.743,22.197375,22.69755,23.35135,23.76825,25.450275,94.190925,84.4915,19.9904,26.0715,27.205,28.98325,305.95,671.9305,629.42,126.361,373.58,455.89,444.678,385.1,477.07,1313.852,1320.3805,1299.057,1276.2485,101.9495,1163.3485,1069.11,1126.8565,27.4236,26.69895,26.6381,26.8127,27.4124,14.1023,0.0162,0.065,30.87005,29.88375,27.0907,27.0018,27.5479,15.060075,3.20475,0.15885,0.053,21.674375,30.3082,28.4894,27.27515,22.500625,7.3938,0.61335,0.36865,0.275,33.598425,33.8098,30.0897,28.3197,25.034425,4.518375,0.211925,-0.154,31.4138,30.6632,29.53845,30.83365,22.818725,12.952725,1.7354,0.434925,-0.0321,21.068,14.0301,37.4566
