DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_2_2,H2O_1_3_2,H2O_1_4_2,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,CH4_1_4_1
1,5.25,0.479455543868514,4.6000865407424,0.0397000349979137,-2.38791769944159,-1.71555180229672,-2.35426774335421,-23.086111521561,-9.07072485114173,0.0240113894667095,-33.0174030235192,-6.35969117660922,0.152756687865077,0.36625,0.2525,0.03,1.3440875,4.2298,3.13706,2.23225,1.5702125,100.927471,55.37125,0.0229,-1.88,-1.08875,0.79025,0,-5.423,0.4,-0.306,233.15,310.65,259.505,310.5475,-0.01,-0.49,-0.25325,-0.44,-0.11,-0.1,-0.36,-0.03,7.90515,9.33265,11.6177,12.97035,14.25675,16.03975,18.1,18.19915,18.5402,8.2002,9.546275,11.6924,13.4183,14.5202,15.73395,17.720775,18.8262,19.547875,6.911375,8.438625,11.13375,12.6792,14.263375,15.891075,17.828275,18.953375,19.680225,6.387875,8.042925,10.488525,12.67745,14.173675,15.783275,17.65545,19.002575,19.328225,8.2803,9.73845,11.98185,13.24805,14.44545,16.09345,17.917225,19.1859,19.77095,-59.3045,-47.782,-41.9368,-99.715,4.19552156636879,3.58193968031439,3.66352655530303,4.20705233885388,4.06129322398551,389.254315982372,408.331594557488,412.135562738632,408.566202798444,412.781173647328,409.699516121911,414.053968780503,410.311890809199,413.779008425278,2005.61676670766,1970.07619755879,1968.86020766082,1942.05634718542
1,5.75,0.448077017822511,4.36435646052334,0.0490976437175188,0.0652976357506017,-2.5244280641437,-1.85552954173957,-23.1465029238142,-8.76336043755939,0.02884863293467,-43.5503058334746,-4.29032511230962,0.141819164644647,0.334,0.268,0.04,1.14466,4.0979,3.34736,2.4888,1.2800825,100.956551,57.085,0.0151225,-2.39525,-1.53875,0.26675,0,-5.247,0.5,-0.33,234.93,308.69,261.2825,309.92,-0.01,-0.49,-0.26,-0.44,-0.11,-0.1,-0.36,-0.03,7.72335,9.1772,11.60195,12.93175,14.24125,16.0326,18.10005,18.19625,18.54125,7.9632,9.38155,11.6485,13.377325,14.49715,15.7373,17.716925,18.8262,19.546875,6.764125,8.290125,11.114725,12.6329,14.222175,15.889325,17.82465,18.9533,19.680225,6.3327,7.9622,10.35915,12.60705,14.12275,15.76505,17.658075,19.00335,19.329,8.2731,9.5882,11.89845,13.20655,14.41415,16.0843,17.915225,19.1832,19.77095,-62.0884,-47.8168,-42.8585,-98.429,4.12000994313123,3.61866859075797,3.70557625152609,4.53765104065301,4.07377885820415,389.474376514781,409.377270435802,410.512315529268,409.257063947908,411.056855602905,410.520607835925,412.231743737198,410.801056375044,412.205765753892,2010.46738390505,2004.35708771271,1968.90649492107,1956.50840010895
1,6.25,0.473831683065581,4.31684240319187,0.0423513420526238,-1.00539221721879,-2.55225219000065,-2.75996506405031,-21.0895611399346,-6.71553683959056,0.0245289073216959,-40.8388982547821,-6.00589803633342,0.116811634572234,0.32925,0.26,0.04,0.91886,4.0229,3.45858,2.36915,1.18453,100.978109,58.414,0.01146,-2.3595,-0.12125,1.33925,0,-5.463,0.4,-0.256,234.67,309.73,264.3375,310.1575,-0.01,-0.49,-0.26,-0.45,-0.1005,-0.1,-0.36,-0.03,7.51595,9.00455,11.5707,12.8934,14.2024,16.02615,18.09895,18.201,18.53945,7.991175,9.34575,11.62275,13.34255,14.458525,15.739725,17.71315,18.826125,19.545875,6.7566,8.1178,11.049075,12.59245,14.1822,15.887575,17.8211,18.954225,19.6803,6.1642,7.9111,10.23345,12.55705,14.0771,15.7513,17.657225,19.00405,19.329075,8.28805,9.52655,11.7736,13.1681,14.3754,16.07505,17.916925,19.182425,19.7701,-62.5902,-49.1614,-43.72565,-98.586,4.52382025791418,3.28590574729664,3.41793734072076,3.95025860822745,3.95374708695179,386.904224719489,408.896739396303,411.09081138361,409.682260527799,410.983580714023,410.367468329234,411.477607559684,411.233009138163,412.337320968813,2001.01696951631,2011.26245392348,1974.47998702111,1970.69887732239
1,6.75,0.44818397633802,4.44362835545566,0.0376921788537616,-2.53699784375254,-1.95584693958087,-0.972118881384977,-20.4853620396571,-4.77102799502964,0.0222843192452995,-35.1446383569993,-6.4912693015091,0.105516024979975,0.29775,0.24,0.04,0.72296,3.90045,3.4747,2.32219,1.25596,100.984332,60.7575,0.002335,-1.744,0.17625,1.402,0,-5.086,0.5,-0.364,234.16,310.47,266.745,315.375,0.02,-0.45325,-0.22325,-0.40875,-0.1,-0.08,-0.35,-0.02,7.42195,8.82995,11.4751,12.8608,14.16765,16.02075,18.09885,18.1981,18.5348,8.052875,9.388025,11.595125,13.310625,14.42105,15.74215,17.7093,18.826125,19.545875,6.531725,8.09315,10.92415,12.555925,14.146075,15.8859,17.817325,18.955075,19.6803,5.9069,7.8619,10.18585,12.50345,14.0325,15.73945,17.6556,19.0049,19.32815,8.25765,9.50315,11.6486,13.1323,14.33955,16.0667,17.9177,19.1815,19.76925,-63.382425,-51.30405,-44.4016,-98.41,4.1623481957031,3.242931187828,3.25590968440886,3.75174392494769,3.83799833865038,385.902482465368,410.114486447005,411.280514078304,410.331392890047,411.852457114083,410.655548531006,411.749917273684,412.190081204923,412.493872594813,2000.77740913304,2012.28356691736,1968.27731346121,1946.47206844902
1,7.25,0.372469529032605,4.25059928309577,0.0389232955469172,-1.64880564574021,-3.39161155227639,-3.50186511082117,-23.4505394896146,-4.29879697336406,0.023691555634183,-37.63680562023,-3.56531531020952,0.117152328789833,0.2395,0.236,0.04,0.7532875,3.877075,3.3467525,2.14685,1.094375,101.028354,61.3525,0.0016375,-1.487,1.364,1.41875,0.9,-0.704,1.745,0.22175,233.67,310.7525,267.3625,314.2975,2.3315,1.97,1.893,1.476,0.16,0.58075,0.36,0.22225,7.3762,8.6898,11.36505,12.8304,14.1349,16.018,18.0985,18.198375,18.53335,7.9821,9.354,11.5004,13.2791,14.384,15.7471,17.7076,18.8264,19.5464,6.33415,8.052575,10.79715,12.4961,14.10925,15.8833,17.84435,18.9552,19.6841,5.7691,7.801575,10.1373,12.45345,13.99315,15.730975,17.6542,19.0056,19.3312,8.1804,9.442725,11.5441,13.0917,14.30125,16.06115,17.9194,19.1809,19.7701,-60.4723,-46.47025,-44.2726,-90.2275,3.67006975172181,3.15984143092127,3.18513153282763,3.68714948564143,3.73238720206066,384.889644220903,410.08022362783,410.898486888546,410.805153861207,411.950759326362,410.719643253789,412.342864446473,411.795368761626,412.584456494063,1990.23541648896,2009.413346967,1964.64552571265,1928.28497205599
1,7.75,0.374940518064999,4.35655855249996,0.0374077423290886,-1.43460872828258,-4.69063966157356,-1.87946711064198,-23.4303404933688,-5.89978849617914,0.0280750713308613,-30.6473816809081,-0.907942343563894,0.142022092530144,0.28,0.22,0.04,0.83816,3.8301,3.5453425,2.87295,2.7613375,101.06910975,62.6675,-0.00464,0.2735,2.1125,2.8335,5.28,6.397,6.34,1.597,233.46,317.63,279.44,316.865,15.3315,15.455,15.0155,13.85625,1.533,3.49625,3.1305,1.678,7.258025,8.5862,11.258075,12.780375,14.09755,16.0042,18.11635,18.199575,18.545225,7.7215,9.2564,11.4352,13.2193,14.3441,15.74495,17.70425,18.8257,19.54425,6.5076,7.883575,10.6765,12.437275,14.0594,15.87845,17.84255,18.95615,19.6841,5.99305,7.74855,10.0701,12.39345,13.9424,15.71385,17.6518,19.01205,19.3321,8.09485,9.35095,11.44675,13.0403,14.2614,16.0509,17.920175,19.196525,19.797075,-63.25275,-52.0029,-45.3486,-55.449,3.76568316295201,3.20843021168361,3.26979436778082,3.66886031985937,3.93465147078506,387.548065262129,409.218653119533,410.483259017733,409.503346041632,410.985711559546,410.14884662771,410.512467624333,410.973747319472,410.96168747028,1991.09900777247,1991.28199156399,1956.58405242646,1941.53097949999
1,8.25,0.427870446519108,4.79470532597809,0.0752674974554972,-2.44330743587172,-7.72109750205122,-18.5145506658464,-22.594347372513,-8.4628880345294,0.0416147686789693,-27.5898181821008,0.395534192072345,0.162430290217136,0.3085,0.24725,0.06,1.79176,4.6152,4.5707175,3.76891,6.0287075,101.096103,56.643,-0.0205,4.12,5.147,5.46775,22.125,22.8785,23.36,3.394,233.85,333.92,279.805,332.7225,58.6955,49.271,49.65625,40.074,3.65425,8.36225,6.8445,4.5595,7.458775,8.61755,11.185225,12.7497,14.065025,15.9973,18.11635,18.2044,18.54535,7.7726,9.27255,11.39785,13.18445,14.30815,15.7469,17.70605,18.82565,19.5442,6.736925,7.88725,10.595625,12.406,14.0249,15.867325,17.84125,18.95705,19.684,6.2007,7.791225,10.0568,12.35085,13.897175,15.695625,17.670825,19.03205,19.332925,8.215925,9.3621,11.380925,12.9968,14.21855,16.040325,17.98245,19.2039,19.7991,-55.202775,-47.356,-41.1932,-3.013,3.94359154221004,2.95622291167424,2.9549841720208,3.27395567195047,3.42205098332344,389.285652644831,407.942992559454,409.571459493175,408.84353702728,408.967545972166,410.03054340932,409.075106704342,408.810330305154,409.361046372098,1981.3507801005,1981.55888928657,1935.67173736531,1930.7254715135
1,8.75,0.490482244040014,5.35073110614575,0.0880079305082063,-8.19005860137069,-5.13845505221509,-23.4948196236567,-11.625938309699,-15.1430203087466,0.0685924251433008,-11.1312153667659,1.25374294052486,0.203530183906559,0.455,0.428,0.093,3.4557225,5.557125,5.5164025,5.0591875,8.791875,101.081819,53.428,0.0611,6.88375,6.653,7.5225,27.1875,31.995,28.8375,4.415,238,349.725,284.045,349.525,84.11275,59.4875,60.9475,71.953,7.46375,15.1125,14.6525,6.0935,7.8278,8.8794,11.205625,12.761175,14.0503,15.9895,18.112475,18.20045,18.543375,8.0417,9.46655,11.43635,13.18585,14.28705,15.747975,17.70785,18.82565,19.5432,7.2466,8.159725,10.609675,12.415625,14.0054,15.857225,17.8395,18.9571,19.685,6.8197,8.106525,10.2721,12.384,13.88155,15.68425,17.6737,19.030125,19.332925,8.429425,9.5924,11.40355,12.9894,14.19155,16.0323,17.98055,19.20665,19.8001,-53.0836,-45.0015,-38.7448,14.58375,4.5393448739085,3.19354293909339,3.18507697333681,3.63098584574225,4.06072202696096,391.172803574757,406.863790174395,407.827483891881,406.831233215881,407.72365631189,407.310233208169,407.576562549325,406.571207089812,408.14349708131,1966.49509188798,1972.29916540835,1930.53790912862,1930.45722219327
1,9.25,0.83905281109649,6.35330916321958,0.132159570953105,-6.33242548454521,-4.16203449368567,-6.30388199348909,3.09046762358827,-10.0333359312946,0.104787454958173,1.94461571491697,1.04963444947341,0.315831373930865,0.9275,0.71875,0.16,5.0034575,6.645875,6.429,6.3662,9.5757,101.130996,43.492,0.1610775,8.8,7.9125,9.3175,38.25,48.03,43.8375,6.5075,244.1125,358.75,278.71,361.41,144.8365,98.82,101.4075,96.7025,10.536,20.284,18.153,9.5315,8.32275,9.406525,11.294025,12.827175,14.064275,15.9854,18.1115,18.20225,18.54245,8.3953,9.7863,11.56465,13.23785,14.28515,15.7531,17.7097,18.8256,19.54315,8.119925,8.702825,10.888975,12.513625,14.019625,15.850175,17.83755,18.95805,19.685,8.046975,8.685425,10.6983,12.51555,13.904575,15.6769,17.675625,19.0292,19.333925,8.806625,9.979,11.55255,13.0281,14.1865,16.02705,17.97925,19.20655,19.801,-45.699475,-40.6866,-32.6778,33.49125,5.23633268003173,2.95733883268844,2.99905459413239,3.42950821810299,3.97136744891975,392.472611719168,404.038915383799,408.16441626689,404.984981094863,406.570187845915,405.440584752509,407.84279784094,403.245284894822,408.168590147598,1971.58234071936,1968.37083192237,1930.8817261697,1932.34367890233
1,9.75,1.00650284513226,6.74252818198523,0.110245522974692,-7.32949386666139,-2.33669102836291,-9.7576142528825,-0.951256555617867,-9.25644074599449,0.101463277383094,6.54589738331964,-0.133561535804819,0.4007002791435,0.8975,0.8025,0.19,6.305505,7.21725,7.59094,7.26201,10.58119,101.13953525,42.4015,0.3150125,10.2515,9.295,9.3185,44.9875,59.04,55.95,8.075,246.65,363.875,278.785,360.72,116.993,116.5725,118.97125,114.92125,10.292,25.8475,21.6295,12.2155,9.085275,9.97285,11.584825,12.933125,14.093125,15.9832,18.112525,18.204225,18.538625,8.92325,10.09635,11.75785,13.3213,14.29755,15.75835,17.71155,18.82555,19.5422,9.23435,9.49175,11.288625,12.675675,14.06835,15.845225,17.8365,18.959,19.685,9.439225,9.62685,11.19275,12.706025,13.964975,15.67365,17.678525,19.02825,19.334925,9.387275,10.406925,11.745,13.095475,14.1967,16.022875,17.9784,19.20745,19.8001,-41.9392,-37.6374,-30.3355,37.145,4.59362547631765,2.47461258478251,2.70946238454671,3.23955682221671,3.33895701544492,392.269144792368,402.014803602271,405.276114049758,402.232877718017,404.911302340325,403.659036519415,405.452841880742,402.754261065667,404.931190522968,1948.78947440433,1945.39727004178,1923.00825473784,1922.03139490469
1,10.25,1.05470465027168,7.50971936126523,0.121728411367605,-7.65439879937071,-1.29519702275312,-8.33261911678464,9.10760290941759,-6.50228635712418,0.129139237338449,12.2302614341958,-1.54277904239797,0.458637814709929,0.9295,0.845,0.19,7.191085,7.7017,8.75652,7.990475,11.65216,101.1205335,40.815,0.58515,11.414,11.35375,8.293,52.215,76.2145,68.03,8.9615,246.9,368.605,286.135,368.215,199.987,145.3535,146.7765,125.74625,12.62425,24.71,27.0275,16.2225,9.955,10.584,11.909,13.075,14.138,15.9839,18.11,18.203,18.536,9.501425,10.475975,11.9908,13.35655,14.314275,15.758225,17.7127,18.825275,19.541575,10.4037,10.404,11.8324,12.91435,14.1566,15.84655,17.8355,18.9581,19.685,10.614,10.552,11.878,12.891,14.055,15.673,17.68,19.025,19.334,9.9818,10.7959,12.0049,13.1917,14.2128,16.0205,17.9758,19.20625,19.799,-36.436925,-33.390375,-29.3713,51.841,4.83109935126921,2.83506817157035,2.87124016540158,3.28650567079456,3.38903563069416,393.765654232281,401.664103767419,403.654729506225,401.20178733433,404.266193824726,400.809736631581,404.043919578425,399.927624713673,403.45419526647,1948.31659923811,1945.38121744665,1914.3374421521,1915.27900742062
1,10.75,1.23548530322252,8.28101564240523,0.177475840364386,-8.43248092189102,-2.19881449959494,-8.31003389836785,18.204950183069,-8.27033592783082,0.161278068921613,20.5916736169334,-5.30006321259939,0.56125218413085,1.127,1.02875,0.25,7.887185,8.54925,9.9713675,8.757335,13.06633,101.1080605,38.2475,0.63475,12.621,12.6,9.6995,50.6825,56.658,49.4375,7.908,253.64,372.11,288.6725,377.6425,147.0845,135.59,134.5815,129.57625,15.9685,29.2515,37.78825,21.91375,10.93435,11.28725,12.16895,13.26845,14.21245,15.99115,18.11105,18.20445,18.53745,10.136,10.914,12.263,13.417,14.422,15.776,17.738,18.835,19.564,11.17325,11.2659,12.4394,13.19995,14.26935,15.8477,17.795,18.95125,19.68025,11.3705,11.511775,12.442875,13.08935,14.16625,15.681,17.684,19.023,19.335,10.5213,11.2212,12.3381,13.3261,14.2536,16.0246,17.974875,19.209575,19.799,-30.3175,-29.0973,-26.097625,43.32,4.83481985696673,2.91991698234945,2.96787570973773,3.30416061604727,3.4986541596089,392.404895500695,400.77888837059,404.041326203669,400.717788221062,403.783226412338,400.159536171886,403.553076391859,399.323896989272,402.988153903286,1938.62989288898,1961.89732366289,1914.48579914889,1916.43733816845
1,11.25,1.44731995539006,8.94815679617274,0.219383364224275,-8.65758967019164,-1.22701644526885,-6.82702188261342,23.6999886732302,-13.9356351317104,0.168040938504157,16.6721545688764,-4.0336630078384,0.602949031310003,1.524,1.1255,0.27175,8.32645,9.241,10.8767,9.279925,14.42992,101.109812,36.36025,0.733725,13.65875,14.0785,11.9345,55.1775,77.493,69.86,10.04,257.5,376.1,294.28,385.72,188.0095,169.54725,172.3155,119.962,17.832,30.3425,40.7485,25.81925,11.7532,11.9272,12.4558,13.39175,14.28295,15.99925,18.10715,18.20145,18.53185,10.801,11.384,12.584,13.511,14.484,15.789,17.737,18.835,19.563,12.2122,12.186,12.9382,13.42325,14.3771,15.85555,17.79685,18.9512,19.68025,12.60445,12.132375,12.96445,13.352275,14.2784,15.699125,17.687,19.023475,19.335,11.179,11.6983,12.6516,13.4688,14.3062,16.0366,17.97295,19.2105,19.798175,-21.5606,-26.4401,-22.68815,56.512,5.02245202452602,2.92845023737512,2.9456746490862,3.52203038668141,3.74349417758402,393.295785802553,400.791880612761,402.703635866926,400.711220293999,403.736779821901,400.65127382687,403.366240507562,399.456379973627,402.326511421059,1946.04105778823,1924.5878316691,1917.69778933627,1914.16933971302
1,11.75,1.35369235094303,10.1280122861171,0.180686314423903,-9.2527928623723,-0.621202586034937,-7.52404077917228,24.0475002199646,-7.40299739603001,0.169394454173307,45.5143081231753,-1.52338361097226,0.561484982810518,1.218,1.036,0.2715,8.73758,10.33285,11.26137,9.854525,15.5813275,101.092895,35.391,0.9615875,14.128,14.96375,13.1015,57.905,109.393,87.235,14.0445,259.865,383.415,297.04,391.705,250.1765,213.9725,220.59925,175.79375,21.99175,38.19125,36.6415,28.63,12.2825,12.50215,12.7729,13.4754,14.34325,16.0084,18.1089,18.20605,18.5234,11.514575,11.896725,12.945225,13.62705,14.5504,15.81045,17.7383,18.834025,19.5627,13.31475,12.8091,13.33635,13.6217,14.47105,15.86825,17.79865,18.9502,19.68025,13.33195,13.109025,13.376325,13.62695,14.353125,15.718475,17.69015,19.0225,19.33685,11.87875,12.2515,12.94075,13.6275,14.356625,16.051125,17.971,19.211,19.797,-19.625625,-20.8005,-19.269125,85.106,5.03614282559097,2.85728912961921,2.7953406974219,3.13465695990305,3.3042505356755,394.346374475553,400.190189705182,402.316984310372,399.890162833008,401.811447829244,399.347498186281,402.354602017273,398.992463265708,400.856613817224,1922.81335674831,1924.73040428308,1916.45114366696,1916.45745163262
1,12.25,1.46436000871204,10.6064026916192,0.204376262662496,-7.11985032024998,-0.433191357457302,-6.76520713004791,25.0906163193506,-6.9437093464378,0.146756597728765,23.1895517560676,-4.86841843257228,0.666756481217901,1.36925,1.18,0.28,9.30933,10.4353,11.76524,10.2901625,16.64839,101.021953,34.146,1.06057,15.1135,14.961,13.9935,53.6675,103.276,85.54,12.8855,255.175,386.785,297.56,391.975,239.28425,212.8825,219.80675,187.133,23.291,43.253,47.5905,27.55,12.4228,12.9189,13.11015,13.55655,14.3935,16.0176,18.1078,18.2043,18.5254,11.937575,12.40475,13.310675,13.745375,14.604825,15.828125,17.7374,18.834,19.5627,14.31295,13.5176,13.65055,13.82795,14.5465,15.87995,17.8005,18.95015,19.6802,14.0163,13.920425,13.594475,13.8441,14.4074,15.736,17.6921,19.02155,19.337775,12.60025,12.6215,13.22175,13.796125,14.411875,16.067125,17.969,19.212,19.79545,-15.556,-17.4815,-13.2858,74.7835,4.79017235147629,2.82637770355567,2.80206027446035,3.21788398052866,3.47577332964906,396.743020090504,399.281600695586,401.959116728425,399.555566904759,402.365884574707,399.276540460939,401.149043548552,399.082592125835,400.334237813425,1921.80999743193,1923.05950025498,1914.14735823323,1912.8141777959
1,12.75,1.46088525655385,10.8154683669374,0.188725804197083,-6.92601785557503,-0.459226756315318,-7.03379470564631,18.3910329161624,-9.28787957972812,0.166936618055703,29.8668472179749,-8.06387503286015,0.560574200441066,1.398,1.1475,0.235,9.693125,10.808425,11.8336,10.44833,16.57071,100.95174,32.3855,1.36594,14.407,14.91625,14.333,51.725,90.63,78.49,10.97875,262.1,388.75,301.01,391.565,159.02775,199.238,188.6755,142.93,17.69,35.8985,45.0695,21.68,12.52275,12.99545,13.45995,13.6469,14.4456,16.02595,18.10765,18.2071,18.5264,12.055775,12.735475,13.6843,13.867975,14.661275,15.847775,17.739,18.83305,19.5634,14.65475,14.1033,14.0724,14.04145,14.63145,15.8926,17.80235,18.94915,19.6802,14.4714,14.46395,13.5864,14.04785,14.48825,15.7425,17.69505,19.0193,19.31895,13.21575,13.019125,13.573125,13.9695,14.47525,16.084125,17.967,19.213,19.794475,-12.384975,-12.519575,-8.2695,73.24125,4.70323739315221,2.71585088143617,2.74500462603978,3.20277050593882,3.32359873137955,397.409184064549,399.494358976284,402.592081215174,399.55792037744,402.373466238114,399.285704029632,400.972021082666,398.459799277573,401.308514703077,1924.30981000033,1924.90837731988,1915.200390061,1914.81159668955
1,13.25,1.39980341306367,10.5719961815569,0.16316253778896,-7.28270587648637,-0.279248583866409,-7.38237411510548,21.0148117405591,-9.35462648390818,0.142146004833081,26.2478317214983,-10.9209000394107,0.512544791267881,1.3175,1.098,0.235,10.12455,10.456,11.8938175,10.704535,16.99743,100.908939,30.155,1.60647,14.6575,14.6085,14.46,56.55,91.5575,77.095,10.28625,257.2375,387.3875,301.985,395.5,183.50125,192.69,191.2435,129.721,25.956,35.12225,50.495,19.8125,12.7681,13.01525,13.76035,13.74325,14.508,16.03435,18.10465,18.20415,18.52275,12.5649,12.7251,14.0111,13.9995,14.732,15.8719,17.73725,18.833,19.5625,15.15335,14.5829,14.3326,14.26865,14.7365,15.90435,17.80415,18.94905,19.6802,14.88305,14.6674,13.7317,14.2927,14.59005,15.7633,17.69615,19.01745,19.31805,13.821125,13.51725,13.945875,14.12025,14.553625,16.10225,17.966,19.168,19.775,-11.8535,-11.534,-11.068575,72.385,4.8129211133698,2.70888994299882,2.8157777709718,3.33807343669261,3.50256872343799,398.000075796331,399.56052310724,401.905741795679,399.034679905528,401.274939646377,399.058124172307,400.870235334802,398.400169698127,400.672753363575,1921.21482795929,1917.01184063287,1917.35613957963,1916.62540217081
1,13.75,1.625005290328,10.9223421492952,0.18689935918497,-7.17382233651919,-0.404712862944634,-7.08435231984522,16.9489232186991,-9.33461957067131,0.139886450254186,32.4542301572207,-5.95725544207288,0.638751742518961,1.4525,1.14,0.25125,10.27486,10.78075,11.9712875,10.956395,17.11029,100.90355,28.2005,1.56242,14.60725,14.93375,15.23175,63.365,97.6425,77.02,12.59,259.5,388.925,304.7125,397.6425,255.199,211.426,193.961,249.155,17.015,53.21,51.10775,27.055,13.14625,13.2575,13.99215,13.838,14.5698,16.0408,18.08315,18.18305,18.5132,12.99215,12.932,14.24605,14.1175,14.80045,15.8892,17.7363,18.83205,19.5615,15.34205,14.893175,14.5205,14.463575,14.834975,15.915025,17.804525,18.948025,19.6801,15.60815,14.84815,14.0333,14.49025,14.6823,15.78115,17.6953,19.0156,19.31715,14.1515,13.948,14.0841,14.26615,14.6264,16.1162,17.964,19.17,19.776,-9.16435,-9.0512,-8.9723,84.9375,5.04235492192181,2.62091205512545,2.66092191568615,3.38758301939112,3.54951012203616,396.497990890968,399.120081306422,401.427560087316,398.562131652366,401.288339488549,398.508990848233,399.634067956808,397.477305570702,400.064334353338,1934.48471132334,1934.35551022673,1919.90618118812,1924.61893234435
1,14.25,1.36828010109344,10.9190108082843,0.115646852595567,-6.27901486853508,-0.252536581499517,-6.41014800000818,16.7774200830843,-7.73729738751127,0.139262463811981,24.0328036729707,-10.2373575378001,0.614300251496348,1.29,1.1625,0.25,10.46084,10.8144,11.77605,11.1975375,16.498975,100.906261,27.52225,1.20923,14.598,14.945,14.783,52.985,97.58125,64.74,14.3375,261.525,387.15,307.53,394.46,258.533,201.6,157.57025,198.99625,16.428,44.57975,45.86125,21.972,13.474425,13.64725,14.184825,13.9392,14.629025,16.0471,18.08195,18.183575,18.51615,13.2666,13.2751,14.291875,14.212175,14.86405,15.9015,17.731625,18.832,19.56075,15.61345,14.92355,14.914225,14.640125,14.947125,15.912825,17.807275,18.948,19.6803,15.708625,15.1052,14.236625,14.6078,14.764325,15.789275,17.695225,19.01435,19.316575,14.39225,14.2679,14.31255,14.4027,14.6978,16.13015,17.962,19.171,19.777,-8.51735,-8.0573,-9.2595,71.90625,4.88571933017899,2.70389993231684,2.76233505844281,3.35700949048208,3.46752068138814,398.288425384645,398.1358757725,400.672382081841,397.723088632917,400.223870474614,397.867917489168,400.509853948472,396.216843174354,398.649154921702,1933.99026019915,1932.8558970633,1923.24268656121,1924.11360734379
1,14.75,1.23371548669645,11.0252134395847,0.168664210407655,-6.14889455572149,-0.302598899288327,-6.22368725470288,20.4127590441187,-6.23327939893803,0.135067846777476,10.2582269263004,-4.00730994732124,0.538818836354195,1.239,1.07625,0.23,10.55114,10.7972,11.64296,11.12839,16.19095,100.893873,27.944,1.0847,14.05,14.45625,14.58,53.9175,89.578,71.56,11.9685,261.315,385.5,309.6,392.8,233.4365,168.8575,169.046,140.01875,15.93925,41,39.41,18.5,13.7452,13.864075,14.357775,14.004025,14.66815,16.048125,18.080675,18.18155,18.513125,13.453,13.536,14.329,14.3,14.927,15.912,17.731,18.831,19.559,15.51755,15.012025,15.187425,14.75225,15.0347,15.91825,17.80835,18.94605,19.6801,15.56385,15.2144,14.390725,14.7594,14.849325,15.7955,17.6953,19.0134,19.315625,14.394375,14.406,14.4685,14.543875,14.77225,16.143625,17.961,19.172,19.778,-10.9536,-9.6535,-9.49925,55.635,4.79639510761088,2.60021704373668,2.63189195880684,3.40473864294637,3.60063077327295,398.679168802246,398.178575327246,400.363752948159,398.069823387712,400.825627484621,398.25738436456,399.742262043517,397.187853618315,398.638518644117,1915.85186701649,1934.01312656411,1925.3025914756,1924.39266239023
