DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,CH4_1_5_1,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,H2O_1_6_3,CH4_1_6_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
4,22.25,429.305,7.69025,425.2535,7.37425,2010.133,430.151,8.074,426.024,7.3365,2007.3885,429.569,7.79975,425.22275,7.6275,2006.684,429.715,7.813,421.93325,7.954,2008.1825,430.39,7.67925,425.917,6.792,2007.157,438.36375,7.637,437.874,7.021,2006.1375,4.22225,7.04425,0.2125,426.015,6.96775,1.016,0.345,1.1365,6.74075,1.815,0.5915,-5.21,0.053,1.0215,2.97,2.22,1.3775,1.16,0.58,6.21125,5.8175,5.446,5.80025,5.246,4.98825,4.64,95.6225,88.55,4.34075,3.86,3.78,3.5725,3.955,4.23,1,-0.9,2.5,-0.62,0.67,318.9,338.95,-10.04,330.05,330.025,0.28,0.28,0.065,0.41,-0.15,0.11,0.36,0.14,0.0925,0.075,3.959,4.375,4.756,4.4765,4.01975,4.2555,3.8405,3.218,3.5645,4.823,4.753,4.7965,4.379,4.0485,3.97225,3.67275,2.987,3.8875,5.0475,4.661,4.582,4.2165,4.02725,4.0965,4.1015,3.30225,3.727,4.02675,4.214,4.355,4.221,3.7345,3.721,3.2265,3.516,3.552,4.446,4.6945,4.606,4.753,4.175,3.90975,3.33,3.229,3.5725,-1.02,-1.098,-0.427
4,22.75,429.53525,7.80125,424.5635,7.5255,2009.1735,430.2405,8.0595,424.4535,7.316,2007,429.729,7.891,424.11,7.30825,2008.89375,430.527,7.836,423.179,7.962,2009.95625,431.6105,7.8355,427.01325,7.9255,2007.8635,438.825,7.93225,435.42075,7.6815,2005.2915,4.172,6.853,0.219,426.4705,6.7315,0.984,0.47875,1.3375,7.28325,2.65025,0.6195,-4.82325,-0.535,1.064,2.98,2.315,1.3625,1.15,0.61,6.067,5.6405,5.199,5.2475,5.104,4.8595,4.86,95.621,90.34,3.8485,3.725,3.725,3.69,3.905,4.0925,1,-0.995,2.5,-0.62,0.59,319.225,338.45,-8.645,329.825,330.325,0.28,0.28,0.06,0.4025,-0.15,0.11,0.3575,0.14,0.085,0.0775,3.966,4.3415,4.721,4.4615,4.0415,4.251,3.867,3.22275,3.55475,4.666,4.6825,4.78525,4.385,4.01925,3.986,3.7575,3.00175,3.88075,4.967,4.65,4.566,4.281,4.059,4.0965,3.951,3.3025,3.73,3.932,4.1155,4.347,4.225,3.786,3.717,3.23125,3.5185,3.552,4.3425,4.6295,4.56425,4.75975,4.1685,3.917,3.335,3.222,3.6,-1.105,-1.5405,-0.997
4,23.25,429.704,7.604,425.222,7.247,2007.9435,430.0255,7.8215,425.89275,6.89475,2006.50925,429.60725,7.4995,425.4935,7.4915,2005.93575,430.22275,7.61075,422.816,7.878,2009.74325,431.21175,7.46075,426.718,6.786,2007.111,438.8955,7.71275,438.319,6.7645,2003.81225,4.26775,6.54875,0.2225,426.50625,6.64325,0.9955,0.178,0.908,7.4165,2.216,0.601,-4.7215,0.0755,1.0535,2.91,2.3,1.3925,1.165,0.61,5.671,5.29,5.03675,5.111,4.85625,4.5895,4.583,95.614,90.52,3.711,3.685,3.67,3.5025,3.6025,3.875,1,-0.975,2.5,-0.62,0.535,320.1,337.35,-8.8,329.4,329.6,0.27,0.28,0.055,0.41,-0.15,0.11,0.36,0.14,0.1,0.07,3.7345,4.2905,4.661,4.4375,4.0535,4.249,3.877,3.1935,3.566,4.56225,4.6155,4.76,4.354,3.99,3.9645,3.747,3.0045,3.8855,4.893,4.61225,4.53375,4.25375,4.05925,4.105,3.89775,3.303,3.733,3.7725,3.991,4.32225,4.217,3.7775,3.714,3.229,3.521,3.54325,4.208,4.5335,4.481,4.759,4.167,3.915,3.335,3.196,3.596,-1.147,-1.7915,-1.2915
4,23.75,429.742,7.423,424.389,7.5175,2006.946,430.2125,7.6195,425.73225,7.326,2007.07575,429.803,7.427,424.508,7.42925,2005.556,430.475,7.4575,423.596,7.9555,2008.6735,430.908,7.44275,426.939,7.8375,2008.102,437.99225,7.53225,435.1935,7.808,2003.06225,4.315,5.93625,0.2215,426.361,6.604,0.983,0.43225,1.224,7.7435,1.8415,0.57425,-4.53825,0.35975,1.02175,2.9525,2.3,1.3975,1.2,0.63,5.369,4.9645,4.8365,4.874,4.86125,4.4025,4.228,95.61375,91.3725,3.727,3.5525,3.49,3.22,3.62,3.95,0.9,-1,2.4,-0.645,0.525,318.4,336.9,-9.165,330.45,329.15,0.28,0.28,0.055,0.4,-0.15,0.11,0.375,0.14,0.1,0.06,3.61825,4.206,4.613,4.411,4.08225,4.24825,3.879,3.19775,3.584,4.51125,4.534,4.727,4.352,4.02925,3.9635,3.751,3.013,3.8835,4.7995,4.558,4.509,4.2345,4.07275,4.139,3.9015,3.303,3.74825,3.6945,3.914,4.27675,4.2055,3.777,3.718,3.236,3.5235,3.545,4.086,4.46475,4.427,4.76175,4.165,3.9185,3.3385,3.21,3.5955,-1.15425,-1.85025,-1.4155
5,0.25,431.6205,10.88325,424.501,10.973,2000.4,432.83,11.03075,424.973,10.6895,2003.444,433.493,10.94975,424.107,10.908,2003.39575,434.867,11.338,424.6815,10.61125,2001.3005,439.3175,11.4935,431.559,10.754,2004.46675,468.1285,11.4015,459.69825,10.651,2003.444,3.708,14.152,0.2655,427.06075,11.42625,2.70175,1.3675,3.41,13.294,4.73,0.457,-7.12225,-1.3555,0.8595,2.47,1.63,0.95,0.855,0.41,13.122,13.07325,12.89,12.596,12.09125,12.041,11.515,95.819,87.72,5.8535,12.005,11.4,11.635,11.82,12.045,1.1,-1.79,2.4,-0.89,0.75,341.15,377.05,-24.1125,368.3,372.9,0.235,0.3,0.1375,0.4075,-0.12,0.12,0.365,0.17,0.02,0.08,12.06925,12.36825,11.7505,10.989,10.001,8.6,7.9775,6.571,5.32625,11.267,11.5275,10.9675,10.2355,9.28825,8.321,7.62375,5.937,5.357,11.493,11.406,10.8885,9.8655,9.175,8.822,6.974,6.281,5.13425,11.276,11.0415,10.6985,10.047,8.9105,7.9645,6.7145,6.301,6.0105,11.6875,11.6735,11.48625,10.584,9.1275,8.4425,7.09925,6.2975,5.199,2.963,4.6325,2.998
5,0.75,432.47,10.968,425.52325,10.91525,2000.404,433.4395,11.32675,427.33175,11.028,2002.275,434.654,11.19625,428.4265,11.091,2002.7575,435.1615,11.336,424.68175,10,2000.935,441.689,11.59075,429.625,11.052,2003.018,470.55675,11.293,457.744,11.98925,2012.116,3.71,13.967,0.273,427.389,11.412,3.11,1.37,3.5225,14.5075,4.393,0.481,-8.8165,-0.96075,0.847,2.455,1.59,0.9175,0.925,0.4,12.9775,13.049,12.794,12.505,12.035,11.72,11.128,95.8105,88.3,5.45225,11.7,11.3025,11.45,11.565,11.925,1.05,-1.815,2.4,-0.865,0.72,341.8,376.55,-23.805,365.55,371.95,0.23,0.29,0.13,0.4,-0.135,0.12,0.365,0.17,0.02,0.09,12.045,12.273,11.721,10.9885,10.0055,8.60475,7.979,6.575,5.327,11.151,11.4485,10.93425,10.2345,9.304,8.362,7.661,5.938,5.359,11.392,11.325,10.8745,9.867,9.178,8.827,6.976,6.285,5.134,11.2125,10.9965,10.672,10.03,8.908,7.971,6.718,6.303,6.013,11.609,11.539,11.39725,10.567,9.1285,8.445,7.0985,6.3,5.20925,1.978,3.8135,2.649
5,1.25,432.68525,10.4305,424.28775,10.36775,2002.316,434.114,10.5075,424.412,10.35,2004.503,436.432,10.5485,425.179,10.741,2003.36475,436.426,10.66225,424.817,9.892,2002.413,441.83,10.694,428.60825,10.87475,2005.60475,467.83225,10.853,455.886,11.128,2010.5045,3.687,13.373,0.247,428.2395,11.163,2.866,1.0395,3.1715,16.76775,3.0555,0.4645,-8.293,-0.68625,0.829,2.355,1.6,0.9275,0.9,0.4,12.784,12.8195,12.15075,11.8735,11.5335,11.4945,10.698,95.796,89.6,5.10775,11.54,11.0675,11.445,11.27,11.56,1.05,-1.89,2.4,-0.88,0.72,338.55,374.8,-25.385,364.1,371.6,0.215,0.29,0.1275,0.4,-0.105,0.12,0.365,0.17,0.02,0.08,11.907,12.17525,11.688,11.0005,10.007,8.61025,7.982,6.5785,5.3295,11.061,11.3795,10.894,10.2145,9.316,8.363,7.665,5.94,5.36375,11.348,11.2405,10.863,9.868,9.1785,8.831,6.979,6.2885,5.13475,11.0705,10.965,10.6475,10.024,8.9155,7.9775,6.7205,6.3055,6.015,11.4845,11.5025,11.33125,10.536,9.1285,8.448,7.1,6.3035,5.2105,1.7955,3.508,2.71175
5,1.75,433.0715,10.8535,426.851,10.862,2001.52975,434.0585,10.841,427.41225,11.0815,2005.13,434.83,10.7535,428.90875,11.07775,2005.438,435.919,10.8235,426.2055,9.60875,2003.75,442.8185,10.8435,428.596,10.851,2008.83,467.6365,11.4015,460.584,11.877,2016.021,3.546,12.95,0.239,428.82475,11.168,2.54525,1.27875,3.431,12.51875,3.243,0.4415,-8.1255,-0.498,0.783,2.3,1.59,0.88,0.86,0.38,12.3705,12.305,11.83275,11.63775,11.534,11.31,10.78,95.7995,90.4425,4.8795,11.585,10.9725,11.23,11.21,11.52,1.05,-1.725,2.4,-0.87,0.67,335.95,372.75,-24.435,362.9,370.05,0.23,0.295,0.13,0.4,-0.125,0.12,0.37,0.17,0.0275,0.08,11.767,12.06475,11.636,11.0025,10.009,8.6155,7.98325,6.581,5.33175,10.987,11.277,10.8765,10.184,9.32,8.3645,7.669,5.952,5.36625,11.318,11.1765,10.835,9.8645,9.179,8.835,6.981,6.292,5.1355,10.942,10.933,10.63,10.019,8.909,8.019,6.7255,6.3075,6.017,11.3665,11.4545,11.2965,10.503,9.1275,8.4505,7.1,6.307,5.21175,1.399,2.9855,2.358
5,2.25,433.619,10.748,425.7185,10.7085,2001.4175,435.34425,10.942,426.885,10.776,2006.67925,435.4705,10.7095,427.148,10.23,2005.526,436.814,10.84375,425.066,9.844,2003.301,442.8715,10.66225,433.729,10.861,2007.2965,471.5495,11.003,461.2795,10.6565,2011.773,3.546,12.4635,0.23725,429.416,11.13075,2.5095,1.265,3.181,10.833,3.121,0.43875,-8.13675,-0.3695,0.81125,2.375,1.62,0.895,0.885,0.39,12.0665,11.996,11.71,11.33225,11.132,10.855,10.251,95.79725,90.625,4.644,11.11,10.785,11.02,11.0725,11.37,1,-1.585,2.4,-0.89,0.72,339.15,371.35,-21.19,362.9,369,0.22,0.29,0.13,0.4,-0.13,0.12,0.38,0.17,0.02,0.09,11.693,11.96375,11.585,10.982,10.0125,8.625,7.9855,6.583,5.332,10.913,11.2125,10.859,10.1695,9.315,8.366,7.673,5.95325,5.36825,11.184,11.0935,10.794,9.8605,9.1875,8.8395,6.984,6.2955,5.13575,10.8895,10.8595,10.612,10.012,8.916,8.0235,6.73175,6.309,6.019,11.243,11.304,11.2515,10.469,9.1165,8.4525,7.10075,6.3105,5.204,0.9505,2.71725,1.948
5,2.75,434.113,10.7995,427.072,10.631,2002.91675,434.763,11.08,427.747,10.705,2003.2595,435.866,10.94675,429.2945,10.7615,2004.107,437.3505,11.147,427.1635,9.64725,2004.2375,444.504,11.091,431.3185,10.44825,2011.943,469.896,11.05175,462.345,11.42925,2010.49675,3.659,12.226,0.249,429.689,10.957,2.5075,0.9525,2.6335,13.437,2.193,0.461,-9.397,0.007,0.838,2.395,1.6,0.9175,0.89,0.42,11.5265,11.5655,11.40025,11.27175,10.832,10.797,10.122,95.792,91.0825,4.32025,10.92,10.66,10.76,10.805,10.995,1,-1.63,2.4,-0.88,0.7,340.05,370.9,-21.405,363,367.6,0.225,0.3,0.13,0.4,-0.12,0.12,0.3825,0.17,0.02,0.08,11.592,11.902,11.543,10.9665,10.0135,8.6355,7.989,6.5495,5.335,10.837,11.147,10.8315,10.188,9.295,8.367,7.64725,5.965,5.373,11.142,10.9885,10.7515,9.79575,9.1765,8.844,6.987,6.29025,5.14,10.8455,10.7645,10.60675,10.003,8.8975,7.999,6.73075,6.31,5.998,11.138,11.246,11.1705,10.432,9.101,8.4535,7.1,6.3145,5.215,0.6225,1.9605,1.33
5,3.25,434.9325,10.592,425.84875,10.553,2001.86175,436.16175,10.722,426.754,10.401,2009.5635,436.501,10.814,428.242,10.414,2009.45175,438.402,11.08625,426.939,9.9055,2003.359,442.429,10.936,434.269,10.47375,2003.842,474.90575,10.791,464.1705,10.898,2016.63925,3.7455,12.0945,0.2465,429.5965,11.07,2.6985,0.97525,3.0995,13.699,3.153,0.486,-8.2865,0.603,0.857,2.4275,1.6825,0.92,0.9,0.4425,11.304,11.1795,11.088,10.955,10.64175,10.5055,9.91525,95.7935,91.18,4.296,10.645,10.55,10.595,10.81,10.955,1,-1.44,2.3,-0.87,0.76,337.725,370.1,-20.05,361.7,366.875,0.2425,0.29,0.12,0.4,-0.1025,0.12,0.39,0.17,0.02,0.08,11.4265,11.815,11.4965,10.941,10.01,8.64525,7.99325,6.552,5.33725,10.695,11.08375,10.8035,10.1555,9.2765,8.34825,7.652,5.95725,5.3755,11.05825,10.879,10.67025,9.794,9.18425,8.7945,6.99,6.2945,5.1405,10.79375,10.7035,10.57475,9.995,8.902,8.00575,6.73125,6.312,6,10.9925,11.18525,11.131,10.388,9.095,8.41475,7.093,6.319,5.21625,0.3715,1.7905,1.251
5,3.75,434.891,10.703,427.819,10.5795,2002.339,436.675,11.05175,429.5315,10.6835,2003.07225,437.7575,10.898,431.8775,10.73075,2009.6325,438.96,11.05275,426.6345,9.7385,2009.796,442.817,11.08,429.55025,10.4455,2013.004,471.475,10.789,459.558,11.454,2021.5,3.6765,11.762,0.236,429.86,10.74,2.5335,0.864,2.9285,10.9485,3.153,0.463,-10.009,0.1805,0.854,2.31,1.575,0.87,0.85,0.4,11.1,11.089,10.93975,10.871,10.672,10.54825,9.8455,95.778,91.72,4.04425,10.45,10.42,10.4725,10.64,10.81,1,-1.43,2.4,-0.73,0.69,338.1,368.5,-17.64,360.5,365.6,0.35,0.38,0.26,0.42,-0.0675,0.13,0.3925,0.17,0.04,0.09,11.3305,11.72725,11.456,10.918,10.002,8.655,7.998,6.5715,5.34,10.5505,11.014,10.747,10.156,9.253,8.352,7.667,5.969,5.37925,10.9875,10.832,10.647,9.811,9.196,8.841,7.00125,6.305,5.143,10.712,10.607,10.557,9.99,8.916,8.037,6.735,6.31425,6.007,10.859,11.042,11.1215,10.3495,9.09925,8.425,7.09425,6.3295,5.228,0.1715,1.1695,1.0325
5,4.25,435.637,10.64425,427.7925,10.331,2003.48375,437.62325,10.994,430.133,10.3145,2011.8785,438.395,10.92325,427.67,10.635,2013.3915,440.396,10.977,427.279,9.431,2004.933,443.24975,10.894,438.503,10.3585,2009.304,470.81725,10.8335,465.065,10.816,2017.65725,3.7365,11.7015,0.2435,430.929,10.678,2.8425,0.96275,3.543,9.83925,3.9245,0.4845,-7.819,1.1495,0.864,2.4,1.6225,0.88,0.865,0.42,11.11,11.02325,10.547,10.504,10.17925,10.23725,9.611,95.789,91.915,3.86125,10.25,10.26,10.3225,10.555,10.7,3.575,1.0725,4.7,1.89,1.265,337.75,366.825,-15.0475,359.075,365.2,6.28,6.365,5.92,2.01,1.0075,1.0175,0.785,1.12,0.81,0.8375,11.2645,11.612,11.40775,10.899,9.99375,8.655,8.00575,6.558,5.34125,10.49175,10.93475,10.67975,10.11875,9.23075,8.34,7.66175,5.96075,5.37825,10.8545,10.751,10.6005,9.78875,9.1995,8.80825,7.0045,6.29475,5.1405,10.63775,10.53975,10.516,9.9785,8.90875,8.01225,6.732,6.315,6.005,10.638,10.98525,11.063,10.304,9.09025,8.4285,7.093,6.326,5.23,0.2485,0.9775,0.9745
5,4.75,435.5645,10.533,427.50825,10.55275,2003.17625,437.18525,10.556,430.8075,10.934,2005.87025,438.002,10.54425,431.657,10.937,2010.923,439.451,10.81775,428.17,9.305,2013.77775,442.91475,10.9295,432.068,10.438,2016.649,467.79725,10.759,457.225,11.4595,2029.021,3.643,11.993,0.23,431.15225,10.6125,2.275,0.373,2.01825,11.147,5.32,0.498,-6.41075,4.503,0.88,2.37,1.625,0.87,0.86,0.41,11.06725,10.9485,10.56675,10.503,10.3295,10.357,9.63475,95.813,92.03,3.68825,10.25,10.02,10.295,10.32,10.72,17.475,21.4475,20.875,21.235,4.8525,337.75,367.375,-8.915,358.625,365.55,45.33,46.9,41.235,14.64,10.9825,9.5075,4.17,8.975,8.06,7.9375,11.2265,11.521,11.3625,10.887,9.9925,8.654,8.015,6.562,5.34325,10.44375,10.84925,10.616,10.0915,9.21175,8.33625,7.6675,5.9635,5.381,10.8095,10.68625,10.569,9.78475,9.2065,8.8145,7.00775,6.29675,5.142,10.60625,10.48125,10.4875,9.97375,8.911,8.00925,6.73225,6.317,6.00775,10.4935,10.8995,11.012,10.2735,9.0865,8.43575,7.09775,6.332,5.24225,-0.36975,0.247,0.669
5,5.25,434.7275,10.5285,427.84625,10.542,2007.14,436.4125,10.826,427.6135,10.0885,2017.0335,436.871,10.715,426.37575,10.27775,2012.887,438.449,10.784,426.536,9.56525,2004.463,442.9235,10.85775,436.7125,10.597,2009.69425,466.672,10.74325,465.6845,10.81275,2012.98225,3.605,11.953,0.235,430.7755,10.883,2.22475,0.08,2.129,14.9255,7.312,0.521,-5.1125,13.1005,0.909,2.435,1.69,0.8725,0.86,0.41,11.0335,11.1235,10.94825,10.97175,10.851,10.6805,9.672,95.84125,90.8725,3.76,10.75,10.4475,10.665,10.7525,11.025,40.15,69.175,63.7,74.025,12.41,338.15,368.85,4.985,359.35,366.75,141.61,147.48,113.225,41.855,34.175,27.355,11.9625,25.245,23.515,23.67,11.151,11.43825,11.314,10.87,9.98,8.64925,8.0165,6.565,5.344,10.402,10.743,10.5545,10.0655,9.2015,8.3315,7.663,5.955,5.382,10.753,10.601,10.5125,9.7725,9.2055,8.7845,7.002,6.2965,5.14225,10.564,10.4395,10.446,9.9565,8.8975,7.9875,6.7305,6.3195,6.0075,10.403,10.8055,10.943,10.234,9.0825,8.4395,7.1,6.3325,5.233,-0.357,0.0755,0.549
5,5.75,434.392,11.097,427.114,10.387,2005.05175,434.75525,11.6655,428.453,10.73,2007.1385,435.018,11.49875,430.8225,11.7115,2009.513,436.036,11.2975,425.621,9.74825,2014.283,439.439,12.045,426.848,9.834,2025.1335,462.9985,11.707,449.592,11.439,2025.70425,3.5585,12.371,0.2755,429.785,10.981,2.542,-0.376,1.49775,22.1245,9.009,0.5405,10.2125,24.525,0.95,2.37,1.69,0.95,0.9,0.43,11.5105,11.5855,11.34025,11.365,11.20475,11.0885,10.389,95.852,90.465,3.8855,11.525,11.445,11.415,11.5475,11.91,70.1,145.565,135.25,151.45,23.78,339.6,373.5,44.505,362.35,371.5,310.005,327.695,262.7425,91.28,64.99,55.8,22.9025,45.155,48.2125,42.56,11.112,11.35425,11.268,10.861,9.9695,8.64925,8.022,6.5675,5.346,10.358,10.7025,10.528,10.041,9.193,8.33,7.668,5.955,5.385,10.753,10.578,10.4885,9.7705,9.2115,8.792,7.006,6.299,5.1435,10.559,10.419,10.4185,9.946,8.897,7.9865,6.732,6.3215,6.011,10.4075,10.707,10.874,10.211,9.0625,8.447,7.1025,6.33975,5.235,0.15225,0.62325,0.6835
5,6.25,434.1865,11.0295,426.5175,10.9605,2014.375,434.0385,11.2905,425.025,10.532,2018.77325,434.00975,11.2035,425.424,10.27,2009.1155,434.1905,11.32775,425.132,10.31,2007.3475,436.298,11.53825,430.56725,11.512,2008.97725,452.171,11.87975,440.986,12.5065,2017.912,3.753,12.778,0.3375,429.5505,11.363,3.1775,-0.246,1.32725,36.54925,9.51375,0.59875,38.934,31.3705,1.00425,2.495,1.77,1.0475,0.965,0.4725,11.819,12.0175,11.753,11.6905,11.7355,11.504,11.16,95.864,89.2175,4.5175,12.4,12.2625,12.18,12.385,12.705,104.45,229.775,225.35,236.25,33.29,341.45,377.15,105.08,364.75,377.15,513.28,531.17,468.7175,145.42,129.77,98.26,33.85,84.19,78.1475,67.4,11.038,11.3475,11.223,10.837,9.9645,8.64925,8.027,6.5705,5.348,10.32,10.685,10.501,10.019,9.194,8.3275,7.673,5.957,5.388,10.752,10.579,10.4545,9.762,9.2035,8.799,7.01825,6.3015,5.14525,10.5595,10.422,10.38,9.9395,8.896,7.9865,6.7325,6.3235,6.0135,10.4935,10.65,10.81,10.21,9.0435,8.454,7.1045,6.344,5.2365,0.686,1.8355,1.287
5,6.75,431.647,10.959,424.8465,10.6975,2004.105,431.6995,10.82525,424.917,11.04075,2005.964,431.677,10.92725,425.08275,11.9835,2008.537,431.874,11.297,422.27575,10.1225,2013.15025,433.50775,11.299,424.34975,10.90975,2017,442.168,12.497,435.863,11.8945,2012.02,3.75,13.42,0.375,427.29625,11.309,2.83225,-0.605,1.247,47.9245,7.268,0.63,73.4595,32.79425,1.065,2.615,1.91,1.1575,1.025,0.51,12.0175,13.0445,12.389,12.433,12.41775,12.1405,12.03,95.877,88.085,5.2415,13.325,13.265,13.27,13.2075,13.6,133.5,318.53,322.05,329.575,44.99,340.6,382.8,174.005,366.2,381.25,698.76,711.5175,661.2025,268.61,194.755,160.475,43.9125,135.12,111.95,136.25,11.098,11.38275,11.188,10.828,9.958,8.64925,8.0325,6.574,5.35,10.397,10.693,10.4775,9.9895,9.1955,8.3255,7.679,5.958,5.39,10.786,10.6105,10.426,9.749,9.193,8.8065,7.0215,6.3025,5.14525,10.6155,10.43,10.346,9.9345,8.895,7.99,6.73475,6.326,6.0165,10.6575,10.6505,10.75625,10.215,9.038,8.455,7.106,6.349,5.2385,1.2615,2.7095,1.6305
5,7.25,429.947,10.64525,422.681,10.802,2009.7955,429.716,10.73,422.557,10.3535,2011.939,429.87625,10.835,423.482,10.4255,2008.3445,429.668,10.91725,422.1615,10.54425,2005.161,430.90425,11.142,423.56225,11.08,2005.956,434.78775,11.64,428.7235,12.91225,2007.59125,3.87875,14.37075,0.45325,425.37575,11.52175,1.98475,-0.5585,0.414,55.07425,6.349,0.66075,116.39775,32.90025,1.128,2.705,1.99,1.21,1.09,0.54,13.259,13.799,13.44925,13.499,13.524,13.3415,13.132,95.866,86.1325,5.928,14.485,14.355,14.335,13.685,14.46,172.25,411.845,411.3,419.49,55.435,342.95,388.7,252.435,370.25,390.55,888.15,911.53,843.8425,407.5525,233.91,201.975,54.6,227.385,197.765,210.555,11.288,11.43375,11.1735,10.8185,9.9565,8.64975,8.0345,6.5765,5.352,10.53,10.745,10.4735,9.968,9.1985,8.3235,7.684,5.961,5.393,10.893,10.663,10.403,9.75,9.1835,8.812,7.02575,6.305,5.146,10.7875,10.505,10.3165,9.9305,8.894,7.9935,6.735,6.328,6.02,10.972,10.7695,10.73525,10.229,9.0325,8.4525,7.1065,6.3475,5.2285,2.206,4.4105,2.3755
5,7.75,428.28075,10.703,421.259,10.709,2004.2805,427.8525,10.845,420.98,10.825,2008.06875,428.3825,11.104,421.22825,10.977,2007.7325,428.6565,11.404,419.838,10.46225,2007.647,428.62775,10.927,420.568,10.48675,2009.04425,431.7985,11.9565,424.568,12.09425,2005.281,4.0825,14.91575,0.466,424.18275,11.82,1.4125,-0.417,0.505,77.419,6.63925,0.709,145.23225,30.6025,1.22225,2.8425,2.095,1.21,1.1,0.57,14.04,14.53275,14.3685,14.4335,14.433,14.42125,14.4815,95.85475,83.285,6.64175,16.0725,15.88,15.66,15.38,16.455,197.7,506.27,496.45,511.9225,67.265,343.75,396.1,329.045,376.15,398.3,1076.15,1095.34,987.39,549.02,473.28,316.5575,64.2375,263.905,231.365,240.9875,11.4095,11.54225,11.1775,10.811,9.95975,8.7015,8.0315,6.5775,5.35675,10.642,10.8165,10.51025,9.988,9.22325,8.37,7.689,5.962,5.395,10.982,10.726,10.4335,9.78,9.224,8.8785,7.059,6.3005,5.155,10.96,10.6635,10.2855,9.941,8.93925,8.00975,6.73925,6.334,6.033,11.3475,10.99,10.74875,10.23725,9.0415,8.45125,7.1115,6.3445,5.25325,4.0715,6.7925,3.58
5,8.25,427.534,10.7655,420.456,10.811,2004.167,427.205,10.724,421.05025,10.68975,2003.06575,427.728,10.6625,421.765,10.363,2006,427.61675,11.021,419.4165,10.7585,2004.3565,428.18,11.0725,420.88875,11.09725,2003.38125,430.57925,12.047,424.026,12.43925,2001.125,3.975,16.09475,0.50025,423.4,11.79725,1.444,-0.3075,0.57175,89.138,4.55,0.72675,193.252,27.999,1.2645,2.825,2.12,1.26,1.11,0.6,14.86275,15.473,15.163,15.2635,15.402,15.4375,15.757,95.8565,82.99,7.99175,17.77,17.6975,17.4,16.3775,18.675,239.45,587.735,573.4,597.19,76.79,345.2,403.05,398.86,381.85,411.35,1247.9675,1265.12,1200.895,522.695,383.205,320.585,72.87,339.115,397.6525,329.315,11.569,11.6995,11.199,10.798,9.964,8.733,8.058,6.583,5.3595,10.917,10.895,10.538,10.0045,9.2235,8.3985,7.70275,5.97575,5.39725,11.075,10.8245,10.471,9.808,9.241,8.883,7.07575,6.3085,5.157,11.213,10.787,10.2895,9.9345,8.9415,8.0215,6.744,6.337,6.044,11.7695,11.1885,10.796,10.236,9.044,8.4555,7.1145,6.3545,5.267,5.85475,8.574,4.9315
