DOY2,HR2,FC_1_1_1,LE_1_1_1,H_1_1_1,SW_IN_1_1_1,VPD_1_1_A,RH_1_1_A,TA_1_1_A,USTAR_1_1_1,CO2_1_1_1,H2O_1_1_A,WS_1_1_1,PA,LW_IN_1_1_1,RH_1_1_1,VPD_1_1_1,H2O_1_1_1,TA_1_1_1
9,14.25,-2.470525,72.95135,-0.709652475,270.090825,7.55660975,45.274675,19.8454675,0.211762475,345.146,7.8110615,0.9478232,97.360305,346.13665,44.9505775,7.48978475,7.68616775,19.8065
9,14.75,-1.874,62.84556,-4.5116415,260.291625,7.7365295,45.222175,19.83878,0.1991079,344.168375,7.91606575,0.8418034,97.33565,347.24585,44.55734,7.599011,7.854228,19.8230925
9,15.25,-1.4539,78.02841,-2.560898,219.6875,7.655483,44.8084225,19.9701275,0.197474075,344.5254,7.9752115,0.9127253,97.32432,345.925825,44.1154175,7.49807375,7.83740875,19.9207925
9,15.75,-1.12865,74.86126,1.227845,152.628325,7.78859375,44.5878325,19.777415,0.1898082,343.6254,7.86968925,0.8767653,97.3209875,347.155825,44.3552825,7.9859395,7.80385,19.842405
9,16.25,-1.04865,64.59187,-0.4877638,111.670025,7.5495035,45.67975,19.8562475,0.1948936,344.6118,7.9663335,0.818198225,97.313055,345.87915,44.7645875,7.6924065,7.844869,19.9563325
9,16.75,-1.06965,52.97913,0.260417825,78.859165,6.9143685,47.03775,19.79717,0.16956885,344.6519,8.1420785,0.7310741,97.2966875,344.66335,45.997985,7.2509985,7.900104,19.8225
9,17.25,-0.998125,70.203325,-0.63614205,36.65,6.52086025,47.874755,19.5266925,0.152400825,344.628275,8.183762,0.646104875,97.2897075,342.012475,47.47566,6.821861,8.099943,19.878
9,17.75,-1.616275,93.6656,0.553616225,7.73083275,6.22609425,49.95342,19.2180025,0.1387633,345.1888,8.22432625,0.621142025,97.3119025,338.8225,49.72101,6.686893,8.217698,19.836
9,18.25,-0.20745,27.68895,4.0874145,-2.68249975,5.2443625,54.13586,18.744915,0.137352425,344.075425,8.473635,0.6105434,97.31868,338.1192,54.331725,6.2167675,8.687717,19.80483
9,18.75,-0.6197,61.49075,7.049573,-3.92333375,4.90949325,57.074005,18.287225,0.158759575,345.2342,8.66853425,0.607369125,97.334225,335.70085,58.3691,5.0119115,9.0408535,18.569665
9,19.25,-1.5738,58.110125,11.4178045,-4,4.12504825,59.633755,17.802315,0.150554475,344.4191,8.64690125,0.70212835,97.3693,333.473275,61.2579975,4.1351085,9.22491625,18.1463275
9,19.75,-2.0645,79.39357,4.612885875,-4,3.85720475,61.495425,17.6115825,0.14968295,346.1626,8.61436725,0.72000345,97.401755,331.407525,63.8655775,3.90025425,9.1355975,18.0494975
9,20.25,-1.62905,94.27459,4.6707835,-4,3.545969,62.5397125,17.4050025,0.1547909,349.3875,8.565503,0.72373895,97.409845,330.1175,65.1080825,3.92193075,9.0740895,17.7874975
9,20.75,-1.391025,47.270115,2.153903,-3.968334,3.45499725,63.8121575,17.21092,0.1566624,350.4977,8.489355,0.792210225,97.4194775,329.30165,65.26413,3.9405565,8.88320275,17.46267
9,21.25,-0.866375,18.1198425,-2.037303,-3.891667,3.04457,64.6831675,16.7483225,0.155689,350.5263,8.3689215,0.7132094,97.4366,327.045025,66.342665,3.5823835,8.9328745,17.23317
9,21.75,-1.628125,32.64497,5.111684,-3.7425,3.048884,65.448835,16.5472175,0.15013545,351.296725,8.31686675,0.702161975,97.4347675,324.109125,66.824385,3.50771475,8.9110605,16.9386675
9,22.25,-0.75495,70.97466,9.685993,-3.54416625,3.075494,65.69451,16.3753125,0.174860925,351.6318,8.24926125,0.687517325,97.440915,322.13255,66.494495,3.27605175,8.91096475,16.892785
9,22.75,-1.2281,28.57897,6.684529,-3.64333225,2.847292,66.4956625,15.9732525,0.158558575,351.4415,8.18383775,0.708787725,97.44728,321.04755,66.5136675,3.32533075,8.91123075,16.6137525
9,23.25,-0.8771,47.1871325,9.263327,-3.599999,2.67253325,66.774165,15.675165,0.15322985,351.4961,8.2780875,0.5788795,97.466455,319.98,67.18934,3.0691695,8.72434575,16.3515025
9,23.75,-1.198375,27.693295,9.28765775,-3.52249975,2.44287725,68.8677925,15.4545,0.1422068,352.9875,8.28613875,0.58526585,97.4652625,318.1158,69.5017425,2.715722,8.4851365,16.0761675
10,0.25,-1.63335,56.6777075,15.9177975,-3.2083325,1.478308,62.75468,7.165139,0.176258475,357.3821,4.542426,1.1292365,97.17464,277.647475,57.427055,1.99865575,4.50189725,8.47541625
10,0.75,-2.23305,67.53886,7.01554375,-3.2024995,1.434127,63.53967,7.104481,0.2039353,357.79615,4.566802,1.003526675,97.18448,278.795825,57.30445,2.06609025,4.675657,8.28325025
10,1.25,-2.1307,110.832,29.46727,-3.199999,1.420625,63.1,6.744705,0.182251475,359.1774,4.51633,1.04928175,97.1922,276.3542,56.207665,2.0726205,4.562714,8.443667
10,1.75,-1.48605,55.78902,17.43278,-3.199999,1.335374,64.95259,6.568,0.16089595,358.6599,4.54252,0.95825575,97.1803,280.1267,56.72433,2.151732,4.72797,8.886
10,2.25,-2.61815,72.212675,11.940155,-3.199999,1.265303,65.83334,6.284667,0.16986155,358.9194,4.494331,1.032432,97.16823,279.15085,57.2485875,2.0828755,4.74369375,9.16886125
10,2.75,-3.16715,86.8001325,22.75122,-3.19499925,1.166327,64.53133,6.199333,0.194184125,357.16005,4.477714,0.97140705,97.16978,277.6,57.0909725,1.88575975,4.86018675,9.22101475
10,3.25,-4.85095,92.18575,24.67836,-3.1883325,1.155841,65.24667,6.209413,0.1604564,357.644,4.483673,1.0400205,97.1812,275.5517,57.916115,1.8632115,4.885387,9.228407
10,3.75,-3.7473,24.7661575,14.364695,-3.10999975,1.206551,66.53932,6.102572,0.1470387,357.4644,4.464458,0.9907946,97.19099,278.00585,57.84431,1.832211,4.844978,9.391001
10,4.25,-2.6727,102.1721325,22.1953725,-3.193333,1.157987,67.23457,6.046667,0.152961175,357.7501,4.523143,0.8485363,97.21467,278.26915,58.37915,1.726849,4.885706,9.147
10,4.75,-3.943975,101.223675,23.79438,-3.10416625,1.058473,67.34803,5.866667,0.18908865,358.623075,4.424734,0.809157175,97.21972,275.9975,59.9520975,1.44246325,4.8554275,8.918001
10,5.25,-4.687875,60.7954775,16.6885625,-3.11083375,0.9030352,68.27034,5.861698,0.1744919,358.7591,4.420982,0.777625775,97.2048,276.793325,61.889,1.39238,4.964938,8.610402
10,5.75,-3.353825,74.45884,29.6368275,-2.593333,0.9263144,70.04797,5.508667,0.1516212,357.153375,4.412003,0.830833675,97.2162,275.113325,66.4322525,1.42003325,4.967055,8.5619175
10,6.25,-4.6446,57.39818,29.1738275,0.0958335,0.9259491,71.51066,5.233108,0.1684449,357.3539,4.269826,0.9361886,97.24616,275.8467,71.12733,1.258597,5.47479,8.2293465
10,6.75,-3.305325,54.28749,30.2175375,12.90917,0.898272,71.52222,5.057666,0.161367475,357.147775,4.279113,0.75580185,97.25654,277.644925,72.39873,1.136623,5.2742,7.740999
10,7.25,-3.237,57.50753,27.9642625,34.82333,0.9693613,70.9,5.265333,0.1812518,356.595075,4.345416,0.7536294,97.27946,278.3,71.246445,1.0870485,5.06256275,7.10412525
10,7.75,-4.7101,89.204945,32.0512475,60.4925025,1.065466,69.41267,6.197,0.2130444,356.3583,4.435081,0.8980888,97.3089,278.70995,68.21467,1.2062385,4.6377275,6.575581
10,8.25,-2.4261,86.6173475,37.20126,82.425835,1.24363275,66.399325,6.6518335,0.1992924,355.14125,4.481297,0.933818,97.3371,283.2192,66.21767,1.08811,4.448409,6.712333
10,8.75,-2.195,57.641425,17.027115,108.7367,1.37525175,64.6511725,7.033166,0.19197635,354.9618,4.420043,0.9540067,97.34346,286.26335,64.662335,1.3626325,4.36925825,7.034666
10,9.25,-2.7689,54.16361,17.21534,138.037475,1.651413,62.33867,7.490749,0.19582125,353.451125,4.440239,0.9981917,97.33811,286.895825,62.66267,1.59226,4.4103795,7.48299925
10,9.75,-2.0836,95.226665,29.48232,159.42415,1.954061,59.8846625,7.82749925,0.213264875,352.38415,4.542218,1.1698445,97.3552,290.024175,59.9393275,1.8800035,4.3909965,7.769416
10,10.25,-2.3177,57.388925,26.333495,173.914175,2.262765,57.5432325,8.38941575,0.1962932,351.480375,4.588087,1.0932075,97.34465,292.64,57.86367,2.215234,4.3713725,8.18300075
10,10.75,-1.979,78.6345225,24.346965,185.5625,2.3937,54.67123,8.873,0.1859143,351.120675,4.532462,1.05185775,97.31866,298.4658,55.35384,2.307734,4.457414,8.7405
10,11.25,-1.56685,60.553585,21.16281,178.7316,2.615387,52.80241,9.350275,0.218605,350.5825,4.374191,1.15567175,97.32228,291.000825,52.966835,2.4800405,4.3028435,9.0023345
10,11.75,-2.4223,89.15542,24.513625,194.99915,3.023494,51.02896,9.665667,0.2132401,350.0323,4.49613,1.117931,97.29459,293.348275,51.643085,2.742589,4.3514735,9.1664985
10,12.25,-1.5859,63.44357,12.690135,180.8658,3.166956,49.19333,9.780334,0.20995355,348.955875,4.483063,1.14061,97.286,294.41245,49.6790775,2.9270565,4.46328825,9.55506675
10,12.75,-1.5639,84.898855,8.910817,186.642525,3.44656,46.26766,9.896,0.2220381,348.8336,4.462009,1.098171,97.2636,299.05925,46.71634,3.154266,4.458985,9.761849
10,13.25,-1.4102,76.2234525,8.1110305,183.51255,3.49614,44.79667,10.01133,0.21243555,347.914575,4.423886,1.22589525,97.22697,300.6108,45.22934,3.133598,4.423886,9.973666
10,13.75,-1.512,89.66702,6.4974825,152.3775,3.543167,43.37122,10.10989,0.210627725,347.84625,4.407415,1.292011,97.23141,296.8167,43.7795,3.471335,4.340965,9.9148335
10,14.25,-1.3301,72.6046075,8.107407,120.317525,3.462222,41.491,10.25464,0.2262886,346.6018,4.296117,1.294427,97.21166,296.995075,41.491,3.37581,4.261953,10.09
10,14.75,-1.28225,68.86509,8.491595,107.129175,3.444067,40.80372,10.35133,0.22778525,346.540075,4.209524,1.362355,97.20389,297.215825,40.51433,3.434349,4.187121,10.3319975
10,15.25,-1.092325,76.807495,-2.631511,78.6391775,3.584105,40.58633,10.46667,0.22496985,346.2219,4.193851,1.3300275,97.18376,299.58585,40.201495,4.0673995,4.1197145,10.57933
10,15.75,-0.9723,62.20744,0.5109415,54.55833,3.508356,40.95033,10.40334,0.21133595,347.506025,4.26744,1.214458,97.17265,300.2142,40.62367,3.7929615,4.165984,10.5355
10,16.25,-0.80155,52.05211,3.7390445,32.5508275,3.187324,41.42333,10.29045,0.1929721,347.81035,4.361662,1.068002,97.16319,297.909175,41.443665,3.53654375,4.24857775,10.4782475
10,16.75,-0.7319,36.332205,4.092864,10.5508325,2.878879,42.047,10.19467,0.173786525,350.290625,4.382435,1.035658,97.15755,296.426675,41.5423375,4.37208575,4.41526775,10.63192
10,17.25,-0.9754,50.692655,6.5321395,-1.22916675,3.159564,44.17067,9.761999,0.17854225,352.847325,4.416034,1.014483,97.16067,293.46,43.551835,3.649216,4.5674005,10.702585
10,17.75,-1.05475,86.6453875,3.4321075,-3.599999,2.901599,47.1786,9.440667,0.1540378,353.396725,4.410482,0.979127325,97.16533,291.203375,48.01534,3.40469,4.582314,10.386
10,18.25,-0.74525,32.68296075,3.43661225,-3.96166625,2.483145,49.85827,9.110344,0.14123145,353.9619,4.450343,0.99450325,97.189,290.1558,48.4683,3.505798,4.454408,9.6320695
10,18.75,-2.10015,39.47939,11.13001275,-3.87000025,2.379339,51.6,8.797363,0.15686375,355.089,4.452664,0.999304975,97.18266,288.86915,50.9561625,3.3267775,4.52851225,9.39608375
10,19.25,-0.919425,47.701025,14.40941,-3.86916625,2.091415,54.0574,8.355476,0.1402332,356.357,4.478384,1.02007675,97.1579,287.173375,53.45058,2.734991,4.599041,8.9400835
10,19.75,-1.2823,65.5638475,21.85066,-3.68333275,1.995932,56.33333,8.111118,0.1602594,356.56535,4.496962,1.005886575,97.1548,285.7208,56.280835,2.36119225,4.5994485,8.5468245
10,20.25,-0.78435,70.0944625,12.441735,-3.56500025,1.834338,57.354,7.81,0.185267125,355.9973,4.436008,1.1423435,97.17627,285.642475,57.09467,2.332045,4.505741,8.512246
10,20.75,-0.73715,74.4289325,5.094162,-3.53166525,1.869043,58.26667,7.573663,0.1750495,357.015725,4.457484,1.0166045,97.17997,285.28,58.15432,2.198904,4.569994,7.913445
10,21.25,-1.6702,91.14645,15.944685,-3.36499925,1.782396,59.217,7.319667,0.1761306,356.502625,4.502587,1.0685365,97.18455,279.7517,58.6892525,2.11633575,4.52129375,7.922417
10,21.75,-2.8352,56.931235,7.936753,-3.3758335,1.764429,59.79734,7.16965,0.1783072,356.5482,4.459606,1.1723365,97.19685,280.556625,59.42325,2.2783155,4.46746,7.9796385
10,22.25,-2.0593,63.798705,17.67088,-3.276666,1.621801,60.10766,7.112333,0.1574154,356.51255,4.412499,1.04190325,97.18819,278.097475,59.53083,2.2754165,4.44938025,8.23508325
10,22.75,-1.52645,71.90368,17.85816,-3.23166675,1.576242,60.85253,7.158667,0.15320065,356.648,4.361848,1.06671375,97.1589,278.95255,59.3164225,2.2180495,4.38656425,8.246667
10,23.25,-1.77625,78.4599425,24.195735,-3.266667,1.597848,61.83164,7.072667,0.171098425,356.598275,4.374148,0.993892425,97.14827,278.2783,58.7546225,2.209017,4.364832,8.20808275
10,23.75,-1.67125,82.32764,10.91339,-3.2124995,1.602811,61.36311,6.690286,0.1678735,357.047325,4.415613,1.0320225,97.16135,280.841625,59.4991225,2.15480425,4.41596075,8.36952525
11,0.25,-1.603875,66.23987,26.97829,-3.199999,1.12196225,64.10967,-0.655867225,0.2170045,346.4856,2.57142525,1.673773,97.30633,248.245025,58.53801,1.709235,2.869291,1.517333
11,0.75,-1.9316,70.19697,30.338585,-3.12,1.13839325,64.292025,-0.603484275,0.214267625,346.185,2.593764,1.425439,97.28265,246.7742,58.21967,1.66689,2.861011,1.403667
11,1.25,-2.4353,71.202705,26.68438,-3.09166625,0.969390175,64.67933,-0.666334825,0.1912933,346.48505,2.6254855,1.55646175,97.2753225,251.972475,57.52348,1.62485225,2.86298,1.384667
11,1.75,-2.133575,85.7634175,26.426645,-3.1724995,0.91962635,64.89891,-0.813547025,0.1945893,346.3727,2.62627825,1.84377825,97.27228,247.27835,59.03491,1.5162815,2.83681675,1.09258325
11,2.25,-2.796025,73.6754575,29.43831,-3.164166,0.8602486,65.3984425,-0.782465025,0.20524945,346.7599,2.64283775,1.85317075,97.2833075,248.3875,59.35483,1.390238,2.83755375,1.0536665
11,2.75,-3.038825,101.1847,31.7740725,-3.04333275,0.890761775,66.5466375,-1.042540175,0.1992723,346.4893,2.621026,1.4707655,97.269395,247.14415,58.6770875,1.33549175,2.826099,1.017833325
11,3.25,-3.2383,77.86031,28.0892175,-3.103333,0.899952075,65.9865225,-1.19346195,0.19558,346.71735,2.6109275,1.411467,97.2587675,244.18,57.936665,1.3888065,2.8288925,1.16
11,3.75,-3.460575,87.04762,19.8648475,-2.883333,0.8170514,66.083585,-0.877817725,0.1938066,347.67015,2.61256025,1.32496275,97.2850775,241.689225,58.00717,1.3762875,2.875086,1.1688335
11,4.25,-4.338375,84.57993,37.2952,-2.949167,0.7730453,66.864695,-1.29905875,0.1913768,346.8562,2.5632585,1.179689,97.29554,243.178325,57.996415,1.15931825,2.95126075,1.010166675
11,4.75,-2.90015,63.48148,33.34787,-2.81916725,0.7757555,67.4924525,-1.3737095,0.18652245,346.7639,2.532418,1.236031,97.2896225,241.089225,60.939,1.129403,2.950043,0.9313334
11,5.25,-4.594775,82.76821,43.56282,-2.729166,0.801131225,68.204455,-1.456491,0.201747625,346.8432,2.50996425,1.2796785,97.262365,242.67085,64.2384525,1.17155825,2.980795,0.841333375
11,5.75,-3.505325,102.4390525,51.3357,-2.71749975,0.77849925,68.8395425,-1.513381,0.193684125,347.5795,2.50801575,1.482508,97.25371,241.47665,66.9326125,1.1686195,2.962011,0.896083275
11,6.25,-3.3359,58.50592,30.929815,-2.488334,0.76615505,70.2411875,-1.91724725,0.2074536,347.676825,2.4969215,1.3977265,97.254545,246.538325,69.00206,1.090507,2.94615675,0.54016675
11,6.75,-3.440675,58.79789,30.1469425,-0.614999925,0.761575025,70.62887,-1.874365,0.20510445,348.2107,2.46900225,1.423058,97.2821975,242.2042,68.43066,1.053655,2.852112,0.6186666
11,7.25,-2.919825,67.6900225,26.1165575,6.84166775,0.807221475,70.31691,-1.63840025,0.202657475,349.057775,2.4672,1.467377,97.3183675,243.015,70.9040025,0.90977285,2.96460275,0.437
11,7.75,-3.0245,76.803385,34.67847,26.6375,0.862136625,69.38638,-1.41466975,0.1949996,349.7474,2.491446,1.606566,97.3498075,247.324125,69.12566,0.885603,2.700727,-0.11
11,8.25,-2.843625,63.27773,32.1342975,47.7366625,0.914740275,67.538485,-0.936424775,0.2062245,352.827025,2.546843,1.431332,97.3345225,249.145025,66.02966,1.024177,2.472648,-0.4793104
11,8.75,-2.796125,62.95895,33.2767125,72.12583,0.991267525,65.109,-0.533079725,0.22865775,351.975725,2.5364585,1.572594,97.334235,253.454225,64.328,1.17494,2.484328,-0.9130001
11,9.25,-2.5914,62.2068925,34.01445,99.76,1.0786835,63.4974975,-0.253565075,0.2417653,349.353975,2.541295,1.6733485,97.3415275,251.580825,63.278395,1.13350175,2.49882,-0.250305575
11,9.75,-2.3816,58.24607,27.95965,117.0875,1.22992925,61.824665,0.138380475,0.222001625,348.667,2.54812,1.832263,97.3265625,255.28495,61.717435,1.315209,2.50267,0.1616667
11,10.25,-1.97745,64.5183725,31.107445,141.476675,1.351764,58.9151425,0.38130035,0.2443561,348.55525,2.56267025,1.906311,97.3480125,250.05665,58.817755,1.4014515,2.4698115,0.12343425
11,10.75,-1.71235,59.612515,33.6108125,153.5125,1.4976405,56.19466,0.4343552,0.2142384,347.7988,2.55817,1.6989285,97.3464625,251.0825,56.21266,1.536666,2.4197725,0.14705435
11,11.25,-2.014,74.031315,28.4268,157.791625,1.6417875,53.6637525,0.8453268,0.230090425,347.6935,2.57613675,1.5953265,97.328155,251.66,53.8379175,1.66663125,2.42942175,0.614668175
11,11.75,-1.9688,49.6415125,23.927925,155.614975,1.7092355,51.8858875,0.975688575,0.22100975,347.140025,2.54068775,1.72422275,97.29321,255.2875,51.9083225,1.79673875,2.44435875,0.891083325
11,12.25,-1.790575,55.43823,19.7983125,166.6858,1.80309825,50.4845,1.19359075,0.237262325,346.6114,2.55208375,1.539127,97.2455625,255.0233,50.55925,1.859032,2.38944225,1.22291675
11,12.75,-1.945875,75.03902,22.8635775,139.89835,1.970984,48.893975,1.565328,0.2310344,346.77015,2.5387655,1.6235815,97.2289,256.937525,49.07288,1.96944,2.465471,1.454
11,13.25,-1.53615,61.304965,23.6955875,133.559175,1.9779255,48.295205,1.53917225,0.219411375,346.228875,2.52074225,1.578087,97.22214,259.4642,48.1745625,2.097947,2.414015,1.4165715
11,13.75,-1.9193,59.988775,20.259375,110.465825,2.13456375,46.7637475,1.5927435,0.2315138,346.5058,2.55579525,1.701094,97.1991525,260.746625,46.448595,2.34736,2.461212,1.572924
11,14.25,-1.6218,74.47613,15.42493,89.8775,2.061841,46.3566675,1.6103075,0.22802115,345.9179,2.5446195,1.81627975,97.18781,262.60165,45.7915075,2.3760945,2.38718125,1.55056975
11,14.75,-1.25995,43.57281,5.656283,69.250835,2.1623305,44.782655,1.80062675,0.22063175,345.4681,2.540826,1.71352875,97.18901,263.94335,44.270585,2.4240905,2.428323,1.90041675
11,15.25,-1.261125,51.36264,10.5179635,47.7425,2.14705325,44.4148125,1.799833,0.221065675,345.8139,2.55687975,1.69306275,97.2074225,262.753375,43.5643275,2.688326,2.448098,2.88975
11,15.75,-1.268775,63.843755,7.598603,25.2441675,2.127743,45.8868775,1.53191675,0.2325303,346.1337,2.57587725,1.6455235,97.22855,260.374175,43.463165,2.818075,2.3990525,2.9853335
11,16.25,-1.12565,59.75006,6.638424,8.16500025,2.04390875,46.966995,1.4601175,0.2003858,345.8293,2.562347,1.699374,97.214305,262.074175,45.467995,2.7070475,2.352718,2.655281
11,16.75,-0.860775,59.9256525,10.18078325,-1.415,1.9303725,49.325415,1.25337225,0.1885341,345.786225,2.56190875,1.689831,97.230155,258.27745,47.962915,2.41557225,2.36300575,2.21116675
11,17.25,-1.156075,72.76227,18.4020125,-3.47749975,1.886056,50.5869125,1.04329625,0.21535315,346.9409,2.5673095,1.6596515,97.2431225,256.4817,51.1524125,2.0825495,2.4990615,1.83049975
11,17.75,-0.92795,76.6638325,21.81073,-3.4825005,1.8064125,52.3243325,0.816123775,0.1951802,348.05365,2.57472475,1.829339,97.24916,254.673275,52.179085,2.05442,2.6401105,1.781917
11,18.25,-0.656025,50.580655,5.907069,-3.37916625,1.68060025,53.7086225,0.626666625,0.1811424,348.79645,2.55380325,1.670534,97.255885,256.6225,51.76741,2.062773,2.8199395,2.2938935
11,18.75,-1.807075,61.72888,15.66533,-3.31583275,1.58911325,55.24853,0.224078725,0.197573375,347.82445,2.54347075,1.65712575,97.23877,252.64,54.52444,2.19209,3.046679,2.422
11,19.25,-1.0203,25.111285,8.83173475,-3.31499925,1.51890725,56.8070875,0.0210326765,0.193708625,348.1772,2.54816225,1.516084,97.2308175,253.5175,56.445085,2.10638325,3.099525,2.34991675
11,19.75,-1.3837,53.9324925,19.6610075,-3.199999,1.4648675,58.2737525,-0.056582396,0.1916884,348.323575,2.545942,1.408539,97.2199775,254.9175,57.933545,1.8876145,3.08587825,2.18049975
11,20.25,-0.82695,74.455735,15.7292175,-3.199999,1.38957325,58.85067,-0.170318625,0.18787845,347.3206,2.54694125,1.189033,97.230865,253.785,58.33934,1.881042,3.028205,2.081333
11,20.75,-0.97955,76.5041,27.551225,-3.199999,1.4215975,59.8418325,-0.27075725,0.2215507,346.7238,2.55693125,1.29703,97.2339525,251.875825,59.9249275,1.72072175,3.00918725,1.80916675
11,21.25,-0.773124925,68.744535,31.041715,-3.199999,1.35782125,60.24034,-0.328541975,0.2247243,348.0541,2.58895,1.4698855,97.2545925,252.75835,60.188725,1.922935,2.976891,1.651
11,21.75,-0.883325,71.04499,24.585825,-3.199999,1.3308065,61.6227725,-0.235660775,0.2143255,347.704925,2.57214025,1.3776955,97.2701725,252.09835,59.6263425,1.8765815,2.99577925,1.72792975
11,22.25,-1.6421,49.5807,15.398845,-3.199999,1.30415875,62.109995,-0.38833335,0.21207095,346.675325,2.55426375,1.424016,97.27595,250.40165,60.56433,1.932919,2.970538,1.768
11,22.75,-2.022775,37.68375,21.68587,-3.199999,1.24787375,62.81592,-0.484838675,0.1918939,346.26295,2.52778325,1.4391385,97.277235,249.736725,60.8520375,1.91938,2.9635605,1.66549975
11,23.25,-1.4366,35.43223,12.5869375,-3.199999,1.20472325,63.354165,-0.564276175,0.2171115,346.5768,2.53626925,1.482279,97.280385,245.067525,62.438305,1.822157,2.98591875,1.5568375
11,23.75,-1.649,89.72011,42.403975,-3.199999,1.19900225,64.0869925,-0.7478524,0.20656205,346.3908,2.52427375,1.481552,97.304095,246.320025,58.30233,1.80298,2.921792,1.499333
12,0.25,-10.568575,34.3113925,38.85029,-2.6949995,0.3407118,68.38433,-5.5225005,0.223725425,349.02425,1.945222,1.67354775,97.080585,232.32165,63.644415,0.6381339,1.560598,-7.204833
12,0.75,-7.83335,41.83087,31.595965,-2.7,0.348764425,69.457835,-5.615549,0.22624715,347.960875,1.93353175,1.978223,97.108595,232.73665,64.6549175,0.591644675,1.59178175,-7.44075
12,1.25,-8.2516495,24.60874,32.2924525,-2.6083335,0.34217905,69.7436875,-5.6252045,0.21502495,347.58635,1.92915075,1.704963,97.104165,232.965,62.80834,0.5779724,1.58123,-7.824998
12,1.75,-7.7142,44.40888,33.35041,-2.6916665,0.33025385,70.25133,-5.6360005,0.2340885,348.0743,1.93269625,1.779195,97.1102375,230.6767,62.974,0.5829239,1.570964,-7.811334
12,2.25,-8.633325,57.07437,57.8336275,-2.7,0.3463126,71.1237525,-5.7254155,0.2557823,348.3617,1.9270665,2.004884,97.10623,231.61,64.36034,0.5521696,1.592674,-7.883667
12,2.75,-9.547299,53.2224125,43.98597,-2.681667,0.3422383,71.63018,-5.6728585,0.2591699,348.39785,1.963107,1.69649,97.1096825,232.0833,63.28266,0.5268453,1.550843,-7.786667
12,3.25,-10.2912,42.11987,63.25228,-2.590001,0.3171272,72.71034,-5.643404,0.213239125,347.9091,1.96063,1.5405835,97.10319,230.71335,63.6825075,0.527076325,1.54534025,-7.81808325
12,3.75,-8.73639975,47.15327,63.720145,-2.5866665,0.2967184,72.98047,-5.7774455,0.20440525,348.028075,1.9332905,1.60676125,97.100155,228.94995,63.63933,0.4747189,1.50376925,-7.865
12,4.25,-9.13372575,49.47786,59.67393,-2.5600005,0.29090535,72.97733,-5.878166,0.20143525,347.35215,1.925633,1.78720475,97.0818375,228.96,63.8728375,0.47153745,1.5021605,-7.90575
12,4.75,-6.02805,41.903005,49.438335,-2.596666,0.252005275,72.7000325,-5.913331,0.1917253,346.7259,1.9122665,1.851689,97.058785,227.80995,63.535335,0.459644325,1.65524175,-7.18441625
12,5.25,-5.670275,45.4315,53.8427425,-2.543334,0.25926535,72.775825,-6.000606,0.22407555,347.9176,1.903245,1.669517,97.0434775,224.45835,69.28184,0.4827554,1.6568325,-7.355
12,5.75,-5.3139,11.76639,34.38649,-2.4833335,0.2609743,72.943055,-6.1705305,0.20341145,347.108925,1.898822,1.7915925,97.033005,225.07665,67.593335,0.513536175,1.64610525,-6.71574925
12,6.25,-4.8727,50.559685,50.33348,-2.4916665,0.2660282,72.86667,-6.1723845,0.2158355,346.502275,1.897154,1.6086555,97.0491525,229.26165,66.557495,0.51035355,1.6208975,-6.801334
12,6.75,-5.7803,49.38444,47.6845225,-2.4083335,0.274936975,72.9983375,-6.46708275,0.1913026,346.798825,1.87641925,1.643515,97.0339,226.09,65.869325,0.4998827,1.5855185,-6.8253335
12,7.25,-6.0221,27.6258075,59.68289,-0.58666665,0.239717275,73.26667,-6.6469465,0.2021094,346.761225,1.865033,1.931102,97.01881,223.9283,66.62601,0.559031,1.541007,-6.8431665
12,7.75,-4.373475,30.352885,38.61593,6.2049995,0.2779293,73.2796675,-6.744056,0.22050265,347.81465,1.83017875,2.286382,97.01719,228.5766,66.95033,0.5635288,1.616582,-6.367667
12,8.25,-6.42585,44.21862,26.20157,19.00667,0.3572768,73.08133,-6.4257505,0.180908625,349.8853,1.82984,1.892618,97.01167,225.90335,68.02399,0.5344653,1.664953,-6.4265
12,8.75,-5.0618,45.077665,31.11288,38.550005,0.377601275,71.662245,-6.0646415,0.223631675,349.026,1.843443,1.95802775,97.0358,226.72335,69.24866,0.4677719,1.7388135,-6.207143
12,9.25,-5.303325,50.7318,33.1062475,53.826675,0.39860225,70.2404175,-5.4950005,0.2115015,350.1463,1.872763,1.975645,97.05254,227.31835,68.8222275,0.468088,1.770904,-6.247727
12,9.75,-4.1018,43.78439,27.184725,69.738335,0.44476915,69.1634125,-5.2286665,0.2045775,349.7804,1.906352,1.9468945,97.0725075,230.205,67.4312475,0.4711445,1.76913575,-5.8225045
12,10.25,-4.46515,44.73463,29.541385,90.07501,0.48194135,67.49417,-5.0425,0.2328959,350.0026,1.8769865,1.95618525,97.073355,229.49665,66.68966,0.5238357,1.80952,-5.475
12,10.75,-4.23,42.15382,22.85618,98.71332,0.52832365,65.81216,-4.937766,0.223944125,349.685125,1.876309,1.99926775,97.0222275,231.52165,65.3463325,0.552276575,1.84184325,-5.210333
12,11.25,-4.425,42.22328,20.9945375,98.873335,0.5455521,64.94234,-4.721173,0.207497775,349.490625,1.920032,1.94852025,96.9965775,232.74,64.31449,0.5983424,1.86660275,-4.9101255
