DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_1_3,H2O_1_2_2,H2O_1_2_3,H2O_1_3_2,H2O_1_3_3,H2O_1_4_2,H2O_1_5_2,H2O_1_5_3,H2O_1_6_2,H2O_1_6_3,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_5_2,CO2_1_5_3,CO2_1_6_2,CO2_1_6_3,CH4_1_1_1,CH4_1_6_1
3,1.75,3.36017060316684,20.5912592080459,0.252082044851642,2.69705350994453,1.35829150274501,3.52858315112166,3.52906414086091,5.5696859019821,0.336918474845947,-7.49643380942744,0.664349153745833,0.714422109120669,2.3,1.1,0.79,0.7475,0.41,19.4565,18.851,19.4238,18.8997,18.7321,18.59245,18.00835,101.745405,92.1925,4.6336,18.125,17.74,17.57,17.775,17.71,1.3,-1.94,5.2,-1.14,0.8225,367.825,414.9,380.475,403.175,-0.27,0.18,0.11,0.1,0.06,0.07,0.33,0.03,0.24,0.16,19.607,20.118,21.074,21.285,20.938,20.6065,20.611,20.84675,20.67225,19.924,20.728,21.62,21.612,21.296,20.954,20.712,20.591,20.738,20.289,20.609,21.263,21.818,21.349,20.913,20.852,20.9465,20.9585,20.218,21.003,21.571,21.899,21.351,21.049,20.758,20.651,20.855,19.767,20.321,20.85,21.261,20.594,20.32,20.15,20.275,20.479,-10.997,-17.725,-16.006,-38.975,21.6667397033985,19.1062241406923,21.2880676096611,18.5034074486214,22.0589579122393,18.9350166335529,19.8072273970905,19.3205984059439,18.0005831696349,20.0556423065233,18.4682069669898,20.6855568840175,431.948422055167,432.353282066964,428.410964965829,432.202833863249,431.617565738419,435.489526750941,432.093165937941,437.791491760122,453.811503084046,448.786189988806,476.139792281918,486.761955045675,2003.85434869305,1972.94628636401
3,2.25,3.30028219181146,20.2426616268381,0.254996672900781,2.61365727828619,1.28928385929708,2.94830637901148,3.60414615750346,4.98552468652121,0.361834397396667,-6.61426819609248,0.613440627285703,0.705835894802148,2.24,1.095,0.74,0.7625,0.41,19.3414,18.846,19.27655,18.8088,18.5153,18.582075,18.0166,101.73702,93.21,4.2842,18.11,17.85,17.55,17.825,17.895,1.4,-1.675,5.2,-1.11,0.7425,366.725,414.55,380.5,402.625,-0.26,0.18,0.11,0.1,0.06,0.07,0.33,0.03,0.235,0.16,19.49,20.036,20.965,21.232,20.954,20.6115,20.61025,20.84625,20.67075,19.806,20.561,21.462,21.521,21.301,20.96,20.715,20.588,20.739,20.198,20.421,21.114,21.743,21.354,20.913,20.854,20.9455,20.9575,19.994,20.98,21.441,21.794,21.351,21.048,20.762,20.65,20.854,19.592,20.158,20.763,21.173,20.582,20.33,20.154,20.277,20.481,-10.68075,-17.528,-16.481,-33.315,21.8459760414609,19.0375201773919,20.9214558213495,18.742141723348,21.3641512208981,18.9400258753821,21.0538626560019,19.1182594719365,18.347748023853,19.2518672473944,18.4315781981533,19.2785764616065,432.424584555257,433.323495379773,428.71880920838,432.512837619698,429.691118096773,438.167970636086,431.46481309374,441.980214579153,456.048506886214,451.041745037808,485.892259205855,462.064656391312,1999.43126886855,1997.27666633158
3,2.75,3.34436070646626,20.2682178260065,0.241610060948618,2.88159329660202,1.43185328835958,4.46915952028203,3.85902446591046,6.54585389587849,0.34025007584897,-6.00549700677358,1.77370435301912,0.696037037191273,2.22,1.065,0.82,0.71,0.405,19.085825,18.581,19.1632,18.6566,18.2934,18.3335,17.7967,101.70208,93.1825,3.8137,18.04,17.665,17.51,17.74,17.8,1.4,-1.685,5.2,-1.11,0.77,369.325,414.525,381.175,405.5,-0.26,0.18,0.11,0.1,0.06,0.06,0.33,0.02,0.24,0.16,19.306,19.826,20.788,21.169,20.959,20.616,20.6105,20.84775,20.6695,19.693,20.452,21.347,21.421,21.297,20.967,20.719,20.584,20.739,20.165,20.287,20.989,21.671,21.354,20.913,20.856,20.944,20.9565,19.779,20.765,21.281,21.667,21.344,21.049,20.765,20.649,20.853,19.478,20.026,20.62,21.092,20.59,20.328,20.157,20.278,20.482,-9.74475,-17.174,-16.73475,-35.23,21.7135849898692,19.163501416792,21.1514815189967,18.8144347461443,21.7432146413115,19.1142123369686,20.4365910222833,19.0405124007789,18.2751645613495,20.3212819765072,18.0929395144664,21.0770931222599,433.540784097333,434.528221845138,430.464782689519,434.063158899452,433.704498292924,438.044172390353,433.923774430883,441.464744851768,459.374823236834,445.487590282727,480.633048562284,477.917577783517,1997.40090020667,1982.77967825253
3,3.25,3.37889714500498,20.4360493051871,0.243590548135166,2.65549112007625,2.02235416912007,3.23567608140071,2.16529930664798,4.65731695430015,0.328213651442091,-3.82261837314466,1.25929209177987,0.685353797889793,2.21,1.025,0.7725,0.735,0.395,19.104825,18.3895,19.009,18.5505,18.287725,18.143425,17.745,101.6764775,94.1,3.711125,17.95,17.42,17.285,17.575,17.43,1.4,-1.555,5.2,-1.04,0.7725,372.55,412.925,382.725,402.175,-0.26,0.18,0.11,0.1,0.06,0.065,0.33,0.0275,0.235,0.16,19.248,19.71,20.654,21.101,20.953,20.62,20.608,20.861,20.6695,19.519,20.256,21.196,21.327,21.291,20.969,20.724,20.581,20.739,19.949,20.171,20.846,21.598,21.357,20.916,20.858,20.943,20.9555,19.638,20.547,21.166,21.567,21.344,21.052,20.769,20.647,20.852,19.316,19.854,20.533,21.013,20.594,20.326,20.156,20.28,20.484,-9.97775,-16.99625,-16.5925,-28.9225,21.4762668287824,19.3328729572006,21.1316702490601,18.7467586418795,21.1501821124598,19.1713195328743,20.9188685710039,19.1986577420768,18.3444745423766,19.5864871789897,18.1836228555902,19.6064968956421,434.212377190081,435.008657578481,430.653408463922,433.997572450772,431.244262476478,439.285060717872,434.895152813269,442.904604593101,458.501045015411,451.933254233708,480.658181384405,476.169465594264,2018.21911344115,2009.00631781946
3,3.75,3.42813162176943,20.0565166207054,0.234132882080673,2.64313172084871,1.46623794277397,3.62036633070065,4.01322259382818,4.51245559048118,0.338413298227165,-4.82395606131132,0.702300371596272,0.698525558104613,2.2025,1.05,0.81,0.7575,0.4,18.861375,18.21925,18.735225,18.2845,17.8649,17.930125,17.7262,101.667145,94.91,3.8265,17.795,17.31,17.115,17.385,17.335,1.4,-1.555,5.2,-1.02,0.7975,372.875,411.425,382.75,403.225,-0.265,0.18,0.11,0.1,0.06,0.07,0.33,0.02,0.23,0.16,19.094,19.556,20.546,21.039,20.946,20.6245,20.6135,20.854,20.67,19.461,20.086,21.048,21.259,21.286,20.966,20.73,20.578,20.74,19.854,20.101,20.784,21.527,21.356,20.926,20.8645,20.9425,20.954,19.549,20.437,21.1,21.482,21.344,21.054,20.772,20.646,20.851,19.234,19.795,20.409,20.905,20.598,20.336,20.156,20.281,20.485,-10.065,-16.95075,-16.139,-29.3975,21.6811510635563,19.6055141178752,21.1030223407889,18.2802331512001,22.027024130299,19.1428554650465,20.4268162767111,19.0586112397088,17.8868099053251,19.26999660411,17.7130869671112,21.2388039188689,432.975331642664,434.25495634271,429.848954038216,434.606333824631,431.098120933131,440.682047092883,436.600970381755,445.611305075326,459.613973061324,444.391627980841,477.69699218053,483.872135540043,2000.31733151111,1989.54953171083
3,4.25,3.4780845844254,19.68621790142,0.252402149734671,2.69781964582165,1.29698299198397,4.22576146243513,2.22339980482902,3.06147284849029,0.34923386246703,-6.23723222446636,0.728891058693065,0.695927530439358,2.2675,1.065,0.82,0.7275,0.42,19.0505,18.197,18.78035,18.0099,17.8303,17.8903,17.47965,101.66676,94.81,3.4533,17.6,17.27,17.105,17.295,17.265,1.5,-1.77,5.2,-1.08,0.78,371.75,410.525,382.6,402.425,-0.26,0.18,0.11,0.1,0.06,0.07,0.33,0.02,0.235,0.16,18.979,19.444,20.454,20.97,20.942,20.628,20.61425,20.85725,20.67075,19.435,19.984,20.905,21.236,21.285,20.963,20.733,20.575,20.742,19.712,20.024,20.733,21.444,21.353,20.929,20.87,20.9435,20.9525,19.542,20.282,20.982,21.402,21.333,21.054,20.776,20.644,20.85,19.153,19.709,20.303,20.835,20.597,20.345,20.155,20.278,20.487,-9.94125,-16.6495,-15.2865,-30,21.6175856549364,19.6097999733654,21.0051585269258,18.7731391108927,20.9863556513154,19.37242326191,19.6580362543921,19.1397943334969,17.820370503812,19.7172048396697,17.6829652485255,19.755586569583,433.890692638917,434.798039050578,432.377108466822,435.552694484122,433.573201123948,439.601797177932,436.650870268163,442.935181776593,460.122600832008,449.525161483722,480.581226163949,485.462159015238,2014.23982605572,2033.03587019907
3,4.75,3.51876907887246,19.6643491289637,0.251715775740246,3.18583680403409,1.09775473627937,3.84782038401834,5.9068853775548,0.90872379773613,0.364033393608925,-4.04220532122841,0.381843989940797,0.702995761534399,2.4,1.065,0.86,0.73,0.43,18.772875,18.0525,18.7649,17.8877,17.8827,18.011325,17.4432,101.690395,95.2625,3.357575,17.46,16.99,16.72,17.02,17.005,1.4,-1.7,5.2,-1.0575,0.7925,370.475,409.925,382.175,401.025,-0.26,0.18,0.11,0.1,0.06,0.07,0.33,0.03,0.23,0.16,18.899,19.546,20.49,20.878,20.942,20.631,20.61525,20.8605,20.67225,19.343,19.978,20.843,21.169,21.266,20.959,20.743,20.574,20.742,19.617,20.005,20.671,21.356,21.349,20.921,20.8705,20.944,20.9505,19.509,20.224,20.895,21.327,21.325,21.054,20.779,20.642,20.852,19.032,19.586,20.225,20.796,20.574,20.342,20.155,20.273,20.489,-10.691,-16.9005,-16.3435,-31.54,21.557691815914,19.617843561332,20.8416423679399,18.5639158747467,21.4819067963231,19.2453638062609,19.2701847857975,19.1501914934662,17.5797685038714,19.0047369828436,17.5834113912872,21.3625028593843,435.257651113203,434.888094608919,431.874456485135,435.991547332733,431.221510082241,439.599205485929,438.419302092327,444.91836460678,459.112462708096,457.517196771645,477.94012258168,478.687931261883,2003.02318259767,2042.88205527361
3,5.25,3.61323389511307,19.5035799866096,0.243980196720548,2.80364479414612,1.64636547790765,4.0565387541871,3.81667484064647,3.9658232114298,0.36152655264441,-3.46614317324116,1.08398555596956,0.708424311235745,2.36,1.105,0.85,0.77,0.4625,18.5141,17.98775,18.52055,17.8171,17.6818,17.7706,17.3912,101.718185,94.9,3.4509,17.35,16.955,16.635,16.95,16.84,1.4,-1.715,5.2,-1.07,0.765,369.25,409.275,382.625,400.525,-0.26,0.18,0.11,0.1,0.06,0.07,0.33,0.02,0.23,0.16,18.799,19.358,20.451,20.787,20.933,20.6345,20.6145,20.85875,20.672,19.299,19.901,20.721,21.098,21.251,20.963,20.75,20.577,20.742,19.447,19.932,20.599,21.263,21.342,20.923,20.871,20.945,20.95,19.366,20.12,20.814,21.252,21.313,21.054,20.783,20.641,20.855,18.954,19.496,20.156,20.724,20.546,20.342,20.153,20.269,20.49,-11.028,-16.92225,-16.119,-30.8925,21.4378177569887,19.2685874662693,20.6979864082306,18.3874006280523,20.8674041215197,19.34980426552,19.9863239563583,19.3247485126583,17.5062171965198,18.8206818547918,17.651895770256,20.1625570174405,435.961755211367,435.714180605144,434.625917658953,437.02296334747,437.640664862659,441.32986752343,439.472750593187,446.010047698821,458.974736317974,462.348015412996,485.016160140403,487.283030350693,2010.82744097038,2052.72824034814
3,5.75,3.48226349704931,19.4507568359866,0.278022681714575,3.06286696309825,1.51779107779602,4.11549395608129,6.61303459141512,4.19050383279485,0.361386856237535,-4.46694425536696,0.269957328603416,0.703339971890115,2.4,1.15,0.86,0.7675,0.445,18.5388,17.965,18.2546,17.8494,17.6558,17.60255,17.15835,101.74246,95.42,3.45165,17.36,17.19,16.73,16.98,17.025,1.4,-1.815,5.2,-1.1,0.74,368.375,409.425,382.45,399.875,-0.26,0.185,0.11,0.1,0.06,0.07,0.33,0.03,0.23,0.16,18.697,19.372,20.322,20.703,20.922,20.6365,20.6135,20.856,20.67375,19.26,19.831,20.661,21.003,21.238,20.973,20.756,20.579,20.743,19.32,19.825,20.486,21.17,21.325,20.923,20.871,20.9455,20.9495,19.278,20.075,20.712,21.176,21.28,21.05,20.786,20.643,20.855,18.883,19.427,20.106,20.659,20.518,20.344,20.151,20.272,20.492,-9.85825,-16.9235,-15.877,-30.585,21.3417112102984,19.1572753151234,20.7237708911368,18.3324684029912,21.5427589470498,18.849094738716,19.3770654419308,19.0336824692077,17.8659133722071,20.1174565881034,17.7407287953696,21.5010014876628,437.236693226332,435.679182762492,430.611699831068,438.840329668953,443.001871172552,442.628010952236,439.820320720986,444.7437236527,457.959177748311,453.677688021961,483.291903953889,492.00266886353,2023.16893699647,1995.64308037483
3,6.25,3.53882522353532,19.3815485887508,0.259922357396771,3.0661215211331,1.8203829545866,4.778208447196,4.64790891838208,2.09290099781149,0.365887172990219,-4.64402087568744,1.63066647904536,0.720628258852615,2.44,1.195,0.87,0.745,0.42,18.2085,17.89875,17.8206,17.7217,17.5823,17.45805,17.21885,101.774725,95.1125,3.6756,17.3,16.985,16.575,16.77,16.86,2.4,-0.52,5.2,-0.49,0.86,371.325,408.3,381.45,399.075,9.51,3.185,1.14,1.21,1.095,0.9,0.515,0.61,1.06,1.05,18.678,19.247,20.263,20.662,20.91,20.638,20.615,20.85375,20.67525,19.194,19.731,20.583,20.905,21.225,20.983,20.749,20.582,20.742,19.286,19.682,20.385,21.079,21.306,20.923,20.8755,20.9445,20.9485,19.142,19.947,20.589,21.096,21.246,21.04,20.789,20.644,20.853,18.725,19.35,20.024,20.603,20.49,20.351,20.149,20.276,20.494,-9.484,-16.67975,-15.7815,-29.42,21.2811588367473,18.635017711133,20.4604111804501,18.1961966008289,20.841536021292,18.7819238418313,19.3743039797104,18.7869546826146,17.5841098645608,19.4126390784031,17.6548986352854,19.4377340107119,437.757946918367,436.563677640247,433.783411002994,440.166872955866,438.599864409579,443.585420508138,439.23903641148,447.66622776896,460.500317658576,452.796765172747,484.946774087418,496.361901035483,2017.09519718443,2076.35767003276
3,6.75,3.4852707378311,19.1906529481094,0.267057282723701,3.07421152973151,0.831497217533703,3.61287244340272,8.15058832616885,8.13795409856757,0.36848351196572,-4.93917138527839,3.06396967106054,0.719706288359101,2.31,1.155,0.84,0.79,0.43,18.10125,17.945,17.675,17.5597,17.4313,17.33405,17.32345,101.795535,95.2925,3.3935,17.325,17.01,16.685,16.89,16.76,18.4,22.135,24.075,24.44,4.5775,369.475,408.325,383.125,398.6,53.69,53.005,20.655,22.85,20.955,19.63,3.9725,14,17.465,20.885,18.547,19.064,20.172,20.611,20.897,20.642,20.61625,20.85425,20.676,18.995,19.669,20.493,20.821,21.218,20.989,20.742,20.584,20.743,19.219,19.531,20.29,20.991,21.301,20.922,20.881,20.943,20.9485,19.112,19.86,20.458,21.008,21.219,21.031,20.793,20.646,20.851,18.525,19.206,19.937,20.529,20.466,20.359,20.152,20.28,20.495,-10.15425,-17.264,-16.166,-13.08,21.2387719971105,18.7857593533525,21.0313367377661,18.2271686742241,21.4708683249453,18.5193376471646,19.5732202769085,18.4929651775427,17.5421023913801,19.3258020299294,17.8799780917031,20.7112309568948,438.457637368618,437.929163334534,433.98041369171,439.344526472654,437.60857914444,443.932532304926,441.647253353473,449.491433906489,462.666812572763,455.733647697799,485.367768600254,477.890794520522,2024.20403475498,2028.54669328193
3,7.25,3.33578425636179,19.3279998730406,0.25776583210317,3.02736261185847,-0.031534949665079,2.06096368325421,7.53611664038436,18.8603871534209,0.391649448383457,-1.59308702113717,14.3336222076634,0.727220528032495,2.38,1.155,0.89,0.8,0.46,17.94895,17.949,17.8748,17.8666,17.8237,17.7675,17.7962,101.817865,95.65,3.631,18.05,18.03,17.72,17.915,17.83,50,102.625,92.75,103.68,15.9075,372.825,410.75,384.5,406.275,196.77,205.5625,63.55,70.19,68.375,67.83,16.065,43.12,56.275,61.98,18.402,18.935,20.16,20.553,20.883,20.643,20.6205,20.85325,20.6775,18.948,19.584,20.391,20.739,21.202,20.997,20.745,20.586,20.744,19.22,19.412,20.218,20.936,21.288,20.92,20.88675,20.9415,20.9485,19.035,19.764,20.329,20.91,21.204,21.021,20.795,20.648,20.85,18.451,19.047,19.899,20.434,20.458,20.367,20.155,20.281,20.497,-9.7275,-16.255,-15.02125,23.2125,21.7193549371569,19.0399673358183,20.774098601603,18.5919405932427,20.7832560386374,18.7747807847629,19.5956280710147,18.9021414574574,18.141020322831,19.737020413183,18.2357071376976,20.1439491928367,440.226168580842,440.144947603924,433.579470473072,440.979727118919,435.904029899777,444.595531048721,434.592919034262,447.594779422433,462.846443768849,450.18894879222,470.916237616087,491.138302189006,2012.34495461427,2033.28358078117
3,7.75,3.29438622350642,19.7506879792503,0.366988974180565,5.79985727116488,-1.39385481105346,1.62643622315687,21.5517458990455,23.3778100598003,0.473060130217884,20.3543049512507,33.6130446494861,0.843326665200227,2.5,1.315,1.11,0.94,0.5575,18.36475,18.487,18.48245,18.578725,18.4969,18.8865,19.11515,101.830005,94.86,3.45575,19.46,19.595,19.5275,19.6,19.575,87.75,202.57,191.3,204.63,28.95,377.3,417.3,389.525,414.5,415.08,430.5575,114.475,125.155,157.0825,152.0525,30.8,75.04,114.875,144.105,18.6835,19.01225,20.189,20.488,20.87425,20.6325,20.622,20.849,20.6755,19.023,19.45,20.303,20.71,21.186,20.989,20.746,20.588,20.746,19.259,19.469,20.16,20.899,21.267,20.917,20.89175,20.9415,20.949,19.03725,19.62975,20.2725,20.796,21.19225,21.00875,20.798,20.6455,20.84675,18.60725,19.07825,19.82425,20.327,20.4415,20.368,20.1555,20.28125,20.499,-9.064,-13.778,-12.5495,99.94,22.2712508974488,19.3509427004329,21.3296521284044,18.9552056055669,21.8046302855749,19.6110075929516,20.9912523681176,19.5026958925344,18.4831515350308,19.1045748408467,18.908679249707,21.6769022122104,439.235781891093,438.77623701267,433.176626655367,439.717956827636,434.926322515694,442.020404401031,441.216352046727,444.824613911054,451.527118934553,456.505663141704,450.424502585802,467.219984649436,2047.09699586166,2038.02046828041
3,8.25,3.37970720417404,20.6336036236153,0.487421214234127,9.23403289558037,-0.8923106109566,6.46813766503143,52.5078071009923,13.6850336328189,0.560440530794151,58.2982224585436,42.4324079337179,0.956221424574296,2.67,1.47,1.22,1.09,0.67,18.928725,19.31175,19.26665,19.4597,19.493,20.109625,20.7331,101.86,92.19,4.294575,21.395,22.345,21.66,21.54,22.415,125.1,320.8775,308.4,325.815,43.37,374.75,425.95,393.375,429.825,657.2875,689.12,246.72,309.73,352.3675,335.57,46.62,143.61,277.2,247.53,18.94325,19.31825,20.205,20.49225,20.87325,20.63325,20.6225,20.8485,20.676,19.381,19.754,20.314,20.727,21.177,20.982,20.749,20.591,20.747,19.739,19.647,20.102,20.887,21.247,20.911,20.8965,20.9425,20.949,19.521,19.92075,20.19625,20.7525,21.1835,21.00175,20.8025,20.64625,20.845,18.90975,19.36675,19.824,20.31325,20.43075,20.3725,20.155,20.276,20.501,-6.92125,-9.24625,-8.102,190.1725,22.6339791380306,19.7145885559044,21.2460987862311,19.5033566914509,21.3462762822177,20.3461044938748,21.1053591546129,20.2196134172082,19.8243548886416,21.4627207863516,20.0798342512428,21.7667417185582,437.860547579092,437.665745076295,432.630262138046,434.784608575254,430.513434332886,437.284173292856,432.431484537027,438.613685835236,439.731191761887,441.189157452329,438.646014216203,449.194648150565,2021.41854700253,2063.7932698764
3,8.75,3.75125111543988,21.7827670237346,0.535119918995279,3.81024350569677,-1.07320836396636,0.601221316708809,78.2845778288398,9.45111882206238,0.64435086139018,118.641451566175,43.4917988733722,1.08991139505442,2.91,1.595,1.38,1.18,0.7575,20.2808,20.386,20.5379,20.7134,20.8011,21.45425,22.2057,101.86507,87.63,5.7389,23.69,25.685,25.095,24.1675,27.03,158.575,445.7,422.425,440.43,57.83,371.5,434.9,398.375,456.85,887.22,918.37,258.165,350.45,404.9325,442.6125,60.705,300.86,476.85,274.9175,20.164,19.92725,20.41425,20.57375,20.8725,20.63475,20.6195,20.848,20.6765,19.954,20.083,20.505,20.781,21.157,20.984,20.753,20.593,20.749,20.596,20.171,20.26,20.939,21.231,20.903,20.901,20.9405,20.9495,19.98675,20.21375,20.2955,20.7315,21.1775,20.99525,20.807,20.653,20.844,19.56975,19.81275,20.005,20.4125,20.42425,20.37775,20.159,20.274,20.504,-3.6335,-0.9795,-0.1665,286.91,23.0424301049064,19.7581423512454,21.9150045332614,19.1001366368948,22.2429881815475,20.3614884753091,21.3615300979256,20.3799099592986,19.0541877691741,21.4756064463289,19.8477617208971,22.1699453980278,432.813005357669,433.253042758532,427.59756202625,430.532904550872,425.966241598155,433.124437094852,428.815639009426,433.571557267634,434.311422094767,427.954680368422,432.507980047635,425.712002820993,2025.36821240124,2028.64221993371
3,9.25,4.20405425291719,22.7945256310838,0.519396508948013,-2.47709327078972,-1.01145823637734,-4.29556552757903,105.160468881659,6.42666331856675,0.724556735308263,164.876895312224,35.6684291346866,1.19714988716852,3.265,1.725,1.45,1.33,0.8475,21.080675,21.358,21.540575,21.6397,21.6721,22.593575,23.50205,101.897505,82.8975,7.144275,25.085,27.57,27.7275,25.6075,27.0475,176.8,558.9425,530.9,548.03,70.1425,374.55,444.725,400.25,464.45,1099.5825,1137.62,230.9,346.53,386.66,351.55,72.94,335.31,466.4925,686.5075,21.212,20.611,20.664,20.761,20.88125,20.64275,20.626,20.849,20.684,20.5325,20.46175,20.61425,20.8655,21.14275,20.98875,20.761,20.59625,20.7525,21.67075,20.92575,20.654,21.0445,21.228,20.8995,20.90625,20.94025,20.95,21.11,20.884,20.666,20.95,21.18,20.996,20.813,20.654,20.853,20.595,20.544,20.261,20.521,20.42,20.393,20.1695,20.27825,20.50475,0.449,14.6285,7.28925,378.9375,22.9882416529067,19.1479869557696,21.6518156204068,19.0987820102603,21.8030968015088,19.6758843906097,21.6009545593386,19.6097752543723,19.3389202311243,20.9777308628615,19.3287597890003,21.8628480257638,427.017030311705,430.347521091601,424.780427666112,427.241281046037,424.098430900107,430.410782850145,425.184132619475,430.301238374072,429.722009893106,423.984638086106,429.324439862918,425.928656167041,2009.99433543207,2006.96270056105
3,9.75,4.42789755068454,23.5375817296677,0.522528186061147,-3.8249579151133,-0.910006321926913,-5.08372223975856,112.43955519822,6.93668157562771,0.757012771131954,200.881714711675,34.3467919516335,1.33261588864309,3.525,1.84,1.53,1.39,0.89,22.1681,22.585,22.682325,22.8013,22.8885,23.420375,24.9485,101.89221,77.6725,8.72755,26.59,30.33,31.865,30.8275,31.65,206.65,658.07,625.15,639.08,82.42,376.5,455,406.8,497,1293.105,1331.6,366.755,667.88,1079.95,1054.275,82.76,363.965,827.115,982.87,22.348,21.49575,21.108,20.919,20.89025,20.6415,20.621,20.847,20.686,21.605,21.136,20.95375,20.97075,21.12725,20.9895,20.762,20.5985,20.75375,22.708,21.699,20.999,21.17,21.244,20.908,20.9155,20.947,20.9645,21.747,21.616,21.05775,21.11375,21.1875,21,20.813,20.65325,20.86,21.239,20.923,20.545,20.6675,20.429,20.404,20.181,20.29175,20.50875,6.607,23.627,17.538,460.39,22.3418524932705,19.2435735610657,21.7146283046998,19.0434056775576,22.2844974244083,19.5748601987758,21.2414662654872,19.6800527269759,19.3623932877154,21.1266645846908,19.5192261787872,21.7537900349062,423.592235925402,426.892855565185,421.963472775836,424.524711887792,421.225235607298,427.152169005246,421.874810431857,426.794058370002,426.716015116744,421.340251028926,425.388145858795,420.55470483918,2000.10492728731,2010.09601756025
3,10.25,4.51035840766061,24.1613995051373,0.547512420619625,-4.06741163933886,-0.380985973326579,-5.03057655647762,178.372615068857,-0.673102041612406,0.777647110378903,239.439248144857,26.9630924478873,1.43508703974943,3.7725,1.935,1.61,1.48,0.96,23.0882,23.467,24.035725,23.5679,23.6301,24.4091,26.254625,101.900535,73.08,10.9281,28.715,34.7,35.56,37.35,35.4975,243.5,751.46,714.6,726.58,92.53,382.1,462.5,411.6,521.8,1454.51,1491.8,392.36,709.845,1344.65,1318.84,92.3925,531.1425,1020.1325,1092.12,23.07925,22.11725,21.3835,21.1045,20.91025,20.637,20.618,20.8575,20.686,22.712,22.03325,21.38825,21.11325,21.14625,20.99625,20.76,20.5995,20.75925,23.839,22.411,21.3795,21.3305,21.238,20.8925,20.91525,20.9455,20.95925,22.351,22.015,21.27,21.188,21.186,20.999,20.812,20.65,20.85075,22.503,21.89225,20.8415,20.80025,20.39925,20.399,20.1745,20.2855,20.51,11.7325,36.5145,32.36525,534.38,21.8016951440864,19.4728533625035,21.0823780830272,19.4348410920961,20.6818325893603,19.7224921409712,20.946324003458,19.4942394638494,19.3589558337299,20.2542927711918,19.4345540932029,21.2382639918361,420.898408023957,424.724515693838,420.880548281338,422.590398484656,420.129160693468,424.267769462514,420.334468714819,424.039787155254,424.905363313933,420.374882602879,424.169804427108,420.32162846434,2007.52460373586,2007.80384837792
