DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
11,16.25,413.3705,4.903,415.005,5.18375,2019.30525,413.4795,5.207,414.7485,5.438,2024.268,411.74075,5.48725,414.363,5.50075,2026.51175,417.03975,5.649,417.986,6.1425,2022.1645,1.0345,8.2045,0.15625,417.21525,4.588,-0.217,0.04525,0.06225,9.961,-0.5415,0.16475,-36.33325,-8.015,0.369,0.175,0.16,0.17,7.395,7.412,7.1095,6.734,6.44825,99.25,39.19,4.219,7.5,6.595,7.24,26,29.55,31.175,3.31,273.5,351.4,-30.4,319.4,350.8,74.2175,41.955,17.13,12.62,3.27,7.825,14.305,9.175,7.7355,7.43275,7.67425,8.07575,8.61975,10.5255,12.185,13.35925,14.205,7.55,7.0575,7.37,7.693,7.764,9.3515,11.1175,12.4515,13.323,8.64,8.902,9.3845,9.954,10.314,10.469,11.517,12.294,13.0495,7.829,7.661,8.09,9.581,9.1955,9.6665,11.436,12.248,13.166,8.01975,8.0275,8.056,8.47975,8.923,10.579,12.493,13.333,14.26,-3.86475,-0.824,-5.0065
11,16.75,414.576,4.93325,416.73225,5.29375,2023.04525,415.17,5.14975,416.93425,5.6305,2024.789,415.265,5.496,417.2885,5.9025,2024.099,421.18625,5.772,420.6765,6.056,2022.9585,0.886,7.654,0.214,418.254,4.796,0.636,0.25175,1.292,3.6835,-1.433,0.115,-53.3635,-10.0915,0.32,0.14,0.15,0.18,6.8665,6.784,6.246,6.012,5.6435,99.274,42.165,3.95325,6.66,6.18,5.79,8.3,5.38,10.15,0.85,272.4,345.8,-73.41,307.85,343.35,20.425,14.0025,6.09,4.29,0.81,2.965,4.675,2.96,7.45275,7.252,7.587,8.0465,8.60375,10.521,12.182,13.3555,14.204,7.276,6.9135,7.315,7.6795,7.761,9.343,11.1155,12.4485,13.3225,8.3085,8.747,9.3395,9.925,10.3005,10.461,11.5165,12.292,13.0595,7.579,7.479,8.0785,9.569,9.199,9.661,11.432,12.246,13.164,7.63,7.80725,7.97425,8.4365,8.9225,10.58025,12.4905,13.33,14.25875,-5.9985,-3.287,-7.21175
11,17.25,417.10875,4.887,417.841,5.1905,2025.74575,420.144,5.321,419.8355,5.5915,2027.17425,420.81975,5.498,420.4375,5.8075,2028.77725,424.29425,5.716,425.72775,6.0235,2023.53125,0.685,7.011,0.247,419.502,4.76575,0.76425,0.161,1.668,0.422,-2.25425,0.079,-53.262,-9.356,0.273,0.12,0.14,0.17,6.3465,6.119,5.375,5.017,4.53275,99.29225,44.085,3.524,6.07,5.745,4.62,1,-4.03,2.1,0.12,269.2,341.6,-88.47,302.5,336.05,1.02,0.92,0.39,0.34,-0.06,0.19,0.32,0.33,7.14075,7.0755,7.505,8.00525,8.58725,10.517,12.179,13.352,14.203,6.959,6.6725,7.2685,7.6585,7.752,9.3335,11.113,12.446,13.321,7.868,8.464,9.2615,9.906,10.2975,10.459,11.5155,12.2905,13.047,7.228,7.2145,8.014,9.529,9.196,9.655,11.427,12.244,13.162,7.20875,7.4795,7.84,8.3915,8.9115,10.5805,12.48825,13.327,14.2575,-9.057,-7.007,-10.429
11,17.75,417.685,4.89875,419.349,5.232,2029.872,420.916,5.33575,421.34,5.69475,2032.363,422.1575,5.484,423.21625,5.8255,2030.75075,427.332,5.7245,426.67575,6.095,2028.894,0.652,6.572,0.236,421.38075,4.876,0.77275,-0.0165,1.195,-0.92,-2.0345,0.066,-54.66,-5.80425,0.259,0.12,0.15,0.16,5.88775,5.67875,4.53475,4.2365,3.978,99.292,46.135,3.344,5.71,5.5075,3.7575,0.1,-5.06,1.2,0.23,268.55,338.85,-84.2475,298.225,330.075,-0.17,0.11,0.035,0.08,-0.1875,-0.02,-0.055,0.0775,6.904,6.767,7.395,7.942,8.557,10.484,12.1865,13.349,14.20725,6.8115,6.46475,7.1115,7.54225,7.68625,9.319,11.11275,12.4525,13.322,7.38525,8.15075,9.17025,9.9005,10.2745,10.44125,11.52025,12.293,13.05975,6.87825,6.88875,7.96075,9.46425,9.199,9.649,11.40275,12.20825,13.162,6.729,7.068,7.73,8.326,8.8675,10.55,12.4895,13.3275,14.26,-11.845,-10.1255,-13.108
11,18.25,419.676,5.151,419.8605,5.378,2032.4285,424.079,5.3395,422.973,5.674,2031.86775,422.971,5.4855,424.17225,5.94425,2029.62,428.992,5.803,429.447,6.058,2030.08325,0.68,6.30875,0.26375,422.18175,4.9715,0.75175,-0.125,1.0575,-0.568,-1.194,0.08075,-48.79075,-4.63075,0.288,0.12,0.14,0.17,5.70775,5.5855,3.97625,3.433,3.30275,99.2835,47.795,3.164,5.265,5.305,3.3125,0.1,-4.58,1,0.2325,267.775,336.3,-82.3475,295.85,326.875,-0.175,0.09,0.015,0.06,-0.19,-0.03,-0.14,0.07,6.6775,6.595,7.203,7.8625,8.526,10.484,12.182,13.347,14.20575,6.5535,6.218,6.96525,7.4255,7.66825,9.302,11.11075,12.4495,13.3205,6.9675,7.9035,9.1045,9.909,10.2565,10.42,11.51325,12.297,13.047,6.5215,6.728,7.825,9.4045,9.18425,9.643,11.39875,12.21,13.1585,6.534,6.814,7.6425,8.293,8.846,10.545,12.487,13.3235,14.259,-11.308,-11.6755,-13.5995
11,18.75,421.0325,5.133,420.988,5.2575,2035.9405,424.3855,5.34425,423.611,5.501,2034.015,424.961,5.527,424.139,5.8755,2031.359,431.601,5.74375,429.6835,5.95175,2030.46,0.67325,6.02225,0.26175,423.3165,4.929,0.7945,-0.208083333333333,0.92575,-1.80825,-1.30308333333333,0.0745,-49.354,-4.30925,0.29575,0.12,0.14,0.16,5.2705,5.104,3.4325,2.692,2.679,99.296,50.085,2.9565,5.095,5.12,3.11,0.05,-4.6,1,0.19,267,334.3,-79.4,293.5,325.4,-0.17,0.08,-0.0025,0.06,-0.19,-0.03,-0.135,0.06,6.53275,6.40525,7.147,7.7745,8.49075,10.47625,12.169,13.343,14.2,6.303,6.027,6.928,7.34,7.621,9.2835,11.1085,12.437,13.3175,6.6645,7.65975,9.06825,9.88325,10.2135,10.442,11.4945,12.2935,13.0335,6.2855,6.5545,7.7165,9.332,9.168,9.636,11.389,12.2,13.156,6.1655,6.62,7.576,8.267,8.8335,10.54,12.484,13.32,14.258,-13.39275,-13.645,-15.1375
11,19.25,423.2275,5.21325,421.476,5.471,2042.355,428.953,5.417,424.67,5.664,2036.89275,425.75,5.666,423.9615,5.7505,2035.90575,433.6485,5.8675,432.021,6.106,2035.5,0.65875,5.48175,0.2515,424.0515,4.82575,0.65675,-0.291166666666667,0.794,-1.688,-1.41216666666667,0.071,-43.8405,-3.80225,0.294,0.12,0.13,0.16,5.019,4.906,2.73875,2.277,2.241,99.333,52.37,2.712,4.8475,4.845,2.94,0.05,-4.4325,1,0.24,265.5,331.4,-79.3175,292.35,324.15,-0.205,0.08,0.0025,0.05,-0.19,-0.035,-0.09,0.06,6.4,6.307,7.104,7.734,8.463,10.464,12.164,13.342,14.199,5.998,5.89,6.8305,7.317,7.6035,9.266,11.1065,12.434,13.3165,6.363,7.54775,9.0395,9.86775,10.2395,10.448,11.488,12.291,13.053,6.0465,6.311,7.6585,9.259,9.1535,9.6675,11.398,12.2135,13.1535,5.9555,6.425,7.492,8.2495,8.811,10.536,12.4815,13.3165,14.257,-15.827,-15.53025,-17.298
11,19.75,423.0595,5.259,421.7095,5.472,2037.76,424.928,5.506,424.41775,5.70575,2040.1425,425.684,5.602,425.2305,5.804,2034.66725,431.16975,5.81925,430.325,6.112,2032.7395,0.6255,5.22725,0.24825,424.14375,4.8655,0.506,-0.37425,0.66225,-2.744,-1.52125,0.06725,-39.553,-3.7925,0.26525,0.12,0.14,0.16,4.73,4.71375,2.41525,2.134,2.0005,99.3495,53.42,2.558,4.545,4.75,2.76,0,-4.18,1,0.245,263.425,331.05,-78.27,291.825,322.4,-0.1825,0.08,0.015,0.065,-0.19,-0.04,-0.1575,0.06,6.25575,6.21675,7.04125,7.71025,8.478,10.47375,12.1705,13.34475,14.20125,5.80725,5.73375,6.76475,7.2725,7.62125,9.25375,11.10575,12.4405,13.31475,6.2355,7.4775,9.0425,9.8505,10.216,10.433,11.4925,12.301,13.044,5.95025,6.1955,7.64825,9.209,9.15925,9.6585,11.4,12.22425,13.15925,5.824,6.28,7.428,8.2305,8.7865,10.534,12.479,13.31325,14.256,-16.749,-16.65375,-17.90325
11,20.25,422.224,5.154,422.72175,5.798,2038.73525,425.80775,5.5275,424.2835,5.889,2036.769,425.103,5.73925,425.583,6.05925,2031.58375,431.35225,5.682,430.213,6.184,2040.1515,0.721,4.956,0.24,424.474,4.81375,0.6125,-0.43675,1.023,-2.3045,-1.238,0.072,-42.575,-3.71,0.28,0.12,0.14,0.1525,4.506,4.7095,2.46725,1.8145,1.851,99.32125,53.32,2.41575,4.0675,4.6325,2.485,0,-4.1125,0.9,0.3125,261.525,330.575,-79.975,289.925,320.75,-0.1825,0.08,0,0.0775,-0.19,-0.04,-0.1175,0.055,6.07925,6.08125,6.972,7.721,8.47925,10.47375,12.16625,13.34275,14.2,5.669,5.6325,6.66225,7.231,7.6,9.24225,11.10475,12.43825,13.31375,6.1195,7.38,9.046,9.8375,10.212,10.4225,11.48625,12.301,13.0275,5.76625,6.12175,7.6235,9.181,9.12475,9.6505,11.3955,12.22325,13.1555,5.5985,6.183,7.3415,8.213,8.763,10.531,12.4765,13.31125,14.255,-17.9655,-17.348,-18.323
11,20.75,422.95125,5.035,422.573,5.2085,2042.283,423.93,5.255,423.577,5.3895,2043.2505,422.8155,5.36175,423.821,5.5765,2037.35675,432.8385,5.53775,431.47825,5.81325,2038.5775,0.679,4.555,0.261,424.257,4.706,0.50875,-0.407,0.60775,-2.277,-1.20325,0.066,-42.903,-2.88325,0.241,0.12,0.13,0.15,4.119,4.24925,1.74525,1.62175,1.615,99.3305,55.435,2.11,4.315,4.36,2.305,0,-4.13,0.975,0.32,260.5,329,-78.97,288.425,319.275,-0.18,0.0775,-0.005,0.0625,-0.19,-0.04,-0.085,0.055,5.85925,5.97375,6.8825,7.709,8.46575,10.47475,12.16175,13.34,14.19875,5.51475,5.5625,6.59125,7.1825,7.582,9.237,11.10275,12.43525,13.3125,5.958,7.2165,9.021,9.8135,10.198,10.4185,11.47875,12.3015,13.0285,5.57675,6.03525,7.60425,9.17375,9.09775,9.64375,11.3895,12.2205,13.15575,5.4025,6.087,7.229,8.2165,8.747,10.529,12.4735,13.3095,14.254,-18.391,-18.1085,-19.839
11,21.25,424.609,5.056,423.51875,5.444,2042.434,427.115,5.108,425.2985,5.5195,2045.4015,426.43,5.38675,426.2235,5.642,2039.926,431.6995,5.39275,430.536,5.79625,2042.5845,0.7155,3.878,0.262,425.141,4.738,0.4645,-0.3205,0.41175,-2.14625,-1.589,0.0705,-44.2905,-2.757,0.2935,0.125,0.14,0.15,3.73,4.174,1.8345,1.3425,1.48,99.32375,54.68,2.268,4.285,4.3775,1.9875,0,-4.0625,0.975,0.3025,260.55,328.6,-77.98,287.9,318.425,-0.18,0.07,0,0.065,-0.2,-0.05,-0.1525,0.045,5.76425,5.84425,6.8185,7.70375,8.4355,10.47575,12.15825,13.33725,14.1975,5.31475,5.42125,6.494,7.157,7.58575,9.2415,11.10025,12.43275,13.31125,5.792,7.21,9.0245,9.7955,10.191,10.417,11.4715,12.3,13.02425,5.3325,5.896,7.57925,9.1815,9.093,9.63875,11.38575,12.218,13.1535,5.2385,5.925,7.1395,8.1815,8.7315,10.527,12.4705,13.30625,14.253,-18.865,-18.911,-19.8495
11,21.75,425.95,4.94,423.333,5.497,2049.091,428.545,5.0725,425.85875,5.66675,2052.431,427.083,5.32525,424.841,5.767,2043.203,433.71075,5.316,431.64775,5.75075,2045.68125,0.682,3.799,0.2375,425.5585,4.77775,0.53275,-0.236,0.878,-2.462,-1.185,0.074,-41.208,-3.858,0.297,0.12,0.14,0.16,3.746,3.98825,1.49275,1.2975,1.538,99.30375,56.26,2.007,4.065,4.25,1.805,0,-4.1175,1,0.2525,261.175,327.325,-76.6175,287.4,317.75,-0.1725,0.07,0.005,0.0575,-0.2,-0.05,-0.1425,0.0425,5.715,5.8015,6.7965,7.682,8.4095,10.4735,12.15375,13.33525,14.19625,5.2795,5.34125,6.43125,7.13,7.587,9.2485,11.0985,12.431,13.31075,5.662,7.046,9.0095,9.814,10.1975,10.4215,11.463,12.29825,13.02375,5.217,5.78725,7.52775,9.1855,9.08125,9.63225,11.3815,12.2155,13.1505,5.068,5.791,7.084,8.1285,8.7185,10.525,12.4685,13.303,14.252,-18.5425,-19.1835,-19.389
11,22.25,425.53375,4.84525,424.789,5.56925,2057.77075,429.0385,5.029,426.5095,5.6185,2049.356,426.2885,5.375,427.81325,5.8225,2053.73175,434.458,5.35425,431.92,6.046,2060.579,0.6935,3.7175,0.2535,426.2845,4.7145,0.6265,-0.32575,0.78375,-1.94425,-1.122,0.0715,-37.0685,-3.676,0.3,0.12,0.14,0.15,3.5925,3.95675,1.2835,1.053,1.256,99.3025,56.65,1.8695,4,4.1375,1.7475,0,-4.0275,1,0.28,259.925,326.675,-75.19,287.125,317.375,-0.1725,0.07,0,0.065,-0.19,-0.04,-0.1,0.05,5.608,5.81,6.74025,7.64675,8.38975,10.47075,12.15025,13.3325,14.195,5.186,5.2585,6.42,7.101,7.57175,9.256,11.101,12.4285,13.3095,5.5645,6.9775,9.01,9.7895,10.1845,10.415,11.455,12.284,13.03025,5.183,5.6835,7.4885,9.1785,9.0715,9.6265,11.37725,12.21375,13.15,5.004,5.625,7.056,8.094,8.7085,10.523,12.4655,13.299,14.251,-19.641,-19.8905,-20.4205
11,22.75,425.30325,4.77675,425.0115,5.38675,2053.482,427.8205,5.036,427.4925,5.53875,2056.611,426.5895,5.326,427.4865,5.715,2061.913,436.104,5.2955,435.184,5.747,2066.787,0.6945,3.5765,0.2475,425.893,4.7605,0.527,-0.28475,0.97375,-1.87025,-1.332,0.071,-36.8785,-3.588,0.2805,0.11,0.13,0.15,3.2165,3.59575,1.076,0.786,1.243,99.32,58.3775,1.7535,3.855,4.115,1.6375,0,-4.095,1,0.2725,260.475,324.675,-75.7675,288.775,316.825,-0.175,0.07,-0.005,0.07,-0.19,-0.05,-0.085,0.0425,5.57675,5.742,6.719,7.61475,8.375,10.468,12.1465,13.3305,14.193,5.15725,5.197,6.378,7.06175,7.57675,9.2645,11.09625,12.426,13.3075,5.48,6.949,8.931,9.7665,10.17,10.4105,11.44625,12.26575,13.00425,5.16575,5.64675,7.4415,9.1535,9.05725,9.62075,11.37275,12.20875,13.14675,4.914,5.503,7.0085,8.0815,8.699,10.521,12.4625,13.29575,14.25,-19.991,-20.244,-21.2255
11,23.25,424.4325,4.90675,425.167,5.253,2058.564,427.01425,5.003,427.86775,5.38275,2058.765,428.4345,5.268,427.962,5.665,2057.2685,436.354,5.26525,434.857,5.76975,2073.4295,0.674,3.115,0.233,425.665,4.79875,0.22425,-0.5325,0.36275,-2.8995,-0.92275,0.066,-41.1,-2.593,0.275,0.12,0.14,0.15,2.881,3.074,0.83625,0.4595,0.74,99.3095,58.13,1.468,3.6,3.8075,1.6875,0,-3.895,0.9,0.31,260.875,322.75,-75.9,287.925,317.25,-0.17,0.07,-0.015,0.07,-0.19,-0.0425,-0.0925,0.0225,5.53775,5.785,6.68925,7.60125,8.3615,10.46525,12.14225,13.32775,14.19175,5.0835,5.1785,6.328,7.025,7.561,9.26625,11.0945,12.42425,13.306,5.391,6.8835,8.842,9.748,10.176,10.4075,11.43925,12.2615,12.99375,5.148,5.62625,7.38825,9.13125,9.046,9.61575,11.36825,12.2095,13.145,4.833,5.406,6.941,8.0615,8.691,10.52,12.46,13.29225,14.249,-20.351,-20.687,-21.114
11,23.75,425.891,4.87,423.93875,5.26,2061.5495,429.084,4.927,426.915,5.305,2062.302,427.2095,5.256,428.80975,5.614,2051.789,434.754,5.22,434.07025,5.59275,2053.5655,0.6705,2.97325,0.2525,425.773,4.728,0.657,-0.37525,0.77825,-3.07,-1.5175,0.065,-42.96975,-3.291,0.276,0.12,0.14,0.15,2.792,2.52725,0.77,0.42,0.769,99.299,58.82,1.2715,3.46,3.585,1.67,0,-3.9375,1,0.31,260.225,322.625,-75.58,285.975,317.325,-0.2075,0.07,-0.005,0.07,-0.2,-0.05,-0.11,0.015,5.41075,5.7325,6.6645,7.5925,8.3575,10.4625,12.1385,13.32575,14.1905,5.01125,5.11975,6.263,6.98725,7.53525,9.26325,11.0935,12.4215,13.30475,5.2615,6.77,8.8335,9.7855,10.1925,10.416,11.432,12.24675,12.9975,5.0605,5.58575,7.3235,9.115,9.03825,9.60975,11.3645,12.20375,13.14225,4.7735,5.324,6.9075,8.0335,8.6785,10.518,12.4575,13.28825,14.248,-20.3565,-20.892,-21.073
12,0.25,425.24975,3.503,426.5915,3.631,2071.67175,423.33525,3.534,427.20825,3.616,2077.274,427.44875,3.68025,427.865,3.89625,2083.591,429.46975,3.7665,430.358,3.9745,2077.909,0.673,-0.979,0.207,427.411,3.4895,0.4715,-0.3305,0.61,-0.7925,-0.81425,0.073,-41.442,-2.263,0.292,0.17,0.15,0.1525,-0.9465,-1.5645,-2.722,-2.947,-2.89525,99.13525,58.45,0.80975,-0.005,0.5,-1.2,0,-3.7075,0.9,0.1925,244.8,308.15,-71.62,264.2,302.6,-0.19,0.05,-0.04,0.1,-0.19,-0.05,-0.15,-0.0725,1.453,1.839,2.68,3.519,4.237,6.0265,7.761,9.5745,11.2435,0.9035,1.02875,2.2395,3.06725,3.427,4.99875,7.0085,8.66175,10.3785,0.83125,2.14425,4.09425,5.27175,5.94725,6.39275,7.4595,8.70275,9.63,0.967,1.55325,3.01575,4.01,4.827,5.4645,7.7315,8.55275,10.0455,0.9535,2.385,3.096,4.04825,4.76725,6.25,8.33675,9.59,11.327,-17.7035,-19.239,-17.6135
12,0.75,426.139,3.534,426.755,3.625,2066.98725,423.5315,3.567,426.27525,3.5235,2066.189,428.39525,3.719,428.7995,3.746,2073.404,431.5555,3.7945,432.354,3.9335,2076.1855,0.66,-0.922,0.184,427.779,3.471,0.647,-0.2485,0.576,-1.12075,-0.6445,0.069,-39.169,-2.52525,0.268,0.15,0.15,0.1525,-0.967,-1.588,-2.72175,-3.09,-2.9275,99.12575,59.435,0.7585,-0.0425,0.37,-1.31,0,-3.6,0.8,0.2025,243.4,307.425,-71.7875,263.6,301.8,-0.2,0.06,-0.0375,0.1,-0.2,-0.05,-0.16,-0.0725,1.313,1.73,2.686,3.514,4.229,6.02375,7.7595,9.5715,11.241,0.845,0.98175,2.2585,3.05475,3.41625,4.998,7.007,8.66075,10.3765,0.772,2.049,4.10175,5.267,5.9445,6.39125,7.45825,8.7065,9.62325,0.94175,1.463,3.03175,3.991,4.81,5.4655,7.72925,8.553,10.043,0.924,2.302,3.03325,4.02875,4.761,6.2485,8.33575,9.58875,11.324,-18.0485,-19.413,-17.41675
12,1.25,427.1825,3.522,426.2285,3.62325,2072.999,424.335,3.55025,425.23425,3.4435,2069.724,429.04275,3.698,428.6445,3.7635,2069.658,430.5455,3.81,431.2545,3.785,2077.96825,0.702,-1.334,0.19,427.529,3.524,0.643,-0.2365,0.64975,-1.069,-0.7255,0.07,-34.26675,-2.506,0.305,0.16,0.15,0.16,-1.0215,-1.9745,-2.77925,-3.025,-2.92475,99.13125,59.735,0.6545,-0.055,0.81,-1.39,0,-3.46,0.8,0.1925,243.1,307.1,-72.32,262.8,301.8,-0.2425,0.0525,-0.03,0.1,-0.2,-0.04,-0.17,-0.0775,1.235,1.624,2.655,3.505,4.205,6.024,7.758,9.56875,11.239,0.8165,0.909,2.25275,3.02625,3.393,4.9965,7.0035,8.659,10.37525,0.7295,1.99125,4.13125,5.26125,5.89925,6.387,7.457,8.7085,9.6325,0.883,1.38875,3.048,3.973,4.79125,5.4705,7.7275,8.553,10.041,0.81825,2.12375,2.95,4.0145,4.7535,6.2445,8.335,9.58775,11.3215,-17.53025,-19.933,-18.0365
12,1.75,427.189,3.467,426.7105,3.61075,2077.208,424.198,3.52125,427.006,3.5085,2072.82275,428.50825,3.633,428.41,3.677,2078.317,431.4905,3.744,429.4035,3.80925,2076.415,0.63525,-1.55975,0.19075,427.338,3.568,0.569,-0.2865,0.6985,-0.967,-0.668,0.07425,-33.11375,-2.55275,0.28025,0.1525,0.15,0.16,-1.556,-2.2805,-3.207,-3.31,-3.1495,99.14075,61.14,0.592,-0.3075,0.87,-1.5,0,-3.6525,0.8,0.19,244.85,306.125,-71.875,262.2,301.2,-0.2,0.05,-0.04,0.1,-0.2,-0.05,-0.18,-0.045,1.255,1.6,2.697,3.482,4.174,6.02275,7.7555,9.5665,11.2375,0.7995,0.84625,2.202,2.99525,3.3715,4.995,7.00025,8.65725,10.377,0.688,1.868,4.07025,5.2425,5.877,6.383,7.4535,8.70375,9.62275,0.8585,1.34875,3.06725,3.9585,4.7985,5.472,7.724,8.5535,10.03825,0.732,2.047,2.9025,3.9985,4.75725,6.2375,8.33375,9.58625,11.317,-17.47,-20.138,-18.1815
12,2.25,426.8015,3.516,428.02875,3.827,2079.857,426.433,3.49325,426.495,3.65025,2084.5,430.7375,3.64875,429.027,3.91775,2079.647,433.506,3.77,431.49725,3.833,2076.691,0.595,-1.76475,0.1925,427.67975,3.54325,0.43375,-0.27325,0.7175,-0.90125,-0.7875,0.06925,-30.242,-2.205,0.286,0.15,0.15,0.16,-1.82325,-2.608,-3.553,-3.6775,-3.452,99.17025,61.68,0.5135,-0.325,0.625,-1.47,0,-3.605,0.8,0.1725,243.125,304.575,-70.425,263.6,300.4,-0.2,0.0525,-0.04,0.1,-0.2,-0.05,-0.19,-0.0525,1.291,1.51,2.644,3.468,4.159,6.0175,7.7535,9.5635,11.2355,0.806,0.80225,2.18675,2.96575,3.35225,4.99325,7.002,8.6565,10.37125,0.5795,1.837,4.049,5.24425,5.90825,6.4,7.454,8.69925,9.6295,0.866,1.28275,3.007,3.929,4.80325,5.4735,7.72075,8.55325,10.03625,0.74975,1.9745,2.86025,3.99225,4.754,6.2305,8.3325,9.585,11.3125,-17.40325,-19.3615,-17.379
12,2.75,427.18,3.597,428.593,3.683,2077.203,426.931,3.612,427.225,3.792,2076.26025,431.031,3.7325,430.4575,3.724,2082.34225,433.62725,3.82225,432.57825,3.96275,2078.994,0.6265,-1.72125,0.18725,427.9545,3.571,0.45525,-0.3745,0.4345,-1.211,-0.614,0.064,-29.143,-2.333,0.29525,0.16,0.15,0.16,-1.974,-2.758,-3.36475,-3.4565,-3.397,99.155,62.43,0.443,-0.3225,0.655,-1.63,0,-3.4575,0.8,0.145,244.475,304.675,-67.9275,263.3,300.5,-0.2,0.05,-0.04,0.1,-0.2,-0.05,-0.22,-0.09,1.121,1.455,2.614,3.452,4.142,6.013,7.752,9.56125,11.2335,0.7335,0.78325,2.15075,2.937,3.33225,5.00175,7.0025,8.65475,10.37025,0.55425,1.83825,4.0435,5.22225,5.906,6.4,7.453,8.70475,9.62125,0.8285,1.2385,2.977,3.924,4.8025,5.475,7.7185,8.5515,10.0345,0.723,1.861,2.88975,3.98975,4.746,6.2385,8.33125,9.58375,11.31,-17.398,-19.299,-17.9645
12,3.25,428.5965,3.5495,425.982,3.58425,2075.3565,426.5635,3.49,425.968,3.537,2077.051,430.4715,3.66975,430.69725,3.72625,2086.27925,433.6615,3.699,433.3355,3.844,2078.063,0.633,-1.8715,0.182,427.95675,3.638,0.4475,-0.3275,0.52,-1.269,-0.699,0.0725,-34.472,-1.9625,0.278,0.15,0.15,0.16,-1.784,-2.797,-3.866,-3.878,-3.57625,99.132,62.99,0.4805,-0.4,0,-1.69,0,-3.4375,0.8,0.13,246.75,303.925,-67.5025,263.6,300,-0.2225,0.05,-0.04,0.1,-0.2,-0.05,-0.22,-0.08,1.004,1.462,2.632,3.45,4.127,6.0085,7.7505,9.559,11.231,0.7435,0.80775,2.11475,2.9065,3.326,5.01025,7.00275,8.65375,10.368,0.55625,1.79825,3.9775,5.227,5.902,6.398,7.451,8.6895,9.61825,0.67375,1.205,2.964,3.946,4.79125,5.474,7.7145,8.551,10.03175,0.76825,1.8255,2.8545,3.972,4.7365,6.2325,8.329,9.5825,11.308,-18.0935,-19.65975,-18.302
12,3.75,427.662,3.50275,427.8805,3.677,2076.78,426.474,3.5675,427.122,3.586,2077.0495,431.53925,3.66,431.5175,3.854,2078.3175,433.738,3.681,432.80275,3.883,2079.121,0.6565,-2.0665,0.1645,427.60225,3.6085,0.578,-0.396,0.427,-1.024,-0.67075,0.073,-32.034,-1.917,0.2835,0.15,0.14,0.15,-1.8415,-2.7415,-3.812,-3.83825,-3.611,99.135,62.25,0.488,-0.4225,0.28,-1.63,0,-3.4475,0.8,0.1425,244.275,303.725,-69.6475,263.1,300.7,-0.1975,0.05,-0.0375,0.1,-0.2,-0.0425,-0.18,-0.0225,1.056,1.445,2.608,3.451,4.119,6.00625,7.749,9.557,11.229,0.7095,0.738,2.07825,2.8805,3.31175,5.011,7.00025,8.65275,10.36625,0.45225,1.84675,3.936,5.2395,5.929,6.4105,7.449,8.6965,9.62075,0.57725,1.14125,2.94725,3.936,4.76725,5.475,7.712,8.55025,10.02975,0.725,1.84325,2.7875,3.947,4.71675,6.22725,8.328,9.5815,11.306,-18.856,-20.011,-18.10425
