DOY2,HR2,CO2_1_1_1,CO2_1_2_1,CO2_1_3_1,CO2_1_4_1,CO2_1_5_1,CO2_1_6_1,CO2_1_7_1,H2O_1_1_1,H2O_1_2_1,H2O_1_3_1,H2O_1_4_1,FC_1_1_1,SC_1_1_1,G_1_1_1,H_1_1_1,LE_1_1_1,SH_1_1_1,SLE_1_1_1,WS_1_1_1,WS_1_2_1,USTAR_1_1_1,PA_1_1_1,TA_1_1_1,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,TA_1_7_1,TA_1_8_1,TA_1_9_1,TA_1_10_1,TA_1_11_1,TA_1_12_1,TA_1_13_1,TA_1_14_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,NETRAD_1_1_1,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,NEE,RH_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,RH_1_3_1,RH_1_2_1,TS_2_1_1,TS_2_2_1,WS_1_1_2,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1
1,17.25,441.87432,460.2766,441.39022,432.557425,398.73695,398.9502,404.9298,2.2156711,2.582334875,2.435623,2.44005,9.0949715,0.81006389,-1.1279,8.45651539999999,28.64175625,5.9825326,3.940708625,5.895827,1.63365,1.155475,96.3109065,2.3499776,2.56286879999999,2.62277499999999,3.254525,4.2377,4.52545,4.27395,4.4866,4.202875,3.286475,3.834,3.165975,1.4889,0.81455,0.95225,1.1707361,1.47555,2.565275,3.402425,1.262254,1.53297655,10.995,6.14119999999998,20.0045,9.14418725,97.9579025,0.0511746375000003,1.93143345,316.04439,321.428265,97.80517975,98.53408,1.39615035,1.6396959,6.10566607499999,0.778,1.0743625,1.7228625,2.017,2.5123625,2.927225,3.282,3.7553625,4.365
1,17.75,442.2809725,460.4227,441.99416,433.027475,399.3406,399.08295,406.4929,2.20378845,2.578685,2.435156875,2.430341875,8.81769575,0.841878659999999,-1.1188,11.68693,24.12233125,7.71469287499999,3.4873893,5.9747746,1.65295,1.1756725,96.31802,2.08916975,2.5616,2.3738,3.289825,3.975,4.09187500000001,3.5735,3.83925,3.320075,3.12,3.2008,2.669275,1.149225,0.811825,0.9447,1.1720471,1.472825,2.555475,3.3987,1.4696286,0.0165169765,5.49637499999999,3.113775,9.958125,8.900883,98.090014,-0.0236790989999999,1.875217,315.395035,320.78891,97.70643925,98.83609325,1.3960265,1.636254925,5.709874225,0.778,1.0743625,1.7228625,2.017,2.505,2.927225,3.2775,3.748,4.365
1,18.25,442.5737875,460.63475,441.6663575,433.4497,398.932275,399.249775,404.409225,2.207112575,2.595460875,2.427701125,2.445564125,8.92762069999999,0.85221482,-1.1445576,10.4253786,26.99347125,9.21468239999998,4.257696225,5.861869725,1.62415,1.2423196,96.3435755,1.79850985,2.6606,2.5448,3.232625,3.52675,3.474875,3.3535,3.27115,3.032375,2.70175,2.946775,2.217125,0.741075000000005,0.8185,0.9464,1.17688595,1.467275,2.55665,3.412375,1.44142164999999,0.013252777,2.1649,1.15935,5.192175,9.12095669999999,98.43254275,0.0207196207499997,1.710733175,314.977935,320.669285,97.8704165,98.83402225,1.396437325,1.636703,6.29089634999999,0.778,1.067,1.7228625,2.017,2.505,2.927225,3.2775,3.748,4.365
1,18.75,442.580975,460.96095,441.3982925,433.3644875,399.127325,399.41815,406.800975,2.221573775,2.592587125,2.43267175,2.440594,9.03151924999998,0.77668796,-1.1634094,13.2094545,27.05259375,7.55825705,4.34491755,5.8269852,1.655525,1.175786,96.32616,1.53708325,2.46899999999999,2.5652,3.144375,4.24825,3.42620000000001,3.95875,3.057225,2.835575,3.0835,2.7485,2.11125,0.772250000000003,0.8231,0.94381934,1.16847085,1.468375,2.568025,3.395675,1.29708145,0.0146218495,2.166875,1.1957,3.574375,8.88484744999998,98.719089,0.0572833315,1.80110015,315.228765,319.671315,98.1109965,99.0192765,1.397928825,1.6369118,6.158937725,0.7853625,1.067,1.725,2.017,2.5123625,2.919475,3.2775,3.748,4.365
1,19.25,442.590735,460.96391,441.4919175,433.318125,398.831125,399.348475,404.72215,2.2230652,2.630255125,2.439584,2.442691,8.642332,0.674779775,-1.0532688,11.20659325,25.0470439999999,8.164289125,4.1850252,6.0434122,1.7286,1.176203,96.3086025,1.49124975,2.6032,2.5658,3.273,3.6485,3.3276,3.35625,2.788,2.528525,2.45075,2.39705,2.023525,0.802975000000001,0.827275,0.94285,1.1686464,1.46975,2.58,3.410225,1.994507225,0.01728901725,2.1789,1.19145,4.4087,8.631976875,98.769339,0.0522835665000001,2.0028997,316.269355,318.75876,98.3162345,99.18991075,1.39515395,1.63189875,6.09335442499999,0.778,1.0743625,1.7155,2.017,2.505,2.911725,3.2775,3.748,4.365
1,19.75,442.66498,461.1194,441.3660025,433.200675,399.182725,399.583025,408.271425,2.2186696,2.627537,2.43740925,2.439662,8.12275469999998,0.7476017,-1.1033418,14.9199439999999,22.375778,9.37160979999999,5.12622194999998,6.0121197,1.75075,1.1518072,96.28935,1.280833625,2.24259999999999,2.168,3.2823,3.1385,3.144175,3.0695,2.739925,2.479825,2.80075,2.0625,1.85455,0.765825000000001,0.8181,0.94185,1.17249885,1.4771,2.5701,3.418,1.4418295,0.01529897925,2.140725,1.1804,3.36495,7.75047492499999,98.87268425,0.0443451260000003,1.6466667,315.608135,318.772685,98.47367675,99.17788725,1.394616825,1.633697775,5.85279099999999,0.778,1.0765,1.7228625,2.017,2.505,2.909475,3.2753625,3.748,4.35725
1,20.25,443.0186,461.610215,442.1005325,433.158,399.466175,399.595475,407.51875,2.239282,2.624586,2.43523475,2.436322,8.22358517499999,0.73255971,-1.2817076,11.2843315,22.5686525,9.42141672499999,4.4281947,6.168791025,1.764575,1.177078975,96.2957375,1.24622225,2.3604,2.3318,3.17665,2.97425,2.856525,2.61825,2.430075,2.301925,2.066,2.11775,1.78545,0.642900000000002,0.81065,0.94355,1.173518,1.482275,2.56175,3.4051,2.060921525,0.01333333,2.16,1.164725,4.61695,8.30891677499999,98.71324275,0.036132494,1.473883,315.627735,318.935555,98.459231,99.19305425,1.395124025,1.62964675,5.651186575,0.778,1.067,1.720725,2.017,2.505,2.907225,3.273225,3.74575,4.365
1,20.75,443.0037,461.781675,441.8815325,433.433425,399.438225,400.16205,407.883175,2.2208132,2.601752,2.426225125,2.425604125,8.54463459999998,0.768918075,-1.138894,11.402171,19.98233475,9.6716506,4.46072395,6.042060025,1.69515,1.167009675,96.30395,1.151725125,2.1244,1.9924,2.994475,2.80775,2.70675,2.5785,2.357775,2.152175,1.73,1.838975,1.552925,0.374075000000002,0.821275,0.9458,1.1707891,1.464125,2.57005,3.403775,2.78885492500001,0.01432009975,2.162625,1.164725,2.7777,8.57898639999999,99.2174485,0.00642070355000007,1.41391685,315.310615,318.570515,98.44191375,99.03652625,1.39605705,1.63560355,5.867937575,0.778,1.067,1.7228625,2.017,2.505,2.907225,3.273225,3.748,4.35725
1,21.25,443.2349225,461.69733,441.855895,433.307925,400.10455,400.129575,407.316725,2.211307025,2.57852925,2.42241975,2.41403175,9.861910675,0.8069046,-1.4854,11.7809515,18.70017225,9.309696225,4.0832851,5.659302825,1.631525,1.17991475,96.3009175,1.0145835,1.8988,1.6744,2.88735,2.06875,2.76455,1.723,2.139875,1.79325,1.3265,1.665275,1.44027500000001,0.167600000000001,0.8373,0.9448,1.1713543,1.466275,2.575375,3.407025,2.63628235,0.01291041975,2.20465,1.164725,3.507725,9.8551447,99.2881115,0.0474580835000005,1.4215003,315.241145,318.119205,98.31523,98.83300675,1.393485475,1.634403525,5.75745885,0.778,1.0765,1.7228625,2.017,2.505,2.907225,3.273225,3.7435,4.35725
1,21.75,443.6037,461.7907,441.577875,433.26565,400.30335,401.328325,408.57445,2.2066772,2.56944275,2.416517,2.397411125,10.117318125,0.94409715,-1.5152,13.7680742499999,15.986626,11.8017995,4.641591,5.536476725,1.609875,1.156033,96.324365,1.00833325,1.2544536,1.3034,2.5333,2.42825,1.98805,1.6645,1.7132,1.47835,1.12475,1.27665,1.0461,-0.029075,0.818825,0.94385,1.16754195,1.47,2.574825,3.4001,1.877824075,0.01323578125,2.175425,1.163725,2.676425,10.113163875,99.83389075,0.0849447600000002,1.4603667,314.76775,317.2393,98.4873525,98.83640325,1.3957941,1.63382345,5.695313275,0.778,1.067,1.7228625,2.017,2.505,2.907225,3.265475,3.7435,4.3495
1,22.25,443.7152,461.81921,441.596015,432.801525,400.801125,401.506425,405.350325,2.2000761,2.55732675,2.410614875,2.379004125,10.0121935,0.5772443025,-1.1624726,11.627355,23.206861,9.85270875,4.23175075,5.68511485,1.617175,1.147733,96.380755,0.900208325,1.3222,1.3624,2.182225,2.3085,1.794025,1.44675,1.2257,0.941300000000004,0.98675,0.805625000000004,0.672350000000004,-0.0554749999999998,0.8051,0.94255,1.17322535,1.46775,2.572375,3.403,1.95946480000001,0.01366667,2.145675,1.165,4.5164,10.1666755,99.88699925,0.105504924,1.38749985,316.187865,316.997535,98.688144,98.68222075,1.392181325,1.6321335,5.91889495,0.778,1.067,1.720725,2.017,2.505,2.904975,3.257725,3.7435,4.34725
1,22.75,443.4864875,461.61106,441.786515,432.8832125,400.8053,401.502475,407.41,2.1980877,2.560821875,2.40308075,2.356558375,9.84457819999996,0.56842687,-1.09107208,10.271594,17.81270525,10.6241175,4.62587199999999,5.79777005,1.52835,1.1516384,96.36858225,0.7518748875,1.2101464,1.0794034,1.9938,2.389,1.88725,1.25125,1.228525,1.112975,1.07175,0.942550000000005,0.793700000000004,-0.0572999999999998,0.811825,0.94555,1.17300645,1.484825,2.56465,3.38295,1.465525,0.01548333575,2.1457,1.164725,3.270575,10.00058235,99.99436525,0.0766499985000001,1.3496,315.3062,316.933545,98.61685325,98.6971475,1.39490115,1.63065965,6.37014649999999,0.778,1.0743625,1.7228625,2.017,2.505,2.902725,3.257725,3.73575,4.345
1,23.25,443.5917,461.4661,441.76508,433.0799375,400.642125,401.4595,405.464925,2.199517,2.555695125,2.38475175,2.356247875,11.59558,0.609038605,-1.611,11.69218375,19.4991555,11.26573475,7.699350475,5.7890389,1.6126,1.1046168,96.34264725,0.635722225,0.936403399999996,1.28446,1.805375,2.80375,2.048275,1.12125,1.37925,1.285375,1.4775,1.079475,0.914775000000004,-0.0518749999999999,0.81265,0.94655,1.1720258,1.50565,2.56765,3.382475,2.237435725,0.015302486,2.195225,1.197625,3.944425,11.5592,99.99251725,0.104393665,1.36135,315.59844,316.67473,98.541996,98.5448365,1.393924875,1.630329975,6.032479275,0.778,1.067,1.7155,2.017,2.505,2.8953625,3.255475,3.728,4.345
1,23.75,443.4461,461.91465,442.408235,432.8445375,401.255875,401.853,407.5982,2.2028094,2.577753,2.375121,2.361917625,10.16714375,0.652387475,-1.5776,12.66938,17.898615,10.98531475,7.4610728,5.446025875,1.512375,1.14110725,96.315527,0.6344861875,1.0116784,1.099,1.846325,2.22125,2.01155,1.17825,1.531475,1.40015,1.358,1.216725,1.054425,-0.054725,0.818375,0.9427,1.17211485,1.48385,2.565275,3.39055,1.61612325,0.01472569225,2.191175,1.214675,2.80635,10.04069275,99.928848,0.11574701,1.3064833,315.78119,316.49781,98.576443,98.5500925,1.39201425,1.629040925,5.817312425,0.778,1.0765,1.720725,2.017,2.505,2.8953625,3.253225,3.728,4.345
2,0.25,442.6868875,460.67414,443.1559,435.0348975,403.534875,402.507525,410.332825,2.077844175,2.41824105,2.247468325,2.227321,3.64134549999999,0.880209689999999,0.3875844325,8.71702844999999,13.78378,8.4240255,9.289567,5.4309308,1.617925,1.179075,96.15822725,1.73358619999999,1.81129044999998,1.7755253,0.396349999999997,0.0733999999999999,-0.509925,0.0124999999999997,-0.418500000000001,-0.644125000000001,-0.193350000000002,-0.711900000000003,-0.515475,-0.1702,0.651525,0.7805,0.951,1.28145,2.244725,2.971875,2.391805375,0.010627589,0.814849999999999,0.928624999999996,4.73615,3.778737175,100,-0.00189041655000027,1.9915836,310.891245,323.05205,93.97050925,95.441239,1.031379975,1.219242775,6.119687125,0.5353625,0.778,1.309225,1.55695,2.003725,2.276725,2.510725,2.829225,3.28425
2,0.75,442.6532,461.0008875,443.39418,435.380955,403.9765,404.059075,408.9898,2.089292575,2.55383185,2.217193525,2.230567875,2.8607994,0.6421542,0.38469755,7.01963279999999,17.734128,9.20271190000001,8.6548785,5.454373,1.667525,1.078072625,96.1794035,1.70693299999999,1.47887125,1.579105925,0.203324999999998,-0.128300000000002,-0.548175000000001,-0.325125000000001,-0.648675000000001,-0.873525000000002,-1.11915,-0.935250000000004,-0.750825000000001,-0.169825,0.645725,0.78213115,0.9463454,1.279725,2.2458,2.9642,2.373875,0.011200001,0.87515,0.903799999999996,3.7867,2.929695375,100,-0.0135083395500001,1.84581405,310.8248,322.8817,94.5736425,95.51149125,1.03195335,1.218258625,5.971354125,0.5353625,0.778,1.309225,1.55695,2.003725,2.276725,2.5033625,2.829225,3.28425
2,1.25,442.852575,460.8721675,442.65382,435.2578675,403.776325,403.88175,407.451525,2.089059575,2.520450275,2.21904225,2.2342958,3.08557810000001,0.9199808,0.1245,8.893297625,18.045705,12.130584,4.74342625,5.3233452,1.729025,1.1191498,96.1815805,1.4561998,1.371894425,1.15181477499999,0.0307499999999994,-0.260775000000002,-0.819175000000002,-0.566600000000001,-0.879850000000002,-1.06185,-1.0656,-1.130225,-0.873575,-0.16855,0.653175,0.782264575,0.9484147,1.284625,2.251175,2.971425,2.440935,0.010433332,0.832749999999997,0.970724999999999,6.12485,3.01254745000001,100,0.02645833025,2.01245,309.468595,322.464805,94.99759925,95.0679935,1.0320815,1.215696925,5.82625,0.528,0.778,1.309225,1.55695,2.003725,2.276725,2.5033625,2.829225,3.282
2,1.75,443.01501,460.8847,443.74146,435.576075,403.811775,404.68125,411.967775,2.084539375,2.51156495,2.235134525,2.248447,3.71722067499998,1.01996054,0.082,9.84475759999999,11.51717425,12.05581675,4.86993289999999,5.5165,1.7114,1.0948532,96.186767,1.72826659999998,1.213596775,0.979407900000004,-0.0744500000000002,-0.376475000000002,-1.04215,-0.598275000000003,-0.9566,-1.157775,-1.2607,-1.28925,-0.881300000000001,-0.168275,0.65035,0.7845,0.95100745,1.2809,2.255325,2.9674,1.853339375,0.01,0.916124999999999,0.969949999999998,4.330775,3.65237379999999,100,0.0296368384999999,2.12785,310.555115,321.795375,95.22789325,95.274081,1.029196225,1.208879575,5.837604375,0.528,0.778,1.3018625,1.55695,2.003725,2.276725,2.496,2.829225,3.282
2,2.25,443.03031,460.89062,443.91668,435.12045,405.51335,405.493,410.64215,2.070481825,2.493313875,2.2512268,2.262939525,4.120752,0.7420842425,0.13948085,10.815296,13.79315125,11.1504935,4.3233325,5.63250435,1.766075,1.0902777,96.1358585,1.79766679999998,1.20018075,1.31713625000001,-0.0672750000000007,-0.361775,-1.1434,-0.589200000000002,-1.152975,-1.297075,-1.33545,-1.317275,-0.98025,-0.1661,0.657725,0.78161195,0.9567071,1.287,2.2635,2.96645,0.874875,0.010200001,0.953674999999999,1.0452,4.308425,4.073507,100,0.1086348625,1.98696605,311.262935,323.07467,95.317672,95.60315,1.0271879,1.208762825,5.87302,0.528,0.778,1.309225,1.55695,2.003725,2.268975,2.496,2.829225,3.282
2,2.75,442.808345,460.7912,443.59466,435.2131975,404.201225,404.65895,412.3924,2.0721906,2.473695125,2.26196085,2.27443375,4.176426125,0.628909245,0.13741605,7.54279359999996,11.21841175,12.6626525,5.06405899999999,5.53381365,1.7805,1.097212825,96.12975925,1.62873319999998,1.008464325,1.11230395,0.0323499999999993,-0.25145,-1.072675,-0.567225000000001,-1.11775,-1.271325,-1.0287,-1.308825,-1.138325,-0.1641,0.6569,0.779,0.951,1.28745,2.25845,2.967025,0.817976,0.011065271,0.968224999999998,1.059725,3.563075,4.1276237,100,0.0856191117499999,1.914783,312.646075,322.614105,95.464676,95.81958175,1.028054275,1.2105067,5.7359375,0.5353625,0.778,1.309225,1.55695,2.003725,2.276725,2.496,2.829225,3.282
2,3.25,442.67558,460.41722,442.74918,435.1248475,403.314975,403.5923,410.906775,2.05768225,2.463660925,2.258341325,2.267474925,4.4871349,0.7451864,0.2034735,12.22345225,11.99654025,12.3106449999999,5.109233775,5.73481395,1.79675,1.1219527,96.1453945,1.38419979999999,1.11038375,1.26449085,0.205549999999998,0.574849999999994,-1.013925,0.403349999999993,-1.33465,-1.450775,-1.1053,-1.4375,-1.162175,-0.1631,0.64935,0.777128325,0.9505152,1.299075,2.266575,2.982175,1.27921925,0.011296583,0.995549999999999,1.05635,4.901325,4.4419847,100,0.01823344375,1.94551665,313.246915,322.182405,95.681967,95.51715825,1.02798295,1.20952975,5.702187625,0.528,0.778,1.3018625,1.55695,2.003725,2.268975,2.496,2.829225,3.282
2,3.75,443.06665,460.69474,441.70834,435.32079,403.4122,404.638075,408.2475,2.063398175,2.45154485,2.246225475,2.254520275,4.805773,0.613155525,0.1546364,11.654514,14.521495,14.3295925,6.18806785,5.337315,1.732425,1.06474875,96.169772,1.0872666,0.999975084999988,0.832754590000001,0.385499999999998,-0.0853750000000024,-0.857925000000002,-0.415675000000001,-1.38635,-1.48945,-1.131825,-1.4767,-1.179225,-0.162925,0.652,0.7805,0.95436365,1.301075,2.25915,2.9699,0.6606636875,0.012200001,0.980199999999998,1.067975,4.324525,4.633095,100,0.0420916064999999,2.04008335,313.155255,321.497745,95.772676,95.717156,1.026170175,1.21071155,5.61385375,0.528,0.778,1.2945,1.55695,1.988225,2.268975,2.496,2.829225,3.282
2,4.25,443.0091375,461.11084,442.07352,435.48075,404.473025,404.6908,410.103475,2.0868534,2.439429,2.234249125,2.241084125,4.29390029999999,0.762391280000001,0.2005,12.802579,15.76068225,10.365053,4.134572,5.3964645,1.722925,1.0654,96.174273,1.00019999999999,0.67890618999999,0.594513750000003,0.562649999999998,-0.3388,-0.701200000000004,-0.228100000000002,-1.34065,-1.528125,-0.948925000000001,-1.5159,-1.196275,-0.162025,0.6649,0.78191725,0.95199845,1.295725,2.254175,2.955725,1.135464875,0.011154389,1.017575,1.080075,6.498675,4.38545189999999,100,0.0346019009999997,1.83735035,310.613795,321.097355,95.629999,95.8441835,1.0290066,1.2078098,5.6925,0.5353625,0.778,1.2945,1.54145,1.988225,2.261225,2.496,2.829225,3.282
2,4.75,442.389845,461.39974,442.52768,435.087615,403.664575,404.143075,409.830175,2.0890436,2.427421475,2.214133275,2.221589275,4.5847958,0.61468763,0.2215,20.535184,9.4834645,11.1656325,4.27155799999998,5.475279,1.714325,1.090933,96.15571175,0.941591474999996,0.421740419999997,0.388936245000002,0.246649999999999,-0.549925000000001,-1.14705,-0.69135,-1.403675,-1.475175,-1.205875,-1.507925,-1.255175,-0.168275,0.657725,0.783660125,0.95310995,1.288725,2.25235,2.963425,0.843149999999989,0.010299989,1.0244,1.061575,3.99005,5.12848679999999,100,0.0322402299999999,1.807783,308.687775,320.666945,95.752679,95.577073,1.026303,1.210278975,5.5357295,0.5353625,0.778,1.2945,1.5492,1.988225,2.261225,2.496,2.829225,3.282
2,5.25,443.194715,461.47596,442.72072,435.1350475,404.6216,404.2425,408.785675,2.0635695,2.40516195,2.2072364,2.208432725,3.8698939,0.68344544,0.1534055,14.5851389999999,17.947959,14.01667975,4.877330075,5.531425,1.782525,1.09537695,96.177964,0.9631333475,0.768482932499994,0.583061665000002,0.0902249999999967,-0.489000000000001,-1.165275,-0.691650000000001,-1.251125,-1.3316,-1.08365,-1.40305,-1.300425,-0.1693,0.659525,0.78375,0.9555661,1.287075,2.250075,2.967175,1.55234719999998,0.010099999,1.03085,1.0444,4.4076,4.0145786,100,0.0409012094999998,1.77211665,308.382135,317.13449,95.382008,95.5369865,1.02880105,1.207653925,5.4505205,0.5353625,0.778,1.2945,1.5492,1.9860875,2.2590875,2.496,2.826975,3.282
2,5.75,443.370225,461.7080775,442.92842,434.984265,404.46825,405.70345,409.150675,2.0587851,2.421767525,2.2007752,2.2082312,4.69537789999999,0.737142134999998,0.085,22.52177525,15.25843,14.1097,4.80952369999999,5.62715,1.7782,1.0856004,96.16827,1.11292505,0.489465047499998,0.469185835,0.111049999999996,-0.121150000000004,-1.208225,-0.604275000000002,-1.4261,-1.51025,-1.38705,-1.516275,-1.42925,-0.169575,0.66,0.783,0.9544518,1.28245,2.252225,2.96945,2.80471094999999,0.011200001,0.967324999999999,1.006775,2.3648,4.74795534999999,100,0.0357232384999999,1.9588497,309.982415,319.08028,95.21933,95.5586735,1.027911075,1.2059182,5.347708,0.528,0.778,1.2945,1.54145,1.9860875,2.2590875,2.4938625,2.826975,3.282
2,6.25,443.5367,460.7993725,442.8094875,435.16265,403.25925,406.54075,408.50975,2.0271901,2.444322,2.21287525,2.2032445,4.44700985,0.745550599999999,0.307607779999998,24.8180847499999,14.38726,12.56604,5.18006504999999,5.5859597,1.70625,1.1169734,96.16402675,0.976041625,0.7502417,0.522149999999994,0.1195,-0.052,-1.10825,-0.732,-1.4275,-1.51375,-1.31,-1.52525,-1.41675,-0.1695,0.658,0.7816051025,0.95271738,1.29675,2.2535,2.9655,3.61397239999999,0.38165189,0.967124999999999,0.992899999999999,4.81425,4.4864013,100,0.1999249975,1.8731,308.862015,318.226615,95.152336,95.14856575,1.024314575,1.206487525,5.55739575,0.528,0.778,1.2945,1.54145,1.9860875,2.2590875,2.496,2.819225,3.282
2,6.75,443.5951,461.132275,442.7601,435.29335,402.894,406.23025,407.20765,2.0480356,2.4732135,2.23741825,2.20774925,3.70288827500001,0.768688654999998,0.307292509999998,17.2940379999999,17.269587,15.523368,4.26315979999999,5.60413105,1.6085,1.08587645,96.1586445,1.0009581,0.7878667,0.534824999999999,0.545,-0.106,-0.8685,-0.567,-1.401,-1.4575,-1.068,-1.4785,-1.461,-0.1725,0.67225,0.7803577375,0.94909128,1.28025,2.25225,2.95775,4.42176179999999,16.195337,12.880305,6.4317294,4.7265,3.86993032500001,100,10.18870325,4.11422575,306.88485,320.165,94.966325,94.82466525,1.02609835,1.2058156,5.4075,0.528,0.778,1.2945,1.54145,1.9860875,2.2590875,2.4938625,2.826975,3.282
2,7.25,443.2376125,461.2756525,443.3319375,436.254725,403.5195,404.699,406.069775,2.0546841,2.5021055,2.26196075,2.211943,4.65035655,0.78356385,0.0263249999999993,18.034204,19.219111,25.999246,5.76608225,5.4932189,1.533,1.131865825,96.17064725,1.1407500375,1.1362915,0.699224999999994,0.678,0.448,-0.74375,-0.372,-1.07175,-1.19025,-0.62,-1.24825,-1.359,-0.17475,0.682,0.7783389075,0.948744545,1.2815,2.24825,2.95625,17.722262,106.892745,63.70038425,33.315,7.6215,4.6678815,100,76.9715747499999,15.93645,306.182285,319.951105,94.917677,94.61241875,1.026631075,1.20465565,5.337499125,0.528,0.778,1.2945,1.54145,1.988225,2.2590875,2.4938625,2.826975,3.27425
2,7.75,443.1729975,461.027595,443.4187625,435.533125,402.3405,403.429,407.674525,2.055367875,2.50676525,2.2701935,2.22996225,3.2850252,0.9428740375,0.0258999999999992,30.4640885,17.2883175,29.4411005,5.34838315,5.695825,1.52225,1.0994387,96.2183,1.0181,0.97231675,0.757825649999995,0.7055,0.364,-0.50675,0.392,-0.94275,-1.03525,-0.547,-1.0715,-1.2975,-0.17425,0.6735,0.782349795,0.9523485925,1.28975,2.2495,2.96075,91.535309,266.868555,171.7559475,68.4828195,27.61225,3.4046882,100,187.36375,32.479375,309.660665,321.6374,95.026322,95.12058475,1.0257927,1.20390395,5.498749125,0.528,0.778,1.2945,1.5392,1.9860875,2.25695,2.491725,2.826975,3.27425
2,8.25,443.09048,461.39282,443.296875,435.898275,401.829,402.076,406.2385,2.072299125,2.51142575,2.278581,2.2540385,3.8664226,1.028583,0.3488694,87.6385525,26.63741,35.92492325,6.73473275,5.99722,1.53625,1.14031575,96.3447,1.49631655,1.280775,1.58873305,0.7535,0.369,-0.32825,0.211,-0.814,-0.8795,0.005,-0.8925,-1.08175,-0.1725,0.67675,0.78155,0.9553138825,1.302,2.25275,2.98225,156.70193,421.309355,363.958737499999,110.701065,48.282,3.760867,100,263.976535,47.760196,309.1916,321.697445,94.690669,94.398923,1.0287499,1.207435425,5.526770375,0.5353625,0.778,1.28675,1.54145,1.98395,2.2590875,2.491725,2.824725,3.27425
2,8.75,443.5113,461.782265,443.205865,435.3305,398.582,399.88925,401.117,2.094434125,2.517173,2.311823,2.292561,3.15642604999998,0.956642644999999,0.34200312,104.83442,29.726105,47.7429145,7.30070832499999,6.0055511,1.59125,1.188335875,96.4032465,2.1248807,1.5397375,2.144739375,0.917,1.16,-0.08325,0.785,-0.252,-0.282,0.745,-0.4885,-0.81125,-0.172,0.6605,0.78317976,0.95809889,1.3135,2.2595,2.9665,211.868915,591.4417025,489.0210525,175.3492975,80.3535,3.00077509999999,100,337.79077,63.4997045,310.80364,324.62468,94.239988,94.436086,1.027008025,1.206493575,5.4595835,0.5353625,0.778,1.2945,1.5392,1.98395,2.25695,2.491725,2.809225,3.2665
