DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,CH4_1_5_1,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,H2O_1_6_3,CH4_1_6_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
1,10.25,429.7865,4.077,427.102,4.1535,2071.6995,429.49,3.906,427.381,3.996,2062.913,430.165,4.103,429.2365,5.153,2061.439,429.9485,4.215,427.52,4.7,2067.115,429.897,4.1595,426.758,3.749,2059.885,430.4265,4.7225,427.946,4.267,2055.886,3.521,3.514,0.2135,427.4935,4.6245,2.0025,-0.8625,0.7485,22.118,0.1445,0.6155,68.2075,19.79,1.0425,2.35,1.87,1.14,0.78,0.53,3.644,3.765,2.5945,3.7275,4.044,3.796,4.824,101.857,55.82,2.791,6.07,5.76,6.15,6.66,5.87,101.85,301.7,303.6,37.295,277.65,338.1,202.77,313.4,338.7,628.78,574.95,504.47,187.21,161.96,172.93,43.91,91.465,104.125,118.415,4.388,4.45,5.598,6.07,6.874,7.675,9.256,10.6955,11.208,4.6875,5.2195,5.8095,6.086,7.067,7.3785,8.859,10.523,11.314,4.8965,5.383,5.9365,6.303,7.6135,8.365,10.046,11.677,12.441,3.834,4.136,4.726,5.423,6.216,6.834,8.8515,10.8685,11.4965,3.604,3.919,4.68,5.431,6.3815,7.237,8.884,10.514,11.507,-10.114,-9.283,-8.8345
1,10.75,428.6285,4.148,427.426,4.138,2057.383,428.761,3.9845,426.894,4.392,2065,429.251,4.245,432.436,4.2055,2057.562,429.051,4.111,426.6925,4.709,2062.323,428.3445,4.081,425.612,3.591,2056.995,429.346,4.604,428.381,4.2945,2053.959,3.807,3.861,0.238,427.0135,4.521,1.679,-0.8645,0.6465,19.591,0.113,0.6455,78.112,21.102,1.1225,2.565,2.08,1.24,0.84,0.575,3.961,4.053,3.067,3.954,4.207,4.464,5.3915,101.846,54.515,3.018,6.78,6.61,6.92,7.325,6.5,111.7,336.05,335,39.91,276.8,341,234.62,316.25,343.05,693.28,650.07,553.05,243.48,189.22,180.905,48.02,105.08,139.75,131.025,4.7105,4.725,5.7535,6.1085,6.885,7.676,9.2545,10.692,11.1985,5.0185,5.401,5.924,6.1255,7.0815,7.395,8.8555,10.524,11.314,5.12,5.569,6.046,6.354,7.6135,8.3595,10.044,11.669,12.439,4.244,4.399,4.8425,5.451,6.194,6.836,8.855,10.857,11.486,4.1335,4.2535,4.8895,5.513,6.382,7.233,8.883,10.504,11.486,-8.4985,-8.41,-7.718
1,11.25,428.1045,4.1335,426.429,3.955,2058.94,427.378,4.044,427.025,4.2755,2056.828,428.646,4.227,427.625,4.377,2054.018,428.2065,4.169,427.501,4.576,2055.229,427.9555,4.184,422.099,3.2065,2058.8825,427.753,4.612,426.036,4.746,2054.706,3.845,4.392,0.2445,426.078,4.305,1.458,-0.477,0.635,26.001,0.428,0.689,100.176,19.101,1.1745,2.59,2.09,1.31,0.91,0.6,4.405,4.654,3.041,4.608,4.673,4.87,6.0575,101.8325,53.645,3.223,7.475,7.4,7.7,7.885,7.82,133.35,355.26,345.05,42.3,282.5,343.3,244.14,319.6,348.8,729.29,676.41,563.805,298.955,223.385,190.135,49.26,110.675,181.04,162.005,5.036,4.959,5.888,6.2175,6.9085,7.68,9.254,10.69,11.205,5.334,5.588,6.08,6.16,7.097,7.399,8.8555,10.524,11.313,5.3855,5.794,6.194,6.395,7.629,8.37,10.0535,11.667,12.439,4.548,4.705,4.895,5.475,6.226,6.839,8.848,10.857,11.485,4.652,4.609,5.03,5.638,6.399,7.2415,8.882,10.503,11.485,-7.324,-7.2815,-6.492
1,11.75,427.1715,4.117,425.539,4.089,2055.2465,426.056,4.175,425.1775,4.24,2056.678,427.783,4.261,427.854,4.1055,2059.754,427.152,4.1855,425.822,4.3485,2055.97,426.766,4.214,421.714,3.863,2051.917,426.67,4.574,425.945,4.142,2055.1875,3.786,4.797,0.26,425.41,4.282,1.2685,-0.659,0.896,29.9515,-1.686,0.693,129.457,12.463,1.243,2.495,2,1.27,0.92,0.63,4.881,4.841,3.478,4.643,5.179,5.234,6.566,101.7735,51.88,3.533,7.8,7.845,8.265,9.04,8.77,125.7,376.31,372.4,45.61,284.2,345.6,264.135,319.9,353.7,768.09,723.62,582.81,281.795,236.04,228.18,52.71,136.7,184.87,162.79,5.6225,5.4095,6.0045,6.33,6.911,7.6835,9.2535,10.687,11.1975,5.508,5.8935,6.1565,6.207,7.1105,7.404,8.855,10.5235,11.31,5.638,6.043,6.344,6.482,7.6325,8.3625,10.042,11.6615,12.4285,5.005,5.1025,4.962,5.5065,6.2235,6.841,8.85,10.854,11.484,5.1785,4.9495,5.245,5.7435,6.4175,7.2435,8.882,10.502,11.484,-5.292,-6.2315,-5.299
1,12.25,426.636,3.934,424.326,3.7495,2055.0445,426.153,3.905,426.0905,4.46,2054.917,427.236,3.8585,427.4725,5.167,2055.486,426.559,3.976,426.526,4.026,2054.8945,425.869,3.884,419.079,3.516,2056.733,425.891,4.525,422.685,4.342,2053.857,3.819,4.96,0.239,425.217,4.317,1.0035,-0.423,0.7235,25.374,-0.206,0.66,121.914,8.937,1.297,2.54,2.05,1.335,0.95,0.66,5.008,4.939,3.669,4.5595,5.5555,5.55,6.8925,101.735,50.3,3.623,7.88,8.085,9.155,10.72,9.16,131.15,368.53,365.5,44.94,287.5,346.4,254.68,322.1,356.85,794.505,688.49,543.815,324.645,236.37,291.21,50.88,118.495,196.145,144.25,5.987,5.748,6.137,6.3855,6.922,7.6875,9.256,10.683,11.19,5.817,6.08,6.248,6.291,7.113,7.409,8.857,10.522,11.309,5.9075,6.2295,6.421,6.546,7.6445,8.363,10.0515,11.66,12.436,5.203,5.257,5.042,5.554,6.223,6.842,8.845,10.853,11.483,5.513,5.199,5.484,5.8505,6.419,7.2305,8.882,10.5035,11.4935,-3.2465,-5.298,-3.554
1,12.75,426.6615,3.9455,425.171,4.0055,2053.4785,426.0795,4.1345,425.77,3.867,2049.898,427.199,3.998,426.982,3.9825,2054.119,426.8305,4.263,422.798,4.14,2054.905,426.229,3.941,421.778,3.8365,2048.5645,426.4085,4.4675,423.729,4.887,2052.541,3.872,5.217,0.258,425.233,4.391,1.261,-0.3335,1.017,24.471,0.8435,0.685,120.582,11.2365,1.261,2.565,2.065,1.33,0.96,0.66,5.0525,4.9975,3.579,5.086,5.5385,5.626,6.798,101.692,49.3,3.679,8.03,8.185,8.77,9.7,9.21,121.3,338.445,340.6,40.135,287.3,346.85,240.08,322.8,357.6,720.57,642.28,517.46,262.975,207.09,246.57,47.885,106.29,169.86,152.055,6.313,5.839,6.2885,6.371,6.953,7.695,9.257,10.681,11.1855,6.166,6.351,6.38,6.409,7.116,7.415,8.859,10.521,11.309,6.198,6.497,6.496,6.578,7.668,8.375,10.0545,11.658,12.434,5.382,5.4095,5.1685,5.606,6.2295,6.8505,8.844,10.854,11.483,5.631,5.351,5.588,5.903,6.432,7.24,8.8805,10.501,11.483,-2.125,-4.801,-2.8695
1,13.25,426.652,3.8955,423.1195,3.682,2051.667,426.067,3.92,424.48,3.9795,2058.854,427.083,3.8655,426.305,4.493,2053.8395,426.808,3.909,424.947,4.546,2057.216,426.2195,3.9085,418.652,3.1995,2052.712,426.389,4.5625,421.7025,3.8665,2046.9195,3.983,5.172,0.246,425.0405,4.42,0.906,-0.206,0.358,23.731,1.135,0.718,127.97,8.6115,1.24,2.66,2.18,1.36,0.98,0.66,4.994,5.116,3.5665,5.1215,5.568,5.6705,7.034,101.6655,49.075,3.858,8.13,8.03,8.6,8.825,8.945,114.3,349.21,347.7,43.71,288,347.5,240.06,323.65,356.1,729.68,675.73,503.545,296.11,164.84,231.09,50.75,101.59,166.87,131.5,6.436,6.047,6.414,6.433,6.963,7.733,9.254,10.679,11.189,6.4385,6.5585,6.468,6.498,7.1485,7.4255,8.8535,10.5215,11.3115,6.3065,6.61,6.59,6.6415,7.684,8.374,10.0725,11.6625,12.435,5.722,5.559,5.184,5.657,6.228,6.858,8.842,10.865,11.489,5.71,5.4175,5.6625,5.956,6.456,7.2525,8.878,10.5,11.4915,-1.305,-3.8355,-2.375
1,13.75,425.951,4.187,424.7445,3.894,2055.888,425.504,4.2525,424.933,3.887,2052.235,426.6885,4.113,426.858,3.719,2049.923,426.1555,4.119,425.7555,4.1665,2057.8,425.9285,4.0595,421.1685,3.5175,2052.909,425.935,4.547,424.398,5.225,2047.353,3.934,5.2475,0.2255,424.654,4.302,0.976,-0.096,0.923,23.6755,-0.365,0.7005,105.079,6.06,1.219,2.565,2.13,1.27,0.93,0.645,5.068,5.201,3.6905,5.2105,5.5335,5.77,7.029,101.6925,48.78,3.862,7.965,7.85,8.245,8.205,9.05,111.3,312.205,301.65,39.015,283.15,347.45,202.02,323.15,357.65,645.47,574.01,480.39,295.13,134.03,180.885,44.25,97.19,157.79,98.68,6.503,6.278,6.561,6.518,6.965,7.736,9.251,10.676,11.199,6.501,6.6545,6.529,6.522,7.163,7.4285,8.853,10.521,11.3115,6.418,6.741,6.693,6.665,7.687,8.377,10.078,11.6605,12.434,5.89,5.6875,5.2745,5.6905,6.2365,6.85,8.839,10.853,11.481,5.832,5.5295,5.7035,5.957,6.462,7.251,8.875,10.499,11.4905,0.205,-3.361,-2.281
1,14.25,425.982,4.131,423.06,3.6005,2051.869,425.739,4.076,424.563,3.9995,2055.279,426.644,3.996,425.8615,4.659,2050.532,425.964,4.186,424.9565,3.731,2049.691,425.363,4.088,420.28,3.468,2049.481,425.9735,4.6,422.891,3.751,2058.4705,3.918,5.329,0.2005,424.649,4.3505,0.8805,-0.2465,0.6315,23.3365,0.345,0.684,93.647,5.4945,1.253,2.56,2.025,1.265,0.925,0.63,5.1665,5.21,3.913,5.005,5.478,5.778,7.1905,101.6985,48.2,3.93,7.83,7.65,8.065,8.275,8.385,100.1,271.9,272.1,32.795,285.85,346.85,161.45,322.8,352.4,555.37,523.05,427.26,245.6,96.57,85.115,36.965,88.31,128.22,105.51,6.6605,6.387,6.62,6.5585,6.9655,7.72,9.25,10.673,11.1935,6.478,6.684,6.523,6.491,7.166,7.427,8.842,10.5205,11.314,6.49,6.772,6.734,6.676,7.687,8.375,10.066,11.653,12.431,5.915,5.844,5.309,5.7395,6.2445,6.8485,8.836,10.853,11.481,5.844,5.6395,5.7415,5.971,6.4675,7.2475,8.8655,10.497,11.4895,1.1115,-2.565,-1.904
1,14.75,425.355,4.136,424.289,4.212,2051.143,424.979,4.001,425.0935,4.8215,2053.667,426.4,4.122,426.208,4.183,2051.2415,425.4075,4.177,423.488,3.632,2050.297,424.432,4.098,420.045,3.467,2047.429,425.033,4.531,424.345,5.461,2051.1605,3.8845,5.3115,0.181,424.5865,4.348,0.9105,-0.079,0.669,23.135,1.0495,0.6815,70.265,2.006,1.229,2.46,2.05,1.27,0.88,0.595,5.142,5.145,4.0115,5.425,5.824,5.697,7.13,101.688,48.745,3.8985,7.55,7.26,7.595,7.78,7.72,91.3,214.45,217.2,27.135,286.1,345.8,115.61,322.15,348.75,445.47,395.79,320.23,189.22,117.86,105.635,30.74,67.68,95.47,78.79,6.696,6.4555,6.6405,6.579,6.974,7.721,9.2485,10.672,11.1925,6.461,6.682,6.564,6.476,7.164,7.425,8.839,10.518,11.3165,6.47,6.741,6.724,6.67,7.695,8.372,10.065,11.651,12.43,5.872,5.838,5.325,5.7715,6.2545,6.847,8.834,10.852,11.48,5.783,5.7005,5.752,5.997,6.4725,7.244,8.863,10.496,11.4885,1.531,-1.974,-1.536
1,15.25,425.509,4.087,422.016,3.6285,2049.725,424.5325,3.9195,424.265,3.493,2044.611,426.5345,4.0085,425.844,4.0485,2051.05,425.6205,4.067,420.415,4.616,2050.167,424.765,4.0455,418.6,3.4875,2051.684,425.176,4.529,423.142,4.19,2054.118,3.7415,5.317,0.1475,423.9015,4.415,0.908,-0.0485,0.9255,14.459,0.822,0.6705,46.7705,-0.687,1.101,2.46,1.95,1.19,0.855,0.54,5.114,5.325,4.1295,5.255,5.8875,5.624,7.0655,101.689,49.365,3.809,7.23,6.765,6.85,7.075,6.38,73.05,166.87,184.7,22.62,285.75,344.7,79.31,321.3,343.35,374.4,356.66,250.02,134.56,70.8,69.145,25.66,48.75,60.13,52.21,6.479,6.375,6.602,6.554,6.97,7.7,9.247,10.672,11.196,6.4325,6.6535,6.5435,6.47,7.16,7.4005,8.837,10.519,11.325,6.3545,6.729,6.668,6.6705,7.6865,8.369,10.066,11.649,12.428,5.7155,5.711,5.307,5.7225,6.229,6.804,8.8305,10.85,11.4785,5.652,5.516,5.73,6.0015,6.475,7.214,8.869,10.498,11.497,0.512,-2.523,-1.72
1,15.75,425.949,4.154,423.5285,4.1345,2049.167,424.889,4.0455,423.9885,4.2995,2048.078,426.287,4.133,427.357,4.924,2045.929,426.07,4.182,423.211,4.625,2046.66,424.799,4.1185,420.6125,3.3725,2043.3675,425.1535,4.555,423.434,4.654,2043.9855,3.72,5.3965,0.118,423.8755,4.296,1.079,0.0275,0.926,15.3015,1.0315,0.6015,34.353,-5.577,1.0605,2.35,1.92,1.12,0.76,0.48,5.201,5.365,4.047,5.2475,5.8975,5.497,6.719,101.692,48.6,3.739,6.62,6.35,6.125,6.32,5.955,54.35,117.03,130.2,16.02,284.4,342.7,34.61,318.8,339.9,240.59,238.02,164.545,93.565,58.325,53.72,18.08,33.775,45.34,36.33,6.141,6.0965,6.579,6.543,6.9775,7.723,9.246,10.679,11.194,6.1775,6.5575,6.528,6.449,7.155,7.3985,8.8345,10.5175,11.324,6.208,6.563,6.6375,6.652,7.664,8.3595,10.066,11.6465,12.427,5.537,5.663,5.307,5.762,6.2645,6.843,8.83,10.8495,11.473,5.377,5.366,5.6795,5.98,6.4625,7.208,8.8585,10.495,11.487,-0.08,-2.3975,-2.108
1,16.25,425.789,4.105,421.841,4.162,2042.63,425.1985,3.983,423.5175,4.087,2048.8495,426.827,4.11,425.4365,3.827,2043.771,425.977,4.138,424.434,5.03,2047.449,424.797,4.084,420.133,4.091,2045.1705,426.659,4.5385,423.763,4.907,2047.1785,3.487,5.379,0.089,424.168,4.343,0.952,0.302,0.998,8.7015,0.161,0.537,8.96,-9.104,0.979,2.2,1.725,1.025,0.695,0.45,5.267,5.3235,3.7235,5.466,5.767,5.4825,6.4065,101.6955,50.18,3.7635,5.875,5.71,5.54,5.46,4.77,37.2,60.99,68.4,8.78,283.75,340.2,-0.93,316.3,335.7,122.99,119.005,91.89,44.35,30.9,28.915,9.89,19.73,26.745,23.43,5.843,5.92,6.572,6.502,6.984,7.741,9.245,10.67,11.193,6.019,6.419,6.507,6.443,7.151,7.416,8.833,10.5095,11.305,6.17,6.4985,6.6375,6.6615,7.7035,8.3675,10.0575,11.6515,12.4285,5.4385,5.5195,5.275,5.799,6.3175,6.8425,8.8295,10.849,11.4765,5.351,5.328,5.697,5.982,6.481,7.262,8.864,10.497,11.495,-1.1465,-2.78,-2.591
1,16.75,425.7675,4.147,423.5935,3.737,2049.051,424.888,4.0695,424.1205,3.806,2049.048,426.933,4.197,427.251,3.632,2047.774,425.737,4.166,424.8065,3.772,2042.279,425.733,4.234,422.437,3.674,2045.702,428.0435,4.593,425.9235,4.422,2047.5175,3.34,4.973,0.078,424.2615,4.357,0.6915,0.474,1.225,6.692,0.855,0.489,-8.288,-12.9185,0.889,2.045,1.6,0.92,0.59,0.36,4.888,4.864,3.752,5.105,5.3605,4.94,5.482,101.717,50.76,3.666,5.17,5.06,4.52,4.525,3.89,18.15,19.36,22.75,3.4,279.15,336.8,-36.79,314.4,330,40.37,38.72,33.16,18.14,12.495,12.18,3.255,8.315,10.445,9.085,5.696,5.703,6.473,6.48,6.983,7.737,9.245,10.669,11.192,5.837,6.305,6.451,6.422,7.145,7.412,8.834,10.513,11.312,6.016,6.458,6.577,6.63,7.686,8.358,10.074,11.6505,12.428,5.1785,5.3725,5.213,5.7735,6.314,6.8385,8.833,10.849,11.476,5.015,5.171,5.629,5.95,6.479,7.257,8.862,10.496,11.494,-2.6765,-3.526,-3.568
1,17.25,425.8275,4.1715,424.5415,4.081,2043.776,425.146,4.144,424.6885,4.489,2044.9065,427.4685,4.1495,427.177,3.996,2049.0815,426.0225,4.2045,425.389,3.866,2047.116,425.679,4.246,423.304,4.08,2050.476,429.849,4.5445,426.546,4.363,2046.75,3.1285,4.6255,0.1095,423.928,4.135,0.6885,0.6575,1.32,3.5695,2.087,0.421,-13.9195,-15.1985,0.7545,1.855,1.39,0.8,0.49,0.33,4.419,4.398,3.35,4.5,4.7525,4.3255,4.77,101.751,51.85,3.4925,4.61,4.12,3.54,3.8,2.78,3.1,0.06,4.5,0.91,273.4,334.7,-64.295,311.7,325.1,4.65,4.79,3.5,2.4,1.67,1.43,0.59,1.7,1.4,0.925,5.404,5.408,6.308,6.421,6.9795,7.732,9.2495,10.676,11.191,5.6575,6.067,6.3375,6.388,7.142,7.421,8.8345,10.5115,11.317,5.8955,6.327,6.496,6.6125,7.701,8.364,10.073,11.6485,12.43,4.951,5.209,5.167,5.761,6.31,6.839,8.829,10.849,11.475,4.6625,4.9845,5.463,5.905,6.4765,7.251,8.859,10.4935,11.484,-3.872,-4.076,-4.3
1,17.75,425.866,4.171,424.6085,4.0225,2051.708,425.371,4.112,426.254,3.62,2046.1415,427.487,4.163,426.8975,4.2185,2047.8675,426.054,4.1735,424.8195,3.932,2043.2,425.9325,4.165,424.1185,3.7565,2041.1955,431.81,4.61,428.9265,5.146,2044.7645,3.064,4.309,0.111,424.5295,4.347,0.718,0.619,1.568,3.537,2.196,0.369,-16.824,-13.201,0.687,1.735,1.335,0.68,0.44,0.29,4.229,4.109,3.1465,4.3565,4.443,3.723,4.194,101.781,53.4,3.332,4.05,3.65,3.25,3.34,2.35,0.7,-3.095,1.7,0.63,275.4,332.7,-62.605,308.8,322.7,0.2,0.3,0.12,0.2,0.38,0.08,0.15,0.29,0.115,-0.145,5.112,5.226,6.162,6.419,6.973,7.74,9.243,10.668,11.19,5.3915,5.7875,6.309,6.325,7.1365,7.4155,8.832,10.51,11.316,5.6665,6.144,6.412,6.593,7.677,8.357,10.065,11.64,12.4255,4.5955,4.865,5.095,5.75,6.29,6.834,8.826,10.848,11.474,4.366,4.764,5.32,5.883,6.46,7.244,8.848,10.491,11.474,-5.3,-5.047,-4.959
1,18.25,426.168,4.131,422.681,3.8425,2047.098,425.6055,3.9445,423.4285,3.919,2048.227,427.6135,4.1215,426.204,4.4455,2046.714,426.318,4.134,423.564,4.231,2048.079,427.539,4.235,424.516,3.381,2046.533,434.846,4.5825,429.4025,3.731,2043.414,3.1675,4.2885,0.116,424.313,4.312,0.854,0.759,1.9755,3.155,1.471,0.378,-18.1105,-13.038,0.7285,1.75,1.385,0.72,0.46,0.3,3.991,3.885,2.962,3.8265,3.812,3.107,3.5425,101.799,54.05,3.29,3.85,3.335,2.81,2.97,2.04,0.6,-3.085,1.6,0.57,276.7,331.2,-56.115,309.1,320.9,0.15,0.24,0.06,0.15,0.34,0.06,0.14,0.265,0.03,-0.22,4.744,4.968,6.025,6.347,6.966,7.733,9.242,10.667,11.189,5.129,5.672,6.28,6.2625,7.1305,7.4095,8.8285,10.5075,11.3155,5.442,5.9705,6.2675,6.563,7.6605,8.354,10.0705,11.6455,12.421,4.244,4.6005,5.037,5.661,6.299,6.832,8.823,10.847,11.473,4.006,4.429,5.144,5.792,6.451,7.237,8.855,10.493,11.491,-6.503,-5.8015,-6.121
1,18.75,426.471,4.081,423.924,4.545,2047,426.384,3.95,425.805,4.404,2048.034,427.404,4.0685,427.0425,4.402,2047,427.435,4.094,425.3375,4.563,2050.453,428.162,4.255,423.5425,4.006,2043.667,436.253,4.764,433.186,5.045,2044.7225,3.3565,3.931,0.1225,424.4665,4.328,0.721,0.666666666666667,1.867,1.572,1.252,0.3675,-17.268,-10.302,0.705,1.77,1.325,0.67,0.45,0.3,3.829,3.684,2.746,3.656,3.3885,2.6325,3.146,101.805,55.28,3.069,3.665,3.115,2.74,2.92,1.935,0.6,-3.075,1.6,0.525,279.55,329.7,-62.81,308.2,320.3,0.15,0.25,0.06,0.15,0.34,0.06,0.14,0.26,0.03,-0.22,4.574,4.823,5.936,6.31,6.956,7.72,9.2485,10.666,11.186,4.895,5.4465,6.243,6.209,7.1235,7.39,8.8265,10.503,11.3065,5.264,5.789,6.2035,6.534,7.6505,8.35,10.0685,11.636,12.411,3.896,4.399,4.9935,5.638,6.289,6.83,8.836,10.845,11.472,3.7875,4.333,5.012,5.7495,6.447,7.246,8.852,10.49,11.473,-7.658,-6.55,-6.781
1,19.25,426.241,4.156,424.036,3.498,2045.801,425.858,4.104,424.72,3.318,2052.744,427.6035,4.1345,426.752,3.5795,2047.713,426.901,4.2305,427.376,3.5675,2048.1245,428.206,4.3715,426.3865,4.334,2054.037,435.113,4.973,433.645,4.673,2043.173,3.3435,3.691,0.124,424.907,4.393,0.876,0.574333333333333,1.7585,3.058,1.033,0.3595,-17.2385,-8.952,0.678,1.68,1.21,0.64,0.42,0.28,3.7905,3.567,2.7815,3.5145,2.946,2.3575,2.561,101.8045,54.03,2.9595,3.485,2.755,2.315,2.545,1.905,0.6,-3.015,1.6,0.56,276.7,328.15,-60.21,305.95,319.5,0.15,0.24,0.05,0.15,0.35,0.06,0.14,0.25,0.03,-0.23,4.2635,4.6545,5.833,6.2475,6.947,7.7135,9.248,10.666,11.1855,4.7645,5.312,6.1145,6.1555,7.0705,7.3785,8.8235,10.501,11.306,5.099,5.663,6.159,6.491,7.634,8.349,10.064,11.637,12.418,3.683,4.211,4.957,5.6,6.278,6.818,8.8275,10.845,11.471,3.516,4.1025,4.925,5.6645,6.436,7.211,8.863,10.4885,11.4805,-8.312,-7.0025,-7.122
1,19.75,426.741,4.162,424.827,4.294,2047.152,425.766,4.1535,424.988,4.8915,2050.263,427.716,4.169,428.0015,4.244,2047.5,427.692,4.174,425.9655,4.218,2048.776,430.019,4.34,424.784,4.2265,2046.836,435.2965,4.8695,434.8155,5.114,2045.284,3.352,3.7015,0.132,425.376,4.3785,1.028,0.482,1.65,2.636,0.814,0.3495,-16.681,-8.52,0.7005,1.73,1.32,0.71,0.45,0.3,3.7355,3.626,2.5025,3.316,2.64,2.024,2.198,101.8,54.39,2.987,3.135,2.41,1.96,2.32,1.745,0.6,-3.305,1.6,0.555,268.7,326.8,-66.945,300.9,318.15,0.15,0.24,0.06,0.15,0.34,0.06,0.14,0.23,0.03,-0.225,4.035,4.4955,5.775,6.2085,6.941,7.707,9.247,10.6655,11.1845,4.6455,5.232,6.078,6.1585,7.06,7.376,8.821,10.4995,11.3055,4.965,5.549,6.149,6.456,7.639,8.351,10.063,11.636,12.417,3.559,4.131,4.878,5.579,6.263,6.814,8.827,10.845,11.47,3.2775,3.8935,4.839,5.67,6.431,7.2105,8.862,10.487,11.479,-8.7205,-7.472,-7.4355
1,20.25,426.932,4.281,424.1475,3.505,2044.98,426.3475,4.192,426.2935,3.142,2047.471,427.389,4.243,427.4275,3.519,2046.9065,427.571,4.224,426.268,4.165,2053.423,430.574,4.32,426.035,4.1575,2049.87,437.468,4.844,434.138,4.536,2043.48,3.358,3.6815,0.1305,425.694,4.4515,0.79,0.477,1.5785,2.58,-0.149,0.3605,-20.567,-10.062,0.6545,1.815,1.29,0.66,0.445,0.31,3.775,3.583,2.401,3.225,2.229,1.805,2.0425,101.805,55.92,2.9005,2.95,2.42,2.03,2.16,1.52,0.5,-3.34,1.6,0.56,271.1,326.6,-70.89,300.8,318.5,0.15,0.24,0.06,0.15,0.34,0.06,0.14,0.24,0.03,-0.23,3.925,4.377,5.7065,6.21,6.9375,7.7005,9.24,10.666,11.184,4.479,5.203,6.023,6.151,7.048,7.373,8.816,10.501,11.309,4.872,5.474,6.131,6.409,7.638,8.353,10.063,11.6395,12.4195,3.46,4.116,4.85,5.575,6.273,6.81,8.827,10.844,11.4685,3.159,3.785,4.748,5.718,6.43,7.213,8.86,10.485,11.478,-9.043,-7.778,-7.842
1,20.75,427.043,4.29,425.557,4.1665,2049.854,426.8385,4.233,425.882,4.2225,2051.837,427.951,4.436,428.224,5.439,2048.9585,427.933,4.276,425.582,4.2405,2050.705,431.88,4.44,425.873,3.9255,2052.129,437.4225,4.784,434.6815,4.9995,2046.393,3.315,3.6715,0.1195,425.97,4.4,0.89,0.105,1.647,2.788,0.471,0.3425,-18.3305,-7.1325,0.655,1.73,1.385,0.7,0.44,0.3,3.537,3.3915,2.2835,3.145,2.0465,1.714,2.1,101.815,57.145,2.7395,2.66,2.34,1.96,2.2,1.7,0.6,-3.44,1.7,0.56,267.7,326.2,-70.28,302.2,318.3,0.15,0.24,0.06,0.15,0.34,0.06,0.14,0.23,0.03,-0.23,3.866,4.307,5.671,6.182,6.948,7.699,9.24,10.667,11.183,4.373,5.124,5.993,6.154,7.087,7.372,8.817,10.501,11.308,4.799,5.369,6.069,6.4155,7.64,8.3545,10.063,11.638,12.4185,3.334,4.027,4.7825,5.551,6.268,6.816,8.819,10.845,11.468,3.066,3.656,4.746,5.668,6.421,7.219,8.843,10.488,11.484,-9.3985,-7.975,-7.8305
